,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 757)",5,2,1,1,4,0,0,0
"('cell', 738)",3,0,1,1,4,0,0,2
"('cell', 726)",5,2,1,0,4,0,0,2
"('cell', 753)",5,2,2,0,2,0,3,2
"('cell', 786)",5,2,1,1,2,0,2,0
"('cell', 767)",3,0,0,2,4,0,0,0
"('cell', 689)",3,2,4,2,0,0,1,0
"('cell', 728)",5,2,4,2,0,0,2,0
"('cell', 672)",2,0,4,2,0,0,2,0
"('cell', 676)",6,0,6,2,0,0,3,0
"('cell', 380)",1,1,4,8,0,1,1,0
"('cell', 373)",3,1,3,11,0,1,1,0
"('cell', 364)",0,0,6,6,0,1,2,0
"('cell', 663)",0,1,3,1,0,0,0,1
"('cell', 664)",0,1,3,0,0,0,0,1
"('cell', 684)",1,1,6,5,0,0,7,1
"('cell', 700)",1,1,6,5,0,0,1,1
"('cell', 617)",1,1,2,2,0,0,1,1
"('cell', 641)",0,1,3,1,0,0,0,1
"('cell', 566)",1,2,2,8,0,0,3,0
"('cell', 550)",1,2,2,7,0,0,2,0
"('cell', 532)",2,2,1,13,0,0,4,0
"('cell', 586)",1,1,3,7,0,0,3,1
"('cell', 572)",1,2,2,12,0,0,5,0
"('cell', 931)",0,0,1,3,0,4,3,0
"('cell', 894)",0,0,2,3,0,4,2,0
"('cell', 866)",4,0,2,4,0,4,3,0
"('cell', 972)",2,0,3,3,0,3,6,0
"('cell', 918)",2,0,6,4,0,4,3,0
"('cell', 970)",1,0,5,1,0,2,2,0
"('cell', 950)",1,0,6,2,0,2,3,0
"('cell', 1002)",1,0,3,2,0,2,3,0
"('cell', 961)",1,0,5,3,0,3,4,0
"('cell', 994)",0,0,5,1,0,1,1,0
"('cell', 779)",1,0,8,1,0,0,0,1
"('cell', 777)",1,0,8,3,0,0,2,0
"('cell', 934)",0,0,6,0,1,0,0,1
"('cell', 893)",0,0,6,0,1,0,0,1
"('cell', 951)",0,0,6,0,1,0,0,1
"('cell', 920)",1,0,7,0,0,1,0,1
"('cell', 845)",2,0,9,2,0,1,2,1
"('cell', 1322)",0,0,0,4,2,0,1,0
"('cell', 1340)",0,0,0,3,1,0,1,0
"('cell', 1329)",0,0,0,3,1,0,1,0
"('cell', 1284)",0,0,0,4,2,0,1,0
"('cell', 1286)",0,0,0,4,3,0,1,0
"('cell', 905)",1,1,3,1,0,0,4,0
"('cell', 939)",0,0,4,1,0,0,5,0
"('cell', 959)",1,1,3,1,0,0,6,0
"('cell', 1144)",1,0,2,3,0,0,4,0
"('cell', 1020)",1,0,2,3,0,2,5,0
"('cell', 971)",0,0,3,1,0,0,3,0
"('cell', 989)",1,1,2,1,0,1,8,1
"('cell', 1315)",0,0,3,0,0,0,0,0
"('cell', 1372)",0,0,0,2,5,0,0,0
"('cell', 1373)",0,0,0,2,1,0,0,0
"('cell', 1161)",1,0,3,1,0,0,4,0
"('cell', 1178)",0,0,3,0,1,0,1,0
"('cell', 1185)",0,0,4,0,2,0,1,0
"('cell', 1163)",1,0,3,0,0,0,4,0
"('cell', 1156)",1,0,2,0,1,0,4,0
"('cell', 592)",0,0,0,2,17,0,0,0
"('cell', 604)",0,0,0,2,10,0,0,0
"('cell', 627)",0,0,0,2,15,0,0,0
"('cell', 569)",0,0,0,2,12,0,0,0
"('cell', 579)",0,0,0,2,10,0,0,0
"('cell', 250)",3,0,0,2,2,0,3,0
"('cell', 232)",3,0,0,2,2,0,4,0
"('cell', 278)",3,0,0,2,6,0,2,0
"('cell', 248)",2,0,0,2,4,0,3,0
"('cell', 271)",3,0,0,2,2,0,2,0
"('cell', 288)",1,0,0,0,7,0,1,0
"('cell', 319)",2,0,0,2,8,0,1,0
"('cell', 235)",2,0,0,1,6,0,2,0
"('cell', 303)",3,0,0,2,4,0,4,0
"('cell', 535)",0,0,0,2,8,0,0,0
"('cell', 536)",0,0,0,2,7,0,0,0
"('cell', 487)",1,0,0,1,3,0,1,0
"('cell', 509)",0,0,0,1,6,0,1,0
"('cell', 470)",1,0,0,2,2,0,2,0
"('cell', 433)",2,0,0,1,4,0,1,0
"('cell', 56)",0,0,9,0,0,0,0,0
"('cell', 71)",0,0,9,0,0,0,0,0
"('cell', 70)",0,0,7,0,0,0,0,0
"('cell', 47)",0,0,6,0,0,0,0,0
"('cell', 46)",0,0,8,0,0,0,0,0
"('cell', 72)",0,0,6,0,0,0,0,0
"('cell', 49)",0,0,8,0,0,0,0,0
"('cell', 327)",0,0,2,3,0,0,3,0
"('cell', 331)",0,0,2,3,0,1,4,0
"('cell', 302)",0,0,5,1,0,0,2,0
"('cell', 346)",0,0,0,3,0,2,4,0
"('cell', 342)",0,0,2,2,0,0,4,0
"('cell', 252)",0,0,5,1,0,0,2,0
"('cell', 263)",0,0,4,2,0,1,5,0
"('cell', 234)",0,0,5,1,0,0,0,0
"('cell', 294)",0,0,4,2,0,1,4,0
"('cell', 210)",0,0,7,0,0,0,0,0
"('cell', 290)",0,0,5,1,0,0,3,0
"('cell', 259)",0,0,7,0,0,0,2,0
"('cell', 334)",0,0,3,1,0,0,3,0
"('cell', 362)",0,0,1,3,0,0,2,0
"('cell', 359)",0,0,0,2,0,0,3,0
"('cell', 279)",0,0,5,1,0,0,2,0
"('cell', 237)",0,0,6,2,0,0,2,0
"('cell', 323)",0,0,3,2,0,0,2,0
"('cell', 251)",0,0,8,0,0,0,1,0
"('cell', 312)",0,0,3,2,0,0,2,0
"('cell', 280)",0,0,5,1,0,0,2,0
"('cell', 1006)",0,1,0,0,22,0,0,2
"('cell', 63)",0,0,2,1,0,0,1,0
"('cell', 36)",0,0,2,0,0,0,1,0
"('cell', 68)",0,0,2,1,0,0,1,0
"('cell', 38)",0,0,3,0,0,0,0,0
"('cell', 61)",0,0,3,1,0,0,1,0
"('cell', 85)",0,0,2,2,0,0,2,0
"('cell', 86)",0,0,1,2,0,0,1,0
"('cell', 40)",0,0,1,0,0,0,1,0
"('cell', 43)",0,0,1,0,0,0,1,0
"('cell', 53)",0,0,0,1,0,0,3,0
"('cell', 58)",0,0,0,1,0,0,1,0
"('cell', 4)",0,0,1,0,0,0,1,0
"('cell', 28)",0,0,1,0,0,0,3,0
"('cell', 10)",0,0,1,0,0,0,2,0
"('cell', 15)",0,0,1,0,0,0,0,0
"('cell', 13)",0,0,1,0,0,0,0,0
"('cell', 11)",0,0,0,0,0,0,2,0
"('cell', 3)",0,0,4,0,0,0,0,0
"('cell', 679)",0,0,0,0,9,0,1,0
"('cell', 646)",0,0,0,0,12,0,1,0
"('cell', 628)",0,0,0,0,8,0,0,0
"('cell', 242)",0,2,1,6,0,2,6,1
"('cell', 231)",0,2,1,5,0,0,6,1
"('cell', 287)",0,2,2,4,0,1,4,0
"('cell', 238)",0,2,1,5,0,0,4,0
"('cell', 246)",1,0,5,5,0,0,2,0
"('cell', 138)",1,0,4,3,0,1,1,0
"('cell', 693)",7,1,5,2,0,0,3,0
"('cell', 623)",7,3,7,10,0,1,6,0
"('cell', 591)",4,2,5,8,0,0,7,0
"('cell', 575)",1,0,3,8,0,0,8,0
"('cell', 599)",4,2,3,9,0,0,7,0
"('cell', 607)",2,0,4,9,0,0,7,0
"('cell', 489)",0,0,9,2,0,1,2,0
"('cell', 490)",0,0,7,3,0,1,2,0
"('cell', 546)",0,0,7,4,0,1,2,0
"('cell', 291)",0,2,1,5,0,4,7,0
"('cell', 442)",0,0,3,1,0,1,1,0
"('cell', 473)",0,0,5,2,0,1,2,0
"('cell', 543)",0,0,5,2,0,5,1,3
"('cell', 478)",0,0,5,2,0,6,3,3
"('cell', 822)",4,2,5,1,0,0,4,0
"('cell', 805)",5,2,5,2,0,0,3,0
"('cell', 408)",0,1,3,9,0,1,1,0
"('cell', 466)",0,0,5,7,0,1,2,0
"('cell', 444)",0,1,5,10,0,1,2,0
"('cell', 471)",1,1,5,11,0,1,5,0
"('cell', 639)",2,1,4,6,0,0,5,1
"('cell', 618)",1,1,3,4,0,0,2,1
"('cell', 644)",2,1,7,6,0,0,8,1
"('cell', 596)",1,1,2,9,0,0,5,1
"('cell', 531)",0,0,4,7,0,1,5,0
"('cell', 523)",0,0,4,4,0,1,4,0
"('cell', 554)",1,0,4,7,0,0,7,0
"('cell', 505)",0,0,5,7,0,1,4,0
"('cell', 932)",1,0,1,3,0,4,3,0
"('cell', 909)",2,0,2,4,0,4,3,0
"('cell', 982)",0,0,6,0,3,0,0,1
"('cell', 832)",0,0,7,0,0,0,0,1
"('cell', 900)",0,0,9,0,0,0,0,1
"('cell', 877)",0,0,7,0,0,0,0,1
"('cell', 1007)",1,1,2,3,0,2,7,2
"('cell', 1048)",1,1,2,5,0,3,6,2
"('cell', 1160)",1,0,1,3,0,1,3,1
"('cell', 977)",0,0,2,0,0,0,1,0
"('cell', 999)",1,0,1,1,0,1,6,1
"('cell', 1242)",0,0,3,0,1,0,0,0
"('cell', 1276)",0,0,3,0,0,0,0,0
"('cell', 1266)",0,0,5,0,0,1,0,0
"('cell', 1275)",0,0,4,0,0,0,0,0
"('cell', 1363)",0,0,3,0,0,0,0,0
"('cell', 1307)",0,0,3,0,0,0,0,0
"('cell', 1355)",0,0,3,0,0,0,0,0
"('cell', 1313)",0,0,0,2,14,0,0,0
"('cell', 1364)",0,0,0,2,10,0,0,0
"('cell', 1299)",0,0,0,2,18,0,0,0
"('cell', 1345)",0,0,0,3,8,0,0,0
"('cell', 1311)",0,0,0,3,14,0,0,0
"('cell', 1331)",0,0,0,4,0,0,0,0
"('cell', 1346)",0,0,1,2,0,0,0,0
"('cell', 1348)",0,0,1,3,0,0,0,1
"('cell', 1312)",0,0,2,5,0,0,0,0
"('cell', 1319)",0,0,0,4,0,0,0,1
"('cell', 1210)",1,0,3,0,0,0,1,0
"('cell', 1196)",1,0,3,0,0,0,1,0
"('cell', 1226)",0,0,3,0,1,0,0,0
"('cell', 1149)",1,0,4,3,0,0,5,0
"('cell', 1142)",1,0,1,2,0,1,6,0
"('cell', 1193)",1,0,3,2,0,0,4,0
"('cell', 1159)",1,0,1,2,0,1,5,0
"('cell', 142)",0,0,6,0,0,0,1,1
"('cell', 160)",0,0,6,0,0,0,1,1
"('cell', 163)",0,0,7,0,0,0,0,0
"('cell', 120)",0,0,6,0,0,0,1,1
"('cell', 94)",0,0,7,0,0,0,0,0
"('cell', 132)",0,0,8,0,0,0,0,0
"('cell', 119)",0,0,11,0,0,0,0,0
"('cell', 227)",0,0,8,0,0,0,0,0
"('cell', 183)",0,0,10,0,0,0,0,0
"('cell', 193)",0,0,8,1,0,0,1,0
"('cell', 1013)",0,1,0,0,19,0,0,2
"('cell', 736)",0,0,0,2,19,0,1,1
"('cell', 833)",0,0,0,2,30,0,1,3
"('cell', 797)",1,0,0,2,24,0,1,3
"('cell', 376)",0,1,5,2,0,2,2,0
"('cell', 363)",0,2,5,4,0,1,4,0
"('cell', 412)",0,1,6,2,0,1,1,0
"('cell', 421)",0,0,5,1,0,3,2,0
"('cell', 265)",1,0,6,4,0,1,0,0
"('cell', 221)",0,0,3,0,0,0,0,0
"('cell', 97)",0,0,4,0,0,1,0,0
"('cell', 180)",1,0,5,4,0,1,2,0
"('cell', 149)",1,0,4,3,0,1,1,0
"('cell', 126)",1,0,4,2,0,1,0,0
"('cell', 457)",0,0,4,2,0,2,2,0
"('cell', 484)",0,0,4,4,0,2,2,0
"('cell', 594)",5,2,4,3,0,1,5,0
"('cell', 601)",3,1,3,3,0,0,2,0
"('cell', 634)",7,3,3,3,0,0,6,0
"('cell', 355)",0,2,4,3,0,2,4,0
"('cell', 381)",0,1,4,2,0,3,4,0
"('cell', 410)",0,0,4,3,0,5,5,0
"('cell', 427)",0,0,4,2,0,5,3,0
"('cell', 390)",0,0,4,4,0,4,4,0
"('cell', 611)",1,0,4,0,0,4,0,3
"('cell', 560)",1,0,5,2,0,5,1,3
"('cell', 582)",0,0,5,0,0,4,0,3
"('cell', 632)",2,1,4,0,0,2,1,3
"('cell', 716)",4,2,6,1,0,0,2,0
"('cell', 706)",4,2,3,0,0,0,1,2
"('cell', 1026)",0,0,3,0,2,0,0,0
"('cell', 1008)",0,0,6,0,2,0,0,0
"('cell', 995)",0,0,6,0,1,0,0,0
"('cell', 1045)",0,0,3,0,1,0,0,0
"('cell', 1057)",0,0,3,0,3,0,0,0
"('cell', 1021)",0,0,3,0,4,0,0,0
"('cell', 1019)",0,0,4,1,1,1,2,0
"('cell', 1073)",0,0,3,0,4,0,0,0
"('cell', 858)",0,0,9,0,0,0,0,1
"('cell', 1107)",0,1,1,6,0,0,1,1
"('cell', 1152)",1,0,1,3,0,2,3,1
"('cell', 1167)",0,0,1,3,0,3,3,1
"('cell', 1220)",0,0,3,3,0,1,1,0
"('cell', 1212)",0,0,4,1,0,3,0,1
"('cell', 1224)",0,0,3,2,0,3,1,1
"('cell', 1044)",1,1,1,3,0,3,8,2
"('cell', 1360)",0,0,4,0,0,0,0,0
"('cell', 1300)",0,0,3,0,0,0,0,0
"('cell', 1317)",0,0,3,0,0,0,0,0
"('cell', 1280)",0,0,4,0,0,1,0,0
"('cell', 1324)",0,0,3,0,0,0,0,0
"('cell', 1238)",1,0,3,4,0,2,0,1
"('cell', 1293)",0,0,3,0,0,0,0,0
"('cell', 1263)",0,0,2,0,0,1,0,0
"('cell', 1295)",0,0,3,0,0,0,0,0
"('cell', 1350)",0,0,3,0,0,0,0,0
"('cell', 1325)",0,0,3,0,0,0,0,0
"('cell', 1338)",0,0,1,2,0,0,0,0
"('cell', 1323)",0,0,2,0,0,0,0,0
"('cell', 1306)",0,0,4,0,0,0,0,0
"('cell', 1253)",0,0,4,1,0,0,0,0
"('cell', 1377)",0,0,3,0,0,0,0,0
"('cell', 1365)",0,0,3,0,0,0,0,0
"('cell', 1330)",0,0,4,0,0,0,0,0
"('cell', 1297)",0,0,3,0,0,0,0,0
"('cell', 1353)",0,0,3,0,0,0,0,0
"('cell', 1405)",0,0,0,0,1,0,0,1
"('cell', 1393)",0,0,0,1,1,0,0,1
"('cell', 1357)",0,0,0,3,3,0,0,1
"('cell', 1388)",0,0,0,1,1,0,0,1
"('cell', 1314)",0,0,0,4,8,0,0,1
"('cell', 1282)",0,0,4,0,0,0,0,0
"('cell', 1302)",0,0,2,3,0,0,0,0
"('cell', 1240)",0,0,0,4,16,0,0,0
"('cell', 1292)",0,0,0,4,9,0,0,0
"('cell', 1223)",0,0,0,5,24,0,0,0
"('cell', 1271)",0,0,0,4,20,0,0,0
"('cell', 123)",0,0,7,0,0,0,1,1
"('cell', 146)",0,0,7,0,0,0,0,0
"('cell', 165)",0,0,6,0,0,0,0,0
"('cell', 173)",0,0,10,0,0,0,0,0
"('cell', 151)",0,0,11,0,0,0,0,0
"('cell', 113)",0,0,7,0,0,0,0,0
"('cell', 125)",0,0,11,0,0,0,0,0
"('cell', 109)",0,0,6,0,0,0,0,0
"('cell', 95)",0,0,9,0,0,0,0,0
"('cell', 188)",0,0,10,0,0,0,0,0
"('cell', 1060)",0,0,1,2,3,0,0,0
"('cell', 1093)",0,1,0,1,15,0,0,0
"('cell', 1022)",0,1,0,0,17,0,0,0
"('cell', 993)",0,1,1,2,12,0,0,1
"('cell', 694)",0,0,0,0,23,0,1,0
"('cell', 730)",0,0,0,2,30,0,1,2
"('cell', 678)",0,0,0,0,22,0,1,0
"('cell', 668)",0,0,0,0,15,0,1,0
"('cell', 669)",0,0,0,0,19,0,1,0
"('cell', 200)",1,0,4,0,0,0,0,0
"('cell', 216)",1,0,4,0,0,0,0,0
"('cell', 222)",1,0,5,3,0,0,2,0
"('cell', 153)",1,0,4,1,0,1,0,0
"('cell', 166)",0,0,4,0,0,0,0,0
"('cell', 199)",0,0,2,0,0,0,0,0
"('cell', 479)",0,0,6,3,0,1,3,0
"('cell', 432)",0,0,5,2,0,1,3,0
"('cell', 534)",0,0,5,3,0,1,3,0
"('cell', 474)",0,0,4,3,0,1,3,0
"('cell', 494)",0,0,4,3,0,1,3,0
"('cell', 558)",2,1,4,3,0,1,5,0
"('cell', 518)",0,0,5,4,0,1,2,0
"('cell', 347)",0,2,3,3,0,3,5,0
"('cell', 857)",0,0,11,0,0,0,0,1
"('cell', 860)",2,0,11,0,0,0,1,1
"('cell', 824)",1,0,10,0,0,0,0,1
"('cell', 831)",2,0,10,4,0,1,3,1
"('cell', 799)",1,0,11,3,0,0,2,1
"('cell', 1303)",0,0,0,5,0,0,0,0
"('cell', 1218)",0,0,0,5,14,0,0,0
"('cell', 1265)",0,0,0,5,5,0,0,0
"('cell', 1102)",0,0,0,4,12,0,0,0
"('cell', 1097)",0,0,1,5,3,0,0,0
"('cell', 1138)",0,1,2,8,2,0,1,1
"('cell', 1219)",1,0,3,5,0,2,0,0
"('cell', 1031)",1,1,2,5,0,2,5,2
"('cell', 1083)",1,0,0,5,0,3,6,2
"('cell', 1085)",1,1,1,5,0,3,5,2
"('cell', 1202)",1,0,3,3,0,1,2,0
"('cell', 1182)",1,0,3,2,0,0,5,0
"('cell', 1173)",1,0,3,4,0,3,4,2
"('cell', 1199)",1,0,2,2,0,3,1,1
"('cell', 1192)",1,0,3,4,0,3,2,2
"('cell', 1186)",1,0,2,3,0,3,3,1
"('cell', 1091)",1,0,1,3,0,1,7,1
"('cell', 1069)",1,0,0,2,0,1,8,0
"('cell', 1030)",1,0,1,1,0,0,7,0
"('cell', 1001)",0,0,1,0,0,0,3,0
"('cell', 986)",0,0,1,1,0,0,4,0
"('cell', 1015)",1,0,1,3,0,0,5,0
"('cell', 1041)",1,0,0,4,0,0,7,0
"('cell', 1054)",1,0,0,2,0,1,8,0
"('cell', 1033)",0,0,0,1,0,1,4,0
"('cell', 1072)",1,0,0,4,0,2,6,1
"('cell', 1032)",1,0,0,1,0,2,6,1
"('cell', 1000)",0,0,2,0,0,0,2,0
"('cell', 1067)",1,0,0,3,0,1,6,1
"('cell', 1351)",0,0,4,0,0,0,0,0
"('cell', 1328)",0,0,2,0,0,0,0,0
"('cell', 1267)",0,0,4,0,0,0,0,0
"('cell', 1243)",0,0,2,0,0,1,0,0
"('cell', 1228)",1,0,2,2,0,2,0,1
"('cell', 1232)",1,0,3,2,0,2,0,1
"('cell', 1261)",0,0,2,0,0,1,0,0
"('cell', 1258)",0,0,4,1,0,1,0,0
"('cell', 1380)",0,0,1,0,0,0,0,1
"('cell', 1349)",0,0,2,0,0,0,0,0
"('cell', 1390)",0,0,3,0,0,0,0,0
"('cell', 1399)",0,0,1,0,0,0,0,1
"('cell', 1379)",0,0,3,0,0,0,0,0
"('cell', 1421)",0,0,0,1,0,0,0,0
"('cell', 1419)",0,0,0,0,1,0,0,1
"('cell', 1367)",0,0,0,3,0,0,0,1
"('cell', 1343)",0,0,0,4,0,0,0,1
"('cell', 1361)",0,0,0,3,0,0,0,1
"('cell', 1394)",0,0,1,0,0,0,0,1
"('cell', 1398)",0,0,0,0,1,0,0,1
"('cell', 1352)",0,0,0,3,0,0,0,1
"('cell', 1370)",0,0,0,2,0,0,0,1
"('cell', 1347)",0,0,0,3,0,0,0,1
"('cell', 1358)",0,0,0,2,1,0,0,1
"('cell', 1341)",0,0,0,3,2,0,0,1
"('cell', 1396)",0,0,0,2,1,0,0,1
"('cell', 1334)",0,0,0,4,0,0,0,1
"('cell', 162)",0,0,10,0,0,0,0,0
"('cell', 140)",0,0,11,0,0,0,0,0
"('cell', 159)",0,0,10,0,0,0,0,0
"('cell', 186)",0,0,10,0,0,0,0,0
"('cell', 187)",0,0,10,0,0,0,0,0
"('cell', 167)",0,0,12,0,0,0,0,0
"('cell', 1028)",0,1,0,0,6,0,0,0
"('cell', 1004)",0,1,1,1,5,0,0,0
"('cell', 1029)",0,1,1,0,4,0,0,0
"('cell', 1017)",0,1,0,0,8,0,0,0
"('cell', 1042)",0,1,0,0,12,0,0,0
"('cell', 1062)",0,1,0,2,6,0,0,0
"('cell', 1177)",0,0,1,6,11,0,0,0
"('cell', 1134)",0,0,1,7,11,0,0,0
"('cell', 1203)",0,0,0,6,11,0,0,0
"('cell', 1120)",0,0,0,8,20,0,0,0
"('cell', 1278)",0,0,2,1,0,0,0,0
"('cell', 1279)",0,0,1,5,0,0,0,0
"('cell', 1255)",0,0,3,2,0,1,0,0
"('cell', 1106)",1,1,2,7,0,1,3,1
"('cell', 937)",1,1,2,2,1,0,5,0
"('cell', 907)",3,1,2,2,2,0,4,0
"('cell', 1040)",0,1,1,5,1,0,2,1
"('cell', 1061)",1,1,2,7,0,0,3,1
"('cell', 1075)",0,1,2,5,0,0,2,1
"('cell', 1043)",0,1,1,5,0,0,3,1
"('cell', 1039)",0,1,1,2,2,0,1,0
"('cell', 1063)",0,0,1,4,1,0,1,0
"('cell', 1332)",0,0,3,0,0,0,0,0
"('cell', 1290)",0,0,4,0,0,0,0,0
"('cell', 1270)",0,0,3,0,0,0,0,0
"('cell', 1251)",0,0,3,1,0,0,0,0
"('cell', 1326)",0,0,2,0,0,0,0,0
"('cell', 1291)",0,0,4,0,0,0,0,0
"('cell', 1335)",0,0,2,0,0,0,0,0
"('cell', 1339)",0,0,3,0,0,0,0,0
"('cell', 1244)",0,0,3,0,0,0,0,0
"('cell', 1216)",1,0,2,0,0,0,1,0
"('cell', 1215)",1,0,4,2,0,0,1,0
"('cell', 1207)",1,0,3,2,0,0,1,0
"('cell', 1382)",0,0,2,0,0,0,0,0
"('cell', 1374)",0,0,2,0,0,0,0,0
"('cell', 1395)",0,0,2,0,0,0,0,0
"('cell', 1375)",0,0,2,0,0,0,0,0
"('cell', 1385)",0,0,1,0,0,0,0,1
"('cell', 1205)",0,0,3,8,0,1,0,0
"('cell', 1214)",0,0,3,6,0,1,0,0
"('cell', 1188)",1,0,3,7,0,2,0,1
"('cell', 1269)",0,0,0,6,0,0,0,0
"('cell', 1287)",0,0,1,6,0,0,0,0
"('cell', 1164)",0,0,2,8,2,0,0,0
"('cell', 1204)",0,0,2,7,2,0,0,0
"('cell', 1250)",0,0,2,6,0,0,0,0
"('cell', 1154)",1,1,3,8,0,2,2,2
"('cell', 978)",0,1,2,3,1,0,5,1
"('cell', 1011)",0,1,1,5,1,0,4,1
"('cell', 1018)",0,1,1,3,1,0,2,0
"('cell', 1277)",0,0,4,0,0,0,0,0
"('cell', 1264)",0,0,3,0,0,0,0,0
"('cell', 1283)",0,0,3,0,0,0,0,0
"('cell', 1247)",0,0,4,0,0,0,0,0
"('cell', 1288)",0,0,3,0,0,0,0,0
"('cell', 1305)",0,0,4,0,0,0,0,0
"('cell', 1249)",0,0,4,2,0,0,0,0
"('cell', 1237)",0,0,2,6,0,0,0,0
"('cell', 1200)",0,0,3,9,0,1,0,0
"('cell', 1248)",0,0,2,6,0,0,0,0
"('cell', 1252)",0,0,3,3,0,0,0,0
"('cell', 958)",2,1,1,3,6,0,5,1
"('cell', 1014)",0,1,1,4,3,0,2,1
"('cell', 979)",0,1,1,2,7,0,0,1
"('cell', 949)",1,1,2,3,3,0,5,1
"('cell', 886)",3,1,2,3,4,0,4,1
"('cell', 865)",3,1,1,2,5,0,3,1
"('cell', 896)",1,1,1,2,9,0,0,1
