,CELL_ID,X,Y
160,161,594,215
233,234,637,336
143,144,658,202
187,188,1057,251
196,197,1075,268
249,250,1000,359
225,226,1028,319
244,245,1033,353
268,269,1012,386
227,228,952,322
281,282,960,405
659,660,728,1022
560,561,430,925
564,565,410,935
579,580,389,954
623,624,414,993
725,726,533,1082
757,758,525,1110
749,750,474,1106
741,742,496,1097
704,705,555,1059
696,697,507,1054
432,433,528,644
887,888,1616,1244
896,897,1640,1258
939,940,1600,1302
929,930,1533,1288
871,872,1543,1229
415,416,1028,620
707,708,1216,1065
736,737,1221,1094
715,716,1147,1074
712,713,1177,1073
687,688,1178,1048
693,694,1136,1048
703,704,1110,1059
740,741,1186,1093
756,757,1191,1111
648,649,1215,1014
594,595,1222,970
626,627,1101,996
614,615,1044,988
662,663,1059,1024
685,686,1060,1046
650,651,1042,1013
673,674,1035,1035
748,749,956,1102
954,955,1033,1317
958,959,996,1324
943,944,1055,1304
914,915,300,1275
1010,1011,719,1397
1015,1016,743,1401
1018,1019,707,1407
970,971,829,1340
995,996,834,1377
978,979,841,1357
968,969,802,1339
878,879,1135,1237
899,900,1133,1260
868,869,1114,1223
908,909,1111,1265
850,851,1169,1206
979,980,1453,1355
906,907,1436,1264
1022,1023,1436,1406
1023,1024,1462,1403
994,995,1456,1377
1029,1030,1458,1425
1001,1002,1405,1383
984,985,1424,1364
1006,1007,1423,1387
1020,1021,1385,1404
1031,1032,1418,1416
1003,1004,1332,1384
1004,1005,1345,1383
1034,1035,1349,1423
991,992,1290,1372
999,1000,1314,1379
988,989,1255,1366
688,689,1247,1047
723,724,1227,1077
857,858,1296,1214
821,822,1215,1171
819,820,1131,1168
845,846,1146,1202
806,807,1164,1155
826,827,1172,1178
859,860,537,1216
822,823,542,1173
837,838,512,1192
847,848,564,1202
889,890,530,1249
825,826,960,1176
804,805,934,1155
917,918,985,1283
941,942,1007,1303
930,931,1034,1290
601,602,754,979
602,603,803,977
635,636,954,1001
728,729,763,1082
750,751,741,1106
735,736,733,1094
699,700,731,1057
863,864,731,1221
542,543,634,892
543,544,598,895
537,538,572,882
503,504,602,812
521,522,637,862
550,551,804,905
545,546,831,894
525,526,722,866
538,539,809,884
591,592,882,970
50,51,672,92
11,12,672,24
18,19,655,32
55,56,1316,102
869,870,1336,1224
862,863,1374,1219
831,832,1384,1181
836,837,1415,1186
883,884,1315,1242
894,895,1289,1251
938,939,1269,1300
977,978,1311,1354
100,101,703,156
74,75,687,134
128,129,694,183
161,162,740,223
48,49,758,89
349,350,775,508
320,321,802,456
218,219,939,304
163,164,1011,225
184,185,1031,240
202,203,936,275
137,138,941,196
655,656,640,1018
698,699,644,1057
690,691,678,1052
686,687,699,1048
734,735,714,1092
689,690,660,1051
616,617,698,988
620,621,732,992
586,587,727,964
640,641,711,1006
558,559,685,921
656,657,692,1018
630,631,663,1000
559,560,660,923
720,721,444,1079
667,668,428,1030
719,720,474,1075
684,685,403,1047
754,755,453,1106
738,739,399,1095
760,761,410,1114
606,607,498,982
615,616,457,989
654,655,458,1019
647,648,512,1012
590,591,468,966
581,582,497,956
604,605,532,979
1008,1009,673,1390
1017,1018,694,1401
916,917,663,1280
989,990,773,1370
1030,1031,781,1417
1011,1012,761,1395
983,984,804,1361
981,982,782,1359
975,976,761,1354
852,853,1224,1208
874,875,1194,1231
886,887,1225,1244
840,841,1215,1192
846,847,1250,1202
955,956,1408,1317
974,975,1391,1353
959,960,1379,1324
972,973,1423,1344
928,929,1403,1288
952,953,1440,1312
1002,1003,1277,1386
729,730,1376,1086
694,695,1307,1053
885,886,564,1241
882,883,607,1241
912,913,602,1268
900,901,486,1261
897,898,459,1259
875,876,477,1230
902,903,512,1259
932,933,477,1294
642,643,846,1006
617,618,839,988
691,692,769,1048
651,652,824,1015
678,679,965,1039
714,715,969,1073
797,798,855,1143
803,804,892,1153
772,773,793,1123
747,748,810,1101
755,756,772,1107
791,792,765,1138
765,766,723,1118
834,835,742,1188
844,845,776,1198
805,806,809,1153
829,830,811,1181
12,13,710,25
3,4,726,7
5,6,693,8
19,20,691,37
28,29,724,48
35,36,1297,60
24,25,1320,42
30,31,1398,46
37,38,1266,72
0,1,662,4
903,904,1353,1262
891,892,1346,1250
913,914,1386,1272
877,878,1392,1237
934,935,1377,1294
226,227,915,321
236,237,916,342
496,497,797,805
949,950,721,1313
950,951,635,1312
940,941,658,1303
951,952,680,1313
1033,1034,1255,1421
1014,1015,1243,1398
1044,1045,1224,1434
1028,1029,1278,1415
1045,1046,1304,1433
767,768,1289,1117
790,791,1263,1136
815,816,1315,1166
823,824,1295,1175
787,788,1306,1134
816,817,1352,1166
866,867,1317,1221
856,857,1353,1212
933,934,575,1295
910,911,578,1269
919,920,548,1284
931,932,515,1293
953,954,602,1314
924,925,609,1288
731,732,836,1087
713,714,788,1074
681,682,925,1041
677,678,944,1041
661,662,934,1021
762,763,931,1114
71,72,783,130
90,91,797,152
69,70,811,127
53,54,801,102
94,95,750,153
61,62,772,114
104,105,724,155
52,53,735,104
146,147,741,203
97,98,916,160
129,130,916,183
132,133,867,191
124,125,952,175
214,215,891,300
235,236,888,338
250,251,879,359
515,516,751,833
495,496,761,804
504,505,729,812
506,507,769,818
518,519,743,853
507,508,781,825
986,987,711,1366
997,998,693,1378
976,977,669,1356
969,970,720,1341
1005,1006,712,1383
680,681,867,1039
702,703,838,1059
660,661,850,1020
649,650,906,1013
633,634,871,1001
721,722,904,1076
726,727,882,1080
761,762,900,1115
733,734,917,1089
722,723,939,1076
