,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 261)",0,2,0,0,0,0,2,0
"('cell', 228)",0,2,1,0,0,0,1,1
"('cell', 203)",0,2,1,0,0,0,2,1
"('cell', 217)",0,3,1,1,0,0,0,1
"('cell', 218)",0,1,1,1,0,0,0,1
"('cell', 248)",0,1,1,1,0,0,0,1
"('cell', 269)",0,1,1,1,0,0,0,1
"('cell', 308)",0,1,1,1,0,0,0,1
"('cell', 348)",0,1,1,1,0,0,0,1
"('cell', 374)",0,2,1,1,1,0,0,2
"('cell', 2500)",0,0,3,2,1,0,0,0
"('cell', 2513)",0,1,3,2,1,0,0,0
"('cell', 2525)",0,0,2,2,0,0,0,0
"('cell', 2499)",0,0,3,0,1,0,0,0
"('cell', 2497)",0,0,3,2,0,0,0,0
"('cell', 2481)",0,0,3,2,0,0,0,0
"('cell', 2482)",0,0,3,2,1,0,0,0
"('cell', 2485)",0,0,3,0,1,0,0,0
"('cell', 1517)",1,0,4,2,0,7,0,0
"('cell', 1640)",1,1,2,4,0,9,0,0
"('cell', 2162)",0,5,1,1,0,1,0,0
"('cell', 2100)",0,5,0,0,1,0,0,2
"('cell', 2122)",0,5,1,0,1,0,0,2
"('cell', 2231)",0,1,0,5,0,3,2,1
"('cell', 2076)",0,0,0,1,1,0,0,0
"('cell', 2118)",0,0,0,2,0,0,0,0
"('cell', 2137)",0,1,0,2,1,0,0,0
"('cell', 2042)",0,0,0,0,1,0,0,2
"('cell', 2419)",0,0,2,3,0,1,4,1
"('cell', 2417)",0,1,3,3,0,1,4,1
"('cell', 2392)",0,2,3,4,0,4,6,1
"('cell', 2422)",0,0,2,4,0,3,6,1
"('cell', 2244)",0,1,1,3,0,1,2,1
"('cell', 2247)",0,1,1,3,0,1,2,1
"('cell', 2186)",0,4,2,2,0,1,2,1
"('cell', 2219)",0,1,0,2,1,5,1,0
"('cell', 2223)",0,1,0,4,1,4,2,1
"('cell', 2354)",1,1,0,6,0,4,2,2
"('cell', 1933)",1,1,2,0,0,0,0,0
"('cell', 1932)",0,1,2,0,0,0,0,0
"('cell', 1864)",1,5,1,0,0,0,0,3
"('cell', 1805)",1,4,1,0,0,0,0,3
"('cell', 2028)",1,5,2,0,0,0,0,1
"('cell', 1861)",0,1,0,1,1,0,0,1
"('cell', 1844)",0,1,1,1,1,0,0,1
"('cell', 1912)",0,1,0,0,1,0,0,1
"('cell', 1834)",0,1,0,1,2,0,0,1
"('cell', 1784)",0,1,1,1,2,0,0,1
"('cell', 2491)",0,0,1,0,2,0,0,1
"('cell', 2519)",0,0,1,0,1,0,0,1
"('cell', 2356)",1,1,0,8,1,3,2,3
"('cell', 2149)",0,0,0,5,0,0,1,1
"('cell', 2310)",1,1,0,9,0,5,2,2
"('cell', 2348)",0,2,1,1,4,3,4,0
"('cell', 2203)",1,0,1,3,0,0,4,0
"('cell', 2228)",0,0,1,1,0,0,0,0
"('cell', 1048)",0,0,0,2,0,0,0,2
"('cell', 1340)",0,0,1,3,0,0,0,3
"('cell', 1341)",0,0,1,3,0,0,0,4
"('cell', 1277)",0,0,1,3,0,0,0,3
"('cell', 1267)",0,0,3,3,0,0,1,1
"('cell', 1442)",0,0,2,1,0,0,0,2
"('cell', 1371)",0,0,3,2,0,0,1,2
"('cell', 1434)",0,0,2,0,0,0,0,1
"('cell', 1452)",0,0,2,1,0,0,0,3
"('cell', 1510)",0,0,2,0,0,0,0,2
"('cell', 1394)",0,0,2,3,0,0,0,3
"('cell', 1475)",0,0,3,1,0,0,1,1
"('cell', 1745)",0,0,0,1,1,0,0,0
"('cell', 1807)",0,1,0,2,1,0,0,0
"('cell', 1642)",0,0,0,0,1,0,0,0
"('cell', 1660)",0,0,0,0,1,0,0,0
"('cell', 1581)",0,0,1,0,1,0,0,1
"('cell', 1616)",0,0,0,0,1,0,0,0
"('cell', 1339)",2,0,8,0,2,0,0,1
"('cell', 1399)",1,0,7,1,1,0,1,1
"('cell', 1235)",2,0,9,0,1,0,0,0
"('cell', 1230)",0,0,7,0,1,0,0,0
"('cell', 1305)",1,0,8,0,1,0,1,0
"('cell', 1265)",0,0,4,0,1,0,1,0
"('cell', 355)",0,1,0,4,0,0,1,2
"('cell', 324)",0,1,0,3,0,0,1,2
"('cell', 360)",0,1,0,3,0,0,1,3
"('cell', 474)",0,0,0,8,0,0,1,2
"('cell', 430)",0,0,0,5,0,0,1,2
"('cell', 364)",0,2,2,1,1,0,0,0
"('cell', 379)",0,2,1,1,1,0,1,0
"('cell', 340)",0,3,1,1,1,0,0,1
"('cell', 382)",0,1,2,1,1,0,0,1
"('cell', 458)",0,0,1,1,1,0,0,0
"('cell', 466)",0,0,2,1,1,0,0,0
"('cell', 480)",0,0,1,3,1,0,0,0
"('cell', 396)",0,1,1,1,1,0,0,0
"('cell', 417)",0,0,1,2,1,0,0,1
"('cell', 946)",0,1,1,1,0,0,0,1
"('cell', 947)",0,0,1,0,0,0,0,0
"('cell', 990)",0,0,2,0,0,0,0,0
"('cell', 1012)",0,1,2,0,0,0,0,1
"('cell', 952)",0,1,1,2,0,0,0,1
"('cell', 895)",0,1,1,3,0,0,0,0
"('cell', 841)",0,1,1,6,0,0,0,1
"('cell', 810)",2,1,1,9,0,0,0,2
"('cell', 851)",1,1,1,9,0,0,0,1
"('cell', 835)",0,1,1,6,0,0,0,0
"('cell', 900)",0,1,1,4,0,0,0,1
"('cell', 1008)",0,1,3,0,0,0,0,1
"('cell', 1097)",0,0,3,0,0,0,0,1
"('cell', 548)",0,0,2,2,3,0,0,0
"('cell', 679)",2,0,0,8,0,0,0,2
"('cell', 1708)",0,0,0,0,0,0,0,1
"('cell', 1714)",0,0,0,0,0,0,0,4
"('cell', 1694)",0,0,0,0,0,0,0,5
"('cell', 1724)",0,0,0,0,0,0,0,1
"('cell', 1760)",0,0,0,0,0,0,0,1
"('cell', 1908)",0,1,0,3,0,0,0,0
"('cell', 1611)",0,0,0,0,0,0,0,7
"('cell', 1627)",0,0,0,0,0,0,0,7
"('cell', 1597)",0,0,0,0,0,0,0,4
"('cell', 1637)",0,0,0,0,0,0,0,8
"('cell', 1535)",0,0,0,0,0,0,0,7
"('cell', 1488)",0,0,1,0,0,0,0,8
"('cell', 2386)",0,1,2,3,5,3,3,0
"('cell', 1862)",0,0,0,7,1,12,1,0
"('cell', 1945)",0,1,1,4,0,14,0,0
"('cell', 2438)",0,1,1,4,6,2,3,0
"('cell', 2471)",0,1,1,3,6,2,2,0
"('cell', 2026)",0,1,0,2,0,2,0,0
"('cell', 1985)",0,1,0,2,0,0,0,0
"('cell', 1989)",0,1,0,3,0,1,0,0
"('cell', 2022)",0,1,0,3,0,4,0,0
"('cell', 2057)",0,1,0,2,0,4,0,0
"('cell', 1952)",0,1,0,1,0,1,0,0
"('cell', 1903)",0,1,1,2,1,1,0,0
"('cell', 2037)",0,2,0,3,0,6,0,0
"('cell', 1907)",0,1,0,2,1,2,0,0
"('cell', 1948)",0,2,0,2,2,2,0,0
"('cell', 1987)",0,2,0,3,1,4,0,0
"('cell', 1732)",0,1,1,1,0,0,0,0
"('cell', 1699)",0,0,0,1,1,0,0,0
"('cell', 1833)",0,1,1,2,1,0,1,0
"('cell', 1904)",0,0,1,1,2,0,1,0
"('cell', 1868)",0,0,1,1,2,0,1,0
"('cell', 1928)",0,0,1,0,1,0,1,0
"('cell', 1962)",0,0,1,0,1,0,1,1
"('cell', 2009)",0,0,1,0,1,0,1,1
"('cell', 103)",0,2,2,5,2,0,0,0
"('cell', 83)",0,1,0,1,2,0,1,1
"('cell', 79)",0,1,0,1,2,0,1,0
"('cell', 162)",0,1,1,3,0,0,1,1
"('cell', 176)",0,2,1,3,0,0,1,1
"('cell', 792)",0,1,1,4,1,0,0,2
"('cell', 442)",2,1,0,7,1,0,0,1
"('cell', 1817)",0,1,0,1,1,0,0,0
"('cell', 1783)",0,1,0,1,1,0,0,1
"('cell', 1826)",0,1,0,1,1,0,0,1
"('cell', 1755)",0,3,0,1,1,0,0,0
"('cell', 1720)",0,3,0,1,1,0,0,0
"('cell', 1770)",0,3,0,1,0,0,0,0
"('cell', 1677)",0,4,1,1,1,0,0,0
"('cell', 1730)",0,1,1,1,2,0,0,1
"('cell', 1702)",0,1,1,1,2,0,0,1
"('cell', 1756)",0,1,1,1,2,0,0,1
"('cell', 1683)",0,0,1,1,1,0,0,1
"('cell', 1582)",0,0,1,3,3,0,0,0
"('cell', 1607)",1,2,3,3,4,1,0,1
"('cell', 1496)",0,0,1,2,0,0,0,0
"('cell', 1586)",0,2,1,1,0,0,0,0
"('cell', 1635)",0,4,1,1,1,0,0,0
"('cell', 1601)",0,4,2,2,0,0,0,0
"('cell', 1678)",0,1,0,1,1,0,0,0
"('cell', 1690)",0,0,0,1,1,0,0,0
"('cell', 1622)",0,0,0,1,0,0,0,0
"('cell', 1709)",0,0,0,1,1,0,0,0
"('cell', 1707)",0,1,0,1,1,0,0,0
"('cell', 1625)",0,2,0,1,1,0,0,0
"('cell', 1685)",0,3,0,1,1,0,0,0
"('cell', 1366)",0,2,1,1,1,1,0,0
"('cell', 1308)",0,0,5,1,1,0,0,0
"('cell', 1377)",0,0,5,1,1,0,0,0
"('cell', 1407)",0,0,6,2,1,4,0,0
"('cell', 1190)",0,0,8,1,2,0,0,0
"('cell', 1132)",0,0,4,1,1,0,0,0
"('cell', 1104)",0,0,2,1,3,0,0,0
"('cell', 1165)",0,0,7,1,2,0,0,0
"('cell', 1138)",0,0,4,1,1,0,0,0
"('cell', 1085)",0,0,2,1,3,0,0,0
"('cell', 1493)",1,2,8,2,1,5,0,0
"('cell', 1468)",1,1,6,3,2,5,0,0
"('cell', 1503)",1,0,4,3,0,6,0,0
"('cell', 1274)",1,2,9,5,2,1,0,0
"('cell', 1669)",0,9,0,1,0,0,0,0
"('cell', 761)",1,0,2,7,0,0,0,0
"('cell', 654)",1,0,3,3,0,0,1,0
"('cell', 69)",0,1,0,0,0,0,0,1
"('cell', 65)",0,2,0,1,2,0,0,1
"('cell', 58)",0,2,0,1,2,0,0,1
"('cell', 445)",0,0,4,5,0,0,0,0
"('cell', 388)",0,0,4,2,0,0,0,0
"('cell', 489)",0,0,4,5,0,0,1,0
"('cell', 536)",0,0,4,4,0,0,1,0
"('cell', 577)",0,0,4,2,0,0,1,0
"('cell', 779)",0,0,1,1,1,0,0,0
"('cell', 693)",0,0,3,4,0,0,1,0
"('cell', 721)",1,0,3,6,1,0,1,0
"('cell', 689)",1,0,2,7,0,0,1,0
"('cell', 684)",1,0,2,6,0,0,1,0
"('cell', 784)",1,0,4,7,1,0,1,0
"('cell', 1539)",1,3,2,6,0,0,1,0
"('cell', 1483)",0,2,1,10,1,0,0,0
"('cell', 1515)",0,3,2,8,3,0,0,0
"('cell', 1571)",1,3,1,8,3,1,1,0
"('cell', 1565)",1,3,1,5,4,0,1,0
"('cell', 1615)",0,2,0,12,1,4,1,0
"('cell', 1813)",0,0,0,2,0,0,0,0
"('cell', 1905)",0,0,0,2,1,3,0,0
"('cell', 1976)",0,0,0,1,1,6,0,0
"('cell', 2036)",0,0,0,0,1,3,0,0
"('cell', 2107)",0,0,0,0,1,0,0,0
"('cell', 2218)",0,0,0,1,1,0,0,0
"('cell', 2142)",0,0,0,1,1,0,0,0
"('cell', 1786)",1,0,0,0,0,1,1,0
"('cell', 1727)",2,2,1,2,1,2,1,0
"('cell', 1728)",1,2,1,1,1,2,1,0
"('cell', 1752)",2,4,2,3,3,3,1,0
"('cell', 1716)",2,4,2,3,4,2,1,1
"('cell', 1262)",0,1,1,6,2,0,0,0
"('cell', 1217)",0,2,1,11,3,0,0,0
"('cell', 1143)",0,1,1,12,1,0,0,0
"('cell', 1030)",0,0,0,11,3,0,0,0
"('cell', 1087)",0,0,0,10,6,0,3,1
"('cell', 1047)",0,0,0,11,5,0,1,1
"('cell', 1103)",0,0,0,8,6,0,2,1
"('cell', 1096)",0,0,0,7,8,0,3,1
"('cell', 1204)",2,0,4,1,3,0,0,1
"('cell', 1269)",0,1,1,18,6,0,0,0
"('cell', 1064)",0,1,0,14,2,0,0,0
"('cell', 1015)",0,1,1,12,3,0,0,0
"('cell', 1005)",0,0,0,11,8,0,4,0
"('cell', 737)",0,1,1,6,1,1,0,2
"('cell', 773)",0,0,2,6,3,1,1,0
"('cell', 700)",0,0,1,4,1,1,0,2
"('cell', 741)",0,0,1,7,2,1,0,2
"('cell', 668)",0,0,1,6,0,2,0,2
"('cell', 538)",0,0,3,2,2,3,0,0
"('cell', 1193)",2,0,2,4,6,0,1,1
"('cell', 1240)",1,0,1,4,6,0,1,1
"('cell', 1162)",0,0,0,8,7,0,3,1
"('cell', 1492)",0,0,4,0,1,1,0,2
"('cell', 1765)",0,2,1,2,2,2,0,0
"('cell', 167)",0,1,1,1,0,0,0,1
"('cell', 130)",0,1,1,0,0,0,0,1
"('cell', 173)",0,2,1,1,0,0,0,1
"('cell', 129)",0,0,1,0,0,0,0,1
"('cell', 148)",0,0,1,0,0,0,0,1
"('cell', 168)",0,1,1,1,0,0,0,1
"('cell', 264)",0,2,1,1,0,0,0,1
"('cell', 224)",0,2,1,1,0,0,0,1
"('cell', 276)",0,3,1,1,0,0,0,1
"('cell', 317)",0,2,1,1,1,0,0,1
"('cell', 331)",0,2,1,1,1,0,0,0
"('cell', 2460)",0,0,2,2,0,0,0,0
"('cell', 2466)",0,0,3,0,0,0,0,0
"('cell', 2452)",0,0,2,2,1,0,0,0
"('cell', 2421)",0,0,2,2,1,0,0,0
"('cell', 2179)",0,5,0,1,1,2,0,0
"('cell', 1881)",0,1,0,1,1,0,0,1
"('cell', 1856)",0,1,0,1,1,0,0,0
"('cell', 1967)",0,0,0,0,1,0,0,0
"('cell', 1998)",0,0,0,0,1,0,0,0
"('cell', 1974)",0,0,0,1,1,0,0,0
"('cell', 2267)",0,1,0,5,0,5,5,1
"('cell', 2139)",0,1,0,0,1,0,0,0
"('cell', 2180)",0,1,0,0,1,3,1,0
"('cell', 2123)",0,1,0,0,1,0,0,0
"('cell', 2158)",0,1,0,0,1,1,1,0
"('cell', 2082)",0,0,0,0,1,0,0,0
"('cell', 2102)",0,0,0,0,1,0,0,0
"('cell', 2393)",1,0,0,4,0,3,3,2
"('cell', 2415)",0,0,1,4,0,3,4,1
"('cell', 2375)",1,0,0,6,0,4,4,2
"('cell', 2384)",1,1,0,7,0,4,4,3
"('cell', 2454)",0,0,1,3,1,1,3,2
"('cell', 1693)",1,1,1,4,0,8,0,0
"('cell', 1743)",2,4,2,2,0,5,0,0
"('cell', 1673)",2,6,2,2,0,5,0,0
"('cell', 1870)",1,4,2,0,0,0,0,0
"('cell', 1930)",1,6,1,0,0,0,0,3
"('cell', 1971)",1,5,2,0,0,0,0,1
"('cell', 1921)",1,4,2,0,0,0,0,1
"('cell', 1988)",1,5,2,0,0,0,0,3
"('cell', 1869)",1,6,2,0,0,0,0,2
"('cell', 1943)",1,5,1,0,0,0,0,3
"('cell', 1802)",1,6,2,0,0,0,0,2
"('cell', 1769)",1,7,1,1,0,0,0,2
"('cell', 1816)",1,7,1,0,0,0,0,3
"('cell', 1821)",2,6,2,1,0,0,0,2
"('cell', 1860)",1,7,2,0,0,0,0,3
"('cell', 2193)",0,1,1,0,0,0,1,1
"('cell', 2171)",0,2,2,0,0,0,0,0
"('cell', 2136)",0,4,2,0,0,0,0,0
"('cell', 2105)",0,5,1,0,0,0,0,0
"('cell', 2002)",1,5,2,0,0,0,0,1
"('cell', 2451)",1,0,0,4,2,2,2,2
"('cell', 2473)",0,0,0,2,2,1,1,1
"('cell', 2522)",0,0,0,0,2,0,0,1
"('cell', 2506)",0,0,0,1,2,0,0,1
"('cell', 2364)",1,1,0,4,2,1,1,2
"('cell', 2344)",1,1,0,6,2,3,1,1
"('cell', 2326)",1,1,1,2,2,3,4,0
"('cell', 2321)",1,1,1,6,3,5,4,1
"('cell', 2192)",1,0,0,7,1,0,1,1
"('cell', 2064)",0,1,0,5,1,3,0,1
"('cell', 2168)",1,0,0,8,1,3,1,1
"('cell', 2140)",1,0,0,8,1,3,0,1
"('cell', 2196)",1,1,0,9,1,3,2,1
"('cell', 1978)",2,2,1,3,0,1,1,0
"('cell', 1919)",2,2,1,4,0,1,1,0
"('cell', 2017)",2,0,1,5,0,2,1,0
"('cell', 1914)",0,1,0,3,1,1,0,1
"('cell', 2062)",1,1,0,7,1,3,2,0
"('cell', 2053)",2,0,0,4,1,3,2,0
"('cell', 2072)",1,1,0,4,1,3,0,0
"('cell', 2027)",1,1,0,3,1,2,0,0
"('cell', 1983)",1,1,0,1,0,0,1,0
"('cell', 2021)",2,0,1,5,1,2,1,0
"('cell', 1963)",2,0,1,2,0,0,1,0
"('cell', 2008)",1,1,0,1,1,2,1,0
"('cell', 1975)",0,1,0,0,0,0,0,1
"('cell', 2199)",0,0,0,0,3,0,0,0
"('cell', 2150)",0,0,0,0,1,0,0,0
"('cell', 2164)",0,0,0,0,1,0,0,0
"('cell', 2389)",0,0,2,2,1,0,0,0
"('cell', 2459)",0,1,3,2,1,0,0,0
"('cell', 2300)",0,0,2,2,1,0,0,0
"('cell', 2355)",0,0,2,2,1,0,0,0
"('cell', 2241)",0,0,0,1,2,0,0,0
"('cell', 2262)",0,0,0,1,1,0,0,0
"('cell', 2271)",0,4,2,2,1,3,4,0
"('cell', 2287)",0,3,2,1,2,3,4,0
"('cell', 2245)",0,3,3,2,1,3,5,0
"('cell', 2376)",0,1,1,1,4,3,4,0
"('cell', 2405)",0,1,1,2,5,3,3,0
"('cell', 2369)",0,1,1,0,3,2,2,0
"('cell', 2425)",0,0,0,0,3,0,0,1
"('cell', 2444)",0,0,0,0,3,0,0,1
"('cell', 2370)",1,1,0,2,2,2,1,1
"('cell', 2347)",1,1,0,4,2,3,4,1
"('cell', 2306)",1,1,1,5,3,5,4,0
"('cell', 2330)",0,1,1,2,2,3,3,0
"('cell', 2342)",0,0,2,2,1,1,3,0
"('cell', 2124)",2,0,1,5,0,1,1,0
"('cell', 2177)",2,0,1,3,0,0,1,0
"('cell', 2125)",2,0,0,3,1,1,1,0
"('cell', 2068)",2,0,0,4,1,1,1,0
"('cell', 2054)",2,0,1,6,0,2,1,0
"('cell', 1696)",0,0,0,1,1,0,0,0
"('cell', 1733)",0,0,0,2,1,0,0,0
"('cell', 1672)",0,0,0,0,1,0,0,0
"('cell', 1665)",0,0,0,1,1,0,0,0
"('cell', 1631)",0,0,1,1,1,0,0,0
"('cell', 1291)",0,0,4,0,1,0,1,0
"('cell', 1286)",0,0,5,0,0,0,1,1
"('cell', 1238)",0,0,4,0,0,0,1,1
"('cell', 1211)",0,0,3,0,0,0,1,0
"('cell', 1223)",0,0,3,0,1,0,1,0
"('cell', 1160)",0,0,3,0,0,0,1,0
"('cell', 1188)",0,0,4,0,0,0,1,1
"('cell', 706)",0,0,0,8,0,0,0,0
"('cell', 675)",0,0,0,8,0,0,0,0
"('cell', 653)",0,0,0,12,0,0,1,1
"('cell', 808)",0,0,0,5,0,0,0,0
"('cell', 831)",0,0,1,6,0,0,0,0
"('cell', 863)",0,0,1,5,0,0,0,0
"('cell', 844)",0,0,0,5,0,0,0,0
"('cell', 571)",1,0,0,13,0,0,1,2
"('cell', 460)",0,0,0,8,0,0,1,3
"('cell', 418)",0,1,0,6,0,0,1,3
"('cell', 444)",0,0,1,3,1,0,0,1
"('cell', 487)",0,0,1,3,1,0,0,1
"('cell', 526)",0,0,1,4,0,0,0,1
"('cell', 513)",0,0,2,1,2,0,1,0
"('cell', 996)",0,0,2,13,1,0,0,0
"('cell', 840)",0,1,1,12,0,0,0,1
"('cell', 828)",2,1,1,8,0,0,0,2
"('cell', 869)",0,1,2,13,0,0,0,1
"('cell', 550)",0,0,2,4,2,0,0,0
"('cell', 530)",0,0,1,4,2,0,0,1
"('cell', 716)",2,1,0,7,0,0,0,2
"('cell', 755)",2,1,1,10,0,0,0,2
"('cell', 709)",2,1,0,7,0,0,0,2
"('cell', 666)",2,0,0,10,0,0,0,2
"('cell', 702)",2,0,0,10,0,0,0,1
"('cell', 619)",2,0,0,9,0,0,0,2
"('cell', 788)",0,0,0,17,0,0,0,0
"('cell', 820)",0,1,0,10,0,0,0,0
"('cell', 819)",0,1,0,16,0,0,0,0
"('cell', 765)",2,1,0,12,0,0,0,0
"('cell', 2445)",0,3,0,4,3,3,3,0
"('cell', 2478)",0,3,1,3,0,2,3,0
"('cell', 2483)",0,3,0,3,5,2,3,0
"('cell', 2450)",0,3,1,3,0,2,3,0
"('cell', 2476)",0,3,1,3,0,2,1,0
"('cell', 2496)",0,3,1,4,0,2,1,0
"('cell', 2498)",0,3,1,4,0,0,1,0
"('cell', 1780)",0,0,1,1,1,0,0,0
"('cell', 1847)",0,0,1,2,1,0,1,0
"('cell', 1806)",0,0,1,2,1,0,0,0
"('cell', 1742)",0,0,1,2,1,0,0,0
"('cell', 1750)",0,0,0,2,1,0,0,0
"('cell', 1997)",0,1,0,2,1,2,1,1
"('cell', 2040)",0,1,0,2,1,5,1,1
"('cell', 2005)",0,2,0,2,1,4,0,1
"('cell', 2010)",0,1,1,0,1,1,1,1
"('cell', 1946)",0,2,0,2,2,2,0,0
"('cell', 1917)",0,0,1,2,2,0,1,0
"('cell', 1951)",0,0,1,1,1,0,1,1
"('cell', 415)",0,0,3,1,2,1,2,0
"('cell', 475)",0,0,3,1,2,2,0,0
"('cell', 450)",0,0,4,1,1,2,2,0
"('cell', 385)",0,0,3,1,2,0,2,0
"('cell', 428)",0,0,2,1,3,2,0,0
"('cell', 351)",0,0,2,1,3,1,2,0
"('cell', 125)",0,2,1,5,0,0,0,0
"('cell', 151)",0,2,1,4,0,0,1,0
"('cell', 312)",2,2,0,2,0,0,0,0
"('cell', 195)",0,1,1,2,0,0,1,1
"('cell', 343)",1,5,0,2,0,3,0,2
"('cell', 518)",1,1,2,0,0,3,0,1
"('cell', 592)",0,0,0,0,1,0,0,1
"('cell', 570)",0,1,0,0,0,0,0,1
"('cell', 593)",0,0,0,0,0,0,0,1
"('cell', 634)",0,0,0,0,0,0,0,1
"('cell', 544)",1,1,0,1,1,3,0,2
"('cell', 533)",1,0,0,1,1,1,0,1
"('cell', 567)",0,0,0,1,0,1,0,1
"('cell', 728)",0,1,0,6,0,1,0,2
"('cell', 777)",0,1,0,4,0,0,0,2
"('cell', 818)",0,1,1,4,1,0,0,0
"('cell', 527)",0,1,0,0,0,0,0,1
"('cell', 490)",0,1,0,0,0,0,0,1
"('cell', 1788)",0,2,0,1,1,0,0,0
"('cell', 1753)",0,3,0,1,1,0,0,0
"('cell', 1741)",0,3,0,2,1,0,0,0
"('cell', 1387)",0,2,1,2,0,0,0,0
"('cell', 1403)",0,1,1,1,0,0,0,0
"('cell', 1546)",0,0,0,4,1,0,0,2
"('cell', 1564)",0,0,0,4,2,0,0,1
"('cell', 1512)",0,0,0,3,0,0,0,2
"('cell', 1628)",0,2,2,1,3,0,0,1
"('cell', 1599)",0,0,1,1,3,0,0,1
"('cell', 1574)",0,0,1,1,2,0,0,1
"('cell', 1151)",0,3,0,2,1,2,0,0
"('cell', 991)",1,0,4,6,0,1,0,0
"('cell', 1112)",2,0,2,3,1,1,1,1
"('cell', 1130)",3,0,2,4,1,1,2,1
"('cell', 889)",2,0,4,4,1,1,0,0
"('cell', 1445)",0,0,1,1,0,0,0,0
"('cell', 1423)",0,0,1,1,0,0,0,0
"('cell', 1470)",0,0,1,1,0,0,0,0
"('cell', 1409)",0,2,1,2,0,0,0,0
"('cell', 1518)",0,0,1,1,0,0,0,0
"('cell', 1561)",0,0,1,1,0,0,0,0
"('cell', 1511)",0,0,1,0,0,0,0,0
"('cell', 1152)",0,3,0,0,2,2,0,0
"('cell', 1450)",0,1,0,0,0,0,0,1
"('cell', 1497)",0,0,0,0,0,0,0,1
"('cell', 1440)",0,1,0,0,0,0,0,0
"('cell', 1474)",0,0,1,0,0,0,0,0
"('cell', 1439)",0,0,1,0,0,0,0,0
"('cell', 1414)",0,1,0,0,0,0,0,0
"('cell', 1359)",0,1,0,0,1,0,0,1
"('cell', 1392)",0,2,0,0,1,1,0,1
"('cell', 1328)",0,0,6,1,1,0,0,0
"('cell', 1355)",0,0,6,2,1,1,0,0
"('cell', 1411)",0,1,6,4,2,5,0,0
"('cell', 1213)",1,0,8,3,2,2,0,0
"('cell', 1275)",1,2,8,6,2,2,0,0
"('cell', 1142)",0,0,8,3,3,1,0,0
"('cell', 118)",0,4,0,0,0,0,0,1
"('cell', 76)",0,2,0,1,2,0,1,1
"('cell', 256)",0,2,2,2,0,0,0,1
"('cell', 242)",0,3,1,0,0,0,0,1
"('cell', 274)",0,2,2,2,0,0,0,0
"('cell', 410)",0,0,4,4,0,0,0,0
"('cell', 369)",0,0,4,3,0,0,0,0
"('cell', 655)",1,0,1,4,0,0,0,0
"('cell', 115)",0,1,1,1,2,0,1,1
"('cell', 596)",1,0,3,4,0,0,1,0
"('cell', 564)",1,0,4,4,0,0,1,0
"('cell', 615)",1,0,3,2,0,0,1,0
"('cell', 651)",1,0,2,5,0,0,1,0
"('cell', 638)",1,0,2,5,0,0,1,0
"('cell', 735)",1,0,0,4,0,0,0,0
"('cell', 649)",1,0,0,4,0,0,0,0
"('cell', 909)",0,0,0,0,1,0,0,0
"('cell', 1026)",0,0,0,0,1,0,0,0
"('cell', 1032)",0,0,0,0,3,0,0,0
"('cell', 774)",0,0,2,2,1,0,0,0
"('cell', 746)",0,0,2,1,0,0,0,0
"('cell', 762)",0,0,2,1,1,0,0,0
"('cell', 1972)",2,0,1,3,1,3,1,0
"('cell', 2013)",2,0,0,2,1,2,0,0
"('cell', 1965)",3,2,1,2,1,2,1,0
"('cell', 2012)",3,0,1,4,1,2,1,0
"('cell', 1936)",1,0,0,3,1,3,0,0
"('cell', 1415)",0,1,0,1,0,0,0,2
"('cell', 1465)",0,0,0,3,0,0,0,2
"('cell', 1426)",0,0,0,7,2,0,0,2
"('cell', 1490)",0,3,2,10,3,0,0,0
"('cell', 1528)",1,3,1,8,4,0,1,1
"('cell', 1443)",0,1,1,11,1,0,0,0
"('cell', 1456)",0,3,2,9,3,0,0,2
"('cell', 1504)",0,0,0,6,2,0,0,2
"('cell', 1519)",0,0,1,6,3,0,0,1
"('cell', 1514)",0,0,0,5,1,0,0,2
"('cell', 1547)",0,0,1,4,2,0,0,1
"('cell', 1554)",0,0,0,4,1,0,0,1
"('cell', 1549)",0,1,0,12,1,2,0,0
"('cell', 1605)",0,1,0,11,0,5,1,0
"('cell', 1573)",0,1,0,12,1,2,0,0
"('cell', 1980)",0,0,0,0,1,2,0,0
"('cell', 1941)",1,0,0,2,1,3,0,0
"('cell', 1966)",0,0,0,1,1,1,0,0
"('cell', 1968)",2,0,0,3,1,3,0,0
"('cell', 2126)",0,0,1,0,2,0,0,0
"('cell', 2169)",0,0,1,0,1,0,0,0
"('cell', 2079)",1,0,0,1,1,1,0,0
"('cell', 2055)",2,0,0,2,1,2,1,0
"('cell', 2069)",1,0,0,1,1,1,0,0
"('cell', 2112)",1,0,0,1,1,1,0,0
"('cell', 2113)",0,0,0,0,1,0,0,0
"('cell', 1757)",3,4,2,4,4,3,2,1
"('cell', 897)",0,0,0,19,5,0,3,0
"('cell', 847)",0,0,0,26,5,0,1,0
"('cell', 1006)",0,0,2,15,2,0,0,0
"('cell', 1229)",2,0,4,0,2,0,0,0
"('cell', 1156)",2,0,3,3,2,0,0,0
"('cell', 1301)",0,0,0,6,3,0,1,1
"('cell', 1171)",0,0,0,13,10,0,2,1
"('cell', 1228)",0,0,0,11,8,0,1,1
"('cell', 1263)",0,0,0,9,7,0,1,1
"('cell', 1094)",0,1,0,12,1,0,0,0
