,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1628)",1,1,0,0,1,0,4,0
"('cell', 1641)",0,1,0,4,1,0,2,1
"('cell', 1810)",1,1,0,1,2,0,2,1
"('cell', 1872)",1,0,0,1,1,2,2,1
"('cell', 1699)",1,1,0,10,1,0,2,1
"('cell', 1780)",6,1,0,4,1,0,4,1
"('cell', 1748)",3,1,0,6,1,0,2,1
"('cell', 1733)",3,1,0,4,1,0,2,0
"('cell', 1771)",2,1,0,5,1,1,4,0
"('cell', 1787)",4,1,0,2,1,0,4,0
"('cell', 238)",18,3,2,5,0,2,9,8
"('cell', 34)",6,1,0,4,0,2,12,7
"('cell', 61)",3,0,0,3,0,2,14,5
"('cell', 41)",3,0,0,2,0,2,12,4
"('cell', 10)",1,0,0,2,0,2,10,1
"('cell', 2)",1,0,0,3,0,1,7,0
"('cell', 1565)",0,0,0,0,5,0,4,0
"('cell', 1397)",0,0,0,0,4,0,0,0
"('cell', 1356)",0,0,0,1,4,0,4,0
"('cell', 1392)",0,0,0,1,5,0,2,0
"('cell', 1435)",0,0,0,0,4,0,0,0
"('cell', 1379)",0,0,0,0,3,0,0,0
"('cell', 1331)",0,0,0,1,3,0,2,0
"('cell', 1343)",0,0,0,0,3,0,3,0
"('cell', 1423)",0,0,0,0,4,0,0,0
"('cell', 1398)",0,0,0,0,4,0,3,0
"('cell', 1366)",2,0,0,1,3,0,3,0
"('cell', 1355)",2,2,0,3,3,0,5,0
"('cell', 1375)",2,0,0,2,1,1,4,2
"('cell', 1330)",2,0,0,2,1,1,3,2
"('cell', 1371)",2,0,0,2,1,1,4,0
"('cell', 1340)",2,0,0,2,1,1,6,2
"('cell', 1413)",3,1,0,2,4,0,3,2
"('cell', 1414)",1,0,0,1,4,0,2,1
"('cell', 449)",16,5,2,8,0,2,3,0
"('cell', 436)",11,3,2,6,0,3,3,0
"('cell', 397)",13,2,1,6,0,5,4,0
"('cell', 570)",13,4,3,5,0,0,9,0
"('cell', 823)",9,0,3,11,0,1,9,3
"('cell', 1187)",1,0,0,4,2,0,9,0
"('cell', 1260)",1,0,0,2,3,0,3,0
"('cell', 1311)",1,0,0,2,5,0,4,1
"('cell', 1225)",1,0,0,2,2,0,5,0
"('cell', 933)",9,4,0,8,3,1,18,6
"('cell', 1629)",0,0,0,1,4,0,4,0
"('cell', 1612)",0,0,0,2,4,0,5,0
"('cell', 1578)",0,0,0,2,4,0,2,0
"('cell', 1605)",0,0,0,1,4,0,2,0
"('cell', 1638)",0,0,0,2,4,0,5,0
"('cell', 1655)",1,0,0,4,1,2,9,0
"('cell', 1664)",1,0,0,4,2,2,9,0
"('cell', 1556)",0,0,0,3,3,1,5,0
"('cell', 1160)",0,0,0,4,1,0,14,1
"('cell', 1135)",1,0,0,2,1,0,9,2
"('cell', 1171)",2,0,0,1,0,0,9,2
"('cell', 1206)",2,0,0,1,0,0,7,1
"('cell', 1185)",1,0,0,2,1,0,7,1
"('cell', 1296)",7,0,0,0,0,0,7,2
"('cell', 1815)",1,0,0,0,1,0,4,0
"('cell', 1800)",2,0,0,0,2,0,6,2
"('cell', 1836)",1,0,0,0,1,0,6,0
"('cell', 1760)",1,0,0,0,1,0,3,2
"('cell', 1802)",1,0,0,0,1,0,5,1
"('cell', 2354)",3,0,0,1,1,0,13,3
"('cell', 2502)",1,0,0,0,0,0,5,0
"('cell', 2462)",1,0,0,0,0,0,9,0
"('cell', 2551)",3,0,0,0,1,0,4,0
"('cell', 2583)",0,0,0,0,1,0,3,0
"('cell', 635)",4,1,3,3,7,0,9,1
"('cell', 588)",7,0,3,2,7,1,7,0
"('cell', 613)",7,1,2,3,7,1,11,1
"('cell', 403)",12,3,1,4,0,4,9,2
"('cell', 374)",13,4,1,3,0,4,6,2
"('cell', 845)",17,0,1,7,0,3,3,0
"('cell', 1513)",10,0,0,10,2,2,13,4
"('cell', 1475)",11,0,0,9,2,0,14,5
"('cell', 1662)",6,0,0,8,1,3,11,4
"('cell', 727)",4,0,5,1,7,0,12,3
"('cell', 1627)",1,0,0,1,2,3,11,2
"('cell', 1451)",2,0,0,1,0,0,2,0
"('cell', 2585)",0,0,0,2,1,2,3,1
"('cell', 2586)",0,0,0,1,1,1,3,2
"('cell', 2628)",0,0,0,1,1,1,2,0
"('cell', 2618)",0,0,0,1,0,1,3,0
"('cell', 2598)",0,0,0,1,0,2,4,1
"('cell', 2599)",0,0,0,1,0,2,3,1
"('cell', 2613)",0,0,0,2,1,0,2,0
"('cell', 2652)",0,0,0,1,1,0,2,0
"('cell', 2633)",0,0,0,2,1,0,2,0
"('cell', 2665)",0,0,0,1,0,0,5,0
"('cell', 2685)",0,0,0,2,0,0,4,0
"('cell', 2711)",0,0,0,0,0,0,3,0
"('cell', 2686)",0,0,0,1,0,0,3,0
"('cell', 2663)",0,0,0,1,1,0,4,0
"('cell', 2690)",0,0,0,1,1,0,1,0
"('cell', 2657)",0,0,0,1,1,0,3,0
"('cell', 2629)",0,0,0,1,0,1,4,0
"('cell', 2643)",0,0,0,1,0,1,5,0
"('cell', 2669)",0,0,0,1,0,0,4,0
"('cell', 2473)",0,0,0,1,0,3,3,1
"('cell', 2479)",0,0,0,1,0,2,3,1
"('cell', 2447)",0,0,0,0,0,3,2,1
"('cell', 2446)",0,0,0,1,1,2,2,1
"('cell', 2620)",0,0,0,0,1,0,2,0
"('cell', 2595)",0,0,0,0,1,0,2,0
"('cell', 2577)",0,0,0,0,2,0,1,0
"('cell', 2606)",0,0,0,2,3,0,1,0
"('cell', 2725)",0,0,0,4,0,0,3,0
"('cell', 2747)",0,0,0,5,0,0,3,0
"('cell', 2650)",0,0,0,1,0,0,3,0
"('cell', 2668)",0,0,0,5,0,0,4,0
"('cell', 2627)",0,0,0,1,1,0,3,0
"('cell', 2610)",0,0,0,0,2,0,3,0
"('cell', 2164)",0,0,0,0,0,0,1,0
"('cell', 2160)",0,0,0,1,0,0,1,0
"('cell', 2013)",0,0,0,1,0,0,4,0
"('cell', 2415)",0,0,0,0,3,0,0,0
"('cell', 2373)",0,0,0,0,2,0,0,0
"('cell', 2412)",0,0,0,0,1,0,0,0
"('cell', 2363)",0,0,0,0,1,0,0,0
"('cell', 2429)",0,0,0,0,1,0,0,0
"('cell', 2511)",0,0,0,1,2,2,3,0
"('cell', 2524)",0,0,0,1,1,2,4,1
"('cell', 2571)",0,0,0,1,1,1,4,0
"('cell', 2608)",0,0,0,1,1,1,5,0
"('cell', 2607)",0,0,0,1,1,0,5,0
"('cell', 2580)",0,0,0,1,1,0,3,0
"('cell', 2536)",0,0,0,1,1,2,4,0
"('cell', 2541)",0,0,0,1,2,1,4,0
"('cell', 2537)",0,0,0,1,2,0,3,0
"('cell', 2567)",0,0,0,1,2,0,3,0
"('cell', 2370)",0,0,0,1,0,1,2,3
"('cell', 2337)",0,0,0,1,0,1,2,3
"('cell', 2333)",0,0,0,1,0,1,1,2
"('cell', 2401)",0,0,0,1,0,2,2,3
"('cell', 2346)",0,0,0,1,0,1,1,2
"('cell', 2523)",0,0,0,2,0,3,4,2
"('cell', 2525)",0,0,0,2,0,3,3,3
"('cell', 1888)",1,2,0,3,2,2,13,2
"('cell', 1821)",1,1,0,1,2,1,8,1
"('cell', 1886)",1,1,0,1,1,2,14,2
"('cell', 1845)",1,2,0,3,2,1,9,1
"('cell', 1946)",2,1,0,2,0,2,18,2
"('cell', 1675)",1,0,0,3,1,0,5,3
"('cell', 1766)",2,0,0,0,1,0,5,2
"('cell', 1458)",2,3,0,1,2,0,3,2
"('cell', 1448)",2,1,0,2,2,0,2,3
"('cell', 1523)",2,0,0,0,2,0,4,2
"('cell', 1419)",3,5,0,6,0,0,8,3
"('cell', 1756)",1,1,0,2,2,0,8,0
"('cell', 1749)",1,0,0,0,2,0,7,0
"('cell', 2276)",4,1,0,5,3,0,14,2
"('cell', 2291)",4,1,0,3,1,0,13,2
"('cell', 2413)",0,0,0,0,0,0,4,0
"('cell', 2432)",0,0,0,0,0,0,5,0
"('cell', 2398)",1,0,0,0,0,0,10,0
"('cell', 2338)",1,0,0,0,0,0,10,2
"('cell', 2507)",0,0,0,0,1,2,5,0
"('cell', 2385)",4,0,0,1,1,0,10,1
"('cell', 2381)",3,0,0,1,1,0,11,0
"('cell', 2325)",4,0,0,3,1,0,14,5
"('cell', 2153)",2,1,0,1,0,2,16,5
"('cell', 2152)",2,0,0,1,0,0,15,5
"('cell', 2095)",3,1,0,4,0,3,18,4
"('cell', 2244)",3,0,0,5,3,0,14,2
"('cell', 2682)",0,0,0,3,2,2,2,0
"('cell', 2716)",0,0,0,5,1,3,2,0
"('cell', 2706)",0,0,0,3,2,2,1,0
"('cell', 2647)",0,0,0,3,0,3,3,0
"('cell', 2660)",0,0,0,2,1,0,1,0
"('cell', 2697)",0,0,0,2,2,0,1,0
"('cell', 2600)",0,0,0,0,3,0,3,0
"('cell', 2592)",0,0,0,0,0,0,3,0
"('cell', 2563)",1,0,0,0,0,0,7,0
"('cell', 2624)",0,0,0,0,3,0,0,0
"('cell', 2612)",0,0,0,0,3,0,0,0
"('cell', 2589)",0,0,0,0,3,0,3,0
"('cell', 2639)",0,0,0,0,3,0,0,0
"('cell', 2621)",0,0,0,0,2,0,0,0
"('cell', 2648)",0,0,0,0,4,0,0,0
"('cell', 2638)",0,0,0,1,1,0,2,0
"('cell', 2662)",0,0,0,0,4,0,0,0
"('cell', 2588)",0,0,0,0,0,0,4,0
"('cell', 2548)",0,0,0,0,1,2,6,0
"('cell', 2601)",0,0,0,1,1,2,4,0
"('cell', 2623)",0,0,0,0,1,0,2,0
"('cell', 2568)",0,0,0,0,0,0,6,0
"('cell', 2533)",0,0,0,0,0,0,6,0
"('cell', 2616)",0,0,0,0,0,0,3,0
"('cell', 2574)",0,0,0,0,0,0,5,0
"('cell', 2646)",0,0,0,0,1,0,2,0
"('cell', 1679)",1,0,0,3,2,4,15,3
"('cell', 2050)",3,4,0,4,0,0,13,3
"('cell', 2182)",3,2,0,7,2,1,18,2
"('cell', 2097)",2,3,0,4,2,2,20,3
"('cell', 2202)",3,3,0,3,2,1,16,2
"('cell', 2267)",7,0,0,3,1,2,7,2
"('cell', 2185)",4,1,0,4,1,3,9,4
"('cell', 2361)",2,0,0,0,0,0,10,1
"('cell', 2420)",2,0,0,0,0,0,9,0
"('cell', 2396)",2,0,0,0,0,1,9,0
"('cell', 2443)",2,0,0,0,0,1,8,1
"('cell', 2293)",0,0,0,0,0,0,1,0
"('cell', 2301)",0,0,0,0,0,0,3,0
"('cell', 2257)",1,0,0,1,0,1,8,0
"('cell', 2310)",1,0,0,0,0,0,4,0
"('cell', 2283)",1,0,0,1,0,0,8,0
"('cell', 2260)",1,0,0,0,0,1,7,0
"('cell', 2190)",1,0,0,4,0,1,10,1
"('cell', 2357)",2,0,0,1,0,0,5,0
"('cell', 2362)",2,0,0,2,0,0,5,0
"('cell', 2404)",2,0,0,0,0,0,3,0
"('cell', 2491)",1,0,0,0,0,0,0,0
"('cell', 2454)",2,0,0,0,0,0,1,0
"('cell', 2421)",2,0,0,0,0,0,3,0
"('cell', 2698)",0,0,0,0,0,0,2,0
"('cell', 2418)",1,0,0,0,0,0,0,0
"('cell', 2379)",1,0,0,0,0,0,2,0
"('cell', 2399)",1,0,0,0,0,0,1,0
"('cell', 2455)",1,0,0,0,0,0,0,0
"('cell', 2409)",1,0,0,0,0,0,0,0
"('cell', 2460)",0,0,0,0,1,0,0,0
"('cell', 2428)",0,0,0,0,1,0,0,0
"('cell', 2220)",4,0,0,3,0,2,8,2
"('cell', 2292)",4,0,0,3,0,2,6,2
"('cell', 2208)",5,0,0,3,1,2,8,3
"('cell', 129)",0,0,1,1,4,0,13,7
"('cell', 1849)",6,1,0,2,0,0,3,3
"('cell', 1231)",1,5,0,9,0,2,7,2
"('cell', 1188)",3,2,0,7,0,2,6,1
"('cell', 1226)",3,4,0,8,0,0,6,2
"('cell', 1177)",2,2,0,6,0,1,7,1
"('cell', 1111)",1,0,0,4,0,6,7,1
"('cell', 1151)",1,1,0,8,0,3,4,0
"('cell', 1233)",3,4,0,7,0,0,4,2
"('cell', 1099)",2,0,0,6,0,6,8,1
"('cell', 87)",7,2,0,4,0,2,9,9
"('cell', 144)",9,3,2,4,0,0,9,8
"('cell', 223)",12,3,3,3,1,1,4,3
"('cell', 248)",13,2,2,5,1,2,4,4
"('cell', 1257)",2,3,0,5,0,1,8,1
"('cell', 1325)",2,2,0,3,1,1,6,0
"('cell', 1273)",3,3,0,5,1,1,8,0
"('cell', 1321)",2,3,0,2,1,1,5,2
"('cell', 1272)",3,2,0,4,1,0,7,1
"('cell', 1251)",2,1,0,3,0,0,6,2
"('cell', 846)",9,3,6,9,0,0,12,5
"('cell', 1133)",2,0,0,4,2,0,9,0
"('cell', 1207)",4,0,0,1,1,0,10,3
"('cell', 1154)",2,0,0,1,1,0,9,2
"('cell', 1279)",1,0,0,0,0,0,5,0
"('cell', 1295)",0,0,0,1,0,0,3,0
"('cell', 1218)",0,0,0,3,1,0,8,0
"('cell', 1240)",1,0,0,0,0,0,6,0
"('cell', 1312)",4,0,0,0,0,0,7,2
"('cell', 1367)",1,0,0,0,0,0,4,0
"('cell', 1901)",2,0,0,1,0,3,12,0
"('cell', 1844)",1,0,0,1,1,2,7,0
"('cell', 1885)",1,0,0,0,1,1,10,0
"('cell', 1892)",2,0,0,1,1,3,8,1
"('cell', 1920)",2,0,0,1,1,4,9,1
"('cell', 1914)",2,0,0,1,0,3,9,1
"('cell', 1869)",1,0,0,1,1,2,4,0
"('cell', 1824)",1,0,0,1,2,2,2,1
"('cell', 1859)",1,0,0,1,1,3,3,1
"('cell', 2207)",2,0,0,2,0,0,14,5
"('cell', 2309)",1,0,0,0,0,0,9,4
"('cell', 1980)",5,1,0,3,1,0,2,5
"('cell', 2251)",3,0,0,3,0,0,4,2
"('cell', 2314)",3,0,0,3,1,0,4,2
"('cell', 2347)",3,0,0,3,2,0,6,1
"('cell', 2534)",2,0,0,0,1,0,3,0
"('cell', 2561)",2,0,0,0,1,0,3,0
"('cell', 2521)",1,0,0,0,1,0,4,0
"('cell', 2441)",3,0,0,0,1,0,7,1
"('cell', 2431)",3,0,0,1,1,0,5,1
"('cell', 2520)",3,0,0,0,1,0,4,0
"('cell', 2480)",3,0,0,0,1,0,4,0
"('cell', 2408)",3,0,0,1,1,0,9,1
"('cell', 2442)",3,0,0,0,0,0,9,0
"('cell', 1216)",6,1,0,2,0,1,9,1
"('cell', 1248)",10,4,0,10,0,0,9,0
"('cell', 1308)",7,2,0,10,0,1,7,0
"('cell', 1680)",7,0,1,7,1,2,8,3
"('cell', 1734)",6,0,1,6,1,6,13,3
"('cell', 1161)",6,4,0,3,0,0,11,1
"('cell', 1403)",3,0,0,0,0,0,2,0
"('cell', 1357)",4,0,0,0,0,0,6,0
"('cell', 1462)",3,0,0,2,0,1,4,1
"('cell', 2101)",0,0,0,0,0,0,1,0
"('cell', 2092)",0,0,0,0,0,0,1,0
"('cell', 2077)",0,0,0,0,0,0,3,0
"('cell', 2205)",0,0,0,0,0,0,1,0
"('cell', 2731)",0,0,0,0,1,0,0,0
"('cell', 2705)",0,0,0,1,0,0,1,0
"('cell', 2772)",0,0,0,0,1,0,2,0
"('cell', 2774)",0,0,0,0,1,0,0,0
"('cell', 2737)",0,0,0,0,1,0,0,0
"('cell', 2700)",0,0,0,1,1,0,1,0
"('cell', 2678)",0,0,0,1,0,0,1,0
"('cell', 2632)",0,0,0,2,2,0,1,0
"('cell', 2635)",0,0,0,2,1,0,0,0
"('cell', 2645)",0,0,0,4,2,0,2,0
"('cell', 2767)",0,0,0,5,0,1,3,0
"('cell', 2400)",0,0,0,0,3,0,0,0
"('cell', 2457)",0,0,0,0,3,0,0,0
"('cell', 2506)",0,0,0,1,1,0,1,0
"('cell', 2464)",0,0,0,0,1,0,0,0
"('cell', 2485)",0,0,0,0,1,0,1,0
"('cell', 2494)",0,0,0,0,1,0,0,0
"('cell', 2531)",0,0,0,1,2,0,3,0
"('cell', 2655)",0,0,0,1,1,0,3,0
"('cell', 2674)",0,0,0,1,0,0,4,0
"('cell', 1410)",3,3,0,4,2,0,3,3
"('cell', 1515)",2,3,0,5,1,0,4,3
"('cell', 1457)",2,4,0,6,1,0,6,2
"('cell', 1494)",2,4,0,2,2,0,5,1
"('cell', 1555)",2,3,0,5,2,0,5,3
"('cell', 1659)",0,0,0,0,3,0,5,0
"('cell', 1709)",1,0,0,0,3,0,6,0
"('cell', 1723)",0,1,0,2,3,0,7,0
"('cell', 1672)",0,0,0,1,5,0,5,0
"('cell', 1617)",1,0,0,0,4,0,2,1
"('cell', 1604)",0,0,0,0,4,0,3,0
"('cell', 1700)",1,0,0,0,3,0,3,0
"('cell', 1651)",0,0,0,0,3,0,2,0
"('cell', 1616)",1,2,0,2,2,0,3,2
"('cell', 1564)",2,2,0,2,2,0,3,3
"('cell', 2366)",1,0,0,1,1,0,13,2
"('cell', 2449)",1,0,0,0,1,0,6,0
"('cell', 2394)",1,0,0,0,1,0,6,0
"('cell', 2434)",1,0,0,2,2,2,11,0
"('cell', 2469)",1,0,0,1,1,2,9,0
"('cell', 2326)",3,1,0,3,1,0,13,2
"('cell', 2322)",2,1,0,0,1,0,11,2
"('cell', 2316)",2,1,0,0,1,0,14,4
"('cell', 2348)",1,0,0,0,1,0,8,2
"('cell', 2423)",1,0,0,2,4,1,9,1
"('cell', 2414)",1,0,0,2,3,0,9,1
"('cell', 2453)",1,0,0,1,2,0,8,1
"('cell', 2378)",1,0,0,2,2,0,13,1
"('cell', 1775)",2,0,0,4,2,6,18,3
"('cell', 1752)",3,0,1,4,2,7,21,3
"('cell', 1666)",3,0,0,2,2,5,11,3
"('cell', 1557)",5,0,0,2,2,2,5,2
"('cell', 1506)",6,0,0,2,2,2,6,1
"('cell', 2263)",1,1,0,0,0,0,5,1
"('cell', 2269)",1,0,0,0,0,1,7,1
"('cell', 2215)",2,1,0,0,0,0,6,1
"('cell', 2239)",1,0,0,0,0,1,5,1
"('cell', 2278)",1,1,0,0,2,0,7,1
"('cell', 2249)",2,1,0,1,2,0,10,2
"('cell', 2311)",1,0,0,0,2,0,7,1
"('cell', 2296)",2,1,0,0,0,0,10,1
"('cell', 2349)",2,0,0,0,0,1,9,1
"('cell', 1673)",0,0,0,2,3,0,8,0
"('cell', 1767)",1,0,0,4,0,1,12,0
"('cell', 1816)",2,2,0,5,0,1,15,0
"('cell', 1726)",0,0,0,2,0,0,12,0
"('cell', 1763)",1,0,0,4,0,1,11,0
"('cell', 1702)",0,0,0,2,3,0,8,0
"('cell', 2365)",0,0,0,0,0,0,1,0
"('cell', 2407)",0,0,0,0,1,0,0,0
"('cell', 2323)",0,0,0,0,1,0,0,0
"('cell', 2329)",0,0,0,0,0,0,1,0
"('cell', 2367)",1,0,0,0,0,0,1,0
"('cell', 2320)",1,0,0,0,0,0,3,0
"('cell', 56)",0,0,0,0,0,0,6,0
"('cell', 45)",0,0,0,0,0,0,7,0
"('cell', 82)",3,0,0,0,0,0,9,3
"('cell', 1143)",2,0,0,7,0,8,7,0
"('cell', 1192)",1,4,0,6,0,4,9,2
"('cell', 1205)",1,3,0,7,0,3,8,0
"('cell', 1168)",1,1,0,8,0,6,7,0
"('cell', 1324)",2,8,0,7,0,0,8,2
"('cell', 616)",10,5,11,5,0,0,1,0
"('cell', 719)",11,1,11,4,0,4,6,1
"('cell', 755)",12,1,6,8,0,5,8,1
"('cell', 1927)",1,0,0,2,1,3,9,2
"('cell', 1239)",3,0,0,2,4,0,6,2
"('cell', 1190)",2,0,0,3,4,0,8,1
"('cell', 657)",16,5,9,9,0,0,2,0
"('cell', 753)",13,3,6,10,0,2,8,1
"('cell', 546)",11,2,2,5,0,1,9,0
"('cell', 658)",14,4,3,5,0,0,15,1
"('cell', 1407)",8,0,0,1,0,1,6,3
"('cell', 1454)",6,0,0,1,0,1,6,1
"('cell', 1361)",10,0,0,1,0,0,5,2
"('cell', 1420)",6,0,0,1,0,0,5,0
"('cell', 2145)",3,0,0,3,0,1,15,7
"('cell', 2138)",3,0,0,2,0,0,2,5
"('cell', 2166)",3,0,0,4,0,0,4,5
"('cell', 2062)",7,0,0,3,0,0,8,6
"('cell', 2067)",5,0,0,1,1,0,3,6
"('cell', 2133)",4,0,0,1,0,0,4,5
"('cell', 1230)",9,3,0,9,0,0,8,0
"('cell', 1259)",6,2,0,9,0,0,8,0
"('cell', 1252)",2,0,0,2,0,0,10,0
"('cell', 1304)",2,0,0,5,0,0,6,2
"('cell', 1209)",6,1,0,5,0,0,10,0
"('cell', 760)",17,1,1,12,0,1,5,0
"('cell', 747)",16,0,0,6,0,1,2,0
"('cell', 1373)",4,0,0,6,0,0,5,5
"('cell', 1784)",5,1,0,6,1,0,18,2
"('cell', 1215)",6,3,0,3,1,0,13,1
"('cell', 1569)",8,0,1,8,1,7,5,4
"('cell', 1243)",7,0,0,1,1,0,10,5
"('cell', 2135)",0,0,0,0,1,1,5,2
"('cell', 2159)",0,0,0,0,1,1,4,2
"('cell', 2210)",0,0,0,0,0,0,2,1
"('cell', 2089)",0,0,0,0,0,0,3,1
"('cell', 2100)",0,0,0,0,0,1,5,2
"('cell', 2372)",0,0,0,0,2,0,0,0
"('cell', 2391)",0,0,0,0,2,0,0,0
"('cell', 2651)",0,0,0,2,1,0,3,0
"('cell', 2649)",0,0,0,4,1,0,1,0
"('cell', 2689)",0,0,0,5,0,0,3,0
"('cell', 2681)",0,0,0,4,1,0,3,0
"('cell', 2692)",0,0,0,5,2,1,2,0
"('cell', 2667)",0,0,0,4,1,0,3,0
"('cell', 1693)",1,0,0,0,2,0,3,2
"('cell', 1654)",2,0,0,0,4,0,3,0
"('cell', 1737)",1,0,0,0,3,0,3,0
"('cell', 1653)",0,0,0,0,2,0,3,2
"('cell', 1741)",1,0,0,0,2,0,1,0
"('cell', 1714)",1,0,0,0,2,0,4,2
"('cell', 1636)",1,2,0,3,2,0,4,2
"('cell', 2476)",1,0,0,1,3,1,5,0
"('cell', 2438)",1,0,0,1,3,0,6,1
"('cell', 2461)",1,0,0,2,3,1,9,1
"('cell', 2478)",1,0,0,2,3,2,6,0
"('cell', 2499)",0,0,0,0,2,2,6,0
"('cell', 2481)",1,0,0,0,2,0,6,0
"('cell', 2203)",2,2,0,0,0,1,8,1
"('cell', 2298)",4,0,0,1,0,2,4,1
"('cell', 2327)",2,0,0,0,0,1,6,1
"('cell', 2300)",2,0,0,0,0,1,6,1
"('cell', 158)",6,2,0,1,0,0,13,9
"('cell', 182)",10,2,0,4,0,0,15,14
"('cell', 2001)",5,1,0,2,1,0,2,5
"('cell', 2028)",6,0,0,1,0,0,6,5
"('cell', 2037)",3,0,0,4,0,2,16,6
"('cell', 1909)",0,0,0,1,1,1,6,2
"('cell', 1865)",0,0,0,1,1,1,1,1
"('cell', 1858)",0,0,0,0,1,1,7,2
"('cell', 1926)",1,0,0,3,1,1,11,3
"('cell', 1900)",1,0,0,1,1,2,6,2
"('cell', 1973)",2,0,0,4,1,2,13,3
"('cell', 1884)",3,0,0,2,1,1,7,4
"('cell', 1864)",4,1,0,1,1,1,6,1
"('cell', 1896)",3,0,0,2,1,1,11,5
"('cell', 1853)",1,0,0,1,1,1,7,1
"('cell', 1831)",4,1,0,1,1,1,6,0
"('cell', 1195)",3,0,0,3,2,1,8,2
"('cell', 999)",5,3,0,6,3,1,14,6
"('cell', 2214)",2,0,0,5,1,0,5,7
"('cell', 2266)",4,0,0,4,1,0,4,4
"('cell', 2275)",5,0,0,4,1,0,7,4
"('cell', 1299)",3,1,0,5,0,0,7,2
"('cell', 1254)",8,2,0,9,0,0,8,0
"('cell', 1328)",6,2,0,9,0,1,8,2
"('cell', 1285)",2,0,0,5,0,0,7,2
"('cell', 1341)",5,1,0,7,0,0,6,4
"('cell', 769)",17,2,0,13,0,0,4,0
"('cell', 1338)",1,0,0,2,0,0,7,2
"('cell', 1730)",6,0,0,8,1,0,13,2
"('cell', 1512)",9,0,0,7,0,6,10,5
"('cell', 835)",3,0,4,2,2,0,14,3
"('cell', 836)",4,0,3,3,2,0,12,3
"('cell', 785)",8,0,4,3,6,0,12,4
"('cell', 921)",5,0,2,4,2,0,17,3
"('cell', 2201)",0,0,0,0,1,0,2,1
"('cell', 2200)",0,0,0,0,1,0,2,1
"('cell', 2216)",0,0,0,0,0,0,0,1
"('cell', 2241)",0,0,0,0,0,0,1,0
"('cell', 2358)",0,0,0,0,1,0,0,0
"('cell', 2331)",0,0,0,0,1,0,0,0
"('cell', 2340)",0,0,0,0,1,0,0,0
"('cell', 2305)",0,0,0,0,1,0,0,0
"('cell', 2218)",5,1,0,0,0,1,6,2
"('cell', 2307)",4,0,0,0,0,2,7,1
"('cell', 2219)",3,0,0,0,0,1,6,1
"('cell', 2240)",6,0,0,1,1,2,7,2
"('cell', 2189)",3,2,0,0,0,1,8,1
"('cell', 2174)",3,2,0,1,1,1,13,2
"('cell', 2199)",4,1,0,1,1,1,9,3
"('cell', 1039)",4,4,2,9,0,2,11,5
"('cell', 968)",5,0,0,4,1,0,15,2
"('cell', 1138)",12,0,0,7,2,0,13,6
"('cell', 1290)",12,0,0,2,1,0,11,6
"('cell', 1262)",1,0,0,2,0,0,11,0
"('cell', 1201)",3,1,0,2,0,0,8,1
"('cell', 1220)",5,2,0,1,0,0,12,1
"('cell', 1538)",10,0,0,7,1,0,10,3
"('cell', 1464)",10,0,0,7,1,0,13,3
"('cell', 1354)",1,0,0,1,1,0,9,0
"('cell', 1372)",2,0,0,2,1,0,6,0
"('cell', 1276)",1,0,0,1,1,0,6,0
"('cell', 1247)",4,0,0,2,1,0,11,0
"('cell', 1191)",7,3,0,4,2,0,13,2
"('cell', 2279)",0,0,0,0,2,0,0,1
"('cell', 2294)",0,0,0,0,1,0,0,0
"('cell', 2232)",0,0,0,0,1,0,0,1
"('cell', 2228)",0,0,0,0,2,0,2,1
"('cell', 2315)",0,0,0,0,2,0,0,1
"('cell', 2356)",0,0,0,0,1,0,0,0
"('cell', 423)",10,6,11,4,0,0,0,7
"('cell', 380)",11,3,4,5,0,1,1,8
"('cell', 309)",10,0,3,2,2,0,2,18
"('cell', 65)",0,0,0,2,1,0,8,4
"('cell', 72)",0,0,0,1,1,0,8,3
"('cell', 37)",0,0,0,1,1,0,4,2
"('cell', 77)",0,0,0,2,1,0,7,4
"('cell', 49)",0,0,0,1,1,0,5,2
"('cell', 81)",2,0,0,0,0,0,9,3
"('cell', 86)",3,0,0,0,0,0,9,3
"('cell', 89)",1,0,0,2,1,0,10,7
"('cell', 104)",2,0,0,1,0,0,13,8
"('cell', 80)",2,0,0,1,1,0,10,4
"('cell', 1369)",3,0,0,3,0,0,7,5
"('cell', 1463)",7,0,0,6,0,0,12,6
"('cell', 1327)",2,0,0,1,0,0,9,0
"('cell', 1265)",1,0,0,1,0,0,11,1
"('cell', 1287)",4,0,0,1,0,0,13,1
"('cell', 1345)",2,0,0,2,0,0,9,1
"('cell', 1351)",3,0,0,2,0,0,9,0
"('cell', 1377)",4,0,0,3,0,0,7,3
"('cell', 1332)",2,0,0,3,2,0,11,0
"('cell', 1261)",5,0,0,3,2,0,11,0
"('cell', 1429)",8,0,0,6,2,0,16,3
"('cell', 429)",13,5,13,4,1,1,0,5
"('cell', 1229)",8,0,0,5,2,0,14,1
"('cell', 1337)",6,0,0,5,2,0,15,3
"('cell', 315)",10,1,6,2,2,0,2,15
