,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1947)",0,0,0,0,1,0,0,0
"('cell', 1843)",0,0,0,0,1,0,0,0
"('cell', 1837)",0,0,0,0,1,0,0,0
"('cell', 1901)",0,0,0,0,1,0,0,0
"('cell', 2188)",0,0,0,2,0,1,6,0
"('cell', 2165)",0,0,0,2,0,0,5,0
"('cell', 1968)",0,0,0,0,1,0,0,0
"('cell', 1922)",0,0,0,0,1,0,1,0
"('cell', 1886)",0,0,0,0,1,0,0,0
"('cell', 1870)",0,0,0,0,2,0,0,0
"('cell', 1885)",0,0,0,0,1,0,0,0
"('cell', 1940)",0,0,0,0,0,0,3,0
"('cell', 1946)",0,0,0,0,0,0,1,0
"('cell', 2273)",0,0,0,2,2,2,8,0
"('cell', 2296)",0,0,0,1,2,3,5,0
"('cell', 2266)",0,0,0,1,1,3,6,0
"('cell', 2242)",0,0,0,1,0,2,5,0
"('cell', 2226)",0,0,0,2,0,2,6,0
"('cell', 2339)",0,0,0,2,3,3,8,1
"('cell', 2310)",0,0,0,2,3,2,10,2
"('cell', 1787)",0,0,0,0,1,0,0,0
"('cell', 2050)",0,0,1,4,1,5,13,0
"('cell', 2042)",0,0,1,1,0,6,12,0
"('cell', 2403)",0,0,0,0,5,0,0,0
"('cell', 2513)",0,0,0,0,5,0,0,0
"('cell', 2500)",0,0,0,0,1,0,0,0
"('cell', 2114)",0,0,1,0,0,3,6,0
"('cell', 2093)",0,0,1,0,0,4,9,0
"('cell', 2138)",0,0,1,0,0,0,7,0
"('cell', 892)",0,0,0,2,9,8,3,4
"('cell', 966)",0,0,1,1,12,7,3,4
"('cell', 977)",0,1,1,11,4,1,11,1
"('cell', 947)",0,1,0,9,4,2,8,1
"('cell', 899)",0,1,1,7,3,2,10,0
"('cell', 843)",0,0,2,3,1,0,6,0
"('cell', 837)",0,0,2,1,1,0,6,0
"('cell', 876)",0,1,1,3,1,0,10,0
"('cell', 883)",0,0,1,2,1,0,9,0
"('cell', 879)",0,0,1,2,2,0,8,0
"('cell', 896)",0,0,1,3,5,0,9,0
"('cell', 844)",0,0,1,1,5,0,6,0
"('cell', 919)",0,0,1,2,6,0,9,0
"('cell', 782)",0,0,2,0,5,0,5,0
"('cell', 739)",0,0,2,2,3,2,1,0
"('cell', 766)",0,0,2,2,6,3,1,0
"('cell', 813)",0,0,2,1,5,0,6,0
"('cell', 809)",0,0,2,2,1,0,4,0
"('cell', 607)",2,0,0,2,1,4,6,0
"('cell', 652)",1,0,0,3,3,2,5,0
"('cell', 654)",1,0,0,3,2,3,5,0
"('cell', 528)",2,0,0,2,1,5,5,0
"('cell', 484)",3,0,0,2,1,5,5,0
"('cell', 500)",4,0,0,2,1,5,6,0
"('cell', 565)",2,0,0,2,0,5,6,0
"('cell', 485)",2,0,0,4,0,1,6,0
"('cell', 1264)",0,0,0,0,2,0,0,0
"('cell', 1326)",0,0,0,0,2,0,0,0
"('cell', 1224)",0,0,0,1,2,0,3,0
"('cell', 1305)",0,0,0,0,2,0,0,0
"('cell', 1245)",0,0,0,1,0,0,2,0
"('cell', 706)",1,0,0,2,2,3,8,0
"('cell', 742)",1,0,0,3,1,3,8,0
"('cell', 894)",1,1,0,8,7,3,13,0
"('cell', 1493)",0,0,0,0,1,0,0,0
"('cell', 1538)",0,0,0,0,1,0,0,0
"('cell', 1540)",0,0,0,0,2,0,0,0
"('cell', 1512)",0,0,0,0,2,0,0,0
"('cell', 1487)",0,0,0,0,1,0,0,0
"('cell', 1450)",0,0,0,0,1,0,0,0
"('cell', 1108)",0,0,0,0,0,3,8,0
"('cell', 1155)",0,0,0,0,1,0,5,0
"('cell', 1099)",0,0,0,0,0,3,7,0
"('cell', 1126)",0,0,0,0,0,3,5,0
"('cell', 1080)",0,0,0,2,0,3,10,0
"('cell', 1075)",0,0,0,1,0,3,9,0
"('cell', 884)",0,1,0,5,1,3,16,0
"('cell', 802)",1,1,0,3,1,4,14,0
"('cell', 922)",0,1,0,7,3,4,18,0
"('cell', 1492)",0,0,0,1,2,0,3,0
"('cell', 1544)",0,0,0,1,1,1,6,0
"('cell', 1549)",0,0,0,0,2,0,0,0
"('cell', 1802)",0,0,0,1,1,2,6,0
"('cell', 1670)",0,0,0,0,1,0,0,0
"('cell', 1644)",0,0,0,0,2,0,0,0
"('cell', 1815)",0,0,0,0,1,0,0,0
"('cell', 1884)",0,0,0,2,2,1,1,0
"('cell', 1857)",0,0,0,1,1,2,4,0
"('cell', 1834)",0,0,0,2,1,2,5,0
"('cell', 1999)",0,0,0,5,3,4,9,0
"('cell', 2905)",2,0,0,3,2,3,3,2
"('cell', 2655)",0,0,0,0,1,0,0,0
"('cell', 2286)",1,0,0,4,1,2,7,0
"('cell', 2187)",0,0,0,4,2,2,6,0
"('cell', 2252)",0,0,0,4,1,1,3,0
"('cell', 2203)",1,0,0,5,1,3,10,0
"('cell', 2265)",1,0,0,5,1,2,7,0
"('cell', 2322)",0,0,0,2,1,1,2,0
"('cell', 2217)",0,0,1,0,1,0,2,0
"('cell', 2160)",0,0,1,0,1,2,4,0
"('cell', 2109)",0,0,1,0,0,4,5,0
"('cell', 2497)",0,0,0,0,1,0,1,0
"('cell', 2401)",0,0,0,0,2,0,0,0
"('cell', 2444)",0,0,0,0,2,0,0,0
"('cell', 2481)",0,0,0,0,1,0,0,0
"('cell', 2459)",0,0,0,0,1,0,0,0
"('cell', 2472)",0,0,0,0,1,0,0,0
"('cell', 2493)",0,0,0,0,1,0,0,0
"('cell', 2474)",0,0,0,0,1,0,0,0
"('cell', 2387)",0,0,0,0,2,0,0,0
"('cell', 2430)",0,0,0,0,2,0,0,0
"('cell', 2379)",0,0,0,1,0,0,0,0
"('cell', 2416)",0,0,0,1,1,0,0,0
"('cell', 2448)",0,0,0,0,1,0,0,0
"('cell', 2321)",0,0,0,0,1,1,0,0
"('cell', 2284)",0,0,0,0,0,4,1,0
"('cell', 2213)",0,0,0,3,2,6,5,0
"('cell', 2198)",0,0,0,3,2,4,4,0
"('cell', 2291)",0,0,0,1,0,4,2,0
"('cell', 2175)",0,0,1,3,2,4,4,0
"('cell', 2293)",0,0,0,0,1,7,1,0
"('cell', 2254)",0,0,0,1,0,8,3,0
"('cell', 2257)",0,0,0,0,0,5,1,0
"('cell', 2328)",0,0,0,0,1,3,0,0
"('cell', 2350)",0,0,0,0,5,2,0,0
"('cell', 2334)",0,0,0,1,2,3,1,0
"('cell', 2275)",1,0,0,2,0,7,2,0
"('cell', 2236)",1,0,0,3,1,8,4,0
"('cell', 2608)",0,0,0,0,1,0,0,0
"('cell', 2650)",0,0,0,0,1,0,0,0
"('cell', 2589)",0,0,0,0,1,0,0,0
"('cell', 2611)",0,0,0,0,1,0,0,0
"('cell', 2617)",0,0,0,0,1,0,0,0
"('cell', 2579)",0,0,0,0,1,0,0,0
"('cell', 2607)",0,0,0,0,5,0,0,0
"('cell', 2646)",0,0,0,0,1,0,0,0
"('cell', 2635)",0,0,0,0,5,0,0,0
"('cell', 2722)",0,0,1,0,0,0,0,0
"('cell', 2734)",0,0,1,0,1,0,0,0
"('cell', 2831)",0,0,2,0,0,0,1,0
"('cell', 2873)",0,0,2,0,0,0,1,0
"('cell', 2566)",0,0,0,3,5,0,2,0
"('cell', 2605)",0,0,0,5,5,3,3,0
"('cell', 2733)",1,0,0,8,6,1,3,0
"('cell', 2725)",1,0,0,5,5,2,4,0
"('cell', 2821)",1,0,1,8,5,1,5,0
"('cell', 2777)",1,0,0,4,1,2,7,0
"('cell', 2719)",0,0,0,3,0,2,4,0
"('cell', 2804)",1,0,0,4,1,2,6,0
"('cell', 2763)",1,0,0,2,1,2,6,0
"('cell', 2788)",1,0,0,4,3,2,5,0
"('cell', 382)",1,1,0,6,3,2,10,9
"('cell', 958)",2,0,0,10,5,6,13,0
"('cell', 379)",5,0,1,5,3,3,14,1
"('cell', 167)",0,0,1,0,3,0,0,0
"('cell', 261)",2,0,0,1,9,3,6,1
"('cell', 228)",1,0,1,0,8,3,4,1
"('cell', 90)",0,0,0,0,1,0,0,0
"('cell', 121)",0,0,0,0,2,0,0,0
"('cell', 68)",0,0,1,0,1,0,0,0
"('cell', 114)",0,0,0,0,1,0,0,0
"('cell', 48)",0,0,0,0,2,0,0,1
"('cell', 58)",0,0,0,0,2,0,0,1
"('cell', 719)",3,0,0,7,3,6,9,2
"('cell', 795)",1,0,0,6,0,1,5,0
"('cell', 787)",1,0,0,6,0,1,4,0
"('cell', 1090)",3,1,0,6,7,2,13,2
"('cell', 323)",0,0,1,2,11,0,1,0
"('cell', 400)",0,0,1,6,9,0,3,0
"('cell', 444)",0,0,0,6,7,0,2,0
"('cell', 589)",0,0,0,1,0,0,0,0
"('cell', 531)",0,0,0,1,1,1,1,0
"('cell', 594)",0,0,0,0,0,1,0,0
"('cell', 659)",0,0,0,1,0,0,0,0
"('cell', 674)",0,0,1,1,0,0,0,0
"('cell', 750)",0,0,2,2,0,0,1,0
"('cell', 754)",0,0,2,0,2,0,3,0
"('cell', 658)",0,0,0,4,0,0,2,0
"('cell', 765)",0,0,0,4,0,1,3,0
"('cell', 722)",0,0,0,3,0,0,2,0
"('cell', 734)",0,0,0,2,0,0,1,0
"('cell', 770)",0,0,0,4,0,1,2,0
"('cell', 721)",1,0,0,4,0,0,1,0
"('cell', 694)",0,0,0,2,0,0,1,0
"('cell', 110)",0,0,0,6,12,0,2,2
"('cell', 767)",3,0,0,9,9,7,10,4
"('cell', 218)",1,0,0,4,1,2,5,0
"('cell', 1086)",0,0,0,5,7,3,21,1
"('cell', 1699)",1,0,0,3,5,0,7,0
"('cell', 1564)",1,0,0,3,6,1,12,0
"('cell', 1676)",1,0,0,3,4,0,10,0
"('cell', 1662)",1,0,0,4,7,0,6,0
"('cell', 1618)",1,0,0,4,7,0,9,0
"('cell', 1703)",0,0,0,0,1,0,0,0
"('cell', 1659)",0,0,0,0,1,0,0,0
"('cell', 263)",0,0,1,2,9,1,1,0
"('cell', 287)",0,0,1,1,11,1,1,0
"('cell', 239)",0,0,1,4,13,1,2,1
"('cell', 258)",0,0,1,7,11,1,2,1
"('cell', 213)",1,0,0,3,0,1,5,0
"('cell', 183)",1,0,0,3,0,0,6,0
"('cell', 224)",0,0,0,1,1,1,5,0
"('cell', 11)",2,0,0,9,13,0,2,0
"('cell', 214)",0,0,0,1,7,1,1,0
"('cell', 225)",0,0,0,2,8,1,1,0
"('cell', 185)",1,0,0,4,9,1,1,0
"('cell', 217)",1,0,0,4,0,2,5,0
"('cell', 257)",2,0,0,4,0,4,7,0
"('cell', 235)",1,0,0,4,0,4,6,0
"('cell', 126)",0,0,1,4,0,0,6,0
"('cell', 47)",0,0,2,3,4,0,4,0
"('cell', 20)",0,0,2,4,3,0,3,0
"('cell', 207)",1,0,0,2,1,0,2,0
"('cell', 365)",0,0,0,0,1,0,2,0
"('cell', 286)",0,0,0,0,1,0,0,0
"('cell', 61)",0,0,2,5,3,0,3,0
"('cell', 59)",0,0,0,3,3,0,6,1
"('cell', 106)",0,0,0,3,3,0,8,0
"('cell', 1797)",0,0,1,0,1,0,0,0
"('cell', 1758)",0,0,1,0,1,0,0,0
"('cell', 1770)",0,0,1,0,1,0,0,0
"('cell', 1805)",0,0,1,0,0,0,0,0
"('cell', 1766)",0,0,1,0,1,0,0,0
"('cell', 1819)",0,0,1,0,1,0,0,0
"('cell', 1838)",0,0,1,0,0,0,0,0
"('cell', 1573)",0,0,0,2,2,4,1,0
"('cell', 1565)",1,0,0,2,3,3,3,1
"('cell', 1572)",0,1,0,2,2,0,2,0
"('cell', 1547)",1,0,0,2,3,3,3,1
"('cell', 1688)",0,0,1,0,2,0,0,0
"('cell', 1667)",0,0,0,1,2,2,0,0
"('cell', 1615)",0,0,0,2,1,4,1,0
"('cell', 1694)",0,0,0,1,1,0,2,0
"('cell', 1701)",0,0,1,0,1,0,0,0
"('cell', 1650)",0,0,0,0,1,0,0,0
"('cell', 1651)",0,0,0,1,1,1,0,0
"('cell', 1626)",0,0,0,1,1,1,0,0
"('cell', 1695)",0,0,1,0,1,0,0,0
"('cell', 1594)",0,0,0,2,1,1,0,0
"('cell', 1639)",0,1,0,1,1,0,4,0
"('cell', 1666)",0,0,0,0,1,0,0,0
"('cell', 2253)",0,0,0,2,2,3,19,0
"('cell', 2247)",0,0,0,1,2,3,18,0
"('cell', 2396)",0,0,0,1,0,1,3,0
"('cell', 2385)",0,0,0,1,0,0,7,0
"('cell', 2323)",0,0,0,0,0,1,3,0
"('cell', 2463)",2,0,0,3,1,0,9,0
"('cell', 2429)",1,0,0,2,0,0,5,0
"('cell', 2435)",0,0,0,1,0,0,2,0
"('cell', 2585)",1,0,1,6,4,0,4,0
"('cell', 2610)",0,0,1,8,5,0,4,0
"('cell', 2541)",1,0,1,5,3,0,4,0
"('cell', 2515)",2,0,1,4,1,0,8,0
"('cell', 2641)",0,0,1,2,5,0,1,0
"('cell', 1686)",0,0,0,0,2,0,0,0
"('cell', 1716)",0,0,0,0,2,0,0,0
"('cell', 1685)",0,0,0,0,2,0,0,0
"('cell', 1696)",0,0,0,0,2,0,0,0
"('cell', 1635)",0,0,0,0,2,0,0,0
"('cell', 1632)",0,0,0,0,1,0,0,0
"('cell', 1786)",0,0,0,0,3,0,0,0
"('cell', 1769)",0,0,0,0,2,0,0,0
"('cell', 1744)",0,0,0,0,2,0,0,0
"('cell', 1747)",0,0,0,0,1,0,0,0
"('cell', 1835)",0,0,0,0,2,0,0,0
"('cell', 1820)",0,0,0,0,1,0,0,0
"('cell', 1793)",0,0,0,0,1,0,0,0
"('cell', 2054)",0,0,0,0,0,0,2,0
"('cell', 2119)",0,0,0,0,0,0,4,0
"('cell', 2065)",0,0,0,1,0,0,5,0
"('cell', 2133)",0,0,0,2,0,0,9,0
"('cell', 2147)",0,0,0,2,0,0,8,0
"('cell', 2117)",0,0,0,1,0,0,5,0
"('cell', 2029)",0,0,0,1,0,0,7,0
"('cell', 2077)",0,0,0,0,0,0,3,0
"('cell', 2030)",0,0,0,0,0,0,2,0
"('cell', 1899)",0,0,0,0,1,0,0,0
"('cell', 1915)",0,0,0,0,1,0,0,0
"('cell', 1850)",0,0,0,0,1,0,0,0
"('cell', 1888)",0,0,0,0,1,0,0,0
"('cell', 2007)",0,0,0,5,4,1,2,0
"('cell', 2043)",0,0,0,5,3,1,2,0
"('cell', 2009)",0,0,0,3,1,0,2,0
"('cell', 1960)",0,0,0,3,1,0,1,0
"('cell', 1932)",0,0,0,3,2,0,1,0
"('cell', 1738)",0,0,0,0,1,0,0,0
"('cell', 1808)",0,0,0,0,1,0,6,0
"('cell', 1253)",0,0,0,10,11,6,5,8
"('cell', 2470)",0,0,0,0,1,0,0,0
"('cell', 2258)",0,0,1,0,1,0,0,0
"('cell', 2287)",0,0,1,0,1,0,0,0
"('cell', 2238)",0,0,1,0,1,0,0,0
"('cell', 2185)",0,0,1,0,1,0,4,0
"('cell', 2176)",0,0,1,2,1,2,4,0
"('cell', 2205)",0,0,1,0,0,0,2,0
"('cell', 2163)",0,0,1,2,1,2,4,0
"('cell', 2193)",0,0,1,0,0,0,0,0
"('cell', 2212)",0,0,1,0,1,0,0,0
"('cell', 1008)",0,0,1,2,2,0,8,0
"('cell', 979)",0,0,2,4,2,0,10,0
"('cell', 825)",0,0,1,1,7,4,6,1
"('cell', 796)",0,0,1,2,6,5,3,0
"('cell', 857)",0,0,0,1,8,2,4,1
"('cell', 881)",0,0,0,1,7,0,6,0
"('cell', 839)",0,0,1,2,7,0,8,0
"('cell', 798)",0,0,2,2,6,3,5,0
"('cell', 723)",0,0,2,2,5,6,1,0
"('cell', 1595)",0,0,0,1,0,1,7,0
"('cell', 1551)",0,0,0,0,2,0,2,0
"('cell', 1570)",0,0,0,1,1,0,3,0
"('cell', 1617)",0,0,0,1,0,0,3,0
"('cell', 1560)",0,0,0,0,2,0,0,0
"('cell', 1731)",0,0,0,0,2,0,0,0
"('cell', 1690)",0,0,0,0,2,0,0,0
"('cell', 1691)",0,0,0,0,2,0,0,0
"('cell', 1722)",0,0,0,0,2,0,0,0
"('cell', 1774)",0,0,0,0,2,0,0,0
"('cell', 1777)",0,0,0,0,1,0,0,0
"('cell', 2037)",0,0,0,5,4,4,6,0
"('cell', 1957)",0,0,0,4,3,2,3,0
"('cell', 1897)",0,0,0,3,3,2,4,0
"('cell', 2000)",0,0,0,5,4,2,2,0
"('cell', 1952)",0,0,0,4,2,1,1,0
"('cell', 1898)",0,0,0,3,2,2,2,0
"('cell', 2531)",0,0,0,0,5,0,0,0
"('cell', 2577)",0,0,0,0,5,0,0,0
"('cell', 2479)",2,0,0,5,5,5,6,1
"('cell', 2543)",3,0,0,5,4,4,6,0
"('cell', 2549)",3,0,0,9,3,7,8,0
"('cell', 2648)",1,0,0,6,6,8,7,4
"('cell', 2823)",2,0,0,6,6,9,5,6
"('cell', 2228)",0,0,0,4,1,1,3,0
"('cell', 2196)",0,0,0,4,1,2,7,0
"('cell', 2361)",0,0,0,0,2,0,0,0
"('cell', 2301)",0,0,0,0,1,0,0,0
"('cell', 2259)",0,0,0,1,1,0,1,0
"('cell', 2219)",0,0,0,3,2,1,3,0
"('cell', 2364)",1,0,0,0,1,2,5,0
"('cell', 2302)",1,0,0,1,1,2,6,0
"('cell', 2206)",0,0,0,2,2,3,5,0
"('cell', 2166)",0,0,1,0,1,2,3,0
"('cell', 2110)",0,0,0,3,1,5,10,0
"('cell', 2126)",0,0,0,2,1,5,5,0
"('cell', 2156)",0,0,0,4,3,4,11,0
"('cell', 2057)",3,0,0,5,0,2,15,4
"('cell', 2074)",2,0,0,3,2,2,15,3
"('cell', 2371)",0,0,0,0,1,0,0,0
"('cell', 2408)",0,0,0,0,2,0,0,0
"('cell', 2447)",0,0,0,0,1,0,0,0
"('cell', 2325)",0,0,1,0,1,0,0,0
"('cell', 2343)",0,0,0,0,1,0,0,0
"('cell', 2420)",0,0,0,0,1,0,0,0
"('cell', 2382)",0,0,0,0,1,0,0,0
"('cell', 2320)",0,0,0,0,0,1,1,0
"('cell', 2363)",0,0,0,0,1,0,0,0
"('cell', 2654)",0,0,0,0,1,0,0,0
"('cell', 2636)",0,0,0,0,1,0,0,0
"('cell', 2614)",0,0,0,0,1,0,0,0
"('cell', 2629)",0,0,0,0,1,0,0,0
"('cell', 2779)",0,0,1,0,0,0,0,0
"('cell', 2755)",0,0,1,0,0,0,0,0
"('cell', 2767)",0,0,1,0,0,0,0,0
"('cell', 2842)",0,0,1,0,0,0,0,0
"('cell', 2801)",0,0,2,0,0,0,0,0
"('cell', 2853)",0,0,2,0,0,0,1,0
"('cell', 2890)",0,0,1,0,0,0,0,0
"('cell', 2908)",0,0,2,0,0,0,1,0
"('cell', 2684)",1,0,0,5,3,2,5,0
"('cell', 2666)",0,0,0,6,5,2,4,0
"('cell', 2652)",0,0,0,5,4,3,4,0
"('cell', 2706)",1,0,0,4,3,2,5,0
"('cell', 2697)",0,0,0,5,5,2,1,0
"('cell', 2741)",0,0,0,8,6,0,1,0
"('cell', 1251)",1,0,0,1,0,0,2,0
"('cell', 1181)",1,0,0,4,0,1,6,0
"('cell', 1218)",1,0,0,1,0,0,3,0
"('cell', 1255)",1,0,1,0,0,0,1,0
"('cell', 1254)",1,0,0,1,0,0,2,0
"('cell', 1201)",1,0,1,2,0,0,3,0
"('cell', 1345)",0,0,1,0,0,0,0,0
"('cell', 1148)",1,0,1,3,0,2,5,0
"('cell', 473)",1,0,0,5,0,1,11,1
"('cell', 460)",1,0,1,4,0,1,12,1
"('cell', 96)",0,0,1,0,1,0,0,0
"('cell', 702)",1,0,0,5,3,5,11,0
"('cell', 743)",1,0,0,5,6,2,5,0
"('cell', 296)",3,0,0,1,8,4,5,0
"('cell', 320)",2,1,0,4,1,5,6,0
"('cell', 295)",1,1,0,2,1,7,7,0
"('cell', 267)",0,1,0,1,2,4,4,0
"('cell', 241)",0,0,0,0,2,1,1,0
"('cell', 177)",0,0,0,0,4,1,1,0
"('cell', 166)",0,0,0,0,1,0,0,0
"('cell', 210)",2,0,0,0,6,3,1,0
"('cell', 198)",0,0,0,0,3,1,1,0
"('cell', 229)",1,0,1,0,7,2,2,1
"('cell', 190)",1,0,1,0,6,1,1,0
"('cell', 192)",0,0,1,0,5,1,0,0
"('cell', 216)",0,0,0,0,5,1,0,0
"('cell', 242)",2,0,0,0,7,3,1,0
"('cell', 335)",2,1,0,5,2,5,7,0
"('cell', 408)",0,0,1,4,4,0,2,0
"('cell', 412)",0,0,1,4,4,0,2,0
"('cell', 351)",0,0,1,4,5,0,2,0
"('cell', 488)",0,0,0,0,2,0,1,0
"('cell', 454)",0,0,0,2,4,0,1,0
"('cell', 675)",0,0,1,0,0,0,0,0
"('cell', 717)",0,0,1,1,0,0,0,0
"('cell', 693)",1,0,0,7,3,0,3,0
"('cell', 660)",1,0,0,4,1,0,2,0
"('cell', 360)",0,0,0,0,1,0,0,0
"('cell', 389)",0,0,0,3,1,1,4,0
"('cell', 278)",0,0,0,0,1,0,0,0
"('cell', 781)",1,0,0,5,1,2,4,0
"('cell', 774)",1,0,0,4,0,1,3,0
"('cell', 804)",1,0,0,9,1,2,7,0
"('cell', 785)",1,0,0,5,1,2,3,0
"('cell', 738)",1,0,0,5,0,0,1,0
"('cell', 753)",1,0,0,5,2,1,2,0
"('cell', 711)",1,0,0,5,0,0,2,0
"('cell', 760)",1,0,0,6,2,2,4,0
"('cell', 731)",2,0,0,6,2,1,4,0
"('cell', 568)",0,0,0,1,1,0,0,0
"('cell', 621)",1,0,0,3,1,0,1,0
"('cell', 202)",0,0,1,7,17,1,4,1
"('cell', 138)",0,0,0,5,14,0,6,3
"('cell', 585)",0,0,0,6,5,3,7,1
"('cell', 1293)",4,2,0,7,7,3,12,1
"('cell', 797)",4,0,0,7,9,8,11,6
"('cell', 1457)",0,1,0,0,2,0,13,0
"('cell', 1621)",3,0,0,3,5,7,7,0
"('cell', 1664)",0,0,0,0,1,0,0,0
"('cell', 1680)",0,0,0,0,1,0,0,0
"('cell', 1725)",0,0,0,0,1,0,0,0
"('cell', 1647)",0,0,0,0,1,0,0,0
"('cell', 1704)",0,0,0,0,1,0,0,0
"('cell', 1628)",0,0,0,0,0,0,3,0
"('cell', 1591)",0,0,0,0,0,0,1,0
"('cell', 1546)",1,0,0,0,0,0,3,0
"('cell', 1603)",2,0,0,2,3,6,7,0
"('cell', 417)",0,0,1,0,3,0,0,0
"('cell', 384)",0,0,1,2,4,0,0,0
"('cell', 378)",0,0,1,2,5,0,0,0
"('cell', 432)",0,0,0,2,4,0,0,0
"('cell', 80)",0,0,0,2,4,0,1,1
"('cell', 65)",0,0,0,0,3,0,0,1
"('cell', 94)",0,0,0,0,2,0,0,1
"('cell', 85)",0,0,1,3,4,0,2,0
"('cell', 82)",0,0,2,3,4,0,4,0
"('cell', 127)",0,0,0,3,2,0,2,0
"('cell', 204)",0,0,0,0,4,0,1,0
"('cell', 176)",0,0,0,3,6,1,2,0
"('cell', 187)",0,0,0,3,5,0,2,0
"('cell', 212)",0,0,0,0,5,0,1,0
"('cell', 244)",0,0,0,0,2,0,0,0
"('cell', 200)",0,0,0,1,6,1,1,0
"('cell', 149)",0,0,1,0,2,0,2,0
"('cell', 95)",0,0,2,5,2,0,3,0
"('cell', 107)",0,0,2,3,2,0,4,0
"('cell', 159)",1,0,2,1,1,0,3,0
"('cell', 125)",0,0,2,3,1,0,5,0
"('cell', 142)",0,0,2,0,1,0,3,0
"('cell', 164)",1,0,1,2,1,0,3,0
"('cell', 196)",1,0,1,3,1,0,4,0
"('cell', 231)",1,0,0,1,1,0,2,0
"('cell', 184)",1,0,1,1,1,0,1,0
"('cell', 70)",0,0,2,3,0,0,7,0
"('cell', 75)",0,0,2,5,0,0,8,0
"('cell', 109)",0,0,2,4,2,0,4,0
"('cell', 64)",0,0,2,4,1,0,5,0
"('cell', 2313)",0,0,0,1,0,0,8,0
"('cell', 2289)",0,0,0,1,1,1,13,0
"('cell', 2347)",0,0,0,1,1,1,13,0
"('cell', 2356)",0,0,0,1,0,0,7,0
"('cell', 2278)",0,0,0,0,1,1,11,0
"('cell', 2294)",0,0,0,0,0,0,5,0
"('cell', 1783)",2,0,0,5,5,3,14,0
"('cell', 1739)",2,0,0,5,5,2,10,0
"('cell', 2473)",1,0,0,2,0,0,4,0
"('cell', 2495)",1,0,1,3,0,0,4,0
"('cell', 2551)",1,0,1,4,0,0,3,0
"('cell', 1629)",2,0,0,1,0,4,4,0
"('cell', 1229)",3,0,1,9,13,0,5,3
"('cell', 1526)",6,0,0,7,11,0,8,5
"('cell', 1527)",4,0,0,12,10,0,7,3
"('cell', 2399)",0,0,0,0,1,0,0,0
"('cell', 2381)",0,0,0,0,1,0,0,0
"('cell', 2453)",0,0,0,0,1,0,0,0
"('cell', 2419)",0,0,0,0,1,0,0,0
"('cell', 2450)",0,0,0,0,5,0,0,0
"('cell', 1175)",1,0,1,7,10,1,4,2
"('cell', 1088)",0,0,1,4,12,5,4,3
"('cell', 995)",0,0,1,3,12,9,4,6
"('cell', 1275)",1,0,0,7,10,5,13,3
"('cell', 625)",0,1,1,3,4,5,1,0
"('cell', 677)",0,0,2,2,6,6,1,0
"('cell', 588)",0,1,0,5,4,6,1,2
"('cell', 570)",0,1,0,2,2,2,0,2
"('cell', 592)",0,1,1,1,2,3,1,0
"('cell', 527)",0,1,0,6,3,4,0,4
"('cell', 523)",0,1,0,6,2,2,0,4
"('cell', 556)",0,1,0,4,2,4,1,3
"('cell', 560)",0,1,0,2,1,1,0,2
"('cell', 679)",0,0,0,4,3,3,4,0
"('cell', 639)",0,0,0,1,3,3,3,0
"('cell', 1679)",0,0,0,1,0,2,5,0
"('cell', 1637)",0,0,0,1,0,0,4,0
"('cell', 1658)",0,0,0,1,0,0,5,0
"('cell', 1735)",0,0,0,1,1,2,8,0
"('cell', 1763)",0,0,0,1,0,2,5,0
"('cell', 1620)",0,0,0,0,0,0,1,0
"('cell', 1585)",0,0,0,0,2,0,0,0
"('cell', 1700)",0,0,0,0,0,0,1,0
"('cell', 1625)",0,0,0,0,1,0,2,0
"('cell', 1709)",0,0,0,1,0,0,4,0
"('cell', 2477)",0,0,0,0,1,1,1,0
"('cell', 2490)",0,0,0,0,4,1,1,0
"('cell', 2469)",0,0,0,0,1,1,2,0
"('cell', 2283)",0,0,0,0,1,0,1,0
"('cell', 2304)",0,0,0,1,0,0,0,0
"('cell', 2348)",0,0,0,1,1,0,0,0
"('cell', 2271)",0,0,0,1,1,0,1,0
"('cell', 2233)",0,0,0,3,2,0,2,0
"('cell', 2285)",0,0,0,1,1,0,1,0
"('cell', 2297)",1,0,0,3,1,2,6,0
"('cell', 2276)",1,0,0,3,2,2,7,0
"('cell', 2349)",1,0,0,2,1,2,5,0
"('cell', 2186)",0,0,0,1,1,2,2,0
"('cell', 2164)",0,0,0,2,2,3,5,0
"('cell', 2209)",0,0,0,1,1,2,0,0
"('cell', 2145)",0,0,0,2,2,4,6,0
"('cell', 2161)",0,0,0,2,2,4,3,0
"('cell', 2218)",0,0,1,0,1,1,2,0
"('cell', 2264)",0,0,1,0,1,0,0,0
"('cell', 1971)",2,0,0,5,1,2,16,3
"('cell', 2705)",0,0,0,4,5,0,0,0
"('cell', 2688)",0,0,0,3,5,0,0,0
"('cell', 2708)",0,0,0,5,5,0,0,0
"('cell', 2735)",0,0,1,8,7,0,3,0
"('cell', 2730)",0,0,1,5,7,0,2,0
"('cell', 2895)",2,1,0,5,6,1,2,7
"('cell', 276)",1,0,0,3,4,0,13,6
"('cell', 259)",1,0,0,3,3,0,17,5
"('cell', 1204)",1,0,1,1,0,2,3,0
