,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 508)",1,2,0,2,2,0,3,0
"('cell', 446)",1,2,1,4,1,0,3,0
"('cell', 457)",1,2,0,2,1,0,3,0
"('cell', 489)",1,2,0,0,2,0,3,0
"('cell', 515)",1,2,0,0,3,0,3,0
"('cell', 760)",0,2,3,4,0,0,1,0
"('cell', 706)",0,2,3,7,0,0,1,0
"('cell', 652)",0,2,4,5,0,1,3,0
"('cell', 624)",0,2,8,5,0,2,4,0
"('cell', 632)",0,2,7,4,0,2,3,0
"('cell', 742)",0,2,4,2,0,0,2,0
"('cell', 751)",0,0,3,1,0,0,0,0
"('cell', 758)",1,1,0,1,4,0,1,0
"('cell', 886)",2,1,0,2,4,0,1,0
"('cell', 781)",0,1,0,1,1,0,1,0
"('cell', 792)",0,0,0,1,1,0,1,0
"('cell', 796)",0,0,0,1,0,0,0,0
"('cell', 786)",0,0,0,1,0,0,0,0
"('cell', 953)",1,0,6,1,1,0,8,0
"('cell', 977)",1,0,6,1,1,0,9,0
"('cell', 825)",0,0,0,1,0,0,1,0
"('cell', 896)",1,1,0,2,1,0,5,0
"('cell', 895)",0,0,0,1,0,0,4,0
"('cell', 917)",0,0,0,1,0,0,3,0
"('cell', 821)",0,0,0,2,0,0,1,0
"('cell', 1143)",0,1,8,0,0,0,6,0
"('cell', 1133)",0,1,7,0,0,0,7,0
"('cell', 1106)",0,0,5,0,0,0,9,0
"('cell', 990)",0,0,2,1,0,0,10,0
"('cell', 950)",1,0,2,1,0,0,8,0
"('cell', 928)",0,0,0,1,0,0,7,0
"('cell', 1222)",0,0,5,0,1,0,8,0
"('cell', 1249)",0,0,0,1,1,0,4,0
"('cell', 1224)",0,1,0,1,1,0,3,0
"('cell', 1189)",0,1,0,2,1,3,2,0
"('cell', 1262)",0,1,0,2,1,1,2,0
"('cell', 1259)",0,1,0,2,1,2,2,0
"('cell', 1209)",0,1,0,2,1,3,2,0
"('cell', 1315)",0,1,0,2,2,2,3,0
"('cell', 725)",0,0,1,4,3,1,3,0
"('cell', 838)",0,0,1,3,0,1,0,0
"('cell', 840)",0,0,1,3,0,1,2,0
"('cell', 856)",1,0,1,2,0,1,1,0
"('cell', 817)",0,0,1,4,1,2,0,0
"('cell', 857)",1,0,0,3,0,1,1,0
"('cell', 767)",0,0,1,6,1,1,4,0
"('cell', 823)",1,0,1,4,1,1,2,0
"('cell', 829)",0,0,1,3,1,1,2,0
"('cell', 712)",0,0,1,5,1,1,4,0
"('cell', 724)",0,0,1,3,1,1,3,0
"('cell', 730)",0,0,3,5,1,1,3,0
"('cell', 747)",0,0,1,4,1,1,4,0
"('cell', 1181)",0,0,2,1,1,0,0,0
"('cell', 1226)",0,0,2,0,1,0,0,0
"('cell', 1098)",0,0,2,1,5,0,0,0
"('cell', 1127)",0,0,2,1,4,1,0,0
"('cell', 1321)",0,0,2,0,1,1,0,0
"('cell', 1740)",0,0,0,0,0,0,1,0
"('cell', 1744)",0,0,0,0,2,0,0,0
"('cell', 708)",0,5,0,0,4,0,0,0
"('cell', 775)",0,3,0,0,3,0,0,0
"('cell', 514)",0,5,2,7,1,0,2,0
"('cell', 456)",0,1,7,1,5,0,4,0
"('cell', 458)",0,2,8,1,2,1,1,1
"('cell', 726)",0,0,0,1,1,0,1,0
"('cell', 761)",0,0,0,2,0,1,0,0
"('cell', 732)",0,0,0,0,1,0,1,0
"('cell', 720)",0,0,0,3,2,1,0,0
"('cell', 1125)",4,0,0,1,2,2,3,0
"('cell', 1056)",3,0,0,1,3,1,3,0
"('cell', 1097)",2,0,0,2,1,2,4,0
"('cell', 1096)",0,0,0,2,1,3,4,0
"('cell', 1108)",0,0,0,2,1,4,2,0
"('cell', 1104)",0,0,0,3,2,4,2,0
"('cell', 1421)",0,0,1,0,1,0,1,0
"('cell', 1463)",0,0,1,1,5,0,1,0
"('cell', 1440)",0,0,1,0,4,0,1,0
"('cell', 1385)",0,0,1,0,0,0,1,0
"('cell', 1357)",0,0,1,1,0,1,2,0
"('cell', 1115)",4,0,0,0,3,1,2,0
"('cell', 1044)",3,0,0,1,3,1,0,0
"('cell', 1043)",4,0,0,0,4,1,2,0
"('cell', 1141)",4,0,1,0,3,1,0,0
"('cell', 1151)",1,0,2,1,1,1,0,0
"('cell', 1058)",1,0,1,1,3,1,0,0
"('cell', 1057)",4,0,1,1,3,1,0,0
"('cell', 1291)",1,0,1,0,1,1,0,0
"('cell', 1134)",4,0,0,2,1,2,4,0
"('cell', 1448)",0,0,1,0,1,0,1,0
"('cell', 1485)",0,0,1,1,3,0,1,0
"('cell', 1514)",0,0,1,4,6,0,1,0
"('cell', 1516)",0,1,1,3,4,0,0,0
"('cell', 1707)",0,0,0,0,3,0,0,0
"('cell', 1733)",0,0,0,0,2,0,0,0
"('cell', 1645)",0,1,0,0,0,0,1,0
"('cell', 1606)",0,3,0,1,0,0,1,0
"('cell', 1626)",1,3,0,1,0,0,0,0
"('cell', 1719)",0,0,0,0,0,0,1,0
"('cell', 1602)",1,4,0,1,0,0,0,0
"('cell', 1472)",0,4,0,1,0,0,0,0
"('cell', 129)",0,1,5,3,0,0,1,0
"('cell', 147)",0,3,5,4,0,0,1,0
"('cell', 145)",0,1,4,4,0,0,1,0
"('cell', 99)",0,1,4,0,0,0,1,0
"('cell', 104)",0,4,6,0,0,0,1,0
"('cell', 170)",0,5,6,5,0,0,0,0
"('cell', 156)",0,5,9,4,0,0,0,0
"('cell', 78)",3,2,9,5,1,2,2,0
"('cell', 65)",1,2,9,3,1,2,1,0
"('cell', 96)",4,1,4,6,3,1,3,0
"('cell', 123)",3,2,7,3,2,1,2,0
"('cell', 162)",0,4,8,1,1,0,3,0
"('cell', 131)",2,1,5,7,3,0,2,0
"('cell', 171)",1,3,6,3,2,0,2,0
"('cell', 9)",2,0,1,3,0,2,0,0
"('cell', 759)",0,0,0,1,0,0,0,0
"('cell', 774)",0,0,0,1,0,0,0,0
"('cell', 665)",0,0,3,1,1,0,0,0
"('cell', 663)",0,0,1,1,1,0,0,0
"('cell', 755)",0,0,0,1,1,0,0,0
"('cell', 731)",0,0,1,1,1,0,0,0
"('cell', 718)",0,2,5,1,0,0,2,0
"('cell', 741)",0,0,3,1,0,0,0,0
"('cell', 788)",0,0,3,2,0,0,0,0
"('cell', 27)",2,2,0,4,1,1,0,1
"('cell', 13)",1,2,0,1,0,0,1,0
"('cell', 50)",6,2,4,7,0,7,0,1
"('cell', 877)",1,2,0,0,0,5,4,0
"('cell', 864)",1,2,1,1,0,4,3,0
"('cell', 873)",0,2,0,0,0,4,5,0
"('cell', 805)",0,0,0,1,0,2,3,0
"('cell', 848)",0,2,0,1,0,3,4,0
"('cell', 830)",0,2,0,2,0,2,4,0
"('cell', 773)",0,0,0,1,1,1,3,0
"('cell', 835)",1,0,1,2,0,3,3,0
"('cell', 757)",0,0,0,1,0,0,3,0
"('cell', 884)",1,0,1,2,0,6,3,0
"('cell', 882)",1,2,1,1,0,5,3,0
"('cell', 868)",2,0,1,2,0,7,3,0
"('cell', 964)",2,0,1,2,0,6,0,0
"('cell', 1003)",1,0,1,2,0,5,1,0
"('cell', 780)",0,1,1,1,0,0,0,0
"('cell', 815)",2,1,1,2,0,4,1,0
"('cell', 789)",1,1,1,2,0,0,1,0
"('cell', 753)",0,1,1,0,0,0,1,0
"('cell', 746)",0,1,1,0,0,0,0,0
"('cell', 768)",0,1,1,1,0,1,0,0
"('cell', 734)",0,1,1,1,0,0,3,0
"('cell', 769)",0,1,1,0,0,0,3,0
"('cell', 736)",0,0,1,1,0,0,3,0
"('cell', 707)",0,1,0,1,0,0,3,0
"('cell', 721)",0,1,1,1,0,0,1,0
"('cell', 722)",0,1,1,1,0,0,1,0
"('cell', 924)",2,1,1,5,3,2,1,0
"('cell', 888)",2,0,1,7,4,2,3,0
"('cell', 922)",2,0,1,3,1,2,1,0
"('cell', 952)",2,0,3,3,0,2,1,0
"('cell', 937)",2,1,1,7,3,1,1,0
"('cell', 965)",2,1,2,5,1,1,0,0
"('cell', 982)",2,0,3,5,1,2,0,0
"('cell', 980)",2,0,4,5,1,2,1,0
"('cell', 1103)",0,0,5,1,1,4,2,0
"('cell', 1165)",0,2,0,1,3,1,1,0
"('cell', 1128)",0,2,0,0,3,2,1,0
"('cell', 1288)",0,2,2,2,4,2,2,0
"('cell', 1009)",0,2,0,0,1,5,4,0
"('cell', 1158)",0,2,0,1,3,1,1,0
"('cell', 1166)",0,2,0,1,3,3,2,0
"('cell', 1178)",0,2,0,1,3,1,1,0
"('cell', 1007)",1,1,1,0,1,4,0,0
"('cell', 1021)",1,2,0,0,1,4,1,0
"('cell', 1080)",0,2,1,0,3,3,1,0
"('cell', 1070)",0,1,1,0,2,5,0,0
"('cell', 1149)",1,0,1,0,4,4,0,0
"('cell', 1068)",1,0,1,1,2,6,0,0
"('cell', 960)",2,0,1,2,0,7,1,0
"('cell', 983)",2,0,1,2,0,7,0,0
"('cell', 1029)",2,0,1,2,2,6,0,0
"('cell', 1004)",1,0,1,0,0,6,0,0
"('cell', 954)",1,2,1,1,0,6,1,0
"('cell', 404)",0,0,1,7,3,0,0,1
"('cell', 403)",0,2,2,8,5,0,0,1
"('cell', 394)",0,0,1,2,0,0,0,0
"('cell', 358)",0,0,1,4,0,0,0,0
"('cell', 385)",0,0,1,4,0,0,0,0
"('cell', 415)",0,0,1,4,2,0,0,0
"('cell', 791)",1,1,0,6,6,0,2,0
"('cell', 659)",1,0,0,4,5,0,2,0
"('cell', 543)",0,0,3,1,0,0,0,0
"('cell', 532)",0,0,1,1,3,0,0,1
"('cell', 643)",0,0,0,2,6,0,1,0
"('cell', 597)",0,0,0,1,6,0,1,1
"('cell', 1595)",0,3,0,1,1,0,0,0
"('cell', 1555)",0,3,0,0,1,0,0,0
"('cell', 1523)",0,3,1,0,1,0,1,0
"('cell', 1551)",0,3,0,2,2,0,0,0
"('cell', 1526)",0,3,1,1,1,0,0,0
"('cell', 1450)",0,5,3,1,2,0,1,0
"('cell', 1477)",0,4,3,1,1,0,0,0
"('cell', 1661)",0,2,0,1,0,0,0,0
"('cell', 1657)",0,2,0,2,0,0,0,0
"('cell', 1646)",0,2,0,1,0,0,0,0
"('cell', 1686)",0,1,0,0,0,0,0,0
"('cell', 1317)",0,5,9,0,1,0,1,0
"('cell', 1287)",0,4,10,0,0,0,1,0
"('cell', 1242)",0,3,13,0,0,0,3,0
"('cell', 1712)",0,0,0,2,12,0,0,0
"('cell', 1667)",0,1,0,4,14,0,1,0
"('cell', 1716)",0,1,0,1,10,0,0,0
"('cell', 1539)",0,0,1,6,11,0,0,0
"('cell', 1462)",0,0,0,4,9,0,0,0
"('cell', 1508)",0,0,0,5,11,0,0,0
"('cell', 1605)",0,0,0,7,16,0,1,0
"('cell', 1429)",0,0,0,2,8,0,1,0
"('cell', 1488)",0,0,0,3,10,0,1,0
"('cell', 1314)",0,1,0,1,2,0,0,0
"('cell', 1296)",0,1,0,1,2,0,1,0
"('cell', 1425)",0,0,0,1,4,0,0,0
"('cell', 1298)",0,0,0,1,2,0,2,0
"('cell', 1361)",0,1,0,0,2,1,2,0
"('cell', 1195)",0,0,3,0,0,0,8,0
"('cell', 1432)",0,0,0,2,8,0,2,0
"('cell', 1354)",0,0,1,0,2,0,6,0
"('cell', 1679)",0,2,0,1,7,0,2,0
"('cell', 1326)",0,0,3,0,1,0,6,0
"('cell', 1199)",0,1,9,0,0,0,4,0
"('cell', 1678)",0,1,0,0,0,0,0,0
"('cell', 1677)",0,1,0,2,0,0,0,0
"('cell', 1788)",0,0,1,0,4,0,0,0
"('cell', 1603)",0,1,0,4,2,1,1,0
"('cell', 1571)",0,3,0,5,1,2,0,0
"('cell', 1631)",0,2,0,3,1,1,0,0
"('cell', 1658)",0,1,0,2,0,0,0,0
"('cell', 1640)",0,0,0,2,0,0,0,0
"('cell', 1552)",0,1,0,5,2,2,1,0
"('cell', 1567)",0,0,0,6,3,3,2,0
"('cell', 1619)",0,0,0,3,1,1,1,0
"('cell', 1123)",0,1,5,0,0,0,7,0
"('cell', 1093)",0,1,6,0,0,0,8,0
"('cell', 1090)",0,1,7,0,0,0,8,0
"('cell', 1162)",0,1,8,0,0,0,5,0
"('cell', 1110)",0,0,0,0,1,0,1,0
"('cell', 1078)",1,0,0,0,1,1,1,0
"('cell', 1185)",0,0,0,0,1,0,1,0
"('cell', 1099)",0,0,0,1,1,1,1,0
"('cell', 1063)",0,0,0,0,1,0,1,0
"('cell', 1025)",1,0,0,0,0,1,1,0
"('cell', 1200)",0,0,1,0,4,0,2,0
"('cell', 1177)",0,0,1,0,4,0,1,0
"('cell', 1215)",0,0,0,0,4,0,1,0
"('cell', 1203)",0,0,0,0,4,0,1,0
"('cell', 1699)",0,0,0,5,10,0,0,2
"('cell', 1513)",0,0,0,4,12,0,0,1
"('cell', 1649)",0,0,0,4,11,0,0,1
"('cell', 1369)",0,0,0,1,5,0,1,0
"('cell', 373)",0,0,4,1,0,0,2,0
"('cell', 289)",0,0,1,1,0,0,1,0
"('cell', 362)",0,0,1,5,0,0,1,0
"('cell', 376)",0,0,1,5,0,0,1,0
"('cell', 441)",0,1,2,7,0,0,3,0
"('cell', 465)",0,1,2,5,1,0,2,0
"('cell', 395)",0,0,1,6,0,0,2,0
"('cell', 365)",0,0,1,4,0,0,2,0
"('cell', 337)",0,0,1,4,0,0,1,0
"('cell', 328)",1,0,1,2,1,0,2,0
"('cell', 369)",1,0,1,3,1,0,2,0
"('cell', 356)",0,0,1,3,1,0,2,0
"('cell', 345)",0,0,1,3,1,0,2,0
"('cell', 285)",0,0,2,2,1,0,1,0
"('cell', 359)",1,1,1,1,1,0,3,0
"('cell', 335)",0,3,3,1,1,0,7,0
"('cell', 239)",1,0,6,4,0,0,3,0
"('cell', 237)",1,0,6,4,0,0,3,0
"('cell', 254)",0,0,6,2,0,0,1,0
"('cell', 178)",3,0,3,9,2,0,1,0
"('cell', 471)",0,2,4,0,2,0,0,1
"('cell', 506)",0,0,5,2,2,1,2,1
"('cell', 482)",0,1,6,1,2,1,1,1
"('cell', 505)",0,1,4,1,2,0,1,1
"('cell', 488)",0,2,6,0,2,0,0,1
"('cell', 232)",1,1,6,5,1,0,5,0
"('cell', 208)",0,1,3,2,0,0,8,0
"('cell', 510)",0,0,10,1,0,4,5,0
"('cell', 691)",0,2,9,1,0,3,2,0
"('cell', 518)",0,1,8,0,0,4,5,0
"('cell', 565)",0,0,10,1,0,0,0,0
"('cell', 571)",0,0,11,1,0,3,1,0
"('cell', 588)",0,0,7,1,0,0,0,0
"('cell', 677)",0,0,8,1,0,0,1,0
"('cell', 139)",1,2,2,2,2,4,5,1
"('cell', 297)",0,0,3,0,0,0,0,0
"('cell', 290)",0,2,5,0,0,0,0,0
"('cell', 372)",0,1,6,0,1,0,1,0
"('cell', 448)",0,0,2,5,1,0,2,0
"('cell', 417)",0,0,1,4,1,0,2,0
"('cell', 428)",0,0,3,2,1,0,3,0
"('cell', 473)",0,2,2,5,0,0,3,0
"('cell', 466)",1,3,1,4,2,0,3,0
"('cell', 496)",0,4,2,5,1,0,3,0
"('cell', 956)",1,0,2,2,0,0,9,0
"('cell', 957)",1,0,2,2,0,0,7,0
"('cell', 854)",0,1,0,2,1,0,1,0
"('cell', 862)",0,0,0,1,1,0,1,0
"('cell', 845)",0,0,0,1,0,0,1,0
"('cell', 870)",0,1,0,2,2,0,1,0
"('cell', 806)",0,1,0,1,1,0,1,0
"('cell', 783)",1,1,0,2,3,0,1,0
"('cell', 851)",0,0,0,1,0,0,1,0
"('cell', 855)",0,0,0,1,0,0,0,0
"('cell', 831)",0,0,0,1,0,0,0,0
"('cell', 871)",0,0,0,1,1,0,1,0
"('cell', 818)",0,0,0,2,0,0,1,0
"('cell', 973)",0,0,1,0,0,0,8,0
"('cell', 948)",0,0,0,1,0,0,7,0
"('cell', 993)",0,0,2,1,1,0,10,0
"('cell', 963)",0,0,1,1,0,0,9,0
"('cell', 939)",0,0,1,1,0,0,8,0
"('cell', 955)",1,0,2,1,1,0,9,0
"('cell', 837)",0,0,0,0,0,0,1,0
"('cell', 883)",0,0,0,1,0,0,2,0
"('cell', 841)",0,0,0,1,0,0,1,0
"('cell', 861)",0,0,0,1,0,0,2,0
"('cell', 826)",0,0,0,1,0,0,1,0
"('cell', 822)",0,0,0,1,0,0,2,0
"('cell', 1192)",0,1,9,0,0,0,6,0
"('cell', 1107)",0,0,4,1,0,0,11,0
"('cell', 1283)",0,0,3,0,0,0,10,0
"('cell', 1267)",0,1,11,1,0,0,3,0
"('cell', 1275)",0,1,10,0,0,0,3,0
"('cell', 995)",0,0,1,1,0,0,11,0
"('cell', 1012)",0,0,2,0,0,0,10,0
"('cell', 961)",0,0,0,1,0,0,8,0
"('cell', 1013)",0,0,2,1,0,0,11,0
"('cell', 1250)",0,1,0,1,1,4,3,0
"('cell', 1248)",0,1,0,3,1,4,3,0
"('cell', 1292)",0,1,0,1,1,3,3,0
"('cell', 1263)",0,0,0,2,1,3,3,0
"('cell', 1042)",1,0,3,1,0,0,8,0
"('cell', 988)",1,0,3,1,0,0,8,0
"('cell', 697)",0,0,0,3,2,1,1,0
"('cell', 752)",0,1,0,0,3,0,0,0
"('cell', 713)",0,1,0,0,4,0,0,0
"('cell', 686)",0,4,0,0,3,0,0,0
"('cell', 728)",0,1,0,0,1,0,0,0
"('cell', 626)",0,5,1,3,2,0,3,0
"('cell', 644)",0,6,1,1,4,0,0,0
"('cell', 600)",0,6,1,3,1,0,0,0
"('cell', 548)",0,4,1,5,1,0,1,0
"('cell', 552)",0,3,2,4,2,0,4,0
"('cell', 575)",0,4,2,4,3,0,4,0
"('cell', 538)",0,4,1,5,1,0,3,0
"('cell', 1213)",0,0,0,2,2,4,2,0
"('cell', 1114)",4,0,0,0,2,1,3,0
"('cell', 1126)",4,0,1,0,3,1,2,0
"('cell', 1558)",0,1,0,1,4,0,0,0
"('cell', 1608)",0,0,0,1,3,0,0,0
"('cell', 1641)",0,0,0,1,4,0,0,0
"('cell', 1635)",0,0,0,0,2,0,0,0
"('cell', 1611)",0,0,0,3,5,0,0,0
"('cell', 1622)",0,0,0,0,1,0,0,0
"('cell', 1583)",0,0,1,5,8,0,0,0
"('cell', 1565)",0,1,1,4,6,0,0,0
"('cell', 1708)",0,0,0,0,1,0,0,0
"('cell', 1673)",0,0,0,0,2,0,0,0
"('cell', 1688)",0,1,0,0,0,0,0,0
"('cell', 1669)",1,3,0,1,0,0,1,0
"('cell', 1637)",1,4,0,1,0,0,0,0
"('cell', 1659)",1,1,0,1,0,0,1,0
"('cell', 1698)",1,0,0,1,0,0,2,0
"('cell', 1690)",1,0,0,1,0,0,1,0
"('cell', 1687)",1,3,0,1,0,0,2,0
"('cell', 1636)",1,4,0,1,0,0,0,0
"('cell', 1654)",1,3,0,1,0,0,0,0
"('cell', 1644)",1,4,0,1,0,0,0,0
"('cell', 1697)",1,1,0,0,0,0,0,0
"('cell', 1491)",1,4,0,1,0,0,0,0
"('cell', 142)",0,6,7,4,0,0,0,0
"('cell', 155)",0,6,5,5,0,0,1,0
"('cell', 93)",1,2,9,1,1,0,1,0
"('cell', 74)",1,4,9,2,1,0,0,0
"('cell', 113)",0,5,6,2,0,0,1,0
"('cell', 662)",0,0,0,0,1,0,0,0
"('cell', 709)",0,0,0,2,1,0,1,0
"('cell', 740)",0,1,0,1,2,0,1,0
"('cell', 766)",0,0,0,2,1,0,1,0
"('cell', 714)",0,0,1,1,1,0,0,0
"('cell', 689)",0,0,0,1,1,0,1,0
"('cell', 671)",0,0,0,1,1,0,0,0
"('cell', 744)",0,0,2,1,0,0,0,0
"('cell', 745)",0,0,5,1,0,0,1,0
"('cell', 778)",0,0,2,1,0,0,0,0
"('cell', 693)",0,0,6,1,0,0,1,0
"('cell', 738)",0,0,3,1,0,0,0,0
"('cell', 793)",0,0,0,1,0,0,0,0
"('cell', 807)",0,0,0,1,0,0,1,0
"('cell', 44)",3,2,1,5,2,0,1,0
"('cell', 56)",4,2,1,5,2,2,0,1
"('cell', 34)",2,2,0,3,2,0,0,0
"('cell', 55)",4,2,1,9,2,0,2,0
"('cell', 35)",3,2,1,6,2,0,1,0
"('cell', 21)",1,2,0,2,2,0,1,0
"('cell', 1079)",0,2,0,0,3,2,1,0
"('cell', 1035)",0,2,0,0,2,3,1,0
"('cell', 992)",1,2,0,0,0,5,3,0
"('cell', 1074)",0,2,0,0,3,3,2,0
"('cell', 1053)",0,0,2,1,1,4,3,0
"('cell', 919)",0,1,0,2,0,5,3,0
"('cell', 1060)",0,0,1,0,1,4,3,0
"('cell', 1129)",0,1,3,1,2,4,2,0
"('cell', 1041)",0,2,0,0,1,3,4,0
"('cell', 1111)",0,2,1,1,3,4,4,0
"('cell', 1071)",0,2,0,0,3,4,3,0
"('cell', 1018)",0,2,0,0,1,4,4,0
"('cell', 1059)",0,1,1,0,1,3,3,0
"('cell', 1006)",0,1,0,0,0,4,3,0
"('cell', 459)",0,0,1,2,3,0,0,1
"('cell', 437)",0,0,1,7,3,0,0,1
"('cell', 479)",0,0,0,4,4,0,1,1
"('cell', 501)",0,0,0,1,4,0,1,1
"('cell', 537)",0,0,1,1,1,0,0,0
"('cell', 569)",0,0,1,1,1,0,0,0
"('cell', 523)",0,0,1,1,1,0,0,0
"('cell', 517)",0,0,1,1,2,0,0,0
"('cell', 579)",0,0,0,1,4,0,1,1
"('cell', 564)",0,0,1,1,2,0,0,0
"('cell', 583)",0,0,0,1,1,0,0,0
"('cell', 592)",0,0,0,2,3,0,0,0
"('cell', 608)",0,0,0,1,3,0,1,0
"('cell', 699)",1,1,0,3,4,0,2,0
"('cell', 670)",1,0,0,3,4,0,2,0
"('cell', 610)",0,0,0,1,4,0,1,0
"('cell', 1501)",0,5,1,2,2,0,1,0
"('cell', 1535)",0,4,0,3,2,1,1,0
"('cell', 1438)",0,5,4,6,1,2,1,0
"('cell', 1460)",0,5,3,4,1,1,1,0
"('cell', 1406)",0,5,4,6,1,2,1,0
"('cell', 1407)",0,4,8,7,1,3,2,0
"('cell', 1363)",0,4,5,5,1,2,1,0
"('cell', 1330)",0,2,9,2,0,1,1,0
"('cell', 1391)",0,3,8,7,1,3,1,0
"('cell', 1254)",0,2,9,1,0,0,0,0
"('cell', 1300)",0,2,9,2,0,1,0,0
"('cell', 1268)",0,2,9,1,0,1,0,0
"('cell', 1229)",0,1,10,0,0,0,2,0
"('cell', 1219)",0,2,10,0,0,0,2,0
"('cell', 1161)",0,1,6,0,0,0,7,0
"('cell', 1238)",0,2,12,1,0,0,1,0
"('cell', 1121)",1,1,8,0,1,0,6,0
"('cell', 1122)",0,1,7,0,1,0,8,0
"('cell', 1197)",0,2,11,0,0,0,6,0
"('cell', 1136)",0,0,3,1,0,0,8,0
"('cell', 1176)",0,0,3,0,0,0,9,0
"('cell', 1145)",0,0,4,1,0,0,8,0
"('cell', 1620)",0,3,0,1,3,0,2,0
"('cell', 1502)",0,1,1,2,9,0,2,0
"('cell', 1424)",0,4,5,1,2,0,1,0
"('cell', 1700)",0,0,0,3,7,0,0,1
"('cell', 1674)",0,0,0,4,10,0,0,1
"('cell', 1666)",0,0,0,3,9,0,0,1
"('cell', 1715)",0,0,0,3,8,0,0,1
"('cell', 343)",0,0,1,0,0,0,1,0
"('cell', 361)",0,0,1,3,0,0,1,0
"('cell', 322)",0,0,1,1,0,0,0,0
"('cell', 321)",0,0,1,0,0,0,0,0
"('cell', 402)",0,0,1,4,0,0,2,0
"('cell', 387)",0,0,1,1,0,0,2,0
"('cell', 360)",0,0,2,0,0,0,0,0
"('cell', 334)",0,0,3,0,0,0,0,0
"('cell', 382)",0,0,1,4,0,0,2,0
"('cell', 281)",0,3,3,2,1,0,6,0
"('cell', 263)",0,3,3,3,1,0,3,0
"('cell', 273)",0,3,3,2,1,0,4,0
"('cell', 222)",3,0,9,5,1,0,3,0
"('cell', 202)",3,0,5,5,1,0,3,0
"('cell', 190)",3,0,5,8,2,0,3,0
"('cell', 259)",0,1,6,2,0,0,4,1
"('cell', 243)",0,1,6,2,0,0,6,0
"('cell', 234)",1,1,5,4,1,0,7,0
"('cell', 249)",1,1,6,2,0,0,5,0
"('cell', 267)",0,2,8,0,1,0,4,1
"('cell', 296)",0,2,8,2,2,0,1,1
"('cell', 181)",1,2,3,1,2,0,7,0
"('cell', 477)",0,1,2,4,2,0,4,0
"('cell', 1045)",1,0,1,3,0,0,3,0
"('cell', 1014)",1,0,1,3,0,1,2,0
"('cell', 970)",1,0,2,3,0,0,4,0
"('cell', 1020)",1,0,2,1,0,0,7,0
"('cell', 867)",0,0,0,1,0,0,2,0
"('cell', 881)",0,0,0,1,0,0,2,0
"('cell', 913)",0,0,1,1,0,0,6,0
"('cell', 1207)",0,1,10,0,0,0,6,0
"('cell', 1144)",0,0,4,0,0,0,10,0
"('cell', 1341)",0,0,3,0,0,0,2,0
"('cell', 1294)",0,0,3,0,0,0,4,0
"('cell', 1356)",0,0,2,1,0,0,4,0
"('cell', 1305)",0,0,3,0,0,0,4,0
"('cell', 1324)",0,0,9,0,0,0,4,0
"('cell', 654)",0,0,3,3,5,1,4,0
"('cell', 676)",0,0,2,3,3,1,2,0
"('cell', 681)",0,0,2,3,4,1,4,0
"('cell', 614)",0,4,2,3,3,0,4,0
"('cell', 661)",0,4,0,1,1,0,1,0
"('cell', 682)",0,1,0,1,1,0,1,0
"('cell', 651)",0,0,3,2,4,1,2,0
"('cell', 598)",0,0,5,4,4,1,4,0
"('cell', 528)",0,0,6,3,4,1,3,0
"('cell', 526)",0,0,6,3,4,1,2,0
"('cell', 591)",0,0,5,4,3,1,2,0
"('cell', 519)",0,0,5,1,4,1,2,0
"('cell', 507)",0,0,6,1,4,0,2,0
"('cell', 562)",0,0,5,3,5,1,3,0
"('cell', 468)",0,1,7,0,3,0,2,0
"('cell', 1286)",0,1,0,2,1,3,4,0
"('cell', 1328)",3,3,0,1,1,1,3,0
"('cell', 1459)",0,4,0,0,0,0,0,0
"('cell', 1576)",0,0,0,1,4,0,0,0
"('cell', 1593)",0,0,0,1,1,0,0,0
"('cell', 1528)",0,1,1,3,3,0,0,0
"('cell', 1545)",0,1,1,4,7,0,0,0
"('cell', 1560)",0,1,1,3,5,0,0,0
"('cell', 1705)",1,0,0,0,0,0,1,0
"('cell', 1681)",1,2,0,1,0,0,0,0
"('cell', 1703)",1,0,0,1,0,0,1,0
"('cell', 1689)",1,1,0,0,0,0,0,0
"('cell', 1723)",1,0,0,1,0,0,2,0
"('cell', 1736)",0,0,0,0,0,0,1,0
"('cell', 1714)",0,0,0,0,0,0,1,0
"('cell', 1546)",1,4,0,1,0,0,0,0
"('cell', 1505)",1,4,0,1,0,0,0,0
"('cell', 1471)",1,4,0,1,0,0,0,0
"('cell', 105)",0,6,6,2,0,0,1,0
"('cell', 81)",1,6,9,1,0,0,1,0
"('cell', 75)",1,6,8,1,0,0,1,0
"('cell', 18)",3,1,2,5,1,2,3,0
"('cell', 14)",2,1,1,5,0,2,2,0
"('cell', 10)",2,1,1,5,0,1,1,0
"('cell', 11)",2,1,1,4,0,1,1,0
"('cell', 32)",3,1,3,5,2,1,3,0
"('cell', 16)",3,1,1,4,1,1,2,0
"('cell', 649)",0,0,0,1,2,0,0,0
"('cell', 680)",0,0,0,1,3,0,1,0
"('cell', 692)",0,0,0,1,2,0,1,0
"('cell', 641)",0,0,0,1,3,0,2,0
"('cell', 623)",0,0,0,1,2,0,0,0
"('cell', 668)",0,0,0,1,1,0,1,0
"('cell', 611)",0,0,0,1,1,0,0,0
"('cell', 1171)",1,1,13,0,1,0,4,0
"('cell', 1172)",1,1,12,0,1,0,6,0
