,CELL_ID,X,Y
2343,2344,1286,1381
2373,2374,1398,1432
2338,2339,1345,1371
2345,2346,1322,1381
2354,2355,1318,1402
2359,2360,1364,1409
2353,2354,1379,1394
1784,1785,269,1018
1645,1646,257,949
1630,1631,296,945
1665,1666,288,960
1599,1600,292,928
1579,1580,249,922
1611,1612,234,934
1559,1560,268,911
1694,1695,276,977
1658,1659,225,960
1731,1732,255,993
659,660,1607,462
669,670,1716,465
819,820,1235,540
1022,1023,1742,643
1767,1768,1725,1008
1733,1734,1785,994
1169,1170,762,720
1162,1163,721,715
1194,1195,735,731
1197,1198,750,731
1063,1064,779,666
388,389,899,305
400,401,987,315
473,474,1012,351
313,314,796,263
286,287,851,243
322,323,861,271
331,332,844,274
266,267,836,232
305,306,819,255
262,263,881,230
247,248,863,222
297,298,867,251
310,311,888,260
462,463,760,347
429,430,762,327
461,462,735,346
589,590,813,419
524,525,819,380
486,487,802,361
500,501,729,365
21,22,1032,50
8,9,1039,29
14,15,1019,41
37,38,1030,65
2,3,948,22
31,32,888,56
26,27,867,52
131,132,864,142
66,67,968,98
18,19,965,48
39,40,960,69
17,18,950,47
40,41,981,68
13,14,992,38
5,6,971,25
661,662,782,463
718,719,781,489
690,691,802,472
689,690,765,476
618,619,792,437
633,634,775,446
651,652,762,458
907,908,844,581
958,959,854,604
880,881,817,566
894,895,832,574
926,927,865,592
897,898,861,572
916,917,877,584
1959,1960,706,1106
1943,1944,764,1100
2337,2338,1372,1369
2325,2326,1358,1354
2371,2372,1503,1430
2303,2304,1658,1326
2308,2309,1618,1331
2326,2327,1606,1360
1778,1779,1536,1015
1954,1955,1758,1102
1983,1984,1743,1115
1600,1601,1414,927
834,835,230,548
785,786,233,522
837,838,257,547
891,892,237,571
1149,1150,360,702
1006,1007,303,633
1096,1097,266,681
1114,1115,227,690
1075,1076,229,672
1036,1037,270,653
820,821,654,539
793,794,682,525
644,645,576,455
493,494,552,362
739,740,487,499
818,819,480,540
782,783,473,519
485,486,407,359
540,541,435,391
512,513,438,374
519,520,395,381
566,567,390,407
594,595,400,423
396,397,421,312
359,360,394,289
438,439,410,334
354,355,420,286
390,391,458,305
460,461,426,349
688,689,459,476
888,889,693,570
842,843,757,550
258,259,736,228
216,217,730,205
231,232,835,212
152,153,810,158
156,157,791,159
64,65,1083,94
149,150,1134,155
139,140,597,148
52,53,612,84
91,92,549,116
417,418,841,320
385,386,832,302
527,528,666,382
556,557,663,401
484,485,640,357
520,521,635,380
521,522,653,379
445,446,657,339
435,436,639,335
378,379,622,299
357,358,608,287
340,341,622,280
371,372,647,296
344,345,637,281
420,421,626,324
408,409,612,319
397,398,594,312
1975,1976,996,1113
1285,1286,1058,776
2064,2065,1030,1158
2036,2037,1059,1146
2103,2104,1053,1183
2015,2016,1025,1130
2136,2137,1033,1197
2059,2060,997,1156
2026,2027,1006,1138
1946,1947,1126,1101
2039,2040,319,1148
1700,1701,580,977
1669,1670,570,961
1622,1623,614,938
1271,1272,685,768
1391,1392,571,827
570,571,1671,408
657,658,1326,463
323,324,1200,270
1097,1098,747,682
1143,1144,760,705
1110,1111,775,688
1051,1052,755,661
1133,1134,724,699
1105,1106,717,689
1082,1083,713,676
1023,1024,733,644
202,203,813,194
179,180,805,177
164,165,869,164
284,285,932,244
287,288,906,244
538,539,710,389
560,561,696,405
516,517,720,375
537,538,684,388
496,497,702,365
530,531,775,385
541,542,754,391
506,507,762,368
490,491,783,360
611,612,774,434
624,625,710,440
614,615,735,438
561,562,722,404
578,579,744,414
567,568,838,408
534,535,842,387
503,504,847,368
121,122,1034,136
34,35,921,62
41,42,905,70
47,48,943,74
65,66,879,99
61,62,897,92
44,45,875,74
92,93,889,117
10,11,918,32
4,5,933,26
9,10,896,33
16,17,910,48
23,24,933,52
106,107,864,125
62,63,949,92
686,687,713,474
656,657,728,460
964,965,838,610
795,796,818,528
846,847,829,551
791,792,837,525
756,757,824,506
725,726,850,494
687,688,848,473
2090,2091,895,1175
2017,2018,910,1132
2180,2181,1631,1226
2290,2291,1524,1318
2316,2317,1536,1342
1966,1967,1694,1109
959,960,249,605
935,936,266,595
967,968,277,611
998,999,269,629
917,918,256,582
1016,1017,255,640
910,911,223,583
1177,1178,344,725
1219,1220,345,743
1130,1131,260,700
1161,1162,242,718
1093,1094,290,681
748,749,625,505
572,573,554,409
610,611,581,432
533,534,555,386
554,555,644,401
706,707,611,484
670,671,610,468
681,682,544,472
682,683,583,473
664,665,560,464
851,852,548,556
591,592,462,423
632,633,438,445
571,572,445,410
637,638,460,450
526,527,456,384
588,589,498,419
655,656,478,461
906,907,771,579
879,880,781,565
874,875,761,564
889,890,746,570
929,930,759,593
921,922,745,586
801,802,783,532
826,827,807,543
767,768,794,516
845,846,774,551
775,776,771,514
800,801,756,529
1015,1016,633,640
996,997,640,626
1031,1032,649,650
1014,1015,617,640
1062,1063,623,665
304,305,764,256
281,282,745,242
104,105,626,124
90,91,637,117
71,72,624,102
102,103,606,117
120,121,640,136
140,141,621,150
430,431,805,329
442,443,836,334
466,467,813,347
412,413,817,317
446,447,779,338
425,426,788,326
373,374,799,297
1364,1365,868,816
2185,2186,1073,1234
2222,2223,1082,1259
2158,2159,1083,1208
1307,1308,440,786
2230,2231,401,1262
2146,2147,511,1205
1580,1581,554,921
1640,1641,593,950
1653,1654,555,953
1437,1438,662,845
1460,1461,686,860
274,275,798,239
292,293,784,249
203,204,878,194
232,233,907,213
225,226,886,208
264,265,953,230
240,241,932,217
207,208,1024,197
138,139,939,144
79,80,845,106
80,81,860,109
63,64,865,94
55,56,832,85
72,73,818,105
125,126,828,139
99,100,839,122
109,110,812,129
127,128,846,141
163,164,830,166
81,82,954,110
68,69,936,99
75,76,917,105
738,739,744,496
761,762,747,509
714,715,732,485
730,731,761,495
692,693,747,475
1004,1005,788,631
938,939,805,597
948,949,827,597
915,916,817,583
843,844,795,566
930,931,782,595
698,699,901,479
1752,1753,840,1000
1913,1914,796,1085
2045,2046,822,1149
2034,2035,869,1145
2057,2058,799,1153
2283,2284,1620,1308
1901,1902,1630,1076
1040,1041,1451,652
717,718,654,489
684,685,693,474
736,737,680,495
545,546,600,390
577,578,606,411
529,530,617,386
544,545,579,392
494,495,578,363
660,661,630,465
621,622,618,437
760,761,561,506
721,722,557,489
729,730,536,494
789,790,540,523
786,787,582,523
751,752,594,504
809,810,561,536
704,705,591,484
804,805,724,530
790,791,737,523
749,750,732,502
766,767,700,513
815,816,704,537
829,830,722,545
852,853,736,552
973,974,744,615
956,957,734,601
985,986,732,622
962,963,753,607
982,983,760,621
1020,1021,760,640
186,187,781,179
210,211,744,199
192,193,734,183
144,145,767,153
1353,1354,420,810
1338,1339,440,802
1467,1468,545,867
1585,1586,618,922
1569,1570,638,916
1533,1534,555,900
2339,2340,557,1372
2063,2064,609,1159
1993,1994,389,1123
1431,1432,619,842
1355,1356,636,808
1478,1479,652,872
1456,1457,662,859
1423,1424,640,843
1079,1080,1285,673
239,240,775,217
251,252,790,223
265,266,763,232
238,239,750,216
214,215,776,201
211,212,760,199
196,197,907,188
198,199,947,190
222,223,953,209
206,207,927,195
160,161,942,164
180,181,953,176
153,154,957,158
628,629,641,445
574,575,675,412
581,582,657,415
599,600,641,425
1416,1417,455,838
1502,1503,603,882
1515,1516,586,891
1477,1478,580,870
1567,1568,592,915
1535,1536,624,900
1463,1464,620,863
1497,1498,633,880
1450,1451,601,852
2137,2138,470,1201
2189,2190,456,1232
2171,2172,442,1222
2118,2119,540,1188
147,148,909,155
158,159,886,162
136,137,888,145
171,172,917,171
148,149,927,155
118,119,896,135
123,124,917,134
630,631,677,446
673,674,664,466
643,644,695,454
608,609,660,437
603,604,685,430
2087,2088,564,1173
2121,2122,493,1189
