,CELL_ID,X,Y
1767,1768,678,1337
1826,1827,687,1391
1855,1856,674,1415
1800,1801,691,1367
1840,1841,658,1403
1604,1605,758,1213
1820,1821,767,1384
1828,1829,794,1393
1729,1730,1096,1306
1845,1846,870,1407
1847,1848,901,1409
1791,1792,881,1357
1817,1818,880,1380
1735,1736,752,1311
1755,1756,696,1326
1768,1769,742,1338
1777,1778,722,1345
1633,1634,748,1234
1654,1655,403,1247
1579,1580,448,1195
1651,1652,436,1244
1734,1735,410,1309
1745,1746,393,1318
1704,1705,409,1288
1760,1761,423,1332
1738,1739,440,1314
1701,1702,439,1287
596,597,12,559
58,59,450,71
215,216,341,226
209,210,283,220
191,192,298,200
105,106,371,115
130,131,343,147
151,152,314,163
108,109,346,120
119,120,364,135
165,166,399,177
220,221,365,233
175,176,351,183
160,161,341,169
181,182,323,188
192,193,343,202
171,172,372,180
185,186,378,198
134,135,479,144
145,146,466,159
210,211,628,220
111,112,769,123
13,14,687,18
10,11,663,15
3,4,678,5
83,84,519,91
80,81,469,89
98,99,467,105
263,264,809,279
1218,1219,133,930
1234,1235,138,947
1201,1202,122,923
1216,1217,155,929
1169,1170,136,905
1183,1184,152,909
1054,1055,259,822
1073,1074,247,841
918,919,181,753
1132,1133,125,875
1094,1095,100,853
1103,1104,133,861
1068,1069,129,834
1463,1464,289,1101
833,834,192,704
823,824,170,697
771,772,153,672
880,881,311,732
930,931,303,759
901,902,328,738
844,845,331,706
949,950,414,770
989,990,394,784
1110,1111,349,864
1012,1013,386,803
1004,1005,351,797
1113,1114,378,865
1100,1101,412,859
1035,1036,405,816
1268,1269,382,960
1236,1237,415,944
1260,1261,413,958
1235,1236,387,944
1448,1449,311,1088
1312,1313,286,990
1269,1270,305,966
1304,1305,345,993
1303,1304,378,992
1281,1282,360,969
1295,1296,330,979
1360,1361,356,1027
1328,1329,301,1002
1368,1369,548,1035
1424,1425,590,1075
1396,1397,586,1055
881,882,768,732
841,842,800,707
1161,1162,616,893
1193,1194,624,918
1171,1172,657,900
1196,1197,644,919
893,894,747,734
526,527,375,511
1130,1131,393,874
1145,1146,415,885
1181,1182,579,909
1185,1186,599,910
1217,1218,602,931
1138,1139,596,878
1027,1028,639,808
1040,1041,669,816
1098,1099,639,850
1122,1123,661,871
1076,1077,681,843
1060,1061,651,830
1125,1126,640,872
1119,1120,617,868
1712,1713,1111,1294
1692,1693,1115,1275
1713,1714,1387,1294
1247,1248,666,948
1306,1307,632,987
1267,1268,645,965
1229,1230,636,940
1199,1200,666,923
1541,1542,739,1168
1543,1544,758,1171
1577,1578,1133,1197
1594,1595,1103,1206
1518,1519,1081,1152
1548,1549,1085,1175
1637,1638,1100,1236
1656,1657,1039,1250
1626,1627,1045,1230
1576,1577,1051,1193
1598,1599,1038,1206
1603,1604,1062,1213
1584,1585,1075,1199
1553,1554,1060,1175
378,379,1295,404
392,393,888,416
1016,1017,1681,800
946,947,1663,768
922,923,1655,752
883,884,1611,731
923,924,1620,756
954,955,1590,771
852,853,1638,710
829,830,1664,699
863,864,1656,716
879,880,1639,730
862,863,1615,715
756,757,1635,663
828,829,1622,697
775,776,1650,671
739,740,1626,649
726,727,1647,645
313,314,1527,329
308,309,1547,328
336,337,1579,352
305,306,1503,326
228,229,1498,238
112,113,1487,122
188,189,1402,197
1083,1084,1550,847
1037,1038,1556,813
1109,1110,1535,863
1239,1240,1768,945
1175,1176,1779,906
1222,1223,1735,935
839,840,1168,706
764,765,1211,665
1595,1596,774,1207
1573,1574,766,1190
1619,1620,785,1224
1750,1751,893,1323
1821,1822,906,1385
1838,1839,1004,1401
1841,1842,987,1402
1807,1808,815,1370
1805,1806,866,1368
1754,1755,869,1327
1642,1643,803,1238
1662,1663,766,1253
1641,1642,773,1237
1703,1704,727,1287
1695,1696,755,1277
1710,1711,744,1295
1677,1678,731,1261
1726,1727,692,1305
1739,1740,723,1317
1538,1539,425,1169
1582,1583,430,1200
1614,1615,413,1222
549,550,374,531
602,603,366,560
574,575,383,549
223,224,234,238
133,134,403,142
147,148,410,159
93,94,410,104
126,127,387,138
144,145,372,156
120,121,448,136
129,130,462,139
118,119,429,132
109,110,463,121
97,98,439,105
168,169,445,180
140,141,437,156
164,165,427,177
163,164,459,175
193,194,438,202
197,198,910,207
176,177,912,183
190,191,882,198
78,79,873,88
73,74,885,80
99,100,767,105
285,286,815,308
302,303,778,324
415,416,777,432
326,327,690,340
319,320,675,336
342,343,764,363
395,396,784,418
279,280,748,303
243,244,712,258
226,227,711,239
250,251,778,261
257,258,754,274
237,238,757,252
266,267,785,282
17,18,733,23
8,9,745,10
30,31,714,36
4,5,712,7
62,63,725,75
96,97,728,104
66,67,704,78
95,96,694,104
41,42,671,56
47,48,625,62
27,28,659,33
72,73,660,80
53,54,682,71
25,26,687,33
37,38,703,55
270,271,584,284
172,173,492,181
178,179,564,187
189,190,589,198
194,195,533,204
212,213,582,223
366,367,877,387
376,377,863,400
400,401,859,421
358,359,857,377
304,305,901,326
441,442,799,453
404,405,806,427
428,429,784,445
1170,1171,328,900
1184,1185,317,910
1194,1195,345,917
1095,1096,312,854
1204,1205,324,926
1140,1141,244,882
1139,1140,217,880
1104,1105,225,861
1101,1102,246,859
1162,1163,226,898
1501,1502,305,1136
1402,1403,313,1062
1394,1395,320,1048
1359,1360,318,1023
1353,1354,296,1022
772,773,202,670
815,816,211,693
760,761,223,664
805,806,196,686
736,737,215,646
748,749,179,656
788,789,181,678
1114,1115,594,864
1069,1070,610,835
925,926,417,756
1065,1066,425,831
1082,1083,441,847
991,992,419,787
1408,1409,338,1061
1516,1517,444,1150
816,817,843,692
1008,1009,820,795
968,969,795,780
934,935,788,758
987,988,810,787
733,734,988,646
1014,1015,679,800
978,979,702,786
966,967,749,780
979,980,720,785
980,981,775,785
931,932,763,759
1007,1008,706,797
926,927,739,756
778,779,369,674
790,791,349,679
834,835,365,704
766,767,333,668
915,916,385,750
906,907,402,746
941,942,382,765
896,897,381,737
885,886,358,738
675,676,394,603
640,641,391,582
310,311,646,327
476,477,354,479
454,455,340,464
498,499,372,492
508,509,334,497
486,487,404,489
1210,1211,368,929
1209,1210,400,928
1151,1152,393,890
1179,1180,417,907
1163,1164,361,896
1144,1145,349,882
1157,1158,337,892
1176,1177,356,907
1147,1148,374,884
997,998,652,791
975,976,665,782
1740,1741,1133,1316
1758,1759,1151,1329
1790,1791,1150,1355
1861,1862,1038,1417
1881,1882,977,1432
1860,1861,1006,1418
1853,1854,1072,1412
1816,1817,1086,1376
1694,1695,1476,1277
1702,1703,1515,1285
1562,1563,1548,1184
1018,1019,838,798
1062,1063,818,832
1045,1046,809,817
1135,1136,825,876
1164,1165,844,897
1116,1117,805,867
1128,1129,843,876
1623,1624,833,1227
1413,1414,1093,1062
1487,1488,1112,1123
1585,1586,1242,1200
1419,1420,961,1066
1631,1632,1126,1231
1599,1600,1142,1207
1549,1550,1104,1177
52,53,924,60
49,50,897,61
74,75,919,78
183,184,925,192
94,95,1038,104
85,86,1022,90
113,114,1049,122
86,87,1077,90
429,430,1072,446
560,561,1070,537
482,483,1107,481
317,318,921,335
467,468,954,472
286,287,1176,309
289,290,1252,311
1019,1020,1642,800
1034,1035,1664,815
983,984,1647,783
995,996,1616,792
325,326,1537,339
273,274,1367,290
1279,1280,1516,969
1189,1190,1541,915
1150,1151,1523,887
1153,1154,1550,890
1214,1215,1521,926
1190,1191,1575,915
1245,1246,1524,948
744,745,1445,653
770,771,1487,670
763,764,1153,665
686,687,1230,612
1031,1032,1411,811
1182,1183,1376,910
1293,1294,1216,978
1485,1486,1495,1123
1446,1447,1484,1085
1465,1466,1509,1106
1497,1498,1515,1130
1526,1527,1507,1155
1773,1774,901,1341
1792,1793,900,1360
1823,1824,993,1386
1829,1830,1020,1394
1819,1820,1069,1383
1804,1805,788,1367
1784,1785,818,1350
1721,1722,896,1301
1667,1668,791,1257
1657,1658,819,1251
1753,1754,839,1325
547,548,323,528
521,522,321,509
588,589,314,554
566,567,357,543
510,511,353,501
247,248,847,258
251,252,828,263
230,231,831,243
294,295,867,314
290,291,845,312
207,208,895,220
244,245,977,256
107,108,903,118
88,89,888,97
152,153,910,160
84,85,908,92
136,137,937,146
116,117,955,127
42,43,870,57
5,6,811,10
321,322,799,338
312,313,818,329
318,319,833,335
271,272,723,287
293,294,718,315
311,312,706,328
221,222,648,233
225,226,676,239
265,266,612,280
138,139,532,149
143,144,548,156
137,138,498,149
169,170,519,180
110,111,522,122
114,115,535,126
121,122,515,135
101,102,518,109
115,116,494,127
352,353,914,372
368,369,904,393
340,341,930,356
339,340,879,354
344,345,892,363
343,344,869,365
327,328,893,343
315,316,879,333
320,321,857,336
280,281,950,301
296,297,937,316
272,273,967,289
258,259,960,273
287,288,896,309
1392,1393,279,1048
1420,1421,297,1069
1431,1432,266,1076
1369,1370,291,1034
1366,1367,268,1030
890,891,414,734
1421,1422,532,1070
1374,1375,520,1036
1417,1418,513,1069
451,452,846,458
489,490,846,490
440,441,860,452
481,482,828,478
437,438,822,452
402,403,834,426
777,778,779,673
812,813,783,690
743,744,848,651
704,705,839,624
804,805,856,687
940,941,714,764
951,952,697,772
950,951,682,774
610,611,403,566
671,672,414,598
591,592,428,555
628,629,436,573
630,631,451,574
1048,1049,622,820
424,425,759,439
445,446,752,457
504,505,555,495
477,478,560,477
539,540,661,520
425,426,362,444
1305,1306,581,983
1258,1259,608,957
1766,1767,1096,1335
1774,1775,1120,1341
1789,1790,1094,1355
1744,1745,1111,1319
1813,1814,1144,1374
1795,1796,1122,1363
1839,1840,1088,1401
1653,1654,1514,1244
1629,1630,1536,1228
1572,1573,1514,1189
1143,1144,854,884
1084,1085,874,846
1056,1057,845,823
1091,1092,843,852
1155,1156,869,894
1205,1206,832,924
1243,1244,814,947
1349,1350,795,1020
1411,1412,796,1060
1589,1590,812,1201
1588,1589,791,1201
1593,1594,825,1206
1544,1545,782,1168
1555,1556,805,1175
1430,1431,824,1076
1376,1377,1032,1036
1346,1347,1031,1014
1385,1386,968,1045
1342,1343,1003,1013
1357,1358,1019,1022
1454,1455,1032,1097
1625,1626,1148,1233
1514,1515,1121,1149
1522,1523,1103,1155
1503,1504,1114,1135
1535,1536,1118,1166
1504,1505,1133,1138
1557,1558,1129,1181
45,46,955,64
69,70,938,79
39,40,939,53
149,150,1093,162
100,101,1009,108
103,104,955,112
79,80,974,90
43,44,976,63
170,171,929,179
157,158,932,166
139,140,957,149
123,124,970,136
117,118,999,127
353,354,974,372
907,908,1296,745
1383,1384,1426,1044
1422,1423,1370,1069
1649,1650,1238,1244
1671,1672,1264,1255
1788,1789,1005,1351
1798,1799,991,1364
1696,1697,1022,1277
1683,1684,1037,1269
1678,1679,1057,1263
1764,1765,809,1334
1688,1689,781,1274
34,35,757,40
67,68,746,78
38,39,729,56
56,57,776,71
81,82,762,89
59,60,792,73
44,45,762,60
18,19,798,25
22,23,769,27
64,65,829,83
46,47,847,58
60,61,858,76
77,78,843,91
68,69,814,76
91,92,795,102
362,363,824,383
375,376,840,398
356,357,840,373
381,382,809,404
361,362,799,380
246,247,684,258
261,262,706,273
260,261,654,272
501,502,757,495
589,590,792,553
595,596,812,557
603,604,783,560
806,807,384,690
868,869,395,720
740,741,414,650
713,714,407,635
715,716,386,638
712,713,442,634
720,721,424,638
691,692,413,616
749,750,464,657
701,702,456,624
680,681,453,605
662,663,434,595
1416,1417,476,1069
1377,1378,492,1046
1476,1477,457,1114
1449,1450,473,1090
1461,1462,460,1100
1493,1494,452,1128
1499,1500,428,1134
1546,1547,482,1174
581,582,719,549
557,558,693,533
609,610,706,562
612,613,729,568
693,694,809,615
709,710,791,630
685,686,826,610
724,725,826,642
779,780,812,674
765,766,797,666
809,810,807,687
762,763,823,665
780,781,839,675
831,832,828,701
650,651,626,582
648,649,462,586
605,606,460,561
741,742,781,650
351,352,699,370
337,338,692,354
357,358,736,378
338,339,723,354
471,472,608,475
473,474,586,477
423,424,592,439
500,501,613,494
495,496,634,491
530,531,632,513
537,538,613,518
556,557,642,534
511,512,569,500
499,500,586,494
548,549,578,527
1867,1868,1106,1429
1866,1867,1083,1427
1883,1884,1129,1434
1830,1831,1118,1396
1856,1857,1100,1414
1824,1825,1098,1385
1854,1855,1125,1414
1802,1803,1105,1368
1825,1826,1133,1384
1843,1844,1147,1405
1666,1667,1484,1253
1496,1497,1476,1126
1616,1617,1290,1223
1319,1320,1009,995
1338,1339,989,1010
1325,1326,1023,999
1213,1214,918,929
1275,1276,823,967
1262,1263,845,958
1400,1401,826,1057
1371,1372,823,1033
1350,1351,815,1021
1507,1508,755,1140
1528,1529,767,1159
1513,1514,790,1146
1403,1404,999,1058
1386,1387,986,1046
1406,1407,984,1060
1426,1427,988,1073
1375,1376,999,1035
1407,1408,1016,1060
1434,1435,1011,1078
1387,1388,1019,1045
1456,1457,987,1098
1459,1460,1006,1099
1444,1445,994,1085
1472,1473,985,1112
1483,1484,1000,1118
1680,1681,1152,1267
1690,1691,1139,1277
1670,1671,1125,1257
1661,1662,1156,1251
1715,1716,1142,1297
214,215,956,223
234,235,940,252
211,212,926,222
198,199,930,207
199,200,997,207
227,228,978,237
177,178,980,181
202,203,977,213
187,188,992,192
173,174,952,181
186,187,946,198
158,159,1009,165
146,147,986,157
154,155,949,164
218,219,1222,230
382,383,1199,406
1026,1027,1210,808
792,793,1220,680
742,743,1346,649
626,627,1188,571
568,569,1229,542
534,535,1240,518
1320,1321,1374,997
1272,1273,1379,966
1757,1758,1051,1329
1748,1749,1094,1321
1708,1709,1089,1292
1707,1708,1041,1293
1779,1780,1082,1345
1732,1733,1023,1307
1765,1766,1018,1336
1801,1802,1021,1368
1797,1798,1079,1364
278,279,686,300
276,277,702,297
295,296,687,317
264,265,685,279
275,276,659,297
292,293,669,317
799,800,425,684
830,831,407,699
825,826,450,689
746,747,433,656
758,759,409,663
783,784,398,675
761,762,449,665
629,630,673,572
569,570,657,544
594,595,655,556
606,607,691,562
624,625,643,570
642,643,643,582
692,693,692,615
664,665,640,597
527,528,807,512
543,544,787,522
562,563,817,537
519,520,827,507
488,489,790,490
484,485,767,485
524,525,772,507
513,514,789,503
472,473,797,475
457,458,768,467
502,503,813,492
529,530,541,514
564,565,477,541
487,488,669,489
505,506,649,495
512,513,678,504
427,428,648,449
414,415,677,433
492,493,739,491
584,585,610,551
553,554,622,531
571,572,626,545
597,598,630,558
541,542,599,521
374,375,390,397
1762,1763,1300,1332
1751,1752,1292,1322
1533,1534,1487,1165
1601,1602,1474,1209
1636,1637,1487,1232
1561,1562,1481,1188
1610,1611,1505,1216
1571,1572,1498,1190
1159,1160,896,894
1123,1124,881,869
1195,1196,883,917
1251,1252,873,951
1373,1374,870,1037
1414,1415,853,1064
1418,1419,879,1067
1398,1399,887,1053
1425,1426,805,1074
1534,1535,823,1167
1580,1581,836,1191
1297,1298,863,982
1271,1272,861,966
1264,1265,890,959
1292,1293,897,973
1318,1319,900,993
1291,1292,839,977
14,15,992,21
35,36,1020,50
54,55,995,66
70,71,1009,78
24,25,1040,30
952,953,1218,774
958,959,1245,775
550,551,753,534
523,524,751,509
578,579,736,539
558,559,778,537
604,605,747,562
659,660,611,591
575,576,593,548
611,612,601,566
552,553,520,531
377,378,469,400
485,486,541,488
1334,1335,845,1007
1317,1318,851,994
1313,1314,829,990
1329,1330,818,1002
1356,1357,844,1022
1336,1337,876,1008
1466,1467,786,1107
1494,1495,774,1134
1495,1496,793,1129
1451,1452,801,1093
1437,1438,787,1079
1443,1444,845,1083
1453,1454,875,1093
1481,1482,884,1120
669,670,594,600
645,646,553,583
619,620,579,569
649,650,574,587
641,642,535,581
593,594,542,555
577,578,572,550
679,680,555,605
668,669,524,600
592,593,498,554
621,622,527,568
586,587,524,553
1486,1487,832,1125
1523,1524,845,1156
1502,1503,864,1136
1469,1470,852,1110
1508,1509,813,1142
1470,1471,815,1114
1452,1453,825,1093
666,667,493,598
618,619,502,572
653,654,510,585
681,682,503,610
631,632,480,572
657,658,477,591
688,689,479,615
399,400,420,421
397,398,454,420
380,381,421,403
417,418,428,435
386,387,399,408
422,423,411,442
407,408,390,427
