,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 783)",1,0,7,1,0,0,0,1
"('cell', 813)",1,0,7,2,1,0,0,0
"('cell', 777)",1,0,9,1,1,0,0,0
"('cell', 307)",3,4,0,2,1,0,2,0
"('cell', 301)",3,4,0,0,1,0,1,0
"('cell', 305)",0,4,0,0,1,0,1,1
"('cell', 346)",2,4,0,2,1,0,0,0
"('cell', 354)",3,4,0,2,1,0,2,0
"('cell', 365)",1,2,0,2,1,0,0,0
"('cell', 348)",0,3,0,1,1,0,0,1
"('cell', 327)",2,4,0,1,1,0,0,0
"('cell', 328)",3,4,0,2,1,0,2,0
"('cell', 870)",1,2,2,2,2,0,0,0
"('cell', 859)",1,2,6,2,2,0,0,0
"('cell', 905)",0,2,2,1,1,0,0,0
"('cell', 888)",1,1,2,1,1,0,0,0
"('cell', 871)",1,1,4,2,1,0,0,0
"('cell', 694)",0,1,0,2,1,0,0,3
"('cell', 1200)",0,0,0,0,1,0,0,1
"('cell', 1159)",0,0,0,0,0,0,0,1
"('cell', 1050)",0,0,0,0,1,0,0,0
"('cell', 983)",0,0,0,1,0,0,0,0
"('cell', 988)",0,0,0,0,1,0,0,0
"('cell', 1332)",0,0,0,2,1,0,1,0
"('cell', 1305)",0,0,0,3,0,0,1,0
"('cell', 1293)",0,1,0,2,1,0,0,0
"('cell', 1337)",0,0,0,5,0,0,1,0
"('cell', 1342)",0,0,0,2,1,0,0,0
"('cell', 1042)",4,1,1,3,3,1,0,3
"('cell', 1043)",4,0,1,3,3,1,0,3
"('cell', 1032)",2,0,1,1,2,1,0,4
"('cell', 58)",4,3,0,9,0,3,0,0
"('cell', 1331)",0,0,0,1,2,2,0,0
"('cell', 1311)",0,0,0,3,2,3,0,1
"('cell', 1336)",0,0,0,0,2,2,0,0
"('cell', 1354)",0,0,0,0,2,2,0,0
"('cell', 1351)",0,0,0,2,1,2,0,0
"('cell', 857)",0,0,2,1,2,0,0,2
"('cell', 880)",0,0,0,0,3,0,0,2
"('cell', 855)",1,0,0,4,3,0,0,2
"('cell', 867)",0,0,1,0,3,0,0,2
"('cell', 844)",0,0,1,1,3,0,0,2
"('cell', 850)",0,0,2,1,2,0,0,1
"('cell', 889)",0,0,1,0,3,0,0,2
"('cell', 864)",0,0,1,0,2,0,0,2
"('cell', 902)",1,1,0,3,2,1,0,0
"('cell', 894)",3,4,0,4,0,1,2,1
"('cell', 875)",1,2,0,4,3,0,2,1
"('cell', 1015)",2,0,1,2,1,1,0,3
"('cell', 945)",3,0,0,1,2,1,0,2
"('cell', 923)",3,0,0,2,2,1,0,1
"('cell', 950)",3,1,0,3,1,1,0,1
"('cell', 985)",2,0,1,1,1,1,0,1
"('cell', 948)",0,0,0,1,2,1,0,1
"('cell', 930)",1,0,0,1,3,1,0,1
"('cell', 900)",1,1,0,4,3,1,0,1
"('cell', 989)",1,0,1,1,1,1,0,2
"('cell', 784)",1,1,1,4,2,1,4,4
"('cell', 756)",1,1,1,2,1,2,2,3
"('cell', 770)",0,1,1,3,2,2,2,3
"('cell', 794)",0,0,1,4,2,2,2,4
"('cell', 809)",2,1,1,4,2,1,4,3
"('cell', 670)",0,1,0,2,1,0,0,3
"('cell', 713)",1,1,1,2,2,0,0,3
"('cell', 736)",1,0,1,2,3,0,0,0
"('cell', 622)",1,1,1,1,2,0,0,3
"('cell', 640)",0,1,1,1,1,0,0,2
"('cell', 624)",0,1,1,1,1,0,0,3
"('cell', 609)",1,1,1,1,2,0,0,4
"('cell', 1197)",0,0,0,0,0,0,0,1
"('cell', 1229)",0,0,0,0,1,0,0,0
"('cell', 1186)",0,1,0,0,0,0,0,0
"('cell', 1212)",0,1,0,0,0,0,0,0
"('cell', 1213)",0,0,0,0,1,0,0,1
"('cell', 1245)",0,0,0,0,1,0,0,1
"('cell', 1216)",0,0,0,0,1,0,0,1
"('cell', 979)",5,3,0,4,1,1,0,1
"('cell', 1001)",6,3,1,3,2,1,0,2
"('cell', 1019)",7,2,1,2,1,1,0,2
"('cell', 936)",7,4,0,5,0,2,1,1
"('cell', 910)",6,4,0,6,0,2,2,1
"('cell', 931)",4,4,0,4,1,1,0,1
"('cell', 927)",10,5,0,5,0,3,5,1
"('cell', 952)",6,3,0,4,1,1,0,1
"('cell', 698)",1,0,1,2,0,0,0,0
"('cell', 708)",1,0,2,1,1,0,0,0
"('cell', 681)",1,1,1,2,1,0,0,2
"('cell', 659)",0,1,1,3,1,0,0,2
"('cell', 1256)",0,0,0,0,1,0,0,1
"('cell', 1292)",0,0,0,0,1,0,0,1
"('cell', 1328)",0,0,0,1,1,0,0,1
"('cell', 1248)",0,0,0,0,1,0,0,1
"('cell', 1260)",0,0,0,0,1,0,0,0
"('cell', 1236)",0,0,0,0,1,0,0,1
"('cell', 665)",1,1,1,3,2,0,0,0
"('cell', 674)",1,0,2,3,2,0,0,0
"('cell', 699)",1,1,1,3,1,0,0,0
"('cell', 671)",1,1,1,3,1,0,0,1
"('cell', 652)",1,1,1,2,1,0,0,1
"('cell', 601)",1,1,1,2,2,0,0,3
