,CELL_ID,X,Y
1824,1825,1751,1155
1704,1705,1651,1070
1708,1709,1671,1075
1643,1644,1689,1036
1625,1626,1704,1022
1613,1614,1682,1015
1651,1652,1667,1042
1671,1672,1683,1049
1661,1662,1705,1046
1562,1563,1701,971
1539,1540,1723,951
1592,1593,1704,996
1527,1528,1703,943
1131,1132,1277,662
1335,1336,1213,792
1345,1346,1224,805
1145,1146,1146,674
1180,1181,1226,696
1247,1248,1226,741
1341,1342,1144,800
1449,1450,1312,877
1422,1423,1367,854
1385,1386,1385,827
1273,1274,1135,758
1217,1218,1122,720
358,359,1136,227
315,316,1121,200
321,322,1142,205
370,371,1118,233
346,347,1151,219
259,260,1151,166
300,301,1158,191
283,284,1142,183
236,237,1168,152
223,224,1095,141
185,186,1115,115
288,289,1200,186
266,267,1176,169
301,302,1182,190
242,243,1201,154
276,277,1223,181
451,452,1015,273
440,441,1033,269
424,425,1057,262
528,529,1084,317
556,557,1166,337
408,409,1754,252
334,335,1686,212
892,893,1616,524
792,793,1635,468
618,619,1796,373
590,591,1804,356
634,635,1827,382
650,651,1791,394
90,91,1651,49
108,109,1689,63
50,51,1572,24
8,9,1589,6
375,376,1475,237
148,149,1533,86
106,107,1401,63
17,18,1324,8
66,67,1359,35
79,80,1426,40
99,100,1370,64
48,49,1329,24
60,61,1300,30
93,94,1259,55
772,773,1275,458
774,775,1727,458
789,790,1672,467
962,963,1660,562
2077,2078,1477,1318
2140,2141,1455,1360
1974,1975,1437,1246
1982,1983,1406,1249
1992,1993,1384,1258
1806,1807,1611,1142
1938,1939,1520,1219
1649,1650,1423,1040
1792,1793,1374,1134
1767,1768,1393,1119
2030,2031,1002,1286
2061,2062,1001,1305
2010,2011,1013,1265
2106,2107,1024,1343
1991,1992,1146,1258
2022,2023,1169,1276
2192,2193,1320,1420
2158,2159,1242,1382
2134,2135,1101,1358
1725,1726,1236,1087
1547,1548,1136,960
1517,1518,1146,936
1617,1618,1440,1021
1572,1573,1419,980
1483,1484,1211,902
1546,1547,1166,961
1490,1491,1158,910
1905,1906,1307,1199
1943,1944,1308,1221
1877,1878,1302,1185
69,70,563,37
73,74,505,42
39,40,471,23
906,907,769,530
945,946,733,554
464,465,745,280
413,414,783,256
717,718,949,429
675,676,948,405
704,705,983,421
916,917,885,536
1328,1329,425,788
1327,1328,400,788
1344,1345,377,803
1431,1432,490,861
1339,1340,448,797
126,127,813,80
202,203,805,125
138,139,958,83
94,95,950,57
287,288,851,186
11,12,669,7
352,353,1026,223
377,378,1029,239
345,346,1047,218
324,325,1030,208
1965,1966,879,1241
1964,1965,919,1239
1469,1470,1131,892
1460,1461,1152,887
1397,1398,1158,839
1462,1463,1173,888
1912,1913,821,1204
1952,1953,840,1228
2009,2010,967,1265
1981,1982,945,1249
2044,2045,954,1291
2089,2090,950,1328
1812,1813,934,1149
1936,1937,915,1217
1887,1888,923,1190
1945,1946,885,1225
1542,1543,885,954
1515,1516,725,934
1561,1562,726,968
1534,1535,719,947
1505,1506,702,921
1364,1365,944,813
1323,1324,827,787
1325,1326,896,788
1349,1350,907,807
1366,1367,867,815
1330,1331,873,792
1392,1393,898,832
1127,1128,1147,657
946,947,1004,554
646,647,1149,391
708,709,1208,422
1549,1550,1635,962
1220,1221,1530,722
1406,1407,1611,843
1367,1368,1360,814
1194,1195,1533,703
1151,1152,1530,672
1405,1406,1328,832
132,133,1141,80
122,123,1110,74
102,103,1142,62
159,160,1131,98
157,158,1152,96
133,134,1163,82
110,111,1162,64
569,570,1087,345
669,670,1125,403
314,315,1796,200
1021,1022,1571,594
706,707,1458,421
473,474,1743,282
107,108,1638,64
277,278,1694,180
43,44,1622,22
68,69,1594,37
86,87,1615,50
20,21,1610,11
28,29,1638,12
128,129,1557,80
344,345,1540,217
373,374,1523,236
317,318,1585,201
87,88,1528,49
57,58,1545,28
96,97,1311,58
514,515,1225,310
935,936,1332,550
869,870,1429,509
897,898,1373,522
942,943,1465,552
940,941,1533,550
813,814,1771,477
797,798,1787,466
722,723,1789,428
2054,2055,1043,1303
2074,2075,1051,1312
2037,2038,1028,1290
2068,2069,1020,1311
2092,2093,1040,1330
2143,2144,1044,1371
2163,2164,1036,1390
2139,2140,1011,1365
2126,2127,1033,1357
2178,2179,1073,1398
2129,2130,1076,1358
2107,2108,1064,1340
2155,2156,1121,1378
2172,2173,1106,1394
2121,2122,1175,1354
1755,1756,1201,1106
1654,1655,1143,1043
1828,1829,1395,1158
1553,1554,1410,963
1473,1474,1407,892
1706,1707,1400,1071
1693,1694,1281,1066
1662,1663,1293,1047
1552,1553,1388,963
1606,1607,1395,1011
1640,1641,1398,1035
1615,1616,1410,1017
1580,1581,1393,984
1600,1601,1422,1002
1779,1780,1351,1126
1903,1904,1261,1198
696,697,475,418
673,674,479,403
839,840,608,491
889,890,596,522
360,361,745,226
1357,1358,491,813
1315,1316,485,786
1386,1387,479,832
1403,1404,490,842
1376,1377,463,819
44,45,1010,23
21,22,706,9
25,26,899,11
215,216,803,137
224,225,819,144
237,238,834,155
357,358,964,224
319,320,956,204
322,323,930,209
1973,1974,899,1246
1990,1991,881,1256
2041,2042,884,1291
2012,2013,873,1271
1394,1395,1124,836
1440,1441,1140,869
1410,1411,1141,843
1356,1357,1128,809
1610,1611,1107,1014
1908,1909,845,1202
1786,1787,920,1129
1768,1769,923,1117
1037,1038,714,604
1023,1024,639,596
1291,1292,912,765
1254,1255,943,740
1310,1311,953,779
1259,1260,961,746
1471,1472,814,893
1477,1478,753,902
1044,1045,1222,609
766,767,1045,454
724,725,1112,431
730,731,1064,433
1400,1401,1662,838
1430,1431,1698,860
1421,1422,1596,854
1502,1503,1622,918
1320,1321,1576,787
1312,1313,1548,778
1218,1219,1503,721
149,150,1707,87
274,275,1792,178
705,706,1412,421
670,671,1370,402
729,730,1532,433
620,621,1227,376
627,628,1604,378
740,741,1695,439
494,495,1717,296
164,165,1654,98
124,125,1644,79
162,163,1633,97
130,131,1666,78
209,210,1676,129
137,138,1688,83
305,306,1614,195
142,143,1596,85
129,130,1616,79
100,101,1591,61
136,137,1580,83
168,169,1609,101
406,407,1627,250
435,436,1643,266
410,411,1525,253
339,340,1520,214
135,136,1417,79
186,187,1372,114
196,197,1345,120
146,147,1381,85
145,146,1344,86
172,173,1347,103
178,179,1323,107
134,135,1325,80
121,122,1349,71
154,155,1364,90
176,177,1305,106
227,228,1285,147
487,488,1212,293
338,339,1228,215
919,920,1302,540
838,839,1415,491
732,733,1424,434
725,726,1324,432
691,692,1378,414
802,803,1392,474
983,984,1446,572
939,940,1412,549
1949,1950,1443,1226
1900,1901,1446,1197
2186,2187,1150,1411
2196,2197,1149,1431
2187,2188,1127,1414
2165,2166,1132,1391
1510,1511,1382,929
1526,1527,1398,944
1499,1500,1386,914
1530,1531,1373,947
1504,1505,1360,919
1630,1631,1298,1027
2062,2063,1223,1306
1998,1999,1254,1260
1928,1929,1234,1214
790,791,547,468
809,810,505,478
505,506,576,303
513,514,513,309
415,416,540,256
647,648,522,392
727,728,610,431
734,735,563,436
1064,1065,930,624
955,956,780,559
1013,1014,728,592
65,66,723,35
112,113,783,69
194,195,791,119
273,274,751,177
251,252,681,160
188,189,651,115
210,211,677,130
2017,2018,942,1272
1749,1750,914,1104
1804,1805,909,1144
1837,1838,914,1163
1665,1666,890,1050
1556,1557,758,976
1554,1555,813,968
1619,1620,806,1020
1695,1696,773,1068
1371,1372,690,818
1363,1364,766,814
1322,1323,767,788
1389,1390,800,830
1372,1373,786,817
1424,1425,770,857
756,757,1158,448
780,781,1102,461
1494,1495,1600,911
1508,1509,1575,923
1443,1444,1594,871
231,232,1740,149
250,251,1756,160
599,600,1452,362
508,509,1468,305
290,291,1342,188
617,618,1618,373
161,162,1393,99
71,72,1474,35
67,68,1504,35
38,39,1445,20
103,104,1445,61
285,286,1392,185
269,270,1357,174
160,161,1258,96
183,184,1286,111
116,117,1264,71
120,121,1230,72
152,153,1221,87
207,208,1250,130
213,214,1267,135
246,247,1258,156
232,233,1229,149
211,212,1233,130
181,182,1250,110
191,192,1268,116
457,458,1218,276
504,505,1240,301
337,338,1278,213
909,910,1292,530
817,818,1278,480
517,518,614,309
568,569,733,344
651,652,646,395
703,704,600,419
506,507,686,302
1216,1217,764,719
1167,1168,928,686
1108,1109,910,649
1123,1124,938,656
1161,1162,953,684
1141,1142,874,670
1081,1082,830,633
1071,1072,862,624
1008,1009,827,590
1030,1031,794,597
244,245,649,159
234,235,661,150
263,264,622,168
2013,2014,906,1267
1873,1874,1132,1184
1898,1899,1184,1198
1601,1602,996,1007
1689,1690,1007,1062
1853,1854,899,1173
1918,1919,882,1201
1808,1809,890,1147
1301,1302,723,769
873,874,1085,511
918,919,1091,540
515,516,1252,309
363,364,1330,228
310,311,1326,197
570,571,1336,345
507,508,1283,305
384,385,1315,240
141,142,1438,86
104,105,1480,57
123,124,1511,76
125,126,1461,79
486,487,639,290
443,444,666,271
588,589,630,356
1886,1887,859,1190
1754,1755,891,1106
1778,1779,898,1127
1186,1187,677,700
1228,1229,691,726
1153,1154,694,679
596,597,1719,361
811,812,1349,477
840,841,1356,492
1260,1261,855,748
1114,1115,794,651
1246,1247,805,740
1841,1842,873,1167
1840,1841,833,1166
1866,1867,846,1181
1870,1871,822,1183
1849,1850,850,1169
1830,1831,817,1158
1730,1731,831,1093
1759,1760,869,1109
956,957,1160,557
926,927,1169,539
938,939,1137,550
584,585,1370,354
553,554,1407,337
458,459,1338,277
1789,1790,841,1132
1816,1817,850,1151
1794,1795,867,1135
1763,1764,846,1113
1815,1816,829,1148
