,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 331)",2,1,0,5,1,0,12,0
"('cell', 319)",3,4,0,7,1,0,16,0
"('cell', 594)",0,0,2,2,1,1,5,0
"('cell', 567)",0,0,1,2,0,1,4,0
"('cell', 584)",0,0,2,4,1,1,7,0
"('cell', 590)",0,0,1,1,0,1,2,0
"('cell', 609)",0,0,2,2,1,1,5,0
"('cell', 919)",1,0,1,2,3,0,3,0
"('cell', 950)",1,0,1,3,3,0,6,0
"('cell', 976)",2,1,1,1,1,0,7,0
"('cell', 953)",2,1,1,3,3,0,6,0
"('cell', 947)",1,1,1,1,1,0,6,0
"('cell', 966)",1,1,0,1,1,0,6,0
"('cell', 934)",2,1,1,2,2,0,4,0
"('cell', 978)",1,1,0,1,1,0,8,0
"('cell', 759)",2,1,1,8,3,0,17,0
"('cell', 826)",1,0,1,2,2,0,7,0
"('cell', 633)",0,0,2,3,1,1,9,0
"('cell', 656)",2,3,0,1,0,2,3,0
"('cell', 697)",0,1,0,1,1,1,2,0
"('cell', 688)",1,1,0,0,0,1,2,0
"('cell', 723)",0,2,0,1,0,0,2,0
"('cell', 715)",0,1,0,1,1,0,1,0
"('cell', 668)",1,1,0,0,1,1,3,0
"('cell', 669)",1,2,0,1,1,1,3,0
"('cell', 680)",0,1,0,1,2,1,2,0
"('cell', 498)",3,1,0,0,0,4,6,0
"('cell', 513)",2,1,0,1,0,3,2,0
"('cell', 519)",0,0,0,0,0,3,2,0
"('cell', 499)",2,0,0,0,0,3,6,0
"('cell', 483)",3,1,0,3,0,4,6,0
"('cell', 504)",2,1,0,5,0,3,5,0
"('cell', 480)",3,0,0,2,0,4,8,0
"('cell', 220)",1,0,0,1,0,1,8,0
"('cell', 165)",0,0,0,3,0,0,0,0
"('cell', 129)",1,0,0,2,0,0,0,0
"('cell', 189)",1,0,0,2,0,1,5,0
"('cell', 95)",0,0,0,3,0,0,0,0
"('cell', 184)",0,0,0,3,0,0,4,1
"('cell', 167)",0,0,0,2,0,0,2,1
"('cell', 149)",0,0,0,2,0,0,0,0
"('cell', 178)",0,0,0,3,0,0,4,0
"('cell', 800)",1,2,0,9,2,0,3,0
"('cell', 844)",1,1,0,6,2,0,3,0
"('cell', 1008)",1,1,0,3,4,1,1,0
"('cell', 993)",1,2,1,2,4,0,2,0
"('cell', 979)",1,1,1,3,4,0,3,0
"('cell', 1016)",0,2,0,0,2,1,2,0
"('cell', 1002)",1,1,0,1,2,0,8,0
"('cell', 838)",1,0,0,0,2,0,0,0
"('cell', 840)",1,0,0,1,1,0,0,0
"('cell', 833)",2,0,0,4,5,2,3,0
"('cell', 843)",1,0,0,4,3,2,1,0
"('cell', 777)",2,0,0,2,4,1,4,0
"('cell', 1021)",0,1,0,2,3,1,3,0
"('cell', 1031)",0,2,0,3,1,1,3,0
"('cell', 1041)",0,2,0,4,2,1,3,0
"('cell', 1113)",0,3,0,7,3,2,8,0
"('cell', 1018)",0,3,0,4,1,1,4,0
"('cell', 1038)",0,3,0,4,6,0,7,0
"('cell', 960)",0,2,0,5,4,0,2,0
"('cell', 964)",0,2,0,5,4,0,4,0
"('cell', 941)",0,1,0,5,6,0,2,0
"('cell', 943)",0,1,0,6,5,0,3,0
"('cell', 945)",0,2,0,4,4,0,1,0
"('cell', 1140)",0,3,0,5,2,1,8,0
"('cell', 1176)",0,2,0,3,2,1,10,0
"('cell', 394)",1,1,0,4,1,1,6,0
"('cell', 377)",2,1,0,4,1,1,12,0
"('cell', 222)",0,0,0,1,1,2,11,1
"('cell', 234)",1,0,0,2,0,2,11,1
"('cell', 195)",0,0,0,2,0,1,9,1
"('cell', 218)",0,0,0,1,1,1,9,1
"('cell', 205)",0,0,0,2,1,0,7,1
"('cell', 186)",0,0,0,3,1,0,5,1
"('cell', 185)",1,0,0,3,1,0,9,1
"('cell', 204)",1,1,0,3,1,0,11,1
"('cell', 39)",0,1,0,2,0,1,0,6
"('cell', 44)",0,1,0,0,1,1,2,6
"('cell', 53)",0,1,0,2,1,1,2,6
"('cell', 33)",0,1,0,2,0,1,0,7
"('cell', 48)",0,0,0,2,0,0,0,5
"('cell', 32)",0,0,0,2,0,0,0,6
"('cell', 137)",1,1,0,8,7,3,7,0
"('cell', 965)",0,2,0,0,4,0,7,0
"('cell', 942)",0,2,0,0,4,0,7,0
"('cell', 974)",0,2,0,0,3,0,8,0
"('cell', 949)",0,2,0,0,4,0,7,0
"('cell', 990)",0,2,0,0,2,0,8,0
"('cell', 782)",1,0,0,0,3,0,2,0
"('cell', 769)",1,0,0,1,3,2,3,0
"('cell', 762)",1,0,0,0,1,0,4,0
"('cell', 830)",1,0,0,2,3,1,1,0
"('cell', 805)",2,0,0,3,3,1,3,0
"('cell', 820)",2,0,0,5,4,2,3,0
"('cell', 784)",2,0,0,2,3,0,4,0
"('cell', 798)",1,0,0,0,3,0,2,0
"('cell', 817)",2,0,0,2,4,1,3,0
"('cell', 1048)",0,2,0,5,4,1,7,0
"('cell', 951)",0,0,0,2,5,0,0,0
"('cell', 1005)",0,1,0,3,1,1,3,0
"('cell', 980)",0,1,0,2,3,0,2,0
"('cell', 1011)",0,1,0,3,2,0,3,0
"('cell', 969)",0,1,0,2,3,0,0,0
"('cell', 426)",0,1,0,2,1,1,4,0
"('cell', 243)",2,1,0,3,2,0,13,1
"('cell', 324)",2,1,0,8,1,0,6,0
"('cell', 335)",4,2,0,10,1,0,10,0
"('cell', 269)",4,2,0,9,0,1,11,0
"('cell', 312)",3,2,0,10,1,0,10,0
"('cell', 193)",1,1,0,4,1,0,9,1
"('cell', 171)",0,1,0,4,1,0,3,1
"('cell', 156)",0,0,0,3,0,0,0,1
"('cell', 179)",0,1,0,4,1,0,5,1
"('cell', 160)",0,0,0,3,1,0,3,1
"('cell', 155)",0,0,0,3,0,0,0,0
"('cell', 170)",0,1,0,4,1,0,2,1
"('cell', 65)",1,2,0,8,6,3,11,1
"('cell', 118)",2,1,0,8,6,3,6,0
"('cell', 146)",2,2,0,13,6,3,13,0
"('cell', 714)",1,0,2,3,1,0,9,0
"('cell', 741)",2,0,2,2,2,0,9,0
"('cell', 1036)",1,1,0,5,4,1,8,0
"('cell', 1030)",1,1,0,2,5,1,7,0
"('cell', 1015)",1,1,0,4,5,1,4,0
"('cell', 1020)",1,1,0,5,3,1,3,0
"('cell', 959)",0,1,0,4,4,0,1,0
"('cell', 981)",0,1,0,5,2,0,3,0
"('cell', 955)",0,1,0,4,3,0,0,0
"('cell', 937)",0,0,0,3,7,0,0,0
"('cell', 957)",0,1,0,4,3,0,1,0
"('cell', 962)",0,2,0,5,3,0,2,0
"('cell', 933)",0,1,0,3,7,0,1,0
"('cell', 373)",2,2,0,3,1,1,4,0
"('cell', 365)",3,3,0,3,1,1,5,0
"('cell', 427)",2,1,0,2,0,1,3,0
"('cell', 434)",2,2,0,1,0,1,4,0
"('cell', 216)",1,2,0,5,0,1,13,0
"('cell', 213)",1,2,0,5,1,1,9,1
"('cell', 241)",2,1,0,5,1,0,10,1
"('cell', 722)",2,0,2,5,1,0,11,0
"('cell', 725)",2,0,1,8,1,1,16,0
"('cell', 404)",2,1,0,2,1,1,3,0
"('cell', 388)",2,1,0,3,1,1,4,0
"('cell', 258)",3,1,0,6,2,1,19,0
