,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1045)",0,0,3,0,0,0,0,0
"('cell', 1001)",0,0,5,0,0,0,0,0
"('cell', 1037)",0,0,4,0,1,0,0,0
"('cell', 1006)",0,0,5,0,0,0,0,0
"('cell', 994)",0,0,4,0,1,0,0,0
"('cell', 1063)",0,0,3,0,0,0,0,0
"('cell', 1057)",0,0,3,0,1,0,0,0
"('cell', 976)",0,1,2,5,0,0,0,1
"('cell', 969)",0,0,3,2,0,0,0,0
"('cell', 995)",0,0,1,3,2,3,0,0
"('cell', 1047)",0,0,1,3,2,4,1,0
"('cell', 828)",0,0,0,0,2,0,0,0
"('cell', 1039)",0,0,2,0,0,0,1,0
"('cell', 963)",0,0,2,0,0,0,0,0
"('cell', 792)",0,0,1,0,1,0,0,0
"('cell', 743)",0,0,0,0,1,0,0,0
"('cell', 750)",0,0,2,0,1,0,0,0
"('cell', 729)",0,0,0,0,1,0,0,0
"('cell', 717)",0,0,0,0,1,0,0,0
"('cell', 736)",0,0,0,0,1,0,0,0
"('cell', 747)",0,0,0,0,1,0,0,0
"('cell', 807)",0,0,0,0,1,0,0,0
"('cell', 941)",0,0,3,0,0,0,0,0
"('cell', 956)",0,0,8,0,1,0,0,0
"('cell', 977)",0,0,5,0,1,0,0,0
"('cell', 909)",0,0,6,0,0,0,0,0
"('cell', 826)",0,0,4,0,0,0,0,0
"('cell', 783)",0,0,3,0,0,0,0,0
"('cell', 863)",0,0,5,0,0,0,0,0
"('cell', 845)",0,0,4,0,0,0,0,0
"('cell', 874)",0,0,2,0,0,0,0,0
"('cell', 857)",0,0,2,0,0,0,0,0
"('cell', 895)",0,0,1,0,0,0,0,0
"('cell', 782)",1,0,2,7,0,1,1,0
"('cell', 855)",0,0,6,0,0,0,0,0
"('cell', 869)",0,0,7,0,1,0,0,0
"('cell', 848)",0,0,5,0,0,0,0,0
"('cell', 881)",0,0,6,0,2,0,0,0
"('cell', 884)",0,0,2,0,2,0,0,0
"('cell', 901)",0,0,9,0,2,0,0,0
"('cell', 906)",0,0,5,0,2,0,0,0
"('cell', 444)",7,2,1,6,1,4,1,1
"('cell', 395)",5,2,1,7,1,6,4,0
"('cell', 420)",6,2,1,5,1,4,1,0
"('cell', 311)",4,1,1,3,1,6,3,4
"('cell', 324)",2,3,1,4,1,8,3,2
"('cell', 343)",2,4,1,3,1,6,2,1
"('cell', 361)",3,4,1,4,1,7,5,1
"('cell', 674)",3,2,1,5,1,0,7,1
"('cell', 764)",2,0,2,8,0,0,1,0
"('cell', 746)",2,1,1,5,0,1,6,2
"('cell', 774)",0,0,1,3,0,1,3,2
"('cell', 759)",0,0,1,4,0,1,3,2
"('cell', 762)",2,1,1,8,0,1,5,2
"('cell', 775)",0,0,1,4,0,1,3,2
"('cell', 767)",1,0,1,3,0,0,3,2
"('cell', 797)",0,0,1,2,0,0,1,0
"('cell', 806)",0,0,1,2,0,0,0,0
"('cell', 262)",3,0,1,7,2,3,5,3
"('cell', 165)",0,1,2,0,0,0,1,0
"('cell', 148)",0,2,2,0,0,0,1,0
"('cell', 147)",0,2,3,0,0,0,1,0
"('cell', 171)",1,3,4,0,0,1,3,1
"('cell', 185)",0,2,2,1,0,0,2,1
"('cell', 223)",0,0,1,2,2,2,2,2
"('cell', 212)",0,0,1,0,2,0,2,1
"('cell', 231)",2,0,2,4,2,3,2,1
"('cell', 177)",0,1,2,1,1,2,1,0
"('cell', 140)",0,2,2,0,0,0,1,0
"('cell', 254)",2,0,1,4,2,3,3,2
"('cell', 255)",0,0,0,2,2,2,2,2
"('cell', 257)",0,0,1,1,2,1,2,2
"('cell', 252)",3,1,2,4,2,3,4,2
"('cell', 219)",2,1,2,2,1,2,2,1
"('cell', 397)",2,0,1,3,2,1,8,2
"('cell', 390)",2,0,1,1,1,0,7,1
"('cell', 356)",3,0,1,4,2,2,10,2
"('cell', 379)",0,0,1,1,1,0,4,1
"('cell', 656)",0,0,0,3,0,0,2,2
"('cell', 622)",0,0,0,3,0,1,3,2
"('cell', 686)",0,0,0,3,0,0,1,0
"('cell', 676)",0,0,0,3,0,0,1,0
"('cell', 613)",0,0,0,3,0,1,2,2
"('cell', 671)",1,0,0,2,2,1,0,1
"('cell', 664)",0,0,0,3,0,0,1,2
"('cell', 692)",0,0,0,3,2,0,1,0
"('cell', 726)",0,0,0,0,2,0,0,0
"('cell', 711)",0,0,0,1,2,0,1,0
"('cell', 739)",0,0,0,0,2,0,0,0
"('cell', 738)",0,0,0,0,2,0,0,0
"('cell', 751)",0,0,0,0,3,0,0,0
"('cell', 744)",0,0,0,0,3,0,0,0
"('cell', 725)",0,0,0,0,2,0,0,0
"('cell', 723)",0,0,0,0,2,0,0,0
"('cell', 482)",0,0,0,3,0,2,3,1
"('cell', 439)",0,0,0,2,0,1,1,0
"('cell', 411)",0,0,0,0,0,1,1,0
"('cell', 573)",0,0,0,3,0,1,2,2
"('cell', 525)",0,0,0,3,0,1,2,0
"('cell', 633)",0,0,0,0,0,0,1,0
"('cell', 637)",0,0,0,1,0,0,1,0
"('cell', 653)",0,0,0,3,0,0,2,0
"('cell', 705)",0,0,0,0,2,0,0,0
"('cell', 695)",0,0,0,1,2,0,1,0
"('cell', 714)",0,0,0,0,1,0,0,0
"('cell', 727)",0,0,0,0,1,0,0,0
"('cell', 741)",0,0,0,0,1,0,0,0
"('cell', 740)",0,0,0,0,1,0,0,0
"('cell', 722)",0,0,0,0,1,0,0,0
"('cell', 734)",0,0,0,0,1,0,0,0
"('cell', 721)",0,0,0,0,1,0,0,0
"('cell', 710)",0,0,0,0,1,0,0,0
"('cell', 563)",1,0,0,1,0,0,1,0
"('cell', 534)",1,0,0,2,0,0,1,0
"('cell', 576)",1,0,0,1,1,0,1,0
"('cell', 521)",1,0,0,2,0,0,1,1
"('cell', 502)",1,0,0,3,0,1,2,1
"('cell', 404)",0,0,0,0,0,0,1,0
"('cell', 428)",0,0,0,0,0,0,1,0
"('cell', 449)",1,0,0,2,0,0,1,1
"('cell', 94)",7,0,0,3,0,0,23,2
"('cell', 248)",0,0,0,1,2,0,0,0
"('cell', 258)",0,0,0,1,4,0,0,0
"('cell', 229)",0,0,0,2,2,0,0,0
"('cell', 218)",0,0,0,1,0,0,0,0
"('cell', 225)",0,0,0,1,0,0,0,0
"('cell', 193)",0,0,0,3,0,0,0,0
"('cell', 216)",0,0,0,1,1,0,0,0
"('cell', 234)",0,0,0,1,1,0,0,0
"('cell', 265)",0,0,0,1,1,0,0,0
"('cell', 243)",0,0,0,1,1,0,0,0
"('cell', 275)",0,0,0,1,1,0,0,0
"('cell', 320)",0,0,0,1,1,0,0,0
"('cell', 266)",0,0,0,1,1,0,0,0
"('cell', 330)",0,0,0,1,1,0,0,0
"('cell', 325)",0,0,0,1,1,0,0,0
"('cell', 982)",0,0,3,0,1,0,0,0
"('cell', 979)",0,0,3,0,1,0,0,0
"('cell', 1013)",0,0,2,0,1,0,0,0
"('cell', 929)",0,0,2,0,1,0,0,0
"('cell', 943)",0,0,2,0,0,0,0,0
"('cell', 904)",0,0,1,0,1,0,0,0
"('cell', 900)",0,0,1,0,1,0,0,0
"('cell', 947)",0,0,2,0,1,0,0,0
"('cell', 935)",0,0,3,0,1,0,0,0
"('cell', 902)",0,0,1,0,1,0,0,0
"('cell', 1061)",0,0,2,0,0,0,0,0
"('cell', 1066)",0,0,2,0,0,0,0,0
"('cell', 1058)",0,0,3,0,0,0,1,0
"('cell', 1160)",0,0,1,0,1,0,1,1
"('cell', 1147)",0,0,2,0,1,0,1,1
"('cell', 997)",0,0,4,0,1,0,0,0
"('cell', 1050)",0,0,3,0,1,0,0,0
"('cell', 1016)",0,0,4,0,0,0,0,0
"('cell', 991)",0,0,6,0,1,0,0,0
"('cell', 1043)",0,0,6,0,1,0,0,0
"('cell', 916)",0,0,2,0,0,0,0,0
"('cell', 938)",0,0,0,1,0,0,0,0
"('cell', 915)",0,0,1,0,0,0,0,0
"('cell', 898)",0,0,2,0,0,0,0,0
"('cell', 897)",0,0,2,0,0,0,0,0
"('cell', 1059)",0,0,1,3,0,5,4,0
"('cell', 1033)",0,0,1,3,2,5,1,0
"('cell', 934)",0,0,1,2,3,0,0,0
"('cell', 981)",0,0,1,3,2,3,0,0
"('cell', 970)",0,0,1,3,1,1,0,0
"('cell', 957)",0,0,1,2,2,1,0,0
"('cell', 971)",0,0,1,3,2,3,0,0
"('cell', 948)",0,0,1,2,2,1,0,0
"('cell', 984)",0,0,1,3,2,3,0,0
"('cell', 990)",0,0,1,2,2,2,0,0
"('cell', 992)",0,0,3,1,1,0,1,0
"('cell', 1008)",0,0,4,1,0,0,1,0
"('cell', 974)",0,0,3,1,0,0,1,0
"('cell', 871)",0,0,1,0,1,0,0,0
"('cell', 849)",0,0,1,0,1,0,0,0
"('cell', 885)",0,0,2,0,0,0,0,0
"('cell', 888)",0,0,1,0,1,0,0,0
"('cell', 861)",0,0,3,0,2,0,0,0
"('cell', 932)",0,0,2,0,0,0,0,0
"('cell', 960)",0,0,3,0,0,0,0,0
"('cell', 959)",0,0,3,0,0,0,0,0
"('cell', 920)",0,0,2,0,0,0,0,0
"('cell', 942)",0,0,3,0,0,0,0,0
"('cell', 918)",0,0,1,0,0,0,0,0
"('cell', 891)",0,0,1,0,0,0,0,0
"('cell', 811)",0,0,4,0,2,0,0,0
"('cell', 784)",0,0,3,0,2,0,0,0
"('cell', 814)",0,0,3,0,2,0,0,0
"('cell', 769)",0,0,3,0,2,0,0,0
"('cell', 765)",0,0,3,0,2,0,0,0
"('cell', 858)",0,0,4,0,3,0,0,0
"('cell', 842)",0,0,6,0,2,0,0,0
"('cell', 700)",0,0,0,0,1,0,1,0
"('cell', 702)",0,0,0,1,1,0,1,0
"('cell', 728)",0,0,0,0,1,0,1,0
"('cell', 715)",0,0,0,0,1,0,0,0
"('cell', 667)",0,0,0,1,0,0,1,0
"('cell', 678)",0,0,0,0,0,0,1,0
"('cell', 687)",0,0,0,0,1,0,0,0
"('cell', 936)",0,0,3,1,0,0,0,0
"('cell', 965)",0,0,3,1,0,0,1,0
"('cell', 961)",0,0,2,1,1,0,1,0
"('cell', 908)",0,0,1,1,0,0,0,0
"('cell', 876)",0,0,1,1,0,0,0,0
"('cell', 850)",0,0,1,1,1,0,0,0
"('cell', 818)",0,0,0,0,1,0,0,0
"('cell', 860)",0,0,2,0,1,0,0,0
"('cell', 899)",0,0,5,0,1,0,0,0
"('cell', 889)",0,0,6,0,1,0,0,0
"('cell', 878)",0,0,6,0,0,0,0,0
"('cell', 946)",0,0,6,0,0,0,0,0
"('cell', 917)",0,0,6,0,1,0,0,0
"('cell', 928)",0,0,7,0,0,0,0,0
"('cell', 950)",0,0,7,0,1,0,0,0
"('cell', 962)",0,0,7,0,0,0,0,0
"('cell', 141)",2,4,4,0,1,2,3,1
"('cell', 770)",0,0,2,0,0,0,0,1
"('cell', 865)",0,0,6,0,0,0,0,0
"('cell', 886)",0,0,8,0,0,0,0,0
"('cell', 887)",0,0,6,0,0,0,0,0
"('cell', 832)",0,0,4,0,0,0,0,0
"('cell', 870)",0,0,6,0,0,0,0,0
"('cell', 833)",0,0,4,0,0,0,0,0
"('cell', 821)",0,0,4,0,0,0,0,0
"('cell', 914)",0,0,5,0,0,0,0,0
"('cell', 879)",0,0,5,0,0,0,0,0
"('cell', 875)",0,0,4,0,0,0,0,0
"('cell', 903)",0,0,2,0,0,0,0,0
"('cell', 911)",0,0,7,0,0,0,0,0
"('cell', 944)",0,0,8,0,0,0,0,0
"('cell', 933)",0,0,3,1,0,0,0,0
"('cell', 800)",0,0,3,0,0,0,1,0
"('cell', 781)",0,0,2,6,0,0,1,0
"('cell', 831)",0,0,2,0,0,0,0,0
"('cell', 838)",0,0,3,0,0,0,0,0
"('cell', 805)",0,0,3,0,0,0,0,0
"('cell', 780)",0,0,3,1,0,0,1,0
"('cell', 843)",0,0,7,0,2,0,0,0
"('cell', 836)",0,0,5,0,0,0,0,0
"('cell', 822)",0,0,4,0,0,0,0,0
"('cell', 761)",0,1,2,0,0,0,0,1
"('cell', 207)",3,0,0,2,0,3,5,4
"('cell', 192)",4,0,0,2,0,2,7,4
"('cell', 285)",5,0,0,5,0,5,8,4
"('cell', 378)",6,5,0,6,0,3,11,1
"('cell', 804)",1,0,1,2,0,0,0,0
"('cell', 789)",1,0,1,3,0,0,0,0
"('cell', 824)",0,0,1,0,0,0,0,0
"('cell', 853)",0,0,1,0,0,0,0,0
"('cell', 758)",1,1,1,5,0,0,1,1
"('cell', 958)",0,0,0,2,0,0,0,0
"('cell', 575)",6,1,0,4,1,0,16,1
"('cell', 362)",3,0,1,6,2,3,17,2
"('cell', 283)",0,0,1,2,2,2,4,2
"('cell', 277)",1,0,0,3,2,3,2,2
"('cell', 293)",0,0,1,0,1,0,3,1
"('cell', 295)",0,0,1,1,2,0,3,2
"('cell', 245)",0,0,1,1,2,0,2,2
"('cell', 327)",0,0,1,3,1,1,5,2
"('cell', 217)",0,0,1,0,1,0,2,1
"('cell', 176)",0,0,1,0,0,0,1,0
"('cell', 154)",3,2,3,1,1,3,8,1
"('cell', 659)",0,0,0,3,1,1,0,1
"('cell', 663)",0,0,0,2,1,0,0,1
"('cell', 639)",0,0,0,4,1,1,2,2
"('cell', 630)",1,0,0,5,1,2,2,3
"('cell', 665)",0,0,0,1,1,1,0,1
"('cell', 697)",0,0,0,0,2,0,0,0
"('cell', 565)",0,0,0,3,0,2,2,2
"('cell', 527)",0,0,0,4,0,2,3,1
"('cell', 638)",0,0,0,2,0,0,1,0
"('cell', 607)",0,0,0,3,0,0,1,0
"('cell', 590)",0,0,0,3,0,0,2,0
"('cell', 610)",0,0,0,2,0,0,1,0
"('cell', 553)",0,0,0,3,0,0,1,0
"('cell', 588)",1,0,0,3,1,2,1,3
"('cell', 652)",1,0,0,1,1,0,1,0
"('cell', 642)",1,0,0,2,1,0,1,0
"('cell', 345)",0,0,0,1,1,0,0,0
"('cell', 308)",0,0,0,1,0,0,0,0
"('cell', 528)",0,0,0,3,0,3,3,2
"('cell', 591)",0,0,0,4,1,2,2,3
"('cell', 600)",1,0,0,3,1,3,3,3
"('cell', 596)",0,0,0,4,0,3,2,3
"('cell', 52)",0,1,3,1,2,4,3,0
"('cell', 20)",0,0,2,1,0,3,1,0
"('cell', 9)",0,0,2,1,1,2,0,0
"('cell', 31)",0,0,3,1,2,2,0,0
"('cell', 19)",0,0,3,0,1,0,0,0
"('cell', 88)",0,2,3,1,2,6,10,1
"('cell', 35)",0,2,1,4,0,5,7,2
"('cell', 13)",0,2,0,6,0,4,5,2
"('cell', 1)",0,1,0,4,0,4,2,2
"('cell', 44)",0,1,2,2,0,4,2,2
"('cell', 23)",0,1,1,2,0,3,2,2
"('cell', 77)",0,2,2,2,1,5,6,2
"('cell', 279)",0,0,0,1,2,0,0,0
"('cell', 269)",0,0,0,1,2,0,0,0
"('cell', 247)",0,0,0,1,1,0,0,0
"('cell', 260)",0,0,0,1,1,0,0,0
"('cell', 289)",0,0,0,1,4,0,0,0
"('cell', 313)",0,0,0,1,2,0,0,0
"('cell', 987)",0,0,2,0,0,0,0,0
"('cell', 1026)",0,0,2,0,0,0,0,0
"('cell', 940)",0,0,1,1,2,0,0,0
"('cell', 955)",0,0,2,3,2,0,0,0
"('cell', 967)",0,0,2,1,2,0,1,0
"('cell', 910)",0,0,0,1,3,0,0,0
"('cell', 856)",0,0,1,1,1,0,0,0
"('cell', 867)",0,0,1,1,1,0,0,0
"('cell', 951)",0,0,1,1,2,0,1,0
"('cell', 921)",0,0,1,1,1,0,0,0
"('cell', 1053)",0,0,2,3,2,0,1,0
"('cell', 1009)",0,0,1,3,2,2,3,0
"('cell', 978)",0,0,1,3,2,0,2,0
"('cell', 894)",0,0,2,1,0,0,0,0
"('cell', 922)",0,0,2,1,0,0,0,0
"('cell', 896)",0,0,3,1,0,0,0,0
"('cell', 912)",0,0,2,1,0,0,0,0
"('cell', 880)",0,0,2,1,0,0,0,0
"('cell', 852)",0,0,1,0,1,0,0,0
"('cell', 877)",0,0,2,0,1,0,0,0
"('cell', 872)",0,0,2,0,1,0,0,0
"('cell', 862)",0,0,1,0,1,0,0,0
"('cell', 841)",0,0,1,0,1,0,0,0
"('cell', 801)",0,0,0,0,1,0,0,0
"('cell', 111)",0,2,4,0,0,0,0,0
"('cell', 81)",0,2,2,0,0,0,0,0
"('cell', 108)",0,2,4,0,0,0,0,0
"('cell', 131)",1,3,4,0,0,1,1,0
"('cell', 113)",0,2,6,0,1,0,1,0
"('cell', 125)",1,3,6,0,1,1,1,0
"('cell', 136)",2,2,5,0,1,3,3,1
