,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 748)",1,0,0,3,1,5,11,0
"('cell', 915)",0,0,0,1,1,4,18,0
"('cell', 420)",1,0,3,3,1,3,10,0
"('cell', 439)",1,0,3,3,1,4,8,0
"('cell', 419)",1,0,2,4,2,3,9,0
"('cell', 334)",1,0,2,3,1,3,14,0
"('cell', 308)",0,0,1,2,1,2,3,4
"('cell', 330)",0,0,3,2,3,1,5,3
"('cell', 345)",0,0,1,4,3,0,4,3
"('cell', 385)",1,0,2,5,2,2,8,5
"('cell', 1080)",0,0,2,1,4,2,7,0
"('cell', 1063)",0,0,4,1,4,3,6,0
"('cell', 1096)",0,0,4,1,4,2,4,0
"('cell', 574)",0,0,1,2,1,0,15,1
"('cell', 526)",2,0,1,3,1,3,13,0
"('cell', 487)",2,0,0,6,1,3,11,0
"('cell', 616)",1,0,1,6,0,5,15,1
"('cell', 617)",1,0,1,3,0,5,13,1
"('cell', 551)",1,0,1,6,0,4,15,1
"('cell', 655)",1,0,1,0,3,2,19,2
"('cell', 650)",0,0,2,2,2,1,21,1
"('cell', 675)",0,0,2,0,2,0,20,2
"('cell', 325)",3,0,1,4,1,3,11,2
"('cell', 316)",3,0,1,4,0,3,11,2
"('cell', 291)",6,0,1,4,1,3,14,2
"('cell', 293)",3,0,1,4,0,3,9,3
"('cell', 317)",4,0,2,5,3,1,6,3
"('cell', 329)",2,0,2,4,3,1,5,3
"('cell', 177)",2,1,2,2,2,0,9,1
"('cell', 280)",3,1,2,4,2,1,6,2
"('cell', 171)",3,1,2,4,1,0,9,0
"('cell', 275)",3,0,2,4,2,1,5,3
"('cell', 119)",1,1,2,3,0,0,9,0
"('cell', 178)",1,0,3,1,0,0,4,1
"('cell', 268)",1,0,3,1,2,0,5,3
"('cell', 271)",6,1,2,6,2,1,8,0
"('cell', 233)",5,1,2,3,1,1,8,0
"('cell', 352)",7,0,0,4,1,4,16,0
"('cell', 664)",2,0,3,3,0,8,13,0
"('cell', 913)",1,1,1,9,1,6,13,1
"('cell', 996)",2,0,3,9,0,5,10,1
"('cell', 1038)",0,0,3,4,0,2,4,1
"('cell', 868)",0,0,2,6,0,0,11,0
"('cell', 902)",2,1,2,6,0,4,11,0
"('cell', 853)",0,0,1,5,0,1,15,0
"('cell', 808)",0,0,2,5,0,0,16,1
"('cell', 790)",0,0,3,5,0,4,11,0
"('cell', 1158)",0,0,0,0,0,0,9,0
"('cell', 1193)",0,0,0,1,0,0,9,0
"('cell', 1140)",0,0,0,0,0,0,12,0
"('cell', 1173)",1,0,0,2,0,0,14,0
"('cell', 1129)",1,0,0,2,0,0,16,0
"('cell', 1246)",0,0,0,2,0,0,8,0
"('cell', 1236)",0,0,0,2,0,0,8,0
"('cell', 1223)",0,0,0,2,0,0,8,0
"('cell', 1219)",0,0,0,0,0,0,2,0
"('cell', 1325)",0,0,1,1,0,0,0,0
"('cell', 1318)",0,0,1,0,0,0,0,0
"('cell', 1289)",0,0,1,2,0,0,0,0
"('cell', 1272)",0,0,0,4,0,1,15,0
"('cell', 1330)",0,0,1,0,0,0,0,0
"('cell', 1338)",0,0,1,0,0,0,0,0
"('cell', 1278)",0,0,1,0,0,0,0,0
"('cell', 1328)",0,0,1,0,0,0,0,0
"('cell', 1311)",0,0,1,0,0,0,0,0
"('cell', 1297)",0,0,1,0,0,0,0,0
"('cell', 1261)",0,0,1,0,0,0,2,0
"('cell', 1406)",0,0,1,0,0,0,2,0
"('cell', 1358)",0,0,1,0,0,0,0,0
"('cell', 1370)",0,0,1,0,0,0,1,0
"('cell', 1433)",0,0,1,0,0,0,3,0
"('cell', 1467)",0,0,1,0,0,0,6,0
"('cell', 1639)",8,0,1,6,2,2,12,2
"('cell', 2061)",0,0,3,0,4,0,8,0
"('cell', 1933)",0,0,0,0,0,0,7,0
"('cell', 1932)",2,0,0,1,0,0,16,0
"('cell', 1925)",2,0,0,1,0,0,7,0
"('cell', 1898)",0,0,0,0,0,0,9,0
"('cell', 1954)",0,0,0,0,0,0,11,0
"('cell', 1858)",0,0,0,0,0,0,6,0
"('cell', 1886)",0,0,0,0,0,0,4,0
"('cell', 1866)",0,0,0,0,0,0,8,0
"('cell', 1824)",1,0,1,0,0,0,9,0
"('cell', 1827)",1,0,1,0,0,0,7,0
"('cell', 1857)",1,0,0,0,0,0,4,0
"('cell', 2204)",1,0,2,1,2,0,5,1
"('cell', 2207)",1,0,0,2,0,0,11,2
"('cell', 1603)",1,0,1,1,0,0,12,1
"('cell', 1573)",1,0,1,1,0,0,12,1
"('cell', 1545)",1,0,1,1,0,0,9,1
"('cell', 1617)",1,0,1,0,0,0,8,0
"('cell', 1615)",2,0,2,1,0,0,9,0
"('cell', 1310)",0,0,0,2,0,0,4,0
"('cell', 1305)",0,0,0,3,0,1,13,0
"('cell', 1347)",0,0,1,2,0,0,6,0
"('cell', 1319)",0,0,1,2,0,0,0,0
"('cell', 1290)",0,0,0,2,0,0,7,0
"('cell', 1279)",0,0,0,2,0,0,7,0
"('cell', 1399)",0,0,1,0,0,0,2,0
"('cell', 1431)",0,0,1,0,0,0,3,0
"('cell', 1407)",0,0,1,0,0,0,3,0
"('cell', 1366)",0,0,1,0,0,0,1,0
"('cell', 1350)",0,0,1,0,0,0,0,0
"('cell', 1351)",0,0,1,1,0,0,1,0
"('cell', 1374)",0,0,1,1,0,0,2,0
"('cell', 1387)",0,0,1,0,0,0,2,0
"('cell', 1397)",0,0,1,0,0,0,2,0
"('cell', 1738)",1,1,0,3,1,1,15,2
"('cell', 1805)",0,1,0,2,1,1,17,3
"('cell', 1752)",0,0,1,0,0,0,8,0
"('cell', 1819)",0,0,0,3,0,0,13,0
"('cell', 1787)",1,0,0,2,0,0,13,0
"('cell', 83)",0,0,0,5,3,1,8,0
"('cell', 86)",0,0,0,4,3,1,7,0
"('cell', 67)",0,0,0,6,3,1,4,0
"('cell', 258)",1,0,0,3,2,2,10,1
"('cell', 211)",1,0,0,3,3,4,16,0
"('cell', 948)",0,0,0,1,0,0,4,0
"('cell', 909)",0,0,0,5,0,0,3,0
"('cell', 933)",0,0,0,0,0,0,4,0
"('cell', 986)",0,0,0,0,0,0,8,0
"('cell', 969)",0,0,0,2,0,0,5,0
"('cell', 991)",0,0,0,2,0,0,7,0
"('cell', 1008)",3,0,0,5,0,7,21,1
"('cell', 567)",0,1,0,5,4,1,12,1
"('cell', 754)",0,1,0,2,4,0,17,3
"('cell', 662)",0,0,0,7,3,0,20,3
"('cell', 845)",0,0,0,7,0,0,7,0
"('cell', 486)",0,0,0,2,3,0,14,2
"('cell', 478)",0,0,0,2,1,0,16,2
"('cell', 781)",1,0,0,1,1,1,14,0
"('cell', 807)",0,0,0,1,1,3,17,0
"('cell', 558)",4,0,1,3,1,1,14,0
"('cell', 76)",0,0,0,5,0,0,6,0
"('cell', 46)",0,1,0,4,1,0,10,2
"('cell', 1125)",0,0,0,0,0,0,2,0
"('cell', 1134)",0,0,0,0,0,0,2,0
"('cell', 1133)",0,0,0,0,0,0,7,1
"('cell', 1029)",0,0,0,0,0,0,13,1
"('cell', 1179)",0,0,0,0,0,0,3,0
"('cell', 1196)",0,0,0,0,0,0,4,0
"('cell', 1177)",0,0,0,0,0,0,1,0
"('cell', 1144)",0,0,0,0,0,0,4,0
"('cell', 1075)",0,0,0,1,3,2,12,0
"('cell', 1114)",0,0,1,1,3,2,12,0
"('cell', 1124)",0,0,0,1,3,2,9,0
"('cell', 1160)",0,0,1,1,3,2,8,0
"('cell', 1172)",0,0,0,0,0,0,4,0
"('cell', 1147)",0,0,0,0,0,0,4,0
"('cell', 1120)",0,0,0,0,0,0,7,0
"('cell', 1238)",0,0,1,0,0,0,0,0
"('cell', 1228)",0,0,1,1,3,0,1,0
"('cell', 1208)",0,0,2,1,3,1,3,0
"('cell', 1202)",0,0,1,1,0,0,0,0
"('cell', 1194)",0,0,0,1,0,0,2,0
"('cell', 1192)",0,0,0,1,3,1,4,0
"('cell', 1430)",4,0,2,2,0,1,3,0
"('cell', 1456)",4,0,2,2,0,0,2,0
"('cell', 1386)",2,0,2,2,0,0,2,0
"('cell', 1418)",3,0,2,3,0,1,4,0
"('cell', 1373)",2,0,2,3,0,0,3,0
"('cell', 1473)",5,0,2,3,0,2,4,0
"('cell', 1520)",0,0,4,3,0,0,4,0
"('cell', 1523)",0,0,3,2,0,0,3,0
"('cell', 1594)",3,0,3,3,0,0,5,0
"('cell', 1448)",0,0,2,2,1,0,4,0
"('cell', 1380)",0,0,2,2,1,0,1,0
"('cell', 1361)",0,0,4,3,4,0,3,0
"('cell', 1425)",0,0,3,1,1,1,0,0
"('cell', 1401)",0,0,4,1,2,1,0,0
"('cell', 1422)",0,0,2,3,1,0,3,0
"('cell', 1960)",2,1,1,13,1,4,5,0
"('cell', 2098)",0,0,2,7,3,4,6,1
"('cell', 2054)",1,0,1,11,3,5,7,0
"('cell', 2074)",1,0,2,9,3,3,4,1
"('cell', 1566)",0,0,4,4,0,0,7,0
"('cell', 1513)",0,0,4,3,1,0,7,0
"('cell', 1610)",1,0,3,4,0,0,15,0
"('cell', 1578)",1,0,3,3,0,0,14,0
"('cell', 1757)",1,1,1,7,1,3,16,1
"('cell', 1675)",6,1,0,4,2,3,12,2
"('cell', 1568)",0,0,0,1,0,0,12,0
"('cell', 1531)",0,0,1,0,0,1,10,0
"('cell', 1560)",0,0,0,1,0,1,12,0
"('cell', 1597)",0,0,1,2,0,3,19,0
"('cell', 1457)",0,0,1,1,0,1,7,0
"('cell', 2059)",0,0,0,8,0,1,11,1
"('cell', 2084)",0,0,0,7,0,1,11,1
"('cell', 2097)",0,0,0,4,0,1,12,1
"('cell', 2006)",0,1,0,8,0,3,13,2
"('cell', 2138)",0,0,0,4,0,1,11,1
"('cell', 1360)",0,0,1,1,0,2,3,0
"('cell', 1340)",0,0,0,0,0,3,2,0
"('cell', 1321)",0,0,0,1,0,2,2,0
"('cell', 1390)",0,0,0,0,0,4,4,0
"('cell', 1421)",0,0,1,1,0,4,5,0
"('cell', 1164)",1,1,3,2,1,2,6,0
"('cell', 1324)",0,1,0,0,0,3,4,0
"('cell', 1313)",0,1,1,1,0,4,7,0
"('cell', 1247)",1,1,1,2,0,2,6,0
"('cell', 1511)",3,0,1,4,1,1,14,0
"('cell', 1582)",2,0,1,5,1,0,14,0
"('cell', 2057)",0,0,2,0,1,0,2,4
"('cell', 1936)",1,0,2,0,0,0,0,0
"('cell', 1957)",1,0,1,0,0,0,0,0
"('cell', 1951)",1,0,1,0,0,0,0,0
"('cell', 1901)",1,0,1,0,0,0,0,0
"('cell', 1907)",1,0,2,0,0,0,0,0
"('cell', 1863)",1,0,2,0,0,0,0,0
"('cell', 1851)",1,0,3,0,0,0,0,0
"('cell', 2202)",0,0,0,3,0,2,9,1
"('cell', 2165)",0,0,0,2,0,1,12,1
"('cell', 1959)",1,0,2,0,1,0,4,2
"('cell', 1986)",0,0,1,0,1,0,1,2
"('cell', 788)",0,0,0,2,1,5,15,0
"('cell', 818)",0,0,0,2,1,6,18,0
"('cell', 767)",1,0,0,3,1,2,10,0
"('cell', 314)",2,0,1,2,1,3,9,4
"('cell', 1000)",1,1,4,2,0,0,5,1
"('cell', 628)",0,0,1,0,2,0,11,1
"('cell', 596)",0,0,1,0,2,0,14,1
"('cell', 601)",0,0,2,0,3,1,16,1
"('cell', 643)",0,0,2,0,2,0,15,1
"('cell', 206)",7,0,0,4,0,2,13,1
"('cell', 120)",8,0,0,3,0,1,15,2
"('cell', 277)",6,1,0,3,1,4,15,0
"('cell', 332)",6,1,1,4,1,3,10,0
"('cell', 195)",6,1,1,5,0,4,10,0
"('cell', 162)",6,1,0,6,0,5,14,0
"('cell', 114)",4,1,0,6,0,5,11,0
"('cell', 303)",3,0,0,2,0,2,15,0
"('cell', 302)",3,0,0,3,1,2,18,0
"('cell', 338)",1,0,0,3,1,1,19,0
"('cell', 328)",6,0,0,3,1,2,15,0
"('cell', 295)",6,0,0,3,1,3,15,0
"('cell', 600)",1,0,1,5,0,6,13,1
"('cell', 582)",1,0,1,5,0,6,9,0
"('cell', 635)",1,0,1,8,0,7,13,1
"('cell', 469)",9,0,0,9,2,2,10,0
"('cell', 507)",7,0,0,6,2,3,12,0
"('cell', 713)",1,0,3,1,0,8,4,0
"('cell', 777)",0,0,2,4,0,3,6,0
"('cell', 746)",0,0,3,5,0,6,7,0
"('cell', 696)",0,0,3,5,0,8,9,1
"('cell', 849)",2,0,2,5,0,4,6,0
"('cell', 966)",2,1,2,8,0,5,10,0
"('cell', 814)",2,0,2,6,0,5,8,0
"('cell', 1212)",0,0,0,3,0,1,14,0
"('cell', 1190)",1,0,0,3,0,0,15,0
"('cell', 1211)",0,0,0,3,0,0,10,0
"('cell', 1553)",1,0,1,1,0,0,6,0
"('cell', 1514)",0,0,1,0,0,0,6,0
"('cell', 1626)",4,0,2,2,1,0,5,2
"('cell', 1671)",2,0,0,2,1,0,5,2
"('cell', 1684)",3,1,0,2,1,1,11,2
"('cell', 2036)",0,0,1,0,1,0,8,0
"('cell', 2069)",0,0,1,0,2,0,7,0
"('cell', 2010)",0,0,0,0,1,0,8,0
"('cell', 2087)",0,0,1,0,2,0,5,0
"('cell', 1955)",0,0,0,2,1,0,6,0
"('cell', 2148)",0,0,1,0,4,0,1,0
"('cell', 2094)",0,0,3,0,4,0,5,0
"('cell', 2125)",0,0,1,0,3,0,4,0
"('cell', 2173)",0,0,1,0,4,0,1,0
"('cell', 2157)",0,0,3,0,3,0,0,0
"('cell', 1968)",2,0,0,1,0,0,4,0
"('cell', 1919)",1,0,0,1,0,0,3,0
"('cell', 1972)",2,0,0,1,0,0,12,0
"('cell', 1992)",2,0,0,1,0,0,7,0
"('cell', 2026)",3,0,1,1,0,0,7,0
"('cell', 2079)",3,0,2,2,0,0,7,1
"('cell', 2109)",1,0,2,2,1,0,7,1
"('cell', 1973)",0,0,1,0,0,0,10,0
"('cell', 2009)",1,0,1,1,0,0,8,0
"('cell', 2046)",1,0,2,1,1,0,7,1
"('cell', 1990)",0,0,2,0,0,0,10,0
"('cell', 2035)",0,0,3,0,2,0,8,0
"('cell', 2033)",0,0,3,0,1,0,11,0
"('cell', 1589)",4,0,2,2,0,0,4,0
"('cell', 1561)",5,0,1,3,0,2,4,0
"('cell', 1471)",5,0,2,3,0,0,2,0
"('cell', 1720)",0,1,1,1,1,0,8,1
"('cell', 1692)",1,0,1,1,1,0,7,1
"('cell', 1725)",1,1,1,1,0,0,9,1
"('cell', 1708)",1,1,0,2,1,0,11,2
"('cell', 1842)",2,0,1,1,0,0,13,0
"('cell', 1798)",2,0,1,0,0,0,12,0
"('cell', 1786)",1,1,1,0,0,0,12,1
"('cell', 141)",0,0,0,3,2,1,11,0
"('cell', 151)",0,0,0,3,3,2,15,0
"('cell', 128)",0,0,0,5,1,0,10,0
"('cell', 161)",0,0,0,5,0,0,13,0
"('cell', 82)",0,0,0,6,1,0,10,0
"('cell', 122)",0,0,0,6,2,0,9,0
"('cell', 1083)",3,0,0,4,0,5,18,0
"('cell', 1101)",2,0,0,1,0,1,8,1
"('cell', 1105)",2,0,0,1,0,1,14,0
"('cell', 961)",2,0,0,7,0,5,17,1
"('cell', 917)",2,0,0,5,0,1,13,1
"('cell', 838)",2,0,0,5,0,3,14,0
"('cell', 732)",0,0,0,9,2,0,13,2
"('cell', 681)",0,0,0,9,0,0,14,0
"('cell', 776)",0,0,0,7,0,0,10,0
"('cell', 799)",0,0,0,8,0,0,8,0
"('cell', 884)",1,0,0,8,0,1,20,1
"('cell', 834)",0,0,0,8,0,0,4,0
"('cell', 863)",0,0,0,8,0,0,12,1
"('cell', 852)",0,0,0,10,0,0,13,0
"('cell', 798)",0,0,0,8,0,0,7,0
"('cell', 943)",0,0,0,2,0,0,16,1
"('cell', 895)",0,0,0,2,0,0,11,1
"('cell', 985)",0,0,0,2,0,0,14,1
"('cell', 785)",0,0,0,0,0,1,11,0
"('cell', 864)",0,0,0,2,0,0,13,1
"('cell', 801)",0,0,0,0,0,0,11,0
"('cell', 958)",0,0,0,0,0,0,22,1
"('cell', 897)",0,0,0,1,0,0,21,1
"('cell', 926)",0,0,0,1,0,0,18,1
"('cell', 705)",2,0,1,1,0,2,3,0
"('cell', 697)",2,0,0,1,0,1,7,0
"('cell', 701)",2,0,0,1,0,1,8,0
"('cell', 693)",2,0,1,2,0,2,5,0
"('cell', 760)",2,0,0,1,0,1,9,0
"('cell', 751)",2,0,0,1,0,1,7,0
"('cell', 735)",2,0,0,1,0,1,5,0
"('cell', 539)",1,0,2,2,1,2,5,0
"('cell', 654)",2,0,2,2,0,1,7,0
"('cell', 250)",0,1,0,2,0,1,16,0
"('cell', 238)",1,1,0,2,1,1,22,0
"('cell', 299)",0,1,1,4,1,1,16,0
"('cell', 260)",0,1,0,1,0,1,10,0
"('cell', 262)",0,1,0,4,0,1,15,0
"('cell', 249)",0,1,0,4,0,1,14,0
"('cell', 102)",0,0,0,1,0,0,12,0
"('cell', 100)",0,0,0,4,0,0,6,0
"('cell', 126)",0,0,0,1,0,0,10,0
"('cell', 81)",0,0,0,3,0,0,8,0
"('cell', 80)",0,1,0,3,1,0,12,2
"('cell', 148)",1,0,0,2,0,0,17,3
"('cell', 1535)",0,0,4,3,0,0,9,0
"('cell', 1643)",5,0,2,5,0,0,6,0
"('cell', 1682)",5,0,1,6,1,2,8,0
"('cell', 1524)",2,0,2,2,0,2,6,0
"('cell', 1612)",4,0,0,3,1,2,8,0
"('cell', 1653)",6,1,0,6,1,3,11,1
"('cell', 1583)",5,0,1,4,1,2,9,0
"('cell', 1016)",0,0,0,0,0,2,18,0
"('cell', 1041)",0,0,0,0,0,0,18,1
"('cell', 1082)",0,0,0,0,0,0,6,1
"('cell', 1042)",0,0,0,0,0,0,6,1
"('cell', 1039)",0,0,0,1,0,0,11,1
"('cell', 1079)",0,0,0,0,0,0,8,1
"('cell', 1098)",0,0,0,0,0,0,5,0
"('cell', 1090)",0,0,0,0,0,0,8,1
"('cell', 1108)",0,0,0,0,0,0,7,1
"('cell', 1143)",0,0,0,1,0,0,8,0
"('cell', 1146)",0,0,0,0,0,0,7,0
"('cell', 1128)",0,0,0,1,3,1,7,0
"('cell', 1152)",0,0,0,1,3,1,5,0
"('cell', 1169)",0,0,0,1,0,0,5,0
"('cell', 1170)",0,0,0,0,0,0,5,0
"('cell', 1293)",0,0,1,1,0,0,1,0
"('cell', 1269)",0,0,1,1,0,0,1,0
"('cell', 1260)",0,0,2,1,3,0,1,0
"('cell', 1333)",0,0,2,1,3,0,3,0
"('cell', 1315)",0,0,1,1,0,0,1,0
"('cell', 1317)",0,0,1,0,0,0,1,0
"('cell', 2095)",2,0,1,9,2,1,9,1
"('cell', 1881)",5,1,0,13,1,4,8,0
"('cell', 1969)",3,0,1,11,1,4,2,0
"('cell', 2115)",0,0,2,7,3,3,3,1
"('cell', 2146)",0,0,2,3,0,0,8,1
"('cell', 2102)",0,0,1,7,1,0,8,1
"('cell', 1870)",4,2,1,13,2,4,2,0
"('cell', 1931)",3,2,1,9,1,4,4,0
"('cell', 1902)",5,2,1,14,1,5,3,0
"('cell', 1837)",8,2,1,12,1,4,4,0
"('cell', 1797)",7,2,0,10,1,4,5,0
"('cell', 1758)",7,1,1,8,1,3,8,0
"('cell', 1672)",0,0,1,3,1,2,23,0
"('cell', 1712)",0,0,1,3,2,2,20,1
"('cell', 1669)",2,0,1,2,2,2,25,0
"('cell', 1595)",0,0,1,2,0,0,14,0
"('cell', 1637)",0,0,1,2,0,2,21,0
"('cell', 1444)",0,0,4,1,1,1,5,0
"('cell', 1458)",0,0,3,3,1,1,9,0
"('cell', 1469)",0,0,3,1,1,1,5,0
"('cell', 1400)",0,0,3,1,1,2,6,0
"('cell', 1485)",0,0,4,1,1,1,5,0
"('cell', 1369)",0,0,3,1,1,2,3,0
"('cell', 1504)",0,0,4,1,1,1,5,0
"('cell', 1451)",0,0,4,1,1,1,2,0
"('cell', 2022)",3,0,0,1,0,0,12,0
"('cell', 1998)",3,0,0,1,0,0,16,0
"('cell', 1274)",0,1,1,1,0,2,2,0
"('cell', 1227)",0,1,2,2,1,2,2,0
"('cell', 1254)",1,1,1,2,0,1,6,0
"('cell', 1281)",0,1,1,1,0,3,4,0
"('cell', 2169)",0,0,3,0,0,0,0,0
"('cell', 2140)",0,0,1,0,0,0,0,0
"('cell', 2127)",0,0,1,0,0,0,0,0
"('cell', 2013)",1,0,1,0,1,0,0,2
"('cell', 2012)",1,0,1,0,1,0,0,2
"('cell', 2063)",1,0,1,0,0,0,0,0
"('cell', 2011)",1,0,1,0,0,0,0,0
"('cell', 2047)",1,0,1,0,0,0,0,0
"('cell', 2042)",1,0,1,0,0,0,0,0
"('cell', 2088)",0,0,1,0,0,0,0,0
"('cell', 1516)",3,0,0,9,1,3,13,0
"('cell', 2187)",0,0,1,2,0,0,6,2
"('cell', 2024)",0,0,3,0,1,0,2,5
"('cell', 1989)",0,0,3,0,2,0,3,4
"('cell', 2179)",0,0,3,0,0,0,0,0
"('cell', 1841)",1,0,0,10,0,0,12,0
"('cell', 922)",0,0,1,2,0,7,7,0
"('cell', 888)",0,0,0,4,0,10,8,0
"('cell', 955)",0,0,1,3,0,10,6,0
"('cell', 971)",0,0,1,2,0,6,4,0
"('cell', 992)",0,0,1,2,0,5,5,0
"('cell', 442)",4,0,2,5,3,1,13,4
"('cell', 920)",1,1,3,3,0,6,9,1
"('cell', 967)",1,1,3,3,0,2,4,1
"('cell', 964)",1,1,4,3,0,4,5,1
"('cell', 974)",1,1,2,6,0,6,10,1
"('cell', 484)",2,0,0,9,1,7,17,0
"('cell', 965)",1,0,0,2,0,1,9,1
"('cell', 898)",1,0,0,5,0,1,13,1
"('cell', 1541)",1,0,2,1,0,0,4,0
"('cell', 1552)",3,0,2,1,0,0,3,0
"('cell', 1532)",5,0,1,3,0,0,2,0
"('cell', 2133)",0,0,3,0,3,0,3,1
"('cell', 2099)",0,0,3,0,3,0,5,0
"('cell', 2139)",0,0,3,0,3,0,1,0
"('cell', 2091)",0,0,3,0,2,0,5,0
"('cell', 2086)",1,0,3,0,2,0,7,1
"('cell', 147)",0,0,0,4,0,0,12,0
"('cell', 130)",0,0,0,5,1,0,11,0
"('cell', 132)",0,0,0,5,1,0,9,0
"('cell', 138)",0,0,0,6,1,0,12,0
"('cell', 1109)",2,0,0,5,0,5,32,0
"('cell', 1024)",1,0,0,2,0,0,11,1
"('cell', 1069)",2,0,0,1,0,1,11,1
"('cell', 1060)",2,0,0,3,0,1,13,1
"('cell', 1032)",2,0,0,1,0,1,12,1
"('cell', 481)",0,0,2,4,1,1,13,0
"('cell', 506)",0,0,2,4,2,1,11,0
"('cell', 475)",0,0,2,4,2,1,12,0
"('cell', 468)",0,1,2,6,1,3,11,0
"('cell', 427)",0,1,2,8,2,2,13,0
"('cell', 631)",2,0,2,3,0,2,8,0
"('cell', 561)",1,1,0,6,2,4,12,0
"('cell', 576)",0,1,0,4,3,3,9,1
"('cell', 548)",0,0,0,6,3,1,11,0
"('cell', 586)",1,0,0,5,1,4,9,0
"('cell', 842)",2,0,0,5,0,1,15,1
"('cell', 794)",2,0,0,3,0,3,13,0
"('cell', 797)",1,0,0,0,0,0,7,0
"('cell', 832)",0,0,0,1,0,0,9,1
"('cell', 833)",0,0,0,2,0,0,11,1
"('cell', 826)",2,0,0,3,0,0,15,1
"('cell', 810)",0,1,0,3,1,2,14,4
"('cell', 756)",0,0,0,7,0,0,7,1
"('cell', 733)",0,0,0,9,0,0,13,1
"('cell', 786)",0,0,0,7,0,0,8,0
"('cell', 813)",0,0,0,8,0,0,11,1
"('cell', 931)",0,0,0,4,0,0,11,0
"('cell', 899)",0,0,0,8,0,0,10,0
"('cell', 956)",0,0,0,3,0,0,8,0
"('cell', 921)",0,0,0,6,0,0,5,0
"('cell', 638)",2,0,2,2,0,1,5,0
"('cell', 608)",2,0,2,2,1,2,6,0
"('cell', 657)",1,0,2,2,0,1,4,0
"('cell', 685)",3,0,1,1,0,1,6,0
"('cell', 569)",4,0,2,2,2,2,10,0
"('cell', 496)",3,0,3,2,2,3,8,0
"('cell', 1592)",3,0,3,1,0,0,4,0
"('cell', 1572)",4,0,3,3,0,0,4,0
"('cell', 1548)",2,0,3,2,0,0,5,0
"('cell', 1575)",3,0,2,2,0,2,6,0
"('cell', 2058)",3,0,2,8,3,3,1,1
"('cell', 2168)",0,0,2,0,0,0,0,0
"('cell', 2177)",0,0,1,0,0,0,0,0
"('cell', 2147)",0,0,1,0,0,0,0,0
"('cell', 2114)",0,0,3,0,1,0,3,2
"('cell', 2128)",0,0,4,0,1,0,0,2
"('cell', 2119)",0,0,1,3,0,0,8,2
"('cell', 1945)",0,1,2,5,1,0,11,2
"('cell', 1937)",1,1,0,6,1,2,9,2
"('cell', 2208)",0,0,0,3,2,4,4,0
"('cell', 2161)",0,0,4,0,1,0,0,2
"('cell', 2206)",0,0,5,0,1,0,0,2
"('cell', 1436)",0,0,1,0,0,0,3,0
"('cell', 1416)",0,0,2,0,0,0,0,0
"('cell', 1463)",4,0,2,0,0,0,1,0
"('cell', 1492)",0,0,1,0,0,0,0,0
"('cell', 1518)",0,0,1,0,0,0,4,0
"('cell', 1486)",0,0,0,0,0,0,5,0
"('cell', 1491)",3,0,1,0,0,0,0,0
"('cell', 1464)",0,0,1,0,0,0,0,0
"('cell', 570)",1,0,2,3,0,2,6,0
"('cell', 556)",1,0,2,3,1,2,5,0
"('cell', 619)",2,0,2,3,0,2,6,0
"('cell', 591)",1,0,1,3,0,1,7,0
"('cell', 612)",1,0,1,3,0,1,6,0
"('cell', 494)",0,0,0,6,3,1,16,0
"('cell', 520)",0,0,2,8,1,2,14,0
"('cell', 483)",0,0,2,6,2,1,16,0
"('cell', 518)",0,0,0,7,1,2,11,0
"('cell', 528)",0,0,0,6,2,1,10,0
"('cell', 774)",1,1,0,6,0,5,14,0
"('cell', 723)",0,1,0,4,3,2,16,1
"('cell', 768)",2,0,0,3,0,3,15,0
"('cell', 758)",3,0,0,3,0,2,13,1
"('cell', 729)",2,0,1,4,0,3,10,0
"('cell', 639)",2,0,1,3,0,4,9,0
"('cell', 623)",1,0,0,3,0,3,7,0
"('cell', 802)",1,0,0,1,0,0,8,1
"('cell', 753)",1,0,0,1,0,0,6,0
"('cell', 782)",2,0,0,1,0,0,10,1
"('cell', 718)",2,0,1,1,0,1,4,0
"('cell', 719)",2,0,0,2,0,0,6,0
"('cell', 545)",2,0,2,2,1,1,4,0
"('cell', 538)",1,0,2,3,1,1,4,0
"('cell', 544)",3,0,2,2,1,2,6,0
"('cell', 565)",3,0,2,2,1,2,5,0
"('cell', 590)",2,0,2,3,1,2,6,0
"('cell', 2053)",4,1,1,11,3,0,9,1
"('cell', 2111)",0,0,3,0,0,0,0,2
"('cell', 2143)",0,0,3,0,0,0,0,0
"('cell', 2135)",0,0,4,0,0,0,0,0
"('cell', 2122)",0,0,2,0,0,0,0,0
"('cell', 2110)",0,0,3,0,0,0,0,2
"('cell', 2066)",0,0,2,0,0,0,0,2
"('cell', 2043)",1,0,1,0,0,0,0,2
"('cell', 2089)",0,0,2,0,0,0,0,0
"('cell', 2175)",0,0,4,0,1,0,4,2
"('cell', 2129)",0,0,3,0,1,0,7,2
"('cell', 2149)",0,0,3,0,1,0,3,2
"('cell', 2162)",0,0,1,1,1,0,6,2
"('cell', 2038)",0,0,2,2,1,0,7,3
"('cell', 2072)",0,0,2,3,0,0,9,4
"('cell', 2082)",0,0,3,0,1,0,6,2
"('cell', 2016)",0,1,1,7,1,0,11,2
"('cell', 2065)",0,0,2,0,1,0,3,4
"('cell', 1991)",0,0,2,2,2,0,7,5
