,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 954)",0,0,0,4,1,0,2,1
"('cell', 993)",0,0,0,6,1,0,2,1
"('cell', 169)",0,0,0,2,1,0,11,3
"('cell', 270)",0,0,1,3,1,0,4,0
"('cell', 255)",0,0,0,3,1,0,7,0
"('cell', 304)",0,0,0,4,2,1,8,0
"('cell', 376)",0,0,1,0,1,0,1,0
"('cell', 353)",0,0,1,0,1,0,2,0
"('cell', 21)",0,0,1,0,0,0,3,0
"('cell', 33)",0,0,1,0,1,0,0,0
"('cell', 36)",0,0,1,0,1,0,2,0
"('cell', 34)",0,0,1,0,1,0,3,0
"('cell', 334)",0,0,0,1,1,0,7,1
"('cell', 306)",0,0,0,1,1,0,7,1
"('cell', 365)",0,0,2,1,1,0,8,1
"('cell', 470)",0,0,2,3,0,0,7,0
"('cell', 486)",0,0,1,4,0,0,8,0
"('cell', 405)",0,1,3,1,0,0,4,2
"('cell', 438)",0,1,3,0,0,0,4,0
"('cell', 446)",0,0,2,3,0,0,7,0
"('cell', 451)",0,0,2,3,0,0,10,0
"('cell', 397)",1,0,0,0,0,1,2,4
"('cell', 366)",1,0,0,0,1,1,1,3
"('cell', 121)",0,0,0,4,0,0,15,1
"('cell', 101)",0,0,0,3,0,0,12,1
"('cell', 104)",0,0,0,1,0,0,11,0
"('cell', 123)",0,0,0,1,1,0,7,0
"('cell', 90)",0,0,0,1,1,0,10,0
"('cell', 118)",0,0,0,1,1,0,5,0
"('cell', 88)",0,0,0,1,1,0,5,0
"('cell', 156)",0,0,0,1,0,0,5,1
"('cell', 140)",0,0,0,1,0,0,7,1
"('cell', 158)",0,0,0,0,1,0,8,1
"('cell', 188)",0,0,0,0,1,0,8,1
"('cell', 159)",0,0,0,2,1,0,9,0
"('cell', 155)",0,0,0,1,1,0,8,1
"('cell', 160)",0,0,0,2,0,0,9,0
"('cell', 458)",1,0,0,0,0,1,3,4
"('cell', 518)",0,0,0,2,2,2,12,2
"('cell', 473)",0,0,0,0,2,2,7,2
"('cell', 509)",0,0,0,1,2,1,12,2
"('cell', 254)",0,1,0,0,0,0,0,0
"('cell', 264)",0,1,0,0,0,0,0,0
"('cell', 272)",0,1,0,0,2,0,0,0
"('cell', 253)",0,1,0,0,2,0,1,0
"('cell', 234)",0,0,0,0,1,0,1,0
"('cell', 944)",0,0,0,5,0,1,3,2
"('cell', 926)",1,0,0,11,1,0,3,2
"('cell', 529)",0,0,0,2,1,1,4,0
"('cell', 535)",0,0,0,2,1,0,4,0
"('cell', 595)",0,0,0,2,1,1,7,0
"('cell', 519)",0,0,0,2,1,0,5,0
"('cell', 512)",0,0,0,0,1,0,4,1
"('cell', 801)",1,0,0,8,1,2,11,0
"('cell', 774)",0,0,0,5,0,2,4,0
"('cell', 772)",0,0,0,4,0,3,4,0
"('cell', 722)",0,0,0,3,0,3,3,0
"('cell', 766)",0,0,0,4,0,2,4,0
"('cell', 721)",0,0,0,5,0,3,4,0
"('cell', 651)",0,0,0,2,0,1,6,0
"('cell', 670)",0,0,0,2,0,2,8,0
"('cell', 696)",0,0,0,1,0,2,4,0
"('cell', 676)",0,0,0,3,0,2,5,0
"('cell', 631)",0,0,0,3,0,1,4,0
"('cell', 627)",0,0,0,1,1,0,8,0
"('cell', 354)",0,1,0,1,1,0,3,1
"('cell', 351)",0,1,1,1,0,0,2,1
"('cell', 380)",0,1,1,1,0,0,1,1
"('cell', 445)",0,0,2,1,2,0,4,0
"('cell', 422)",0,1,1,0,2,0,3,0
"('cell', 437)",0,1,1,0,0,0,3,0
"('cell', 466)",0,0,2,1,2,0,4,0
"('cell', 425)",0,0,2,1,2,0,6,0
"('cell', 481)",0,0,3,5,2,0,5,0
"('cell', 147)",2,0,0,3,1,0,10,1
"('cell', 291)",4,0,0,3,3,1,4,4
"('cell', 302)",4,0,0,1,1,2,1,3
"('cell', 420)",0,0,0,0,0,1,2,3
"('cell', 920)",0,0,0,0,4,1,0,1
"('cell', 930)",0,0,0,0,5,1,0,1
"('cell', 961)",0,0,0,0,3,1,0,2
"('cell', 918)",0,0,0,0,7,0,0,0
"('cell', 895)",0,0,0,0,7,1,0,0
"('cell', 867)",0,0,0,0,7,0,0,0
"('cell', 897)",0,0,0,0,4,0,0,0
"('cell', 858)",0,0,0,0,3,0,0,0
"('cell', 837)",0,0,0,0,3,0,0,0
"('cell', 816)",0,0,0,0,3,0,1,0
"('cell', 845)",0,0,0,0,3,0,0,0
"('cell', 821)",0,0,0,0,5,0,1,0
"('cell', 891)",0,0,0,0,4,0,0,0
"('cell', 1160)",0,0,0,0,2,0,0,1
"('cell', 1185)",0,0,0,0,2,0,0,0
"('cell', 875)",0,1,0,0,6,2,2,2
"('cell', 832)",0,1,1,0,9,1,2,1
"('cell', 1178)",0,0,0,0,1,0,0,1
"('cell', 1193)",0,0,0,0,1,0,0,0
"('cell', 1218)",0,0,0,0,0,0,1,0
"('cell', 1252)",0,0,0,0,0,0,1,0
"('cell', 1214)",3,0,1,2,2,0,1,1
"('cell', 1192)",3,0,1,3,2,0,2,1
"('cell', 1186)",3,0,1,5,2,0,3,1
"('cell', 1295)",0,0,1,4,0,0,0,0
"('cell', 1280)",0,0,1,4,0,0,0,0
"('cell', 1276)",0,0,1,5,1,1,1,0
"('cell', 1288)",1,0,0,5,0,1,1,0
"('cell', 1330)",0,0,0,3,0,0,0,0
"('cell', 1315)",0,0,1,1,0,0,0,0
"('cell', 1306)",0,0,1,3,0,0,0,0
"('cell', 1283)",0,0,1,3,0,0,0,0
"('cell', 1332)",0,0,1,1,0,0,0,0
"('cell', 1311)",0,0,1,0,1,0,0,0
"('cell', 1266)",0,0,1,4,1,0,1,0
"('cell', 1282)",0,0,1,1,1,0,0,0
"('cell', 1273)",0,0,1,2,2,0,0,0
"('cell', 1226)",1,0,1,5,2,0,1,1
"('cell', 1231)",1,0,1,8,2,2,1,2
"('cell', 1174)",4,0,1,10,1,2,1,2
"('cell', 1208)",3,0,1,8,1,2,1,2
"('cell', 1183)",3,0,1,7,0,1,2,1
"('cell', 1138)",4,0,1,16,1,4,3,2
"('cell', 1166)",5,0,1,14,1,2,2,2
"('cell', 1180)",3,0,1,9,2,1,2,2
"('cell', 1272)",0,0,0,0,1,0,0,0
"('cell', 1322)",0,0,0,0,1,0,0,0
"('cell', 1290)",0,0,0,0,2,0,0,0
"('cell', 1262)",0,0,0,0,2,0,0,0
"('cell', 1301)",0,1,0,0,2,0,0,0
"('cell', 1321)",0,1,0,0,1,0,0,0
"('cell', 1376)",0,1,0,0,1,0,0,0
"('cell', 1390)",0,1,0,0,0,0,0,0
"('cell', 1365)",1,1,0,0,3,0,0,0
"('cell', 1354)",1,1,0,0,4,0,1,0
"('cell', 1356)",1,1,0,0,2,0,0,0
"('cell', 1372)",1,1,0,0,3,0,0,0
"('cell', 1359)",1,0,0,0,4,0,1,0
"('cell', 640)",0,0,1,1,2,0,0,0
"('cell', 598)",0,0,0,1,2,0,0,0
"('cell', 609)",0,1,1,1,2,0,0,0
"('cell', 666)",0,1,1,1,2,0,0,0
"('cell', 639)",0,0,1,0,2,0,0,0
"('cell', 683)",0,0,1,0,2,0,0,0
"('cell', 513)",0,0,0,0,2,0,1,0
"('cell', 527)",0,0,0,1,2,0,1,0
"('cell', 494)",0,0,0,0,1,0,0,0
"('cell', 478)",0,0,0,0,2,0,0,0
"('cell', 477)",0,0,1,1,3,0,1,0
"('cell', 517)",0,0,2,0,0,0,3,0
"('cell', 543)",0,0,2,1,0,0,10,0
"('cell', 532)",0,0,2,0,0,0,8,0
"('cell', 498)",0,1,1,0,0,0,2,0
"('cell', 829)",0,0,1,6,0,1,4,2
"('cell', 811)",0,0,0,7,0,2,4,2
"('cell', 959)",0,0,0,4,1,0,2,1
"('cell', 973)",1,0,0,6,1,0,5,1
"('cell', 914)",0,0,0,9,1,2,3,1
"('cell', 887)",0,0,0,10,2,2,3,2
"('cell', 1010)",1,0,1,2,3,2,1,0
"('cell', 1030)",0,0,1,3,2,2,1,0
"('cell', 324)",0,1,1,1,0,0,11,2
"('cell', 331)",0,1,2,1,0,0,9,2
"('cell', 260)",0,1,0,3,2,1,12,3
"('cell', 145)",0,0,0,10,2,1,9,2
"('cell', 173)",0,0,0,6,1,1,8,2
"('cell', 171)",0,0,0,7,2,0,6,2
"('cell', 166)",0,0,0,8,2,1,9,2
"('cell', 287)",0,0,1,3,1,0,6,0
"('cell', 301)",0,0,1,2,1,0,4,0
"('cell', 17)",0,0,1,0,0,0,1,0
"('cell', 23)",0,0,1,0,1,0,2,0
"('cell', 14)",0,0,1,0,0,0,3,0
"('cell', 20)",0,0,2,0,0,0,0,0
"('cell', 9)",0,0,0,0,0,0,2,0
"('cell', 11)",0,0,2,0,0,0,0,0
"('cell', 356)",0,1,2,1,0,0,8,1
"('cell', 398)",0,1,2,0,0,0,6,0
"('cell', 368)",0,1,3,1,0,0,5,2
"('cell', 355)",0,1,2,0,0,0,6,1
"('cell', 423)",0,1,3,0,0,0,5,1
"('cell', 313)",3,0,0,0,2,2,2,4
"('cell', 321)",0,0,0,1,1,0,7,1
"('cell', 318)",0,0,0,0,1,1,0,3
"('cell', 308)",1,0,0,0,1,1,0,3
"('cell', 218)",0,0,0,0,1,0,7,1
"('cell', 245)",0,0,0,1,1,0,5,1
"('cell', 231)",0,0,0,0,1,0,7,1
"('cell', 187)",0,0,0,1,1,0,8,1
"('cell', 197)",0,0,0,1,1,0,7,1
"('cell', 491)",0,0,0,3,1,1,12,2
"('cell', 560)",0,0,0,1,1,3,10,0
"('cell', 567)",0,0,0,1,1,2,8,0
"('cell', 496)",0,0,0,0,1,1,2,1
"('cell', 468)",0,0,0,0,1,1,3,2
"('cell', 490)",0,0,0,1,1,0,1,1
"('cell', 288)",2,0,1,4,1,0,4,3
"('cell', 896)",1,0,0,9,1,3,4,2
"('cell', 905)",0,0,0,5,1,2,3,2
"('cell', 842)",0,0,0,3,2,1,5,2
"('cell', 564)",0,0,0,2,0,0,5,0
"('cell', 594)",0,0,0,2,1,0,6,0
"('cell', 599)",0,0,0,3,0,1,5,0
"('cell', 601)",0,0,0,4,0,1,5,0
"('cell', 831)",0,0,0,9,1,3,7,1
"('cell', 844)",0,0,0,11,1,2,7,1
"('cell', 297)",0,1,0,1,1,1,11,2
"('cell', 323)",0,1,0,1,1,0,8,1
"('cell', 293)",0,1,0,3,2,1,9,1
"('cell', 347)",0,1,0,1,0,0,5,1
"('cell', 274)",0,1,0,6,2,1,10,1
"('cell', 162)",2,0,0,3,1,1,8,3
"('cell', 361)",3,0,0,2,3,1,2,5
"('cell', 322)",4,0,0,6,3,1,5,4
"('cell', 328)",3,0,0,1,1,2,1,4
"('cell', 377)",2,0,0,0,1,2,2,5
"('cell', 385)",3,0,0,1,2,1,2,5
"('cell', 950)",0,0,0,0,4,0,0,3
"('cell', 1019)",0,0,0,0,2,1,0,3
"('cell', 1005)",0,0,0,0,2,0,0,3
"('cell', 990)",0,0,0,0,3,1,0,3
"('cell', 995)",0,0,0,0,3,1,0,3
"('cell', 1157)",0,0,0,0,1,0,0,0
"('cell', 1151)",0,0,0,0,1,0,0,1
"('cell', 1148)",0,0,0,0,1,0,0,2
"('cell', 834)",0,0,0,0,1,0,1,0
"('cell', 809)",0,0,0,0,2,0,1,0
"('cell', 833)",0,0,0,0,2,0,0,0
"('cell', 740)",0,0,0,0,1,0,0,0
"('cell', 781)",0,0,0,0,1,0,0,1
"('cell', 739)",0,0,0,0,1,0,1,0
"('cell', 793)",0,0,0,0,2,0,1,0
"('cell', 859)",0,0,0,0,3,0,0,0
"('cell', 873)",0,0,0,0,3,0,0,0
"('cell', 856)",0,0,0,0,1,0,0,0
"('cell', 882)",0,0,0,0,1,0,0,0
"('cell', 894)",0,0,0,0,3,0,0,0
"('cell', 1003)",0,0,0,0,2,0,0,2
"('cell', 901)",0,1,0,0,7,2,1,1
"('cell', 880)",0,1,0,0,7,1,2,1
"('cell', 881)",0,1,0,0,9,2,1,1
"('cell', 929)",0,1,0,0,8,2,1,1
"('cell', 1162)",0,0,0,0,1,0,0,1
"('cell', 1163)",0,0,0,0,1,0,0,1
"('cell', 1195)",0,0,0,0,1,0,0,0
"('cell', 1215)",0,0,0,0,1,0,0,0
"('cell', 1198)",3,0,0,5,3,0,3,1
"('cell', 1221)",3,0,1,1,2,0,1,1
"('cell', 1237)",1,0,1,2,2,0,0,0
"('cell', 1213)",3,0,0,1,3,0,1,1
"('cell', 1189)",3,0,0,5,3,0,3,1
"('cell', 1258)",1,0,1,0,2,0,0,0
"('cell', 1362)",0,0,0,0,1,0,0,0
"('cell', 1310)",0,0,0,0,2,0,0,0
"('cell', 1296)",0,0,0,0,1,0,0,0
"('cell', 1351)",0,1,0,0,1,0,0,0
"('cell', 1364)",0,1,0,0,0,0,0,0
"('cell', 969)",0,0,0,4,1,0,2,0
"('cell', 1011)",0,0,1,5,2,1,2,0
"('cell', 399)",0,0,2,1,0,0,6,1
"('cell', 364)",0,0,2,1,0,0,8,1
"('cell', 442)",0,0,2,1,0,0,7,0
"('cell', 369)",0,0,0,1,1,1,3,1
"('cell', 348)",0,0,0,1,1,0,3,1
"('cell', 327)",0,0,0,1,1,1,3,2
"('cell', 362)",0,0,0,0,1,1,0,3
"('cell', 390)",0,0,0,0,1,1,0,1
"('cell', 384)",0,0,0,1,1,0,7,1
"('cell', 427)",0,0,0,1,1,0,4,0
"('cell', 225)",2,0,0,2,2,1,5,4
"('cell', 232)",2,0,0,1,2,1,3,4
"('cell', 198)",1,0,0,3,1,0,10,2
"('cell', 275)",2,0,0,1,2,2,2,3
"('cell', 240)",0,0,0,1,1,0,1,2
"('cell', 193)",0,0,0,3,1,0,8,2
"('cell', 151)",0,0,0,4,0,0,16,1
"('cell', 176)",0,0,0,3,0,0,12,1
"('cell', 201)",0,0,0,1,1,0,5,2
"('cell', 448)",2,0,0,10,2,0,6,3
"('cell', 460)",1,0,0,2,2,1,6,1
"('cell', 402)",3,0,0,8,3,1,5,6
"('cell', 428)",4,0,0,14,3,2,9,5
"('cell', 482)",1,0,0,8,2,1,12,1
"('cell', 440)",0,0,0,1,0,1,0,2
"('cell', 447)",0,0,0,1,1,1,4,1
"('cell', 415)",0,0,0,1,1,1,0,1
"('cell', 456)",0,0,0,1,1,1,1,1
"('cell', 389)",0,0,0,0,1,1,0,2
"('cell', 416)",0,0,0,0,0,1,0,3
"('cell', 443)",0,0,0,0,0,1,2,2
"('cell', 511)",2,0,0,14,2,1,10,4
"('cell', 552)",0,0,0,15,2,1,9,1
"('cell', 163)",0,1,1,0,3,0,0,0
"('cell', 182)",0,1,1,0,3,0,0,1
"('cell', 205)",0,1,1,1,5,0,2,1
"('cell', 247)",0,0,1,1,4,0,2,1
"('cell', 266)",0,0,1,3,4,0,4,2
"('cell', 185)",1,1,1,1,0,0,2,2
"('cell', 704)",0,0,0,9,1,5,21,1
"('cell', 848)",0,0,0,9,2,2,5,2
"('cell', 815)",0,0,0,7,1,2,5,2
"('cell', 734)",0,0,0,15,2,2,7,2
"('cell', 596)",0,0,0,1,1,3,11,0
"('cell', 636)",0,0,0,1,1,2,10,0
"('cell', 589)",0,0,0,4,2,3,15,0
"('cell', 806)",0,0,0,8,0,2,3,0
"('cell', 792)",0,0,0,4,0,2,3,0
"('cell', 820)",0,0,0,10,1,2,2,1
"('cell', 823)",0,0,0,11,1,2,3,1
"('cell', 764)",0,0,0,7,0,3,2,0
"('cell', 219)",4,0,0,3,2,1,6,4
"('cell', 194)",2,0,0,4,1,1,8,3
"('cell', 211)",2,0,0,3,2,1,7,4
"('cell', 241)",3,0,0,3,2,2,4,4
"('cell', 290)",4,0,0,2,2,2,5,3
"('cell', 429)",1,0,0,0,1,1,3,4
"('cell', 418)",1,0,0,0,0,1,3,4
"('cell', 449)",2,0,0,1,2,1,5,4
"('cell', 957)",0,0,0,0,2,0,0,3
"('cell', 980)",0,0,0,0,1,0,0,3
"('cell', 932)",0,0,0,0,3,0,0,3
"('cell', 947)",0,0,0,0,4,0,0,1
"('cell', 913)",0,0,0,0,4,0,0,2
"('cell', 967)",0,0,0,0,2,0,0,3
"('cell', 1123)",0,0,0,0,2,0,0,2
"('cell', 1115)",0,0,0,0,1,0,0,1
"('cell', 1096)",0,0,0,0,1,0,0,2
"('cell', 1100)",0,0,0,0,2,0,0,3
"('cell', 1137)",0,0,0,0,2,0,0,0
"('cell', 1128)",0,0,0,0,1,0,0,0
"('cell', 1140)",0,0,0,0,1,0,0,1
"('cell', 964)",0,0,0,0,2,0,0,2
"('cell', 907)",0,0,0,0,1,0,0,2
"('cell', 902)",0,0,0,0,2,0,0,1
"('cell', 940)",0,0,0,0,2,0,0,2
"('cell', 991)",0,0,0,0,2,0,0,2
"('cell', 968)",0,0,0,0,1,0,0,2
"('cell', 943)",1,0,0,4,1,2,0,0
"('cell', 953)",0,0,0,4,1,1,1,0
"('cell', 979)",1,0,1,4,2,2,1,0
"('cell', 962)",1,0,0,5,1,2,1,0
"('cell', 910)",1,0,0,5,1,2,0,0
"('cell', 899)",0,0,0,4,1,1,0,0
"('cell', 394)",0,0,1,0,2,0,3,0
"('cell', 326)",0,0,1,2,2,0,5,0
"('cell', 374)",0,0,1,0,2,0,3,0
"('cell', 382)",0,0,1,1,2,0,4,0
"('cell', 409)",0,0,1,1,2,0,2,0
"('cell', 216)",0,0,0,1,1,0,3,0
"('cell', 223)",0,0,0,1,1,0,8,1
"('cell', 207)",0,0,0,0,1,0,4,0
"('cell', 251)",0,0,0,0,1,0,1,2
"('cell', 224)",0,0,0,1,1,0,2,1
"('cell', 200)",0,0,0,2,1,0,5,1
"('cell', 184)",0,0,0,2,1,0,7,0
"('cell', 178)",0,1,1,0,2,0,1,1
"('cell', 175)",0,1,1,0,2,0,0,1
"('cell', 179)",0,0,1,1,0,0,2,1
"('cell', 157)",0,1,1,1,2,0,2,0
"('cell', 146)",0,1,1,0,2,0,1,0
"('cell', 673)",0,0,0,10,1,4,16,2
"('cell', 569)",0,0,0,21,2,1,9,1
"('cell', 623)",0,0,0,12,0,3,15,1
"('cell', 855)",1,0,0,10,1,4,11,0
"('cell', 835)",1,0,0,9,1,5,13,0
"('cell', 797)",1,0,0,12,2,4,18,0
"('cell', 889)",2,0,0,15,1,2,4,0
"('cell', 864)",1,0,0,13,1,1,7,0
"('cell', 915)",3,0,0,17,1,2,3,0
"('cell', 860)",1,0,0,13,1,3,5,1
"('cell', 863)",1,0,0,12,1,1,7,1
"('cell', 884)",2,0,0,13,1,2,2,1
"('cell', 892)",1,0,0,13,1,3,5,2
"('cell', 981)",0,0,0,0,2,0,0,3
"('cell', 1052)",0,0,0,0,2,0,0,3
"('cell', 1107)",0,0,0,0,1,0,0,3
"('cell', 1082)",0,0,0,0,2,1,0,3
"('cell', 1088)",0,0,0,0,1,0,0,2
"('cell', 1092)",0,0,0,0,1,0,0,1
"('cell', 1072)",0,0,0,0,2,0,0,3
"('cell', 1062)",0,0,0,0,2,0,0,2
"('cell', 1021)",0,0,0,0,2,0,0,2
"('cell', 1016)",0,0,0,0,2,0,0,2
"('cell', 238)",1,0,1,3,0,0,4,2
"('cell', 220)",0,0,1,2,2,0,4,2
"('cell', 213)",0,0,1,0,0,0,4,2
"('cell', 203)",0,0,1,0,0,0,4,2
"('cell', 206)",0,0,1,1,0,0,4,2
"('cell', 228)",1,0,1,3,1,0,4,2
"('cell', 259)",2,0,1,4,2,0,4,3
"('cell', 747)",0,0,0,9,1,2,9,2
"('cell', 1044)",0,0,0,0,2,0,0,3
"('cell', 1070)",0,0,0,0,2,0,0,3
"('cell', 1074)",0,0,0,0,2,0,0,3
"('cell', 1009)",0,0,0,0,2,0,0,3
"('cell', 1029)",0,0,0,0,2,0,0,3
"('cell', 1061)",0,0,0,0,2,0,0,2
"('cell', 1024)",0,0,0,0,2,0,0,3
"('cell', 1066)",0,0,0,0,2,0,0,3
"('cell', 1006)",0,0,0,0,1,0,0,4
"('cell', 1039)",0,0,0,0,2,0,0,3
