,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1003)",0,0,0,2,0,0,8,0
"('cell', 924)",0,0,0,2,0,0,3,0
"('cell', 896)",1,0,0,3,0,0,5,1
"('cell', 878)",0,0,0,2,0,0,3,0
"('cell', 887)",1,0,0,3,0,0,5,1
"('cell', 811)",1,0,0,3,0,0,5,1
"('cell', 844)",1,0,0,2,0,0,3,0
"('cell', 969)",0,0,0,3,0,0,3,0
"('cell', 1119)",3,1,0,3,0,6,7,1
"('cell', 951)",0,0,0,2,0,0,3,0
"('cell', 795)",1,0,0,4,0,0,4,0
"('cell', 603)",0,0,0,3,0,1,1,0
"('cell', 581)",0,0,0,5,0,3,2,0
"('cell', 662)",1,0,0,7,0,3,1,0
"('cell', 426)",2,0,0,6,0,6,2,0
"('cell', 484)",2,0,0,5,0,7,1,0
"('cell', 518)",4,0,0,3,0,8,3,0
"('cell', 464)",4,0,0,5,0,11,2,0
"('cell', 258)",0,0,0,2,0,3,5,0
"('cell', 276)",0,0,0,1,0,1,4,0
"('cell', 444)",0,1,0,4,1,6,10,0
"('cell', 244)",0,0,0,1,2,0,4,0
"('cell', 272)",0,0,0,2,2,1,5,0
"('cell', 241)",0,0,0,2,1,1,4,0
"('cell', 212)",0,0,0,1,0,0,5,0
"('cell', 242)",0,0,0,3,2,0,5,0
"('cell', 190)",0,0,0,3,1,0,4,0
"('cell', 225)",0,0,0,1,2,0,4,0
"('cell', 266)",0,0,0,3,2,0,6,0
"('cell', 264)",0,0,0,3,2,0,3,0
"('cell', 97)",0,0,0,1,0,0,5,0
"('cell', 118)",0,0,0,2,0,0,3,0
"('cell', 100)",0,0,0,3,0,0,8,0
"('cell', 75)",0,0,0,1,0,0,6,0
"('cell', 93)",0,0,0,1,0,0,4,0
"('cell', 45)",0,0,0,1,0,0,3,0
"('cell', 121)",0,0,0,1,0,0,3,0
"('cell', 101)",0,0,0,1,0,0,4,0
"('cell', 60)",0,0,0,1,0,0,5,0
"('cell', 96)",0,0,0,2,0,1,4,0
"('cell', 183)",0,0,0,4,1,1,5,0
"('cell', 182)",0,0,0,3,1,1,5,0
"('cell', 187)",0,0,0,3,1,1,5,0
"('cell', 217)",0,0,0,3,2,1,5,0
"('cell', 181)",0,0,0,3,1,0,4,0
"('cell', 159)",0,0,0,2,1,1,5,0
"('cell', 226)",0,0,0,4,2,1,6,0
"('cell', 1184)",4,1,0,5,0,6,5,1
"('cell', 1061)",1,0,0,4,0,0,3,0
"('cell', 1097)",2,1,0,5,0,0,3,0
"('cell', 1039)",1,0,0,4,0,0,2,0
"('cell', 1002)",1,0,0,5,0,0,4,0
"('cell', 954)",0,0,0,4,0,0,4,0
"('cell', 634)",0,0,0,3,0,1,1,0
"('cell', 712)",0,0,0,2,0,0,2,0
"('cell', 1063)",6,1,0,1,0,2,6,0
"('cell', 965)",0,0,0,0,0,0,5,0
"('cell', 1268)",12,0,1,5,0,2,4,0
"('cell', 1284)",10,1,0,4,0,5,6,0
"('cell', 1580)",1,3,2,7,1,9,5,1
"('cell', 1428)",5,3,2,13,2,6,6,1
"('cell', 1554)",13,0,1,11,0,9,5,0
"('cell', 1653)",4,0,1,10,0,11,4,0
"('cell', 1408)",11,1,0,5,2,6,2,2
"('cell', 1384)",10,3,0,3,2,6,2,2
"('cell', 1695)",12,2,0,5,1,2,0,3
"('cell', 1630)",14,2,0,2,2,5,0,3
"('cell', 1738)",14,4,0,4,2,3,0,3
"('cell', 1675)",12,3,0,5,2,5,0,2
"('cell', 1861)",5,1,0,2,0,0,0,4
"('cell', 1851)",10,3,0,5,0,1,0,4
"('cell', 1846)",8,0,0,0,1,0,0,2
"('cell', 1934)",7,1,0,6,0,3,3,7
"('cell', 1906)",4,0,0,1,0,0,0,4
"('cell', 1913)",3,0,0,1,0,0,0,4
"('cell', 1887)",5,1,0,2,0,0,0,4
"('cell', 1126)",21,4,3,3,1,5,1,0
"('cell', 1511)",20,5,3,5,0,0,2,1
"('cell', 1879)",4,1,0,8,0,3,10,4
"('cell', 1873)",4,1,1,9,0,4,5,3
"('cell', 1860)",2,2,1,10,0,5,5,2
"('cell', 1903)",3,2,1,8,0,5,12,4
"('cell', 2020)",2,4,0,6,0,2,8,4
"('cell', 1907)",4,2,0,9,0,2,5,4
"('cell', 1865)",4,1,0,9,0,3,1,4
"('cell', 1829)",8,5,0,14,0,2,5,5
"('cell', 1816)",5,3,0,10,0,5,3,2
"('cell', 257)",0,0,0,0,1,0,0,0
"('cell', 256)",0,0,0,1,2,0,1,0
"('cell', 245)",0,0,0,0,1,0,0,0
"('cell', 290)",0,0,0,1,2,0,1,0
"('cell', 279)",0,0,0,1,2,0,2,0
"('cell', 219)",0,0,0,1,0,0,0,0
"('cell', 232)",0,0,0,0,1,0,0,0
"('cell', 180)",0,0,0,1,0,0,0,0
"('cell', 185)",0,0,0,1,0,0,2,0
"('cell', 42)",0,0,0,0,1,0,0,0
"('cell', 35)",0,0,0,0,1,0,0,0
"('cell', 32)",0,0,0,0,1,0,0,0
"('cell', 48)",0,0,0,0,1,0,2,0
"('cell', 72)",0,0,0,0,1,0,1,0
"('cell', 43)",0,0,0,0,1,0,0,0
"('cell', 73)",0,0,0,0,1,0,0,0
"('cell', 152)",0,0,0,1,0,0,2,0
"('cell', 173)",0,0,0,1,0,0,0,0
"('cell', 169)",0,0,0,1,0,0,0,0
"('cell', 68)",0,0,0,2,0,0,2,1
"('cell', 53)",0,0,0,2,0,0,3,1
"('cell', 108)",0,0,0,1,0,0,0,0
"('cell', 116)",0,0,0,1,0,0,3,0
"('cell', 148)",0,0,0,1,0,0,2,0
"('cell', 139)",0,0,0,1,0,0,2,0
"('cell', 234)",0,0,0,0,1,0,0,0
"('cell', 236)",0,0,0,0,1,0,1,0
"('cell', 216)",0,0,0,0,0,0,1,0
"('cell', 198)",0,0,0,0,0,0,1,0
"('cell', 192)",0,0,0,2,1,1,3,0
"('cell', 172)",0,0,0,0,0,0,1,0
"('cell', 160)",0,0,0,0,1,0,2,0
"('cell', 79)",0,0,0,0,0,0,1,1
"('cell', 64)",0,0,0,0,0,0,1,1
"('cell', 87)",0,0,0,0,0,0,1,0
"('cell', 92)",0,0,0,1,0,0,1,0
"('cell', 58)",0,0,0,2,0,0,2,1
"('cell', 65)",0,0,0,2,0,0,2,1
"('cell', 1636)",7,4,4,13,0,3,6,0
"('cell', 486)",5,5,1,7,0,1,14,0
"('cell', 460)",3,5,1,6,0,1,23,0
"('cell', 653)",8,3,3,15,0,5,7,0
"('cell', 604)",6,4,3,13,0,4,9,0
"('cell', 1817)",2,0,0,4,0,13,6,0
"('cell', 1822)",2,0,0,4,0,9,3,0
"('cell', 1427)",9,7,5,17,2,1,1,1
"('cell', 2099)",1,0,0,1,0,1,12,2
"('cell', 2110)",0,0,0,1,0,1,13,1
"('cell', 2079)",1,0,0,1,0,1,14,2
"('cell', 2123)",0,0,0,1,0,1,11,1
"('cell', 905)",0,0,0,1,0,0,6,0
"('cell', 900)",0,0,0,1,0,0,2,0
"('cell', 943)",0,0,0,2,0,0,7,0
"('cell', 872)",0,0,0,1,0,0,5,1
"('cell', 888)",0,0,0,1,0,0,6,0
"('cell', 1081)",1,0,0,4,0,0,3,1
"('cell', 1112)",3,0,0,4,0,6,5,1
"('cell', 1044)",0,0,0,3,0,0,3,1
"('cell', 1087)",1,0,0,4,0,0,3,1
"('cell', 1012)",1,0,0,4,0,0,2,0
"('cell', 1015)",0,0,0,2,0,4,6,1
"('cell', 1001)",0,0,0,2,0,0,4,0
"('cell', 930)",1,0,0,3,0,0,4,0
"('cell', 1067)",0,0,0,2,0,4,5,1
"('cell', 1100)",3,1,0,2,0,6,6,1
"('cell', 984)",0,0,0,3,0,2,5,0
"('cell', 1030)",1,1,0,0,0,4,6,1
"('cell', 720)",2,0,0,6,0,3,4,0
"('cell', 777)",1,0,0,5,0,0,3,0
"('cell', 748)",2,0,0,6,0,0,4,0
"('cell', 708)",1,0,0,5,0,3,2,0
"('cell', 663)",4,0,0,6,0,3,3,0
"('cell', 691)",4,0,0,5,0,3,3,0
"('cell', 695)",4,0,0,4,0,2,5,1
"('cell', 614)",4,0,0,5,0,4,6,1
"('cell', 529)",4,0,0,6,0,9,5,0
"('cell', 597)",0,0,0,6,0,3,2,0
"('cell', 572)",1,0,0,9,0,3,3,0
"('cell', 423)",2,0,0,5,0,7,5,0
"('cell', 429)",1,0,0,4,0,8,2,0
"('cell', 439)",2,0,0,4,0,9,2,0
"('cell', 492)",4,0,0,6,0,9,5,0
"('cell', 401)",1,0,0,4,0,6,4,0
"('cell', 451)",3,0,0,5,1,6,7,0
"('cell', 376)",1,0,0,5,1,6,4,0
"('cell', 1124)",1,0,0,8,0,0,8,0
"('cell', 1040)",1,0,0,7,0,0,20,0
"('cell', 1004)",0,0,0,4,0,0,15,0
"('cell', 1022)",1,0,0,8,0,0,19,0
"('cell', 1108)",4,0,0,8,0,0,14,0
"('cell', 1210)",7,0,0,9,1,2,5,0
"('cell', 1304)",11,2,0,6,1,5,2,0
"('cell', 221)",0,0,0,1,0,0,3,0
"('cell', 199)",0,0,0,1,0,0,1,0
"('cell', 224)",0,0,0,2,0,1,5,0
"('cell', 195)",0,0,0,1,0,0,4,0
"('cell', 255)",0,0,0,0,0,0,2,0
"('cell', 246)",0,0,0,2,0,1,4,0
"('cell', 265)",0,0,0,0,0,0,2,0
"('cell', 230)",0,0,0,0,0,0,2,0
"('cell', 278)",0,0,0,0,1,2,2,0
"('cell', 280)",0,0,0,0,1,0,2,0
"('cell', 250)",0,0,0,0,1,0,1,0
"('cell', 1224)",11,0,1,6,0,1,3,0
"('cell', 1584)",5,0,1,15,0,8,6,1
"('cell', 1567)",3,0,1,10,0,5,4,0
"('cell', 761)",0,0,0,3,0,0,2,0
"('cell', 856)",0,0,0,1,0,0,5,0
"('cell', 921)",0,0,0,0,0,1,7,0
"('cell', 862)",0,0,0,0,0,0,4,0
"('cell', 793)",0,0,0,2,0,0,3,0
"('cell', 1472)",11,6,3,11,0,0,1,1
"('cell', 1270)",3,3,0,3,0,2,2,0
"('cell', 1454)",11,1,1,7,0,2,1,0
"('cell', 1941)",7,1,0,2,0,0,0,8
"('cell', 1929)",4,0,0,2,0,0,0,6
"('cell', 1905)",8,1,0,4,0,0,1,9
"('cell', 1957)",6,1,0,4,0,2,1,9
"('cell', 1995)",5,0,0,3,0,1,0,8
"('cell', 1893)",5,3,0,12,0,2,4,5
"('cell', 1813)",5,0,0,11,0,11,5,2
"('cell', 1823)",11,1,0,7,0,3,4,2
"('cell', 1786)",11,3,0,8,0,2,2,2
"('cell', 122)",0,0,0,1,0,0,0,0
"('cell', 104)",0,0,0,1,0,0,1,0
"('cell', 115)",0,0,0,1,0,0,2,0
"('cell', 138)",0,0,0,1,0,0,0,0
"('cell', 210)",0,0,0,0,0,0,2,0
"('cell', 184)",0,0,0,0,0,0,2,0
"('cell', 215)",0,0,0,0,0,0,2,0
"('cell', 218)",0,0,0,2,0,1,3,0
"('cell', 238)",1,0,0,3,0,1,3,0
"('cell', 239)",1,0,0,3,1,1,4,0
"('cell', 287)",2,1,0,3,0,4,12,0
"('cell', 546)",4,3,3,11,0,3,13,0
"('cell', 1763)",4,2,1,12,0,13,4,0
"('cell', 1810)",2,2,1,7,0,11,3,1
"('cell', 1748)",4,2,1,13,0,9,2,0
"('cell', 671)",1,0,0,6,0,3,3,0
"('cell', 1212)",2,1,0,7,0,0,18,0
"('cell', 1326)",8,3,0,11,1,1,8,1
"('cell', 1209)",4,2,0,6,0,1,2,0
"('cell', 1236)",6,1,0,5,1,2,3,0
"('cell', 1269)",7,2,0,5,1,5,2,0
"('cell', 1245)",4,3,0,5,1,4,2,0
"('cell', 1072)",1,0,0,7,0,0,9,0
"('cell', 1461)",3,1,1,14,0,5,8,1
"('cell', 1336)",10,0,1,11,0,1,4,0
"('cell', 1252)",16,0,1,2,0,2,7,0
"('cell', 1620)",6,1,1,13,0,11,6,1
"('cell', 1645)",14,0,1,11,0,9,3,0
"('cell', 1018)",3,0,0,1,0,2,6,0
"('cell', 975)",3,0,0,1,0,2,6,0
"('cell', 899)",1,0,0,4,0,0,3,0
"('cell', 839)",1,0,0,6,0,0,4,0
"('cell', 755)",1,0,0,4,0,1,4,0
"('cell', 931)",1,0,0,1,0,0,6,0
"('cell', 986)",0,0,0,1,0,2,6,0
"('cell', 966)",0,0,0,1,0,2,4,0
"('cell', 929)",1,0,0,3,0,0,3,0
"('cell', 886)",1,0,0,3,0,0,5,0
"('cell', 1396)",14,8,10,9,0,0,5,0
"('cell', 1538)",7,2,0,2,1,6,0,2
"('cell', 1502)",7,5,0,4,0,6,0,1
"('cell', 1477)",6,3,0,4,1,6,0,1
"('cell', 1524)",6,4,0,3,0,6,0,1
"('cell', 1475)",8,5,0,6,0,5,0,2
"('cell', 1189)",5,3,0,4,0,0,2,1
"('cell', 1153)",3,2,0,5,0,5,2,1
"('cell', 1938)",6,4,0,10,0,3,3,5
"('cell', 1883)",6,5,0,10,0,3,3,5
"('cell', 1911)",6,0,0,6,0,1,10,2
"('cell', 1971)",5,0,0,7,0,0,12,3
"('cell', 1931)",6,0,0,7,0,1,11,2
"('cell', 306)",2,2,0,4,0,4,13,0
"('cell', 329)",1,2,0,3,0,3,13,0
"('cell', 356)",1,1,0,4,0,2,11,0
"('cell', 383)",1,4,0,5,0,2,11,0
"('cell', 538)",2,0,2,10,0,2,12,0
"('cell', 453)",2,1,1,5,0,1,16,0
"('cell', 501)",3,4,1,10,0,2,19,0
"('cell', 768)",1,0,0,4,0,1,2,0
"('cell', 676)",1,0,0,6,0,3,3,0
"('cell', 666)",0,0,0,4,0,1,2,0
"('cell', 759)",1,0,0,4,0,1,4,0
"('cell', 690)",0,0,0,3,0,0,2,0
"('cell', 794)",1,0,0,2,0,0,3,0
"('cell', 1106)",2,1,0,3,0,0,4,0
"('cell', 1107)",2,1,0,6,0,0,5,0
"('cell', 1179)",4,2,0,7,0,1,4,0
"('cell', 1079)",0,0,0,2,0,0,4,0
"('cell', 1123)",3,2,0,4,0,1,3,0
"('cell', 1057)",2,1,0,4,0,0,3,0
"('cell', 1019)",0,0,0,4,0,0,5,0
"('cell', 1547)",10,2,1,11,0,5,2,0
"('cell', 1406)",12,1,0,9,0,6,2,1
"('cell', 1383)",10,4,0,7,0,7,3,1
"('cell', 850)",1,0,0,1,0,0,5,0
"('cell', 883)",0,0,0,1,0,1,7,0
"('cell', 816)",1,0,0,3,0,0,5,0
"('cell', 865)",1,0,0,2,0,0,7,0
"('cell', 945)",1,0,0,1,0,2,6,0
"('cell', 1412)",6,0,1,9,0,5,4,0
"('cell', 1376)",9,0,1,10,0,4,4,0
"('cell', 1402)",13,0,1,11,0,3,5,0
"('cell', 1555)",9,2,0,12,0,4,1,0
"('cell', 1654)",12,2,0,10,0,4,0,2
"('cell', 1579)",10,4,0,10,0,4,0,1
"('cell', 1341)",7,4,0,5,0,2,2,1
"('cell', 1351)",7,3,0,4,0,2,2,1
"('cell', 1310)",6,3,0,5,0,5,2,1
"('cell', 1302)",5,2,0,5,0,5,2,1
"('cell', 1387)",7,4,0,4,0,4,1,2
