,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2254)",0,2,0,0,1,0,0,0
"('cell', 2287)",2,0,3,0,1,0,3,0
"('cell', 2232)",1,0,2,0,1,0,0,0
"('cell', 2216)",0,3,3,0,2,0,0,0
"('cell', 2198)",0,1,1,0,2,0,0,0
"('cell', 2032)",0,1,2,0,2,0,0,0
"('cell', 1993)",0,1,2,0,2,0,0,0
"('cell', 1966)",1,1,4,0,2,0,1,0
"('cell', 1935)",0,0,4,0,2,0,0,0
"('cell', 2113)",0,1,7,0,2,0,0,0
"('cell', 2053)",0,1,2,0,2,0,0,0
"('cell', 1353)",0,2,12,1,0,0,0,0
"('cell', 1372)",0,7,5,1,1,0,0,0
"('cell', 1335)",0,6,7,1,1,0,0,0
"('cell', 1496)",1,3,11,1,1,0,0,0
"('cell', 1424)",0,6,9,1,0,0,0,0
"('cell', 1463)",0,8,8,2,0,0,0,0
"('cell', 1475)",3,2,8,4,0,2,10,0
"('cell', 1445)",0,3,8,3,0,0,6,0
"('cell', 1796)",1,2,5,3,0,2,10,0
"('cell', 1896)",2,2,5,2,0,3,7,0
"('cell', 1824)",2,3,7,2,0,3,11,0
"('cell', 1885)",2,1,4,0,1,1,2,0
"('cell', 1869)",2,1,4,0,0,2,9,0
"('cell', 1886)",1,1,4,0,1,1,1,0
"('cell', 1934)",1,1,4,0,2,0,1,0
"('cell', 1510)",1,1,11,1,1,0,0,0
"('cell', 1866)",3,1,7,3,0,2,11,0
"('cell', 2109)",1,1,11,1,0,1,1,0
"('cell', 58)",0,0,3,0,1,0,0,0
"('cell', 73)",1,0,3,0,0,0,0,0
"('cell', 907)",1,5,5,0,0,0,0,0
"('cell', 740)",5,5,2,2,0,3,3,0
"('cell', 138)",1,2,4,0,3,6,2,0
"('cell', 2311)",1,2,5,4,3,2,2,0
"('cell', 2290)",1,2,5,4,3,1,1,0
"('cell', 1831)",1,0,6,0,1,0,0,0
"('cell', 1855)",1,0,7,0,1,0,0,0
"('cell', 1878)",1,0,7,0,2,0,0,0
"('cell', 1921)",1,0,7,0,2,0,0,0
"('cell', 1874)",1,0,8,0,0,0,0,0
"('cell', 1705)",2,0,6,0,0,0,1,0
"('cell', 1666)",2,1,4,0,0,0,2,0
"('cell', 1679)",2,0,2,0,0,0,1,0
"('cell', 1735)",2,0,6,0,0,0,1,0
"('cell', 139)",7,1,3,2,0,6,5,0
"('cell', 85)",3,0,3,1,0,3,2,0
"('cell', 59)",4,0,2,1,0,6,5,1
"('cell', 76)",5,0,2,1,0,3,3,1
"('cell', 161)",4,2,2,3,0,3,2,1
"('cell', 207)",3,3,4,1,0,0,1,0
"('cell', 210)",3,4,2,1,0,4,3,0
"('cell', 233)",1,3,4,1,0,0,1,0
"('cell', 198)",2,3,2,1,0,1,2,0
"('cell', 160)",4,3,2,1,0,4,5,0
"('cell', 661)",0,2,11,0,0,0,1,0
"('cell', 691)",0,1,8,0,0,0,1,0
"('cell', 770)",0,1,9,0,0,0,0,0
"('cell', 460)",1,3,4,1,0,0,2,0
"('cell', 520)",2,3,6,1,0,0,4,0
"('cell', 568)",2,3,4,1,0,0,4,0
"('cell', 601)",2,2,6,1,0,0,4,0
"('cell', 193)",0,1,6,0,0,0,0,0
"('cell', 654)",2,4,9,0,0,0,1,0
"('cell', 622)",0,3,5,0,0,0,6,0
"('cell', 673)",0,3,8,0,0,0,5,0
"('cell', 657)",0,2,7,0,0,0,4,0
"('cell', 600)",1,2,4,0,0,0,6,0
"('cell', 527)",1,5,3,1,0,0,4,0
"('cell', 887)",1,7,4,2,0,0,3,1
"('cell', 835)",2,7,4,2,0,0,1,1
"('cell', 694)",6,5,1,6,0,3,5,0
"('cell', 717)",8,6,2,7,0,2,9,0
"('cell', 678)",9,3,0,5,0,3,8,0
"('cell', 660)",10,4,1,4,0,4,6,0
"('cell', 716)",2,5,1,4,0,0,2,0
"('cell', 695)",4,4,1,4,0,3,4,0
"('cell', 1106)",0,0,15,2,0,0,1,0
"('cell', 1084)",0,0,13,1,0,0,0,0
"('cell', 1135)",0,0,12,0,0,0,0,0
"('cell', 435)",7,6,0,2,0,1,5,0
"('cell', 472)",2,7,1,0,0,0,6,0
"('cell', 474)",4,9,1,0,0,0,7,0
"('cell', 428)",1,3,3,1,0,0,2,0
"('cell', 78)",0,3,1,3,0,0,0,2
"('cell', 55)",1,2,1,3,0,1,0,2
"('cell', 121)",0,3,3,0,0,0,0,1
"('cell', 89)",0,3,2,2,0,0,0,1
"('cell', 178)",0,2,5,0,0,0,0,0
"('cell', 211)",2,2,6,3,1,0,3,0
"('cell', 141)",2,2,3,5,1,1,4,2
"('cell', 171)",2,2,4,4,1,0,4,2
"('cell', 204)",0,1,6,0,0,0,0,0
"('cell', 41)",2,1,3,0,0,0,1,2
"('cell', 125)",1,2,6,4,0,1,4,2
"('cell', 246)",3,2,11,4,1,0,3,0
"('cell', 285)",3,1,10,4,0,0,0,0
"('cell', 411)",2,3,0,1,0,0,2,0
"('cell', 402)",5,3,0,2,1,0,1,0
"('cell', 548)",8,4,0,4,0,1,4,0
"('cell', 483)",4,4,0,1,0,0,4,0
"('cell', 482)",4,3,0,4,0,1,3,0
"('cell', 528)",7,5,0,5,0,1,3,0
"('cell', 509)",5,3,0,1,0,1,4,0
"('cell', 544)",8,3,0,3,0,1,4,0
"('cell', 1555)",4,8,10,3,0,0,2,0
"('cell', 1404)",3,6,8,5,0,1,8,0
"('cell', 287)",4,2,0,2,3,0,1,0
"('cell', 440)",5,5,0,5,0,2,3,0
"('cell', 450)",3,3,0,4,0,1,2,0
"('cell', 389)",6,4,7,1,0,3,2,0
"('cell', 351)",5,2,9,1,0,1,1,0
"('cell', 282)",2,1,0,2,3,0,0,0
"('cell', 318)",3,2,0,1,0,0,1,0
"('cell', 337)",4,3,0,1,0,0,1,0
"('cell', 2490)",3,3,2,1,0,0,0,0
"('cell', 2564)",6,1,2,2,0,0,0,0
"('cell', 2588)",6,4,2,2,0,1,2,0
"('cell', 2697)",5,1,0,10,0,1,4,0
"('cell', 2911)",3,0,0,3,0,0,0,0
"('cell', 2918)",2,0,1,0,1,0,0,0
"('cell', 2932)",3,0,0,2,0,0,0,0
"('cell', 2902)",4,0,1,3,0,0,0,0
"('cell', 2906)",1,1,2,0,1,0,0,0
"('cell', 2917)",2,0,2,0,1,0,0,0
"('cell', 2915)",1,1,2,0,1,0,0,0
"('cell', 2550)",7,5,2,2,0,1,3,0
"('cell', 2551)",6,5,1,3,0,1,2,0
"('cell', 2444)",2,5,2,1,0,1,1,0
"('cell', 2516)",3,5,0,1,0,1,1,0
"('cell', 2815)",1,1,7,1,0,0,2,0
"('cell', 2818)",1,1,8,0,0,0,0,0
"('cell', 2776)",3,2,7,3,0,0,4,0
"('cell', 2787)",1,1,8,1,0,0,5,0
"('cell', 2872)",1,1,3,0,1,0,0,0
"('cell', 2894)",1,1,3,1,1,0,0,0
"('cell', 2867)",1,1,4,1,1,0,0,0
"('cell', 2672)",4,1,3,2,0,1,3,0
"('cell', 2685)",6,2,4,5,0,1,4,0
"('cell', 2696)",9,2,4,8,0,0,4,0
"('cell', 2890)",2,1,2,0,1,0,0,0
"('cell', 2828)",4,1,2,1,0,0,2,0
"('cell', 2790)",5,2,4,3,0,0,3,0
"('cell', 2784)",6,2,2,7,0,0,5,0
"('cell', 2716)",4,3,10,1,1,2,6,0
"('cell', 2749)",3,1,8,0,0,0,3,0
"('cell', 2733)",2,2,10,0,2,0,3,0
"('cell', 2701)",3,3,13,1,2,1,6,0
"('cell', 2905)",1,0,7,0,0,2,6,1
"('cell', 2502)",2,2,4,5,0,0,0,0
"('cell', 2456)",0,1,5,1,0,0,0,0
"('cell', 2391)",1,1,9,1,0,0,0,0
"('cell', 2936)",3,0,0,4,2,3,4,1
"('cell', 2368)",3,1,1,0,1,0,0,0
"('cell', 2878)",2,1,2,2,0,9,4,1
"('cell', 2904)",2,1,2,3,0,5,4,1
"('cell', 2615)",5,4,4,10,0,1,6,0
"('cell', 2861)",0,0,1,0,3,0,0,0
"('cell', 2852)",1,0,2,1,4,1,1,0
"('cell', 2897)",0,0,2,0,4,0,0,0
"('cell', 2839)",1,0,1,1,2,1,1,0
"('cell', 2889)",0,0,1,0,4,0,0,0
"('cell', 2865)",0,0,0,0,3,0,0,0
"('cell', 2832)",0,0,0,1,2,0,2,0
"('cell', 2772)",1,0,0,2,0,2,3,0
"('cell', 2812)",1,0,0,1,0,1,2,0
"('cell', 2786)",2,1,0,2,0,2,3,0
"('cell', 2721)",2,1,0,3,0,3,3,0
"('cell', 2789)",2,1,1,4,1,2,3,0
"('cell', 2783)",1,1,3,3,2,2,1,0
"('cell', 2741)",2,1,3,4,0,4,6,0
"('cell', 2726)",3,1,0,5,0,4,6,0
"('cell', 2800)",2,1,1,2,2,2,3,0
"('cell', 2845)",1,1,3,1,4,1,1,0
"('cell', 2859)",0,0,8,1,6,0,0,0
"('cell', 2793)",0,0,7,2,5,0,2,0
"('cell', 2666)",3,4,6,2,1,3,6,0
"('cell', 2683)",3,5,7,3,1,7,4,0
"('cell', 2688)",3,3,8,1,2,1,6,0
"('cell', 2731)",4,0,0,3,0,3,7,0
"('cell', 2760)",1,0,0,1,0,2,4,0
"('cell', 2757)",2,0,1,2,1,3,4,0
"('cell', 2348)",1,3,2,5,1,4,4,0
"('cell', 2346)",4,3,2,5,2,4,7,0
"('cell', 2184)",1,2,9,0,0,0,0,0
"('cell', 2226)",2,1,8,0,0,0,0,0
"('cell', 2179)",2,1,10,0,0,0,0,0
"('cell', 2247)",0,0,3,0,0,0,0,0
"('cell', 2273)",0,0,2,0,0,0,0,0
"('cell', 2298)",0,0,2,0,0,0,0,0
"('cell', 2092)",4,4,6,5,0,4,2,0
"('cell', 2448)",2,0,5,1,0,0,0,0
"('cell', 2344)",0,0,1,0,0,0,0,0
"('cell', 2408)",0,0,1,0,0,0,0,0
"('cell', 2380)",0,0,1,0,0,0,0,0
"('cell', 2361)",0,0,6,0,0,0,0,0
"('cell', 2312)",0,0,2,0,0,0,0,0
"('cell', 2305)",0,0,2,0,0,0,0,0
"('cell', 1754)",0,2,4,2,0,0,0,0
"('cell', 1724)",2,2,3,5,0,0,0,0
"('cell', 1701)",3,1,5,5,0,0,0,0
"('cell', 1793)",0,2,4,0,0,0,0,0
"('cell', 1729)",0,1,6,1,0,0,0,0
"('cell', 1756)",2,2,1,5,0,0,0,0
"('cell', 1031)",4,3,9,1,1,0,5,1
"('cell', 1282)",5,1,0,3,0,7,6,0
"('cell', 1322)",3,2,0,5,0,2,2,0
"('cell', 1657)",2,1,3,0,0,0,1,0
"('cell', 1680)",2,1,3,0,0,0,0,0
"('cell', 1578)",1,1,3,0,0,0,1,0
"('cell', 1821)",1,0,4,0,1,0,0,0
"('cell', 1858)",1,0,4,0,1,0,0,0
"('cell', 1825)",1,1,2,0,1,0,0,0
"('cell', 1773)",1,0,4,0,0,0,0,0
"('cell', 1857)",1,0,7,0,1,0,0,0
"('cell', 1801)",1,0,7,0,0,0,0,0
"('cell', 1565)",0,0,10,0,1,0,0,0
"('cell', 1502)",2,0,6,1,0,0,0,0
"('cell', 1863)",1,0,8,1,1,0,0,0
"('cell', 1879)",0,0,8,1,1,0,0,0
"('cell', 1438)",2,1,6,0,0,0,0,0
"('cell', 1600)",2,0,4,0,1,0,0,0
"('cell', 1605)",1,0,6,0,1,0,0,0
"('cell', 1569)",1,0,8,0,1,0,0,0
"('cell', 1535)",2,0,5,0,1,0,0,0
"('cell', 1517)",2,0,5,0,1,0,0,0
"('cell', 1826)",0,0,6,0,1,0,0,0
"('cell', 1838)",0,0,5,0,2,0,0,0
"('cell', 1881)",0,0,5,0,2,0,0,0
"('cell', 1837)",0,0,3,0,1,0,0,0
"('cell', 1731)",0,0,6,0,1,0,0,0
"('cell', 1682)",0,1,6,0,1,0,0,0
"('cell', 1687)",0,0,5,0,2,0,0,0
"('cell', 1775)",0,1,6,0,1,0,0,0
"('cell', 1745)",0,0,5,0,2,0,0,0
"('cell', 1439)",0,3,8,0,0,0,1,0
"('cell', 1243)",7,3,5,5,0,1,2,0
"('cell', 1306)",4,2,4,2,0,0,1,0
"('cell', 1226)",5,3,5,4,0,0,3,0
"('cell', 1323)",5,3,3,5,0,0,2,0
"('cell', 2219)",0,1,3,0,2,0,0,0
"('cell', 2209)",0,1,3,0,2,0,0,0
"('cell', 2240)",0,0,5,0,0,0,0,0
"('cell', 2236)",0,0,3,0,1,0,0,0
"('cell', 2203)",0,1,2,0,2,0,0,0
"('cell', 2178)",0,1,4,1,2,0,0,0
"('cell', 2256)",0,0,3,0,0,0,0,0
"('cell', 2671)",7,1,6,3,0,2,4,0
"('cell', 2661)",5,1,3,3,0,2,5,0
"('cell', 2727)",3,2,6,2,0,2,5,0
"('cell', 1987)",0,4,16,0,0,0,0,0
"('cell', 2029)",0,4,13,0,0,0,0,0
"('cell', 2057)",0,2,15,0,0,0,0,0
"('cell', 2068)",0,2,14,0,0,0,0,0
"('cell', 1594)",0,3,18,2,2,0,0,0
"('cell', 1553)",0,4,16,2,2,0,0,0
"('cell', 1922)",0,2,20,0,0,0,0,0
"('cell', 1943)",0,2,14,0,0,0,0,0
"('cell', 1847)",0,1,20,0,0,0,0,0
"('cell', 1988)",0,1,15,0,0,0,0,0
"('cell', 1716)",0,1,13,2,2,0,0,0
"('cell', 2148)",0,1,14,0,0,0,0,0
"('cell', 2098)",0,1,14,0,0,0,0,0
"('cell', 2221)",0,1,8,1,0,0,0,0
"('cell', 2182)",0,3,12,0,0,0,0,0
"('cell', 2204)",0,2,10,0,0,0,0,0
"('cell', 2359)",1,3,14,0,0,1,0,0
"('cell', 2154)",0,3,14,0,0,0,0,0
"('cell', 2416)",4,4,8,2,0,1,1,0
"('cell', 2523)",4,5,3,3,0,1,2,0
"('cell', 2210)",1,2,2,2,0,0,3,0
"('cell', 2183)",1,2,3,2,0,0,1,0
"('cell', 2217)",1,2,1,2,0,0,3,0
"('cell', 2246)",1,2,3,2,0,0,3,0
"('cell', 2237)",0,1,2,2,0,0,1,0
"('cell', 1877)",0,0,1,1,0,0,0,0
"('cell', 1572)",2,0,7,1,1,0,0,0
"('cell', 1539)",2,0,6,2,1,0,0,0
"('cell', 1218)",5,0,2,7,4,7,1,0
"('cell', 1285)",5,0,2,5,4,4,0,0
"('cell', 1333)",5,0,3,5,4,4,0,0
"('cell', 1329)",2,0,0,5,3,4,0,0
"('cell', 1602)",1,0,0,2,1,0,0,0
"('cell', 1554)",2,0,3,4,2,0,0,0
"('cell', 1399)",3,0,0,4,1,2,1,0
"('cell', 757)",5,4,8,3,0,7,8,0
"('cell', 783)",5,3,9,3,0,5,4,0
"('cell', 731)",6,4,8,3,0,6,5,0
"('cell', 910)",0,1,7,0,0,0,0,0
"('cell', 861)",0,1,8,1,0,0,1,0
"('cell', 917)",0,1,9,0,0,0,0,0
"('cell', 2425)",9,1,5,3,0,2,6,0
"('cell', 2339)",7,1,5,2,0,0,5,0
"('cell', 2337)",3,4,3,3,0,4,5,0
"('cell', 2268)",1,3,3,3,1,0,1,0
"('cell', 2295)",1,3,3,3,1,0,3,0
"('cell', 2367)",7,1,1,1,0,3,5,0
"('cell', 2343)",7,2,2,0,0,0,4,0
"('cell', 2331)",5,3,2,1,0,1,3,0
"('cell', 1940)",1,2,4,1,0,1,6,0
"('cell', 1941)",2,1,5,0,1,1,6,0
"('cell', 1924)",0,0,3,0,2,0,0,0
"('cell', 2059)",0,1,5,0,2,0,0,0
"('cell', 2028)",1,1,6,0,0,0,1,0
"('cell', 1986)",1,1,3,0,0,0,1,0
"('cell', 1975)",1,2,3,0,1,0,1,0
"('cell', 2005)",1,1,2,0,1,0,0,0
"('cell', 1956)",1,2,4,0,0,0,3,0
"('cell', 1968)",1,2,5,0,0,0,3,0
"('cell', 1452)",0,8,7,3,0,2,6,0
"('cell', 1401)",0,8,8,2,0,0,2,0
"('cell', 1493)",0,8,10,3,0,2,7,0
"('cell', 1408)",0,7,9,2,0,0,3,0
"('cell', 1407)",0,7,8,0,0,0,0,0
"('cell', 1436)",0,8,5,2,0,0,0,0
"('cell', 2083)",2,2,12,3,0,3,2,0
"('cell', 1945)",2,1,4,2,0,1,10,0
"('cell', 2027)",1,2,12,3,0,3,5,0
"('cell', 2065)",1,1,8,0,2,0,0,0
"('cell', 122)",2,1,4,1,0,1,2,0
"('cell', 97)",1,0,3,1,0,1,2,0
"('cell', 117)",4,1,3,2,0,3,4,0
"('cell', 143)",3,2,3,2,0,2,3,0
"('cell', 120)",1,2,4,0,1,0,2,0
"('cell', 933)",1,3,5,0,0,0,0,0
"('cell', 832)",1,8,4,2,0,0,1,0
"('cell', 855)",1,6,5,1,0,0,1,0
"('cell', 243)",3,0,4,0,7,0,3,1
"('cell', 273)",5,1,2,1,14,2,2,1
"('cell', 219)",3,2,4,2,0,8,7,0
"('cell', 1812)",2,0,4,0,0,0,2,0
"('cell', 1783)",2,1,4,1,0,1,5,0
"('cell', 1707)",2,0,5,3,0,2,9,0
"('cell', 1800)",1,0,7,1,0,0,3,0
"('cell', 1752)",2,0,4,2,0,1,4,0
"('cell', 1710)",2,1,3,3,0,1,7,0
"('cell', 1871)",1,0,8,0,0,0,0,0
"('cell', 1813)",1,1,7,0,0,0,0,0
"('cell', 70)",2,3,1,3,0,2,1,1
"('cell', 69)",4,3,1,4,0,4,1,2
"('cell', 77)",1,3,1,3,0,0,0,1
"('cell', 116)",1,3,2,3,0,0,0,1
"('cell', 86)",4,1,2,3,0,5,4,2
"('cell', 236)",5,4,2,1,0,6,5,0
"('cell', 237)",4,4,2,1,0,4,5,0
"('cell', 268)",6,5,1,1,0,3,6,0
"('cell', 724)",3,3,12,0,0,0,2,0
"('cell', 762)",0,1,11,0,0,0,0,0
"('cell', 409)",1,3,3,1,0,0,1,0
"('cell', 429)",1,3,3,1,0,0,2,0
"('cell', 692)",4,4,8,0,0,3,4,0
"('cell', 846)",0,1,9,0,0,0,0,0
"('cell', 795)",1,2,12,0,0,0,1,0
"('cell', 822)",3,4,9,0,0,0,3,0
"('cell', 897)",2,2,11,0,0,0,2,0
"('cell', 945)",2,2,5,0,0,0,1,0
"('cell', 494)",2,4,1,0,0,0,6,0
"('cell', 468)",1,5,2,0,0,0,4,0
"('cell', 1129)",1,0,13,4,0,0,1,0
"('cell', 1311)",1,1,15,3,0,2,4,0
"('cell', 1365)",1,0,14,3,0,2,5,0
"('cell', 1413)",3,0,11,4,0,2,9,0
"('cell', 1414)",3,2,3,7,0,4,9,0
"('cell', 1789)",1,1,9,0,0,0,0,0
"('cell', 1749)",1,1,8,0,0,0,0,0
"('cell', 1661)",2,1,5,1,0,0,3,0
"('cell', 1615)",3,1,5,2,0,1,6,0
"('cell', 1698)",4,1,7,1,0,0,5,0
"('cell', 1699)",1,1,6,0,0,0,2,0
"('cell', 401)",1,8,2,0,0,0,2,0
"('cell', 421)",1,7,3,0,0,0,3,0
"('cell', 444)",1,7,3,0,0,0,4,0
"('cell', 299)",1,6,4,0,0,0,1,0
"('cell', 353)",1,5,3,0,0,0,0,0
"('cell', 387)",1,6,2,0,0,0,2,0
"('cell', 114)",3,1,9,2,0,0,5,0
"('cell', 99)",4,1,8,2,0,0,3,1
"('cell', 501)",5,5,12,2,1,4,3,0
"('cell', 1611)",0,6,12,0,0,0,0,0
"('cell', 1674)",0,5,12,0,0,0,0,0
"('cell', 1706)",0,4,18,0,0,0,0,0
"('cell', 1784)",0,0,19,0,0,0,0,0
"('cell', 1653)",0,6,17,0,0,0,0,0
"('cell', 1777)",0,1,20,1,0,0,0,0
"('cell', 715)",6,5,5,3,2,3,8,0
"('cell', 790)",4,5,9,4,0,3,5,0
"('cell', 587)",4,5,13,3,1,3,5,0
"('cell', 837)",5,5,7,5,2,3,5,0
"('cell', 1425)",2,0,11,0,0,0,0,0
"('cell', 255)",5,1,0,4,3,0,1,0
"('cell', 295)",4,1,0,3,3,0,0,0
"('cell', 289)",5,2,0,3,3,0,0,0
"('cell', 261)",2,1,0,3,3,0,0,0
"('cell', 222)",3,1,0,5,3,0,2,1
"('cell', 217)",3,1,0,4,3,0,1,0
"('cell', 192)",2,1,0,3,3,0,2,0
"('cell', 393)",2,3,0,0,0,0,1,0
"('cell', 427)",2,3,0,3,0,1,1,0
"('cell', 380)",4,3,0,4,0,1,1,0
"('cell', 413)",1,2,0,1,0,0,1,0
"('cell', 384)",1,3,0,0,0,0,0,0
"('cell', 326)",3,3,0,1,0,0,1,0
"('cell', 327)",4,2,0,1,1,0,0,0
"('cell', 410)",6,3,7,1,1,4,3,0
"('cell', 2798)",4,1,2,7,0,2,4,0
"('cell', 2856)",6,1,0,6,0,2,3,0
"('cell', 2901)",8,1,0,6,0,2,2,0
"('cell', 2912)",6,1,0,5,0,1,0,0
"('cell', 2913)",5,1,0,4,0,0,0,0
"('cell', 2806)",6,1,0,6,0,2,2,0
"('cell', 2511)",8,4,4,8,0,2,3,0
"('cell', 2857)",4,0,2,3,0,0,0,0
"('cell', 2869)",6,1,2,5,0,0,1,0
"('cell', 2835)",4,1,2,6,0,0,3,0
"('cell', 2855)",4,1,2,0,0,0,0,0
"('cell', 2873)",2,0,2,0,0,0,0,0
"('cell', 2891)",4,0,2,3,1,0,0,0
"('cell', 2928)",0,0,5,0,0,0,1,1
"('cell', 2938)",0,0,4,0,1,0,1,1
"('cell', 2926)",0,0,5,0,1,0,4,1
"('cell', 2423)",5,1,0,3,0,0,1,0
"('cell', 2381)",4,1,1,1,1,0,1,0
"('cell', 2464)",6,2,0,6,0,4,2,0
"('cell', 2480)",8,1,0,5,0,4,2,0
"('cell', 2409)",5,1,1,1,0,2,2,0
"('cell', 2866)",0,0,5,0,1,2,6,1
"('cell', 2888)",2,0,5,0,1,0,6,1
"('cell', 2538)",3,2,4,7,0,1,2,0
"('cell', 2545)",2,1,4,7,0,2,3,0
"('cell', 2709)",4,0,0,2,0,4,8,0
"('cell', 2720)",4,0,0,4,0,4,8,0
"('cell', 2264)",0,0,6,0,0,0,0,0
"('cell', 2267)",0,0,3,0,0,0,0,0
"('cell', 2233)",0,0,6,0,0,0,0,0
"('cell', 2280)",0,0,2,0,0,0,0,0
"('cell', 2242)",1,2,8,0,0,0,0,0
"('cell', 2309)",0,0,10,0,0,0,0,0
"('cell', 2304)",0,0,3,0,0,0,0,0
"('cell', 2050)",3,4,11,4,0,6,1,0
"('cell', 2064)",4,5,8,3,0,5,1,0
"('cell', 2088)",3,3,9,3,0,3,1,0
"('cell', 2075)",2,3,10,3,0,4,1,0
"('cell', 2043)",3,4,15,4,0,5,4,0
"('cell', 2476)",2,1,2,1,0,1,0,0
"('cell', 2470)",1,1,1,0,0,0,0,0
"('cell', 2399)",0,0,1,0,0,0,0,0
"('cell', 1828)",4,4,0,6,0,0,2,0
"('cell', 1794)",3,4,0,6,0,0,1,0
"('cell', 1889)",2,4,0,3,0,0,2,0
"('cell', 1806)",3,1,0,5,0,0,1,0
"('cell', 1827)",0,2,2,1,0,0,0,0
"('cell', 1075)",2,3,8,1,7,0,3,0
"('cell', 1098)",1,3,9,1,3,0,1,0
"('cell', 1112)",2,2,9,1,7,0,3,0
"('cell', 1385)",2,3,6,0,0,0,1,0
"('cell', 1313)",1,4,8,0,0,0,1,0
"('cell', 1287)",1,3,7,0,0,0,0,0
"('cell', 1101)",0,4,7,1,1,0,1,0
"('cell', 1355)",5,2,1,2,0,2,5,0
"('cell', 1360)",6,2,2,4,0,7,6,0
"('cell', 1589)",1,2,3,0,0,0,1,0
"('cell', 1584)",1,2,3,0,0,0,1,0
"('cell', 1639)",1,2,3,0,0,0,0,0
"('cell', 1648)",1,2,3,0,0,0,0,0
"('cell', 1599)",3,1,3,1,0,0,3,0
"('cell', 1659)",2,0,3,0,0,0,2,0
"('cell', 1621)",2,1,3,0,0,0,1,0
"('cell', 1616)",3,1,3,1,0,0,4,0
"('cell', 1516)",4,2,2,3,0,3,5,0
"('cell', 1893)",0,0,8,1,1,0,0,0
"('cell', 1930)",0,1,8,1,1,0,0,0
"('cell', 1946)",0,3,10,1,1,0,0,0
"('cell', 1894)",0,1,11,0,0,0,0,0
"('cell', 1931)",0,3,12,0,0,0,0,0
"('cell', 1237)",0,4,5,0,0,0,1,0
"('cell', 1283)",1,4,6,0,0,0,1,0
"('cell', 1377)",2,4,8,0,0,0,1,0
"('cell', 1551)",0,2,5,0,0,0,0,0
"('cell', 1495)",0,3,5,0,0,0,0,0
"('cell', 1361)",2,3,6,1,0,0,1,0
"('cell', 951)",4,2,6,1,0,0,1,0
"('cell', 2526)",5,5,4,7,0,1,5,0
"('cell', 2520)",7,4,4,9,0,2,5,0
"('cell', 1652)",0,2,18,2,2,0,0,0
"('cell', 1636)",0,5,17,2,2,0,0,0
"('cell', 1742)",0,1,16,2,2,0,0,0
"('cell', 1771)",0,1,11,2,2,0,0,0
"('cell', 1864)",0,2,16,0,2,0,0,0
"('cell', 1842)",0,2,16,1,1,0,0,0
"('cell', 2146)",0,1,8,1,0,0,0,0
"('cell', 2101)",0,1,8,1,0,0,0,0
"('cell', 2199)",0,1,7,2,0,0,0,0
"('cell', 2130)",0,1,12,0,0,0,0,0
"('cell', 1681)",1,0,1,0,0,0,0,0
"('cell', 1900)",0,0,1,2,0,0,0,0
"('cell', 1938)",0,0,1,2,0,0,1,0
"('cell', 830)",2,3,4,3,1,9,2,0
"('cell', 856)",1,3,3,2,1,5,4,0
"('cell', 803)",3,2,4,2,1,11,2,0
"('cell', 782)",4,2,7,0,0,6,4,0
"('cell', 878)",3,2,5,3,0,7,2,0
"('cell', 1549)",2,0,12,2,1,0,0,0
"('cell', 1351)",2,0,0,4,1,2,1,0
"('cell', 1342)",3,0,0,4,1,4,1,0
"('cell', 1426)",1,0,0,3,1,1,1,0
"('cell', 1429)",2,0,0,3,1,1,1,0
"('cell', 1468)",1,0,0,2,1,1,1,0
"('cell', 1797)",0,2,10,1,0,4,1,0
"('cell', 1873)",2,2,9,3,0,6,1,0
"('cell', 1787)",1,1,11,2,0,3,4,0
"('cell', 1764)",0,1,13,1,0,3,1,0
"('cell', 1718)",1,1,13,0,0,1,0,0
"('cell', 1734)",1,1,13,0,0,3,0,0
"('cell', 360)",6,1,1,2,10,10,5,0
"('cell', 328)",5,1,1,1,9,5,3,0
"('cell', 2458)",8,3,2,3,0,9,10,0
"('cell', 2006)",0,0,2,0,2,0,0,0
"('cell', 2014)",0,0,1,0,2,0,0,0
"('cell', 2056)",0,1,3,0,2,0,0,0
"('cell', 1964)",0,0,3,0,2,0,0,0
"('cell', 1961)",0,0,4,0,2,0,0,0
"('cell', 1927)",0,0,5,0,2,0,0,0
"('cell', 1892)",0,0,6,0,2,0,0,0
"('cell', 1957)",0,0,2,0,2,0,0,0
"('cell', 2011)",0,0,5,0,3,0,0,0
"('cell', 1911)",0,0,4,0,2,0,0,0
"('cell', 1523)",0,5,12,2,0,0,0,0
"('cell', 1618)",1,6,13,1,0,1,3,0
"('cell', 1720)",1,3,10,2,0,1,9,0
"('cell', 1846)",3,0,7,2,0,3,9,0
"('cell', 1974)",1,0,8,2,0,3,9,0
"('cell', 2037)",2,1,7,1,1,0,2,0
"('cell', 1983)",2,1,6,1,0,0,3,0
"('cell', 1980)",2,1,6,2,0,0,5,0
"('cell', 2055)",2,1,10,1,1,0,1,0
"('cell', 2118)",0,1,11,0,0,0,0,0
"('cell', 2119)",0,1,12,0,1,0,0,0
"('cell', 2044)",1,0,12,2,0,3,2,0
"('cell', 2096)",1,0,10,0,0,0,0,0
"('cell', 871)",0,1,6,1,0,0,1,0
"('cell', 784)",4,9,3,1,0,1,2,0
"('cell', 750)",5,6,3,1,0,1,2,0
