,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2513)",1,1,1,6,0,1,0,0
"('cell', 2482)",1,1,2,6,0,1,0,0
"('cell', 2361)",2,2,2,2,0,0,0,0
"('cell', 2402)",2,1,2,6,0,1,0,0
"('cell', 2371)",2,2,1,6,0,0,0,0
"('cell', 2385)",1,1,2,1,0,0,0,0
"('cell', 2344)",1,1,3,0,0,0,0,0
"('cell', 2328)",2,2,3,2,0,0,0,0
"('cell', 2352)",3,3,2,7,0,1,0,0
"('cell', 2218)",0,2,2,0,0,0,0,0
"('cell', 2210)",3,2,1,3,0,0,0,0
"('cell', 2196)",0,2,1,1,0,0,0,0
"('cell', 2229)",3,2,1,2,0,0,0,0
"('cell', 2211)",5,2,1,4,0,1,0,0
"('cell', 2169)",4,2,1,4,1,2,0,0
"('cell', 2037)",0,0,2,3,1,0,0,1
"('cell', 2038)",0,0,2,3,1,2,0,1
"('cell', 1905)",0,0,3,4,3,0,0,1
"('cell', 1949)",0,0,3,3,4,0,0,1
"('cell', 1980)",0,0,3,3,3,0,0,1
"('cell', 1868)",0,0,3,1,4,0,0,1
"('cell', 2401)",1,0,0,6,7,0,0,0
"('cell', 2479)",0,0,0,5,5,0,0,1
"('cell', 2478)",0,0,0,6,6,0,0,1
"('cell', 2440)",1,0,0,7,8,0,0,1
"('cell', 2347)",1,0,0,7,7,0,0,0
"('cell', 2331)",1,0,0,11,7,0,0,0
"('cell', 2375)",1,0,0,11,8,0,0,0
"('cell', 2370)",1,0,0,6,7,0,0,0
"('cell', 2338)",1,0,0,5,4,0,0,0
"('cell', 2441)",0,0,0,5,5,0,0,1
"('cell', 2392)",0,0,1,2,0,0,0,1
"('cell', 2417)",0,0,0,3,0,0,0,1
"('cell', 1804)",0,0,1,2,4,0,0,1
"('cell', 1865)",0,0,3,2,4,0,0,1
"('cell', 1803)",0,0,2,2,5,0,0,1
"('cell', 1890)",0,2,1,3,2,0,0,0
"('cell', 2117)",0,0,0,3,3,0,0,1
"('cell', 2077)",0,0,1,1,2,0,0,0
"('cell', 2094)",1,0,0,6,3,0,0,1
"('cell', 2172)",0,0,1,3,3,0,0,0
"('cell', 2032)",0,0,0,3,4,0,0,1
"('cell', 1908)",0,4,0,1,3,0,0,1
"('cell', 1880)",3,4,0,1,2,0,0,1
"('cell', 2049)",0,0,1,4,4,0,0,1
"('cell', 2081)",1,0,1,5,4,0,0,1
"('cell', 2041)",1,0,1,4,2,0,0,1
"('cell', 1970)",4,0,1,3,2,0,0,1
"('cell', 1974)",2,0,0,1,2,0,0,1
"('cell', 1926)",3,1,0,1,2,0,0,1
"('cell', 2011)",2,0,1,2,3,0,0,1
"('cell', 1946)",4,0,1,1,1,0,0,1
"('cell', 2010)",2,0,1,3,1,0,0,1
"('cell', 2193)",0,0,1,1,1,0,0,0
"('cell', 2138)",0,0,0,2,2,0,0,0
"('cell', 2178)",0,0,1,2,2,0,0,0
"('cell', 2207)",0,2,3,0,0,0,0,0
"('cell', 2183)",0,0,1,0,0,0,0,0
"('cell', 2233)",0,1,3,1,1,0,0,0
"('cell', 1527)",0,1,1,0,2,0,0,0
"('cell', 1574)",0,0,1,0,1,0,0,0
"('cell', 1943)",4,0,1,1,1,0,0,1
"('cell', 1899)",5,0,0,1,2,0,0,1
"('cell', 1879)",5,0,0,1,4,0,0,0
"('cell', 1844)",6,1,2,1,4,0,0,0
"('cell', 1936)",4,1,5,3,5,0,0,0
"('cell', 1937)",3,0,1,3,3,0,0,1
"('cell', 1912)",5,0,0,0,2,0,0,1
"('cell', 1856)",6,0,0,1,2,0,0,1
"('cell', 1839)",0,0,2,0,0,0,0,0
"('cell', 1825)",0,0,1,0,0,0,0,0
"('cell', 1857)",0,0,2,0,0,0,0,0
"('cell', 950)",0,1,2,2,5,2,1,0
"('cell', 963)",0,0,3,2,7,0,1,0
"('cell', 905)",1,1,3,2,6,2,1,0
"('cell', 906)",1,1,3,2,3,2,1,0
"('cell', 920)",2,1,4,6,4,3,1,0
"('cell', 1495)",0,2,5,2,0,7,0,0
"('cell', 1456)",0,0,4,1,0,6,0,0
"('cell', 1439)",0,0,1,1,0,0,0,0
"('cell', 2153)",0,0,2,0,0,0,0,0
"('cell', 2191)",0,0,3,0,0,0,0,0
"('cell', 2112)",0,0,4,0,0,0,0,0
"('cell', 2161)",0,0,1,0,0,0,0,0
"('cell', 2200)",0,0,3,0,0,0,0,0
"('cell', 2316)",4,1,7,2,0,1,0,0
"('cell', 2312)",2,0,8,1,0,0,0,0
"('cell', 2281)",4,1,8,2,0,3,0,0
"('cell', 2303)",6,2,8,4,0,2,0,0
"('cell', 2334)",1,0,7,1,0,0,0,0
"('cell', 2329)",1,0,8,1,0,0,0,0
"('cell', 703)",0,0,7,2,0,0,0,0
"('cell', 752)",2,0,7,4,0,2,0,0
"('cell', 653)",1,0,7,3,0,1,0,0
"('cell', 654)",0,0,7,1,0,0,0,0
"('cell', 819)",0,0,7,0,0,0,0,0
"('cell', 90)",0,2,0,0,1,0,0,0
"('cell', 73)",1,2,0,0,1,0,0,0
"('cell', 67)",1,2,0,2,1,0,0,0
"('cell', 294)",0,3,0,4,0,0,1,0
"('cell', 262)",1,4,0,6,0,0,1,0
"('cell', 355)",0,0,7,5,0,0,0,0
"('cell', 444)",3,1,8,4,0,3,0,1
"('cell', 411)",3,0,7,1,0,1,0,1
"('cell', 378)",0,0,5,3,0,0,0,1
"('cell', 116)",0,0,3,2,4,0,1,1
"('cell', 134)",0,0,5,1,2,0,2,1
"('cell', 126)",0,0,2,1,2,0,1,1
"('cell', 110)",0,0,0,2,1,0,0,0
"('cell', 107)",0,0,0,2,1,0,0,0
"('cell', 148)",0,0,0,4,1,0,0,0
"('cell', 178)",0,0,0,4,1,0,0,0
"('cell', 323)",0,0,0,3,1,0,0,0
"('cell', 331)",0,0,0,3,2,0,1,0
"('cell', 303)",0,0,0,3,2,1,3,0
"('cell', 215)",0,0,0,3,1,0,0,0
"('cell', 204)",0,0,0,2,1,0,0,0
"('cell', 163)",4,0,8,3,1,3,1,0
"('cell', 128)",3,0,8,3,1,4,0,0
"('cell', 199)",7,0,9,3,1,2,1,0
"('cell', 208)",3,0,1,3,1,3,0,0
"('cell', 157)",3,0,3,3,2,5,0,0
"('cell', 194)",2,0,1,2,2,3,0,0
"('cell', 212)",1,0,1,3,1,0,0,0
"('cell', 235)",4,0,1,3,2,1,0,0
"('cell', 62)",0,0,7,2,0,0,1,1
"('cell', 87)",1,0,8,2,0,3,0,0
"('cell', 104)",0,0,8,1,0,2,0,0
"('cell', 74)",0,0,7,2,0,0,0,1
"('cell', 42)",0,0,4,4,1,3,1,3
"('cell', 81)",2,0,7,2,0,5,0,0
"('cell', 59)",1,0,5,4,0,5,0,0
"('cell', 401)",6,1,4,3,3,0,2,0
"('cell', 359)",7,1,5,3,1,0,2,0
"('cell', 346)",5,0,1,2,4,0,0,0
"('cell', 292)",7,0,1,2,3,1,0,0
"('cell', 455)",4,0,2,4,7,0,0,0
"('cell', 565)",2,1,1,2,8,0,0,0
"('cell', 522)",2,0,3,3,8,0,2,0
"('cell', 452)",5,0,2,4,6,0,1,0
"('cell', 385)",8,0,2,3,5,0,1,0
"('cell', 30)",0,0,1,3,2,5,0,2
"('cell', 29)",0,0,3,3,1,4,1,3
"('cell', 21)",0,0,1,3,1,3,1,3
"('cell', 26)",0,0,1,2,2,4,0,2
"('cell', 18)",0,0,1,2,3,4,0,2
"('cell', 33)",0,0,1,1,2,5,0,1
"('cell', 70)",0,0,0,0,2,3,0,0
"('cell', 93)",0,0,0,1,2,0,0,0
"('cell', 53)",0,0,0,0,2,3,0,0
"('cell', 86)",0,0,0,0,2,0,0,0
"('cell', 43)",0,1,0,0,2,1,0,0
"('cell', 109)",1,0,1,3,2,5,0,0
"('cell', 57)",0,0,0,1,2,4,0,0
"('cell', 78)",1,0,2,2,2,5,0,0
"('cell', 106)",0,0,0,1,2,3,0,0
"('cell', 137)",2,0,3,2,3,7,0,0
"('cell', 145)",1,0,1,2,3,3,0,0
"('cell', 143)",0,2,0,3,2,1,0,0
"('cell', 924)",0,2,10,5,0,5,2,0
"('cell', 1159)",0,0,7,2,2,3,2,0
"('cell', 936)",1,8,10,3,0,0,0,0
"('cell', 882)",1,9,9,4,1,1,0,0
"('cell', 486)",1,0,7,1,0,0,0,0
"('cell', 304)",3,1,11,2,0,0,2,0
"('cell', 372)",0,0,13,1,0,0,0,0
"('cell', 345)",0,1,13,0,0,0,0,0
"('cell', 407)",0,1,18,1,0,1,1,0
"('cell', 384)",3,1,12,2,0,1,3,0
"('cell', 326)",1,1,11,1,0,0,1,0
"('cell', 342)",3,1,11,2,0,0,2,0
"('cell', 436)",1,1,9,2,0,2,2,0
"('cell', 432)",1,1,12,1,0,1,2,0
"('cell', 159)",0,0,3,1,1,0,1,1
"('cell', 154)",0,0,4,1,2,0,1,1
"('cell', 188)",0,0,8,1,0,0,2,0
"('cell', 224)",0,0,12,1,0,0,2,0
"('cell', 165)",0,0,7,1,1,0,2,1
"('cell', 140)",0,0,7,1,2,0,2,1
"('cell', 324)",0,0,0,1,1,0,0,0
"('cell', 302)",0,0,0,1,0,0,0,0
"('cell', 282)",0,0,0,2,1,0,0,0
"('cell', 288)",0,0,0,2,1,0,0,0
"('cell', 503)",0,0,6,0,1,0,0,0
"('cell', 559)",1,0,11,0,0,0,1,0
"('cell', 601)",1,0,15,0,1,0,1,0
"('cell', 537)",1,0,12,0,1,0,1,0
"('cell', 526)",1,0,11,0,0,0,1,0
"('cell', 369)",0,0,3,0,1,0,0,0
"('cell', 382)",0,0,2,0,1,0,0,0
"('cell', 404)",0,0,3,0,1,0,0,0
"('cell', 338)",0,0,1,0,1,0,0,0
"('cell', 583)",1,0,12,0,2,0,1,0
"('cell', 484)",0,0,8,0,1,0,0,0
"('cell', 485)",1,0,9,0,0,0,1,0
"('cell', 492)",0,0,7,0,1,0,0,0
"('cell', 520)",1,0,10,0,1,0,1,0
"('cell', 927)",0,0,0,2,2,0,1,0
"('cell', 884)",0,0,0,2,2,0,1,0
"('cell', 2022)",1,0,15,1,1,3,0,0
"('cell', 2009)",1,2,11,4,1,4,1,0
"('cell', 1994)",0,0,13,1,0,1,0,0
"('cell', 2436)",2,0,12,2,2,0,0,0
"('cell', 2395)",2,0,13,0,1,0,0,0
"('cell', 2368)",3,0,9,4,0,3,0,0
"('cell', 2348)",3,0,6,4,1,3,0,0
"('cell', 2367)",1,0,5,3,0,5,0,0
"('cell', 2403)",2,0,7,2,1,6,0,0
"('cell', 2366)",3,0,12,3,0,0,0,0
"('cell', 2326)",3,0,9,5,1,3,0,0
"('cell', 2245)",2,1,4,7,1,5,2,0
"('cell', 2336)",2,0,3,3,1,6,0,0
"('cell', 2374)",1,0,2,3,1,7,3,0
"('cell', 2311)",2,0,5,5,1,4,0,0
"('cell', 2358)",1,0,3,2,1,7,3,0
"('cell', 2421)",1,0,3,0,0,8,3,0
"('cell', 2443)",0,0,2,0,0,5,3,0
"('cell', 2464)",0,0,2,0,1,9,3,0
"('cell', 2427)",1,0,2,0,1,12,3,0
"('cell', 2397)",1,0,3,2,1,9,3,0
"('cell', 2382)",1,0,3,0,0,2,2,0
"('cell', 2342)",1,0,3,2,1,4,2,0
"('cell', 1176)",0,1,7,5,2,0,0,0
"('cell', 1047)",1,1,11,6,1,3,2,0
"('cell', 1044)",1,1,16,7,1,1,0,0
"('cell', 848)",0,4,17,1,3,0,0,0
"('cell', 1016)",0,3,18,3,3,0,0,0
"('cell', 815)",0,4,15,1,2,0,1,0
"('cell', 837)",0,4,16,1,3,0,1,0
"('cell', 1990)",1,1,4,1,2,0,0,0
"('cell', 1979)",1,1,4,1,2,2,2,0
"('cell', 2053)",1,1,5,1,1,0,0,0
"('cell', 1049)",0,0,2,1,2,0,2,0
"('cell', 1095)",0,0,2,1,2,0,3,0
"('cell', 1186)",0,0,3,1,1,0,3,0
"('cell', 914)",0,0,0,0,4,0,1,0
"('cell', 1064)",1,0,0,1,1,0,0,0
"('cell', 1076)",1,0,1,0,0,0,0,0
"('cell', 1042)",1,0,0,0,0,0,0,0
"('cell', 1066)",0,0,2,1,2,0,3,0
"('cell', 1037)",0,0,2,1,2,0,3,0
"('cell', 1015)",0,0,1,0,3,0,2,0
"('cell', 1272)",0,1,3,1,0,0,1,0
"('cell', 1268)",0,1,2,2,2,0,0,0
"('cell', 1302)",0,1,4,1,1,0,0,0
"('cell', 1235)",0,1,3,2,0,0,3,0
"('cell', 1327)",0,0,5,1,0,0,1,0
"('cell', 1193)",0,1,1,3,1,0,0,0
"('cell', 1249)",0,1,1,5,1,0,0,0
"('cell', 1161)",0,1,2,4,2,0,1,0
"('cell', 1203)",0,1,2,4,1,0,1,0
"('cell', 1180)",0,1,1,3,0,0,2,0
"('cell', 983)",0,0,0,1,2,0,1,0
"('cell', 951)",0,0,0,3,2,0,1,0
"('cell', 984)",0,0,0,4,1,0,1,0
"('cell', 1020)",0,0,0,2,0,0,2,0
"('cell', 1005)",0,0,0,1,2,0,1,0
"('cell', 960)",0,0,0,2,3,0,1,0
"('cell', 1067)",0,0,0,1,1,0,2,0
"('cell', 1079)",0,0,1,1,1,0,2,0
"('cell', 1024)",0,0,0,1,2,0,2,0
"('cell', 1038)",0,0,0,1,0,0,2,0
"('cell', 1050)",0,0,1,1,2,0,2,0
"('cell', 1271)",1,0,1,0,0,0,0,0
"('cell', 1191)",1,0,1,0,0,0,0,0
"('cell', 1238)",1,0,1,0,0,0,0,0
"('cell', 1499)",1,3,11,10,2,3,0,0
"('cell', 1444)",0,2,5,6,1,0,0,1
"('cell', 1437)",0,2,5,8,3,0,0,1
"('cell', 1473)",0,3,9,9,4,0,0,1
"('cell', 1638)",0,0,0,0,0,2,1,0
"('cell', 2018)",0,0,1,0,0,2,1,0
"('cell', 1929)",0,0,1,0,0,2,1,0
"('cell', 1551)",0,0,0,0,0,2,1,0
"('cell', 1484)",0,0,1,0,0,1,1,0
"('cell', 1447)",0,0,0,0,0,1,1,0
"('cell', 1240)",0,0,3,1,1,0,3,0
"('cell', 1267)",0,0,4,2,0,0,2,0
"('cell', 1395)",0,0,2,1,0,0,0,0
"('cell', 1455)",0,0,1,1,0,0,0,0
"('cell', 883)",2,1,5,10,3,4,2,0
"('cell', 761)",1,1,5,2,2,2,1,0
"('cell', 679)",0,0,5,2,2,2,0,0
"('cell', 590)",0,0,0,0,0,0,1,0
"('cell', 687)",0,1,0,1,0,0,1,0
"('cell', 624)",0,1,0,0,0,0,1,0
"('cell', 425)",0,1,0,3,0,0,1,0
"('cell', 463)",0,0,0,1,0,0,1,0
"('cell', 438)",1,1,3,1,1,0,1,0
"('cell', 391)",0,1,0,4,0,0,1,0
"('cell', 360)",0,3,0,4,0,0,1,0
"('cell', 441)",0,0,0,4,0,0,1,0
"('cell', 374)",0,3,0,2,0,0,1,0
"('cell', 472)",0,0,0,3,0,0,1,0
"('cell', 477)",0,0,0,0,0,0,1,0
"('cell', 535)",0,0,0,0,0,0,1,0
"('cell', 516)",0,0,0,0,0,0,1,0
"('cell', 561)",0,0,0,0,0,0,1,0
"('cell', 478)",0,0,0,2,0,0,1,0
"('cell', 313)",2,0,1,3,2,0,0,0
"('cell', 440)",0,0,0,1,0,0,1,0
"('cell', 419)",0,0,0,3,0,0,0,0
"('cell', 364)",0,0,0,3,0,0,0,0
"('cell', 332)",0,0,0,3,1,0,0,0
"('cell', 780)",0,3,5,2,7,0,0,0
"('cell', 929)",0,0,1,3,6,0,0,0
"('cell', 981)",0,0,0,4,5,0,0,0
"('cell', 974)",0,0,1,4,8,0,0,0
"('cell', 953)",0,0,0,2,5,0,0,0
"('cell', 994)",0,0,3,1,5,0,1,0
"('cell', 1896)",0,0,3,1,3,0,0,1
"('cell', 1938)",0,1,1,4,1,0,0,1
"('cell', 1901)",0,1,1,1,3,0,1,0
"('cell', 1878)",0,1,1,3,3,2,1,0
"('cell', 1847)",0,2,4,4,0,2,1,0
"('cell', 2118)",0,1,10,2,0,1,0,0
"('cell', 1698)",0,0,0,1,2,0,1,0
"('cell', 1781)",0,1,3,2,2,2,1,0
"('cell', 1664)",0,0,1,1,0,1,1,0
"('cell', 1702)",0,0,0,1,0,1,1,0
"('cell', 1742)",0,1,8,3,0,4,1,0
"('cell', 1703)",0,0,6,3,0,4,1,0
"('cell', 1731)",0,1,2,3,2,2,1,0
"('cell', 1675)",0,0,3,3,0,4,1,0
"('cell', 1519)",2,3,6,7,1,3,0,0
"('cell', 1557)",2,3,9,12,1,3,0,0
"('cell', 1964)",1,1,4,4,2,9,3,0
"('cell', 1931)",1,1,4,4,2,7,2,0
"('cell', 1987)",2,1,4,4,2,8,4,0
"('cell', 1915)",2,0,7,5,4,7,3,0
"('cell', 1864)",2,1,14,4,0,5,1,0
"('cell', 1827)",3,0,9,9,4,5,1,0
"('cell', 1892)",1,0,4,2,2,0,0,0
"('cell', 1930)",1,0,5,1,2,0,1,0
"('cell', 1256)",0,1,9,6,2,0,0,0
"('cell', 1220)",0,1,9,6,2,0,0,0
"('cell', 1295)",0,2,9,8,3,0,0,0
"('cell', 1470)",0,0,6,2,1,0,0,0
"('cell', 1485)",0,2,5,3,2,0,0,1
"('cell', 1332)",0,0,6,1,2,0,0,0
"('cell', 1407)",0,2,6,2,2,0,0,0
"('cell', 1472)",0,0,6,2,2,0,0,0
"('cell', 1487)",2,3,2,6,6,0,0,0
"('cell', 1291)",2,2,9,8,0,3,0,0
"('cell', 1412)",0,2,9,9,1,1,0,0
"('cell', 1374)",1,2,9,6,1,2,0,0
"('cell', 1381)",2,2,9,5,0,3,0,0
"('cell', 1440)",2,2,8,6,1,3,0,0
"('cell', 757)",1,6,13,5,0,4,1,0
"('cell', 898)",0,3,7,4,0,5,2,0
"('cell', 615)",0,0,0,7,0,1,18,0
"('cell', 723)",0,0,2,4,0,0,5,1
"('cell', 731)",0,0,1,7,0,0,10,0
"('cell', 758)",0,0,1,2,0,0,1,1
"('cell', 789)",0,0,1,1,2,0,0,1
"('cell', 802)",0,0,1,0,3,0,0,1
"('cell', 895)",0,0,0,1,1,0,0,0
"('cell', 872)",0,0,0,0,4,0,0,1
"('cell', 840)",0,0,0,1,1,0,0,0
"('cell', 959)",0,0,0,3,1,0,0,0
"('cell', 972)",1,0,0,3,1,0,1,0
"('cell', 1004)",1,0,0,1,2,0,0,0
"('cell', 976)",0,0,0,1,2,0,0,0
"('cell', 945)",0,0,0,1,2,0,0,0
"('cell', 890)",1,0,0,4,1,1,4,0
"('cell', 867)",0,0,0,4,1,0,0,0
"('cell', 922)",0,0,0,1,2,0,0,0
"('cell', 681)",0,0,2,0,2,0,0,1
"('cell', 2108)",1,0,2,0,0,0,0,0
"('cell', 2072)",1,0,0,0,0,0,0,0
"('cell', 2090)",1,1,3,1,0,0,0,0
"('cell', 1768)",0,0,6,0,0,2,1,0
"('cell', 1744)",0,0,7,0,0,2,1,0
"('cell', 1981)",0,0,2,0,0,2,1,0
"('cell', 2086)",0,0,1,0,0,0,0,0
"('cell', 2026)",0,0,1,0,0,0,0,0
"('cell', 2025)",0,0,1,0,0,1,0,0
"('cell', 2085)",0,0,1,0,0,0,0,0
"('cell', 2058)",0,0,1,0,0,0,0,0
"('cell', 2099)",0,0,2,2,0,0,0,0
"('cell', 2175)",0,0,2,1,0,0,0,0
"('cell', 2075)",0,0,1,2,1,0,0,0
"('cell', 2121)",0,0,2,2,0,0,0,0
"('cell', 2155)",1,2,2,2,0,0,0,0
"('cell', 2469)",0,0,0,3,0,0,0,1
"('cell', 2444)",0,0,0,3,0,0,0,1
"('cell', 2460)",0,0,0,3,0,0,0,1
"('cell', 2424)",0,0,1,2,0,0,0,1
"('cell', 2437)",0,0,3,0,0,0,0,0
"('cell', 2495)",0,0,3,0,0,0,0,1
"('cell', 2476)",0,0,3,0,0,0,0,1
"('cell', 1735)",0,0,1,0,4,0,0,1
"('cell', 1780)",0,0,1,2,4,0,0,1
"('cell', 1693)",0,0,2,0,3,0,0,1
"('cell', 2012)",0,0,1,1,2,0,0,0
"('cell', 1991)",0,1,1,1,4,0,0,1
"('cell', 2106)",0,0,1,1,2,0,0,0
"('cell', 2145)",0,0,1,1,2,0,0,0
"('cell', 2179)",0,0,3,0,1,0,0,0
"('cell', 2168)",0,0,2,1,1,0,0,0
"('cell', 2015)",0,0,1,4,2,0,0,1
"('cell', 2069)",0,0,1,3,1,0,0,1
"('cell', 2074)",0,0,1,2,2,0,0,0
"('cell', 2042)",0,0,1,2,2,0,0,0
"('cell', 1859)",0,0,2,2,4,0,0,1
"('cell', 1852)",0,0,2,2,3,0,0,0
"('cell', 1941)",0,0,3,2,5,0,0,1
"('cell', 1913)",0,0,1,3,3,0,0,1
"('cell', 1370)",0,1,0,4,2,0,0,0
"('cell', 1355)",0,1,0,6,2,0,0,0
"('cell', 1428)",0,1,1,4,2,0,0,0
"('cell', 1507)",0,1,1,3,2,0,0,0
"('cell', 1728)",0,1,1,1,3,0,0,0
"('cell', 1777)",0,1,1,2,4,0,0,0
"('cell', 1779)",0,0,1,2,5,0,0,0
"('cell', 1719)",0,0,1,1,4,0,0,0
"('cell', 1782)",0,0,1,0,0,0,0,0
"('cell', 828)",1,0,5,1,0,0,0,0
"('cell', 1059)",1,0,1,0,0,0,0,0
"('cell', 1225)",0,0,4,0,0,0,0,0
"('cell', 1023)",1,0,1,0,0,0,0,0
"('cell', 1430)",0,0,6,0,0,0,0,0
"('cell', 1379)",0,0,5,0,0,0,0,0
"('cell', 1405)",0,0,4,0,0,0,0,0
"('cell', 1344)",0,0,1,0,0,0,0,0
"('cell', 1725)",0,2,12,0,0,0,0,0
"('cell', 1593)",0,1,5,3,0,5,0,0
"('cell', 1528)",0,1,3,3,0,5,0,0
"('cell', 1665)",0,0,8,3,0,5,1,0
"('cell', 1561)",0,0,1,2,0,4,0,0
"('cell', 1576)",0,0,2,3,0,4,0,0
"('cell', 1619)",0,0,4,2,0,4,0,0
"('cell', 1633)",0,0,3,2,0,3,1,0
"('cell', 1624)",0,0,1,2,0,1,0,0
"('cell', 1483)",0,0,1,1,0,5,0,0
"('cell', 745)",0,0,5,1,0,0,0,0
"('cell', 798)",0,0,5,0,0,0,0,0
"('cell', 741)",0,0,5,2,0,0,0,0
"('cell', 704)",0,0,6,1,0,0,0,0
"('cell', 717)",0,0,5,1,0,0,0,0
"('cell', 118)",1,2,2,5,0,0,0,0
"('cell', 91)",1,2,0,2,0,0,0,0
"('cell', 83)",1,2,0,2,1,0,0,0
"('cell', 68)",1,2,0,5,1,0,0,0
"('cell', 254)",0,3,0,4,0,0,1,0
"('cell', 258)",0,3,0,2,0,0,1,0
"('cell', 132)",0,3,0,1,0,0,0,0
"('cell', 103)",1,2,0,1,1,0,0,0
"('cell', 120)",0,3,0,0,0,0,0,0
"('cell', 532)",3,0,7,3,0,2,0,1
"('cell', 429)",2,2,4,5,1,1,1,0
"('cell', 321)",0,1,5,7,0,1,0,1
"('cell', 305)",0,0,4,2,0,0,0,0
"('cell', 284)",0,1,4,6,0,0,0,0
"('cell', 266)",1,2,3,8,0,1,0,0
"('cell', 344)",0,0,6,3,0,0,0,1
"('cell', 390)",1,1,5,4,0,2,0,1
"('cell', 139)",0,0,0,2,0,0,0,0
"('cell', 50)",0,0,5,3,1,2,1,3
"('cell', 64)",0,0,6,3,0,0,0,1
"('cell', 48)",0,0,5,4,1,3,1,3
"('cell', 47)",0,0,5,2,0,0,1,2
"('cell', 19)",0,0,4,3,1,2,1,3
"('cell', 366)",2,0,0,0,4,0,0,0
"('cell', 351)",3,0,1,1,4,0,0,0
"('cell', 394)",2,0,0,0,4,0,0,0
"('cell', 347)",2,0,1,1,4,0,0,0
"('cell', 449)",2,0,0,0,5,0,0,0
"('cell', 456)",2,0,0,0,4,0,1,0
"('cell', 12)",0,0,1,2,3,3,0,2
"('cell', 7)",0,0,0,1,3,2,0,2
"('cell', 940)",1,3,11,6,2,5,3,0
"('cell', 1090)",1,1,7,2,1,6,2,0
"('cell', 1021)",1,4,10,1,2,0,0,0
"('cell', 1033)",0,4,8,3,4,0,0,0
"('cell', 560)",0,0,17,1,0,0,0,0
"('cell', 571)",0,0,17,1,1,0,0,0
"('cell', 696)",0,1,16,2,1,1,0,0
"('cell', 750)",0,2,12,6,1,1,1,0
"('cell', 513)",0,0,16,1,0,0,0,0
"('cell', 568)",1,0,12,1,1,0,0,0
"('cell', 726)",1,3,12,1,1,0,1,0
"('cell', 660)",1,2,14,0,1,0,1,0
"('cell', 636)",1,2,14,0,1,0,1,0
"('cell', 625)",0,0,16,1,1,0,0,0
"('cell', 701)",0,0,14,1,1,0,0,0
"('cell', 644)",0,4,7,4,0,4,1,0
"('cell', 350)",4,1,10,2,0,0,3,0
"('cell', 500)",3,1,6,2,1,2,3,0
"('cell', 184)",0,0,4,1,1,0,1,1
"('cell', 189)",0,0,3,1,0,0,1,1
"('cell', 362)",0,0,1,0,1,0,0,0
"('cell', 423)",0,0,3,0,1,0,0,0
"('cell', 334)",0,0,0,3,2,0,0,0
"('cell', 412)",0,0,1,3,2,0,0,0
"('cell', 361)",0,0,0,2,1,0,0,0
"('cell', 335)",0,0,0,1,1,0,0,0
"('cell', 388)",0,0,0,0,1,0,0,0
"('cell', 381)",0,0,0,3,2,0,0,0
"('cell', 319)",0,0,0,2,1,0,0,0
"('cell', 337)",0,0,0,2,1,0,0,0
"('cell', 417)",0,0,2,0,1,0,0,0
"('cell', 459)",1,0,9,0,0,0,0,0
"('cell', 405)",0,0,5,0,0,0,0,0
"('cell', 428)",1,0,7,0,0,0,0,0
"('cell', 259)",0,0,1,2,0,0,0,0
"('cell', 285)",0,0,1,1,0,0,0,0
"('cell', 339)",0,0,3,0,0,0,0,0
"('cell', 421)",0,0,5,0,1,0,0,0
"('cell', 806)",0,0,1,0,4,0,0,1
"('cell', 582)",0,0,1,0,2,0,0,0
"('cell', 650)",0,0,1,1,3,0,0,0
"('cell', 454)",0,0,1,1,2,0,0,0
"('cell', 676)",0,0,1,0,2,0,0,0
"('cell', 632)",0,0,2,0,2,0,0,1
"('cell', 435)",0,0,1,2,3,1,4,0
"('cell', 716)",0,0,12,1,2,0,1,0
"('cell', 1094)",0,0,3,1,2,0,2,0
"('cell', 1136)",0,0,3,1,2,0,3,0
"('cell', 1195)",0,0,7,1,2,0,2,0
"('cell', 1140)",0,0,4,1,1,0,1,0
"('cell', 1128)",0,0,4,1,2,0,1,0
"('cell', 1184)",0,0,5,1,1,0,1,0
"('cell', 1178)",1,0,3,0,0,0,0,0
"('cell', 1179)",1,0,3,1,0,0,1,0
"('cell', 1173)",1,0,2,0,0,0,0,0
"('cell', 1239)",1,0,3,0,0,0,0,0
"('cell', 896)",0,0,0,2,3,0,1,0
"('cell', 841)",0,0,1,2,3,0,1,0
"('cell', 903)",0,0,0,1,3,0,1,0
"('cell', 824)",0,0,0,2,3,0,0,1
"('cell', 886)",0,0,0,0,4,0,0,0
"('cell', 851)",0,0,0,0,3,0,0,1
"('cell', 1121)",1,0,2,1,1,0,0,0
"('cell', 1086)",1,0,1,1,2,0,1,0
"('cell', 1134)",1,0,3,1,1,0,1,0
"('cell', 1098)",1,0,1,1,1,0,0,0
"('cell', 1154)",1,0,3,1,0,0,0,0
"('cell', 1155)",1,0,2,0,0,0,0,0
"('cell', 1108)",0,1,0,4,0,0,2,0
"('cell', 1133)",0,1,2,4,2,0,1,0
"('cell', 1100)",0,1,2,4,2,0,2,0
"('cell', 1150)",0,1,1,4,1,0,2,0
"('cell', 1068)",0,0,0,2,0,0,2,0
"('cell', 1099)",0,0,0,2,0,0,2,0
"('cell', 1132)",0,1,2,3,0,0,2,0
