,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1270)",5,1,5,8,5,4,1,0
"('cell', 1179)",4,1,3,5,3,4,1,0
"('cell', 1072)",4,6,4,5,4,3,1,0
"('cell', 860)",1,5,2,9,5,1,0,0
"('cell', 1144)",3,1,2,3,4,0,0,0
"('cell', 570)",0,0,2,1,1,2,0,0
"('cell', 571)",0,0,2,0,1,0,0,0
"('cell', 338)",0,2,0,7,5,0,1,0
"('cell', 333)",0,2,0,6,5,0,1,0
"('cell', 358)",1,2,0,6,4,0,1,0
"('cell', 489)",1,2,0,8,3,0,1,0
"('cell', 642)",4,3,0,2,4,6,0,0
"('cell', 746)",4,3,0,2,11,4,0,3
"('cell', 625)",5,3,2,2,12,6,0,4
"('cell', 651)",4,3,0,3,3,5,0,0
"('cell', 617)",2,1,0,2,4,2,0,0
"('cell', 601)",2,0,2,1,3,2,0,0
"('cell', 658)",2,0,0,3,3,2,0,0
"('cell', 753)",5,3,0,12,4,0,0,1
"('cell', 654)",4,2,0,8,5,0,0,1
"('cell', 604)",2,1,1,5,3,0,1,1
"('cell', 596)",2,1,1,7,4,0,1,1
"('cell', 698)",2,2,0,7,5,0,0,1
"('cell', 362)",3,1,1,12,6,1,1,0
"('cell', 436)",2,1,2,8,8,1,1,1
"('cell', 467)",2,1,2,7,7,2,1,1
"('cell', 462)",2,0,1,7,7,3,1,0
"('cell', 342)",3,1,1,9,4,1,1,0
"('cell', 377)",2,1,1,10,7,1,1,2
"('cell', 710)",5,0,0,2,7,4,3,4
"('cell', 687)",4,1,0,3,10,6,2,4
"('cell', 1935)",4,3,0,15,2,2,6,0
"('cell', 1689)",4,1,0,10,2,4,5,0
"('cell', 1756)",3,1,0,11,3,5,3,0
"('cell', 1609)",5,1,0,10,3,4,2,0
"('cell', 1783)",5,1,0,13,2,5,8,0
"('cell', 1761)",6,0,0,10,2,4,6,0
"('cell', 1570)",4,1,0,7,2,7,2,0
"('cell', 1536)",5,2,0,9,3,7,3,0
"('cell', 1076)",3,0,0,3,3,0,0,0
"('cell', 724)",4,3,0,3,5,4,0,0
"('cell', 693)",2,0,0,3,4,2,0,0
"('cell', 1196)",3,0,0,9,2,0,0,0
"('cell', 1182)",3,0,0,8,4,0,0,0
"('cell', 1244)",3,0,0,10,3,0,0,0
"('cell', 1188)",2,1,0,8,2,0,0,0
"('cell', 931)",4,3,0,3,4,0,1,0
"('cell', 1476)",3,1,0,8,3,4,3,0
"('cell', 1450)",4,1,0,7,3,3,2,0
"('cell', 1408)",3,1,0,6,4,1,2,0
"('cell', 1379)",3,1,0,8,5,1,2,0
"('cell', 1375)",3,1,0,9,4,1,2,0
"('cell', 1291)",0,3,1,11,1,2,0,0
"('cell', 1355)",0,3,0,12,2,3,0,0
"('cell', 938)",4,5,0,7,5,0,3,0
"('cell', 1006)",2,6,0,6,3,0,3,0
"('cell', 1046)",1,6,0,7,1,0,3,0
"('cell', 868)",4,3,0,1,9,2,3,1
"('cell', 1107)",2,1,3,4,4,0,0,0
"('cell', 1019)",1,1,2,2,2,1,0,0
"('cell', 939)",1,1,2,4,3,1,0,0
"('cell', 1176)",2,1,3,3,3,1,0,0
"('cell', 530)",0,0,2,0,1,1,0,0
"('cell', 479)",0,0,2,2,0,1,0,0
"('cell', 458)",0,0,3,2,3,1,0,0
"('cell', 483)",0,1,2,2,4,0,1,0
"('cell', 549)",0,1,2,0,2,0,1,0
"('cell', 518)",0,1,2,5,2,0,1,0
"('cell', 471)",1,2,1,5,6,0,1,0
"('cell', 454)",1,2,0,5,2,0,1,0
"('cell', 464)",2,0,3,3,2,3,0,0
"('cell', 499)",2,0,1,5,3,4,0,0
"('cell', 545)",2,0,2,2,1,3,0,0
"('cell', 576)",2,0,2,1,3,2,0,0
"('cell', 559)",2,1,1,2,1,4,0,0
"('cell', 521)",2,0,1,3,2,3,0,0
"('cell', 543)",1,0,2,1,1,2,0,0
"('cell', 494)",1,0,3,5,0,2,0,0
"('cell', 495)",2,0,3,3,1,2,0,0
"('cell', 567)",2,1,1,4,3,6,0,0
"('cell', 537)",2,1,1,4,3,5,0,0
"('cell', 767)",6,3,0,3,9,4,0,0
"('cell', 557)",1,1,0,8,4,0,1,1
"('cell', 544)",4,1,0,10,3,0,1,1
"('cell', 713)",1,2,0,5,5,1,0,0
"('cell', 712)",1,1,0,6,4,2,0,0
"('cell', 675)",0,1,0,8,3,2,0,1
"('cell', 704)",1,2,0,7,4,0,0,1
"('cell', 466)",6,5,0,16,4,1,0,0
"('cell', 569)",3,7,0,12,4,0,2,0
"('cell', 1790)",4,1,0,11,2,4,3,0
"('cell', 1933)",3,0,0,7,0,2,5,3
"('cell', 945)",5,6,0,7,6,0,4,0
"('cell', 852)",6,4,0,9,8,1,5,1
"('cell', 873)",3,2,1,4,7,2,0,0
"('cell', 876)",3,3,1,1,5,2,0,0
"('cell', 856)",3,3,1,2,7,3,0,0
"('cell', 1062)",2,0,1,2,2,0,0,0
"('cell', 1054)",1,1,2,2,2,0,0,0
"('cell', 786)",4,3,0,3,7,3,0,0
"('cell', 697)",3,3,0,3,4,5,0,0
"('cell', 678)",2,1,0,3,4,4,0,0
"('cell', 777)",2,1,0,4,5,2,0,0
"('cell', 833)",2,1,2,3,5,2,0,0
"('cell', 732)",3,1,0,3,5,3,0,0
"('cell', 806)",1,4,1,6,4,2,0,0
"('cell', 965)",3,7,1,11,4,1,1,0
"('cell', 391)",6,5,0,13,4,2,6,0
"('cell', 1173)",1,9,1,12,2,0,0,0
"('cell', 1187)",0,7,1,11,1,0,0,0
"('cell', 1198)",0,6,1,9,1,0,0,0
"('cell', 1360)",2,4,0,12,2,3,0,0
"('cell', 1121)",2,8,1,11,4,0,2,0
"('cell', 1396)",3,2,0,10,3,4,1,0
"('cell', 1162)",1,4,0,8,2,1,1,0
"('cell', 1071)",3,1,0,6,3,0,1,0
"('cell', 993)",4,2,0,4,2,0,1,0
"('cell', 1153)",2,5,0,8,2,1,2,0
"('cell', 1013)",3,5,0,5,4,0,3,0
"('cell', 1111)",3,1,7,2,3,3,1,0
"('cell', 1155)",2,1,4,3,3,3,1,0
"('cell', 984)",1,1,3,4,4,1,0,0
"('cell', 950)",1,3,5,4,2,1,0,0
"('cell', 947)",3,7,4,7,6,1,1,0
"('cell', 913)",1,5,2,6,4,1,0,0
"('cell', 1115)",1,2,7,3,2,3,0,0
"('cell', 1077)",2,3,6,2,2,3,1,0
"('cell', 1016)",2,5,6,5,2,1,1,0
"('cell', 787)",5,5,0,12,4,0,0,1
"('cell', 740)",2,4,0,8,5,0,0,1
"('cell', 334)",6,4,0,15,3,5,5,1
"('cell', 541)",2,5,0,10,4,4,3,0
"('cell', 1924)",6,1,0,8,0,3,10,3
"('cell', 1877)",4,1,0,7,0,3,6,1
"('cell', 1837)",4,1,0,10,0,3,4,0
"('cell', 1028)",3,0,1,2,3,0,0,0
"('cell', 946)",3,2,1,3,4,0,0,0
"('cell', 1024)",3,1,1,4,2,0,0,0
"('cell', 971)",2,1,1,3,4,1,0,0
"('cell', 940)",4,1,2,3,4,1,0,0
"('cell', 979)",3,1,1,2,5,1,0,0
"('cell', 932)",2,1,1,1,5,1,0,0
"('cell', 1014)",2,0,1,0,3,1,0,0
"('cell', 1015)",1,1,1,1,2,1,0,0
"('cell', 904)",3,2,1,3,5,1,0,0
"('cell', 1211)",1,5,0,14,2,1,0,0
"('cell', 1218)",0,5,0,13,2,1,0,0
"('cell', 1157)",1,5,0,10,2,0,0,0
"('cell', 1147)",2,5,0,11,2,1,0,0
"('cell', 1141)",1,5,1,14,2,0,0,0
"('cell', 1440)",3,2,0,7,4,4,2,0
"('cell', 1567)",5,2,0,10,5,4,3,0
"('cell', 1431)",2,2,0,8,5,3,2,0
"('cell', 949)",4,4,0,3,6,1,3,0
"('cell', 921)",5,3,0,2,6,1,3,0
"('cell', 989)",3,6,0,5,6,0,3,0
"('cell', 958)",5,5,0,4,3,0,3,0
"('cell', 1080)",1,1,4,3,2,1,0,0
"('cell', 1119)",1,2,7,3,3,3,0,0
"('cell', 1098)",1,1,4,3,2,0,0,0
"('cell', 1047)",1,1,4,3,2,1,0,0
"('cell', 1858)",5,1,0,13,0,3,7,1
"('cell', 1823)",4,2,0,15,1,2,6,0
"('cell', 1898)",4,0,0,11,0,4,7,1
"('cell', 1875)",1,1,0,9,0,3,5,1
