,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 687)",1,2,0,1,1,0,1,0
"('cell', 255)",4,2,3,6,0,2,0,0
"('cell', 273)",2,3,3,3,2,1,0,0
"('cell', 151)",0,2,1,2,0,0,0,0
"('cell', 129)",0,2,1,0,2,0,0,0
"('cell', 223)",2,2,4,3,1,0,0,0
"('cell', 173)",0,2,1,2,2,0,0,0
"('cell', 190)",0,2,1,2,2,0,0,0
"('cell', 218)",1,2,4,3,1,0,0,0
"('cell', 630)",1,4,0,5,1,1,1,6
"('cell', 600)",0,3,1,6,1,4,2,6
"('cell', 35)",0,3,0,0,3,0,0,0
"('cell', 970)",0,3,1,2,6,0,0,1
"('cell', 868)",0,3,2,3,10,0,0,1
"('cell', 1111)",2,0,6,0,4,0,1,0
"('cell', 1081)",0,0,3,0,4,0,0,1
"('cell', 1116)",0,0,2,0,2,0,0,0
"('cell', 1080)",0,0,1,0,4,0,0,1
"('cell', 1042)",0,0,3,0,6,0,0,1
"('cell', 2203)",4,4,6,4,0,0,0,0
"('cell', 2082)",3,2,4,2,0,0,1,0
"('cell', 2112)",3,3,5,5,1,0,1,0
"('cell', 1968)",2,2,3,3,0,1,4,0
"('cell', 2023)",3,3,6,2,1,0,3,0
"('cell', 1950)",2,3,3,2,1,0,2,0
"('cell', 1865)",1,2,0,1,8,0,0,4
"('cell', 1890)",1,2,0,1,8,0,0,1
"('cell', 1937)",2,3,0,4,6,0,0,3
"('cell', 958)",0,6,1,5,4,0,0,0
"('cell', 2395)",2,1,1,0,0,0,0,0
"('cell', 2387)",2,1,1,0,1,0,1,0
"('cell', 2319)",2,1,0,1,2,2,4,1
"('cell', 2116)",5,1,2,2,1,3,5,0
"('cell', 2024)",3,0,2,1,1,0,1,0
"('cell', 2115)",5,0,2,3,1,2,1,0
"('cell', 1726)",2,1,0,0,9,0,0,12
"('cell', 1889)",1,2,0,1,12,0,0,3
"('cell', 2359)",7,3,0,3,1,2,3,0
"('cell', 2336)",7,3,0,5,1,4,2,0
"('cell', 2127)",5,1,2,2,0,0,7,0
"('cell', 1994)",2,1,3,3,4,0,4,2
"('cell', 620)",2,3,0,4,4,0,0,2
"('cell', 1179)",0,0,1,0,7,0,0,0
"('cell', 1272)",0,1,3,0,4,0,0,0
"('cell', 1259)",0,0,2,0,4,0,0,0
"('cell', 1923)",2,2,1,4,0,2,5,0
"('cell', 1953)",2,3,2,2,0,1,4,0
"('cell', 1868)",3,2,4,1,1,1,4,0
"('cell', 821)",0,2,0,1,15,0,0,0
"('cell', 844)",0,1,0,1,16,0,0,0
"('cell', 1289)",0,1,4,0,5,0,0,0
"('cell', 2100)",1,2,1,1,1,0,3,0
"('cell', 2087)",1,2,1,1,6,0,0,0
"('cell', 2041)",0,0,1,0,10,0,0,0
"('cell', 2090)",0,1,1,0,9,0,0,0
"('cell', 2073)",1,0,2,1,11,0,0,0
"('cell', 1999)",2,2,4,3,3,0,1,0
"('cell', 1945)",4,2,3,6,2,1,1,1
"('cell', 1965)",0,0,1,0,8,0,0,0
"('cell', 1978)",0,0,2,0,10,0,0,0
"('cell', 2055)",0,0,1,0,9,0,0,0
"('cell', 2004)",1,1,2,1,5,0,0,0
"('cell', 2168)",3,3,1,4,3,3,3,0
"('cell', 1973)",2,2,3,6,2,1,1,0
"('cell', 1813)",0,3,9,1,6,0,1,0
"('cell', 1748)",2,2,9,4,3,3,1,2
"('cell', 1755)",5,2,5,2,3,2,1,2
"('cell', 1795)",4,1,5,3,2,1,1,2
"('cell', 1739)",8,2,7,2,4,3,1,2
"('cell', 1351)",7,5,2,4,2,4,4,0
"('cell', 2197)",1,2,7,2,2,0,0,0
"('cell', 2207)",3,3,3,1,6,3,1,0
"('cell', 2312)",5,3,4,2,0,2,0,0
"('cell', 2299)",4,2,4,2,3,1,0,0
"('cell', 1987)",5,5,4,3,4,0,1,0
"('cell', 2245)",5,3,3,3,4,0,0,0
"('cell', 2274)",6,3,5,2,3,0,0,0
"('cell', 689)",0,2,0,4,1,0,0,0
"('cell', 671)",1,2,0,4,1,0,1,0
"('cell', 639)",2,2,0,6,2,0,2,0
"('cell', 652)",0,4,0,4,0,1,1,5
"('cell', 705)",0,2,0,3,0,0,0,0
"('cell', 710)",0,5,0,3,0,0,1,0
"('cell', 277)",2,4,4,6,2,2,0,0
"('cell', 266)",1,4,4,4,2,2,0,0
"('cell', 245)",2,4,5,4,2,3,0,1
"('cell', 246)",2,2,2,5,1,2,0,0
"('cell', 198)",2,3,2,3,1,0,0,0
"('cell', 192)",1,2,2,5,0,2,0,0
"('cell', 213)",4,2,3,6,1,3,0,3
"('cell', 462)",1,2,0,2,4,0,0,0
"('cell', 207)",0,1,1,0,2,0,0,0
"('cell', 240)",1,3,3,1,2,0,0,0
"('cell', 214)",0,2,3,0,3,0,0,0
"('cell', 155)",0,1,2,0,2,0,0,0
"('cell', 212)",1,2,2,1,1,0,0,0
"('cell', 646)",1,1,3,4,14,0,2,0
"('cell', 621)",1,1,1,4,15,0,2,0
"('cell', 453)",1,1,0,2,4,0,0,0
"('cell', 503)",0,3,0,2,2,0,0,0
"('cell', 1146)",0,0,1,1,7,0,0,0
"('cell', 1254)",1,0,4,1,1,0,0,0
"('cell', 1157)",1,1,4,0,3,0,0,1
"('cell', 1128)",1,0,4,0,5,0,0,0
"('cell', 1127)",0,0,4,0,4,0,0,0
"('cell', 1119)",0,0,3,0,2,0,0,0
"('cell', 1141)",1,1,3,0,2,0,0,1
"('cell', 166)",3,4,0,3,0,0,0,0
"('cell', 205)",4,3,2,3,3,1,0,0
"('cell', 180)",4,3,0,4,0,0,0,0
"('cell', 124)",2,4,1,2,0,0,0,0
"('cell', 165)",2,4,0,3,0,0,0,0
"('cell', 119)",0,3,1,0,0,0,0,0
"('cell', 130)",2,3,1,1,0,0,0,0
"('cell', 91)",0,3,1,0,0,0,0,0
"('cell', 139)",1,4,1,0,1,0,0,0
"('cell', 873)",0,5,1,4,3,0,0,0
"('cell', 1134)",2,3,1,9,4,0,1,0
"('cell', 961)",0,5,1,5,3,0,0,0
"('cell', 904)",0,4,1,7,3,0,0,0
"('cell', 923)",1,7,1,6,4,0,0,0
"('cell', 977)",1,4,1,7,5,0,0,0
"('cell', 1216)",3,1,1,5,5,0,0,0
"('cell', 2396)",2,1,1,0,0,0,0,0
"('cell', 2358)",2,1,0,1,2,0,3,0
"('cell', 2347)",2,1,0,0,2,0,3,0
"('cell', 2376)",2,1,0,1,1,0,1,0
"('cell', 2337)",3,1,0,1,3,0,4,1
"('cell', 2332)",5,1,0,2,2,1,6,0
"('cell', 1810)",1,0,3,3,4,0,0,0
"('cell', 1860)",4,0,4,3,3,0,2,0
"('cell', 2282)",6,3,0,6,0,2,1,0
"('cell', 2235)",6,2,2,5,0,1,1,0
"('cell', 2217)",3,1,0,6,0,2,1,0
"('cell', 2180)",4,1,2,4,1,2,1,0
"('cell', 2187)",4,1,2,5,0,1,1,0
"('cell', 2296)",5,3,4,4,2,0,0,0
"('cell', 2333)",6,2,3,3,3,2,0,0
"('cell', 2317)",6,1,3,2,5,2,1,0
"('cell', 2346)",2,1,3,1,3,2,0,0
"('cell', 2382)",3,1,1,1,2,1,0,0
"('cell', 2325)",3,2,3,3,2,0,0,0
"('cell', 2177)",8,1,0,3,1,3,2,0
"('cell', 2171)",6,1,0,4,1,3,2,0
"('cell', 2173)",7,1,0,2,1,3,6,0
"('cell', 2172)",9,1,0,3,1,3,4,0
"('cell', 2121)",6,2,2,2,1,0,7,2
"('cell', 2151)",6,2,2,1,4,1,9,2
"('cell', 2093)",2,2,2,2,4,1,8,2
"('cell', 2132)",6,1,2,1,1,0,7,0
"('cell', 2022)",3,5,0,4,7,4,1,0
"('cell', 1898)",1,0,3,2,6,0,0,0
"('cell', 479)",0,1,0,1,2,0,0,0
"('cell', 1183)",0,0,1,0,7,0,0,0
"('cell', 1043)",0,0,0,0,11,0,0,0
"('cell', 1038)",0,0,0,0,15,0,0,0
"('cell', 1050)",0,0,0,0,9,0,0,0
"('cell', 1310)",1,2,6,0,6,0,0,0
"('cell', 1337)",0,1,6,0,5,0,0,0
"('cell', 1442)",1,1,10,1,2,0,0,0
"('cell', 1356)",0,1,8,0,3,0,0,0
"('cell', 1489)",4,2,8,2,4,0,1,1
"('cell', 1395)",1,1,7,1,2,0,0,0
"('cell', 2182)",1,3,6,1,2,0,0,0
"('cell', 650)",2,2,0,4,2,0,2,0
"('cell', 1189)",0,0,1,0,9,0,0,0
"('cell', 1217)",0,0,1,0,5,0,0,0
"('cell', 1323)",0,1,2,0,19,0,0,0
"('cell', 1004)",0,0,0,0,19,0,0,0
"('cell', 2176)",1,2,1,0,8,0,0,0
"('cell', 2141)",3,3,1,2,2,3,3,0
"('cell', 2198)",3,2,2,0,2,1,2,0
"('cell', 2147)",3,2,1,0,3,0,1,0
"('cell', 2193)",3,3,1,0,1,1,3,0
"('cell', 1774)",0,2,9,2,3,0,1,0
"('cell', 1802)",1,0,8,2,4,1,1,0
"('cell', 1901)",0,0,4,1,5,0,0,0
"('cell', 1874)",0,0,5,1,6,0,1,0
"('cell', 1913)",0,0,3,0,8,0,0,0
"('cell', 1960)",0,0,3,1,6,0,0,0
"('cell', 2074)",3,2,1,6,5,2,4,0
"('cell', 2103)",3,3,1,4,3,3,3,0
"('cell', 2042)",3,2,2,6,2,2,4,0
"('cell', 1905)",5,3,5,6,2,1,1,1
"('cell', 1934)",2,1,4,3,2,1,1,0
"('cell', 1902)",0,0,4,2,3,0,1,0
"('cell', 1842)",1,0,7,1,4,1,1,0
"('cell', 1754)",1,0,8,2,1,0,0,0
"('cell', 1736)",3,0,9,2,1,0,0,0
"('cell', 1660)",6,2,9,5,3,3,0,2
"('cell', 1708)",2,1,11,5,2,3,1,2
"('cell', 1643)",2,3,5,1,7,1,2,0
"('cell', 1602)",3,3,3,2,5,1,2,0
"('cell', 2397)",3,2,1,1,2,3,3,0
"('cell', 2379)",2,2,1,0,2,2,1,0
"('cell', 2405)",3,2,6,1,0,0,0,0
"('cell', 2189)",3,2,9,2,0,0,0,0
"('cell', 2229)",6,3,5,3,7,3,0,0
"('cell', 2262)",4,2,7,2,5,0,0,0
"('cell', 2220)",4,4,5,3,6,3,0,0
"('cell', 2192)",6,3,5,4,7,1,0,0
"('cell', 1992)",0,3,6,4,2,0,0,0
"('cell', 2014)",1,2,6,3,0,0,0,0
"('cell', 1991)",3,3,5,3,1,0,1,0
"('cell', 1958)",2,4,5,3,1,0,1,0
"('cell', 1747)",1,1,4,0,6,0,4,0
"('cell', 1769)",1,3,6,0,8,0,1,0
"('cell', 1986)",6,5,4,6,7,1,1,0
"('cell', 1909)",3,6,3,3,6,0,1,1
"('cell', 1910)",3,6,5,1,2,0,1,0
"('cell', 2188)",6,3,7,3,3,0,0,0
"('cell', 2124)",6,3,4,3,7,1,1,0
"('cell', 2057)",5,3,3,3,1,0,1,0
"('cell', 2139)",6,3,6,2,3,0,0,0
"('cell', 1781)",4,7,0,5,5,0,3,8
"('cell', 1956)",2,5,0,6,7,2,0,3
"('cell', 1985)",2,4,0,5,7,4,1,1
"('cell', 570)",3,4,1,2,3,0,0,1
"('cell', 558)",5,2,1,2,3,0,0,1
"('cell', 510)",2,2,1,2,5,0,0,0
"('cell', 525)",3,7,1,4,4,0,1,1
"('cell', 419)",1,1,1,1,8,0,0,0
"('cell', 391)",0,1,1,0,13,0,0,0
"('cell', 398)",1,1,1,2,10,0,0,0
"('cell', 524)",4,7,1,3,9,0,1,1
"('cell', 448)",2,6,1,1,12,0,0,0
"('cell', 395)",0,4,1,0,15,0,0,0
"('cell', 644)",2,6,1,2,2,0,1,0
"('cell', 648)",2,7,1,3,2,0,1,0
"('cell', 825)",10,2,0,4,2,0,1,0
"('cell', 851)",10,2,2,6,2,0,1,0
"('cell', 614)",0,3,0,6,1,3,3,4
"('cell', 628)",0,4,0,6,0,3,2,5
"('cell', 668)",0,2,0,4,1,1,1,2
"('cell', 655)",0,3,0,4,0,1,1,2
"('cell', 693)",0,2,0,3,1,0,0,0
"('cell', 692)",0,2,0,4,1,0,0,0
"('cell', 131)",1,3,2,0,0,0,0,0
"('cell', 167)",3,2,2,2,2,0,0,0
"('cell', 147)",2,2,2,2,1,0,0,0
"('cell', 146)",1,2,2,1,1,0,0,0
"('cell', 148)",2,2,2,2,2,0,0,0
"('cell', 115)",2,3,2,2,1,0,0,0
"('cell', 42)",0,2,0,0,12,0,0,0
"('cell', 6)",0,0,0,0,12,0,0,0
"('cell', 1222)",2,1,2,2,1,1,0,1
"('cell', 1255)",1,1,3,3,1,1,0,1
"('cell', 1293)",2,0,4,1,3,0,0,0
"('cell', 1300)",2,1,4,3,1,2,0,1
"('cell', 1199)",0,0,3,1,5,0,0,1
"('cell', 1176)",0,0,2,1,5,0,0,1
"('cell', 1251)",0,0,4,0,3,0,0,0
"('cell', 1160)",0,0,3,1,4,0,0,2
"('cell', 1010)",0,2,2,1,8,0,0,1
"('cell', 1235)",0,0,2,1,6,0,0,0
"('cell', 1090)",3,0,8,0,6,0,0,0
"('cell', 890)",0,3,2,3,12,0,0,1
"('cell', 932)",0,3,2,2,12,0,0,2
"('cell', 2083)",4,3,3,11,2,2,2,1
"('cell', 2080)",3,3,4,9,0,0,1,1
"('cell', 2109)",3,3,4,10,1,0,1,1
"('cell', 1993)",1,2,4,3,0,1,4,1
"('cell', 2035)",3,2,3,4,0,0,2,1
"('cell', 2020)",2,2,2,4,0,1,2,1
"('cell', 1562)",0,5,0,0,4,0,0,1
"('cell', 1543)",0,5,0,0,4,0,0,1
"('cell', 1567)",0,4,0,0,3,0,0,1
"('cell', 1778)",1,3,0,1,2,0,0,12
"('cell', 1368)",7,5,2,0,2,4,4,0
"('cell', 1211)",1,1,3,0,3,0,1,3
"('cell', 1900)",0,4,6,2,6,0,0,0
"('cell', 1878)",0,3,6,1,8,0,0,0
"('cell', 1899)",2,6,5,1,1,0,0,0
"('cell', 853)",0,5,1,1,3,0,0,0
"('cell', 1018)",1,4,1,9,5,0,1,1
"('cell', 1012)",1,5,1,6,5,0,1,0
"('cell', 1040)",1,4,1,7,4,0,1,0
"('cell', 1063)",2,2,0,9,5,0,1,0
"('cell', 1154)",7,6,1,11,2,0,1,1
"('cell', 1448)",5,1,1,0,3,0,0,10
"('cell', 1162)",2,0,0,5,6,0,0,0
"('cell', 1197)",1,1,1,5,5,0,0,0
"('cell', 1165)",0,1,1,6,5,0,0,0
"('cell', 1433)",0,1,1,2,2,0,2,0
"('cell', 1400)",0,1,2,2,1,1,4,0
"('cell', 1359)",0,0,2,3,2,2,6,0
"('cell', 641)",3,1,1,2,14,0,2,0
"('cell', 608)",1,1,1,3,11,0,2,0
"('cell', 557)",1,1,1,3,13,0,2,0
"('cell', 717)",5,1,0,1,10,0,1,0
"('cell', 787)",5,0,4,1,9,0,0,0
"('cell', 26)",2,0,0,0,0,0,0,0
"('cell', 18)",2,0,0,0,1,0,2,0
"('cell', 12)",3,0,0,0,2,0,3,1
"('cell', 20)",2,0,0,0,2,0,3,1
"('cell', 299)",1,1,0,3,23,0,0,0
"('cell', 28)",2,0,0,0,1,0,2,1
"('cell', 184)",1,4,0,0,4,0,0,2
"('cell', 1184)",2,0,1,6,5,0,1,0
"('cell', 1096)",2,2,2,6,10,0,0,0
"('cell', 1152)",2,1,1,6,6,0,0,0
"('cell', 1104)",2,1,7,4,9,0,0,0
"('cell', 971)",2,2,6,4,11,0,0,0
"('cell', 789)",4,1,3,0,9,0,0,0
"('cell', 704)",4,1,2,3,10,0,1,1
"('cell', 698)",2,2,2,8,9,0,1,1
"('cell', 775)",2,3,4,1,11,0,0,1
"('cell', 744)",2,2,2,6,10,0,0,1
"('cell', 858)",0,3,0,5,10,0,0,0
"('cell', 857)",0,3,3,5,14,0,0,0
"('cell', 804)",0,3,4,4,12,0,0,1
"('cell', 842)",2,3,4,1,12,0,0,1
"('cell', 911)",1,6,1,6,5,0,0,0
"('cell', 893)",0,4,1,6,11,0,0,0
"('cell', 2375)",3,1,3,1,0,0,0,0
"('cell', 2381)",4,2,4,2,0,0,0,0
"('cell', 2308)",4,3,4,1,3,3,0,0
"('cell', 2367)",3,4,0,7,0,3,1,0
"('cell', 2384)",3,5,0,6,0,3,1,0
"('cell', 2303)",6,3,0,3,2,2,4,0
"('cell', 2301)",5,2,0,3,2,1,8,0
"('cell', 2322)",7,2,0,3,2,2,4,0
"('cell', 1804)",1,0,2,2,4,0,0,0
"('cell', 1742)",0,0,4,5,4,3,1,0
"('cell', 2264)",8,2,1,1,3,0,1,0
"('cell', 2355)",3,4,0,6,0,0,0,0
"('cell', 2318)",5,4,0,6,0,2,1,0
"('cell', 2351)",2,3,0,6,0,1,0,0
"('cell', 2021)",2,0,2,0,1,0,1,0
"('cell', 2065)",4,1,2,2,1,0,1,0
"('cell', 2391)",2,5,0,6,0,1,1,0
"('cell', 2404)",2,2,1,1,0,0,0,0
"('cell', 2402)",2,0,0,0,0,0,0,0
"('cell', 2233)",3,2,3,2,5,5,2,1
"('cell', 2272)",3,2,2,2,4,3,4,2
"('cell', 2249)",4,3,3,1,4,4,2,0
"('cell', 1969)",1,2,0,1,8,1,1,0
"('cell', 1925)",1,1,0,0,12,1,1,1
"('cell', 2044)",4,3,1,3,9,3,2,0
"('cell', 1984)",2,1,3,3,7,1,1,0
"('cell', 1964)",1,0,1,0,9,1,1,0
"('cell', 1915)",2,0,3,2,9,0,0,0
"('cell', 1971)",3,3,1,1,11,3,1,0
"('cell', 1875)",1,0,0,2,9,0,0,0
"('cell', 1614)",1,2,5,6,3,7,4,0
"('cell', 1686)",1,0,5,4,4,0,1,0
"('cell', 1516)",2,2,4,4,1,5,8,0
"('cell', 1765)",2,0,6,4,4,0,0,0
"('cell', 1821)",2,0,7,2,2,0,3,0
"('cell', 2015)",3,2,6,5,4,0,6,2
"('cell', 1932)",3,1,6,2,8,0,3,0
"('cell', 995)",0,0,0,0,8,0,0,0
"('cell', 1028)",0,0,0,0,13,0,0,0
"('cell', 957)",0,0,0,0,12,0,0,0
"('cell', 1032)",0,0,0,0,7,0,0,0
"('cell', 1608)",4,2,9,0,0,2,1,0
"('cell', 1564)",5,1,9,1,1,0,0,0
"('cell', 1476)",1,3,3,0,3,0,0,0
"('cell', 1548)",1,2,3,0,1,0,0,0
"('cell', 1446)",2,1,9,0,1,0,0,0
"('cell', 1409)",2,1,10,0,5,0,0,0
"('cell', 1453)",1,3,7,0,5,0,0,0
"('cell', 1328)",2,0,2,3,6,1,3,0
"('cell', 1577)",4,2,5,3,4,2,1,1
"('cell', 1623)",0,5,0,1,4,1,0,1
"('cell', 1664)",1,4,0,1,5,3,1,1
"('cell', 1922)",2,3,4,1,1,0,2,0
"('cell', 2034)",2,3,6,1,1,0,0,0
"('cell', 1171)",0,2,3,0,14,0,0,0
"('cell', 1175)",0,1,4,0,7,0,0,0
"('cell', 1101)",0,0,1,0,14,0,0,0
"('cell', 1107)",0,0,1,0,11,0,0,0
"('cell', 1284)",0,2,1,0,21,0,0,0
"('cell', 2237)",3,2,2,0,5,0,1,0
"('cell', 2213)",3,2,2,0,5,0,1,0
"('cell', 1933)",4,2,4,5,3,2,1,2
"('cell', 1895)",3,2,5,5,2,1,2,2
"('cell', 1667)",3,3,10,3,2,0,0,0
"('cell', 1617)",5,1,10,3,2,0,0,0
"('cell', 1666)",2,1,3,1,4,4,4,0
"('cell', 1523)",6,0,1,3,2,2,3,0
"('cell', 1299)",7,5,2,7,2,0,4,0
"('cell', 1485)",6,5,3,5,3,0,1,0
"('cell', 1079)",6,3,1,11,4,0,1,1
"('cell', 2231)",3,2,2,0,2,1,2,0
"('cell', 2292)",2,2,1,0,1,1,0,0
"('cell', 2253)",1,0,6,1,3,0,0,0
"('cell', 2241)",0,0,3,1,5,0,0,0
"('cell', 2240)",0,1,5,2,3,0,0,0
"('cell', 2277)",2,1,4,0,3,1,0,0
"('cell', 2246)",1,2,6,2,1,0,0,0
"('cell', 2123)",0,1,3,2,8,0,0,0
"('cell', 2078)",2,3,9,2,0,0,0,0
"('cell', 2066)",0,3,8,3,0,0,0,0
"('cell', 2119)",1,3,8,3,0,0,0,0
"('cell', 2019)",0,3,6,2,0,0,0,0
"('cell', 2107)",3,3,7,2,0,0,0,0
"('cell', 2102)",5,3,5,3,1,0,0,0
"('cell', 2157)",4,3,9,1,0,0,0,0
"('cell', 2140)",5,3,6,2,0,0,0,0
"('cell', 871)",3,3,0,6,1,2,1,0
"('cell', 647)",2,7,1,3,3,0,0,0
"('cell', 1041)",4,5,0,9,5,2,1,1
"('cell', 1024)",6,4,0,6,5,2,1,1
"('cell', 990)",5,3,0,9,4,2,1,1
"('cell', 912)",5,3,0,7,0,0,1,0
"('cell', 887)",2,4,0,4,0,0,1,0
"('cell', 896)",5,2,0,8,0,2,1,0
"('cell', 943)",5,3,0,8,2,1,1,0
"('cell', 899)",2,4,0,5,1,0,0,0
"('cell', 492)",3,6,1,0,13,0,1,0
"('cell', 457)",2,6,1,0,15,0,1,0
"('cell', 585)",2,6,1,2,3,0,1,0
"('cell', 538)",4,7,1,2,9,0,1,1
"('cell', 551)",2,4,1,1,9,0,1,0
"('cell', 569)",2,6,1,3,6,0,1,0
"('cell', 500)",2,4,1,1,11,0,1,0
"('cell', 542)",2,5,1,0,10,0,0,0
"('cell', 601)",2,5,1,1,6,0,1,0
"('cell', 802)",2,4,1,5,1,2,1,0
"('cell', 638)",4,7,1,4,2,0,1,0
"('cell', 677)",3,6,1,3,0,0,1,0
"('cell', 420)",0,2,0,3,4,0,0,0
"('cell', 230)",1,0,1,2,3,0,0,0
"('cell', 195)",1,1,1,2,3,0,0,0
"('cell', 481)",0,5,0,4,6,0,0,0
"('cell', 98)",0,1,0,1,6,0,0,0
"('cell', 497)",2,2,3,3,17,0,2,0
"('cell', 186)",1,2,0,0,8,0,1,0
"('cell', 58)",0,2,0,0,5,0,0,0
"('cell', 64)",0,3,0,0,5,0,0,0
"('cell', 1371)",2,2,3,7,1,4,0,1
"('cell', 1214)",2,1,3,3,2,2,0,1
"('cell', 1193)",2,1,3,2,1,2,0,1
"('cell', 1236)",1,0,3,0,4,0,0,0
"('cell', 1221)",0,0,2,0,6,0,0,0
"('cell', 1260)",1,0,2,2,5,0,1,0
"('cell', 1349)",1,0,3,0,3,0,2,0
"('cell', 1317)",1,0,2,3,4,1,2,0
"('cell', 1384)",1,0,3,5,4,2,2,0
"('cell', 1392)",1,0,3,3,3,2,2,0
"('cell', 1324)",1,0,3,0,5,1,2,0
"('cell', 1428)",2,1,3,7,4,6,2,1
"('cell', 1338)",2,1,4,1,2,1,2,0
"('cell', 1367)",2,1,4,5,1,3,0,0
"('cell', 1416)",2,1,3,9,3,4,2,1
"('cell', 1286)",0,0,1,1,5,0,0,0
"('cell', 1292)",0,0,1,1,4,0,0,0
"('cell', 916)",0,1,1,1,12,0,0,1
"('cell', 891)",0,1,0,0,10,0,0,1
"('cell', 908)",0,0,0,0,10,0,0,0
"('cell', 982)",0,3,1,2,9,0,0,2
"('cell', 954)",0,3,1,1,10,0,0,1
"('cell', 747)",1,0,3,3,9,0,1,1
"('cell', 737)",1,0,4,5,8,0,1,0
"('cell', 760)",1,1,3,4,11,0,1,1
"('cell', 796)",1,2,3,5,11,0,1,1
"('cell', 783)",1,3,3,4,9,0,1,1
"('cell', 862)",2,0,3,4,6,0,0,0
"('cell', 980)",0,1,2,2,5,0,0,1
"('cell', 984)",0,3,1,2,5,0,0,1
"('cell', 784)",2,0,4,5,12,0,1,0
"('cell', 822)",2,0,3,5,12,0,1,0
"('cell', 879)",2,0,6,3,10,0,0,1
"('cell', 8)",1,0,0,0,1,0,2,0
"('cell', 94)",1,1,1,0,16,0,0,0
"('cell', 59)",2,1,1,0,8,0,2,2
"('cell', 45)",1,1,1,0,7,0,2,2
"('cell', 67)",2,2,1,0,6,0,0,2
"('cell', 39)",3,1,1,0,7,0,3,2
"('cell', 66)",1,2,1,0,7,0,1,5
"('cell', 1630)",6,2,5,4,3,4,1,1
"('cell', 1877)",4,2,2,3,0,3,4,0
"('cell', 1517)",0,6,0,1,5,0,0,0
"('cell', 1365)",3,1,3,0,3,0,1,6
"('cell', 1858)",1,5,4,1,6,0,1,0
"('cell', 1850)",0,3,5,0,6,0,2,0
"('cell', 592)",1,4,1,1,6,0,0,0
"('cell', 831)",0,6,1,3,3,0,0,0
"('cell', 1240)",4,4,3,3,2,0,2,0
"('cell', 1172)",3,3,3,3,3,0,2,0
"('cell', 1212)",4,3,3,1,2,0,2,0
"('cell', 1153)",3,4,2,7,3,0,2,0
"('cell', 1257)",2,3,2,0,0,0,2,0
"('cell', 1233)",5,5,3,0,2,0,2,0
"('cell', 1312)",4,4,3,0,1,0,3,0
"('cell', 1224)",1,1,3,0,2,0,1,0
"('cell', 1186)",1,1,1,0,2,0,0,0
"('cell', 1087)",1,2,3,9,3,0,0,0
"('cell', 1020)",1,2,2,7,5,0,0,0
"('cell', 1110)",2,3,2,6,3,0,1,0
"('cell', 1055)",0,3,1,4,3,0,0,0
"('cell', 1039)",0,3,2,5,3,0,0,0
"('cell', 1480)",3,1,1,1,1,0,0,5
"('cell', 1454)",3,1,1,0,2,0,0,6
