,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2041)",0,0,1,0,1,0,10,0
"('cell', 2050)",0,0,1,0,1,0,3,0
"('cell', 1992)",1,1,1,4,2,4,9,0
"('cell', 1933)",2,1,1,8,2,4,5,0
"('cell', 2180)",0,0,1,1,0,0,13,0
"('cell', 2193)",0,0,1,1,1,0,14,0
"('cell', 2100)",0,0,1,0,1,0,10,0
"('cell', 388)",0,0,0,5,0,2,17,0
"('cell', 49)",0,0,0,1,0,0,2,0
"('cell', 143)",0,0,1,1,1,0,7,0
"('cell', 103)",0,0,0,1,1,0,6,0
"('cell', 201)",0,0,2,4,0,0,4,0
"('cell', 229)",0,0,3,1,0,0,0,0
"('cell', 259)",0,0,5,2,0,0,5,0
"('cell', 178)",0,0,1,1,1,0,8,0
"('cell', 245)",0,0,3,0,0,0,6,0
"('cell', 175)",0,0,2,1,0,0,5,0
"('cell', 166)",0,0,2,1,0,0,4,0
"('cell', 508)",2,2,0,4,0,0,9,1
"('cell', 566)",2,2,0,5,0,1,7,1
"('cell', 486)",1,0,0,2,0,0,2,0
"('cell', 458)",1,0,0,0,0,0,2,0
"('cell', 467)",2,1,0,2,0,0,5,1
"('cell', 629)",2,2,0,4,0,2,6,1
"('cell', 545)",1,0,0,2,0,0,2,0
"('cell', 552)",1,2,0,3,0,0,6,1
"('cell', 131)",0,0,5,0,2,0,2,0
"('cell', 108)",0,0,6,0,2,0,4,0
"('cell', 97)",0,0,3,0,2,0,0,0
"('cell', 399)",2,0,0,0,0,0,0,0
"('cell', 424)",2,0,0,0,0,0,4,0
"('cell', 450)",4,1,0,1,0,0,9,1
"('cell', 409)",2,0,0,0,0,0,7,1
"('cell', 478)",3,1,0,1,0,0,8,1
"('cell', 825)",0,0,7,2,0,0,8,0
"('cell', 755)",0,0,7,2,0,0,12,0
"('cell', 819)",0,0,7,2,0,0,2,0
"('cell', 857)",0,0,6,2,0,0,5,0
"('cell', 871)",0,0,5,3,0,1,12,0
"('cell', 897)",0,0,6,0,0,0,0,0
"('cell', 900)",0,0,8,0,0,0,0,0
"('cell', 944)",0,0,8,0,0,0,1,0
"('cell', 1012)",0,0,6,2,0,0,4,0
"('cell', 1005)",0,0,6,1,0,0,3,0
"('cell', 1094)",0,0,3,1,0,0,4,0
"('cell', 1105)",0,0,2,2,0,3,11,0
"('cell', 362)",0,0,1,0,0,0,0,0
"('cell', 454)",0,0,2,0,0,0,0,0
"('cell', 482)",0,0,1,0,0,0,0,0
"('cell', 512)",0,0,0,2,0,0,0,0
"('cell', 444)",0,0,1,0,0,0,0,0
"('cell', 490)",0,0,2,0,0,0,0,0
"('cell', 494)",0,0,2,0,0,0,0,0
"('cell', 471)",0,0,2,0,0,0,0,0
"('cell', 625)",0,0,7,0,0,0,0,0
"('cell', 816)",0,0,8,0,0,0,0,0
"('cell', 836)",0,0,8,0,0,0,0,0
"('cell', 775)",0,0,10,0,0,0,0,0
"('cell', 791)",0,0,10,0,0,0,0,0
"('cell', 779)",0,0,9,1,0,0,1,0
"('cell', 534)",0,0,2,0,0,0,0,0
"('cell', 597)",0,0,5,0,0,0,0,0
"('cell', 523)",0,0,4,0,0,0,0,0
"('cell', 61)",0,0,5,0,2,0,6,0
"('cell', 799)",0,0,6,3,0,0,16,0
"('cell', 218)",0,0,1,0,0,0,0,0
"('cell', 243)",0,0,2,0,0,0,0,0
"('cell', 294)",0,0,1,0,0,0,0,0
"('cell', 205)",0,0,0,0,1,0,0,0
"('cell', 199)",0,0,0,0,1,0,0,0
"('cell', 119)",0,0,1,0,1,0,0,0
"('cell', 157)",0,0,0,0,1,0,0,0
"('cell', 180)",0,0,0,0,1,0,0,0
"('cell', 141)",0,0,0,0,1,0,0,0
"('cell', 125)",0,0,0,0,1,0,0,0
"('cell', 117)",0,0,0,0,1,0,0,0
"('cell', 174)",0,0,5,2,1,2,11,0
"('cell', 133)",0,0,6,1,1,1,10,0
"('cell', 160)",0,0,5,1,1,2,5,0
"('cell', 185)",0,0,5,2,1,3,9,0
"('cell', 105)",0,0,4,1,2,1,21,0
"('cell', 602)",0,0,5,2,1,0,12,1
"('cell', 340)",0,0,3,0,0,0,5,0
"('cell', 256)",0,0,3,0,0,0,2,0
"('cell', 293)",0,0,4,1,0,2,7,0
"('cell', 334)",0,0,4,0,0,0,6,0
"('cell', 555)",0,0,5,1,1,0,7,0
"('cell', 580)",0,0,7,0,1,0,0,0
"('cell', 665)",1,0,8,0,1,0,1,0
"('cell', 575)",0,0,6,0,1,0,1,0
"('cell', 546)",0,0,5,0,1,0,1,0
"('cell', 544)",0,0,4,0,0,0,4,0
"('cell', 572)",0,0,5,0,0,0,2,0
"('cell', 154)",0,0,0,7,1,0,31,0
"('cell', 1463)",1,1,2,2,0,1,17,0
"('cell', 1318)",3,1,1,4,0,2,21,0
"('cell', 771)",0,0,8,0,0,0,0,0
"('cell', 758)",4,0,1,2,0,1,7,0
"('cell', 810)",6,0,1,2,0,1,9,0
"('cell', 1375)",1,1,3,2,0,1,6,0
"('cell', 1114)",0,1,13,2,1,0,4,0
"('cell', 972)",0,0,2,13,1,4,14,0
"('cell', 1495)",0,0,1,0,0,0,1,0
"('cell', 1489)",0,0,1,0,0,0,0,0
"('cell', 1531)",0,0,1,0,0,0,1,0
"('cell', 1462)",0,0,0,0,0,0,1,0
"('cell', 1458)",0,0,3,0,0,0,2,0
"('cell', 1389)",0,0,1,1,0,0,3,0
"('cell', 1225)",0,0,1,1,0,3,8,0
"('cell', 1269)",0,0,1,1,0,2,5,0
"('cell', 1334)",0,0,1,1,0,2,5,0
"('cell', 1200)",0,0,0,1,0,2,7,0
"('cell', 1144)",0,0,0,1,0,3,12,0
"('cell', 1297)",0,0,2,1,0,0,2,0
"('cell', 1264)",0,0,1,1,0,2,5,0
"('cell', 1332)",0,0,4,0,2,0,0,0
"('cell', 1385)",0,0,4,0,2,0,0,0
"('cell', 1293)",0,0,3,0,2,0,0,0
"('cell', 1278)",0,0,6,0,1,0,0,0
"('cell', 1443)",0,0,5,0,2,0,0,0
"('cell', 1346)",0,1,9,0,2,0,0,0
"('cell', 1253)",0,1,6,13,1,0,12,1
"('cell', 1274)",1,0,5,12,2,0,11,1
"('cell', 1244)",0,0,6,8,2,0,8,1
"('cell', 1204)",0,0,6,5,2,0,3,1
"('cell', 1161)",0,1,7,9,1,1,12,1
"('cell', 1645)",2,1,0,5,1,7,30,0
"('cell', 1254)",1,0,7,7,1,0,7,1
"('cell', 1233)",3,0,5,8,1,1,11,1
"('cell', 863)",0,0,10,1,0,0,3,0
"('cell', 834)",0,0,7,3,0,0,5,0
"('cell', 884)",0,0,8,0,0,0,0,0
"('cell', 822)",0,0,5,5,1,0,11,0
"('cell', 846)",0,0,7,0,1,0,4,0
"('cell', 892)",0,0,9,0,0,0,0,0
"('cell', 724)",1,0,11,3,1,0,4,0
"('cell', 728)",1,0,10,1,1,0,3,0
"('cell', 718)",0,0,9,3,1,0,4,0
"('cell', 852)",1,0,7,8,1,0,8,0
"('cell', 831)",1,0,7,4,1,0,7,0
"('cell', 279)",0,0,4,0,1,0,2,0
"('cell', 699)",0,0,7,7,2,0,13,0
"('cell', 609)",0,0,4,2,1,0,6,0
"('cell', 543)",0,0,3,2,2,0,5,0
"('cell', 613)",0,0,4,3,2,0,10,0
"('cell', 615)",0,0,6,1,1,0,4,0
"('cell', 667)",0,0,9,2,0,0,4,0
"('cell', 656)",0,0,10,3,0,0,6,0
"('cell', 785)",0,0,10,2,0,0,3,0
"('cell', 709)",0,0,11,2,0,0,2,0
"('cell', 685)",0,0,9,2,0,0,7,0
"('cell', 763)",0,0,10,2,0,0,5,0
"('cell', 697)",0,0,5,0,0,0,2,0
"('cell', 686)",0,0,6,0,0,0,3,0
"('cell', 702)",0,0,3,1,1,0,7,0
"('cell', 654)",0,0,5,1,1,0,7,0
"('cell', 1525)",0,0,8,0,0,0,0,0
"('cell', 1556)",0,0,8,0,0,0,1,0
"('cell', 1648)",2,0,7,0,0,2,10,1
"('cell', 1474)",0,0,4,2,0,0,6,0
"('cell', 1521)",0,0,5,1,0,0,3,0
"('cell', 1438)",1,0,4,5,0,0,8,0
"('cell', 1510)",0,0,6,1,0,0,2,0
"('cell', 2245)",3,0,3,2,0,0,5,0
"('cell', 2332)",0,0,2,2,0,0,2,0
"('cell', 2308)",0,0,3,2,0,0,3,0
"('cell', 2368)",1,0,1,2,0,0,4,0
"('cell', 2321)",0,0,1,0,0,0,0,0
"('cell', 2290)",0,0,2,0,0,0,0,0
"('cell', 2086)",0,0,5,0,0,0,2,0
"('cell', 2431)",0,0,0,1,0,3,2,0
"('cell', 2407)",0,0,0,1,0,2,2,0
"('cell', 2473)",0,0,0,1,0,0,0,0
"('cell', 2434)",0,0,2,0,0,0,0,0
"('cell', 2353)",0,0,1,0,0,0,0,0
"('cell', 2394)",0,0,3,0,0,0,0,0
"('cell', 2477)",0,0,1,0,0,0,0,0
"('cell', 2467)",0,0,2,0,0,0,1,0
"('cell', 2654)",0,0,0,0,2,0,6,1
"('cell', 2628)",0,0,0,0,2,1,5,1
"('cell', 2682)",0,0,0,0,1,0,5,0
"('cell', 2702)",0,0,0,0,2,0,6,1
"('cell', 2444)",0,0,1,2,0,0,1,0
"('cell', 2469)",0,0,1,0,0,0,1,0
"('cell', 2470)",0,0,2,0,0,0,0,0
"('cell', 2425)",0,0,2,2,0,0,1,0
"('cell', 2443)",0,0,1,2,0,0,1,0
"('cell', 2414)",0,2,1,3,0,0,2,0
"('cell', 2392)",0,2,2,3,0,0,3,0
"('cell', 2395)",0,0,3,2,1,0,7,0
"('cell', 2408)",0,0,3,1,0,0,5,0
"('cell', 2363)",0,0,2,0,0,0,2,0
"('cell', 2150)",1,0,2,1,1,1,13,0
"('cell', 2142)",0,0,2,0,1,0,6,0
"('cell', 2590)",0,0,2,0,0,0,0,0
"('cell', 2749)",0,0,0,0,0,0,2,0
"('cell', 2633)",0,0,2,0,0,0,0,0
"('cell', 2618)",0,0,1,0,0,0,0,0
"('cell', 2674)",0,0,1,0,0,0,1,0
"('cell', 2648)",0,0,1,2,2,0,5,1
"('cell', 2610)",0,0,1,3,2,0,9,1
"('cell', 2620)",0,0,1,2,2,0,3,1
"('cell', 2636)",0,0,0,3,2,0,14,0
"('cell', 2309)",0,0,2,0,0,0,0,0
"('cell', 2322)",0,0,3,0,1,0,3,0
"('cell', 2354)",0,0,4,0,0,0,1,0
"('cell', 2278)",0,0,3,0,1,0,1,0
"('cell', 2189)",1,0,3,0,2,0,6,0
"('cell', 2235)",0,0,3,0,2,0,1,0
"('cell', 1662)",0,0,7,0,0,0,1,0
"('cell', 1617)",0,0,4,0,0,0,1,0
"('cell', 1653)",0,0,4,0,0,0,1,0
"('cell', 1802)",1,0,11,0,1,0,4,0
"('cell', 1754)",0,0,5,0,0,0,1,0
"('cell', 1842)",2,0,7,1,0,1,6,1
"('cell', 1792)",2,0,4,2,0,2,16,1
"('cell', 1892)",1,0,6,1,0,0,5,0
"('cell', 1868)",2,0,4,2,0,2,9,1
"('cell', 1994)",1,0,3,3,0,1,19,0
"('cell', 1923)",1,0,5,1,0,1,6,0
"('cell', 1930)",1,0,2,2,0,1,9,0
"('cell', 1999)",0,0,7,0,0,0,1,0
"('cell', 1998)",0,0,4,1,0,1,6,0
"('cell', 2080)",0,0,5,1,0,1,7,0
"('cell', 2010)",0,0,3,1,0,1,13,0
"('cell', 2023)",0,0,7,1,0,0,3,0
"('cell', 1963)",0,0,6,1,0,1,5,0
"('cell', 1966)",1,0,3,2,0,1,13,0
"('cell', 1502)",0,0,3,0,1,0,1,0
"('cell', 1475)",0,0,3,0,1,0,1,0
"('cell', 1535)",0,0,2,0,2,0,3,0
"('cell', 1672)",2,0,3,0,1,0,11,0
"('cell', 1677)",1,0,4,0,1,0,5,0
"('cell', 1663)",0,0,3,0,1,0,3,0
"('cell', 1652)",0,0,3,0,1,0,5,0
"('cell', 1772)",2,0,3,2,1,0,7,1
"('cell', 1599)",0,0,3,0,1,0,0,0
"('cell', 1565)",0,0,2,0,0,0,1,0
"('cell', 1523)",0,0,3,0,0,0,1,0
"('cell', 1587)",0,0,2,0,1,0,3,0
"('cell', 1621)",0,0,3,0,1,0,4,0
"('cell', 1628)",0,0,3,0,1,0,2,0
"('cell', 1600)",0,0,4,0,1,0,0,0
"('cell', 1830)",0,0,4,0,0,0,7,0
"('cell', 1885)",0,0,5,1,0,0,11,0
"('cell', 1763)",0,0,5,0,0,0,4,0
"('cell', 1791)",0,0,2,0,0,0,6,0
"('cell', 1870)",0,0,4,1,0,0,13,0
"('cell', 1823)",0,0,2,1,0,0,12,0
"('cell', 2291)",1,0,3,0,2,0,7,0
"('cell', 2231)",1,1,1,3,2,1,15,0
"('cell', 2186)",1,0,1,0,2,0,10,0
"('cell', 2198)",1,0,1,1,2,1,12,0
"('cell', 2064)",0,0,3,0,1,0,7,0
"('cell', 2106)",0,0,3,0,1,0,11,0
"('cell', 2089)",0,0,3,1,1,0,11,0
"('cell', 2747)",0,0,0,4,1,0,5,1
"('cell', 2771)",0,0,0,4,1,0,4,1
"('cell', 2774)",0,0,0,0,0,0,2,1
"('cell', 2418)",1,2,1,2,0,0,4,0
"('cell', 2604)",0,0,1,0,0,0,0,0
"('cell', 2552)",0,0,1,0,0,0,0,0
"('cell', 2611)",0,0,1,0,0,0,0,0
"('cell', 2645)",0,0,1,0,0,0,1,2
"('cell', 2556)",0,0,0,1,0,0,0,0
"('cell', 2621)",0,0,1,0,0,0,0,1
"('cell', 2622)",0,0,1,0,0,0,0,1
"('cell', 2583)",0,0,1,1,0,0,0,0
"('cell', 2632)",0,0,1,0,0,0,1,2
"('cell', 2599)",0,0,1,1,0,0,1,1
"('cell', 2646)",0,0,1,0,0,0,0,2
"('cell', 2644)",0,0,1,1,0,0,4,0
"('cell', 2662)",0,0,1,3,0,0,4,1
"('cell', 2676)",0,0,1,4,0,0,6,1
"('cell', 2605)",0,0,1,0,0,0,3,0
"('cell', 2540)",0,0,1,0,0,0,0,0
"('cell', 2521)",0,0,1,0,0,0,0,0
"('cell', 2509)",0,0,1,0,0,0,0,0
"('cell', 2531)",0,0,0,3,1,0,9,0
"('cell', 2535)",0,0,1,2,0,0,3,0
"('cell', 2516)",0,0,0,2,0,0,5,0
"('cell', 2554)",0,0,1,2,1,0,4,0
"('cell', 2517)",1,0,0,4,1,0,9,0
"('cell', 2565)",0,0,0,3,2,0,12,0
"('cell', 2364)",1,2,1,3,0,1,6,0
"('cell', 2357)",1,2,2,4,0,4,6,0
"('cell', 2384)",1,2,1,3,0,1,6,0
"('cell', 2400)",1,2,0,4,0,1,11,0
"('cell', 2240)",0,1,2,5,0,5,7,0
"('cell', 2203)",0,1,2,4,0,5,7,0
"('cell', 2165)",0,1,0,4,0,5,8,0
"('cell', 2143)",0,1,0,6,0,6,10,1
"('cell', 2315)",0,0,2,2,0,0,1,0
"('cell', 2184)",0,0,2,4,0,3,4,1
"('cell', 2190)",0,0,0,1,0,0,1,1
"('cell', 2211)",0,0,0,2,0,0,3,1
"('cell', 2233)",0,0,0,2,1,0,10,0
"('cell', 2163)",0,0,0,0,1,0,7,0
"('cell', 2214)",0,0,1,1,1,0,12,0
"('cell', 2247)",0,0,0,1,1,0,8,0
"('cell', 2271)",0,0,0,2,1,0,8,0
"('cell', 101)",0,0,0,1,0,0,3,0
"('cell', 106)",0,0,0,1,0,0,5,0
"('cell', 336)",0,0,0,2,0,0,12,0
"('cell', 348)",0,0,0,4,0,0,9,0
"('cell', 326)",0,0,0,2,0,0,13,0
"('cell', 325)",0,0,0,4,0,0,15,0
"('cell', 121)",1,0,2,0,2,0,10,0
"('cell', 115)",1,0,1,1,2,0,11,0
"('cell', 139)",1,0,2,0,1,0,8,0
"('cell', 136)",0,0,2,0,0,0,10,0
"('cell', 155)",0,0,2,0,0,0,7,0
"('cell', 226)",0,0,2,4,0,0,3,0
"('cell', 230)",0,0,2,4,1,0,10,0
"('cell', 198)",0,0,1,1,1,0,8,0
"('cell', 216)",0,0,2,1,0,0,6,0
"('cell', 677)",2,2,0,2,0,1,6,0
"('cell', 540)",2,0,0,2,0,0,2,0
"('cell', 593)",2,2,0,2,0,0,4,0
"('cell', 644)",2,2,0,2,0,1,5,0
"('cell', 710)",5,0,0,2,0,1,7,0
"('cell', 247)",2,0,0,1,0,0,6,0
"('cell', 252)",3,0,0,1,0,2,9,1
"('cell', 358)",3,0,0,1,0,0,9,1
"('cell', 400)",3,0,0,0,0,0,9,1
"('cell', 1037)",0,0,4,2,0,0,8,0
"('cell', 1097)",0,0,5,2,0,0,8,0
"('cell', 1074)",0,0,5,2,0,0,8,0
"('cell', 1078)",0,0,4,3,0,0,12,0
"('cell', 1062)",0,0,3,0,0,0,4,0
"('cell', 1116)",0,0,3,1,0,0,5,0
"('cell', 1096)",0,0,2,0,0,1,6,0
"('cell', 1073)",0,0,3,1,0,0,3,0
"('cell', 1026)",0,0,4,1,0,1,9,0
"('cell', 983)",0,0,5,0,0,0,4,0
"('cell', 1173)",0,0,1,0,0,1,6,0
"('cell', 1193)",0,0,0,1,0,2,7,0
"('cell', 1228)",0,0,1,2,0,0,5,0
"('cell', 1201)",0,0,2,1,0,0,5,0
"('cell', 1317)",0,0,2,2,0,0,4,0
"('cell', 1279)",0,0,2,2,0,0,4,0
"('cell', 1312)",0,0,2,1,0,2,5,0
"('cell', 958)",0,0,7,1,0,0,3,0
"('cell', 1083)",1,0,2,2,0,0,14,0
"('cell', 859)",6,0,2,1,0,1,13,0
"('cell', 1013)",4,0,2,2,0,0,15,1
"('cell', 906)",4,0,2,2,0,0,14,0
"('cell', 299)",0,0,1,0,0,0,0,0
"('cell', 343)",0,0,1,0,0,0,0,0
"('cell', 318)",0,0,1,0,0,0,0,0
"('cell', 321)",0,0,1,0,0,0,0,0
"('cell', 285)",0,0,1,0,0,0,0,0
"('cell', 304)",0,0,1,0,0,0,0,0
"('cell', 389)",0,0,1,0,0,0,0,0
"('cell', 363)",0,0,1,0,0,0,0,0
"('cell', 443)",0,0,1,0,0,0,0,0
"('cell', 395)",0,0,1,0,0,0,0,0
"('cell', 528)",0,0,3,0,0,0,2,0
"('cell', 576)",0,0,6,1,0,0,2,0
"('cell', 532)",0,0,5,1,0,0,6,1
"('cell', 573)",0,0,6,0,0,0,0,0
"('cell', 485)",0,0,4,0,0,0,2,0
"('cell', 491)",0,0,2,0,0,0,0,0
"('cell', 515)",0,0,4,0,0,0,0,0
"('cell', 809)",0,0,8,0,0,0,0,0
"('cell', 806)",2,0,5,0,0,0,1,0
"('cell', 826)",4,0,3,1,0,0,8,0
"('cell', 694)",0,0,10,0,0,0,0,0
"('cell', 740)",0,0,9,0,0,0,0,0
"('cell', 743)",0,0,11,1,0,0,1,0
"('cell', 646)",0,0,7,0,0,0,0,0
"('cell', 676)",0,0,9,1,0,0,1,0
"('cell', 29)",0,0,5,0,2,0,12,0
"('cell', 843)",1,0,2,6,1,3,18,0
"('cell', 995)",1,0,8,3,0,0,4,0
"('cell', 990)",0,0,7,2,1,0,4,0
"('cell', 251)",0,0,2,0,0,0,0,0
"('cell', 268)",0,0,4,0,0,0,2,0
"('cell', 284)",0,0,4,0,0,0,0,0
"('cell', 220)",0,0,3,0,0,0,1,0
"('cell', 232)",0,0,4,0,0,0,0,0
"('cell', 156)",0,0,4,0,1,0,2,0
"('cell', 132)",0,0,2,0,1,0,0,0
"('cell', 162)",0,0,1,0,0,0,0,0
"('cell', 146)",0,0,1,0,1,0,0,0
"('cell', 182)",0,0,1,0,1,0,0,0
"('cell', 193)",0,0,1,0,0,0,0,0
"('cell', 128)",0,0,1,0,1,0,0,0
"('cell', 149)",0,0,1,0,1,0,0,0
"('cell', 172)",0,0,3,0,0,0,1,0
"('cell', 421)",0,0,1,0,0,0,3,0
"('cell', 499)",0,0,6,1,0,0,7,1
"('cell', 457)",0,0,3,0,0,0,4,0
"('cell', 514)",0,0,6,1,1,0,9,1
"('cell', 330)",0,0,4,1,0,4,9,0
"('cell', 681)",0,0,5,2,3,1,6,0
"('cell', 675)",1,0,9,1,1,0,5,0
"('cell', 176)",0,0,0,5,1,0,6,0
"('cell', 158)",0,0,0,1,0,0,7,0
"('cell', 196)",0,0,1,6,1,0,6,0
"('cell', 168)",0,0,2,3,0,0,8,0
"('cell', 140)",0,0,0,9,1,0,17,0
"('cell', 153)",0,0,0,8,1,0,22,0
"('cell', 118)",0,0,0,7,1,0,28,0
"('cell', 144)",0,0,0,8,1,0,11,0
"('cell', 191)",0,0,0,8,1,0,16,0
"('cell', 116)",0,0,0,7,1,0,22,0
"('cell', 652)",1,0,4,2,0,0,1,0
"('cell', 695)",1,0,5,0,0,0,1,0
"('cell', 748)",2,0,4,2,0,0,4,0
"('cell', 628)",0,0,2,0,0,0,0,0
"('cell', 569)",0,0,2,0,0,0,0,0
"('cell', 598)",0,0,4,0,0,0,0,0
"('cell', 730)",0,0,5,0,0,0,0,0
"('cell', 670)",0,0,3,0,0,0,0,0
"('cell', 607)",0,0,2,0,0,0,0,0
"('cell', 568)",0,0,2,0,0,0,0,0
"('cell', 557)",1,0,0,2,0,0,0,0
"('cell', 704)",2,0,2,2,0,0,4,0
"('cell', 537)",1,0,0,2,0,0,0,0
"('cell', 592)",1,0,1,2,0,0,0,0
"('cell', 535)",0,0,1,0,0,0,0,0
"('cell', 1082)",0,0,8,0,1,0,0,0
"('cell', 1088)",0,0,9,0,0,0,1,0
"('cell', 1115)",0,0,8,0,1,0,0,0
"('cell', 1077)",0,0,7,0,1,0,1,0
"('cell', 1125)",0,0,10,0,1,0,1,0
"('cell', 1033)",1,0,4,2,1,3,8,0
"('cell', 1009)",1,0,2,1,1,3,9,0
"('cell', 1057)",0,0,6,1,1,1,4,0
"('cell', 966)",1,0,2,4,1,3,12,0
"('cell', 1436)",0,0,3,0,0,0,2,0
"('cell', 1368)",0,0,1,1,0,0,3,0
"('cell', 1216)",0,0,2,1,0,2,5,0
"('cell', 1260)",0,0,2,1,0,0,4,0
"('cell', 1169)",0,0,2,1,0,2,6,0
"('cell', 1166)",0,0,4,1,1,2,6,0
"('cell', 1224)",0,0,4,1,0,1,4,0
"('cell', 1779)",1,0,0,3,1,3,19,1
"('cell', 1728)",1,1,0,5,1,5,33,0
"('cell', 1681)",0,0,0,2,1,6,28,0
"('cell', 1729)",2,0,3,1,0,3,13,1
"('cell', 1693)",2,0,6,3,0,5,16,1
"('cell', 1051)",2,0,4,8,1,5,7,0
"('cell', 1043)",0,0,7,2,1,0,0,0
"('cell', 1069)",0,0,4,9,1,0,5,0
"('cell', 853)",2,0,3,5,1,7,5,0
"('cell', 928)",1,0,5,5,1,0,4,0
"('cell', 883)",2,0,4,4,1,0,4,0
"('cell', 921)",2,0,4,6,1,2,5,0
"('cell', 977)",2,0,4,7,1,3,7,0
"('cell', 878)",0,0,4,3,1,0,3,0
"('cell', 722)",0,0,10,0,0,0,1,0
"('cell', 733)",0,0,8,0,0,0,3,0
"('cell', 793)",0,0,7,0,1,0,4,0
"('cell', 795)",0,0,6,0,1,0,4,0
"('cell', 1095)",0,0,6,2,2,0,0,0
"('cell', 1168)",0,0,7,4,2,0,3,1
"('cell', 1067)",0,0,8,0,0,0,0,0
"('cell', 1087)",0,0,6,2,1,0,0,0
"('cell', 899)",0,0,10,0,0,0,0,0
"('cell', 870)",0,0,6,0,0,0,1,0
"('cell', 943)",0,0,7,0,0,0,0,0
"('cell', 749)",0,0,7,5,1,5,10,0
"('cell', 732)",0,0,9,5,1,0,11,0
"('cell', 787)",0,0,6,4,1,0,9,0
"('cell', 788)",0,0,10,4,1,0,7,0
"('cell', 773)",0,0,4,5,1,4,9,0
"('cell', 742)",1,0,5,1,3,0,6,0
"('cell', 707)",1,0,4,1,2,0,5,0
"('cell', 725)",0,0,4,2,2,1,7,0
"('cell', 847)",1,0,7,10,1,0,8,0
"('cell', 860)",1,0,5,14,0,0,10,0
"('cell', 786)",0,0,7,5,1,0,6,0
"('cell', 751)",1,0,8,2,1,0,3,0
"('cell', 236)",0,0,1,1,0,0,8,0
"('cell', 237)",0,0,3,1,0,0,6,0
"('cell', 213)",0,0,1,1,1,0,9,0
"('cell', 203)",0,0,2,1,1,0,9,0
"('cell', 296)",0,0,1,0,1,0,6,0
"('cell', 244)",0,0,1,1,0,0,11,0
"('cell', 351)",0,0,1,2,2,0,12,0
"('cell', 601)",0,0,8,3,1,0,5,0
"('cell', 600)",0,0,9,4,0,0,9,0
"('cell', 345)",0,0,5,1,2,0,3,0
"('cell', 327)",0,0,3,2,2,0,5,0
"('cell', 312)",0,0,4,0,1,0,3,0
"('cell', 310)",0,0,4,0,1,0,0,0
"('cell', 320)",0,0,5,1,2,0,3,0
"('cell', 488)",0,0,3,1,2,0,1,0
"('cell', 549)",0,0,4,3,3,0,10,0
"('cell', 571)",0,0,4,3,2,0,10,0
"('cell', 1275)",2,1,14,1,1,0,5,0
"('cell', 1323)",2,1,14,5,1,1,4,0
"('cell', 1122)",1,1,9,7,0,0,10,0
"('cell', 1461)",0,0,10,0,0,0,0,0
"('cell', 1413)",2,0,13,2,0,0,1,0
"('cell', 1514)",0,0,10,1,0,0,1,0
"('cell', 1561)",0,0,7,0,0,0,1,0
"('cell', 1655)",0,0,8,0,0,0,1,0
"('cell', 1620)",1,0,4,0,0,0,5,0
"('cell', 1555)",0,0,6,0,0,0,3,0
"('cell', 1596)",0,0,3,0,0,0,4,0
"('cell', 1623)",0,0,7,0,0,0,1,0
"('cell', 1971)",0,0,5,4,0,1,24,0
"('cell', 1900)",0,0,4,5,0,1,21,0
"('cell', 2538)",0,0,0,0,1,2,8,1
"('cell', 2575)",0,0,0,0,2,2,8,1
"('cell', 2597)",0,0,0,0,2,2,8,1
"('cell', 2361)",0,0,1,2,0,0,2,0
"('cell', 2413)",0,0,1,0,0,0,0,0
"('cell', 2345)",0,0,2,0,0,0,0,0
"('cell', 2362)",0,0,2,0,0,1,1,0
"('cell', 2389)",0,0,2,0,0,0,0,0
"('cell', 2225)",0,0,6,1,0,1,1,0
"('cell', 2201)",0,0,5,1,0,0,1,0
"('cell', 2300)",0,0,4,0,0,0,1,0
"('cell', 2273)",0,0,4,1,0,0,3,0
"('cell', 2274)",0,0,4,0,0,0,0,0
"('cell', 2319)",0,0,2,0,0,0,2,0
"('cell', 2340)",0,0,3,0,0,0,2,0
"('cell', 2349)",0,0,3,0,0,0,0,0
"('cell', 2316)",0,0,4,0,0,1,1,0
"('cell', 2275)",1,0,3,2,0,0,5,0
"('cell', 2185)",4,1,4,3,0,0,7,0
"('cell', 2236)",0,0,4,1,0,0,4,0
"('cell', 2105)",0,0,5,3,0,1,15,0
"('cell', 2154)",0,0,3,2,0,1,10,0
"('cell', 2139)",0,0,3,2,0,3,14,0
"('cell', 2049)",0,0,5,3,0,1,15,0
"('cell', 2174)",1,1,7,3,0,0,5,0
"('cell', 2204)",0,0,4,1,0,0,6,0
"('cell', 2171)",0,0,2,1,0,2,11,0
"('cell', 2255)",0,0,2,1,0,0,2,0
"('cell', 2263)",0,0,2,0,0,0,0,0
"('cell', 2301)",0,0,2,0,0,0,0,0
"('cell', 2234)",0,0,4,0,0,0,0,0
"('cell', 2269)",0,0,4,0,0,0,0,0
"('cell', 2276)",0,0,4,0,0,0,0,0
"('cell', 2032)",0,0,8,0,1,0,0,0
"('cell', 2452)",0,0,0,1,0,0,0,0
"('cell', 2493)",0,0,0,0,0,1,1,0
"('cell', 2217)",0,0,2,1,0,2,6,0
"('cell', 2249)",0,0,1,2,0,3,10,0
"('cell', 2213)",0,0,1,2,0,3,11,0
"('cell', 2250)",0,0,1,1,0,2,5,0
