,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1012)",3,1,6,0,0,0,4,0
"('cell', 1040)",1,0,5,4,0,0,3,0
"('cell', 1098)",0,0,5,2,2,0,0,0
"('cell', 1272)",0,4,2,3,5,0,0,0
"('cell', 608)",8,1,3,1,0,2,4,0
"('cell', 580)",8,1,3,1,0,3,3,0
"('cell', 208)",3,1,2,3,0,0,4,0
"('cell', 225)",2,0,3,3,0,0,4,0
"('cell', 129)",3,6,2,6,0,0,3,0
"('cell', 811)",4,1,8,1,1,0,6,0
"('cell', 781)",1,2,10,3,1,0,3,0
"('cell', 799)",1,1,7,0,1,0,3,0
"('cell', 762)",1,1,10,0,1,0,2,0
"('cell', 827)",4,1,5,0,1,0,1,0
"('cell', 1496)",0,2,1,0,0,0,0,0
"('cell', 1450)",0,2,0,0,0,0,0,0
"('cell', 1485)",0,2,1,0,0,0,0,0
"('cell', 1466)",0,2,0,0,0,0,0,0
"('cell', 1509)",0,2,2,0,0,0,0,0
"('cell', 1936)",0,0,0,6,23,0,1,2
"('cell', 1481)",0,0,0,1,10,6,1,4
"('cell', 1534)",0,0,0,1,8,5,1,5
"('cell', 1343)",0,1,0,4,28,1,3,0
"('cell', 1420)",0,1,0,1,22,0,1,0
"('cell', 1111)",0,3,0,5,22,0,1,0
"('cell', 1093)",0,3,0,6,30,0,0,0
"('cell', 1696)",0,3,0,4,30,2,1,0
"('cell', 1695)",0,3,0,4,25,2,0,0
"('cell', 1699)",0,3,0,4,26,3,1,0
"('cell', 1660)",0,3,0,6,30,2,2,0
"('cell', 1673)",1,1,0,4,33,1,0,1
"('cell', 1570)",1,0,0,3,26,0,0,0
"('cell', 1914)",0,0,0,1,23,3,0,0
"('cell', 2002)",0,0,0,1,19,3,1,0
"('cell', 1944)",0,0,0,1,19,3,1,0
"('cell', 1415)",0,0,0,2,32,0,3,0
"('cell', 1505)",0,1,0,2,29,0,2,0
"('cell', 1429)",0,0,0,1,34,0,4,0
"('cell', 1521)",0,1,0,3,31,0,4,0
"('cell', 1806)",0,1,0,4,25,1,2,1
"('cell', 1740)",0,1,0,3,19,0,2,1
"('cell', 1635)",0,1,0,5,23,3,2,1
"('cell', 49)",0,0,0,1,8,1,0,2
"('cell', 65)",0,1,0,3,9,1,0,2
"('cell', 52)",0,0,0,1,9,1,0,2
"('cell', 51)",0,0,0,1,9,1,0,1
"('cell', 170)",0,0,0,2,12,2,1,0
"('cell', 172)",0,0,0,2,14,2,1,0
"('cell', 182)",0,0,0,6,18,2,1,1
"('cell', 25)",0,0,0,1,13,0,0,0
"('cell', 27)",0,0,0,1,13,0,0,0
"('cell', 424)",0,0,0,5,21,0,1,0
"('cell', 457)",0,0,0,5,19,0,1,0
"('cell', 437)",0,0,0,3,20,0,0,0
"('cell', 394)",0,0,0,3,23,0,1,0
"('cell', 460)",0,0,0,2,16,0,0,0
"('cell', 429)",0,0,0,4,20,0,1,0
"('cell', 704)",0,0,0,10,30,0,1,0
"('cell', 141)",1,2,0,3,0,0,1,0
"('cell', 177)",1,2,0,2,0,0,1,0
"('cell', 174)",2,3,0,5,0,0,2,0
"('cell', 97)",1,3,1,3,0,0,0,0
"('cell', 131)",1,3,1,3,0,0,1,0
"('cell', 126)",1,2,0,2,0,0,0,0
"('cell', 105)",1,1,0,2,0,0,0,0
"('cell', 71)",1,1,1,2,0,0,0,0
"('cell', 58)",1,4,2,4,0,0,0,0
"('cell', 22)",0,0,0,0,24,0,0,1
"('cell', 184)",0,3,0,3,9,0,0,2
"('cell', 158)",0,2,0,4,12,0,0,1
"('cell', 206)",0,1,0,3,12,0,0,1
"('cell', 191)",0,2,0,4,16,0,0,1
"('cell', 201)",0,3,0,6,7,0,0,2
"('cell', 230)",0,2,0,5,9,0,0,2
"('cell', 485)",0,0,0,3,21,1,0,0
"('cell', 253)",0,0,0,2,28,0,0,1
"('cell', 286)",0,0,0,5,26,0,0,1
"('cell', 1215)",1,2,6,3,0,0,0,0
"('cell', 1145)",4,1,8,2,0,0,2,0
"('cell', 921)",11,0,7,7,0,4,3,1
"('cell', 954)",8,1,10,5,0,4,2,1
"('cell', 1382)",0,3,1,0,0,0,0,0
"('cell', 1418)",0,2,0,0,0,0,0,0
"('cell', 1449)",0,2,0,0,0,0,0,0
"('cell', 1448)",0,2,0,1,0,0,0,0
"('cell', 1472)",0,1,0,0,0,0,0,0
"('cell', 1463)",0,3,0,0,0,0,0,0
"('cell', 1484)",0,2,1,0,0,0,0,0
"('cell', 1460)",0,2,0,1,0,0,0,0
"('cell', 1378)",1,2,0,1,0,0,1,0
"('cell', 1447)",0,2,0,1,0,0,1,0
"('cell', 1426)",0,3,0,1,0,0,1,0
"('cell', 995)",3,0,1,0,0,0,0,0
"('cell', 1023)",4,0,1,0,0,0,1,0
"('cell', 1039)",1,0,1,0,0,0,0,0
"('cell', 957)",4,1,1,2,0,0,1,0
"('cell', 1050)",1,0,1,0,0,0,0,0
"('cell', 964)",1,0,1,0,0,0,0,0
"('cell', 1381)",1,2,0,1,0,0,1,0
"('cell', 1344)",1,2,0,1,0,0,1,0
"('cell', 595)",0,0,10,0,2,0,3,0
"('cell', 822)",5,1,6,4,1,0,10,0
"('cell', 801)",4,1,6,4,1,0,9,0
"('cell', 1443)",0,4,2,2,6,0,0,2
"('cell', 1442)",0,2,0,0,0,0,0,0
"('cell', 1422)",0,4,1,1,0,0,0,0
"('cell', 1409)",0,2,0,1,0,0,1,0
"('cell', 1454)",0,1,0,1,0,0,1,0
"('cell', 1387)",1,2,0,1,0,0,1,0
"('cell', 1438)",0,1,0,1,0,0,1,0
"('cell', 1416)",0,2,0,1,0,0,1,0
"('cell', 1113)",1,3,2,4,0,0,0,0
"('cell', 1103)",1,1,3,4,0,0,0,0
"('cell', 1094)",0,0,4,3,0,0,0,0
"('cell', 1191)",0,5,2,2,1,0,0,0
"('cell', 1159)",0,2,2,2,0,0,0,0
"('cell', 1223)",0,6,2,2,1,0,0,0
"('cell', 1178)",0,3,2,2,2,0,0,0
"('cell', 1218)",0,4,2,3,3,0,0,0
"('cell', 262)",0,0,6,2,0,0,4,0
"('cell', 238)",1,2,4,4,0,0,4,0
"('cell', 851)",4,1,6,1,1,0,5,0
"('cell', 832)",3,1,5,0,1,0,3,0
"('cell', 804)",3,1,6,0,1,0,1,0
"('cell', 843)",4,1,7,0,1,0,3,0
"('cell', 1554)",0,0,0,2,19,2,0,2
"('cell', 1575)",0,0,0,2,20,0,0,1
"('cell', 1530)",0,0,0,1,24,3,0,2
"('cell', 1524)",0,0,0,1,18,2,0,1
"('cell', 1328)",0,0,0,1,25,1,3,0
"('cell', 1283)",0,0,0,1,24,1,1,0
"('cell', 1727)",0,1,0,2,22,0,0,1
"('cell', 6)",0,0,0,0,8,0,0,0
"('cell', 13)",0,0,0,0,11,0,0,0
"('cell', 10)",0,0,0,0,9,0,0,0
"('cell', 12)",0,0,0,0,15,0,0,0
"('cell', 21)",0,0,0,0,18,0,0,0
"('cell', 90)",0,2,0,3,19,0,0,1
"('cell', 54)",0,2,0,2,23,0,0,1
"('cell', 269)",0,1,0,7,11,0,0,1
"('cell', 232)",0,2,0,7,8,0,0,1
"('cell', 223)",1,1,0,7,4,1,1,1
"('cell', 175)",0,3,0,4,5,0,0,2
"('cell', 200)",0,3,0,4,6,0,1,1
"('cell', 86)",0,1,0,3,12,2,0,2
"('cell', 85)",0,0,0,1,14,2,0,0
"('cell', 132)",0,0,0,5,16,2,0,1
"('cell', 93)",0,0,0,2,15,2,0,1
"('cell', 121)",0,0,0,2,21,2,1,0
"('cell', 1000)",0,0,0,2,30,0,1,1
"('cell', 926)",0,0,1,5,31,0,2,0
"('cell', 1712)",1,3,9,1,0,0,0,0
"('cell', 1755)",1,3,8,2,0,0,1,0
"('cell', 1735)",2,3,7,1,0,0,1,0
"('cell', 1718)",0,3,8,1,0,0,0,0
"('cell', 147)",0,0,0,1,33,0,0,2
"('cell', 125)",0,0,0,1,19,0,0,1
"('cell', 107)",0,0,0,1,24,0,0,2
"('cell', 1166)",2,3,11,5,0,0,0,0
"('cell', 1141)",5,1,9,3,0,0,1,0
"('cell', 1146)",6,2,9,1,0,0,1,0
"('cell', 1177)",3,2,9,3,0,0,1,0
"('cell', 1225)",0,2,4,3,0,0,0,0
"('cell', 1253)",0,2,2,2,0,0,0,0
"('cell', 1360)",0,2,0,0,0,0,0,0
"('cell', 1351)",0,2,1,0,0,0,0,0
"('cell', 1053)",7,0,8,2,0,1,2,0
"('cell', 1118)",7,1,10,3,0,1,3,0
"('cell', 1229)",1,2,5,1,0,0,2,0
"('cell', 1260)",1,3,6,1,0,0,0,0
"('cell', 1210)",3,2,7,1,0,0,1,0
"('cell', 977)",9,0,8,3,0,4,3,1
"('cell', 1335)",0,2,1,1,0,0,0,0
"('cell', 1400)",0,3,0,1,0,0,1,0
"('cell', 1393)",0,2,0,1,0,0,0,0
"('cell', 1231)",3,2,3,1,0,0,2,0
"('cell', 1072)",2,0,1,0,0,0,1,0
"('cell', 1125)",1,0,1,0,0,0,0,0
"('cell', 1373)",2,2,0,1,0,0,1,0
"('cell', 1305)",2,2,0,1,0,0,1,0
"('cell', 609)",3,1,7,0,1,3,3,0
"('cell', 633)",4,1,7,3,1,3,5,0
"('cell', 628)",2,1,7,0,1,3,3,0
"('cell', 614)",5,1,7,2,0,7,5,0
"('cell', 498)",0,0,6,1,1,1,0,0
"('cell', 479)",1,0,6,1,0,0,0,0
"('cell', 670)",1,1,12,2,1,1,1,0
"('cell', 602)",2,0,7,0,1,4,1,0
"('cell', 749)",2,1,8,6,1,1,7,0
"('cell', 534)",3,0,2,1,1,4,2,0
"('cell', 524)",3,0,2,1,1,3,1,0
"('cell', 556)",1,0,5,1,1,2,0,0
"('cell', 576)",3,0,4,1,1,4,2,0
"('cell', 1693)",1,2,5,1,0,0,0,0
"('cell', 1709)",1,2,3,1,0,0,0,0
"('cell', 1708)",1,2,6,1,0,0,0,0
"('cell', 1649)",0,3,3,1,0,0,0,2
"('cell', 1688)",0,2,7,1,0,0,0,0
"('cell', 1480)",0,4,2,0,0,0,0,0
"('cell', 1451)",0,2,1,0,0,0,0,0
"('cell', 1467)",0,2,1,0,0,0,0,0
"('cell', 1464)",0,4,2,0,3,0,0,2
"('cell', 1488)",0,3,2,0,0,0,0,0
"('cell', 1510)",0,5,4,0,0,0,0,0
"('cell', 1628)",0,3,3,1,1,0,0,5
"('cell', 1652)",0,5,6,1,0,0,0,2
"('cell', 419)",7,1,1,10,0,3,5,0
"('cell', 387)",6,1,1,7,0,2,2,0
"('cell', 153)",4,5,3,4,0,0,2,0
"('cell', 202)",6,9,3,9,0,0,1,0
"('cell', 186)",4,3,4,4,0,0,4,0
"('cell', 1903)",0,0,0,6,29,2,1,0
"('cell', 1436)",0,0,0,5,29,3,2,0
"('cell', 1538)",0,0,0,5,27,3,2,1
"('cell', 104)",0,3,0,2,6,0,0,2
"('cell', 81)",0,3,1,2,5,0,0,1
"('cell', 146)",0,3,0,4,3,0,1,2
"('cell', 100)",1,3,1,5,5,0,1,1
"('cell', 62)",0,1,0,1,13,0,0,1
"('cell', 67)",0,2,0,2,15,0,0,1
"('cell', 79)",0,2,0,2,11,0,0,2
"('cell', 75)",0,2,0,1,7,0,0,2
"('cell', 48)",0,1,0,1,11,0,0,1
"('cell', 42)",0,1,0,0,18,0,0,1
"('cell', 36)",0,1,0,0,18,0,0,0
"('cell', 1794)",2,3,5,3,0,1,1,0
"('cell', 392)",0,0,0,0,19,0,0,1
"('cell', 383)",0,0,0,2,27,1,0,1
"('cell', 1306)",0,2,1,2,0,0,0,0
"('cell', 1324)",0,2,1,2,0,0,0,0
"('cell', 1249)",0,2,6,2,0,0,0,0
"('cell', 1318)",0,2,3,0,0,0,0,0
"('cell', 1366)",0,2,1,0,0,0,0,0
"('cell', 1327)",0,4,1,2,0,0,0,0
"('cell', 1325)",0,2,1,2,0,0,0,0
"('cell', 1362)",0,3,0,1,0,0,0,0
"('cell', 1279)",0,2,2,2,0,0,0,0
"('cell', 1289)",0,4,1,2,0,0,0,0
"('cell', 1320)",0,6,1,2,1,0,0,0
"('cell', 1361)",0,4,1,2,0,0,0,0
"('cell', 1314)",1,1,2,1,0,0,1,0
"('cell', 1342)",0,2,0,1,0,0,1,0
"('cell', 1295)",1,2,3,1,0,0,0,0
"('cell', 1341)",1,2,1,1,0,0,1,0
"('cell', 1274)",1,2,3,1,0,0,2,0
"('cell', 1294)",1,2,2,1,0,0,2,0
"('cell', 1140)",4,2,5,1,0,0,3,0
"('cell', 1097)",3,1,4,0,0,0,3,0
"('cell', 1089)",3,0,1,0,0,0,2,0
"('cell', 1137)",3,1,2,0,0,0,2,0
"('cell', 1122)",2,0,1,0,0,0,1,0
"('cell', 1114)",1,0,1,0,0,0,0,0
"('cell', 1209)",2,2,1,1,0,0,2,0
"('cell', 1239)",2,2,0,1,0,0,1,0
"('cell', 1259)",2,2,1,1,0,0,2,0
"('cell', 1153)",2,1,1,0,0,0,2,0
"('cell', 1167)",4,2,2,1,0,0,2,0
"('cell', 1214)",4,2,3,1,0,0,2,0
"('cell', 1193)",1,0,0,0,0,0,0,0
"('cell', 1221)",1,0,0,0,0,0,1,0
"('cell', 1170)",1,0,0,0,0,0,0,0
"('cell', 1171)",2,1,1,0,0,0,1,0
"('cell', 538)",5,0,3,2,1,6,2,0
"('cell', 265)",2,3,4,4,0,0,4,0
"('cell', 548)",0,0,9,1,1,0,0,0
"('cell', 513)",0,0,5,1,1,0,0,0
"('cell', 529)",0,0,7,0,2,0,2,0
"('cell', 562)",0,0,6,0,2,0,3,0
"('cell', 572)",0,0,11,0,1,0,0,0
"('cell', 533)",0,0,9,1,1,1,0,0
"('cell', 590)",1,0,12,1,1,3,0,0
"('cell', 324)",2,0,9,1,0,0,3,0
"('cell', 214)",6,8,3,11,0,0,2,0
"('cell', 196)",4,8,3,7,0,0,1,0
"('cell', 1539)",0,0,0,5,25,2,3,0
"('cell', 1490)",0,0,0,6,27,2,3,0
"('cell', 287)",0,0,0,4,31,1,0,1
"('cell', 296)",5,4,4,6,0,0,3,0
"('cell', 304)",4,1,5,1,0,0,2,0
"('cell', 283)",3,1,7,2,0,0,4,0
"('cell', 227)",6,11,3,14,0,0,1,0
"('cell', 338)",0,0,0,0,21,0,0,1
"('cell', 226)",0,0,0,0,21,0,0,1
"('cell', 192)",0,0,0,0,21,0,0,1
"('cell', 382)",0,2,0,0,8,0,1,1
"('cell', 512)",4,0,5,2,0,4,2,0
"('cell', 492)",3,0,5,1,1,3,1,0
"('cell', 461)",2,0,5,1,0,3,1,0
"('cell', 423)",2,0,7,1,0,3,1,0
"('cell', 393)",1,0,8,1,0,1,0,0
"('cell', 414)",3,0,7,2,0,3,1,0
"('cell', 376)",3,0,7,2,0,1,0,0
"('cell', 335)",3,0,7,2,0,1,2,0
"('cell', 436)",5,0,8,2,0,3,2,0
"('cell', 340)",7,4,4,6,0,1,8,0
"('cell', 372)",7,2,4,6,0,6,9,0
"('cell', 381)",4,0,6,2,0,3,1,0
"('cell', 303)",6,4,1,13,0,2,3,0
"('cell', 295)",9,6,1,11,0,2,5,0
"('cell', 267)",5,8,2,15,0,1,2,0
