,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1041)",0,1,1,3,0,3,0,3
"('cell', 788)",0,0,3,0,0,8,0,3
"('cell', 892)",0,0,1,1,0,4,0,3
"('cell', 858)",0,0,0,0,0,5,0,3
"('cell', 901)",0,0,1,1,0,4,0,3
"('cell', 861)",1,0,1,0,0,3,0,2
"('cell', 1086)",0,1,0,5,1,1,0,3
"('cell', 1075)",0,0,0,3,1,1,0,3
"('cell', 1060)",0,0,1,1,3,1,0,3
"('cell', 334)",0,1,1,1,1,3,3,1
"('cell', 357)",0,2,1,1,1,3,4,2
"('cell', 1145)",0,0,1,1,1,0,0,1
"('cell', 1146)",0,0,1,1,1,0,0,1
"('cell', 1108)",0,0,1,1,1,0,0,1
"('cell', 98)",0,0,0,0,0,0,5,5
"('cell', 155)",3,0,0,2,1,2,1,1
"('cell', 172)",3,0,1,3,0,3,1,3
"('cell', 197)",3,0,1,2,0,3,1,3
"('cell', 301)",0,0,2,0,0,4,0,1
"('cell', 249)",0,0,2,1,0,4,1,0
"('cell', 268)",0,0,2,2,0,4,0,1
"('cell', 277)",0,0,1,0,0,3,0,0
"('cell', 315)",0,0,2,0,0,4,0,3
"('cell', 322)",0,0,2,0,0,3,0,1
"('cell', 347)",0,0,3,0,0,3,0,4
"('cell', 304)",0,2,1,1,1,1,3,0
"('cell', 319)",0,3,1,1,1,5,6,2
"('cell', 159)",0,0,1,1,1,0,2,4
"('cell', 254)",0,0,0,0,0,0,0,1
"('cell', 29)",0,1,0,1,0,0,2,0
"('cell', 35)",1,1,0,2,0,0,2,0
"('cell', 28)",0,1,0,1,0,0,0,0
"('cell', 15)",0,1,0,1,0,0,1,0
"('cell', 9)",0,1,0,1,0,0,4,0
"('cell', 13)",0,1,0,0,0,0,4,0
"('cell', 1598)",2,2,3,4,0,0,2,6
"('cell', 1698)",2,2,2,4,0,0,1,6
"('cell', 1701)",2,2,3,2,0,0,2,6
"('cell', 1972)",1,0,0,9,0,1,2,7
"('cell', 2119)",0,0,2,6,1,0,1,5
"('cell', 1297)",0,0,3,2,1,0,0,3
"('cell', 1203)",0,0,3,1,1,0,0,3
"('cell', 1172)",0,0,2,1,1,0,0,3
"('cell', 1307)",0,0,2,2,0,0,0,5
"('cell', 1342)",0,0,4,2,0,1,1,5
"('cell', 1488)",0,1,2,1,0,1,2,3
"('cell', 1441)",2,0,4,2,0,2,1,4
"('cell', 1463)",2,1,4,3,0,1,2,5
"('cell', 1317)",0,0,2,1,1,2,0,1
"('cell', 1843)",0,1,0,0,1,0,0,4
"('cell', 1829)",0,1,0,0,1,0,0,5
"('cell', 1876)",0,1,0,0,1,0,0,4
"('cell', 1725)",2,2,2,2,0,0,2,4
"('cell', 1788)",0,1,2,2,0,0,1,6
"('cell', 1813)",0,1,1,2,0,0,1,5
"('cell', 1803)",1,1,1,2,0,0,1,5
"('cell', 1266)",1,0,0,0,2,0,0,3
"('cell', 1250)",1,0,0,0,4,0,0,2
"('cell', 1273)",1,0,0,0,3,0,0,2
"('cell', 1268)",1,0,0,0,2,0,0,3
"('cell', 1291)",1,0,0,0,1,0,0,4
"('cell', 1911)",0,0,2,0,1,0,3,4
"('cell', 1337)",0,0,0,0,1,0,0,2
"('cell', 1312)",1,0,0,0,2,0,0,3
"('cell', 1333)",0,0,0,0,3,1,0,3
"('cell', 1372)",0,0,1,0,1,0,0,2
"('cell', 1228)",1,0,0,0,3,0,0,3
"('cell', 1200)",1,1,0,0,4,0,0,3
"('cell', 1206)",1,1,0,0,5,0,0,3
"('cell', 1319)",2,0,0,1,1,0,0,3
"('cell', 2051)",0,0,1,6,0,0,3,11
"('cell', 1854)",1,0,0,11,0,1,2,6
"('cell', 1903)",1,0,0,9,0,1,2,8
"('cell', 2026)",0,0,2,0,0,0,2,6
"('cell', 2063)",0,0,2,0,0,1,2,7
"('cell', 2019)",0,0,1,0,0,0,4,4
"('cell', 2154)",0,1,1,0,0,1,1,4
"('cell', 2136)",0,1,2,0,0,1,1,7
"('cell', 2110)",0,0,1,0,0,1,2,4
"('cell', 2124)",0,0,1,0,0,1,2,4
"('cell', 1288)",0,0,2,1,0,0,1,5
"('cell', 1302)",1,0,2,1,0,3,1,5
"('cell', 1451)",0,0,1,2,0,5,2,1
"('cell', 1486)",2,0,1,1,0,2,2,1
"('cell', 1472)",2,0,0,2,0,0,1,3
"('cell', 1236)",0,1,0,7,0,1,0,2
"('cell', 1253)",0,0,0,7,0,1,0,2
"('cell', 1195)",0,0,0,4,2,1,0,2
"('cell', 1150)",0,1,0,5,1,1,0,3
"('cell', 1122)",0,0,0,3,2,1,0,2
"('cell', 1231)",0,0,0,7,1,1,0,2
"('cell', 1225)",0,0,0,3,2,1,0,3
"('cell', 1407)",0,0,1,0,0,0,2,2
"('cell', 1375)",1,0,0,0,1,0,2,2
"('cell', 1455)",0,1,2,1,0,0,2,2
"('cell', 46)",1,1,0,0,0,0,2,1
"('cell', 39)",1,0,0,1,0,0,2,1
"('cell', 7)",1,0,0,0,0,0,1,0
"('cell', 2)",1,0,0,0,0,0,2,1
"('cell', 6)",1,1,0,1,0,0,1,0
"('cell', 16)",1,0,0,1,0,0,1,0
"('cell', 1263)",0,3,1,0,2,0,0,4
"('cell', 856)",0,0,1,0,2,0,0,0
"('cell', 605)",0,1,0,4,3,1,5,3
"('cell', 691)",0,0,0,2,3,0,1,3
"('cell', 931)",0,0,1,0,0,0,0,0
"('cell', 889)",0,0,1,0,1,0,0,0
"('cell', 874)",0,0,2,0,2,0,0,0
"('cell', 915)",0,0,1,0,0,0,0,0
"('cell', 964)",0,0,1,0,0,0,0,0
"('cell', 351)",0,0,7,6,1,5,3,3
"('cell', 397)",0,1,7,5,1,4,2,2
"('cell', 320)",1,1,8,1,1,0,2,0
"('cell', 426)",0,0,1,6,3,4,4,1
"('cell', 562)",0,1,9,5,3,3,0,2
"('cell', 586)",0,1,9,1,1,2,0,2
"('cell', 630)",0,0,4,1,5,1,0,2
"('cell', 567)",0,0,3,0,5,2,1,2
"('cell', 522)",0,1,6,3,5,3,0,2
"('cell', 528)",0,0,1,2,5,3,1,1
"('cell', 459)",0,0,1,6,4,4,2,1
"('cell', 480)",0,0,0,5,4,4,3,1
"('cell', 420)",1,1,9,2,1,0,1,3
"('cell', 49)",1,0,0,2,0,0,4,1
"('cell', 42)",1,0,0,1,0,0,2,1
"('cell', 47)",1,0,0,1,0,0,3,2
"('cell', 26)",1,0,0,2,0,0,3,0
"('cell', 60)",1,0,0,2,0,0,3,4
"('cell', 134)",0,1,2,1,2,12,3,3
"('cell', 121)",0,0,3,0,0,11,2,2
"('cell', 125)",0,0,3,1,0,8,2,1
"('cell', 200)",0,0,2,4,1,11,3,3
"('cell', 139)",0,0,2,1,1,1,3,5
"('cell', 160)",1,1,5,1,1,2,2,1
"('cell', 150)",0,1,4,1,1,2,0,1
"('cell', 162)",1,1,5,1,1,1,0,1
"('cell', 215)",1,1,8,2,1,3,2,2
"('cell', 834)",0,0,5,1,1,0,0,4
"('cell', 509)",0,1,1,1,1,4,2,2
"('cell', 619)",0,1,4,1,0,3,1,2
"('cell', 496)",0,1,2,0,0,1,4,3
"('cell', 747)",0,1,3,0,2,0,0,3
"('cell', 714)",0,1,5,0,2,0,0,4
"('cell', 984)",1,0,0,0,1,0,0,4
"('cell', 864)",1,1,2,0,3,0,0,3
"('cell', 908)",1,1,0,0,2,0,0,3
"('cell', 1037)",1,0,0,0,1,0,1,2
"('cell', 1109)",0,0,0,0,2,0,1,2
"('cell', 725)",0,1,3,0,2,0,0,4
"('cell', 956)",0,0,2,1,1,6,0,1
"('cell', 1356)",1,1,3,0,0,0,0,3
"('cell', 1396)",0,1,3,1,0,0,0,5
"('cell', 1216)",2,0,6,0,1,0,0,3
"('cell', 1241)",1,0,2,0,2,0,0,3
"('cell', 1287)",1,0,3,0,2,0,0,1
"('cell', 1193)",1,0,4,0,1,0,0,7
"('cell', 1426)",1,1,2,0,0,1,2,6
"('cell', 1414)",1,1,1,1,0,0,2,4
"('cell', 1457)",1,1,2,1,0,0,2,6
"('cell', 1361)",1,0,1,0,0,0,1,5
"('cell', 1325)",1,0,1,0,1,0,0,2
"('cell', 1390)",1,1,1,0,0,0,1,7
"('cell', 1349)",1,0,0,0,1,0,0,2
"('cell', 1371)",1,0,0,0,0,0,2,4
"('cell', 1538)",1,1,2,5,0,4,2,5
"('cell', 1424)",1,1,3,1,0,1,0,6
"('cell', 1494)",0,1,2,4,0,3,1,5
"('cell', 789)",0,0,3,0,1,0,0,6
"('cell', 869)",0,0,4,1,1,0,0,7
"('cell', 1717)",0,0,0,0,4,0,0,3
"('cell', 1866)",0,0,0,0,3,0,0,3
"('cell', 1836)",0,0,0,0,3,0,0,1
"('cell', 1798)",0,0,2,3,1,0,1,1
"('cell', 1649)",0,1,3,0,1,0,0,2
"('cell', 1734)",0,0,3,1,0,1,0,3
"('cell', 1797)",0,0,2,1,0,1,0,3
"('cell', 2013)",0,0,2,1,0,0,5,7
"('cell', 1932)",0,0,2,3,0,0,4,8
"('cell', 1719)",0,0,0,2,1,0,1,1
"('cell', 1897)",0,0,0,0,1,0,2,6
"('cell', 1961)",0,0,0,1,2,0,3,7
"('cell', 1707)",0,0,0,0,1,0,0,2
"('cell', 1703)",0,1,0,0,0,0,1,3
"('cell', 1682)",0,2,0,0,1,0,1,3
"('cell', 1600)",0,2,0,0,1,0,0,2
"('cell', 1630)",0,2,0,0,1,0,1,2
"('cell', 1594)",0,2,0,0,1,0,0,2
"('cell', 1554)",0,2,0,0,2,0,0,4
"('cell', 1668)",0,1,0,0,1,0,1,3
"('cell', 1641)",0,1,0,0,1,0,0,1
"('cell', 1608)",0,2,0,0,2,0,0,1
"('cell', 1646)",0,2,0,0,1,0,1,1
"('cell', 1612)",0,2,0,0,1,0,1,2
"('cell', 1679)",0,2,0,0,1,0,1,1
"('cell', 1784)",0,0,1,6,0,0,2,4
"('cell', 1828)",0,0,2,6,0,0,1,2
"('cell', 1738)",0,0,0,5,0,0,1,2
"('cell', 1779)",0,0,0,6,1,0,2,3
"('cell', 1874)",0,0,2,6,0,0,2,4
"('cell', 1740)",0,0,3,0,1,1,1,4
"('cell', 1908)",0,0,3,1,0,1,4,8
"('cell', 1981)",0,0,3,2,0,0,4,6
"('cell', 1822)",0,0,3,0,1,1,1,7
"('cell', 1990)",0,0,3,1,0,1,5,7
"('cell', 1920)",0,0,3,2,0,0,4,6
"('cell', 1838)",0,0,3,1,0,1,3,6
"('cell', 1845)",0,0,2,5,0,0,1,3
"('cell', 1793)",0,0,3,3,1,0,1,4
"('cell', 1751)",0,0,0,5,1,0,1,2
"('cell', 1627)",0,2,0,1,1,0,0,1
"('cell', 1686)",0,0,0,3,1,0,0,1
"('cell', 1735)",0,0,0,4,1,0,1,2
"('cell', 1242)",0,0,0,0,5,0,0,2
"('cell', 1969)",0,0,0,0,5,0,0,7
"('cell', 1890)",0,0,0,0,2,0,2,4
"('cell', 1893)",0,0,0,0,3,0,0,4
"('cell', 1923)",0,0,0,0,4,0,1,4
"('cell', 1847)",0,0,0,0,2,0,0,0
"('cell', 1882)",0,0,0,0,4,0,0,1
"('cell', 1818)",0,0,0,0,2,0,0,1
"('cell', 1742)",0,0,0,0,1,0,0,0
"('cell', 1870)",0,0,0,0,2,0,0,0
"('cell', 1944)",0,0,0,0,5,0,0,1
"('cell', 2345)",0,0,0,0,0,0,0,3
"('cell', 2346)",0,0,0,0,1,1,0,3
"('cell', 2371)",0,1,0,0,1,1,0,3
"('cell', 2333)",0,1,0,0,1,1,0,3
"('cell', 2360)",0,0,0,0,1,1,0,3
"('cell', 2303)",0,0,0,0,2,0,0,4
"('cell', 2341)",0,0,0,0,1,0,0,2
"('cell', 2320)",0,0,0,0,1,0,0,4
"('cell', 2314)",0,0,0,0,1,0,0,4
"('cell', 2286)",0,0,0,0,2,0,0,6
"('cell', 2290)",0,1,0,0,2,1,0,3
"('cell', 2460)",0,0,0,2,0,0,0,2
"('cell', 2500)",0,0,0,3,0,0,0,2
"('cell', 2467)",0,0,0,3,0,0,0,2
"('cell', 2510)",0,0,0,3,0,0,0,2
"('cell', 2324)",0,1,0,0,2,1,0,3
"('cell', 2317)",0,1,0,0,1,1,0,3
"('cell', 2325)",0,1,0,0,1,1,0,3
"('cell', 2326)",0,0,0,0,2,0,0,0
"('cell', 2278)",0,0,0,0,3,0,0,0
"('cell', 2310)",0,0,0,0,2,0,0,0
"('cell', 2448)",3,0,0,1,10,0,0,2
"('cell', 2120)",0,0,2,7,1,0,3,8
"('cell', 2181)",0,0,3,7,0,0,3,6
"('cell', 2106)",0,0,1,6,0,0,3,4
"('cell', 2103)",0,0,2,2,0,0,1,8
"('cell', 2092)",0,0,2,3,0,0,3,7
"('cell', 2067)",0,0,2,2,0,0,1,10
"('cell', 2223)",0,2,3,0,0,0,0,6
"('cell', 2246)",0,2,3,0,0,0,0,1
"('cell', 2283)",0,2,3,0,0,0,0,3
"('cell', 2228)",0,2,3,3,0,0,0,3
"('cell', 2165)",0,1,2,0,0,0,0,9
"('cell', 2195)",0,1,2,0,0,0,0,6
"('cell', 2175)",0,0,3,3,0,0,0,6
"('cell', 2459)",1,0,0,1,6,0,0,4
"('cell', 2340)",1,2,1,0,0,0,0,3
"('cell', 2451)",0,1,0,1,0,1,0,2
"('cell', 2576)",0,0,0,2,0,0,0,1
"('cell', 2623)",0,0,0,2,0,0,0,1
"('cell', 2585)",0,0,0,2,0,0,0,1
"('cell', 2547)",0,0,0,2,0,0,0,1
"('cell', 2546)",0,0,0,2,0,0,0,2
"('cell', 2655)",0,0,0,2,0,0,0,0
"('cell', 2622)",0,0,0,2,0,0,0,0
"('cell', 2661)",0,0,0,2,0,0,0,1
"('cell', 2629)",0,0,0,2,0,0,0,0
"('cell', 2687)",0,0,1,2,0,0,0,0
"('cell', 2658)",0,0,1,2,0,0,0,0
"('cell', 2664)",0,0,1,1,0,0,0,0
"('cell', 2665)",0,0,1,2,0,0,0,0
"('cell', 2632)",0,0,1,1,0,0,0,1
"('cell', 2633)",0,0,1,1,0,0,0,1
"('cell', 2631)",0,0,1,2,0,0,0,0
"('cell', 2635)",0,0,1,2,0,0,0,0
"('cell', 2493)",0,0,0,3,0,0,0,1
"('cell', 2539)",0,0,1,3,0,0,0,1
"('cell', 2593)",0,0,1,2,0,0,0,1
"('cell', 2674)",1,0,1,1,0,0,0,1
"('cell', 2677)",1,0,1,1,0,0,0,0
"('cell', 2650)",0,0,1,1,0,0,0,1
"('cell', 2594)",1,0,0,3,0,0,0,2
"('cell', 2559)",1,0,0,3,0,0,0,2
"('cell', 2595)",1,0,0,3,0,0,0,2
"('cell', 2437)",0,0,0,2,0,0,0,2
"('cell', 2463)",0,0,0,3,0,0,0,2
"('cell', 2471)",0,0,0,2,0,0,0,2
"('cell', 2416)",0,0,0,2,0,0,0,3
"('cell', 2407)",0,0,0,2,0,0,0,1
"('cell', 2422)",0,0,0,1,0,0,0,2
"('cell', 2417)",0,0,0,2,0,0,0,1
"('cell', 2368)",0,0,0,1,0,0,0,3
"('cell', 2381)",0,0,0,1,0,1,0,2
"('cell', 2501)",0,0,0,2,0,0,0,2
"('cell', 2475)",0,0,0,2,0,0,0,2
"('cell', 2402)",0,0,0,1,0,0,0,1
"('cell', 2369)",0,0,0,0,0,0,0,1
"('cell', 2397)",0,0,0,2,0,0,0,1
"('cell', 2412)",0,0,0,1,0,0,0,2
"('cell', 2438)",0,0,0,2,0,0,0,2
"('cell', 2512)",0,1,0,0,0,0,0,2
"('cell', 2548)",0,1,0,0,1,0,0,3
"('cell', 2529)",0,1,0,0,0,0,0,2
"('cell', 2587)",0,1,0,0,1,0,0,4
"('cell', 2590)",0,1,0,0,1,0,0,3
"('cell', 2452)",0,0,0,1,0,1,0,2
"('cell', 2183)",0,0,0,0,0,1,3,3
"('cell', 2211)",0,0,0,0,0,1,2,2
"('cell', 2201)",0,0,0,0,0,1,2,2
"('cell', 2133)",0,0,0,0,0,1,3,2
"('cell', 2144)",0,0,0,0,0,0,5,2
"('cell', 2196)",0,0,0,0,0,0,3,3
"('cell', 2150)",0,0,0,0,0,0,3,4
"('cell', 2125)",0,0,0,0,0,0,5,2
"('cell', 2085)",0,0,0,0,0,0,5,3
"('cell', 2052)",0,0,0,0,0,0,5,5
"('cell', 2143)",0,0,0,0,0,1,3,5
"('cell', 2039)",0,0,0,0,0,0,4,4
"('cell', 2079)",0,0,1,0,0,1,2,5
"('cell', 2104)",0,0,1,0,0,1,2,5
"('cell', 2097)",0,0,0,1,0,0,3,5
"('cell', 2116)",0,0,0,1,0,0,3,6
"('cell', 2064)",0,0,0,1,0,0,1,7
"('cell', 1991)",0,0,0,6,0,0,2,7
"('cell', 1979)",0,0,0,6,1,0,3,7
"('cell', 2020)",0,0,0,4,0,0,2,9
"('cell', 2027)",0,0,0,1,0,0,2,9
"('cell', 1801)",0,0,4,0,0,0,1,6
"('cell', 1852)",0,0,2,0,0,0,1,7
"('cell', 1841)",0,0,0,1,1,0,0,2
"('cell', 1819)",0,0,0,1,2,0,0,3
"('cell', 1872)",0,0,0,1,2,0,0,3
"('cell', 1941)",0,0,0,1,3,0,0,2
"('cell', 1812)",0,0,1,1,1,0,0,2
"('cell', 1873)",0,0,1,1,1,0,0,2
"('cell', 1791)",0,0,1,1,1,0,2,4
"('cell', 1848)",0,0,0,1,1,0,0,2
"('cell', 1757)",0,0,1,1,1,0,0,2
"('cell', 2105)",0,0,2,3,0,2,3,5
"('cell', 1971)",0,3,0,1,1,0,0,8
"('cell', 2253)",2,0,0,3,1,0,2,0
"('cell', 2215)",1,0,1,4,0,1,4,1
"('cell', 2213)",2,0,1,4,1,0,4,0
"('cell', 2434)",1,0,0,0,8,0,0,1
"('cell', 2374)",2,0,0,0,10,0,1,1
"('cell', 2357)",0,0,0,1,1,0,2,0
"('cell', 2298)",0,0,0,1,0,1,2,0
"('cell', 2311)",0,0,1,2,0,1,2,0
"('cell', 755)",0,0,2,0,1,1,0,3
"('cell', 832)",0,0,3,0,2,0,0,4
"('cell', 736)",0,0,2,1,1,2,0,3
"('cell', 742)",0,0,2,2,1,2,1,4
"('cell', 701)",0,0,2,2,0,3,0,5
"('cell', 328)",1,0,2,2,1,5,2,5
"('cell', 288)",1,0,2,1,1,5,2,6
"('cell', 307)",1,0,2,1,1,8,2,3
"('cell', 267)",3,0,2,1,1,3,2,5
"('cell', 299)",1,0,2,4,1,4,2,6
"('cell', 338)",0,0,3,3,2,6,2,8
"('cell', 517)",0,0,3,3,1,8,2,8
"('cell', 699)",0,0,3,0,1,9,0,2
"('cell', 743)",0,0,3,0,1,8,0,6
"('cell', 778)",0,0,3,0,1,7,0,4
"('cell', 665)",0,0,3,0,1,9,0,1
"('cell', 583)",0,0,3,1,1,10,0,3
"('cell', 756)",0,0,3,2,1,3,0,3
"('cell', 1096)",0,1,1,5,0,3,0,5
"('cell', 1097)",0,1,1,6,0,2,0,7
"('cell', 946)",0,1,1,2,0,4,0,4
"('cell', 873)",1,0,1,0,0,4,0,1
"('cell', 859)",1,0,1,0,0,6,0,1
"('cell', 867)",1,0,1,0,0,8,0,2
"('cell', 796)",0,0,1,0,0,8,0,1
"('cell', 1039)",0,1,1,0,3,0,0,4
"('cell', 1080)",0,1,1,0,3,0,0,2
"('cell', 1106)",1,1,1,0,4,0,0,2
"('cell', 296)",0,0,1,1,1,1,2,0
"('cell', 285)",0,0,1,1,1,1,1,0
"('cell', 73)",0,0,0,0,0,0,5,4
"('cell', 56)",0,0,0,0,0,0,4,1
"('cell', 75)",0,0,0,0,0,0,3,2
"('cell', 38)",0,1,0,0,0,0,4,1
"('cell', 76)",0,0,0,2,0,0,6,5
"('cell', 25)",0,1,0,1,0,0,4,0
"('cell', 32)",0,1,0,1,0,0,4,0
"('cell', 191)",2,0,0,2,1,2,1,0
"('cell', 179)",3,0,0,2,1,3,1,1
"('cell', 157)",2,0,0,3,1,1,1,0
"('cell', 192)",0,0,0,2,1,3,1,0
"('cell', 242)",0,0,2,1,1,1,5,1
"('cell', 272)",0,2,1,1,1,2,5,0
"('cell', 178)",0,0,2,1,1,1,2,3
"('cell', 196)",0,0,2,0,1,1,1,1
"('cell', 204)",0,0,1,1,1,1,2,3
"('cell', 219)",0,0,1,0,1,1,0,3
"('cell', 198)",0,0,1,1,1,1,2,3
"('cell', 236)",0,0,1,0,1,1,0,1
"('cell', 186)",0,0,1,1,1,0,1,3
"('cell', 259)",0,0,1,0,1,1,0,0
"('cell', 235)",0,0,1,0,0,1,0,3
"('cell', 189)",0,0,1,1,1,1,1,4
"('cell', 250)",0,0,0,0,0,0,0,3
"('cell', 246)",0,0,0,0,0,0,1,2
"('cell', 281)",0,0,0,1,1,0,1,2
"('cell', 282)",0,0,0,0,0,0,0,2
"('cell', 447)",0,0,1,0,0,0,1,3
"('cell', 481)",0,0,1,0,0,0,0,4
"('cell', 422)",0,0,0,0,0,0,1,2
"('cell', 515)",0,0,1,0,0,0,1,3
"('cell', 460)",0,0,1,0,0,0,1,2
"('cell', 1887)",0,1,0,3,1,1,0,9
"('cell', 1907)",0,0,0,8,1,1,1,8
"('cell', 2087)",0,3,1,7,1,0,3,8
"('cell', 1998)",0,2,1,11,1,0,3,8
"('cell', 1338)",0,0,5,2,0,1,1,3
"('cell', 1387)",1,0,5,1,0,2,1,2
"('cell', 1324)",0,1,1,2,0,4,0,5
"('cell', 1377)",0,0,1,0,0,4,1,3
"('cell', 1365)",0,0,1,0,0,4,0,3
"('cell', 1306)",1,0,1,0,0,3,0,5
"('cell', 1811)",0,2,0,4,1,2,1,8
"('cell', 1576)",0,1,3,6,0,3,3,6
"('cell', 1513)",1,1,3,4,0,1,1,4
"('cell', 1625)",0,2,3,6,0,3,3,8
"('cell', 1610)",1,2,3,5,0,1,3,8
"('cell', 1521)",1,1,3,4,0,1,2,5
"('cell', 1448)",2,0,4,2,0,2,1,4
"('cell', 1530)",2,2,3,4,0,1,3,4
"('cell', 1498)",3,1,3,2,0,2,2,5
"('cell', 1575)",3,2,3,4,0,1,3,6
"('cell', 1477)",1,0,3,0,0,2,1,2
"('cell', 1318)",0,0,1,1,1,0,0,1
"('cell', 1347)",1,0,1,0,1,0,0,2
"('cell', 1880)",0,1,0,0,1,0,0,2
"('cell', 1919)",0,4,0,2,1,0,0,7
"('cell', 1733)",0,2,2,4,0,1,1,7
"('cell', 1804)",0,1,0,4,1,0,1,4
"('cell', 1257)",1,0,0,5,1,1,0,3
"('cell', 1280)",1,0,0,1,0,1,0,3
"('cell', 1359)",1,0,0,1,1,0,0,2
"('cell', 1301)",1,0,0,1,2,0,0,3
"('cell', 1328)",1,0,0,0,1,0,0,3
"('cell', 1355)",0,0,0,0,1,0,0,1
"('cell', 1697)",1,0,1,0,1,0,0,4
"('cell', 1684)",1,0,1,0,1,0,0,5
"('cell', 1239)",1,0,0,0,2,0,0,1
"('cell', 1245)",1,0,0,0,3,0,0,2
"('cell', 1201)",1,1,0,0,4,0,0,1
"('cell', 1191)",0,0,0,2,2,1,0,1
"('cell', 1596)",2,0,0,1,1,0,0,2
"('cell', 1574)",2,0,0,1,0,0,1,1
"('cell', 1621)",2,0,1,0,1,0,0,2
"('cell', 1643)",2,0,1,0,1,0,0,2
"('cell', 1528)",2,0,1,1,1,0,0,3
"('cell', 1633)",0,0,1,1,1,0,2,6
"('cell', 1631)",2,0,1,1,1,0,0,4
"('cell', 1395)",0,0,0,1,1,0,0,2
"('cell', 1360)",2,0,0,1,1,0,0,2
"('cell', 1689)",0,0,1,1,0,0,2,4
"('cell', 2071)",0,0,1,7,1,0,3,4
"('cell', 2029)",0,0,1,5,0,0,3,10
"('cell', 1954)",0,0,0,8,1,0,2,8
"('cell', 1569)",0,0,1,1,0,1,0,1
"('cell', 1545)",0,0,1,1,0,2,0,1
"('cell', 1501)",0,0,2,1,0,1,0,2
"('cell', 1541)",0,0,2,1,0,2,1,1
"('cell', 1544)",0,0,1,1,0,2,1,1
"('cell', 1381)",0,0,1,0,2,0,0,0
"('cell', 1724)",0,0,2,1,0,2,0,3
"('cell', 1948)",0,0,1,1,0,0,0,6
"('cell', 1927)",0,0,0,5,0,0,1,6
"('cell', 1437)",0,1,3,1,0,0,0,3
"('cell', 1496)",0,1,3,3,0,2,1,4
"('cell', 1508)",0,1,2,1,0,1,1,3
"('cell', 1464)",0,1,2,1,0,1,0,2
"('cell', 1500)",0,1,2,1,0,1,1,2
"('cell', 980)",3,0,1,0,0,1,0,5
"('cell', 1026)",3,0,0,0,0,1,0,6
"('cell', 993)",3,1,1,0,0,1,0,6
"('cell', 960)",2,0,1,0,0,1,0,5
"('cell', 966)",2,0,1,0,0,2,0,4
"('cell', 1107)",1,1,1,6,0,1,0,6
"('cell', 1014)",2,0,0,0,0,0,1,2
"('cell', 982)",3,0,1,0,0,2,1,5
"('cell', 983)",3,0,1,0,0,1,1,3
"('cell', 1117)",0,0,0,1,1,0,1,1
"('cell', 1066)",1,0,0,1,1,1,1,3
"('cell', 1061)",1,0,0,1,0,0,1,1
"('cell', 1027)",2,0,0,1,0,1,1,4
"('cell', 1385)",2,1,0,5,0,1,1,3
"('cell', 1446)",2,0,0,3,0,1,1,3
"('cell', 1345)",1,1,0,6,0,1,0,5
"('cell', 1351)",0,1,0,3,0,2,1,3
"('cell', 1368)",0,1,0,3,0,4,2,5
"('cell', 1329)",0,1,0,4,0,2,0,5
"('cell', 1409)",1,1,0,3,0,3,2,3
"('cell', 1348)",1,1,0,5,0,1,1,4
"('cell', 639)",0,0,0,0,0,6,0,2
"('cell', 606)",0,0,2,1,0,6,0,4
"('cell', 653)",0,0,0,0,0,3,0,6
"('cell', 576)",0,0,0,1,0,4,0,7
"('cell', 17)",1,0,0,0,0,0,2,1
"('cell', 36)",1,1,0,0,0,0,2,1
"('cell', 8)",1,0,0,0,0,0,2,1
"('cell', 1017)",0,0,2,0,0,0,0,1
"('cell', 1005)",0,0,2,0,0,0,0,0
"('cell', 985)",0,0,4,0,2,0,0,1
"('cell', 857)",0,0,2,0,3,0,0,0
"('cell', 877)",0,0,3,0,3,0,0,0
"('cell', 708)",0,0,2,2,3,0,1,3
"('cell', 689)",0,0,1,3,3,0,1,3
"('cell', 632)",0,0,1,3,5,1,1,2
"('cell', 887)",0,0,0,0,1,0,0,0
"('cell', 723)",0,0,0,0,4,0,1,3
"('cell', 692)",0,0,0,0,2,0,0,3
"('cell', 764)",0,0,0,0,4,0,1,3
"('cell', 657)",0,1,0,1,3,0,3,3
"('cell', 650)",0,1,0,2,4,0,3,3
"('cell', 1044)",0,0,2,0,0,0,0,0
"('cell', 989)",0,0,1,0,0,0,0,0
"('cell', 1194)",0,0,0,0,0,0,0,2
"('cell', 1217)",0,0,1,0,2,0,0,3
"('cell', 366)",0,0,8,4,0,2,2,2
"('cell', 324)",0,0,7,4,1,2,2,1
"('cell', 210)",0,0,6,4,1,7,2,1
"('cell', 229)",1,1,6,4,1,4,3,1
"('cell', 376)",0,0,6,4,0,2,2,2
"('cell', 392)",0,0,7,4,0,3,2,2
"('cell', 407)",0,2,4,5,1,6,3,1
"('cell', 402)",0,1,4,6,1,6,2,1
"('cell', 425)",0,1,4,6,1,5,2,0
"('cell', 345)",0,1,3,7,4,8,3,1
"('cell', 613)",0,1,8,1,3,2,0,1
"('cell', 705)",0,0,5,1,6,0,0,1
"('cell', 645)",0,1,5,1,4,0,0,1
"('cell', 649)",0,0,5,1,5,1,0,1
"('cell', 787)",0,0,4,1,4,0,0,0
"('cell', 775)",0,0,6,1,5,0,0,1
"('cell', 740)",0,0,6,1,6,0,0,1
"('cell', 472)",0,1,2,0,0,0,1,2
