,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2652)",0,1,0,0,0,0,0,0
"('cell', 2869)",1,0,0,1,5,1,2,0
"('cell', 2364)",0,0,0,4,0,0,17,0
"('cell', 2397)",0,0,0,6,0,0,12,0
"('cell', 2407)",0,0,0,6,0,0,14,0
"('cell', 2361)",0,0,0,4,0,0,14,0
"('cell', 2521)",5,0,0,14,3,3,9,0
"('cell', 2629)",0,0,2,1,0,1,9,2
"('cell', 2209)",2,0,0,2,3,0,0,0
"('cell', 2276)",0,0,0,2,0,0,14,0
"('cell', 2540)",0,0,1,0,1,0,0,0
"('cell', 2728)",0,0,2,4,1,2,9,2
"('cell', 2688)",0,0,2,2,0,1,8,2
"('cell', 2782)",0,0,1,3,1,2,3,2
"('cell', 2628)",0,0,2,0,1,0,0,0
"('cell', 2780)",0,1,1,0,0,0,0,0
"('cell', 2738)",0,1,1,0,0,0,0,0
"('cell', 2668)",0,0,2,1,0,0,1,0
"('cell', 2721)",0,0,2,0,0,0,0,0
"('cell', 2478)",0,0,0,0,1,0,1,0
"('cell', 2529)",0,0,1,0,1,0,0,0
"('cell', 2467)",0,0,0,0,1,0,1,0
"('cell', 2442)",0,0,1,0,1,0,5,0
"('cell', 2555)",0,0,1,0,1,0,3,0
"('cell', 2567)",0,0,1,0,1,0,0,0
"('cell', 2515)",0,0,1,0,1,0,3,0
"('cell', 2609)",0,0,2,1,1,0,3,0
"('cell', 1344)",0,0,4,0,0,0,13,0
"('cell', 1381)",0,0,7,0,0,0,10,0
"('cell', 1337)",0,0,4,0,0,0,14,0
"('cell', 1366)",0,0,5,2,0,0,9,0
"('cell', 1424)",0,0,5,1,1,0,8,0
"('cell', 1689)",0,0,6,3,1,0,5,0
"('cell', 1974)",0,0,6,0,1,0,0,0
"('cell', 2195)",0,0,13,0,1,1,0,0
"('cell', 2145)",0,0,13,0,0,1,0,0
"('cell', 2178)",0,0,1,5,0,0,6,0
"('cell', 2212)",0,0,1,8,1,1,9,0
"('cell', 2241)",0,0,6,0,1,0,0,0
"('cell', 2262)",0,0,3,0,1,0,0,0
"('cell', 2184)",0,0,7,0,1,1,0,0
"('cell', 2161)",0,0,6,0,1,0,0,0
"('cell', 1998)",0,0,5,0,2,0,0,0
"('cell', 2078)",0,0,10,0,1,0,0,0
"('cell', 2106)",0,0,9,0,0,0,0,0
"('cell', 2133)",0,0,8,0,0,0,0,0
"('cell', 1882)",2,1,1,2,5,0,0,0
"('cell', 1828)",1,0,1,2,3,0,0,0
"('cell', 1939)",2,1,1,2,7,0,0,0
"('cell', 2136)",0,0,7,0,0,0,0,0
"('cell', 2185)",0,0,4,0,0,0,0,0
"('cell', 2121)",0,0,5,0,0,0,0,0
"('cell', 2147)",0,0,5,0,0,0,0,0
"('cell', 2645)",0,1,0,0,1,0,0,0
"('cell', 2633)",0,1,0,0,1,0,0,0
"('cell', 2684)",0,1,2,0,0,0,0,0
"('cell', 2592)",0,0,1,0,1,0,0,0
"('cell', 2535)",0,0,1,0,1,0,0,0
"('cell', 2533)",0,0,3,0,2,0,0,0
"('cell', 2551)",0,0,1,0,0,0,0,0
"('cell', 2879)",0,0,2,0,2,0,0,3
"('cell', 2474)",0,0,2,0,0,0,0,0
"('cell', 2510)",0,0,2,0,0,0,0,0
"('cell', 2498)",0,0,3,0,1,0,0,0
"('cell', 2450)",0,0,2,0,0,0,0,0
"('cell', 2176)",0,0,3,0,2,0,0,0
"('cell', 2895)",0,0,1,0,3,0,5,2
"('cell', 2917)",0,0,1,0,3,0,3,2
"('cell', 2273)",0,0,0,3,0,0,15,0
"('cell', 2317)",0,0,0,2,0,0,11,0
"('cell', 2302)",0,0,0,5,0,0,16,0
"('cell', 2225)",0,0,0,3,0,0,18,0
"('cell', 2013)",1,0,0,2,2,0,4,0
"('cell', 2055)",1,0,0,2,3,0,4,0
"('cell', 1965)",1,0,0,3,2,0,5,0
"('cell', 2058)",1,0,0,2,3,0,1,0
"('cell', 2113)",1,0,0,2,3,0,0,0
"('cell', 2430)",0,0,0,0,2,0,0,0
"('cell', 2422)",0,0,1,0,2,0,0,0
"('cell', 2463)",0,0,0,0,1,0,0,0
"('cell', 2348)",0,0,0,0,5,0,0,0
"('cell', 2396)",0,0,0,0,2,0,1,0
"('cell', 2395)",0,0,1,0,5,0,0,0
"('cell', 2258)",0,1,0,0,5,0,0,0
"('cell', 2070)",2,1,0,1,6,0,0,0
"('cell', 2096)",1,1,0,1,7,0,0,0
"('cell', 1930)",1,1,1,2,5,0,0,0
"('cell', 2088)",0,0,1,0,2,0,0,0
"('cell', 2063)",0,0,1,0,2,0,0,0
"('cell', 2095)",0,0,4,0,1,0,0,0
"('cell', 2122)",0,0,3,0,1,0,0,0
"('cell', 2130)",0,0,1,0,4,0,0,0
"('cell', 1878)",1,0,1,2,3,0,0,0
"('cell', 1810)",0,0,1,2,2,0,0,0
"('cell', 1675)",0,0,2,0,0,0,1,0
"('cell', 1718)",0,0,2,0,3,0,1,0
"('cell', 1949)",0,0,0,3,0,0,4,0
"('cell', 2000)",1,0,0,2,2,0,2,0
"('cell', 1964)",0,0,0,3,2,0,4,0
"('cell', 1890)",1,0,0,5,2,0,5,0
"('cell', 1755)",1,2,0,6,2,0,8,0
"('cell', 1728)",0,2,0,4,2,1,8,0
"('cell', 2501)",0,0,0,0,4,0,0,2
"('cell', 2495)",0,0,0,0,3,0,0,2
"('cell', 2509)",0,0,0,0,2,0,0,0
"('cell', 2824)",0,0,0,0,4,0,0,1
"('cell', 2797)",0,0,1,0,6,0,0,0
"('cell', 2864)",0,0,0,0,6,0,0,0
"('cell', 2677)",2,0,0,3,1,1,7,0
"('cell', 2672)",3,0,0,4,1,2,9,0
"('cell', 2743)",3,0,0,1,3,2,7,0
"('cell', 2279)",0,0,8,0,4,1,0,0
"('cell', 2471)",2,0,6,2,2,3,4,0
"('cell', 2493)",3,0,6,3,1,5,8,0
"('cell', 2329)",0,0,5,0,4,1,0,0
"('cell', 2322)",0,0,6,0,4,1,0,0
"('cell', 2326)",0,0,2,2,1,0,3,0
"('cell', 2358)",0,0,2,1,2,0,4,0
"('cell', 2312)",0,0,3,0,1,0,2,0
"('cell', 2254)",0,0,2,2,1,0,1,0
"('cell', 2246)",0,0,1,4,1,0,6,0
"('cell', 2349)",0,0,2,3,2,0,4,0
"('cell', 2267)",0,0,2,5,2,1,7,0
"('cell', 2563)",0,0,2,0,2,0,0,0
"('cell', 2518)",0,0,2,0,3,0,0,0
"('cell', 1298)",0,0,3,2,1,0,14,0
"('cell', 1499)",0,0,2,1,1,0,11,0
"('cell', 1683)",0,0,2,3,1,0,16,1
"('cell', 1747)",0,0,4,4,1,0,7,0
"('cell', 1732)",0,0,1,5,1,0,13,1
"('cell', 1783)",0,0,4,5,1,0,9,0
"('cell', 1697)",0,0,3,3,1,0,7,0
"('cell', 1271)",0,0,1,3,0,0,8,0
"('cell', 1266)",0,0,1,1,0,0,6,0
"('cell', 1229)",0,0,2,3,0,0,7,0
"('cell', 1306)",0,0,2,2,0,0,9,0
"('cell', 1401)",0,0,4,1,1,0,10,0
"('cell', 1332)",0,0,4,2,0,0,12,0
"('cell', 829)",0,0,2,2,0,3,26,0
"('cell', 926)",0,0,3,1,0,2,26,0
"('cell', 1167)",0,0,1,3,0,0,23,0
"('cell', 1190)",0,0,1,3,0,0,19,0
"('cell', 1237)",0,0,3,3,0,0,18,0
"('cell', 1134)",0,0,1,3,0,0,30,0
"('cell', 1353)",0,0,0,1,4,0,6,0
"('cell', 1290)",0,0,0,0,5,0,6,0
"('cell', 1273)",0,0,0,0,5,0,0,0
"('cell', 1214)",0,0,0,0,3,0,0,0
"('cell', 1239)",0,0,0,0,4,0,2,0
"('cell', 1240)",0,0,0,0,4,0,0,0
"('cell', 1316)",0,0,0,0,5,0,3,0
"('cell', 1327)",0,0,0,0,6,0,0,0
"('cell', 1474)",0,0,0,5,7,0,8,0
"('cell', 1441)",0,0,8,0,0,0,5,0
"('cell', 1395)",0,0,5,0,0,0,8,0
"('cell', 1467)",0,0,5,0,0,0,2,0
"('cell', 1644)",0,0,3,0,0,0,0,0
"('cell', 1678)",0,0,4,0,0,0,0,0
"('cell', 1618)",0,0,6,0,0,0,0,0
"('cell', 1698)",0,0,1,0,0,0,0,0
"('cell', 1564)",0,0,1,0,0,0,2,0
"('cell', 1528)",0,0,1,0,0,0,2,0
"('cell', 1550)",0,0,1,0,0,0,2,0
"('cell', 1606)",0,0,1,0,0,0,1,0
"('cell', 1658)",0,0,0,0,0,0,1,0
"('cell', 1693)",0,0,0,0,0,0,1,0
"('cell', 1701)",0,0,0,0,1,0,0,0
"('cell', 1570)",0,0,3,0,0,0,0,0
"('cell', 1604)",0,0,4,0,0,0,0,0
"('cell', 1514)",0,0,6,0,0,0,0,0
"('cell', 1600)",0,0,1,0,0,0,0,0
"('cell', 1651)",0,0,1,0,0,0,0,0
"('cell', 1649)",0,0,2,0,0,0,0,0
"('cell', 1520)",0,0,2,0,0,0,2,0
"('cell', 1591)",0,0,2,0,0,0,2,0
"('cell', 1562)",0,0,1,0,0,0,2,0
"('cell', 1530)",0,0,4,0,0,0,1,0
"('cell', 1468)",0,0,4,0,0,0,2,0
"('cell', 1458)",0,0,2,0,0,0,2,0
"('cell', 1496)",0,0,1,0,0,0,2,0
"('cell', 1980)",0,1,2,2,0,0,13,0
"('cell', 2030)",2,1,0,1,4,0,0,0
"('cell', 2148)",0,1,0,1,1,0,2,0
"('cell', 1128)",1,1,0,1,1,0,3,0
"('cell', 1160)",1,1,1,1,0,0,3,0
"('cell', 1101)",1,0,1,2,1,0,3,0
"('cell', 1666)",0,2,0,7,2,2,10,0
"('cell', 1944)",1,2,2,1,0,0,9,0
"('cell', 1897)",2,1,1,2,4,0,0,0
"('cell', 1872)",2,1,1,2,0,0,0,0
"('cell', 1100)",0,0,1,0,2,0,0,0
"('cell', 1065)",0,0,3,0,2,0,3,0
"('cell', 1097)",0,0,1,0,2,0,0,0
"('cell', 1163)",0,0,2,0,2,0,1,0
"('cell', 1225)",0,0,1,0,2,0,4,0
"('cell', 1139)",0,0,1,0,2,0,1,0
"('cell', 1191)",0,0,2,0,2,0,1,0
"('cell', 1326)",1,2,3,0,0,0,2,0
"('cell', 1234)",1,1,2,1,0,0,3,0
"('cell', 1187)",1,1,2,1,0,0,3,0
"('cell', 1409)",0,0,3,0,0,0,0,0
"('cell', 1293)",0,0,2,0,2,0,1,0
"('cell', 1238)",0,0,1,0,2,0,0,0
"('cell', 1322)",1,1,2,0,0,0,0,0
"('cell', 1374)",1,1,3,0,0,0,0,0
"('cell', 1398)",0,0,3,0,0,0,0,0
"('cell', 1308)",1,1,2,0,0,0,2,0
"('cell', 1373)",0,0,2,0,0,0,1,0
"('cell', 1341)",0,0,2,0,2,0,1,0
"('cell', 1280)",0,0,1,0,2,0,0,0
"('cell', 1275)",1,1,2,0,0,0,2,0
"('cell', 2160)",0,2,0,0,5,0,0,0
"('cell', 2204)",0,1,0,0,5,0,0,0
"('cell', 2426)",0,0,1,0,5,0,0,2
"('cell', 2334)",0,1,4,0,1,0,0,0
"('cell', 2294)",0,1,6,0,0,0,0,0
"('cell', 2245)",0,0,1,0,5,0,0,0
"('cell', 2373)",0,0,1,0,3,0,0,0
"('cell', 2356)",0,0,1,0,3,0,0,0
"('cell', 2339)",0,0,1,0,5,0,0,0
"('cell', 2365)",0,0,1,0,4,0,0,0
"('cell', 2197)",1,0,2,0,3,0,1,0
"('cell', 2239)",0,0,2,0,4,0,0,0
"('cell', 1737)",0,0,3,0,1,0,1,1
"('cell', 1770)",0,0,4,0,0,0,2,1
"('cell', 1445)",0,0,5,0,3,0,2,1
"('cell', 1427)",0,0,5,1,3,1,8,1
"('cell', 1495)",0,0,6,0,4,0,3,1
"('cell', 2045)",0,3,0,0,3,0,1,0
"('cell', 1814)",0,1,0,0,5,0,4,1
"('cell', 1926)",0,3,0,0,3,0,2,1
"('cell', 1979)",0,3,0,0,2,0,0,1
"('cell', 1861)",0,2,0,0,5,0,3,1
"('cell', 1874)",0,3,0,0,5,0,1,1
"('cell', 1653)",0,0,0,0,4,1,5,1
"('cell', 1665)",0,0,0,0,5,0,6,1
"('cell', 2001)",0,3,0,0,2,0,2,0
"('cell', 1656)",0,0,3,2,0,1,12,1
"('cell', 1588)",0,0,3,3,0,1,16,1
"('cell', 1899)",0,0,4,1,0,0,2,2
"('cell', 1961)",0,0,4,1,0,0,6,2
"('cell', 1865)",0,0,3,2,0,0,7,2
"('cell', 1934)",0,0,4,2,0,0,10,2
"('cell', 1977)",0,0,4,1,0,0,1,1
"('cell', 1955)",0,0,3,0,0,0,1,0
"('cell', 1985)",0,0,2,0,0,0,1,0
"('cell', 2287)",0,0,3,5,0,0,12,0
"('cell', 2244)",0,0,9,2,0,0,5,0
"('cell', 1518)",0,0,5,0,2,0,1,0
"('cell', 1510)",0,0,6,0,2,0,1,1
"('cell', 1261)",0,0,7,0,3,0,8,0
"('cell', 1247)",0,0,7,0,3,0,5,0
"('cell', 2127)",0,0,2,5,0,0,5,0
"('cell', 2146)",0,0,4,4,1,0,2,0
"('cell', 1786)",0,0,3,0,1,0,0,1
"('cell', 1648)",0,0,8,0,0,0,0,1
"('cell', 1712)",0,0,4,0,0,0,0,1
"('cell', 1686)",0,0,6,0,0,0,0,1
"('cell', 1677)",0,0,9,0,0,0,0,1
"('cell', 1609)",0,0,10,0,0,0,0,1
"('cell', 1501)",0,0,8,0,0,0,4,0
"('cell', 1541)",0,0,9,0,0,0,0,0
"('cell', 1596)",0,0,8,0,0,0,0,0
"('cell', 1713)",0,0,7,0,0,0,0,1
"('cell', 1733)",0,0,6,0,0,0,0,1
"('cell', 1809)",0,0,3,0,0,0,1,0
"('cell', 1815)",0,0,3,0,0,0,2,1
"('cell', 1855)",0,0,3,0,0,0,1,0
"('cell', 1766)",0,0,3,0,0,0,3,1
"('cell', 1825)",0,0,3,0,0,0,3,1
"('cell', 1817)",0,0,4,0,0,0,0,0
"('cell', 1756)",0,0,4,0,1,0,0,1
"('cell', 1808)",0,1,4,0,0,0,0,0
"('cell', 1792)",0,0,4,0,1,0,0,1
"('cell', 1875)",0,2,4,0,0,0,0,0
"('cell', 1820)",0,1,3,0,0,0,0,0
"('cell', 1773)",0,0,4,0,1,0,0,0
"('cell', 501)",0,0,1,0,1,0,3,0
"('cell', 514)",0,0,5,0,1,0,1,1
"('cell', 455)",0,0,4,0,1,0,1,0
"('cell', 482)",0,0,1,0,1,0,5,0
"('cell', 546)",0,0,1,0,1,0,5,1
"('cell', 515)",0,0,0,0,1,0,8,0
"('cell', 359)",0,0,7,0,1,0,3,0
"('cell', 198)",0,0,6,2,0,6,5,1
"('cell', 191)",0,0,5,1,0,8,3,0
"('cell', 249)",0,0,8,0,2,7,9,0
"('cell', 230)",0,0,7,0,2,7,16,0
"('cell', 275)",0,0,7,0,1,3,9,0
"('cell', 220)",0,0,5,0,2,7,6,0
"('cell', 223)",0,0,7,0,0,4,3,0
"('cell', 342)",0,0,5,0,3,1,15,0
"('cell', 355)",0,0,3,0,1,1,8,0
"('cell', 425)",0,0,2,0,1,1,10,0
"('cell', 473)",0,0,0,0,1,1,11,0
"('cell', 395)",0,0,3,0,2,1,16,0
"('cell', 429)",0,0,5,0,1,0,5,0
"('cell', 390)",0,0,5,0,1,1,9,0
"('cell', 703)",0,0,4,0,0,0,4,1
"('cell', 761)",0,0,4,0,0,0,6,1
"('cell', 792)",0,0,5,0,0,0,4,1
"('cell', 622)",0,1,2,0,0,0,0,1
"('cell', 571)",0,1,4,0,1,0,0,0
"('cell', 621)",0,1,3,0,0,0,0,0
"('cell', 580)",0,1,4,0,1,0,0,1
"('cell', 527)",0,1,5,0,1,0,0,1
"('cell', 566)",0,0,4,0,1,0,2,1
"('cell', 610)",0,1,2,0,1,0,0,1
"('cell', 542)",0,1,4,0,1,0,0,1
"('cell', 592)",0,1,3,0,1,0,0,1
"('cell', 354)",0,0,1,0,0,0,1,0
"('cell', 406)",0,0,1,0,0,0,2,0
"('cell', 422)",0,0,2,0,0,1,2,0
"('cell', 418)",0,0,2,0,0,3,4,1
"('cell', 417)",0,0,2,1,0,4,5,2
"('cell', 854)",0,0,5,0,0,0,2,1
"('cell', 833)",0,0,2,2,0,1,11,0
"('cell', 879)",0,0,2,3,0,1,12,0
"('cell', 919)",0,0,3,2,1,0,9,0
"('cell', 856)",0,0,4,1,0,0,6,0
"('cell', 794)",0,0,3,1,0,1,7,0
"('cell', 999)",0,0,4,5,2,0,12,0
"('cell', 1067)",0,0,4,4,2,0,6,0
"('cell', 1008)",0,0,3,5,4,3,12,1
"('cell', 1098)",0,0,5,4,2,0,6,0
"('cell', 40)",0,0,0,0,1,2,13,0
"('cell', 74)",0,0,4,1,0,6,6,0
"('cell', 119)",0,0,5,1,0,7,7,1
"('cell', 54)",0,0,5,1,0,5,5,0
"('cell', 290)",0,0,0,3,0,4,2,2
"('cell', 358)",0,0,6,0,1,0,2,0
"('cell', 428)",0,0,4,0,1,0,2,0
"('cell', 184)",0,0,6,0,2,1,14,0
"('cell', 203)",0,0,6,0,2,1,17,0
"('cell', 274)",0,0,7,0,0,0,0,0
"('cell', 228)",0,0,7,0,0,0,0,0
"('cell', 296)",0,0,10,0,1,0,0,0
"('cell', 163)",0,0,8,1,3,0,2,0
"('cell', 136)",0,0,5,0,1,0,1,1
"('cell', 113)",0,0,7,0,2,0,1,1
"('cell', 424)",0,1,5,0,1,0,0,2
"('cell', 402)",0,0,5,1,1,0,2,2
"('cell', 371)",0,0,5,0,0,0,1,0
"('cell', 391)",0,0,5,0,0,0,0,0
"('cell', 414)",0,1,5,0,1,0,1,0
"('cell', 450)",0,1,5,0,1,0,0,2
"('cell', 675)",0,0,0,0,1,0,1,0
"('cell', 825)",0,1,0,0,1,0,0,0
"('cell', 683)",0,0,0,0,2,0,1,0
"('cell', 646)",0,0,0,0,3,0,0,0
"('cell', 793)",0,0,0,0,3,0,0,0
"('cell', 1199)",0,1,1,0,2,0,2,0
"('cell', 1248)",0,0,0,0,4,0,5,0
"('cell', 1212)",1,2,1,4,2,0,9,0
"('cell', 1206)",0,2,1,1,2,0,8,0
"('cell', 1259)",0,1,0,1,2,0,9,0
"('cell', 1222)",0,1,1,0,2,0,6,0
"('cell', 983)",0,2,1,0,1,0,0,0
"('cell', 908)",0,1,0,0,2,0,2,0
"('cell', 899)",0,0,0,0,1,0,0,0
"('cell', 870)",0,0,0,0,1,0,0,0
"('cell', 878)",0,1,0,0,1,0,0,0
"('cell', 970)",0,0,0,0,1,0,0,0
"('cell', 998)",0,0,0,0,1,0,0,0
"('cell', 941)",0,0,0,0,1,0,0,0
"('cell', 925)",0,0,0,0,1,0,0,0
"('cell', 1025)",0,0,0,0,1,0,0,0
"('cell', 1006)",0,1,1,0,0,0,0,0
"('cell', 944)",0,1,0,0,1,0,0,0
"('cell', 953)",0,2,0,0,2,2,3,0
"('cell', 976)",0,2,1,1,2,0,3,0
"('cell', 1070)",0,4,1,2,1,3,3,1
"('cell', 1111)",0,4,1,4,2,5,6,1
"('cell', 574)",0,1,4,2,2,0,6,0
"('cell', 560)",0,1,3,4,2,1,8,0
"('cell', 500)",0,1,3,5,1,1,5,0
"('cell', 476)",0,1,3,6,0,1,6,0
"('cell', 434)",0,1,3,6,0,1,7,0
"('cell', 722)",0,0,1,8,1,2,10,0
"('cell', 763)",0,0,1,7,1,2,8,0
"('cell', 1015)",0,0,0,2,1,0,5,1
"('cell', 1074)",1,0,0,1,1,0,2,1
"('cell', 1012)",0,0,0,4,1,0,5,2
"('cell', 903)",0,0,1,5,1,0,6,2
"('cell', 860)",0,0,1,6,2,0,7,1
"('cell', 902)",0,0,2,3,1,0,5,1
"('cell', 961)",0,0,1,4,1,0,5,2
"('cell', 966)",0,0,1,7,1,4,7,2
"('cell', 486)",0,1,5,0,1,0,4,2
"('cell', 490)",1,1,4,3,1,0,10,2
"('cell', 798)",0,0,1,0,1,0,3,1
"('cell', 824)",0,0,1,6,2,0,5,1
"('cell', 847)",0,0,2,3,1,0,3,1
"('cell', 652)",0,1,2,1,2,0,3,0
"('cell', 607)",0,1,2,2,2,0,8,0
"('cell', 721)",0,0,1,3,1,0,6,0
"('cell', 689)",0,0,2,0,2,0,5,0
"('cell', 758)",0,0,1,3,0,0,6,0
"('cell', 720)",0,0,2,1,1,0,10,1
"('cell', 1066)",0,0,1,2,1,0,3,0
"('cell', 1077)",0,0,1,2,2,0,3,0
"('cell', 768)",0,1,5,0,0,0,8,0
"('cell', 803)",0,0,4,0,0,0,6,0
"('cell', 893)",0,0,4,0,0,0,6,0
"('cell', 955)",0,0,1,0,2,0,5,0
"('cell', 963)",0,0,1,0,2,0,5,0
"('cell', 993)",0,0,0,1,2,0,3,0
"('cell', 581)",0,0,1,1,0,0,16,0
"('cell', 523)",0,0,0,0,0,1,16,0
"('cell', 556)",0,0,0,0,1,0,11,0
"('cell', 682)",0,0,1,1,0,1,15,0
"('cell', 618)",0,0,1,1,0,0,14,0
"('cell', 623)",0,0,3,1,0,1,21,0
"('cell', 704)",0,0,2,1,0,1,13,0
"('cell', 635)",0,0,1,0,0,0,10,0
"('cell', 314)",0,0,5,4,0,3,12,0
"('cell', 678)",0,0,9,0,0,0,4,0
"('cell', 640)",0,1,7,0,0,0,10,0
"('cell', 627)",0,1,9,0,0,0,4,0
"('cell', 696)",0,1,8,1,0,0,6,0
"('cell', 1299)",0,0,4,0,0,0,24,0
"('cell', 984)",0,0,4,0,0,0,5,0
"('cell', 936)",0,0,4,0,0,0,6,0
"('cell', 846)",0,0,6,1,0,0,7,0
"('cell', 911)",0,0,4,1,0,0,9,0
"('cell', 311)",0,1,6,4,1,2,8,0
"('cell', 315)",1,0,5,8,1,3,6,0
"('cell', 219)",0,0,7,2,0,1,3,1
"('cell', 205)",1,0,7,4,0,2,6,1
"('cell', 2769)",0,1,1,0,0,0,0,0
"('cell', 2735)",0,1,1,0,0,0,0,0
"('cell', 2827)",0,0,0,0,4,0,1,1
"('cell', 2781)",0,0,2,0,0,0,1,1
"('cell', 2804)",0,0,1,0,0,0,0,0
"('cell', 2842)",0,0,0,0,2,0,0,0
"('cell', 2849)",0,0,0,0,7,0,0,0
"('cell', 2829)",1,0,0,1,5,0,1,1
"('cell', 2798)",0,0,1,2,4,0,1,2
"('cell', 2603)",0,0,2,0,1,0,0,0
"('cell', 2681)",0,0,3,0,0,0,0,0
"('cell', 2666)",0,0,3,0,0,0,0,0
"('cell', 2830)",1,0,0,3,3,3,2,2
"('cell', 2847)",1,0,0,2,4,1,2,1
"('cell', 2822)",1,0,0,2,4,0,1,2
"('cell', 2796)",1,0,1,3,2,2,3,2
"('cell', 2525)",0,0,1,3,0,0,12,0
"('cell', 2504)",0,0,1,0,1,0,8,0
"('cell', 2531)",0,0,2,1,0,0,7,0
"('cell', 2584)",0,0,2,1,0,0,9,0
"('cell', 2575)",0,0,2,3,0,1,13,1
"('cell', 2363)",0,0,0,0,0,0,12,0
"('cell', 2275)",0,0,0,0,0,0,9,0
"('cell', 2316)",0,0,0,0,0,0,12,0
"('cell', 2180)",1,0,0,1,2,0,0,0
"('cell', 2159)",1,0,0,2,3,0,0,0
"('cell', 2318)",2,0,0,5,1,0,1,0
"('cell', 2085)",0,0,0,2,2,0,5,0
"('cell', 2112)",0,0,0,2,2,0,12,0
"('cell', 2186)",0,0,0,2,0,0,12,0
"('cell', 2261)",0,0,0,2,1,0,4,0
"('cell', 2295)",0,0,0,2,1,0,2,0
"('cell', 2303)",0,0,0,3,0,0,9,0
"('cell', 2260)",0,0,0,3,0,0,11,0
"('cell', 2226)",0,0,0,3,0,0,3,0
"('cell', 2216)",0,0,0,1,1,0,1,0
"('cell', 2202)",0,0,0,2,0,0,11,0
"('cell', 2228)",0,0,0,2,0,0,11,0
"('cell', 2151)",0,0,0,2,0,0,11,0
"('cell', 2172)",0,0,0,2,0,0,6,0
"('cell', 2470)",0,0,2,0,0,0,0,0
"('cell', 2507)",0,0,1,0,1,0,0,0
"('cell', 2519)",0,0,2,0,0,0,0,0
"('cell', 2462)",0,0,2,0,0,0,0,0
"('cell', 2443)",0,0,1,0,0,0,10,0
"('cell', 2479)",0,0,1,2,0,0,13,0
"('cell', 2399)",0,0,0,0,0,0,12,0
"('cell', 2729)",0,0,2,0,0,0,0,0
"('cell', 2699)",0,0,2,1,0,0,4,2
"('cell', 2702)",0,0,2,1,0,0,1,0
"('cell', 2756)",0,0,2,2,0,0,1,2
"('cell', 2760)",0,0,2,4,1,2,3,2
"('cell', 2784)",0,0,1,1,0,0,1,2
"('cell', 2763)",0,0,2,0,0,0,0,1
"('cell', 2730)",0,0,2,1,0,0,1,2
"('cell', 1414)",0,0,8,0,0,0,9,0
"('cell', 1442)",0,0,8,0,0,0,6,0
"('cell', 1397)",0,0,8,0,0,0,9,0
"('cell', 1617)",0,0,3,1,1,0,5,0
"('cell', 1657)",0,0,4,5,1,0,9,0
"('cell', 1621)",0,0,2,3,1,0,8,0
"('cell', 1929)",0,0,5,0,3,0,0,0
"('cell', 1904)",0,0,2,9,0,1,12,1
"('cell', 2250)",0,0,8,0,2,1,0,0
"('cell', 2206)",0,0,10,0,1,1,0,0
"('cell', 2253)",0,0,9,0,2,1,0,0
"('cell', 2247)",0,0,6,0,1,1,0,0
"('cell', 2288)",0,0,6,0,3,1,0,0
"('cell', 2291)",0,0,8,0,3,1,0,0
"('cell', 1858)",0,0,3,0,1,0,0,0
"('cell', 1793)",0,0,3,0,1,0,0,0
"('cell', 1833)",0,0,3,0,1,0,0,1
"('cell', 1789)",0,0,0,0,2,0,0,0
"('cell', 1867)",0,0,4,0,2,0,0,0
"('cell', 1806)",0,0,3,0,3,0,1,0
"('cell', 1757)",0,0,0,0,2,0,1,0
"('cell', 1753)",0,0,0,0,1,0,0,0
"('cell', 1774)",0,0,1,0,1,0,0,0
"('cell', 2274)",0,0,8,0,0,1,0,0
"('cell', 2181)",0,0,10,0,0,1,0,0
"('cell', 2167)",0,0,6,0,0,0,0,0
"('cell', 2578)",0,0,1,0,1,0,0,0
"('cell', 2618)",0,0,2,0,0,0,0,0
"('cell', 2550)",0,0,3,0,1,0,0,0
"('cell', 2594)",0,0,2,0,1,0,0,0
"('cell', 2644)",0,0,2,0,0,0,0,0
"('cell', 2560)",0,0,1,0,0,0,0,0
"('cell', 2577)",0,0,1,0,0,0,0,0
"('cell', 2894)",0,0,0,0,2,0,1,1
"('cell', 2911)",0,0,0,0,1,0,1,0
"('cell', 2930)",0,0,0,0,2,0,1,1
"('cell', 2826)",0,0,1,0,3,0,0,2
"('cell', 2792)",0,0,2,0,4,0,0,2
"('cell', 2795)",0,0,2,0,3,0,0,1
"('cell', 2831)",0,0,2,0,4,0,0,3
"('cell', 2832)",0,0,1,0,3,0,0,3
"('cell', 2766)",0,0,4,0,2,0,0,0
"('cell', 2777)",0,0,3,0,2,0,0,1
"('cell', 2825)",0,0,4,0,3,0,0,2
"('cell', 2394)",0,0,2,0,1,0,0,0
"('cell', 2331)",0,0,4,0,1,0,0,0
"('cell', 2441)",0,0,4,0,2,0,0,0
"('cell', 2429)",0,0,2,0,1,0,0,0
"('cell', 2332)",0,0,4,0,0,0,0,0
"('cell', 2280)",0,0,6,0,0,0,0,0
"('cell', 2214)",0,0,4,0,0,0,0,0
"('cell', 2224)",0,0,6,0,0,0,0,0
"('cell', 2411)",0,0,1,0,3,0,0,0
"('cell', 2437)",0,0,2,0,1,0,0,0
"('cell', 2414)",0,0,1,0,5,0,0,0
"('cell', 2485)",0,0,1,0,2,0,0,0
"('cell', 2409)",0,0,2,0,1,0,0,0
