,CELL_ID,X,Y
415,416,1241,333
454,455,1268,352
387,388,1285,317
360,361,1271,308
306,307,1273,276
530,531,1076,397
174,175,941,184
105,106,807,120
272,273,959,250
232,233,1062,227
217,218,1011,221
150,151,1230,158
181,182,1303,193
215,216,1240,220
72,73,1202,78
113,114,1050,127
311,312,1353,275
204,205,1377,213
332,333,1377,287
319,320,1431,280
264,265,1437,245
298,299,1337,264
22,23,1296,31
24,25,1331,33
89,90,1315,102
55,56,1355,65
131,132,1223,146
97,98,1210,105
188,189,1561,198
212,213,1585,215
103,104,1530,119
211,212,1539,215
1171,1172,381,1054
1199,1200,404,1075
1185,1186,375,1067
1099,1100,360,995
644,645,687,477
664,665,762,497
598,599,689,443
594,595,775,440
620,621,605,462
621,622,623,461
321,322,525,285
362,363,373,307
452,453,331,353
892,893,457,793
928,929,391,835
872,873,426,768
916,917,472,826
870,871,454,766
984,985,533,893
636,637,1449,468
779,780,1536,646
742,743,1552,592
803,804,1552,671
748,749,1568,605
789,790,1558,659
792,793,1491,665
782,783,1456,648
833,834,1477,717
806,807,1521,673
774,775,1462,636
844,845,1257,730
877,878,1238,774
883,884,1437,778
864,865,1389,757
838,839,1440,726
1007,1008,1449,913
1047,1048,1424,948
1101,1102,1380,993
910,911,1301,816
933,934,1207,836
959,960,1170,868
932,933,1139,837
906,907,1243,813
1089,1090,1558,982
1048,1049,1571,947
1002,1003,1554,909
1148,1149,1519,1034
1126,1127,1451,1014
1049,1050,1470,948
1267,1268,1614,1125
1356,1357,1151,1192
1386,1387,1161,1215
1222,1223,1121,1090
1297,1298,1104,1151
1176,1177,1062,1059
1100,1101,1090,994
1166,1167,1181,1050
1153,1154,1149,1036
1183,1184,1159,1064
1211,1212,1197,1086
1162,1163,1230,1046
1064,1065,1678,957
1018,1019,1685,923
802,803,1622,670
785,786,1653,646
777,778,1631,642
767,768,1610,628
292,293,1586,262
368,369,1587,309
491,492,1634,370
508,509,1702,383
504,505,1678,380
358,359,1635,305
348,349,1647,298
1169,1170,1440,1052
1192,1193,1416,1072
1197,1198,1535,1075
1376,1377,1589,1209
1556,1557,1564,1337
1302,1303,1400,1153
1292,1293,1375,1146
1320,1321,1406,1169
1285,1286,1413,1141
1525,1526,1402,1315
1667,1668,1619,1407
1636,1637,1645,1390
1622,1623,1179,1382
1566,1567,1206,1346
1612,1613,1166,1373
1575,1576,1155,1352
1547,1548,1204,1334
1527,1528,1167,1315
1332,1333,1703,1172
837,838,940,726
839,840,969,726
860,861,1122,753
744,745,1061,603
786,787,1116,651
798,799,1052,669
1234,1235,752,1100
1251,1252,728,1112
1244,1245,790,1108
1229,1230,771,1091
1220,1221,733,1088
1363,1364,696,1200
1390,1391,728,1219
1340,1341,699,1179
1343,1344,719,1181
1435,1436,661,1257
1406,1407,647,1232
1346,1347,667,1184
1497,1498,712,1292
1569,1570,754,1349
1263,1264,672,1124
1240,1241,664,1104
1357,1358,1213,1194
1372,1373,1184,1205
1399,1400,1230,1221
1492,1493,1208,1287
1635,1636,629,1390
1367,1368,618,1203
1362,1363,581,1202
1355,1356,560,1193
296,297,1222,264
353,354,1170,301
304,305,1135,270
1,2,913,4
289,290,1014,262
313,314,1060,275
49,50,1027,60
7,8,999,6
57,58,1173,66
39,40,1157,51
79,80,1195,90
104,105,1115,123
143,144,1099,155
110,111,1095,124
96,97,1159,107
58,59,1108,67
82,83,1161,94
270,271,1341,249
233,234,1366,228
1150,1151,334,1033
1142,1143,366,1028
1135,1136,345,1022
1107,1108,325,996
684,685,717,512
677,678,698,503
675,676,735,500
646,647,627,477
651,652,647,482
645,646,604,479
948,949,541,859
986,987,545,896
841,842,609,730
857,858,615,751
695,696,586,521
869,870,532,766
912,913,491,819
863,864,478,758
851,852,584,743
707,708,1310,531
690,691,1331,513
713,714,1329,539
722,723,1325,558
676,677,1315,501
731,732,1289,570
704,705,1291,527
678,679,1296,503
604,605,1142,451
658,659,1190,484
652,653,1229,482
631,632,1233,467
588,589,1221,438
1042,1043,1390,945
1006,1007,1297,914
1106,1107,1341,996
1278,1279,1550,1136
1264,1265,1585,1124
1250,1251,1559,1111
1168,1169,1102,1051
1204,1205,1106,1079
1139,1140,1130,1025
1017,1018,1653,923
1028,1029,1626,935
835,836,1626,717
848,849,1609,736
807,808,1604,676
819,820,1626,692
371,372,1530,311
375,376,1560,312
1277,1278,1507,1134
1270,1271,1451,1127
1339,1340,1657,1177
1338,1339,1613,1178
1501,1502,1548,1296
1475,1476,1553,1280
1532,1533,1638,1318
1395,1396,1388,1221
827,828,945,705
824,825,910,702
866,867,1151,764
891,892,1204,789
1309,1310,601,1160
1307,1308,621,1158
1254,1255,616,1115
1298,1299,584,1152
1342,1343,593,1182
573,574,1083,426
148,149,987,159
100,101,1025,111
95,96,985,108
146,147,969,157
63,64,847,69
10,11,850,17
16,17,1048,22
35,36,1047,47
69,70,1080,74
64,65,1054,71
560,561,1049,416
533,534,938,398
610,611,949,453
926,927,607,833
929,930,545,836
949,950,588,859
936,937,652,842
952,953,1400,861
995,996,1622,910
954,955,1577,862
964,965,1605,870
1456,1457,1446,1267
1493,1494,1454,1288
1445,1446,1430,1261
1375,1376,1422,1208
1359,1360,1487,1197
778,779,983,646
720,721,948,553
788,789,824,654
696,697,797,520
447,448,1026,351
419,420,1024,335
422,423,1001,337
487,488,933,372
660,661,1116,485
600,601,1117,442
628,629,1134,465
665,666,1147,494
726,727,1154,565
50,51,916,62
33,34,914,46
73,74,916,79
77,78,959,87
914,915,1723,821
876,877,1748,774
884,885,1689,778
856,857,1659,751
878,879,1648,773
911,912,1650,818
915,916,1695,820
902,903,1717,804
895,896,1718,791
846,847,1737,735
825,826,1702,706
909,910,1605,816
901,902,1635,807
871,872,1577,767
811,812,924,682
815,816,952,686
717,718,844,552
472,473,987,361
545,546,1016,408
557,558,1000,415
563,564,981,418
502,503,957,381
424,425,979,338
471,472,916,362
741,742,859,589
740,741,840,591
746,747,809,604
