,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 823)",2,1,0,3,0,1,4,0
"('cell', 1118)",3,1,0,0,1,4,6,0
"('cell', 1108)",2,1,0,0,1,1,3,0
"('cell', 1082)",5,1,0,1,1,8,9,0
"('cell', 1119)",4,1,0,0,1,7,8,0
"('cell', 1073)",3,1,0,0,1,3,6,0
"('cell', 1163)",4,1,0,0,1,6,5,0
"('cell', 1162)",4,1,0,0,1,1,2,0
"('cell', 1141)",2,1,0,0,1,1,3,0
"('cell', 1124)",2,0,0,0,1,2,2,0
"('cell', 1168)",3,1,0,0,1,3,2,0
"('cell', 1188)",5,0,0,4,1,1,2,0
"('cell', 1143)",4,0,0,3,1,1,2,0
"('cell', 1406)",4,3,1,4,0,2,3,1
"('cell', 1336)",5,3,1,6,0,1,1,1
"('cell', 1386)",5,3,1,7,0,2,2,1
"('cell', 1367)",4,3,1,4,0,4,2,3
"('cell', 1308)",4,1,1,1,1,0,2,0
"('cell', 1321)",4,1,1,1,1,3,2,0
"('cell', 1337)",4,3,1,3,0,3,2,0
"('cell', 1303)",1,2,1,1,0,10,7,2
"('cell', 1298)",3,2,1,5,0,13,9,3
"('cell', 1262)",5,1,0,1,1,1,1,0
"('cell', 1279)",4,2,0,1,1,4,4,0
"('cell', 1226)",3,1,0,1,1,2,3,0
"('cell', 1291)",4,1,0,1,1,1,2,0
"('cell', 1278)",5,1,0,0,1,0,1,0
"('cell', 1225)",6,0,0,2,1,0,1,0
"('cell', 1402)",0,1,2,3,0,5,2,6
"('cell', 1498)",1,0,0,6,3,0,8,0
"('cell', 1490)",2,0,0,6,3,0,10,0
"('cell', 1554)",3,0,0,3,2,0,17,0
"('cell', 1560)",2,1,1,5,1,4,9,3
"('cell', 1556)",3,1,1,6,0,2,5,2
"('cell', 1542)",2,1,1,6,0,4,6,1
"('cell', 1563)",3,1,1,6,1,4,9,2
"('cell', 1693)",1,0,0,3,1,1,3,0
"('cell', 1685)",1,0,0,2,2,0,6,0
"('cell', 1669)",1,0,0,5,1,2,6,0
"('cell', 1658)",1,0,0,4,2,2,6,0
"('cell', 1540)",0,0,0,3,2,1,4,0
"('cell', 1521)",1,0,0,6,2,1,4,1
"('cell', 1546)",1,0,0,4,2,1,6,1
"('cell', 1535)",0,0,0,4,3,1,5,0
"('cell', 1575)",2,0,0,4,2,1,5,0
"('cell', 1591)",2,0,0,5,2,1,6,1
"('cell', 1559)",1,0,0,6,2,1,6,1
"('cell', 1570)",2,0,0,5,2,1,7,0
"('cell', 1012)",1,3,0,5,1,4,3,1
"('cell', 1284)",5,1,1,7,2,2,5,3
"('cell', 1329)",4,1,0,6,3,3,4,4
"('cell', 1215)",2,4,1,5,2,6,4,2
"('cell', 1211)",4,3,1,4,2,3,4,2
"('cell', 1138)",4,4,1,5,2,2,3,0
"('cell', 1170)",5,5,1,3,2,2,6,1
"('cell', 276)",6,0,0,4,2,6,15,0
"('cell', 386)",0,1,0,3,1,1,2,2
"('cell', 395)",0,2,0,2,1,1,2,2
"('cell', 388)",0,1,0,2,1,1,2,2
"('cell', 359)",0,1,0,3,1,0,0,2
"('cell', 352)",0,1,0,2,1,0,0,2
"('cell', 457)",1,5,0,4,1,1,2,2
"('cell', 99)",3,1,2,2,0,3,8,0
"('cell', 120)",4,2,0,2,0,0,4,1
"('cell', 137)",4,4,1,2,0,0,2,1
"('cell', 605)",0,2,0,4,2,1,3,2
"('cell', 600)",0,2,0,3,3,4,4,1
"('cell', 669)",0,3,0,5,3,2,3,2
"('cell', 790)",3,1,0,10,1,3,1,2
"('cell', 801)",3,1,0,10,1,1,1,2
"('cell', 685)",2,7,0,7,0,2,1,3
"('cell', 681)",2,4,0,6,0,2,1,2
"('cell', 657)",1,9,0,8,0,1,1,3
"('cell', 609)",0,10,0,8,0,1,0,2
"('cell', 1059)",1,0,0,5,0,1,1,1
"('cell', 992)",1,2,0,5,1,1,1,1
"('cell', 1027)",1,2,0,5,1,1,1,1
"('cell', 982)",1,2,0,8,1,1,1,1
"('cell', 1006)",1,1,0,7,0,1,1,1
"('cell', 240)",0,7,0,3,0,4,2,0
"('cell', 263)",0,6,0,3,0,4,3,0
"('cell', 272)",0,4,0,3,0,4,0,0
"('cell', 275)",0,4,0,0,0,4,0,0
"('cell', 264)",0,6,0,1,0,2,0,0
"('cell', 242)",0,5,0,0,0,2,3,0
"('cell', 279)",0,5,0,0,0,2,0,0
"('cell', 285)",0,6,0,1,0,0,0,0
"('cell', 270)",0,6,0,1,0,0,0,0
"('cell', 207)",0,5,0,1,0,1,1,1
"('cell', 238)",0,6,0,1,0,1,1,1
"('cell', 243)",0,5,0,1,0,0,1,1
"('cell', 258)",0,4,0,2,0,0,1,1
"('cell', 208)",0,7,0,1,0,2,3,1
"('cell', 197)",0,4,0,1,0,2,3,1
"('cell', 194)",0,4,0,1,0,1,3,1
"('cell', 184)",1,3,0,2,0,2,3,1
"('cell', 366)",4,4,0,3,0,3,3,0
"('cell', 435)",4,4,0,6,1,3,3,1
"('cell', 468)",4,6,0,7,2,3,3,1
"('cell', 576)",1,3,0,8,2,1,2,3
"('cell', 555)",1,2,0,7,3,3,2,1
"('cell', 464)",4,4,0,7,1,3,2,1
"('cell', 977)",1,3,0,6,0,1,2,1
"('cell', 898)",2,1,0,6,1,5,2,2
"('cell', 929)",1,1,0,5,1,5,2,2
"('cell', 840)",1,1,0,5,1,5,3,1
"('cell', 955)",2,2,0,9,1,6,4,2
"('cell', 1426)",2,2,0,5,3,1,2,2
"('cell', 1435)",0,1,0,6,3,2,2,3
"('cell', 1397)",4,3,0,4,3,1,0,2
"('cell', 1416)",2,2,0,5,3,2,1,2
"('cell', 1450)",1,0,0,5,3,2,3,2
"('cell', 1470)",1,0,0,6,4,1,4,2
"('cell', 1473)",1,0,0,4,7,1,3,2
"('cell', 1430)",0,0,0,4,3,3,2,2
"('cell', 1453)",1,0,0,6,6,3,3,2
"('cell', 183)",3,3,2,5,0,2,7,2
"('cell', 126)",4,3,2,3,0,2,7,1
"('cell', 844)",3,0,0,5,5,0,1,0
"('cell', 863)",3,0,0,5,4,0,1,0
"('cell', 834)",3,1,0,3,3,3,4,0
"('cell', 819)",5,0,0,4,3,0,2,0
"('cell', 852)",7,0,0,4,4,1,2,0
"('cell', 822)",5,0,0,3,4,0,1,0
"('cell', 1052)",3,3,0,10,0,3,6,0
"('cell', 1002)",4,3,0,3,3,3,0,0
"('cell', 1021)",4,3,0,4,3,3,1,0
"('cell', 1036)",5,3,0,5,1,3,1,0
"('cell', 975)",6,2,0,4,4,3,0,0
"('cell', 1193)",5,2,0,6,1,0,2,0
"('cell', 185)",4,2,0,3,0,5,2,0
"('cell', 166)",3,1,0,6,0,7,4,0
"('cell', 132)",4,0,0,4,0,2,3,0
"('cell', 156)",3,0,0,4,0,4,3,0
"('cell', 1418)",1,1,1,5,0,5,3,6
"('cell', 1394)",3,3,1,4,0,3,3,2
"('cell', 1420)",1,3,1,5,0,4,3,3
"('cell', 1390)",1,1,2,3,0,4,4,6
"('cell', 1553)",5,0,0,4,0,8,14,2
"('cell', 1510)",6,0,0,4,0,9,15,2
"('cell', 1220)",4,0,1,3,1,4,4,2
"('cell', 1112)",1,0,0,4,0,1,1,1
"('cell', 1334)",2,0,0,8,0,3,4,2
"('cell', 1159)",2,6,1,3,2,5,5,2
"('cell', 418)",7,1,0,4,0,7,14,1
"('cell', 574)",7,1,0,4,0,11,17,0
"('cell', 513)",1,7,0,5,1,1,1,2
"('cell', 488)",1,6,0,5,1,1,0,2
"('cell', 553)",1,10,0,6,1,1,0,1
"('cell', 557)",1,10,0,11,1,2,3,4
"('cell', 542)",1,9,0,7,1,1,1,3
"('cell', 139)",4,2,2,3,0,2,9,1
"('cell', 135)",5,2,2,3,0,3,9,0
"('cell', 165)",4,2,2,5,0,3,8,2
"('cell', 158)",5,3,2,4,0,2,8,2
"('cell', 162)",5,1,2,4,0,3,7,1
"('cell', 145)",3,2,2,3,0,2,8,1
"('cell', 909)",1,2,0,9,1,1,1,0
"('cell', 817)",1,3,0,10,1,1,1,1
"('cell', 824)",2,1,0,7,0,1,1,2
"('cell', 831)",1,1,0,8,1,0,2,2
"('cell', 397)",7,3,0,4,1,4,3,0
"('cell', 419)",7,4,1,2,1,3,3,0
"('cell', 399)",6,6,1,3,1,3,3,0
"('cell', 505)",3,5,0,10,2,4,4,1
"('cell', 535)",3,4,0,7,2,4,2,1
"('cell', 517)",5,4,0,9,3,5,3,1
"('cell', 544)",2,5,0,10,1,3,2,2
"('cell', 494)",5,4,0,7,2,4,2,1
"('cell', 974)",1,1,0,7,0,1,1,1
"('cell', 1007)",1,3,0,5,1,2,2,1
"('cell', 998)",9,1,0,5,2,3,7,0
"('cell', 1024)",6,2,0,4,1,3,3,0
"('cell', 987)",8,0,0,4,0,3,10,0
"('cell', 947)",10,0,0,5,1,3,9,0
"('cell', 1135)",3,2,0,4,1,0,2,0
"('cell', 1105)",3,2,0,7,1,1,2,0
"('cell', 1146)",3,2,0,6,1,0,3,0
"('cell', 1080)",5,1,0,5,1,1,5,0
"('cell', 1043)",6,1,0,6,1,3,6,0
"('cell', 1046)",7,2,0,6,1,3,3,0
"('cell', 1098)",4,1,0,6,1,1,4,0
"('cell', 1065)",5,0,0,5,0,0,6,0
"('cell', 1095)",5,0,0,6,0,0,9,0
"('cell', 1218)",5,1,0,5,0,0,2,0
"('cell', 1210)",6,2,0,8,1,1,4,0
"('cell', 1304)",6,0,0,9,1,1,6,0
"('cell', 1440)",0,1,1,4,0,3,3,6
"('cell', 1428)",1,1,1,5,0,5,4,7
"('cell', 1452)",2,0,1,3,0,7,6,7
"('cell', 1192)",4,6,1,5,2,5,4,2
"('cell', 1044)",3,2,0,6,1,0,1,0
"('cell', 989)",3,2,0,6,1,0,1,0
"('cell', 1407)",0,0,0,5,0,2,2,2
"('cell', 1366)",2,0,0,5,0,2,4,2
"('cell', 1437)",1,0,0,7,1,2,4,2
"('cell', 1432)",1,0,0,8,1,4,5,0
"('cell', 848)",3,2,0,14,1,3,2,2
"('cell', 856)",1,1,0,10,2,0,2,2
"('cell', 969)",4,2,0,5,1,0,0,0
"('cell', 939)",4,0,0,7,1,1,1,1
"('cell', 956)",4,0,0,5,1,0,1,2
"('cell', 354)",4,1,0,5,1,3,3,0
"('cell', 379)",6,5,0,5,1,4,3,0
"('cell', 301)",5,3,0,4,1,3,5,0
"('cell', 377)",6,1,0,5,1,3,2,0
"('cell', 331)",4,1,0,4,1,3,4,0
"('cell', 1083)",3,3,1,4,1,4,3,0
"('cell', 1039)",3,3,0,4,1,5,2,1
"('cell', 1111)",4,0,0,3,1,3,3,0
"('cell', 1201)",3,0,0,2,0,1,2,1
"('cell', 1202)",2,0,0,3,0,1,2,1
"('cell', 868)",1,2,0,8,1,1,0,0
"('cell', 875)",2,2,0,9,1,1,1,0
"('cell', 862)",3,2,0,10,1,1,1,2
"('cell', 892)",2,2,0,7,1,1,0,1
"('cell', 1134)",2,0,0,2,0,1,2,1
"('cell', 957)",4,2,0,6,1,0,0,1
"('cell', 961)",3,2,0,5,1,0,1,1
"('cell', 933)",3,2,0,6,1,1,0,1
"('cell', 940)",2,2,0,7,1,0,1,1
"('cell', 885)",4,0,0,8,0,2,1,2
"('cell', 887)",4,0,0,7,1,3,2,2
"('cell', 917)",4,0,0,6,0,1,1,2
"('cell', 927)",3,0,0,7,0,0,1,2
"('cell', 1001)",2,3,0,5,1,2,1,1
"('cell', 964)",4,1,0,6,0,1,1,1
"('cell', 1502)",2,2,0,9,0,5,3,4
"('cell', 1464)",1,0,1,7,0,8,5,7
"('cell', 1478)",2,0,0,6,0,7,4,7
"('cell', 1557)",4,2,0,9,0,7,3,4
"('cell', 1063)",3,0,0,5,0,2,1,0
"('cell', 1030)",3,0,0,5,0,1,1,0
"('cell', 1166)",5,0,0,4,1,3,1,1
"('cell', 1213)",6,0,0,4,0,2,1,1
"('cell', 1018)",4,1,0,2,1,3,0,0
"('cell', 988)",4,0,0,6,1,1,0,1
"('cell', 1026)",4,0,0,3,1,3,0,0
"('cell', 1013)",3,1,0,4,1,2,0,1
"('cell', 1047)",4,3,0,3,1,3,1,1
"('cell', 1131)",5,0,0,3,1,4,3,0
"('cell', 1139)",5,0,0,4,1,3,2,0
"('cell', 1074)",4,2,0,3,1,3,2,0
"('cell', 1101)",4,0,0,4,0,1,2,0
"('cell', 1153)",4,0,0,5,0,2,2,1
"('cell', 1084)",4,0,0,4,0,3,2,0
"('cell', 1078)",2,0,0,5,0,1,1,0
