,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 804)",0,0,1,5,7,0,7,2
"('cell', 1314)",0,0,0,1,2,0,9,0
"('cell', 1367)",0,0,0,3,2,0,11,0
"('cell', 1294)",0,0,0,1,2,0,9,0
"('cell', 1114)",0,0,0,1,0,0,3,1
"('cell', 1160)",0,0,0,3,0,0,3,0
"('cell', 1203)",0,0,0,1,0,0,4,1
"('cell', 1159)",0,0,0,1,0,0,4,0
"('cell', 1193)",0,0,0,3,0,0,3,0
"('cell', 1053)",1,0,1,1,0,0,6,0
"('cell', 1072)",1,0,1,0,0,0,5,0
"('cell', 1074)",1,0,1,0,0,0,4,0
"('cell', 1046)",1,0,1,2,0,0,5,0
"('cell', 1007)",1,0,0,4,0,0,3,1
"('cell', 934)",0,0,0,1,1,0,7,0
"('cell', 957)",0,0,0,1,2,0,4,1
"('cell', 1271)",0,0,0,0,0,0,5,0
"('cell', 1288)",0,0,0,0,1,0,7,0
"('cell', 1241)",0,0,0,0,1,0,6,1
"('cell', 1249)",0,0,0,0,0,0,6,0
"('cell', 1237)",0,0,0,0,0,0,6,0
"('cell', 1226)",0,0,0,0,0,0,6,0
"('cell', 1247)",0,0,0,0,1,0,6,1
"('cell', 598)",0,0,0,1,3,0,7,1
"('cell', 590)",0,0,0,1,6,0,3,1
"('cell', 577)",0,0,0,1,7,0,10,2
"('cell', 627)",0,0,0,1,5,0,7,1
"('cell', 744)",0,0,1,3,1,0,9,1
"('cell', 424)",0,1,0,2,7,0,2,4
"('cell', 483)",0,1,0,0,5,0,0,1
"('cell', 459)",0,1,0,0,6,0,0,1
"('cell', 440)",0,1,0,2,8,0,2,3
"('cell', 324)",0,0,1,1,6,0,2,1
"('cell', 259)",1,2,0,4,12,0,6,7
"('cell', 423)",0,0,0,1,1,0,4,1
"('cell', 365)",0,0,0,1,0,1,2,1
"('cell', 366)",0,0,0,1,1,1,2,1
"('cell', 375)",0,0,0,1,0,0,3,0
"('cell', 198)",0,0,0,0,0,6,1,2
"('cell', 178)",0,0,0,0,2,5,0,0
"('cell', 478)",0,0,0,0,0,4,3,0
"('cell', 438)",0,0,0,0,0,3,4,0
"('cell', 441)",0,0,1,0,0,3,3,0
"('cell', 437)",0,0,0,0,0,3,5,0
"('cell', 401)",0,0,1,0,1,1,1,0
"('cell', 422)",0,0,1,0,0,2,2,0
"('cell', 396)",0,0,1,0,0,2,5,0
"('cell', 388)",0,0,1,1,5,0,0,1
"('cell', 377)",0,0,1,0,2,1,2,1
"('cell', 415)",0,0,1,0,1,1,0,0
"('cell', 582)",0,0,0,0,1,6,2,0
"('cell', 575)",0,0,0,0,1,6,3,0
"('cell', 608)",0,0,0,0,1,5,3,0
"('cell', 597)",0,0,0,0,1,6,1,0
"('cell', 544)",0,0,0,0,1,5,1,0
"('cell', 551)",0,0,0,0,2,5,1,0
"('cell', 528)",0,0,1,0,3,4,1,0
"('cell', 517)",0,0,1,0,5,0,1,0
"('cell', 474)",0,0,1,0,5,0,1,0
"('cell', 534)",0,0,0,0,1,6,1,0
"('cell', 522)",0,0,1,0,2,4,1,0
"('cell', 564)",0,0,0,0,1,6,3,0
"('cell', 545)",0,0,0,0,0,5,3,0
"('cell', 491)",0,0,1,0,0,5,3,0
"('cell', 501)",0,0,1,0,1,6,2,0
"('cell', 603)",0,0,0,0,4,4,2,1
"('cell', 626)",0,0,0,0,3,4,2,1
"('cell', 446)",0,0,1,0,1,4,0,0
"('cell', 431)",0,0,1,0,4,1,0,0
"('cell', 435)",0,0,1,0,1,2,2,0
"('cell', 457)",0,0,1,0,0,3,2,0
"('cell', 468)",0,0,1,0,0,4,2,0
"('cell', 475)",0,0,1,0,1,5,2,0
"('cell', 452)",0,0,1,0,4,3,1,0
"('cell', 271)",0,0,1,1,5,0,3,1
"('cell', 261)",0,0,1,2,6,0,4,1
"('cell', 267)",0,0,1,2,7,0,4,1
"('cell', 288)",0,0,1,1,9,0,3,1
"('cell', 289)",0,0,1,1,7,0,3,1
"('cell', 155)",0,0,0,0,1,4,1,1
"('cell', 190)",0,0,0,0,2,6,1,1
"('cell', 403)",0,0,0,1,1,0,3,1
"('cell', 425)",0,0,0,1,1,0,4,2
"('cell', 419)",0,0,0,1,3,0,3,2
"('cell', 399)",0,0,0,1,2,0,0,1
"('cell', 387)",0,0,0,1,3,1,0,1
"('cell', 362)",0,0,0,1,1,1,2,1
"('cell', 623)",0,0,0,0,2,6,4,1
"('cell', 581)",0,0,0,0,2,7,4,1
"('cell', 644)",0,0,0,0,1,7,4,1
"('cell', 1014)",2,0,0,2,0,0,6,0
"('cell', 1122)",0,0,0,3,0,0,5,0
"('cell', 997)",3,0,0,2,0,0,4,0
"('cell', 1036)",1,0,0,1,0,0,2,0
"('cell', 1087)",0,0,0,3,0,0,4,0
"('cell', 643)",0,0,0,0,1,7,3,1
"('cell', 687)",0,0,0,0,0,3,2,0
"('cell', 1556)",0,0,0,3,0,0,17,0
"('cell', 1483)",1,0,0,3,1,0,7,0
"('cell', 1428)",0,0,0,1,1,0,0,0
"('cell', 1451)",0,0,0,1,1,0,0,0
"('cell', 1468)",1,0,0,3,1,0,5,0
"('cell', 1543)",1,0,0,1,0,0,8,1
"('cell', 1535)",1,0,0,2,1,0,8,0
"('cell', 1518)",1,0,0,2,1,0,10,1
"('cell', 1460)",0,0,0,0,1,0,7,0
"('cell', 1489)",0,0,0,1,1,0,9,1
"('cell', 1475)",0,0,0,1,1,0,11,0
"('cell', 1446)",0,0,0,0,0,0,6,0
"('cell', 1422)",0,0,0,2,1,0,3,0
"('cell', 1449)",0,0,0,0,1,0,8,0
"('cell', 859)",0,0,1,1,1,0,3,2
"('cell', 868)",0,0,1,3,1,0,5,3
"('cell', 846)",4,1,0,2,0,3,13,0
"('cell', 863)",3,1,0,2,0,2,11,0
"('cell', 824)",0,0,1,1,1,0,3,0
"('cell', 898)",2,1,0,3,0,0,8,0
"('cell', 944)",1,0,0,1,0,0,6,0
"('cell', 938)",2,0,0,2,0,0,7,0
"('cell', 890)",3,1,0,2,0,1,7,0
"('cell', 919)",3,0,0,2,0,1,8,0
"('cell', 905)",1,0,1,1,0,0,7,0
"('cell', 948)",1,0,0,1,0,0,6,0
"('cell', 911)",0,0,0,1,2,0,1,3
"('cell', 860)",0,0,1,1,1,0,2,3
"('cell', 897)",0,0,1,1,1,0,2,3
"('cell', 945)",0,0,0,1,2,0,0,3
"('cell', 1030)",0,0,1,0,5,0,0,1
"('cell', 1063)",0,0,2,0,5,0,0,1
"('cell', 1104)",0,0,0,1,1,0,0,0
"('cell', 1118)",0,0,0,1,1,0,0,0
"('cell', 1107)",0,0,0,1,1,0,0,0
"('cell', 952)",0,0,0,1,2,0,0,3
"('cell', 1502)",0,0,0,6,1,0,19,0
"('cell', 1606)",0,0,0,2,2,0,10,0
"('cell', 1630)",0,0,0,1,2,0,10,0
"('cell', 1517)",0,0,0,1,0,0,12,0
"('cell', 1510)",0,0,0,1,0,0,15,1
"('cell', 1597)",0,0,0,2,2,0,9,0
"('cell', 1384)",0,0,1,4,1,0,16,0
"('cell', 987)",0,0,0,3,1,0,8,2
"('cell', 1023)",0,0,1,3,1,0,11,2
"('cell', 1093)",1,0,1,1,0,2,10,1
"('cell', 1165)",1,0,1,1,1,1,24,1
"('cell', 1099)",0,0,1,1,0,0,18,1
"('cell', 1100)",1,0,1,1,0,2,12,1
"('cell', 1126)",1,0,1,1,0,2,13,1
"('cell', 1641)",0,1,0,1,0,0,14,3
"('cell', 1127)",1,0,1,0,0,2,2,1
"('cell', 1045)",0,0,1,1,0,2,1,2
"('cell', 1054)",0,0,0,1,0,2,1,1
"('cell', 1275)",0,0,0,4,0,0,0,0
"('cell', 1268)",0,0,0,4,0,0,0,0
"('cell', 1137)",1,0,1,0,0,2,18,0
"('cell', 1316)",0,0,0,2,1,0,9,0
"('cell', 1353)",0,0,0,2,1,0,7,0
"('cell', 1296)",0,0,0,1,1,0,2,0
"('cell', 1369)",0,1,0,2,2,0,22,0
"('cell', 1274)",1,0,0,0,0,2,9,0
"('cell', 1299)",0,0,0,2,1,1,11,0
"('cell', 1298)",1,0,0,0,0,1,12,0
"('cell', 1283)",0,0,0,1,0,2,6,0
"('cell', 1232)",1,0,0,1,0,2,5,1
"('cell', 1220)",1,0,0,0,0,2,11,1
"('cell', 181)",1,0,0,2,10,0,7,11
"('cell', 156)",0,1,0,10,5,0,17,7
"('cell', 274)",0,0,0,4,2,0,8,10
"('cell', 335)",0,0,0,4,2,0,8,2
"('cell', 246)",0,0,0,8,3,0,11,6
"('cell', 215)",0,0,0,6,3,0,17,8
"('cell', 776)",0,0,0,2,2,0,8,2
"('cell', 752)",0,0,0,3,3,0,8,2
"('cell', 781)",0,0,0,3,3,0,5,3
"('cell', 760)",0,0,0,1,3,0,3,2
"('cell', 703)",0,0,0,2,3,0,3,2
"('cell', 761)",0,0,0,1,2,0,5,2
"('cell', 689)",0,0,0,3,4,0,6,2
"('cell', 762)",0,0,0,3,5,0,9,2
"('cell', 1144)",0,0,1,2,0,0,0,0
"('cell', 1177)",0,0,0,3,0,0,0,0
"('cell', 1184)",0,0,0,2,0,0,0,0
"('cell', 1094)",0,0,2,1,1,0,0,1
"('cell', 1018)",0,0,2,0,4,0,0,1
"('cell', 1116)",0,0,1,1,1,0,0,1
"('cell', 1028)",0,0,1,0,1,0,0,2
"('cell', 1091)",0,0,1,1,1,1,0,2
"('cell', 921)",0,0,1,0,5,0,0,1
"('cell', 889)",0,0,1,0,3,0,0,2
"('cell', 866)",0,0,1,0,5,0,0,2
"('cell', 930)",0,0,1,0,3,0,0,1
"('cell', 746)",0,0,0,3,4,0,8,4
"('cell', 738)",0,0,0,3,4,0,10,3
"('cell', 693)",0,0,0,3,4,0,12,2
"('cell', 160)",1,1,0,0,9,0,0,1
"('cell', 464)",1,0,0,7,4,0,7,4
"('cell', 536)",1,0,0,7,3,1,9,4
"('cell', 871)",1,0,1,1,5,0,9,2
"('cell', 844)",0,0,1,3,6,0,6,3
"('cell', 848)",0,0,0,4,3,0,4,1
"('cell', 872)",0,0,0,4,2,0,2,2
"('cell', 900)",0,0,0,3,1,0,2,2
"('cell', 806)",0,0,1,5,6,0,5,2
"('cell', 787)",0,0,1,6,3,1,4,4
"('cell', 1399)",0,0,0,4,2,0,12,2
"('cell', 1380)",0,0,0,4,2,0,12,0
"('cell', 1394)",0,0,0,4,2,0,13,1
"('cell', 933)",1,0,0,5,0,0,9,1
"('cell', 864)",0,0,0,5,0,0,10,0
"('cell', 847)",1,0,1,5,0,0,11,0
"('cell', 891)",0,0,0,4,0,0,9,0
"('cell', 876)",1,0,1,5,0,0,6,0
"('cell', 964)",3,0,0,4,0,0,8,1
"('cell', 1033)",0,0,0,1,0,0,2,1
"('cell', 971)",1,0,0,4,0,0,6,1
"('cell', 936)",0,0,0,3,0,0,8,1
"('cell', 977)",0,0,0,1,2,0,5,1
"('cell', 1064)",0,0,0,1,1,0,3,1
"('cell', 1013)",0,0,0,1,3,0,3,1
"('cell', 982)",0,0,0,1,2,0,4,1
"('cell', 1005)",0,0,0,1,0,0,4,1
"('cell', 981)",0,0,0,1,0,0,7,1
"('cell', 961)",0,0,0,1,0,0,7,1
"('cell', 956)",0,0,0,1,0,0,7,1
"('cell', 699)",0,0,1,4,1,0,12,2
"('cell', 707)",0,0,0,2,3,0,6,0
"('cell', 724)",0,0,1,2,1,0,6,0
"('cell', 742)",0,1,1,2,0,0,5,0
"('cell', 710)",0,0,1,3,1,0,8,0
"('cell', 694)",0,0,0,1,3,0,3,0
"('cell', 602)",0,0,0,1,4,0,6,0
"('cell', 664)",0,0,0,1,3,0,8,0
"('cell', 712)",0,0,0,1,0,0,4,0
"('cell', 735)",0,1,0,2,0,0,5,0
"('cell', 482)",0,1,0,0,8,0,3,2
"('cell', 519)",0,1,0,0,7,0,3,2
"('cell', 488)",0,1,0,1,11,0,9,2
"('cell', 291)",0,0,0,3,10,0,5,4
"('cell', 311)",0,0,0,4,7,0,4,4
"('cell', 391)",0,1,0,2,6,0,0,3
"('cell', 147)",0,0,0,0,2,6,1,0
"('cell', 150)",0,0,0,0,3,4,1,2
"('cell', 141)",0,0,0,0,2,2,1,1
"('cell', 164)",0,0,0,0,2,6,1,0
"('cell', 161)",0,0,0,0,0,6,1,0
"('cell', 148)",0,0,0,0,0,6,1,0
"('cell', 136)",0,0,0,0,1,4,1,1
"('cell', 485)",0,0,1,0,3,3,1,0
"('cell', 511)",0,0,1,0,1,5,1,0
"('cell', 498)",0,0,1,0,4,2,1,0
"('cell', 461)",0,0,1,0,4,2,1,0
"('cell', 456)",0,0,1,0,4,1,1,0
"('cell', 484)",0,0,1,0,2,4,1,0
"('cell', 509)",0,0,1,0,1,6,1,0
"('cell', 207)",1,0,0,1,13,0,7,7
"('cell', 168)",0,0,0,0,1,5,1,1
"('cell', 180)",0,0,0,0,1,6,1,1
"('cell', 995)",4,0,0,2,0,0,7,0
"('cell', 992)",2,0,0,2,0,0,7,0
"('cell', 1035)",2,0,1,2,0,0,6,0
"('cell', 1150)",1,0,1,3,0,0,7,0
"('cell', 1000)",1,0,0,3,0,0,2,0
"('cell', 754)",3,0,1,1,0,5,9,1
"('cell', 668)",0,0,0,0,0,5,7,0
"('cell', 708)",0,1,0,0,0,5,8,0
"('cell', 667)",0,0,0,0,3,3,2,0
"('cell', 669)",0,0,0,0,0,6,7,1
"('cell', 652)",0,0,0,0,0,6,2,1
"('cell', 646)",0,0,0,0,3,4,2,0
"('cell', 1438)",1,0,0,2,1,0,1,0
"('cell', 1445)",1,0,0,2,1,0,6,0
"('cell', 1417)",0,0,0,1,0,0,2,0
"('cell', 1448)",1,0,0,1,0,0,6,0
"('cell', 1405)",0,0,0,2,0,0,0,0
"('cell', 1439)",0,0,0,1,0,0,6,0
"('cell', 1424)",0,0,0,1,0,0,1,0
"('cell', 1386)",0,0,0,2,0,0,0,0
"('cell', 902)",0,0,0,1,1,0,2,1
"('cell', 895)",0,0,1,1,1,0,2,0
"('cell', 877)",0,0,1,1,1,0,1,1
"('cell', 887)",0,0,1,1,1,0,2,2
"('cell', 901)",0,0,1,1,1,0,2,3
"('cell', 1009)",0,0,0,1,0,0,2,0
"('cell', 999)",0,0,0,1,0,0,1,0
"('cell', 984)",0,0,0,1,1,0,0,1
"('cell', 924)",1,0,1,1,0,0,3,0
"('cell', 765)",0,1,0,1,0,0,4,0
"('cell', 828)",0,1,1,1,0,1,5,0
"('cell', 861)",2,1,0,3,0,1,6,0
"('cell', 853)",1,1,1,1,0,0,6,0
"('cell', 837)",0,1,1,1,0,0,4,0
"('cell', 811)",0,1,1,1,0,0,4,0
"('cell', 896)",1,0,1,1,0,0,3,0
"('cell', 874)",0,0,1,1,1,0,2,0
"('cell', 912)",1,0,1,1,0,0,2,0
"('cell', 845)",0,0,1,1,1,0,4,0
"('cell', 878)",1,0,1,1,0,0,4,0
"('cell', 925)",1,0,1,1,0,0,5,0
"('cell', 940)",1,0,1,1,0,0,5,0
"('cell', 867)",0,0,0,2,4,0,1,3
"('cell', 888)",0,0,0,0,2,0,1,3
"('cell', 807)",0,0,0,3,2,0,2,3
"('cell', 810)",0,0,0,3,7,0,6,4
"('cell', 922)",0,0,0,1,4,0,0,2
"('cell', 966)",0,0,1,0,5,0,0,1
"('cell', 954)",0,0,0,1,3,0,0,1
"('cell', 979)",0,0,0,1,2,0,0,1
"('cell', 1512)",0,0,0,3,2,0,18,0
"('cell', 1525)",0,0,0,2,2,0,21,0
"('cell', 1550)",0,0,0,3,2,0,23,0
"('cell', 1531)",0,0,0,3,3,0,25,0
"('cell', 1348)",0,0,1,1,1,0,7,0
"('cell', 1328)",0,0,1,1,0,0,7,0
"('cell', 1322)",0,0,1,1,1,0,3,0
"('cell', 1360)",0,0,1,4,1,0,13,0
"('cell', 1392)",0,0,1,3,1,0,12,0
"('cell', 1042)",1,0,1,1,6,0,22,3
"('cell', 1022)",1,0,1,1,6,0,24,3
"('cell', 932)",1,0,1,0,11,0,17,3
"('cell', 1102)",1,0,0,0,0,2,4,1
"('cell', 1113)",1,0,1,0,0,2,9,1
"('cell', 1088)",1,0,0,0,0,2,1,1
"('cell', 1090)",1,0,1,0,0,2,4,1
"('cell', 1062)",0,0,0,1,0,2,1,1
"('cell', 1306)",0,0,0,4,0,0,0,0
"('cell', 1312)",0,0,0,1,1,0,0,0
"('cell', 1338)",0,0,0,1,1,0,1,0
"('cell', 1221)",0,0,1,2,0,0,0,0
"('cell', 1234)",0,0,1,3,0,0,0,0
"('cell', 1262)",0,0,1,3,0,0,0,0
"('cell', 1156)",0,0,1,1,0,0,0,0
"('cell', 1183)",0,0,1,1,0,2,0,1
"('cell', 1265)",0,0,1,1,0,2,2,0
"('cell', 1345)",0,0,0,3,0,0,0,0
"('cell', 1297)",0,0,0,3,0,0,0,0
"('cell', 1359)",0,0,0,3,0,0,0,0
"('cell', 1325)",0,0,0,3,0,0,0,0
"('cell', 1363)",0,0,0,3,0,0,0,0
"('cell', 162)",0,0,0,2,8,0,4,12
"('cell', 227)",0,0,0,4,2,0,7,11
"('cell', 286)",0,0,0,4,1,0,8,4
"('cell', 263)",0,0,0,4,1,0,9,8
"('cell', 298)",0,0,0,3,1,0,8,5
"('cell', 236)",0,0,0,5,3,0,12,8
"('cell', 336)",0,0,0,4,3,0,7,5
"('cell', 884)",0,0,1,1,6,0,2,1
"('cell', 920)",0,0,1,0,5,0,0,1
"('cell', 894)",0,0,1,2,6,0,2,2
"('cell', 858)",0,0,1,1,6,0,1,1
"('cell', 785)",0,0,0,1,5,0,5,2
"('cell', 780)",0,0,0,2,7,0,5,3
"('cell', 1153)",0,0,0,2,1,0,0,0
"('cell', 1136)",0,0,0,1,0,0,0,0
"('cell', 1174)",0,0,0,3,0,0,0,0
"('cell', 1157)",0,0,0,2,0,0,0,0
"('cell', 1198)",0,0,0,3,0,0,0,0
"('cell', 1109)",0,0,1,0,4,0,0,0
"('cell', 1128)",0,0,0,0,1,0,0,0
"('cell', 1103)",0,0,1,0,5,0,0,0
"('cell', 1051)",0,0,1,0,5,0,0,0
"('cell', 1117)",0,0,0,0,3,0,0,0
"('cell', 1080)",0,0,0,1,3,0,0,0
"('cell', 1079)",0,0,1,0,4,0,0,0
"('cell', 1095)",0,0,1,0,4,0,0,0
"('cell', 1130)",0,0,0,0,1,0,0,0
"('cell', 1132)",0,0,0,0,1,0,0,0
"('cell', 1152)",0,0,0,0,1,0,0,0
"('cell', 1154)",0,0,0,2,1,0,0,0
"('cell', 973)",0,0,2,0,4,0,0,1
"('cell', 1029)",0,0,2,1,1,0,0,2
"('cell', 1012)",0,0,2,0,4,0,0,1
"('cell', 990)",0,0,2,0,5,0,0,1
"('cell', 942)",0,0,2,0,2,0,0,1
"('cell', 951)",0,0,2,1,2,0,0,3
"('cell', 213)",1,0,0,0,12,0,0,2
"('cell', 250)",1,0,0,0,14,0,2,2
"('cell', 217)",1,1,0,0,12,0,0,1
"('cell', 206)",1,1,0,0,9,0,0,0
"('cell', 171)",1,1,0,0,8,0,0,1
"('cell', 151)",1,1,0,0,6,0,0,1
"('cell', 185)",1,1,0,0,12,0,0,1
"('cell', 175)",1,1,0,0,10,0,0,1
"('cell', 132)",1,1,0,0,7,0,0,2
"('cell', 131)",0,1,0,0,7,0,0,1
"('cell', 144)",0,1,0,0,9,0,0,1
"('cell', 153)",1,1,0,0,7,0,0,1
"('cell', 505)",0,1,0,5,6,0,12,4
"('cell', 631)",0,0,0,2,3,0,10,1
"('cell', 607)",0,0,0,2,4,0,12,2
"('cell', 346)",0,0,1,0,6,0,2,2
"('cell', 350)",0,0,0,2,6,0,1,3
"('cell', 334)",0,0,1,3,6,0,4,3
"('cell', 363)",0,0,1,0,6,0,2,2
"('cell', 373)",0,0,1,0,5,0,0,1
"('cell', 949)",4,0,0,3,0,0,6,0
"('cell', 996)",3,0,0,3,0,0,5,0
"('cell', 969)",4,0,0,3,0,0,7,0
"('cell', 980)",3,0,0,2,0,0,2,0
"('cell', 929)",4,0,0,4,0,0,8,0
"('cell', 963)",4,0,0,3,0,0,2,0
"('cell', 740)",0,1,0,0,0,3,8,0
"('cell', 727)",3,1,0,0,0,5,11,0
"('cell', 719)",0,1,0,0,0,3,7,0
"('cell', 713)",0,1,0,0,0,1,3,0
"('cell', 736)",0,1,0,0,0,1,4,0
"('cell', 763)",0,1,0,0,0,1,4,0
"('cell', 1391)",0,0,0,3,1,0,0,0
"('cell', 1414)",0,0,0,2,1,0,1,0
"('cell', 1407)",0,0,0,1,0,0,1,0
"('cell', 1383)",0,0,0,3,0,0,0,0
"('cell', 1395)",0,0,0,2,1,0,0,0
"('cell', 1341)",0,0,0,4,0,0,0,0
"('cell', 1362)",0,0,0,2,1,0,0,0
"('cell', 1335)",0,0,0,3,1,0,0,0
"('cell', 764)",0,1,0,0,0,3,10,0
"('cell', 833)",3,1,0,2,0,3,12,0
"('cell', 838)",1,1,0,3,0,2,10,0
"('cell', 1038)",0,0,0,1,3,0,0,1
"('cell', 1008)",0,0,1,1,4,0,0,1
"('cell', 1048)",0,0,1,1,4,0,0,1
"('cell', 1019)",0,0,0,1,3,0,0,1
"('cell', 1086)",0,0,0,1,3,0,0,0
"('cell', 1049)",0,0,0,1,2,0,0,1
"('cell', 1516)",0,0,0,4,2,0,28,0
"('cell', 1514)",0,0,0,3,2,0,22,0
"('cell', 1586)",0,0,0,2,0,0,7,0
"('cell', 1601)",0,0,0,2,0,0,9,0
"('cell', 1624)",0,0,0,3,0,0,7,0
"('cell', 1631)",0,0,0,3,0,0,8,0
"('cell', 1567)",0,0,0,3,0,0,7,0
"('cell', 1639)",0,0,0,1,2,0,10,0
"('cell', 360)",0,0,0,4,4,0,7,5
"('cell', 368)",0,0,0,4,7,0,9,4
"('cell', 284)",0,0,0,8,4,0,8,5
"('cell', 326)",0,0,0,4,3,0,8,4
"('cell', 455)",1,0,0,7,4,0,11,6
"('cell', 527)",1,0,0,8,7,1,8,4
"('cell', 508)",1,0,0,5,4,1,7,4
