,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1808)",0,2,0,0,4,0,2,0
"('cell', 1450)",1,0,2,7,12,1,3,0
"('cell', 1417)",1,0,1,6,16,4,11,0
"('cell', 1403)",0,0,3,7,13,1,8,0
"('cell', 1547)",0,0,1,2,11,1,5,1
"('cell', 1537)",1,0,0,5,24,0,1,1
"('cell', 1633)",0,1,0,4,13,0,5,0
"('cell', 1613)",0,1,0,4,15,0,5,0
"('cell', 1698)",0,1,0,7,20,0,2,0
"('cell', 1896)",0,1,0,2,17,0,6,0
"('cell', 1813)",0,3,0,0,5,0,2,0
"('cell', 1833)",0,2,1,0,4,0,2,0
"('cell', 1840)",0,3,1,1,11,0,2,0
"('cell', 1827)",0,3,0,1,15,0,5,0
"('cell', 1837)",0,3,1,1,8,0,2,0
"('cell', 955)",1,0,5,5,6,4,0,0
"('cell', 665)",1,0,0,10,7,7,15,0
"('cell', 838)",0,0,3,2,6,2,6,0
"('cell', 837)",0,1,3,2,6,5,7,0
"('cell', 1085)",0,0,2,0,1,0,1,0
"('cell', 1062)",0,0,1,0,1,0,0,0
"('cell', 1385)",0,0,1,0,0,0,0,0
"('cell', 1373)",1,1,1,4,0,0,1,0
"('cell', 1261)",1,0,5,0,0,0,0,0
"('cell', 1315)",1,0,2,2,0,0,1,0
"('cell', 1331)",1,1,3,4,0,0,1,0
"('cell', 1171)",0,0,4,0,0,0,0,0
"('cell', 1129)",0,0,3,0,0,0,0,0
"('cell', 1184)",0,0,4,0,0,0,0,0
"('cell', 1220)",0,0,4,0,0,0,0,0
"('cell', 1205)",0,0,4,0,0,0,0,0
"('cell', 1319)",1,0,2,0,0,0,0,0
"('cell', 1263)",0,0,2,0,0,0,0,0
"('cell', 1509)",1,1,1,3,3,0,5,0
"('cell', 1573)",1,1,2,1,2,0,6,0
"('cell', 1586)",1,1,2,0,1,0,3,0
"('cell', 1361)",1,1,2,3,0,0,1,0
"('cell', 1443)",1,0,0,0,0,0,0,0
"('cell', 1468)",1,0,0,0,0,0,0,0
"('cell', 1362)",1,1,2,1,0,0,1,0
"('cell', 1328)",0,0,2,0,0,0,0,0
"('cell', 1194)",0,0,6,1,4,0,3,0
"('cell', 1166)",0,0,8,1,6,0,5,0
"('cell', 1200)",0,0,4,1,4,0,5,0
"('cell', 1179)",0,0,6,2,4,0,7,0
"('cell', 1152)",0,0,3,0,1,0,1,0
"('cell', 1168)",0,0,5,0,1,0,2,0
"('cell', 1119)",0,0,3,0,1,0,1,0
"('cell', 1045)",0,0,4,1,5,0,3,0
"('cell', 998)",0,0,5,1,4,0,2,0
"('cell', 981)",0,0,3,1,5,0,2,0
"('cell', 999)",0,0,3,1,5,0,3,0
"('cell', 597)",0,0,2,0,2,7,4,0
"('cell', 625)",0,0,1,0,2,9,6,0
"('cell', 618)",0,1,2,0,5,9,6,0
"('cell', 554)",0,0,2,0,3,7,3,0
"('cell', 557)",0,0,2,1,7,3,4,0
"('cell', 583)",0,0,1,1,6,5,4,0
"('cell', 408)",0,0,5,1,5,1,0,0
"('cell', 520)",0,0,5,0,3,1,0,0
"('cell', 456)",0,0,5,0,3,1,0,0
"('cell', 423)",0,0,9,1,4,1,0,0
"('cell', 404)",0,0,7,0,3,1,0,0
"('cell', 732)",4,0,0,11,8,4,21,0
"('cell', 813)",1,0,0,9,10,3,18,0
"('cell', 1783)",6,1,0,10,15,0,3,0
"('cell', 1728)",5,1,1,7,15,0,8,0
"('cell', 1791)",0,1,0,8,19,0,2,0
"('cell', 1801)",0,2,0,6,17,0,4,0
"('cell', 1606)",2,2,1,1,3,0,7,0
"('cell', 1719)",0,0,1,0,0,0,2,0
"('cell', 1685)",0,0,1,0,0,0,2,0
"('cell', 1762)",0,3,1,0,1,1,5,0
"('cell', 1805)",0,3,1,0,2,2,6,0
"('cell', 1806)",0,3,1,0,1,1,3,0
"('cell', 1726)",0,3,1,0,0,0,7,0
"('cell', 1736)",0,2,1,0,0,0,4,0
"('cell', 1763)",0,2,1,0,0,0,3,0
"('cell', 2041)",0,0,5,0,3,0,0,0
"('cell', 2035)",0,0,6,0,9,0,2,0
"('cell', 2064)",0,0,6,0,6,0,1,0
"('cell', 1972)",0,0,3,0,12,0,2,0
"('cell', 1957)",0,0,2,0,8,0,2,0
"('cell', 1914)",0,0,2,0,14,0,4,0
"('cell', 1997)",0,0,4,0,6,0,2,0
"('cell', 2016)",0,0,5,0,9,0,2,0
"('cell', 350)",1,1,0,16,14,3,2,0
"('cell', 368)",3,1,0,17,15,3,2,0
"('cell', 459)",5,1,0,12,6,6,5,0
"('cell', 204)",0,0,0,11,8,4,2,0
"('cell', 199)",0,0,0,13,10,4,6,0
"('cell', 171)",0,0,0,14,7,4,8,0
"('cell', 154)",0,0,1,10,8,3,1,0
"('cell', 170)",1,0,1,4,7,1,0,0
"('cell', 134)",1,0,1,4,5,1,1,0
"('cell', 184)",0,0,1,5,9,2,0,0
"('cell', 176)",0,0,0,12,9,4,3,0
"('cell', 133)",1,0,0,12,7,3,3,0
"('cell', 1741)",0,6,0,2,11,0,4,0
"('cell', 1707)",1,6,0,2,10,0,3,0
"('cell', 1684)",1,3,0,1,12,0,8,0
"('cell', 1699)",1,3,0,1,10,0,6,0
"('cell', 1548)",1,0,0,2,17,0,2,1
"('cell', 1525)",0,0,0,1,12,0,4,1
"('cell', 1563)",1,1,0,2,15,0,4,1
"('cell', 1491)",1,0,0,2,20,0,4,1
"('cell', 1775)",0,4,0,1,13,0,2,0
"('cell', 1789)",0,3,0,1,13,0,3,0
"('cell', 810)",1,0,0,8,17,1,11,0
"('cell', 637)",2,0,0,11,15,1,14,0
"('cell', 806)",0,0,2,2,6,3,8,0
"('cell', 816)",0,0,2,3,6,2,8,0
"('cell', 761)",0,0,1,3,9,4,11,0
"('cell', 1006)",0,0,0,0,2,0,0,0
"('cell', 1021)",0,0,1,0,1,0,0,0
"('cell', 1495)",0,0,1,0,0,0,0,0
"('cell', 1518)",0,0,1,0,0,0,0,0
"('cell', 1442)",1,1,0,0,0,0,1,0
"('cell', 1449)",1,0,0,0,0,0,0,0
"('cell', 1472)",1,1,1,0,0,0,1,0
"('cell', 1471)",1,1,3,1,1,0,3,0
"('cell', 1412)",1,0,0,0,0,0,0,0
"('cell', 1387)",1,1,1,0,0,0,1,0
"('cell', 1356)",1,0,2,0,0,0,0,0
"('cell', 1202)",0,0,7,2,5,0,3,0
"('cell', 1027)",0,0,2,1,5,0,3,0
"('cell', 1024)",0,0,4,1,6,0,3,0
"('cell', 1143)",0,0,8,1,6,0,3,0
"('cell', 1099)",0,0,3,1,2,0,2,0
"('cell', 1106)",0,0,4,1,5,0,3,0
"('cell', 473)",0,0,4,2,9,0,3,0
"('cell', 440)",0,0,6,4,11,0,2,0
"('cell', 491)",0,0,5,1,4,0,2,0
"('cell', 510)",0,0,2,1,8,1,4,0
"('cell', 525)",0,0,1,1,13,1,5,0
"('cell', 444)",0,0,7,2,6,0,2,0
"('cell', 1832)",10,0,0,14,12,1,3,0
"('cell', 1562)",2,2,1,3,3,0,7,0
"('cell', 1638)",1,3,0,2,8,0,6,0
"('cell', 1646)",1,3,0,3,15,0,7,0
"('cell', 1418)",1,1,1,4,2,0,2,0
"('cell', 1391)",1,1,2,4,5,0,3,0
"('cell', 1344)",1,1,4,4,6,0,2,0
"('cell', 419)",3,1,0,10,11,6,7,0
"('cell', 1770)",0,4,0,0,4,0,1,0
"('cell', 1795)",0,2,0,0,4,0,3,0
"('cell', 1785)",0,5,0,0,9,0,2,0
"('cell', 1755)",1,5,0,1,8,0,3,0
"('cell', 1747)",1,2,0,0,5,0,2,0
"('cell', 1036)",0,0,3,1,3,0,2,0
"('cell', 1068)",0,0,2,1,3,0,2,0
"('cell', 1032)",0,0,3,1,3,0,2,0
"('cell', 1055)",0,0,2,1,2,0,1,0
"('cell', 1029)",0,0,1,1,2,0,1,0
"('cell', 995)",0,0,2,1,2,0,1,0
"('cell', 996)",0,0,1,1,3,0,2,0
"('cell', 1276)",0,0,6,4,3,0,0,0
"('cell', 1279)",1,0,4,2,0,0,0,0
"('cell', 1312)",1,1,5,4,3,0,1,0
"('cell', 1230)",0,0,6,1,2,0,2,0
"('cell', 1236)",0,0,5,1,0,0,2,0
"('cell', 1266)",0,0,3,4,5,0,3,0
"('cell', 1314)",0,1,5,4,6,0,4,0
"('cell', 1290)",0,0,3,7,4,0,4,0
"('cell', 1212)",0,0,5,2,4,0,5,0
"('cell', 1404)",1,1,3,7,9,0,4,0
"('cell', 490)",3,1,0,3,8,6,17,0
"('cell', 2095)",4,0,0,8,4,1,4,0
"('cell', 2017)",0,0,1,6,25,1,3,0
"('cell', 1503)",2,2,0,4,5,0,6,0
"('cell', 2000)",0,1,1,8,24,1,2,0
"('cell', 1842)",7,1,0,13,16,0,3,0
"('cell', 1970)",0,0,1,9,27,1,2,0
"('cell', 1888)",3,2,0,13,16,0,1,0
"('cell', 1860)",1,1,0,10,16,0,0,0
