,CELL_ID,X,Y
1490,1491,1378,1103
1457,1458,1384,1082
1510,1511,1352,1114
1518,1519,1386,1119
1329,1330,1603,986
1298,1299,1613,961
1332,1333,1619,987
1315,1316,1589,975
1352,1353,1597,1006
1540,1541,1679,1130
1271,1272,1794,940
1311,1312,1765,969
1276,1277,1767,945
1500,1501,1526,1107
1479,1480,1544,1092
1543,1544,1520,1132
1509,1510,1507,1113
1468,1469,1515,1088
1458,1459,1608,1081
1455,1456,1573,1079
1469,1470,1628,1090
1546,1547,1610,1133
1762,1763,1716,1232
1837,1838,1708,1283
1608,1609,1638,1160
1585,1586,1661,1151
1568,1569,1626,1143
318,319,1067,405
379,380,1062,443
1650,1651,877,1178
1667,1668,850,1181
1693,1694,866,1193
1617,1618,890,1165
1664,1665,893,1181
1715,1716,884,1205
1472,1473,1039,1090
1496,1497,1060,1105
1449,1450,1046,1076
1435,1436,1028,1068
1461,1462,1020,1086
1532,1533,994,1126
1545,1546,1007,1131
1440,1441,1309,1071
1483,1484,1293,1096
1439,1440,1272,1070
1404,1405,1302,1049
1484,1485,1312,1096
1454,1455,1351,1079
1567,1568,1324,1142
1588,1589,1341,1154
1606,1607,1547,1159
1676,1677,1549,1187
1485,1486,1563,1097
1702,1703,1575,1197
1732,1733,1670,1212
1726,1727,1693,1208
1670,1671,1674,1183
1678,1679,1297,1188
1627,1628,1309,1169
1615,1616,1288,1162
1699,1700,1268,1197
1610,1611,1698,1160
1556,1557,1713,1135
1566,1567,1574,1142
1641,1642,1572,1175
1561,1562,1592,1142
1607,1608,1563,1159
1646,1647,1594,1175
1525,1526,1579,1121
1494,1495,1577,1103
1511,1512,1605,1116
1480,1481,1588,1092
1713,1714,1648,1204
1780,1781,1620,1239
1739,1740,1599,1213
1665,1666,1732,1183
1657,1658,1697,1180
1706,1707,1715,1200
1619,1620,1722,1164
1722,1723,1734,1207
1637,1638,1752,1172
1691,1692,1766,1191
