,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1208)",0,0,1,1,0,0,0,0
"('cell', 1242)",0,0,1,1,0,0,0,0
"('cell', 1218)",0,0,1,1,1,0,0,0
"('cell', 1194)",0,0,1,1,1,0,0,0
"('cell', 689)",0,0,0,0,3,0,14,1
"('cell', 664)",0,0,0,1,6,0,12,1
"('cell', 641)",0,0,0,2,9,0,13,1
"('cell', 612)",0,0,0,2,0,0,20,0
"('cell', 1334)",0,0,0,1,1,2,2,0
"('cell', 1326)",0,0,0,1,1,2,2,0
"('cell', 1300)",0,0,0,1,1,2,2,0
"('cell', 1323)",0,0,0,1,1,2,2,0
"('cell', 1315)",0,0,0,1,0,2,1,0
"('cell', 1318)",0,0,0,1,0,2,1,0
"('cell', 1266)",0,0,0,0,0,2,1,0
"('cell', 1232)",0,0,0,0,0,1,0,0
"('cell', 843)",1,1,0,5,0,9,15,0
"('cell', 1112)",0,0,0,1,0,1,5,0
"('cell', 1082)",0,1,0,1,0,2,5,0
"('cell', 1087)",1,0,0,1,0,1,6,0
"('cell', 1106)",0,0,0,1,0,2,4,0
"('cell', 1146)",0,0,1,1,0,1,5,0
"('cell', 969)",1,2,0,4,0,2,10,0
"('cell', 1021)",1,2,0,2,0,4,8,0
"('cell', 1001)",1,1,0,4,0,2,6,0
"('cell', 953)",1,2,0,5,0,4,15,0
"('cell', 964)",1,2,0,4,0,5,12,0
"('cell', 236)",1,0,0,3,2,0,4,1
"('cell', 241)",1,0,0,4,2,0,8,1
"('cell', 212)",1,0,0,3,2,0,1,1
"('cell', 239)",1,0,0,3,2,0,6,1
"('cell', 225)",1,0,0,2,2,0,2,1
"('cell', 206)",1,0,0,2,2,0,1,1
"('cell', 989)",0,1,0,1,2,0,4,2
"('cell', 962)",1,1,0,2,3,0,4,10
"('cell', 961)",1,1,0,2,1,0,6,4
"('cell', 1027)",0,1,0,1,4,0,2,4
"('cell', 1053)",0,0,0,1,3,0,4,0
"('cell', 977)",0,0,0,1,2,0,0,11
"('cell', 1191)",0,0,0,1,3,0,0,1
"('cell', 1156)",0,0,0,1,3,0,0,3
"('cell', 1068)",0,0,0,1,4,0,0,5
"('cell', 1260)",0,0,0,0,0,0,0,1
"('cell', 1228)",0,0,0,1,2,0,0,0
"('cell', 1265)",0,0,0,0,0,0,0,1
"('cell', 1274)",0,0,0,0,0,0,0,1
"('cell', 1263)",0,0,0,0,1,0,0,1
"('cell', 568)",0,0,0,1,4,0,24,0
"('cell', 677)",0,0,0,4,6,0,10,0
"('cell', 659)",0,0,0,4,9,0,9,0
"('cell', 637)",0,0,0,5,7,0,9,0
"('cell', 551)",0,0,0,3,5,0,5,0
"('cell', 623)",0,0,0,5,8,0,6,0
"('cell', 1025)",1,0,0,2,0,0,2,0
"('cell', 741)",0,0,0,1,1,0,5,2
"('cell', 786)",0,0,0,1,1,0,3,2
"('cell', 817)",0,0,0,0,1,0,6,1
"('cell', 879)",0,0,0,0,1,0,3,1
"('cell', 780)",0,0,0,0,1,0,3,1
"('cell', 746)",0,0,0,1,1,0,5,1
"('cell', 813)",0,0,0,1,1,0,7,2
"('cell', 925)",1,0,0,2,1,1,3,1
"('cell', 1029)",2,0,0,7,0,5,8,2
"('cell', 903)",2,0,0,6,1,7,5,5
"('cell', 1204)",1,0,0,1,0,0,5,0
"('cell', 1195)",1,0,0,1,1,0,5,0
"('cell', 1176)",2,0,0,2,0,2,8,0
"('cell', 1230)",0,0,0,1,0,0,4,0
"('cell', 1186)",1,0,0,1,0,0,6,0
"('cell', 250)",0,0,0,0,0,1,2,0
"('cell', 249)",0,0,0,0,0,0,1,0
"('cell', 197)",0,0,0,1,0,1,4,0
"('cell', 220)",0,0,0,1,0,0,2,0
"('cell', 243)",0,0,0,1,0,2,2,0
"('cell', 226)",0,0,0,0,0,0,2,0
"('cell', 186)",0,0,0,0,0,0,2,0
"('cell', 182)",0,0,0,1,0,1,5,0
"('cell', 219)",0,0,0,0,0,1,3,0
"('cell', 199)",0,0,0,1,0,1,6,0
"('cell', 179)",0,0,0,1,0,1,7,0
"('cell', 301)",0,0,0,2,2,9,0,1
"('cell', 387)",0,0,0,6,1,4,5,0
"('cell', 406)",0,0,0,6,1,2,7,0
"('cell', 217)",0,0,0,4,1,0,6,0
"('cell', 233)",0,0,0,6,1,0,5,0
"('cell', 203)",0,0,0,5,0,1,9,0
"('cell', 178)",0,0,0,5,0,0,6,0
"('cell', 283)",0,0,0,2,1,7,2,1
"('cell', 292)",0,0,0,5,1,11,5,1
"('cell', 281)",0,0,0,2,1,6,1,1
"('cell', 248)",0,0,0,1,0,4,2,0
"('cell', 545)",2,1,0,2,0,2,12,0
"('cell', 485)",4,1,0,2,0,8,9,0
"('cell', 513)",2,1,0,3,0,1,9,0
"('cell', 478)",2,1,0,1,0,5,10,0
"('cell', 523)",2,1,0,3,0,3,10,0
"('cell', 1103)",0,0,0,2,4,0,0,0
"('cell', 1129)",0,0,0,1,4,0,0,0
"('cell', 1107)",0,0,0,1,5,0,0,0
"('cell', 1124)",0,0,0,2,5,0,0,0
"('cell', 1198)",0,0,0,1,3,0,0,0
"('cell', 1061)",0,0,0,1,6,1,1,0
"('cell', 993)",0,1,0,3,2,0,3,0
"('cell', 1028)",0,0,0,4,3,0,2,0
"('cell', 985)",0,1,0,5,2,0,1,0
"('cell', 960)",0,1,0,5,1,0,4,1
"('cell', 978)",1,1,0,5,1,0,4,1
"('cell', 1015)",1,1,0,3,2,0,3,0
"('cell', 272)",0,0,0,6,1,0,6,0
"('cell', 253)",0,0,0,8,1,1,6,0
"('cell', 375)",0,0,0,5,1,4,10,0
"('cell', 369)",0,0,0,9,1,7,6,1
"('cell', 751)",1,0,0,4,0,0,9,8
"('cell', 753)",1,0,0,3,0,0,11,3
"('cell', 700)",1,1,0,5,2,1,12,8
"('cell', 739)",1,0,0,3,1,0,12,3
"('cell', 563)",1,1,0,10,2,2,5,0
"('cell', 738)",0,0,0,3,0,2,3,9
"('cell', 717)",1,0,0,4,0,2,6,4
"('cell', 694)",1,1,0,6,0,4,5,5
"('cell', 906)",0,0,0,2,0,5,3,10
"('cell', 863)",1,0,0,1,0,6,6,8
"('cell', 900)",1,0,0,1,0,7,7,4
"('cell', 951)",0,0,0,1,1,5,3,7
"('cell', 846)",1,0,0,2,0,4,7,13
"('cell', 889)",0,0,0,2,0,3,2,14
"('cell', 959)",0,0,0,1,1,1,0,13
"('cell', 1222)",0,0,0,1,1,3,5,0
"('cell', 1233)",0,0,0,1,1,3,5,0
"('cell', 1248)",0,0,0,1,1,3,5,0
"('cell', 1238)",0,0,0,1,1,3,4,0
"('cell', 1165)",0,0,1,1,1,3,3,0
"('cell', 1154)",0,0,1,2,1,4,4,0
"('cell', 1183)",0,0,1,1,1,0,2,0
"('cell', 1137)",0,2,1,1,1,6,5,0
"('cell', 1190)",0,0,1,1,0,0,1,0
"('cell', 1211)",0,0,1,1,0,0,0,0
"('cell', 1226)",1,0,1,1,0,0,0,0
"('cell', 1199)",0,0,1,1,0,0,1,0
"('cell', 1163)",0,0,1,1,0,3,4,0
"('cell', 1280)",0,0,0,1,0,3,2,0
"('cell', 1004)",1,2,0,2,0,6,9,0
"('cell', 887)",1,0,0,2,0,7,7,1
"('cell', 848)",1,0,0,3,0,8,10,1
"('cell', 944)",0,0,0,0,0,7,5,0
"('cell', 966)",0,0,0,0,1,8,6,3
"('cell', 920)",0,0,0,1,0,9,4,0
"('cell', 998)",0,2,1,1,1,8,7,0
"('cell', 1031)",0,2,1,1,1,7,8,0
"('cell', 1212)",0,0,0,1,3,0,0,0
"('cell', 1172)",0,0,0,1,3,0,0,1
"('cell', 1216)",0,0,0,1,3,0,0,0
"('cell', 1209)",0,0,0,1,3,0,0,0
"('cell', 1246)",0,0,0,0,2,0,0,1
"('cell', 1245)",0,0,0,0,1,0,0,1
"('cell', 608)",1,0,0,1,0,0,24,1
"('cell', 596)",0,0,0,1,5,0,16,0
"('cell', 536)",1,0,0,1,3,0,24,0
"('cell', 466)",0,0,0,4,4,0,25,0
"('cell', 1091)",1,0,0,2,0,1,2,0
"('cell', 1060)",1,0,0,2,0,1,2,0
"('cell', 1034)",1,0,0,1,0,0,3,0
"('cell', 1144)",1,0,0,1,0,1,5,0
"('cell', 1102)",1,0,0,2,0,1,3,0
"('cell', 1072)",1,0,0,2,0,1,3,0
"('cell', 916)",1,0,0,3,1,1,4,2
"('cell', 826)",0,0,0,0,1,0,3,1
"('cell', 821)",1,0,0,3,1,1,6,2
"('cell', 995)",0,0,0,0,0,0,3,1
"('cell', 1020)",1,0,0,0,0,0,3,1
"('cell', 1011)",1,0,0,2,1,0,3,1
"('cell', 930)",1,0,0,2,1,0,3,1
"('cell', 904)",1,0,0,1,1,0,3,1
"('cell', 996)",1,0,0,0,1,0,3,1
"('cell', 910)",1,0,0,0,1,0,3,1
"('cell', 939)",1,0,0,2,1,1,3,1
"('cell', 1045)",1,0,0,2,1,1,3,1
"('cell', 1066)",1,0,0,2,0,1,4,0
"('cell', 945)",1,0,0,2,0,1,3,1
"('cell', 454)",0,1,0,13,2,2,4,1
"('cell', 343)",0,0,0,9,0,6,6,0
"('cell', 357)",0,0,0,7,1,5,5,0
"('cell', 234)",0,0,0,7,0,7,6,0
"('cell', 205)",0,0,0,3,0,2,4,0
"('cell', 263)",0,0,0,4,1,8,4,1
"('cell', 214)",0,0,0,9,0,4,9,0
"('cell', 229)",0,0,0,6,0,4,6,0
"('cell', 267)",0,0,0,9,1,8,6,1
"('cell', 258)",0,0,0,10,0,7,7,0
"('cell', 168)",0,0,0,2,0,0,3,0
"('cell', 201)",0,0,0,5,0,2,7,0
"('cell', 157)",0,0,0,0,0,0,2,0
"('cell', 163)",0,0,0,2,0,0,6,0
"('cell', 185)",0,0,0,5,0,1,8,0
"('cell', 1079)",0,0,0,2,8,0,0,0
"('cell', 1094)",0,0,0,2,7,0,0,0
"('cell', 658)",0,1,0,7,2,1,2,0
"('cell', 672)",1,1,0,6,0,2,6,3
"('cell', 643)",1,1,0,8,2,1,5,3
"('cell', 652)",1,1,0,9,2,4,6,0
"('cell', 634)",0,1,0,12,3,3,2,0
"('cell', 809)",1,0,0,2,0,3,4,13
"('cell', 748)",1,0,0,5,0,1,9,12
"('cell', 750)",2,1,0,5,0,0,12,12
"('cell', 1288)",0,0,0,1,1,3,3,0
"('cell', 1262)",0,0,0,1,1,3,3,0
"('cell', 1311)",0,0,0,1,1,2,2,0
"('cell', 1291)",0,0,0,1,1,1,1,0
"('cell', 1313)",0,0,0,1,1,1,1,0
"('cell', 1289)",0,0,0,1,1,3,3,0
"('cell', 1258)",0,0,0,1,1,3,4,0
"('cell', 1202)",0,0,0,0,1,3,3,0
"('cell', 1250)",0,0,0,0,0,3,2,0
"('cell', 1220)",0,0,0,0,0,2,0,0
"('cell', 1192)",0,0,0,0,2,2,1,0
"('cell', 1207)",0,0,0,1,1,3,5,0
"('cell', 1188)",0,0,0,1,1,2,4,0
"('cell', 1174)",0,0,0,1,4,2,4,0
"('cell', 607)",0,0,0,1,6,0,10,0
"('cell', 635)",0,0,0,3,8,0,7,0
"('cell', 605)",0,0,0,5,7,0,8,0
"('cell', 496)",0,0,0,1,3,0,18,0
"('cell', 510)",0,0,0,1,3,0,22,0
"('cell', 470)",0,0,0,3,3,0,22,0
"('cell', 552)",0,0,0,3,5,0,6,0
"('cell', 297)",0,0,0,8,1,2,2,0
"('cell', 286)",0,0,0,8,1,1,6,0
"('cell', 331)",0,0,0,6,1,0,9,0
"('cell', 349)",0,0,0,5,1,2,4,0
"('cell', 319)",0,0,0,8,1,4,6,0
"('cell', 1065)",0,0,0,2,7,0,0,0
"('cell', 1008)",0,0,0,3,9,0,0,0
"('cell', 1035)",0,0,0,2,7,0,0,0
"('cell', 1077)",0,0,0,2,8,0,0,0
"('cell', 1237)",0,0,0,1,0,3,4,0
"('cell', 1277)",0,0,0,1,1,3,2,0
"('cell', 1252)",0,0,0,1,0,3,3,0
"('cell', 514)",0,0,0,2,4,0,11,0
"('cell', 495)",0,0,0,2,5,0,6,0
"('cell', 469)",0,0,0,2,5,0,13,0
"('cell', 484)",0,0,0,2,3,0,16,0
"('cell', 526)",0,0,0,3,3,0,26,0
"('cell', 663)",0,0,0,1,3,0,16,0
"('cell', 657)",0,0,0,1,4,0,16,0
"('cell', 666)",0,0,0,0,2,0,11,0
"('cell', 669)",0,0,0,1,5,0,12,0
"('cell', 675)",0,0,0,1,4,0,12,0
"('cell', 774)",0,0,0,4,5,1,13,2
