,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 971)",1,2,0,1,4,0,1,0
"('cell', 993)",0,1,0,1,6,0,0,0
"('cell', 982)",0,0,0,1,6,0,0,0
"('cell', 967)",1,1,0,1,4,0,1,0
"('cell', 1006)",3,2,0,1,2,0,1,0
"('cell', 973)",4,3,0,2,1,0,5,0
"('cell', 873)",0,0,0,0,2,0,0,0
"('cell', 879)",0,0,0,0,2,0,0,0
"('cell', 910)",0,0,0,0,3,0,0,0
"('cell', 1129)",0,0,0,1,6,0,1,0
"('cell', 1126)",0,0,0,1,4,0,0,0
"('cell', 1143)",0,0,0,1,4,0,0,0
"('cell', 1132)",0,0,0,1,5,0,0,0
"('cell', 1112)",0,0,0,1,2,0,0,0
"('cell', 1002)",0,0,0,3,3,0,0,0
"('cell', 1107)",0,0,0,3,7,0,0,0
"('cell', 1095)",0,0,0,4,7,0,0,0
"('cell', 1106)",0,0,0,1,5,0,0,0
"('cell', 1114)",0,0,0,2,5,0,0,0
"('cell', 1093)",0,1,0,0,5,0,0,0
"('cell', 1120)",0,0,0,2,5,0,0,0
"('cell', 1089)",0,1,0,0,5,0,0,0
"('cell', 1058)",0,1,0,0,4,0,0,0
"('cell', 901)",2,1,0,3,0,0,2,1
"('cell', 918)",2,1,0,3,1,0,2,1
"('cell', 871)",2,1,0,3,0,0,2,1
"('cell', 899)",2,1,0,4,1,0,4,1
"('cell', 947)",1,0,0,3,2,0,0,0
"('cell', 897)",2,0,0,3,2,0,1,0
"('cell', 936)",0,0,0,2,2,0,1,0
"('cell', 939)",2,0,0,4,3,0,0,0
"('cell', 915)",2,0,0,3,2,0,1,0
"('cell', 926)",2,0,0,2,2,0,0,0
"('cell', 933)",2,1,0,3,2,0,0,0
"('cell', 953)",2,0,0,2,3,0,0,0
"('cell', 937)",2,0,0,2,2,0,0,0
"('cell', 965)",1,0,0,3,4,0,0,0
"('cell', 954)",2,0,0,3,3,0,0,0
"('cell', 978)",1,0,0,3,4,0,0,0
"('cell', 963)",2,0,0,3,4,0,0,0
"('cell', 981)",1,0,0,3,4,0,0,0
"('cell', 857)",1,0,0,1,1,0,2,0
"('cell', 843)",1,2,0,1,1,1,1,0
"('cell', 1085)",0,1,0,1,5,0,0,0
"('cell', 1104)",0,0,0,2,6,0,0,0
"('cell', 1056)",0,1,0,0,2,0,0,0
"('cell', 1041)",0,1,0,0,3,0,0,0
"('cell', 1083)",0,0,0,1,4,0,0,0
"('cell', 1074)",0,1,0,0,2,0,0,0
"('cell', 1049)",0,1,0,0,4,0,0,0
"('cell', 995)",0,0,0,2,0,0,0,0
"('cell', 990)",0,0,0,0,1,0,0,0
"('cell', 1001)",0,0,0,0,1,0,0,0
"('cell', 976)",0,0,0,1,2,0,0,0
"('cell', 984)",0,0,0,2,2,0,0,0
"('cell', 917)",1,0,0,1,2,0,2,0
"('cell', 920)",1,0,0,3,2,0,2,0
"('cell', 854)",2,0,0,0,0,0,4,0
"('cell', 882)",1,0,0,0,1,0,2,0
"('cell', 864)",1,0,0,0,1,0,2,0
"('cell', 885)",2,0,0,0,2,0,4,0
"('cell', 1022)",0,0,0,2,0,0,0,0
"('cell', 1013)",0,0,0,1,0,0,0,0
"('cell', 1014)",0,0,0,2,0,0,0,0
"('cell', 1033)",0,0,0,3,4,0,0,0
"('cell', 1011)",0,0,0,2,2,0,0,0
"('cell', 306)",0,3,0,1,0,0,2,0
"('cell', 54)",0,1,0,0,0,0,0,0
"('cell', 78)",0,1,0,0,0,0,0,0
"('cell', 50)",0,1,0,0,0,0,0,0
"('cell', 331)",0,3,0,3,0,1,5,0
"('cell', 352)",0,2,0,2,0,0,3,0
"('cell', 386)",1,4,0,4,0,1,8,1
"('cell', 369)",1,1,0,3,0,1,5,1
"('cell', 394)",1,1,0,3,1,1,5,1
"('cell', 37)",0,2,0,0,0,0,0,0
"('cell', 62)",2,3,0,7,0,3,1,1
"('cell', 57)",2,0,0,7,0,3,1,1
"('cell', 28)",1,2,0,4,0,3,1,1
"('cell', 43)",1,2,0,4,0,3,0,1
"('cell', 17)",1,3,0,7,0,3,2,1
"('cell', 61)",0,2,0,0,0,0,0,1
"('cell', 72)",0,2,0,0,0,0,0,1
"('cell', 47)",0,3,0,2,0,1,0,1
"('cell', 38)",0,3,0,0,0,0,0,1
"('cell', 46)",0,2,0,0,0,0,0,0
"('cell', 82)",0,1,0,0,0,0,0,1
"('cell', 76)",0,1,0,0,0,0,0,0
"('cell', 9)",0,2,0,0,0,1,0,0
"('cell', 23)",0,2,0,0,0,0,0,1
"('cell', 8)",0,2,0,2,0,2,0,0
"('cell', 10)",0,2,0,0,0,1,0,0
"('cell', 14)",0,2,0,3,0,3,1,1
"('cell', 16)",0,2,0,2,0,2,0,1
"('cell', 13)",0,2,0,0,0,0,0,1
"('cell', 229)",1,3,0,2,0,0,6,0
"('cell', 93)",0,3,0,1,0,0,0,0
"('cell', 114)",0,4,0,1,0,0,2,0
"('cell', 66)",0,2,0,0,0,0,0,0
"('cell', 18)",1,1,0,0,0,0,0,0
"('cell', 190)",0,1,0,0,0,0,0,0
"('cell', 396)",0,1,0,0,0,0,0,0
"('cell', 579)",0,2,0,1,4,0,4,0
"('cell', 392)",0,1,0,0,0,0,0,0
"('cell', 545)",1,5,0,7,0,0,12,1
"('cell', 469)",2,4,0,9,0,1,8,0
"('cell', 263)",1,3,0,1,0,0,3,0
"('cell', 294)",0,2,0,1,0,0,1,0
"('cell', 285)",0,1,0,0,0,0,0,0
"('cell', 490)",0,1,0,0,2,0,2,0
"('cell', 699)",0,2,0,2,7,0,7,0
"('cell', 735)",0,2,0,3,6,0,5,0
"('cell', 716)",1,1,0,10,0,4,18,1
"('cell', 765)",2,1,0,7,0,3,13,1
"('cell', 693)",0,0,0,7,0,4,20,1
"('cell', 733)",1,2,0,2,0,2,15,2
"('cell', 724)",1,1,0,2,0,4,15,2
"('cell', 668)",3,2,0,2,0,3,17,2
"('cell', 212)",2,1,0,5,0,0,2,1
"('cell', 191)",1,1,0,6,0,1,0,1
"('cell', 278)",2,1,1,4,1,0,2,0
"('cell', 248)",1,1,0,3,0,0,2,0
"('cell', 422)",1,4,0,2,0,0,0,0
"('cell', 353)",1,2,0,0,0,0,0,0
"('cell', 657)",1,4,0,4,2,0,15,0
"('cell', 1198)",0,2,0,3,2,0,0,1
"('cell', 934)",4,3,0,4,1,0,7,0
"('cell', 961)",5,3,0,4,1,0,6,0
"('cell', 1061)",2,1,0,0,6,0,0,0
"('cell', 1026)",3,2,0,1,4,0,2,0
"('cell', 1087)",2,1,0,0,7,0,0,0
"('cell', 1075)",2,1,0,0,6,0,0,0
"('cell', 1068)",3,2,0,0,4,0,0,0
"('cell', 1055)",3,3,0,0,4,0,1,0
"('cell', 1017)",1,1,0,3,4,0,2,0
"('cell', 1081)",0,0,0,2,7,0,1,0
"('cell', 1151)",0,0,0,2,7,0,0,0
"('cell', 1166)",0,0,0,2,7,0,1,0
"('cell', 1176)",0,0,0,2,5,0,1,0
"('cell', 1118)",0,0,0,3,9,0,0,0
"('cell', 1077)",0,0,0,4,8,0,0,0
"('cell', 1078)",0,0,0,2,8,0,0,0
"('cell', 1102)",0,0,0,2,10,0,0,0
"('cell', 1153)",0,0,0,3,10,0,0,0
"('cell', 1144)",0,0,0,3,8,0,0,0
"('cell', 1134)",0,0,0,0,4,0,0,0
"('cell', 1123)",0,0,0,0,7,0,0,0
"('cell', 1135)",0,0,0,0,3,0,0,0
"('cell', 1148)",0,0,0,0,3,0,1,0
"('cell', 1159)",0,0,0,0,4,0,1,0
"('cell', 1150)",0,0,0,0,5,0,1,0
"('cell', 972)",0,0,0,0,6,0,0,0
"('cell', 1012)",0,0,0,0,8,0,0,0
"('cell', 989)",0,0,0,1,8,0,0,0
"('cell', 960)",0,0,0,1,6,0,0,0
"('cell', 1097)",0,1,0,0,5,0,0,0
"('cell', 1117)",0,0,0,0,6,0,0,0
"('cell', 1092)",0,1,0,0,11,0,0,0
"('cell', 1046)",0,1,0,0,6,0,0,0
"('cell', 1100)",0,1,0,0,5,0,0,0
"('cell', 1111)",0,0,0,1,3,0,0,0
"('cell', 251)",3,2,2,9,0,11,4,0
"('cell', 289)",4,4,0,12,2,13,2,0
"('cell', 1050)",0,0,0,2,2,0,0,0
"('cell', 1076)",0,0,0,3,5,0,0,0
"('cell', 1069)",0,0,0,2,3,0,0,0
"('cell', 1042)",0,1,0,1,1,0,0,0
"('cell', 1035)",0,1,0,1,1,0,0,0
"('cell', 1029)",0,0,0,2,2,0,0,0
"('cell', 1044)",0,0,0,4,5,0,0,0
"('cell', 834)",1,1,0,5,0,0,4,1
"('cell', 921)",2,0,0,3,2,0,1,0
"('cell', 329)",6,3,2,10,1,11,5,0
"('cell', 824)",2,2,0,3,0,1,3,0
"('cell', 782)",2,3,0,5,0,1,4,0
"('cell', 775)",1,5,0,2,0,1,2,1
"('cell', 803)",2,3,0,5,0,1,4,0
"('cell', 847)",1,3,0,2,1,1,1,0
"('cell', 793)",4,2,0,5,0,1,6,0
"('cell', 792)",4,3,0,6,0,1,6,0
"('cell', 799)",4,2,0,6,0,1,7,0
"('cell', 815)",2,2,0,3,0,1,3,0
"('cell', 829)",2,0,0,3,0,1,4,0
"('cell', 859)",2,0,0,0,1,0,5,0
"('cell', 891)",0,0,0,1,2,0,3,0
"('cell', 894)",2,0,0,1,2,0,4,0
"('cell', 340)",1,2,0,1,0,0,0,0
"('cell', 381)",1,2,0,1,0,0,0,0
"('cell', 341)",1,1,0,0,0,0,0,0
"('cell', 299)",1,1,0,0,0,0,0,0
"('cell', 267)",0,1,0,0,0,0,0,1
"('cell', 298)",1,2,0,0,0,0,0,0
"('cell', 434)",0,4,0,3,0,0,4,0
"('cell', 662)",0,0,0,10,1,5,21,1
"('cell', 204)",1,5,0,2,0,0,5,0
"('cell', 175)",0,5,0,1,0,0,4,0
"('cell', 496)",0,4,0,5,1,1,9,3
"('cell', 488)",0,4,0,4,1,0,9,1
"('cell', 465)",0,2,0,4,1,1,6,3
"('cell', 458)",1,1,0,4,1,2,12,3
"('cell', 473)",0,3,0,4,1,1,5,3
"('cell', 403)",0,2,0,1,1,0,2,0
"('cell', 425)",0,1,0,2,1,1,6,2
"('cell', 380)",0,1,0,1,1,0,4,0
"('cell', 365)",0,3,0,1,1,0,1,0
"('cell', 443)",0,2,0,2,1,1,5,2
"('cell', 53)",0,3,0,0,0,0,0,0
"('cell', 96)",0,1,0,0,0,0,0,0
"('cell', 178)",0,3,0,2,0,0,4,0
"('cell', 149)",0,5,0,1,0,0,3,0
"('cell', 208)",0,4,0,5,0,0,4,0
"('cell', 323)",1,5,0,4,0,1,10,1
"('cell', 291)",0,4,0,2,0,1,5,0
"('cell', 241)",1,4,0,3,0,0,7,0
"('cell', 154)",1,4,0,1,0,0,4,0
"('cell', 60)",1,1,0,0,0,0,0,0
"('cell', 36)",1,1,0,0,0,0,0,0
"('cell', 115)",1,1,0,0,0,0,0,0
"('cell', 177)",1,1,0,1,0,0,1,0
"('cell', 356)",0,1,0,0,0,0,0,0
"('cell', 351)",0,1,0,0,0,0,0,0
"('cell', 279)",0,1,0,0,0,0,0,0
"('cell', 261)",0,1,0,0,0,0,0,0
"('cell', 297)",0,1,0,0,0,0,0,0
"('cell', 255)",0,1,0,0,0,0,0,0
"('cell', 332)",0,1,0,0,0,0,0,0
"('cell', 314)",0,1,0,0,0,0,0,0
"('cell', 254)",0,1,0,0,0,0,0,0
"('cell', 529)",0,0,0,0,4,0,1,0
"('cell', 555)",0,1,0,1,4,0,2,0
"('cell', 554)",0,1,0,2,4,0,1,0
"('cell', 474)",0,0,0,0,1,0,0,0
"('cell', 544)",0,0,0,0,4,0,2,0
"('cell', 482)",0,1,0,1,3,0,1,0
"('cell', 532)",0,0,0,0,2,0,1,0
"('cell', 511)",0,0,0,0,1,0,0,0
"('cell', 444)",1,1,0,0,0,0,2,0
"('cell', 534)",1,5,0,7,0,0,5,0
"('cell', 516)",1,5,0,7,0,0,6,0
"('cell', 540)",0,3,0,2,2,0,9,0
"('cell', 517)",0,1,0,2,2,0,2,0
"('cell', 364)",1,2,0,2,0,0,5,0
"('cell', 405)",1,0,0,1,0,0,4,0
"('cell', 417)",1,0,0,0,0,0,3,0
"('cell', 327)",1,2,0,1,0,0,4,0
"('cell', 348)",1,1,0,1,0,0,3,0
"('cell', 378)",1,2,0,1,0,0,4,0
"('cell', 321)",1,3,0,2,0,0,5,0
"('cell', 632)",0,2,0,2,4,0,7,0
"('cell', 611)",0,1,0,1,4,0,5,0
"('cell', 928)",1,1,0,2,2,0,2,0
"('cell', 877)",0,0,0,0,2,0,0,0
"('cell', 19)",5,3,0,11,0,3,2,1
"('cell', 179)",5,1,0,10,1,0,4,1
"('cell', 239)",4,1,0,6,1,0,3,0
"('cell', 253)",3,1,1,6,2,0,3,0
"('cell', 450)",3,8,1,12,0,5,3,3
"('cell', 335)",2,2,1,6,2,0,3,0
"('cell', 287)",2,2,1,7,2,0,3,0
"('cell', 307)",1,0,0,1,0,0,1,0
"('cell', 302)",2,0,1,2,1,0,2,0
"('cell', 367)",2,3,1,6,0,1,1,0
"('cell', 328)",2,0,1,3,1,0,2,0
"('cell', 390)",1,4,0,2,0,0,0,0
"('cell', 345)",1,1,0,1,0,0,0,0
"('cell', 387)",1,3,0,5,0,1,0,0
"('cell', 374)",1,4,0,2,0,0,0,0
"('cell', 420)",1,5,0,6,0,1,1,0
"('cell', 1197)",0,1,0,2,1,0,0,1
"('cell', 1195)",0,2,0,2,2,0,0,1
"('cell', 1203)",0,2,0,2,1,0,0,1
"('cell', 1204)",0,1,0,2,1,0,0,1
"('cell', 1220)",0,1,0,2,0,0,0,1
"('cell', 988)",5,3,0,3,2,0,4,0
"('cell', 983)",3,2,0,2,1,0,3,0
"('cell', 1137)",3,3,0,1,4,0,0,0
"('cell', 1154)",2,3,0,0,7,0,0,0
"('cell', 1182)",2,2,0,1,1,0,0,0
"('cell', 1193)",0,1,0,2,2,0,0,0
"('cell', 1190)",0,0,0,2,4,0,1,0
"('cell', 1052)",2,2,0,4,5,0,1,0
"('cell', 1063)",2,1,0,4,4,0,1,0
"('cell', 1048)",2,3,0,4,3,0,1,0
"('cell', 1127)",0,0,0,2,7,0,0,0
"('cell', 795)",2,1,0,4,0,0,8,1
"('cell', 844)",0,2,0,0,2,0,0,0
"('cell', 830)",0,4,0,0,2,0,0,0
"('cell', 853)",0,1,0,0,2,0,0,0
"('cell', 856)",0,0,0,0,2,0,0,0
"('cell', 247)",2,4,3,10,0,12,1,0
"('cell', 874)",2,0,0,3,2,0,3,0
"('cell', 593)",5,16,0,12,0,5,4,2
"('cell', 773)",1,5,0,2,0,0,0,1
"('cell', 791)",1,5,0,2,1,0,0,1
"('cell', 770)",2,4,0,1,0,0,0,1
"('cell', 777)",2,4,0,1,0,0,0,1
"('cell', 776)",2,2,0,0,0,0,0,1
"('cell', 887)",1,1,0,0,3,0,0,0
"('cell', 827)",0,0,0,0,1,0,0,0
"('cell', 862)",0,2,0,0,1,0,0,0
"('cell', 426)",2,7,1,7,0,2,2,0
"('cell', 408)",2,5,1,6,0,2,1,0
"('cell', 358)",2,6,1,8,2,2,3,0
"('cell', 240)",1,0,0,0,0,0,0,0
"('cell', 219)",1,0,0,1,0,0,0,1
"('cell', 259)",1,0,0,1,0,0,0,0
"('cell', 268)",1,1,0,0,0,0,0,0
"('cell', 215)",0,1,0,1,0,0,0,1
"('cell', 409)",0,2,0,2,1,0,0,0
"('cell', 448)",0,3,0,2,1,0,4,1
"('cell', 419)",0,3,0,3,1,0,2,0
"('cell', 406)",0,3,0,2,1,0,2,0
"('cell', 366)",0,2,0,1,0,0,0,0
"('cell', 337)",0,3,0,0,1,0,0,0
"('cell', 106)",0,2,0,0,0,0,0,0
"('cell', 67)",0,1,0,0,0,0,0,0
"('cell', 91)",0,1,0,0,0,0,0,0
"('cell', 136)",0,4,0,0,0,0,2,0
"('cell', 104)",0,1,0,0,0,0,1,0
"('cell', 237)",0,3,0,3,0,1,5,0
"('cell', 160)",0,4,0,0,0,0,0,0
"('cell', 147)",0,4,0,0,0,0,2,0
"('cell', 132)",0,2,0,0,0,0,0,0
"('cell', 133)",0,1,0,0,0,0,0,0
"('cell', 142)",0,2,0,0,0,0,0,0
"('cell', 230)",1,4,0,5,0,0,7,0
"('cell', 174)",1,4,0,1,0,0,5,0
"('cell', 84)",1,0,0,0,0,0,0,0
"('cell', 109)",1,0,0,0,0,0,0,0
"('cell', 99)",1,1,0,0,0,0,0,0
"('cell', 59)",1,1,0,0,0,0,0,0
"('cell', 41)",1,1,0,0,0,0,0,0
"('cell', 153)",1,4,0,1,0,0,3,0
"('cell', 123)",0,3,0,1,0,0,3,0
"('cell', 225)",1,5,0,1,0,0,3,0
"('cell', 168)",1,4,0,1,0,0,3,0
"('cell', 146)",1,1,0,0,0,0,0,0
"('cell', 128)",1,0,0,0,0,0,0,0
"('cell', 151)",1,1,0,1,0,0,1,0
"('cell', 117)",1,0,0,0,0,0,0,0
"('cell', 122)",1,0,0,0,0,0,0,0
"('cell', 164)",1,0,0,0,0,0,0,0
"('cell', 202)",1,1,0,0,0,0,0,0
"('cell', 211)",1,1,0,1,0,0,1,0
"('cell', 236)",0,1,0,0,0,0,0,0
"('cell', 180)",1,1,0,0,0,0,0,0
"('cell', 224)",0,1,0,0,0,0,0,0
"('cell', 183)",1,1,0,0,0,0,0,0
"('cell', 539)",0,1,0,0,2,0,6,0
"('cell', 478)",0,1,0,0,2,0,1,0
"('cell', 485)",0,1,0,0,2,0,2,0
"('cell', 538)",0,2,0,2,2,0,8,0
"('cell', 621)",0,2,0,0,4,0,6,0
"('cell', 551)",0,1,0,0,3,0,3,0
"('cell', 573)",0,2,0,0,4,0,4,0
"('cell', 506)",0,1,0,0,2,0,2,0
"('cell', 508)",0,0,0,0,2,0,1,0
"('cell', 471)",0,0,0,0,1,0,0,0
"('cell', 463)",0,0,0,0,1,0,0,0
"('cell', 533)",0,1,0,0,2,0,3,0
"('cell', 493)",0,1,0,0,2,0,2,0
"('cell', 537)",0,1,0,0,2,0,6,0
"('cell', 497)",1,2,0,4,0,0,3,0
"('cell', 525)",1,3,0,4,0,0,7,0
"('cell', 524)",0,3,0,2,0,0,6,0
"('cell', 455)",1,1,0,2,0,0,3,0
