,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 698)",0,0,0,0,0,1,0,0
"('cell', 858)",0,0,0,0,0,1,0,0
"('cell', 652)",1,1,0,0,0,1,0,0
"('cell', 906)",0,0,0,0,0,1,0,0
"('cell', 88)",0,0,0,0,0,0,0,1
"('cell', 1014)",0,0,0,0,0,1,0,0
"('cell', 629)",1,1,0,0,0,0,0,0
"('cell', 462)",1,2,0,0,0,0,0,0
"('cell', 609)",1,2,0,0,0,1,0,0
"('cell', 574)",1,2,0,0,0,1,0,0
"('cell', 539)",1,2,0,0,0,1,0,0
"('cell', 572)",0,1,0,0,0,0,0,0
"('cell', 603)",1,1,0,0,0,0,0,0
"('cell', 1030)",1,6,0,1,0,0,1,0
"('cell', 825)",0,0,0,1,0,1,0,0
"('cell', 795)",1,2,1,3,0,4,1,0
"('cell', 690)",0,2,1,2,0,1,0,0
"('cell', 719)",0,1,1,2,0,1,0,0
"('cell', 751)",0,1,1,3,0,1,0,0
"('cell', 605)",0,1,1,0,0,0,0,0
"('cell', 667)",0,1,1,0,0,0,0,0
"('cell', 621)",0,0,1,0,0,0,0,0
"('cell', 582)",0,0,1,0,0,0,0,0
"('cell', 547)",0,0,1,0,0,0,0,0
"('cell', 477)",0,1,1,0,0,0,0,0
"('cell', 537)",0,0,1,0,0,0,0,0
"('cell', 1138)",4,2,0,4,0,1,6,0
"('cell', 1104)",4,2,0,5,0,2,6,0
"('cell', 1867)",1,1,6,0,0,1,2,0
"('cell', 1838)",1,1,6,0,1,1,2,0
"('cell', 1894)",1,1,6,1,0,1,2,0
"('cell', 1878)",0,3,6,2,1,0,2,0
"('cell', 2483)",1,0,2,2,0,0,0,0
"('cell', 2557)",0,0,1,2,1,0,0,0
"('cell', 2556)",0,0,0,2,1,0,0,0
"('cell', 2537)",0,0,1,2,1,0,0,0
"('cell', 2547)",0,0,1,2,1,0,0,0
"('cell', 2521)",0,0,2,2,1,0,0,0
"('cell', 2568)",0,0,0,2,1,0,0,0
"('cell', 2514)",1,0,2,1,0,0,0,0
"('cell', 2524)",1,0,2,2,0,0,0,0
"('cell', 2445)",0,1,3,0,1,0,0,0
"('cell', 2172)",1,0,0,2,0,0,8,0
"('cell', 1946)",2,2,2,1,0,1,2,0
"('cell', 1277)",0,1,0,4,0,0,0,0
"('cell', 1263)",0,1,0,4,0,0,0,0
"('cell', 1281)",1,2,0,4,0,0,0,0
"('cell', 1115)",0,3,1,0,0,0,0,0
"('cell', 1116)",0,1,1,0,0,0,0,0
"('cell', 1157)",1,2,1,0,0,0,0,0
"('cell', 1318)",2,1,1,4,0,2,5,0
"('cell', 1355)",3,0,1,5,0,3,6,0
"('cell', 1426)",4,0,1,6,0,7,2,0
"('cell', 1462)",4,0,1,7,0,10,2,0
"('cell', 1677)",2,2,3,3,0,5,1,0
"('cell', 1601)",4,1,1,1,0,1,4,0
"('cell', 1655)",0,1,4,0,0,1,0,0
"('cell', 1730)",1,4,4,2,0,0,1,0
"('cell', 1673)",1,3,3,2,0,1,0,0
"('cell', 1645)",1,0,3,1,0,2,0,0
"('cell', 1198)",7,5,1,8,0,5,2,0
"('cell', 1208)",3,1,0,3,0,1,2,0
"('cell', 1136)",1,0,0,0,0,1,1,0
"('cell', 1276)",5,1,0,3,0,1,3,0
"('cell', 1261)",3,1,0,3,0,0,1,0
"('cell', 1239)",3,1,0,3,0,1,2,0
"('cell', 1330)",8,3,0,3,0,1,6,0
"('cell', 587)",0,1,1,0,0,0,0,0
"('cell', 493)",1,2,3,0,0,0,0,0
"('cell', 1644)",7,3,1,3,0,2,6,0
"('cell', 1474)",4,6,2,0,1,1,8,0
"('cell', 1466)",3,6,3,2,1,1,2,0
"('cell', 1506)",3,5,2,1,1,1,3,0
"('cell', 1531)",1,5,4,1,1,1,0,0
"('cell', 1402)",1,5,2,3,1,1,1,0
"('cell', 1458)",2,5,3,3,1,1,1,0
"('cell', 1403)",5,6,2,3,1,2,2,0
"('cell', 1647)",6,0,0,2,1,0,5,0
"('cell', 1551)",4,1,1,0,1,0,2,0
"('cell', 1555)",3,5,3,1,1,0,1,0
"('cell', 1573)",4,1,1,2,1,0,0,0
"('cell', 1599)",6,0,0,2,0,0,1,0
"('cell', 1905)",0,5,6,3,1,1,2,0
"('cell', 1993)",1,3,1,1,0,1,5,0
"('cell', 1814)",4,5,2,3,0,1,2,0
"('cell', 1908)",0,7,3,2,0,0,1,0
"('cell', 2488)",1,2,0,0,0,0,0,0
"('cell', 2519)",2,3,0,0,0,1,1,0
"('cell', 2480)",1,5,0,1,0,1,1,0
"('cell', 2446)",1,3,0,0,0,0,0,0
"('cell', 2552)",6,6,0,2,1,5,2,1
"('cell', 2587)",4,4,0,0,1,2,1,0
"('cell', 2564)",5,4,0,1,1,5,2,1
"('cell', 2566)",2,3,0,0,1,0,1,1
"('cell', 2605)",5,4,0,1,1,5,2,1
"('cell', 1997)",4,2,1,3,0,3,6,0
"('cell', 1834)",2,3,2,7,0,4,2,0
"('cell', 1802)",2,3,2,7,0,2,2,0
"('cell', 1716)",4,4,3,4,0,1,2,0
"('cell', 1918)",4,2,2,1,0,3,6,0
"('cell', 1875)",5,5,2,1,0,3,7,0
"('cell', 1984)",4,1,2,2,0,3,6,0
"('cell', 1994)",2,0,1,2,0,2,7,0
"('cell', 1947)",4,1,2,2,0,3,6,0
"('cell', 2061)",3,3,2,2,0,2,6,0
"('cell', 1973)",5,3,1,1,0,2,8,0
"('cell', 2048)",1,3,1,2,0,2,6,0
"('cell', 2085)",1,4,1,4,0,2,8,0
"('cell', 1538)",7,3,0,4,0,1,4,0
"('cell', 1490)",10,3,0,4,0,2,4,0
"('cell', 1639)",2,2,1,0,0,0,2,0
"('cell', 1651)",3,2,0,0,0,1,4,0
"('cell', 1610)",2,1,1,0,0,0,2,0
"('cell', 1604)",1,1,2,0,0,0,0,0
"('cell', 1659)",1,2,2,0,0,0,1,0
"('cell', 2472)",5,2,0,3,0,0,4,0
"('cell', 2003)",0,0,0,2,0,0,0,0
"('cell', 2031)",1,0,0,3,0,0,3,0
"('cell', 2051)",1,0,0,3,0,0,2,0
"('cell', 2012)",0,0,0,1,0,0,0,0
"('cell', 1967)",0,1,0,2,0,0,0,0
"('cell', 2136)",5,1,0,5,0,2,13,0
"('cell', 2168)",5,0,0,5,0,0,8,0
"('cell', 2201)",4,0,0,3,0,0,7,0
"('cell', 2258)",3,0,0,3,1,1,1,0
"('cell', 2285)",3,0,0,4,1,1,4,0
"('cell', 1620)",2,2,0,9,0,6,5,0
"('cell', 1696)",2,1,1,4,0,5,3,0
"('cell', 1753)",3,3,3,6,0,3,2,0
"('cell', 1873)",0,1,0,5,0,2,0,0
"('cell', 1829)",1,1,0,7,0,5,0,0
"('cell', 1855)",0,0,0,6,0,5,0,0
"('cell', 1959)",0,1,0,3,0,0,0,0
"('cell', 1926)",0,1,0,5,0,1,0,0
"('cell', 1960)",0,1,0,1,0,0,0,0
"('cell', 1949)",0,1,0,2,0,0,0,0
"('cell', 2008)",0,0,0,1,0,0,0,0
"('cell', 2019)",0,1,0,1,0,0,0,0
"('cell', 1844)",0,1,0,5,0,1,0,0
"('cell', 1939)",0,1,0,3,0,0,0,0
"('cell', 1794)",0,1,0,5,0,1,0,0
"('cell', 1859)",0,1,0,1,0,0,0,0
"('cell', 1863)",0,1,0,1,0,0,0,0
"('cell', 1896)",0,1,0,3,0,0,0,0
"('cell', 1807)",0,1,0,3,0,0,0,0
"('cell', 1767)",0,1,0,1,0,0,0,0
"('cell', 1296)",0,2,1,2,0,0,0,0
"('cell', 1323)",1,3,5,3,1,0,0,0
"('cell', 1356)",1,2,6,3,1,0,0,0
"('cell', 1521)",0,2,2,4,1,0,0,0
"('cell', 1542)",0,1,7,4,1,0,0,0
"('cell', 1633)",0,1,5,4,1,0,0,0
"('cell', 1582)",0,1,2,4,1,0,0,0
"('cell', 1482)",0,3,2,3,1,0,0,0
"('cell', 570)",12,4,3,4,0,2,4,0
"('cell', 479)",12,7,3,6,1,3,6,0
"('cell', 423)",2,2,8,2,0,2,5,0
"('cell', 1338)",4,4,2,3,0,2,0,0
"('cell', 1315)",6,5,2,6,0,3,2,0
"('cell', 1378)",3,3,2,2,0,2,1,0
"('cell', 1370)",0,4,2,2,0,0,1,0
"('cell', 1325)",7,5,2,5,0,2,4,0
"('cell', 1363)",6,6,2,5,0,3,4,0
"('cell', 1501)",4,0,4,3,0,1,8,0
"('cell', 1536)",0,0,4,2,0,0,6,0
"('cell', 1478)",0,0,4,2,0,0,8,0
"('cell', 1528)",4,0,4,3,0,1,7,0
"('cell', 1441)",5,0,3,3,0,1,12,0
"('cell', 1853)",2,3,1,5,0,0,6,0
"('cell', 1584)",6,0,3,3,0,1,8,0
"('cell', 1637)",2,0,1,3,0,1,6,0
"('cell', 1576)",0,1,4,2,0,0,0,0
"('cell', 1653)",1,1,3,1,0,1,2,0
"('cell', 1583)",0,1,5,3,0,1,5,0
"('cell', 1572)",0,1,5,1,0,0,2,0
"('cell', 1745)",5,1,1,4,1,2,5,0
"('cell', 1800)",6,2,2,4,1,3,6,0
"('cell', 1701)",7,1,0,4,1,1,7,0
"('cell', 1225)",6,2,6,3,1,0,3,0
"('cell', 1267)",4,1,4,3,0,0,9,0
"('cell', 1301)",5,1,4,3,0,0,11,0
"('cell', 2576)",0,0,0,0,2,0,0,1
"('cell', 2555)",1,0,1,1,2,0,0,1
"('cell', 2571)",0,0,0,1,1,0,0,1
"('cell', 2584)",0,0,0,0,1,0,0,1
"('cell', 2608)",0,0,0,0,2,0,0,1
"('cell', 2573)",1,0,1,1,3,0,0,1
"('cell', 2594)",0,0,0,1,1,0,0,1
"('cell', 2367)",0,0,2,0,1,0,0,1
"('cell', 2393)",0,0,1,0,1,0,0,1
"('cell', 2426)",0,0,2,1,3,1,0,1
"('cell', 2350)",1,0,0,0,0,0,0,0
"('cell', 2244)",0,3,1,0,0,0,0,0
"('cell', 561)",3,0,5,3,1,0,1,0
"('cell', 1147)",6,6,5,4,0,1,1,0
"('cell', 1177)",2,4,5,2,0,1,1,0
"('cell', 1205)",5,3,6,2,0,1,2,0
"('cell', 1117)",9,6,5,6,0,1,3,0
"('cell', 1121)",2,3,4,3,0,1,1,0
"('cell', 1305)",0,2,1,2,0,0,0,0
"('cell', 1372)",0,1,1,3,0,0,0,1
"('cell', 1347)",0,4,1,3,1,0,0,0
"('cell', 1295)",1,1,1,1,0,0,0,1
"('cell', 1337)",1,0,1,0,0,0,0,1
"('cell', 1437)",1,1,1,1,0,0,0,1
"('cell', 1331)",1,2,1,2,0,0,0,1
"('cell', 1220)",1,0,1,0,0,0,0,1
"('cell', 1272)",1,2,1,2,0,0,0,1
"('cell', 1204)",1,2,0,1,0,0,0,1
"('cell', 1242)",1,2,1,1,0,0,0,1
"('cell', 1222)",1,2,1,2,0,0,0,0
"('cell', 1176)",1,2,0,0,0,0,0,1
"('cell', 1221)",1,1,1,0,0,0,0,1
"('cell', 1459)",0,3,1,3,1,0,0,0
"('cell', 1424)",0,3,2,3,1,0,0,0
"('cell', 1406)",1,3,2,3,1,0,0,0
"('cell', 1492)",0,4,2,2,0,1,1,0
"('cell', 2107)",1,4,0,2,0,0,4,0
"('cell', 2170)",0,2,0,0,0,0,0,0
"('cell', 2162)",0,2,0,2,0,0,1,0
"('cell', 1661)",0,0,3,4,0,0,1,0
"('cell', 1740)",0,0,2,3,0,1,3,0
"('cell', 1785)",0,0,3,1,0,0,5,0
"('cell', 1593)",0,1,5,3,1,0,0,0
"('cell', 1635)",0,3,1,2,0,3,3,0
"('cell', 1739)",0,2,0,4,0,3,6,0
"('cell', 1691)",0,2,0,3,0,3,4,0
"('cell', 1697)",0,2,0,3,0,3,4,0
"('cell', 1804)",0,0,3,5,0,1,9,0
"('cell', 1851)",0,0,3,2,0,1,7,0
"('cell', 1818)",0,0,3,3,0,1,7,0
"('cell', 2016)",0,4,4,3,0,0,2,0
"('cell', 2015)",0,3,3,3,0,0,5,0
"('cell', 1953)",0,1,2,5,0,2,7,0
"('cell', 1995)",0,2,3,5,0,3,7,0
"('cell', 2072)",0,3,3,2,0,2,2,0
"('cell', 2057)",0,3,2,2,0,0,1,0
"('cell', 2328)",0,0,1,0,1,0,0,0
"('cell', 2280)",0,0,1,0,1,0,0,0
"('cell', 2347)",0,0,2,0,1,0,0,0
"('cell', 2356)",0,0,1,0,1,0,0,0
"('cell', 2020)",0,4,1,1,0,0,1,0
"('cell', 2054)",0,4,1,1,0,0,2,0
"('cell', 1963)",1,4,1,1,0,0,2,0
"('cell', 2009)",0,4,3,1,0,0,1,0
"('cell', 623)",1,0,1,2,0,3,4,0
"('cell', 662)",1,0,2,2,0,4,3,0
"('cell', 644)",1,0,1,1,0,3,3,0
"('cell', 627)",2,0,4,2,0,4,4,0
"('cell', 580)",2,0,3,2,1,3,4,0
"('cell', 608)",1,0,2,2,1,2,5,0
"('cell', 418)",3,0,8,0,0,0,0,0
"('cell', 395)",1,2,6,0,0,0,0,0
"('cell', 415)",2,3,4,0,0,0,0,0
"('cell', 446)",2,3,5,0,0,0,0,0
"('cell', 414)",2,3,6,0,0,0,0,0
"('cell', 377)",1,3,5,0,0,0,0,0
"('cell', 355)",1,3,1,0,0,0,0,0
"('cell', 440)",3,0,9,1,0,2,0,0
"('cell', 381)",2,0,8,0,0,0,0,0
"('cell', 16)",2,2,8,4,0,1,3,0
"('cell', 23)",0,3,8,0,0,0,0,0
"('cell', 41)",0,3,8,0,0,0,0,0
"('cell', 30)",0,3,7,0,0,0,0,0
"('cell', 17)",0,3,6,0,0,0,0,0
"('cell', 73)",1,0,13,1,0,0,0,0
"('cell', 76)",0,1,11,0,0,0,0,0
"('cell', 116)",2,0,16,5,1,0,1,0
"('cell', 14)",0,0,7,0,0,1,1,0
"('cell', 55)",0,1,11,0,0,0,0,0
"('cell', 242)",4,0,9,2,1,1,0,0
"('cell', 211)",3,0,11,3,1,0,0,0
"('cell', 234)",5,1,11,4,1,1,2,0
"('cell', 269)",5,1,7,5,1,2,1,0
"('cell', 296)",13,2,4,14,2,0,6,0
"('cell', 188)",0,0,8,0,0,0,0,0
"('cell', 156)",0,1,9,0,0,0,0,0
"('cell', 103)",0,3,12,0,0,0,0,0
"('cell', 132)",0,1,9,0,0,0,0,0
"('cell', 921)",5,4,4,3,0,0,1,0
"('cell', 1080)",0,0,0,1,0,1,3,0
"('cell', 1094)",1,0,0,1,0,2,4,0
"('cell', 1043)",1,1,1,1,0,2,3,0
"('cell', 1088)",3,1,0,2,0,3,4,0
"('cell', 270)",2,0,10,2,0,2,2,0
"('cell', 332)",4,0,9,4,0,2,4,0
"('cell', 297)",4,0,8,2,0,2,2,0
"('cell', 235)",3,0,9,1,0,2,1,0
"('cell', 243)",0,0,7,0,0,0,0,0
"('cell', 398)",1,2,4,2,1,0,6,0
"('cell', 333)",0,2,3,0,1,0,3,0
"('cell', 317)",0,2,2,0,0,0,1,0
"('cell', 406)",3,1,7,1,1,1,2,0
"('cell', 433)",1,2,5,1,1,1,4,0
"('cell', 445)",3,0,7,2,1,2,2,0
"('cell', 384)",1,2,5,1,1,0,4,0
"('cell', 380)",2,1,6,0,0,0,1,0
"('cell', 361)",1,2,5,0,0,0,1,0
"('cell', 291)",1,1,1,0,0,0,0,0
"('cell', 292)",1,2,0,0,0,0,0,0
"('cell', 231)",0,1,0,0,0,0,0,0
"('cell', 237)",0,1,0,0,0,0,0,0
"('cell', 273)",1,2,1,0,0,0,0,0
"('cell', 213)",0,2,0,0,0,0,0,0
"('cell', 196)",0,1,0,0,0,0,0,0
"('cell', 567)",3,1,5,3,1,3,1,0
"('cell', 601)",4,1,4,3,1,6,1,0
"('cell', 545)",3,3,5,3,0,0,1,0
"('cell', 302)",1,2,0,0,0,0,0,0
"('cell', 337)",0,2,0,0,0,0,0,0
"('cell', 370)",1,2,0,0,0,0,0,0
"('cell', 538)",0,1,0,0,0,0,0,0
"('cell', 658)",1,0,0,0,0,0,0,0
"('cell', 697)",1,0,0,0,0,0,0,0
"('cell', 631)",1,2,0,0,0,1,0,0
"('cell', 628)",1,1,0,0,0,0,0,0
"('cell', 448)",1,2,0,0,0,0,0,0
"('cell', 548)",1,2,0,0,0,0,0,0
"('cell', 1106)",1,6,0,2,0,0,2,0
"('cell', 1078)",1,6,0,3,0,0,3,0
"('cell', 1039)",1,5,0,0,0,0,0,0
"('cell', 1075)",1,5,1,0,0,0,0,0
"('cell', 1155)",5,6,0,7,0,0,2,0
"('cell', 1165)",5,6,0,7,0,0,2,0
"('cell', 746)",1,2,1,2,0,5,1,0
"('cell', 741)",1,2,1,2,0,4,1,0
"('cell', 708)",0,2,1,2,0,1,0,0
"('cell', 790)",1,4,1,5,0,7,1,0
"('cell', 716)",1,2,1,2,0,2,1,0
"('cell', 1099)",5,7,0,3,0,1,6,0
"('cell', 1132)",4,7,0,4,0,0,5,0
"('cell', 1098)",3,7,0,3,0,0,5,0
"('cell', 907)",1,2,0,0,0,0,1,0
"('cell', 2040)",1,2,1,2,0,2,6,0
"('cell', 2029)",1,2,1,2,0,2,7,0
"('cell', 1956)",1,3,2,1,0,1,2,0
"('cell', 2595)",7,2,1,5,2,2,2,1
"('cell', 2607)",7,2,1,6,2,2,2,1
"('cell', 2515)",7,0,0,6,0,0,5,0
"('cell', 2529)",7,1,0,8,0,0,5,0
"('cell', 2500)",7,0,1,6,0,1,3,0
"('cell', 2454)",1,1,2,0,0,0,0,0
"('cell', 2496)",2,0,2,0,0,0,0,0
"('cell', 1916)",1,2,6,2,0,0,6,0
"('cell', 2408)",0,2,3,0,0,0,0,0
"('cell', 2274)",0,1,3,0,0,0,0,1
"('cell', 2439)",1,1,1,1,0,0,0,1
"('cell', 2435)",1,1,1,1,0,0,0,1
"('cell', 2433)",1,1,1,0,1,0,0,1
"('cell', 2387)",1,1,1,0,0,0,0,1
"('cell', 2335)",0,1,1,0,0,0,0,1
"('cell', 2311)",0,1,1,0,0,0,0,1
"('cell', 2353)",2,4,1,4,0,0,10,0
"('cell', 2316)",1,0,1,4,0,0,11,0
"('cell', 2341)",0,1,1,4,0,0,8,0
"('cell', 2372)",2,4,1,3,0,0,3,0
"('cell', 1980)",2,0,2,2,0,1,4,0
"('cell', 2077)",0,1,2,2,0,0,5,0
"('cell', 2036)",2,1,2,2,0,1,5,0
"('cell', 2410)",0,0,0,1,0,0,4,0
"('cell', 2406)",0,2,1,1,0,0,4,0
"('cell', 2117)",1,4,0,3,0,1,8,0
"('cell', 1397)",3,3,0,4,0,0,2,0
"('cell', 1434)",6,4,0,2,0,0,3,0
"('cell', 1216)",1,1,1,1,0,1,1,0
"('cell', 1139)",1,4,1,1,0,0,1,0
"('cell', 1199)",2,4,1,5,0,1,3,0
"('cell', 1257)",2,1,1,4,0,1,3,0
"('cell', 1248)",2,4,1,6,0,1,3,0
"('cell', 1236)",3,4,1,8,0,4,4,0
"('cell', 1640)",1,2,4,0,0,0,0,0
"('cell', 1491)",2,0,1,3,0,8,1,0
"('cell', 1618)",1,1,4,0,0,1,0,0
"('cell', 1605)",1,1,2,0,0,2,0,0
"('cell', 1578)",3,0,1,3,0,6,0,0
"('cell', 1614)",3,0,2,1,0,6,1,0
"('cell', 1575)",3,0,1,3,0,8,5,0
"('cell', 1613)",2,1,2,1,0,4,0,0
"('cell', 1539)",3,0,1,2,0,7,0,0
"('cell', 1588)",1,1,2,0,0,4,0,0
"('cell', 1681)",4,2,1,0,0,2,4,0
"('cell', 1685)",6,3,0,1,0,2,7,0
"('cell', 1715)",2,2,4,0,0,1,2,0
"('cell', 1230)",7,3,0,4,0,2,7,0
"('cell', 1275)",7,2,0,4,0,2,5,0
"('cell', 1212)",4,1,0,4,0,1,3,0
"('cell', 1211)",5,2,0,1,0,2,5,0
"('cell', 1150)",3,1,0,1,0,1,4,0
"('cell', 648)",0,2,1,0,0,1,0,0
"('cell', 581)",1,1,1,0,0,1,0,0
"('cell', 624)",1,2,1,0,0,1,0,0
"('cell', 527)",2,3,3,0,0,1,1,0
"('cell', 577)",3,1,4,3,0,1,1,0
"('cell', 546)",1,2,2,0,0,1,0,0
"('cell', 510)",1,0,1,0,0,0,0,0
"('cell', 474)",1,1,2,0,0,0,0,0
"('cell', 549)",2,2,2,0,0,1,0,0
"('cell', 540)",1,1,1,0,0,1,0,0
"('cell', 616)",4,3,3,4,1,6,2,0
"('cell', 1526)",7,0,1,2,0,2,4,0
"('cell', 1499)",5,2,1,0,1,1,3,0
"('cell', 1365)",4,4,1,3,0,2,1,0
"('cell', 1425)",3,5,2,2,1,1,2,0
"('cell', 1585)",8,0,0,3,0,1,4,0
"('cell', 1558)",7,0,1,3,0,1,2,0
"('cell', 1550)",9,0,0,3,0,2,8,0
"('cell', 1986)",1,1,2,0,0,0,5,0
"('cell', 1929)",1,4,3,0,0,1,2,0
"('cell', 2000)",1,1,1,0,0,1,5,0
"('cell', 1930)",0,4,2,0,0,0,2,0
"('cell', 1983)",0,1,1,0,0,0,4,0
"('cell', 2038)",1,0,1,0,0,1,7,0
"('cell', 2055)",1,0,1,0,0,0,6,0
"('cell', 1898)",1,5,1,1,0,0,2,0
"('cell', 1925)",0,4,1,0,0,0,2,0
"('cell', 1870)",1,5,2,2,0,0,2,0
"('cell', 1907)",2,5,2,1,0,1,4,0
"('cell', 1840)",5,5,2,2,0,1,5,0
"('cell', 2469)",2,0,0,0,0,0,0,0
"('cell', 2463)",1,0,0,0,0,0,0,0
"('cell', 2502)",2,1,0,0,0,0,0,0
"('cell', 1943)",2,3,2,3,0,2,5,0
"('cell', 1890)",3,3,3,6,0,2,5,0
"('cell', 1974)",3,4,1,1,0,2,4,0
"('cell', 1966)",3,4,2,5,0,2,4,0
"('cell', 2049)",3,5,1,1,0,2,9,0
"('cell', 1752)",3,2,3,0,0,1,3,0
"('cell', 1816)",3,3,3,3,0,3,8,0
"('cell', 1789)",2,4,3,2,0,1,6,0
"('cell', 2030)",10,5,2,2,0,6,16,0
"('cell', 2448)",7,2,0,3,0,1,6,0
"('cell', 2459)",5,2,0,3,0,0,4,0
"('cell', 2470)",5,2,0,2,0,1,2,0
"('cell', 2442)",3,2,0,3,0,0,4,0
"('cell', 2238)",2,0,0,4,1,1,4,0
"('cell', 2197)",2,0,0,4,1,0,1,0
"('cell', 2202)",3,0,0,4,1,0,1,0
"('cell', 2255)",2,0,0,4,1,1,4,0
"('cell', 2211)",3,0,0,4,0,0,3,0
"('cell', 1615)",3,0,1,5,0,7,6,0
"('cell', 1790)",1,1,1,8,0,6,1,0
"('cell', 1895)",0,0,0,6,0,2,0,0
"('cell', 1832)",0,0,0,7,0,5,0,0
"('cell', 1889)",0,0,0,4,0,1,0,0
"('cell', 1877)",0,1,0,6,0,2,0,0
"('cell', 1920)",0,1,0,3,0,0,0,0
"('cell', 1828)",0,1,0,7,0,5,0,0
"('cell', 1958)",0,0,0,3,0,0,0,0
"('cell', 1977)",1,0,0,3,0,0,2,0
"('cell', 1891)",0,1,0,5,0,1,0,0
"('cell', 1909)",0,1,0,3,0,0,0,0
"('cell', 1917)",0,1,0,3,0,0,0,0
"('cell', 1906)",0,1,0,5,0,1,0,0
"('cell', 1314)",1,4,1,4,1,0,0,0
"('cell', 1322)",0,4,1,3,1,0,0,0
"('cell', 1373)",1,4,1,4,1,0,0,0
"('cell', 1364)",1,3,8,4,1,0,0,0
"('cell', 1319)",1,3,3,4,1,0,0,0
"('cell', 1265)",1,3,2,3,1,0,0,0
"('cell', 1513)",0,3,1,3,1,0,0,0
"('cell', 1523)",0,3,2,3,1,0,0,0
"('cell', 1546)",0,2,2,3,1,0,0,0
"('cell', 1549)",0,3,1,2,0,0,0,0
"('cell', 1590)",0,2,2,2,0,0,0,0
"('cell', 509)",17,4,3,7,0,0,4,0
"('cell', 1733)",6,0,0,5,0,4,9,0
"('cell', 1663)",3,1,1,3,0,1,7,0
"('cell', 1627)",6,0,1,4,0,1,9,0
"('cell', 1626)",0,1,4,2,0,0,0,0
"('cell', 1719)",0,1,3,2,0,0,0,0
"('cell', 1820)",1,3,1,4,0,0,3,0
"('cell', 1357)",1,3,7,4,1,0,0,0
"('cell', 1119)",1,3,3,3,0,0,0,0
"('cell', 922)",13,4,9,6,0,2,5,0
"('cell', 2236)",0,2,0,0,0,0,0,0
"('cell', 2354)",1,1,1,0,0,0,0,1
"('cell', 118)",11,3,1,6,2,0,3,0
"('cell', 553)",1,1,4,5,1,0,3,0
"('cell', 2113)",3,3,2,3,0,2,5,0
"('cell', 2064)",3,3,2,5,1,2,9,0
"('cell', 2133)",0,2,0,1,0,0,1,0
"('cell', 2161)",0,2,0,0,0,0,0,0
"('cell', 2073)",0,4,1,1,0,0,0,0
"('cell', 1698)",0,0,3,2,0,0,0,0
"('cell', 1728)",0,0,3,2,0,0,3,0
"('cell', 1742)",0,1,4,2,0,0,1,0
"('cell', 1693)",0,1,5,2,0,0,0,0
"('cell', 1674)",0,0,5,3,0,0,1,0
"('cell', 1710)",0,0,1,3,0,1,3,0
"('cell', 1670)",0,0,2,2,0,2,2,0
"('cell', 2183)",0,2,1,0,0,0,0,0
"('cell', 2141)",0,2,2,2,0,0,0,0
"('cell', 2167)",0,2,1,1,0,0,0,0
"('cell', 2221)",0,1,1,0,0,0,0,0
"('cell', 2166)",0,1,2,1,1,0,0,0
"('cell', 2234)",0,1,2,0,1,0,0,0
"('cell', 2071)",0,1,3,5,3,3,7,0
"('cell', 2324)",0,0,3,1,2,0,0,1
"('cell', 2304)",0,0,3,0,1,0,0,0
"('cell', 2257)",0,0,2,0,1,0,0,0
"('cell', 1981)",1,4,1,2,0,0,3,0
"('cell', 2058)",0,4,1,2,0,0,2,0
"('cell', 468)",3,1,9,1,0,1,1,0
"('cell', 429)",3,1,9,0,0,0,0,0
"('cell', 452)",2,3,7,0,0,0,1,0
"('cell', 513)",2,1,7,1,0,1,1,0
"('cell', 515)",4,0,8,3,1,5,3,0
"('cell', 557)",4,0,9,3,1,6,3,0
"('cell', 177)",0,1,11,0,0,0,0,0
"('cell', 174)",0,1,9,0,0,0,0,0
"('cell', 224)",0,0,11,0,0,0,0,0
"('cell', 185)",0,0,8,0,0,0,0,0
"('cell', 149)",0,2,12,0,0,0,0,0
"('cell', 155)",0,1,9,0,0,0,0,0
"('cell', 871)",0,0,5,0,0,0,0,0
"('cell', 872)",0,0,5,0,0,0,0,0
"('cell', 834)",5,3,6,3,0,0,1,0
"('cell', 1086)",2,5,3,4,0,1,1,0
"('cell', 265)",0,2,7,2,0,0,0,0
"('cell', 267)",0,0,10,1,0,2,1,0
"('cell', 260)",0,0,8,1,0,0,0,0
"('cell', 324)",1,0,9,2,0,2,5,0
"('cell', 290)",0,0,7,2,0,0,3,0
"('cell', 344)",0,2,3,1,1,0,4,0
"('cell', 366)",0,2,3,1,1,0,5,0
"('cell', 389)",2,2,4,2,1,0,5,0
"('cell', 346)",0,2,4,2,0,0,4,0
"('cell', 299)",0,2,4,2,0,0,1,0
"('cell', 246)",1,1,0,0,0,0,0,0
"('cell', 262)",1,0,0,0,0,0,0,0
"('cell', 263)",1,1,0,0,0,0,0,0
"('cell', 247)",0,1,0,0,0,0,0,0
"('cell', 203)",0,2,0,0,0,0,0,0
"('cell', 514)",1,2,0,0,0,0,0,0
"('cell', 426)",1,2,0,0,0,0,0,0
"('cell', 459)",1,2,0,0,0,0,0,0
"('cell', 482)",1,2,0,0,0,0,0,0
"('cell', 481)",0,1,0,0,0,0,0,0
"('cell', 436)",0,1,0,0,0,0,0,0
"('cell', 769)",0,0,0,0,0,1,0,0
"('cell', 691)",1,0,0,0,0,1,0,0
"('cell', 724)",0,0,0,0,0,1,0,0
