,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1559)",0,4,0,5,0,2,1,0
"('cell', 1517)",0,3,0,5,0,2,1,0
"('cell', 1535)",0,4,0,4,0,1,1,0
"('cell', 1276)",1,6,0,1,1,0,0,0
"('cell', 1386)",1,4,0,10,0,0,3,0
"('cell', 1357)",0,4,0,10,0,0,1,0
"('cell', 1419)",1,2,0,8,0,0,2,0
"('cell', 1195)",0,3,0,3,1,0,1,0
"('cell', 1163)",0,0,0,1,1,3,1,0
"('cell', 1172)",0,1,0,3,0,1,1,0
"('cell', 1331)",0,4,0,9,0,0,1,0
"('cell', 1373)",2,5,0,10,0,0,3,0
"('cell', 1180)",0,3,0,0,1,0,2,1
"('cell', 1319)",0,3,0,3,0,0,1,1
"('cell', 1320)",0,3,0,3,0,0,2,1
"('cell', 549)",1,3,1,8,1,0,7,0
"('cell', 1393)",0,4,0,2,2,0,2,0
"('cell', 1360)",0,3,0,1,2,0,1,0
"('cell', 1371)",0,3,0,1,2,0,2,0
"('cell', 1354)",0,3,0,1,2,0,1,0
"('cell', 1333)",0,5,0,3,2,0,1,0
"('cell', 1378)",0,5,0,2,2,0,2,0
"('cell', 1504)",1,3,1,4,0,1,1,1
"('cell', 1512)",2,5,1,4,1,0,3,1
"('cell', 23)",0,6,0,2,0,0,0,1
"('cell', 14)",0,0,0,0,0,0,1,0
"('cell', 56)",0,0,0,1,0,0,1,0
"('cell', 65)",0,0,0,2,0,0,1,2
"('cell', 78)",0,1,0,5,0,0,2,0
"('cell', 95)",1,2,0,5,0,0,3,2
"('cell', 135)",1,6,0,3,1,0,5,0
"('cell', 142)",1,3,0,5,0,0,3,2
"('cell', 129)",1,2,0,5,0,0,4,2
"('cell', 121)",1,4,0,7,0,0,2,0
"('cell', 174)",1,3,0,5,0,0,3,2
"('cell', 184)",1,3,0,4,0,0,5,3
"('cell', 185)",1,4,0,5,0,0,3,2
"('cell', 158)",1,3,0,5,0,0,3,2
"('cell', 162)",1,3,0,7,0,0,2,1
"('cell', 108)",0,3,0,0,1,1,2,0
"('cell', 139)",0,3,0,0,1,1,2,0
"('cell', 310)",3,1,0,1,0,1,12,0
"('cell', 305)",4,1,0,1,0,1,11,0
"('cell', 294)",1,4,0,1,1,0,6,0
"('cell', 287)",1,4,0,2,1,0,8,0
"('cell', 409)",1,3,0,1,0,0,1,0
"('cell', 581)",3,5,0,6,0,2,3,0
"('cell', 524)",1,5,1,6,1,0,4,0
"('cell', 493)",1,5,0,2,0,0,2,0
"('cell', 657)",3,2,0,3,0,0,3,0
"('cell', 623)",3,3,0,5,0,2,3,0
"('cell', 629)",3,4,0,3,0,2,2,0
"('cell', 352)",5,7,1,2,0,3,3,0
"('cell', 404)",3,6,2,2,0,1,1,1
"('cell', 446)",2,4,2,1,0,0,0,1
"('cell', 469)",1,7,2,1,0,0,0,1
"('cell', 361)",4,3,1,0,0,1,2,0
"('cell', 387)",3,6,2,2,0,2,2,1
"('cell', 415)",2,3,2,0,0,0,1,1
"('cell', 569)",1,10,1,5,0,0,0,1
"('cell', 136)",2,3,3,3,0,2,9,0
"('cell', 118)",2,7,3,5,1,2,6,0
"('cell', 116)",2,4,3,3,0,1,9,0
"('cell', 212)",7,8,0,5,0,4,17,0
"('cell', 84)",0,4,2,0,0,0,2,0
"('cell', 138)",1,5,1,0,0,0,4,0
"('cell', 182)",1,3,0,1,0,0,4,0
"('cell', 170)",3,6,1,1,0,0,5,0
"('cell', 223)",1,3,0,1,0,0,5,0
"('cell', 197)",1,3,0,1,0,0,4,0
"('cell', 551)",0,4,0,5,0,0,5,1
"('cell', 532)",0,4,0,6,1,0,6,1
"('cell', 494)",0,4,0,6,0,0,5,1
"('cell', 554)",0,5,0,8,1,0,4,1
"('cell', 380)",0,3,1,4,0,0,4,0
"('cell', 354)",0,5,1,3,0,0,3,0
"('cell', 343)",0,2,0,3,0,0,3,0
"('cell', 511)",0,7,1,7,2,0,4,2
"('cell', 1162)",0,4,0,3,0,0,1,0
"('cell', 637)",1,3,0,4,0,0,1,1
"('cell', 622)",1,4,0,7,0,0,2,1
"('cell', 659)",0,2,0,5,0,0,1,1
"('cell', 669)",1,2,1,5,0,0,0,0
"('cell', 681)",2,8,1,5,0,3,2,1
"('cell', 584)",1,11,1,6,1,2,0,0
"('cell', 713)",4,9,1,5,0,2,1,0
"('cell', 678)",0,5,0,5,0,0,0,0
"('cell', 576)",2,4,1,8,2,1,5,1
"('cell', 596)",2,4,1,9,2,2,5,1
"('cell', 606)",2,5,0,7,2,0,4,1
"('cell', 626)",2,3,0,5,1,0,3,1
"('cell', 580)",1,4,0,6,0,0,4,1
"('cell', 602)",0,3,2,2,0,1,2,1
"('cell', 615)",0,3,2,3,0,1,2,1
"('cell', 566)",0,5,2,2,1,0,3,1
"('cell', 579)",0,7,2,3,1,0,1,1
"('cell', 693)",1,4,0,4,0,2,1,0
"('cell', 698)",0,2,0,5,0,1,0,0
"('cell', 1530)",2,1,0,5,0,0,4,0
"('cell', 1526)",2,1,0,7,0,0,4,0
"('cell', 1435)",1,9,1,2,0,2,1,0
"('cell', 1446)",4,10,1,4,0,2,1,0
"('cell', 1409)",1,7,1,3,0,1,0,0
"('cell', 1383)",1,5,0,5,0,0,0,0
"('cell', 1402)",1,3,0,5,0,0,0,0
"('cell', 1382)",2,5,0,6,0,0,2,0
"('cell', 1366)",1,6,0,7,0,0,1,0
"('cell', 1051)",0,4,0,2,1,0,1,0
"('cell', 1085)",0,3,0,1,0,0,1,0
"('cell', 829)",4,17,0,8,1,1,4,1
"('cell', 920)",0,5,0,3,0,0,4,0
"('cell', 484)",4,5,0,5,0,0,8,0
"('cell', 1118)",0,6,2,0,0,0,1,0
"('cell', 938)",1,8,0,6,2,1,2,1
"('cell', 915)",1,9,0,7,2,1,3,2
"('cell', 1143)",0,0,0,3,1,3,1,0
"('cell', 1124)",0,1,0,4,1,3,1,0
"('cell', 1033)",0,5,0,2,0,0,2,0
"('cell', 1066)",0,5,0,2,0,0,2,0
"('cell', 997)",0,6,0,3,0,0,2,0
"('cell', 1325)",0,2,0,6,0,0,1,1
"('cell', 1309)",0,5,0,8,0,0,1,0
"('cell', 1298)",1,5,0,7,0,0,1,0
"('cell', 1148)",0,3,0,1,1,0,3,1
"('cell', 1141)",0,3,0,1,1,0,3,1
"('cell', 988)",2,2,0,3,2,0,8,1
"('cell', 1043)",0,2,0,1,1,0,5,1
"('cell', 1069)",0,2,0,0,1,0,4,2
"('cell', 1042)",1,2,0,2,1,0,6,2
"('cell', 628)",1,6,1,9,1,0,6,3
"('cell', 482)",0,4,0,2,0,0,1,0
"('cell', 523)",0,3,1,6,1,0,2,0
"('cell', 461)",0,1,0,0,0,0,0,0
"('cell', 488)",0,4,0,2,0,0,0,0
"('cell', 423)",0,3,0,1,0,0,9,1
"('cell', 437)",0,3,0,1,0,0,2,1
"('cell', 486)",1,3,1,7,1,0,10,0
"('cell', 467)",0,3,0,2,0,0,6,0
"('cell', 500)",0,4,0,3,0,0,4,0
"('cell', 515)",1,4,1,8,1,0,6,0
"('cell', 441)",0,3,0,4,0,0,11,0
"('cell', 611)",2,3,1,6,1,0,5,0
"('cell', 614)",3,1,2,4,0,0,1,2
"('cell', 603)",4,2,2,5,0,0,3,2
"('cell', 1418)",0,2,0,2,0,0,2,0
"('cell', 1424)",1,4,0,2,1,0,3,0
"('cell', 1436)",1,4,0,2,0,0,3,0
"('cell', 1392)",0,3,0,2,2,0,2,0
"('cell', 1455)",0,2,0,2,0,0,3,0
"('cell', 1367)",0,1,0,2,2,0,0,0
"('cell', 1350)",0,1,0,4,2,0,0,0
"('cell', 1470)",0,1,0,2,0,0,1,0
"('cell', 1361)",0,4,0,3,2,0,2,0
"('cell', 1352)",0,3,0,2,2,0,2,0
"('cell', 1334)",0,3,0,5,2,0,1,0
"('cell', 1475)",2,3,0,3,1,0,4,1
"('cell', 1490)",2,6,0,4,1,0,4,1
"('cell', 1509)",2,4,0,3,1,0,4,1
"('cell', 1547)",4,5,1,4,0,2,3,1
"('cell', 1551)",1,3,1,3,0,0,2,1
"('cell', 1528)",2,5,1,5,0,0,1,1
"('cell', 1564)",2,5,1,5,0,0,2,1
"('cell', 1529)",2,3,1,4,1,0,2,1
"('cell', 7)",0,1,0,0,0,0,0,0
"('cell', 9)",0,1,1,1,0,0,0,1
"('cell', 88)",1,2,0,5,0,0,1,0
"('cell', 114)",1,3,0,6,0,0,2,0
"('cell', 96)",1,2,0,5,0,0,1,0
"('cell', 70)",0,2,0,5,0,0,1,0
"('cell', 76)",0,2,0,5,0,0,1,0
"('cell', 17)",0,4,0,1,0,0,0,1
"('cell', 24)",0,6,0,2,0,0,0,0
"('cell', 171)",1,4,0,3,1,0,5,0
"('cell', 186)",1,5,0,4,1,1,11,0
"('cell', 97)",0,7,0,5,1,1,3,0
"('cell', 124)",1,6,0,4,0,1,6,0
"('cell', 112)",0,6,0,5,1,0,3,0
"('cell', 107)",1,7,0,5,0,1,4,0
"('cell', 115)",0,2,0,4,1,0,0,0
"('cell', 190)",1,3,0,5,0,0,1,1
"('cell', 215)",1,3,0,4,1,0,1,1
"('cell', 238)",1,2,0,3,1,0,2,0
"('cell', 311)",0,1,0,1,1,0,1,0
"('cell', 394)",0,4,0,1,0,0,13,2
"('cell', 708)",3,1,1,2,1,0,1,2
"('cell', 148)",0,3,0,0,1,1,5,0
"('cell', 104)",0,3,0,0,1,0,6,0
"('cell', 131)",0,3,0,0,1,0,5,0
"('cell', 443)",1,3,0,5,0,2,22,0
"('cell', 167)",0,3,0,0,1,1,3,0
"('cell', 201)",0,5,0,0,1,1,6,0
"('cell', 214)",0,4,0,1,1,1,9,0
"('cell', 189)",0,2,0,1,1,1,7,0
"('cell', 181)",0,3,0,1,1,1,4,0
"('cell', 207)",0,5,0,1,1,1,6,0
"('cell', 285)",1,3,0,1,0,2,13,0
"('cell', 306)",5,2,0,1,0,1,10,0
"('cell', 503)",1,7,1,3,1,0,6,0
"('cell', 529)",3,10,2,8,1,1,10,1
"('cell', 526)",2,3,0,1,0,0,2,0
"('cell', 513)",6,4,0,4,0,2,3,0
"('cell', 471)",4,4,0,4,0,0,5,0
"('cell', 468)",1,5,0,2,0,0,3,0
"('cell', 460)",3,4,0,3,0,0,4,0
"('cell', 444)",1,4,0,2,0,0,2,0
"('cell', 481)",3,5,0,3,0,0,3,0
"('cell', 450)",0,2,0,0,0,0,0,0
"('cell', 483)",0,5,0,2,0,0,0,0
"('cell', 389)",0,2,0,1,0,0,4,1
"('cell', 747)",4,4,0,4,2,7,4,0
"('cell', 771)",4,8,0,6,3,7,4,0
"('cell', 588)",5,3,0,2,0,4,4,0
"('cell', 612)",7,4,0,4,0,6,4,0
"('cell', 542)",4,3,0,2,0,2,3,0
"('cell', 561)",4,3,0,2,0,2,3,0
"('cell', 607)",1,8,0,5,1,2,0,0
"('cell', 585)",1,6,0,5,1,1,0,0
"('cell', 633)",1,7,0,5,0,2,0,0
"('cell', 599)",1,6,0,6,0,1,0,0
"('cell', 498)",5,11,1,3,0,1,0,1
"('cell', 504)",3,10,1,4,1,0,1,0
"('cell', 296)",8,5,0,1,0,4,6,0
"('cell', 318)",4,3,0,1,0,1,3,0
"('cell', 335)",6,5,0,1,0,3,4,0
"('cell', 109)",0,3,3,0,0,0,3,0
"('cell', 99)",0,3,2,0,0,0,2,0
"('cell', 101)",0,4,3,0,0,0,3,0
"('cell', 86)",0,3,3,0,0,0,1,0
"('cell', 119)",1,5,1,0,0,0,4,0
"('cell', 120)",1,5,1,0,0,0,4,0
"('cell', 155)",3,6,1,1,0,0,5,0
"('cell', 132)",5,7,3,1,0,1,7,0
"('cell', 297)",4,4,0,1,0,1,4,0
"('cell', 292)",1,3,1,1,0,0,2,1
"('cell', 244)",1,4,0,1,0,0,5,0
"('cell', 466)",0,5,1,6,1,0,2,0
"('cell', 396)",0,5,2,0,0,0,1,1
"('cell', 449)",0,4,1,6,1,0,2,0
"('cell', 425)",0,4,1,5,1,0,3,0
"('cell', 405)",0,4,1,4,0,0,4,0
"('cell', 933)",2,4,0,3,0,0,3,0
"('cell', 1105)",0,6,0,3,0,0,2,0
"('cell', 1127)",0,5,0,3,0,0,2,0
"('cell', 1072)",0,5,0,3,0,0,3,0
"('cell', 965)",3,7,0,5,0,1,5,0
"('cell', 975)",2,6,0,8,0,2,5,0
"('cell', 994)",2,5,0,5,0,0,2,0
"('cell', 732)",2,6,1,4,0,1,4,0
"('cell', 592)",0,6,1,6,1,2,4,1
"('cell', 620)",1,9,2,7,1,2,4,1
"('cell', 563)",3,10,2,9,1,2,10,1
"('cell', 906)",2,4,0,4,0,1,6,0
"('cell', 642)",0,4,1,8,2,2,4,0
"('cell', 667)",0,4,1,4,0,1,2,0
"('cell', 710)",1,2,0,4,0,2,1,0
"('cell', 703)",2,6,0,9,2,2,6,0
"('cell', 833)",2,1,0,6,0,3,5,0
"('cell', 1464)",1,4,0,5,0,2,0,1
"('cell', 1450)",2,7,1,5,0,2,1,0
"('cell', 1480)",1,2,1,4,0,2,0,1
"('cell', 1474)",1,6,0,5,1,1,1,1
"('cell', 1426)",0,7,1,3,0,1,2,1
"('cell', 1414)",1,10,1,2,0,2,1,0
"('cell', 1314)",1,7,0,6,1,0,0,0
"('cell', 1315)",1,6,0,5,2,0,1,0
"('cell', 1372)",0,6,0,3,1,0,2,0
"('cell', 1376)",0,6,1,2,0,0,0,0
"('cell', 1359)",0,5,0,2,0,0,0,0
"('cell', 1336)",0,7,0,4,1,0,0,0
"('cell', 1070)",3,5,0,6,0,0,2,0
"('cell', 1046)",3,2,1,3,0,0,2,0
"('cell', 1439)",1,5,0,8,0,0,2,0
"('cell', 1342)",2,11,1,3,1,0,1,0
"('cell', 1442)",2,3,0,8,0,0,3,0
"('cell', 1428)",2,3,0,6,0,0,2,0
"('cell', 1461)",1,5,0,9,0,0,3,0
"('cell', 1387)",1,5,0,3,1,0,0,0
"('cell', 1406)",2,5,0,7,1,0,1,0
"('cell', 1049)",0,5,0,1,1,0,0,0
"('cell', 999)",0,5,0,3,1,0,1,0
"('cell', 1026)",0,7,0,1,1,0,1,0
"('cell', 1074)",0,4,0,1,1,0,1,0
"('cell', 1096)",0,6,0,1,1,0,1,0
"('cell', 1120)",0,3,0,1,1,0,3,2
"('cell', 801)",4,8,0,3,3,4,5,0
"('cell', 984)",1,15,2,4,2,1,2,0
"('cell', 897)",0,12,0,2,1,0,2,0
"('cell', 714)",0,3,0,4,0,2,0,0
"('cell', 684)",0,5,0,6,0,2,0,0
"('cell', 855)",2,7,0,4,0,0,2,0
"('cell', 889)",2,4,0,4,0,0,3,0
"('cell', 1022)",2,2,1,1,0,0,1,0
"('cell', 1040)",3,4,0,4,0,0,2,0
"('cell', 877)",1,2,0,2,1,0,2,0
"('cell', 831)",2,2,0,3,0,0,5,0
"('cell', 818)",2,4,0,3,0,0,6,0
"('cell', 863)",1,5,0,2,0,0,3,0
"('cell', 862)",2,2,0,4,0,0,5,0
"('cell', 795)",3,4,0,5,0,1,7,0
"('cell', 822)",3,4,0,4,0,0,4,0
"('cell', 819)",2,5,0,3,0,1,2,0
"('cell', 899)",2,6,0,4,0,0,3,0
"('cell', 880)",2,5,0,4,0,0,2,0
"('cell', 909)",0,5,0,4,0,0,3,0
"('cell', 426)",3,3,0,2,0,0,5,0
"('cell', 364)",0,1,0,2,0,0,1,0
"('cell', 386)",3,4,0,2,0,0,3,0
"('cell', 447)",4,5,0,4,0,0,7,0
"('cell', 351)",1,3,0,2,1,0,7,0
"('cell', 337)",1,4,0,1,1,0,5,0
"('cell', 324)",1,4,0,2,1,0,8,0
"('cell', 1134)",0,3,0,0,0,0,1,0
"('cell', 1107)",0,3,0,0,0,0,1,0
"('cell', 1226)",1,8,0,2,0,0,0,0
"('cell', 1270)",1,6,0,5,0,0,0,0
"('cell', 1293)",1,7,0,4,0,0,0,0
"('cell', 1204)",0,5,0,0,0,0,0,0
"('cell', 1176)",0,4,0,0,0,0,0,0
"('cell', 1153)",0,5,0,0,0,0,1,0
"('cell', 1132)",0,5,0,3,1,0,2,0
"('cell', 1048)",0,6,0,4,1,0,2,0
"('cell', 1268)",0,4,0,2,0,0,0,0
"('cell', 1279)",0,2,0,3,0,0,0,1
"('cell', 1003)",1,1,0,3,1,0,6,1
"('cell', 914)",1,7,0,5,1,1,3,2
"('cell', 1019)",0,2,0,2,1,0,4,1
"('cell', 687)",4,10,0,5,2,1,3,0
"('cell', 617)",2,5,0,4,0,0,3,0
"('cell', 683)",4,7,0,5,1,1,3,0
"('cell', 740)",4,15,0,8,3,6,5,0
"('cell', 487)",5,3,2,5,0,0,8,3
"('cell', 455)",5,3,1,4,0,0,9,2
"('cell', 510)",4,3,2,6,0,0,10,2
"('cell', 568)",4,4,2,5,0,0,6,3
"('cell', 557)",3,1,2,3,0,0,2,2
"('cell', 536)",3,2,2,3,0,0,4,2
"('cell', 507)",3,2,2,5,0,0,5,3
"('cell', 342)",5,1,0,1,0,1,9,1
"('cell', 1301)",1,7,0,7,3,2,0,0
"('cell', 1306)",1,5,0,7,3,0,0,0
"('cell', 1316)",1,6,0,7,3,0,0,0
"('cell', 1525)",3,3,1,5,0,2,2,0
"('cell', 25)",0,1,0,1,0,0,0,0
"('cell', 21)",0,1,0,1,0,0,0,0
"('cell', 27)",0,0,0,0,0,0,1,0
"('cell', 43)",0,1,0,2,0,0,1,0
"('cell', 28)",0,1,0,1,0,0,0,0
"('cell', 54)",0,2,0,3,0,0,0,0
"('cell', 126)",0,2,0,5,1,0,1,0
"('cell', 123)",0,2,1,5,1,0,1,0
"('cell', 55)",0,3,1,3,0,0,0,0
"('cell', 31)",0,3,1,1,0,0,0,1
"('cell', 59)",0,3,1,1,0,0,0,0
"('cell', 92)",0,2,1,3,1,0,0,0
"('cell', 91)",0,2,1,2,1,0,0,0
"('cell', 105)",0,2,1,4,1,0,0,0
"('cell', 113)",0,2,0,2,1,0,0,0
"('cell', 134)",0,8,0,3,1,0,2,0
"('cell', 147)",0,6,0,2,1,0,2,0
"('cell', 44)",0,6,0,3,1,0,0,1
"('cell', 74)",0,3,1,2,1,0,0,0
"('cell', 106)",0,6,1,3,1,0,0,0
"('cell', 80)",0,6,1,2,1,0,0,0
"('cell', 48)",0,2,0,1,0,0,0,0
"('cell', 62)",0,2,0,3,0,0,0,0
"('cell', 60)",0,2,0,3,0,0,0,0
"('cell', 40)",0,1,0,1,0,0,0,0
"('cell', 39)",0,3,1,1,0,0,0,0
"('cell', 49)",0,3,1,3,0,0,0,0
"('cell', 46)",0,2,1,1,0,0,0,0
"('cell', 12)",0,2,0,1,0,0,0,1
"('cell', 26)",0,3,0,1,0,0,0,1
"('cell', 33)",0,8,0,3,1,0,0,0
"('cell', 79)",0,7,0,3,1,0,0,0
"('cell', 85)",0,7,0,3,1,0,2,0
"('cell', 68)",0,7,0,6,1,1,3,0
"('cell', 164)",1,2,0,2,1,0,1,0
"('cell', 146)",1,2,0,5,1,0,1,0
"('cell', 133)",0,2,0,3,1,0,1,0
"('cell', 150)",0,2,0,3,1,0,0,0
"('cell', 191)",1,1,0,2,1,0,1,0
"('cell', 177)",1,1,0,2,1,0,1,0
"('cell', 194)",1,3,0,5,1,0,1,0
"('cell', 216)",1,2,0,4,1,0,2,0
"('cell', 279)",1,2,0,0,1,0,1,0
"('cell', 262)",1,2,0,2,0,0,4,3
"('cell', 263)",1,2,0,3,0,0,2,2
"('cell', 241)",1,2,0,5,0,0,3,4
"('cell', 202)",1,1,0,2,1,0,1,0
"('cell', 188)",1,4,0,3,1,0,5,0
"('cell', 255)",1,5,0,0,0,1,9,0
"('cell', 453)",3,2,1,4,0,0,8,2
"('cell', 275)",2,3,0,1,0,1,10,0
"('cell', 274)",5,3,0,1,0,2,7,0
"('cell', 429)",6,10,2,4,1,2,8,0
"('cell', 451)",0,3,0,0,0,0,0,0
"('cell', 452)",1,3,0,1,0,0,2,0
"('cell', 419)",0,4,0,0,0,0,1,0
"('cell', 381)",0,5,0,1,0,0,1,0
"('cell', 825)",1,4,0,5,0,1,2,0
"('cell', 1034)",1,3,0,3,0,3,0,0
"('cell', 1064)",1,3,0,3,0,3,1,0
"('cell', 1023)",2,4,0,4,0,2,1,0
"('cell', 1100)",0,2,0,2,1,3,1,0
"('cell', 1123)",0,3,0,3,0,3,1,0
"('cell', 791)",3,6,0,3,0,0,6,0
"('cell', 730)",4,9,1,5,0,2,1,0
"('cell', 696)",2,9,1,7,0,2,0,0
"('cell', 646)",0,10,1,7,0,2,1,0
"('cell', 691)",2,8,1,6,0,2,1,0
"('cell', 655)",1,12,1,7,1,2,0,0
"('cell', 745)",2,11,1,7,0,2,2,0
"('cell', 796)",3,2,0,5,2,6,6,0
"('cell', 774)",4,2,0,4,2,7,8,0
"('cell', 786)",4,1,0,4,2,7,7,0
"('cell', 805)",1,0,0,5,0,2,3,0
"('cell', 820)",1,0,0,5,0,2,3,0
"('cell', 798)",1,2,0,4,0,1,2,0
"('cell', 767)",1,2,0,6,0,2,3,0
"('cell', 777)",2,5,0,8,0,3,7,0
"('cell', 883)",2,1,0,3,0,0,5,0
"('cell', 891)",2,3,0,4,0,1,6,0
"('cell', 895)",2,2,0,4,0,0,3,0
"('cell', 864)",2,1,0,5,0,0,5,0
"('cell', 871)",2,3,0,7,0,2,5,0
"('cell', 779)",1,3,0,4,0,2,2,0
"('cell', 737)",1,2,0,4,0,2,1,0
"('cell', 742)",0,1,0,5,0,1,0,0
"('cell', 1471)",2,3,0,7,0,0,3,0
"('cell', 1502)",2,1,0,6,0,0,3,0
"('cell', 1514)",5,4,0,8,1,3,3,0
"('cell', 1397)",1,10,1,3,0,2,2,0
"('cell', 1405)",3,13,1,4,0,2,2,0
"('cell', 1423)",6,11,1,4,0,2,1,0
"('cell', 1014)",2,3,0,4,0,0,1,0
"('cell', 993)",2,3,0,2,0,0,1,0
"('cell', 956)",1,4,1,4,0,0,2,0
"('cell', 982)",0,5,0,2,0,0,0,0
"('cell', 1053)",2,4,1,2,0,0,2,0
"('cell', 1084)",3,4,0,6,0,0,2,0
"('cell', 1231)",0,6,2,0,1,0,0,0
"('cell', 1232)",0,5,1,0,1,0,0,0
"('cell', 1233)",0,6,1,0,1,0,0,0
"('cell', 1253)",0,5,1,0,1,0,0,0
"('cell', 1213)",0,7,2,0,1,0,0,0
