,CELL_ID,X,Y
1441,1442,1294,1049
1444,1445,1328,1054
1456,1457,1311,1065
299,300,938,269
675,676,514,531
763,764,743,592
891,892,1433,673
1412,1413,1440,1026
1407,1408,1456,1017
1359,1360,1460,985
1630,1631,283,1214
1589,1590,284,1178
1561,1562,270,1148
1399,1400,247,1013
1431,1432,263,1041
1426,1427,296,1040
1052,1053,489,773
1015,1016,488,750
989,990,513,736
969,970,529,724
851,852,412,652
721,722,516,567
961,962,451,719
977,978,497,726
1300,1301,621,937
1138,1139,474,833
1131,1132,497,826
1106,1107,452,811
1130,1131,432,826
1163,1164,451,849
1261,1262,521,912
1321,1322,503,951
1344,1345,497,971
1294,1295,517,935
849,850,840,652
983,984,911,730
1031,1032,869,760
1012,1013,896,747
1038,1039,900,766
818,819,729,626
880,881,725,667
1286,1287,869,930
973,974,747,725
1702,1703,943,1285
1719,1720,996,1302
1651,1652,906,1238
1655,1656,891,1240
1603,1604,966,1190
1543,1544,939,1131
1443,1444,858,1052
1833,1834,601,1411
1604,1605,497,1192
1566,1567,497,1155
1590,1591,601,1178
1555,1556,1101,1141
1534,1535,1131,1122
1466,1467,1295,1072
1862,1863,1396,1435
1861,1862,1339,1435
1852,1853,1242,1429
1846,1847,1227,1424
1825,1826,1246,1403
1860,1861,1278,1433
1823,1824,1195,1399
1820,1821,1218,1396
1788,1789,1179,1361
1839,1840,1187,1414
1805,1806,1140,1379
1859,1860,1210,1433
1611,1612,1107,1197
1740,1741,1272,1308
1723,1724,409,1304
202,203,1403,181
257,258,1403,232
227,228,1391,199
261,262,1439,236
223,224,1430,194
31,32,1376,22
46,47,1432,37
75,76,1470,62
37,38,1443,26
65,66,1281,53
25,26,1278,18
54,55,1253,47
292,293,1171,263
612,613,1355,487
644,645,1343,508
623,624,1370,497
727,728,1343,568
702,703,1350,551
722,723,1404,568
781,782,1444,603
980,981,1333,729
1013,1014,1367,748
673,674,887,529
24,25,1253,17
149,150,1211,136
287,288,1155,256
190,191,1194,172
164,165,1185,149
120,121,1101,105
1,2,697,4
43,44,789,33
13,14,780,13
4,5,801,6
477,478,252,401
329,330,276,291
264,265,399,239
275,276,293,247
259,260,385,236
247,248,456,220
399,400,1587,345
1113,1114,1663,814
1074,1075,1643,787
1269,1270,1602,917
1176,1177,1140,858
1160,1161,1119,847
1132,1133,1116,826
1077,1078,997,790
1108,1109,1010,812
1696,1697,966,1280
1644,1645,924,1227
1413,1414,1134,1027
1414,1415,1076,1028
1451,1452,1109,1058
1393,1394,1136,1008
1457,1458,1123,1066
1339,1340,1066,966
1298,1299,1086,937
1371,1372,1054,995
1082,1083,1255,790
1342,1343,1298,971
1391,1392,1304,1008
1514,1515,1326,1108
354,355,954,311
338,339,937,299
350,351,968,306
360,361,981,316
400,401,941,348
379,380,900,331
51,52,779,46
77,78,817,65
44,45,740,32
564,565,739,460
578,579,630,470
646,647,774,510
607,608,711,487
668,669,690,527
587,588,743,479
659,660,785,521
692,693,853,545
656,657,904,519
652,653,862,514
498,499,790,417
544,545,776,449
699,700,1454,551
711,712,1439,558
764,765,1459,593
647,648,1411,510
662,663,1369,522
1280,1281,1478,926
1238,1239,1449,900
1228,1229,1498,890
1377,1378,1527,996
1442,1443,1514,1050
1461,1462,1567,1067
1558,1559,335,1144
1535,1536,283,1123
1521,1522,316,1115
1562,1563,360,1148
1501,1502,345,1100
1368,1369,283,997
1400,1401,272,1012
1396,1397,300,1010
1346,1347,272,976
909,910,460,688
736,737,459,574
769,770,463,596
753,754,499,587
1174,1175,532,858
1250,1251,432,906
1183,1184,437,865
910,911,914,688
924,925,623,698
950,951,557,713
1175,1176,582,859
911,912,673,688
895,896,705,678
943,944,730,709
1057,1058,676,776
1134,1135,757,828
1042,1043,718,767
1111,1112,753,812
982,983,715,732
1408,1409,664,1018
1409,1410,733,1018
1616,1617,712,1202
1631,1632,745,1215
1375,1376,818,996
1345,1346,767,974
1607,1608,606,1193
1659,1660,545,1244
1522,1523,1064,1116
1480,1481,1062,1084
1546,1547,1023,1138
1453,1454,1047,1063
1554,1555,1004,1141
1484,1485,987,1088
1424,1425,1025,1037
1807,1808,1298,1384
1828,1829,1299,1406
1800,1801,1314,1374
1834,1835,1277,1407
1781,1782,1274,1355
1765,1766,1330,1336
1750,1751,1296,1321
1789,1790,1291,1359
1688,1689,1146,1275
1715,1716,1138,1295
1657,1658,1169,1242
1751,1752,1110,1323
1710,1711,1185,1292
1735,1736,1199,1307
1686,1687,1174,1270
1717,1718,1288,1297
1459,1460,1347,1067
1482,1483,1375,1085
1446,1447,1378,1055
1383,1384,1382,1002
398,399,1416,345
447,448,1228,378
528,529,1215,438
448,449,1249,381
408,409,1323,350
376,377,1332,326
325,326,1243,290
523,524,1388,431
571,572,1372,463
590,591,1440,478
627,628,1399,499
59,60,1365,50
99,100,1414,84
113,114,1422,97
101,102,1277,88
125,126,1235,106
105,106,1237,89
82,83,1258,70
575,576,1180,466
382,383,1087,332
383,384,1061,334
410,411,1095,352
445,446,1051,379
686,687,1285,542
691,692,1328,545
274,275,1323,245
271,272,1374,242
235,236,1267,207
251,252,1287,224
212,213,1270,189
249,250,1253,222
69,70,1211,57
20,21,1232,16
180,181,1127,164
188,189,1165,174
159,160,1166,147
208,209,1124,185
187,188,1116,170
45,46,1062,38
119,120,1035,102
91,92,1123,78
204,205,1104,184
218,219,1088,193
171,172,1052,154
176,177,1064,160
74,75,1036,62
28,29,1045,20
2,3,971,4
650,651,359,514
304,305,408,271
307,308,380,273
378,379,403,326
130,131,411,115
161,162,338,148
206,207,381,183
391,392,451,339
199,200,396,181
136,137,455,124
7,8,918,8
592,593,1676,480
540,541,1654,440
421,422,1527,361
1634,1635,1005,1219
1678,1679,985,1266
1349,1350,1278,977
1389,1390,1279,1008
1328,1329,1257,955
1429,1430,1216,1039
331,332,911,292
363,364,892,317
385,386,833,335
214,215,736,191
108,109,733,92
666,667,527,527
606,607,550,487
701,702,675,552
537,538,607,443
527,528,562,436
549,550,636,452
434,435,615,374
469,470,697,396
566,567,1299,460
640,641,1323,505
684,685,1485,541
689,690,1498,542
1541,1542,1652,1129
1206,1207,637,877
1241,1242,445,901
1283,1284,442,929
1284,1285,493,929
993,994,603,734
1059,1060,644,778
970,971,632,725
1107,1108,608,810
1081,1082,624,790
1117,1118,668,817
1145,1146,745,838
1140,1141,687,834
1187,1188,656,865
1552,1553,857,1140
1564,1565,860,1153
1511,1512,882,1107
1532,1533,766,1121
1685,1686,832,1270
1692,1693,812,1277
1850,1851,720,1427
1745,1746,536,1317
1713,1714,543,1292
1810,1811,583,1384
1687,1688,589,1274
1556,1557,1138,1142
1579,1580,1118,1165
1486,1487,1272,1089
1445,1446,1272,1055
1485,1486,1191,1089
1530,1531,1171,1120
1454,1455,1172,1064
1529,1530,1155,1120
1683,1684,1116,1269
1682,1683,1089,1268
1635,1636,1116,1217
1622,1623,1088,1208
1672,1673,1280,1257
1653,1654,1274,1237
1689,1690,1283,1276
1652,1653,1255,1237
1671,1672,1227,1257
1708,1709,1272,1291
1837,1838,840,1409
1801,1802,837,1374
1573,1574,1414,1160
1673,1674,1442,1258
550,551,1448,452
389,390,1289,339
63,64,1345,50
53,54,1315,46
78,79,1353,65
89,90,1302,79
126,127,1319,108
95,96,1363,83
139,140,1341,125
147,148,1257,132
163,164,1292,148
184,185,1251,170
143,144,1230,126
834,835,1414,639
804,805,1395,615
491,492,985,412
560,561,971,457
1049,1050,1200,768
194,195,1351,177
210,211,1364,187
39,40,1167,29
58,59,1195,53
87,88,1171,77
64,65,979,54
36,37,955,25
146,147,852,131
200,201,877,181
148,149,961,136
211,212,916,189
232,233,974,204
263,264,990,237
178,179,989,160
245,246,932,216
231,232,945,203
182,183,944,169
489,490,289,410
696,697,478,549
352,353,419,307
313,314,430,277
335,336,664,297
177,178,569,161
213,214,481,191
305,306,465,272
269,270,516,242
323,324,568,289
84,85,855,72
83,84,876,69
990,991,973,735
1063,1064,1090,782
1093,1094,1065,798
1058,1059,1039,777
1171,1172,804,855
1255,1256,796,908
1266,1267,770,916
1663,1664,1346,1248
230,231,837,203
186,187,848,175
174,175,844,156
286,287,841,254
260,261,819,235
317,318,849,281
370,371,802,324
295,296,826,267
310,311,781,274
301,302,766,270
215,216,812,190
225,226,766,200
486,487,476,406
437,438,473,376
776,777,571,601
806,807,598,618
826,827,600,636
750,751,592,585
430,431,895,369
419,420,908,359
428,429,944,367
565,566,873,460
625,626,882,498
525,526,821,435
487,488,906,407
1736,1737,1404,1308
1706,1707,1447,1287
568,569,1250,461
551,552,1272,453
542,543,1245,446
569,570,1284,461
480,481,1355,404
488,489,1286,407
1351,1352,1647,976
1491,1492,1683,1091
1512,1513,1674,1109
1470,1471,1696,1075
1510,1511,1597,1105
1463,1464,1586,1070
1471,1472,1614,1078
1450,1451,1651,1058
1447,1448,1622,1056
1027,1028,621,756
1449,1450,834,1056
1705,1706,710,1287
1782,1783,725,1357
1785,1786,748,1359
1853,1854,702,1432
1737,1738,619,1309
1784,1785,661,1359
1778,1779,681,1352
1714,1715,623,1290
1669,1670,606,1251
1601,1602,1189,1186
1581,1582,1178,1168
1656,1657,1189,1240
1559,1560,1451,1147
1629,1630,1454,1213
1643,1644,1496,1226
441,442,1504,377
484,485,1454,406
531,532,1427,438
412,413,1429,353
903,904,1354,683
772,773,1299,599
747,748,1265,584
745,746,1282,583
740,741,1329,577
715,716,1309,563
582,583,1044,473
682,683,1026,539
588,589,1099,479
719,720,1262,566
705,706,1207,555
127,128,902,108
137,138,905,123
114,115,867,102
124,125,919,108
622,623,432,497
52,53,610,47
1017,1018,1079,753
1019,1020,979,754
998,999,1178,739
777,778,934,602
802,803,934,615
744,745,968,582
792,793,917,609
778,779,1020,601
754,755,1059,587
693,694,1040,546
975,976,1295,727
992,993,1271,736
964,965,1282,721
1045,1046,1296,768
1620,1621,1330,1205
1582,1583,1242,1169
1549,1550,1371,1136
142,143,783,127
118,119,761,104
217,218,625,192
246,247,727,217
581,582,616,473
739,740,611,575
1759,1760,1401,1330
1826,1827,1457,1403
1811,1812,1480,1383
1775,1776,1477,1349
529,530,1307,438
435,436,1308,375
1387,1388,1691,1005
1014,1015,586,750
1041,1042,574,767
1731,1732,725,1308
1762,1763,751,1333
697,698,1136,549
657,658,1162,520
830,831,1313,638
819,820,1324,626
869,870,1293,659
857,858,1314,657
919,920,1289,694
859,860,1275,655
829,830,1294,637
888,889,1261,672
966,967,1256,721
856,857,1237,654
443,444,414,378
617,618,478,491
741,742,1195,578
726,727,1183,570
803,804,1060,615
759,760,1098,590
751,752,1147,586
811,812,1114,622
962,963,1049,718
974,975,1203,726
870,871,993,662
822,823,1002,630
1595,1596,1278,1181
1602,1603,1305,1186
1578,1579,1314,1165
242,243,668,212
228,229,657,202
282,283,669,252
250,251,626,224
281,282,619,251
258,259,670,234
267,268,704,241
256,257,694,229
1792,1793,1401,1360
1051,1052,543,772
1087,1088,554,796
1061,1062,568,780
1028,1029,560,757
1024,1025,523,755
546,547,1091,451
561,562,1156,457
850,851,1116,651
871,872,1085,662
889,890,1037,674
838,839,1189,641
936,937,1093,706
995,996,1103,735
541,542,441,446
