,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 956)",0,0,0,1,5,0,0,1
"('cell', 1043)",0,0,0,0,3,0,0,0
"('cell', 1037)",0,0,0,0,5,0,0,0
"('cell', 567)",0,0,0,0,7,0,0,0
"('cell', 627)",0,0,0,0,7,0,0,0
"('cell', 672)",0,0,0,0,6,0,0,0
"('cell', 450)",1,0,0,0,5,0,2,0
"('cell', 891)",0,0,0,0,6,0,0,0
"('cell', 874)",0,0,0,0,6,0,0,0
"('cell', 910)",0,0,0,0,5,0,0,0
"('cell', 605)",0,2,0,6,2,1,4,0
"('cell', 712)",0,2,0,5,4,5,2,0
"('cell', 741)",0,0,0,4,5,5,2,1
"('cell', 713)",1,2,0,6,2,1,9,0
"('cell', 737)",1,0,0,6,3,1,6,0
"('cell', 960)",0,0,0,2,3,0,1,0
"('cell', 1001)",0,2,1,1,2,0,0,0
"('cell', 946)",0,0,0,2,5,0,1,1
"('cell', 835)",0,0,0,1,3,0,2,0
"('cell', 843)",0,0,0,1,3,0,1,0
"('cell', 740)",0,1,0,2,5,2,2,0
"('cell', 767)",0,0,0,3,5,4,2,1
"('cell', 597)",3,6,0,1,5,1,3,0
"('cell', 613)",1,6,0,1,8,3,2,0
"('cell', 655)",1,9,0,3,7,0,3,0
"('cell', 621)",4,9,0,3,8,1,3,0
"('cell', 145)",4,1,0,7,0,4,5,5
"('cell', 1036)",0,0,0,2,5,0,0,1
"('cell', 1024)",0,0,0,2,4,0,0,3
"('cell', 1081)",1,0,0,1,3,0,0,0
"('cell', 1096)",1,0,0,1,3,0,0,0
"('cell', 1100)",1,0,0,1,3,0,0,0
"('cell', 1025)",2,1,0,1,4,0,2,1
"('cell', 930)",2,1,0,2,2,3,5,1
"('cell', 1042)",0,0,0,2,5,0,0,1
"('cell', 777)",1,4,0,4,3,7,4,1
"('cell', 801)",2,3,0,3,0,5,2,1
"('cell', 738)",2,7,0,6,4,5,5,1
"('cell', 1174)",0,4,2,0,4,0,0,0
"('cell', 1049)",0,3,4,2,4,1,0,0
"('cell', 1064)",0,0,0,0,3,0,0,0
"('cell', 1052)",0,0,0,0,3,0,0,0
"('cell', 1054)",0,0,0,0,2,0,0,0
"('cell', 1076)",0,0,0,0,5,0,0,0
"('cell', 1077)",0,0,0,0,3,0,0,0
"('cell', 1067)",0,0,0,0,2,0,0,0
"('cell', 496)",0,1,0,0,4,0,1,0
"('cell', 519)",0,0,0,0,5,0,0,0
"('cell', 558)",1,2,0,7,2,2,4,0
"('cell', 501)",2,2,0,6,2,2,6,0
"('cell', 571)",0,2,0,5,2,1,2,0
"('cell', 606)",0,0,0,3,3,0,0,0
"('cell', 632)",0,0,0,3,6,0,1,0
"('cell', 499)",2,1,0,5,3,1,7,0
"('cell', 493)",0,0,0,0,4,0,1,0
"('cell', 486)",0,0,0,0,5,0,0,0
"('cell', 434)",4,0,0,1,6,0,4,1
"('cell', 872)",0,0,0,0,6,0,0,0
"('cell', 941)",0,0,0,1,4,0,0,0
"('cell', 811)",0,0,0,2,3,0,2,0
"('cell', 824)",1,0,0,2,1,0,5,0
"('cell', 1152)",0,3,1,2,2,5,1,3
"('cell', 1034)",0,3,1,2,2,0,0,0
"('cell', 830)",0,0,0,1,3,0,1,0
"('cell', 815)",0,1,0,1,3,0,1,0
"('cell', 816)",0,1,0,2,4,0,2,0
"('cell', 788)",0,1,0,3,5,1,2,1
"('cell', 832)",0,0,0,1,3,1,4,0
"('cell', 846)",0,0,0,2,3,1,3,0
"('cell', 822)",0,0,0,2,4,1,3,0
"('cell', 813)",0,0,0,5,5,1,1,0
"('cell', 868)",0,0,0,3,5,1,0,0
"('cell', 23)",0,0,0,2,0,2,7,1
"('cell', 427)",1,0,0,7,5,2,9,5
"('cell', 128)",1,2,0,3,2,2,8,2
"('cell', 205)",1,2,0,9,1,0,5,2
"('cell', 98)",1,2,0,4,2,0,14,1
"('cell', 125)",1,2,0,4,2,1,9,1
"('cell', 136)",0,2,0,3,2,3,7,2
"('cell', 460)",3,0,0,1,1,3,8,0
"('cell', 405)",1,2,0,1,2,4,9,1
"('cell', 517)",0,2,0,1,2,6,7,1
"('cell', 388)",4,1,0,1,1,3,11,0
"('cell', 401)",4,1,0,2,1,2,13,1
"('cell', 504)",2,2,0,1,2,5,4,0
"('cell', 545)",2,4,0,1,2,5,2,0
"('cell', 549)",2,4,0,1,3,3,4,0
"('cell', 603)",0,5,0,1,4,4,2,0
"('cell', 620)",1,6,0,1,6,4,1,1
"('cell', 664)",0,6,0,1,5,6,3,1
"('cell', 634)",0,5,0,0,5,6,2,1
"('cell', 436)",2,5,0,4,4,3,12,0
"('cell', 366)",1,2,0,1,0,3,11,1
"('cell', 329)",1,2,0,2,0,4,11,1
"('cell', 52)",6,2,0,12,1,6,7,6
"('cell', 293)",1,2,0,8,0,5,9,5
"('cell', 224)",2,2,0,6,0,3,5,3
"('cell', 420)",4,5,0,11,1,1,5,6
"('cell', 678)",5,1,0,6,1,3,11,0
"('cell', 701)",5,1,0,6,1,2,7,0
"('cell', 879)",0,0,0,6,3,1,4,1
"('cell', 873)",0,0,0,6,5,1,4,0
"('cell', 766)",2,1,0,7,4,1,6,0
"('cell', 749)",6,1,0,8,2,1,7,0
"('cell', 985)",0,0,0,2,3,0,0,3
"('cell', 884)",0,0,0,3,2,0,4,1
"('cell', 860)",0,0,0,5,2,1,5,1
"('cell', 866)",0,0,0,3,2,0,5,1
"('cell', 1121)",0,1,0,0,1,2,4,1
"('cell', 1131)",0,0,0,0,1,2,3,2
"('cell', 1113)",0,1,0,1,2,2,4,2
"('cell', 1125)",0,3,1,2,1,4,1,2
"('cell', 1142)",0,1,0,0,1,3,1,2
"('cell', 1166)",0,1,0,1,1,3,1,2
"('cell', 1053)",0,0,0,2,6,0,0,2
"('cell', 1102)",0,1,0,1,4,2,4,1
"('cell', 1111)",0,1,0,1,3,2,4,1
"('cell', 1071)",0,4,1,2,2,5,1,2
"('cell', 1085)",0,3,0,1,3,3,4,2
"('cell', 1165)",0,1,0,0,1,2,3,0
"('cell', 842)",1,1,0,6,1,1,5,0
"('cell', 850)",1,1,0,6,1,0,5,1
"('cell', 808)",4,0,0,8,6,1,5,0
"('cell', 762)",3,6,0,9,3,1,6,2
"('cell', 746)",3,9,0,10,5,3,8,2
"('cell', 1016)",0,0,0,1,3,1,3,1
"('cell', 1017)",0,0,0,1,3,1,3,1
"('cell', 1015)",0,1,0,1,4,1,2,1
"('cell', 1031)",1,0,0,1,4,0,0,0
"('cell', 1030)",1,0,0,1,3,0,0,0
"('cell', 1027)",1,1,0,1,3,0,1,1
"('cell', 976)",0,1,0,2,3,2,6,1
"('cell', 1035)",0,0,0,2,3,0,0,0
"('cell', 838)",3,4,0,6,2,4,9,1
"('cell', 1139)",0,0,0,0,3,0,0,0
"('cell', 1155)",0,0,0,0,3,0,1,0
"('cell', 1134)",0,0,0,0,4,0,1,0
"('cell', 1097)",0,1,0,0,5,0,2,0
"('cell', 1079)",0,0,0,1,4,0,0,1
"('cell', 1045)",0,0,0,2,5,0,0,2
"('cell', 1047)",0,0,0,1,5,0,0,1
"('cell', 1095)",0,0,0,1,5,0,1,0
"('cell', 1157)",0,4,2,0,3,0,0,0
"('cell', 1058)",0,5,5,3,5,3,0,0
"('cell', 1177)",0,4,2,0,3,0,0,0
"('cell', 890)",0,0,0,2,4,0,1,1
"('cell', 917)",0,0,0,1,4,0,0,1
"('cell', 908)",0,0,0,2,3,0,1,1
"('cell', 475)",0,1,0,0,4,0,1,0
"('cell', 206)",4,1,0,7,1,0,18,2
"('cell', 591)",0,0,0,0,8,0,0,0
"('cell', 574)",0,0,0,2,5,0,0,0
"('cell', 527)",0,0,0,1,3,0,1,0
"('cell', 518)",0,0,0,2,3,1,3,0
"('cell', 507)",0,0,0,0,4,0,1,0
"('cell', 530)",0,0,0,0,6,0,0,0
"('cell', 538)",0,1,0,4,3,1,3,0
"('cell', 548)",0,0,0,0,5,0,0,0
"('cell', 509)",0,0,0,0,5,0,0,0
"('cell', 617)",0,0,0,0,4,0,0,0
"('cell', 446)",0,0,0,2,4,1,9,0
"('cell', 462)",0,0,0,2,3,1,6,0
"('cell', 458)",0,0,0,1,5,0,4,0
"('cell', 470)",0,0,0,2,4,1,4,0
"('cell', 909)",0,0,0,1,4,0,0,1
"('cell', 834)",0,0,0,1,2,0,0,0
"('cell', 683)",2,2,0,9,4,5,4,0
"('cell', 585)",2,2,0,10,2,3,5,0
"('cell', 649)",2,2,0,11,2,1,14,0
"('cell', 703)",1,2,0,1,0,1,8,0
"('cell', 694)",1,2,0,5,0,1,10,0
"('cell', 726)",1,0,0,3,1,1,7,0
"('cell', 954)",0,0,0,2,2,0,1,0
"('cell', 990)",0,2,1,2,2,0,0,0
"('cell', 981)",0,1,1,1,2,0,1,0
"('cell', 971)",0,0,0,2,2,0,1,0
"('cell', 998)",0,3,1,2,2,0,0,0
"('cell', 758)",1,1,0,1,2,1,5,0
"('cell', 810)",1,0,0,1,1,1,3,0
"('cell', 804)",1,0,0,1,2,1,3,0
"('cell', 784)",1,1,0,1,3,1,3,0
"('cell', 800)",1,0,0,1,1,1,3,0
"('cell', 776)",1,1,0,2,1,1,5,0
"('cell', 839)",1,0,0,2,2,0,3,0
"('cell', 1039)",0,4,1,2,1,1,1,0
"('cell', 869)",0,0,0,1,2,0,1,0
"('cell', 853)",0,0,0,2,2,0,3,0
"('cell', 887)",0,0,0,1,3,1,1,0
"('cell', 845)",0,0,0,2,5,1,1,0
"('cell', 904)",0,0,0,2,3,1,0,0
"('cell', 999)",0,4,1,2,2,0,0,0
"('cell', 935)",0,0,0,1,1,0,1,0
"('cell', 973)",0,2,1,2,2,0,1,0
"('cell', 937)",0,0,0,2,3,0,1,0
"('cell', 965)",0,0,0,2,2,0,1,0
"('cell', 948)",0,0,0,2,3,0,1,0
"('cell', 867)",0,0,0,8,5,2,4,0
"('cell', 797)",1,0,0,6,4,2,3,0
"('cell', 506)",1,0,0,4,6,1,9,4
"('cell', 536)",2,1,0,5,5,1,8,4
"('cell', 474)",1,0,0,3,4,2,9,4
"('cell', 561)",2,1,0,6,5,1,6,4
"('cell', 164)",4,1,0,1,1,0,14,0
"('cell', 347)",2,0,0,4,5,4,15,3
"('cell', 668)",2,2,0,9,2,5,5,0
"('cell', 630)",2,1,0,5,5,4,7,2
"('cell', 661)",1,1,0,6,4,5,8,2
"('cell', 687)",0,1,0,1,3,3,5,1
"('cell', 725)",0,1,0,2,4,3,5,1
"('cell', 441)",1,0,0,5,4,2,7,4
"('cell', 364)",0,0,0,6,3,5,9,3
"('cell', 351)",1,0,0,6,3,2,9,2
"('cell', 356)",1,0,0,6,5,2,14,4
"('cell', 407)",0,0,0,9,3,5,7,2
"('cell', 376)",0,0,0,8,1,5,10,3
"('cell', 165)",2,1,2,14,1,0,6,2
"('cell', 190)",1,1,0,7,2,0,6,2
"('cell', 363)",3,4,0,12,2,1,12,3
"('cell', 260)",2,3,2,9,2,0,6,2
"('cell', 317)",3,4,0,11,3,0,8,2
"('cell', 402)",4,0,0,1,1,4,12,0
"('cell', 685)",1,6,0,4,5,7,4,1
"('cell', 316)",2,2,0,7,0,4,8,3
"('cell', 339)",2,2,0,4,2,4,7,2
"('cell', 312)",0,2,0,5,1,2,5,3
"('cell', 307)",1,2,0,9,1,2,5,3
"('cell', 332)",2,2,0,6,2,3,6,3
"('cell', 278)",1,2,0,7,1,1,4,3
"('cell', 369)",4,2,0,1,1,3,13,1
"('cell', 337)",2,2,0,5,1,4,11,2
"('cell', 173)",1,1,0,12,1,2,7,2
"('cell', 160)",4,1,0,17,0,4,10,6
"('cell', 184)",3,2,0,15,1,3,10,4
"('cell', 269)",2,2,0,7,0,4,7,2
"('cell', 440)",4,2,0,9,0,1,5,6
"('cell', 920)",0,0,0,3,2,0,3,1
"('cell', 897)",0,0,0,3,3,0,3,0
"('cell', 940)",0,0,0,3,3,0,0,1
"('cell', 922)",0,0,0,4,3,0,3,1
"('cell', 966)",0,0,0,3,3,0,0,0
"('cell', 914)",0,0,0,3,5,0,3,0
"('cell', 717)",4,2,0,9,2,3,7,0
"('cell', 734)",2,2,0,8,4,3,4,0
"('cell', 1000)",0,0,0,2,2,0,0,3
"('cell', 900)",0,0,0,4,3,0,0,1
"('cell', 865)",2,3,0,6,3,0,4,1
"('cell', 875)",1,0,0,4,3,0,4,1
"('cell', 849)",2,1,0,6,1,0,4,1
"('cell', 889)",1,2,0,4,3,0,1,1
"('cell', 820)",2,5,0,12,5,1,6,1
"('cell', 1057)",0,0,0,2,5,0,1,2
"('cell', 1062)",0,0,0,1,6,0,1,2
"('cell', 1158)",0,1,0,0,3,0,3,0
"('cell', 1156)",0,1,0,0,2,0,3,0
"('cell', 1137)",0,1,0,0,5,0,2,0
"('cell', 1178)",0,1,0,0,1,0,2,0
"('cell', 1150)",0,1,0,0,4,0,2,0
"('cell', 754)",5,2,0,7,1,1,7,0
"('cell', 718)",5,2,0,7,1,2,8,0
"('cell', 864)",1,4,0,9,3,1,2,1
"('cell', 1127)",0,3,2,3,2,6,0,1
"('cell', 1040)",0,4,2,3,4,2,0,0
"('cell', 1014)",0,4,1,2,3,0,0,0
"('cell', 931)",0,0,0,1,2,0,0,1
"('cell', 924)",0,0,0,1,3,0,0,1
"('cell', 211)",5,2,0,1,2,0,4,1
"('cell', 410)",5,0,0,2,5,0,9,1
"('cell', 428)",0,0,0,2,3,0,9,0
"('cell', 429)",4,0,0,2,5,0,7,1
"('cell', 394)",6,1,0,4,6,0,11,2
"('cell', 432)",1,1,0,0,4,0,2,0
"('cell', 431)",4,1,0,2,6,0,4,1
"('cell', 876)",0,0,0,3,3,0,1,1
"('cell', 855)",0,0,0,0,4,0,0,0
"('cell', 841)",0,0,0,1,4,0,0,0
"('cell', 729)",0,1,0,1,4,1,3,0
"('cell', 752)",0,1,0,1,1,1,2,0
"('cell', 753)",0,1,0,0,5,2,4,0
"('cell', 793)",0,1,0,1,5,1,4,0
"('cell', 689)",1,1,0,6,3,1,11,1
"('cell', 743)",1,1,0,4,2,1,7,0
"('cell', 721)",1,1,0,4,2,1,5,0
"('cell', 636)",1,1,0,7,4,2,13,3
"('cell', 645)",0,1,0,3,4,3,6,2
"('cell', 739)",1,0,0,3,1,0,7,0
"('cell', 771)",1,0,0,2,1,0,6,0
"('cell', 707)",1,2,0,3,0,1,9,0
"('cell', 798)",1,0,0,3,2,1,6,0
"('cell', 970)",0,2,1,2,2,0,0,0
"('cell', 979)",0,0,0,4,0,0,0,0
"('cell', 982)",0,0,0,3,1,0,0,0
"('cell', 983)",0,1,0,2,1,0,0,0
"('cell', 972)",0,1,0,2,1,0,0,0
"('cell', 1132)",0,3,1,3,2,6,1,2
"('cell', 852)",0,0,0,7,5,1,0,0
"('cell', 592)",2,1,0,6,6,5,8,2
"('cell', 466)",4,1,0,8,2,4,13,1
"('cell', 223)",5,0,0,4,2,0,10,2
"('cell', 192)",6,2,0,1,2,0,9,1
"('cell', 185)",5,2,0,1,2,0,7,1
"('cell', 171)",4,2,0,1,1,0,11,1
"('cell', 142)",3,2,0,2,1,0,15,2
"('cell', 131)",2,2,0,3,1,0,14,2
"('cell', 30)",0,0,0,1,0,1,8,0
"('cell', 426)",3,0,0,4,2,4,19,1
"('cell', 456)",5,0,0,7,2,4,13,2
"('cell', 418)",3,0,0,5,6,4,10,4
"('cell', 375)",1,1,0,8,1,5,10,1
"('cell', 385)",1,3,0,9,1,5,8,1
"('cell', 174)",2,0,1,7,1,0,7,3
"('cell', 182)",2,1,2,12,1,0,9,3
"('cell', 163)",2,0,1,11,1,0,7,3
"('cell', 188)",1,0,1,6,2,0,8,3
"('cell', 170)",2,0,0,9,1,0,8,2
"('cell', 161)",1,0,0,8,1,0,7,1
"('cell', 245)",2,3,2,7,1,3,3,2
"('cell', 395)",5,5,0,13,3,1,9,5
"('cell', 219)",1,2,0,5,1,0,3,2
"('cell', 212)",0,1,0,5,2,0,5,3
"('cell', 576)",8,3,0,12,5,1,13,0
"('cell', 435)",4,4,0,8,2,2,9,4
"('cell', 423)",2,3,0,8,2,2,10,2
"('cell', 132)",1,3,0,14,0,4,6,3
"('cell', 747)",2,1,0,9,5,2,4,0
"('cell', 906)",0,0,0,3,3,0,0,1
"('cell', 1046)",0,0,0,2,3,0,3,2
"('cell', 1065)",0,1,0,1,3,1,4,2
"('cell', 1021)",0,0,0,1,2,0,0,2
"('cell', 1084)",0,1,0,1,4,0,2,2
"('cell', 1101)",0,1,0,0,5,0,3,1
"('cell', 1093)",0,1,0,0,5,0,2,1
"('cell', 1078)",0,0,0,1,5,0,1,2
"('cell', 1004)",0,2,1,2,1,0,0,0
"('cell', 995)",0,1,0,2,0,0,0,0
"('cell', 989)",0,0,0,3,1,0,0,0
"('cell', 1007)",0,0,0,2,1,0,0,1
"('cell', 1013)",0,3,1,1,1,0,0,0
"('cell', 1051)",0,2,0,1,3,0,3,2
"('cell', 1012)",0,3,1,1,1,0,0,0
"('cell', 1050)",0,4,1,2,1,1,1,0
"('cell', 1008)",0,2,0,2,1,0,0,1
"('cell', 1011)",0,0,0,2,2,0,0,2
"('cell', 1023)",0,0,0,2,2,0,0,2
"('cell', 1019)",0,0,0,2,3,0,0,2
"('cell', 992)",0,0,0,2,4,0,0,2
"('cell', 1009)",0,0,0,3,2,0,0,2
"('cell', 731)",3,10,0,10,6,1,6,2
"('cell', 1038)",0,0,0,2,5,0,0,0
"('cell', 974)",0,0,0,2,2,1,3,1
"('cell', 962)",0,1,0,2,3,2,7,1
"('cell', 883)",2,4,0,5,3,2,6,1
"('cell', 1107)",0,5,3,2,3,2,0,0
"('cell', 898)",0,0,0,1,1,0,0,1
"('cell', 901)",0,0,0,0,3,0,0,0
"('cell', 913)",0,0,0,1,2,0,0,1
"('cell', 918)",0,0,0,0,3,0,0,0
"('cell', 899)",0,0,0,0,4,0,0,0
"('cell', 361)",7,0,0,4,5,0,12,2
"('cell', 403)",1,1,0,1,4,0,1,1
"('cell', 421)",1,1,0,0,4,0,2,0
"('cell', 416)",1,1,0,1,3,0,1,0
"('cell', 398)",3,1,0,1,4,0,2,1
"('cell', 380)",1,1,0,1,5,0,2,1
"('cell', 387)",5,1,0,2,6,0,7,1
"('cell', 848)",0,0,0,2,4,1,2,1
"('cell', 840)",0,0,0,3,4,5,2,1
"('cell', 831)",0,0,0,2,4,1,2,1
"('cell', 861)",0,0,0,3,3,1,2,1
"('cell', 878)",0,0,0,2,2,0,1,1
"('cell', 781)",1,0,0,2,1,1,4,0
"('cell', 775)",1,0,0,2,1,0,6,0
"('cell', 826)",1,0,0,2,2,0,4,0
"('cell', 1072)",0,4,3,3,2,5,0,0
"('cell', 1070)",0,4,1,2,1,3,1,1
"('cell', 1117)",0,4,1,2,1,6,1,2
"('cell', 1063)",0,4,1,2,2,4,0,0
"('cell', 857)",1,0,0,7,5,2,2,0
"('cell', 885)",0,0,0,6,6,2,3,0
"('cell', 907)",0,0,0,3,5,0,0,0
"('cell', 944)",0,0,0,3,4,0,0,0
"('cell', 952)",0,0,0,2,3,0,0,0
"('cell', 927)",0,0,0,7,5,1,0,0
"('cell', 945)",0,0,0,4,5,1,0,0
"('cell', 961)",0,0,0,3,3,0,0,0
"('cell', 968)",0,0,0,3,2,0,0,0
"('cell', 334)",4,0,0,6,2,3,15,2
"('cell', 533)",1,1,0,7,1,3,11,1
"('cell', 290)",6,6,0,12,3,7,5,2
"('cell', 346)",3,5,0,10,3,5,9,4
"('cell', 309)",4,1,0,6,4,5,6,2
"('cell', 333)",3,2,0,7,4,5,9,4
"('cell', 283)",1,0,0,5,2,5,11,1
"('cell', 266)",1,0,0,4,1,6,8,1
"('cell', 249)",1,0,0,6,3,4,9,1
"('cell', 478)",3,1,0,1,3,2,8,0
"('cell', 454)",4,1,0,1,2,0,13,0
"('cell', 139)",3,0,0,14,1,5,11,1
"('cell', 674)",3,2,0,10,2,3,7,2
"('cell', 755)",2,1,0,9,3,1,6,0
"('cell', 682)",2,2,0,9,3,1,12,0
"('cell', 566)",5,3,0,11,0,2,9,4
"('cell', 959)",0,0,0,2,3,0,0,2
"('cell', 942)",0,0,0,2,3,0,0,1
"('cell', 964)",0,0,0,3,3,0,0,2
"('cell', 919)",0,0,0,2,2,0,0,1
"('cell', 988)",0,0,0,3,3,0,0,1
"('cell', 955)",0,0,0,4,3,0,0,1
"('cell', 977)",0,0,0,3,3,0,0,3
"('cell', 996)",0,0,0,3,3,0,0,2
"('cell', 967)",0,0,0,2,4,0,0,0
"('cell', 978)",0,0,0,3,3,0,0,0
"('cell', 993)",0,0,0,3,2,0,0,1
"('cell', 1006)",0,0,0,2,3,0,0,2
"('cell', 994)",0,0,0,1,2,0,0,0
"('cell', 975)",0,0,0,1,2,1,4,1
"('cell', 991)",0,0,0,1,2,1,3,1
"('cell', 987)",0,0,0,1,2,0,0,0
"('cell', 1002)",0,0,0,1,2,0,0,0
"('cell', 932)",0,1,0,4,1,1,4,1
"('cell', 963)",0,1,0,4,2,1,4,1
"('cell', 916)",1,3,0,5,2,2,8,1
"('cell', 903)",1,3,0,3,3,0,2,0
"('cell', 911)",1,3,0,6,2,1,4,1
"('cell', 934)",0,1,0,3,2,0,2,0
"('cell', 886)",1,3,0,8,2,1,3,1
"('cell', 877)",1,3,0,7,2,1,1,1
"('cell', 926)",1,2,0,5,3,0,0,1
"('cell', 1126)",0,3,3,1,2,3,0,1
"('cell', 1115)",0,4,3,2,2,5,0,1
"('cell', 1112)",0,6,3,1,3,2,0,0
"('cell', 1116)",0,4,3,1,3,1,0,0
"('cell', 1110)",0,5,5,2,2,2,0,0
"('cell', 1114)",0,4,3,0,2,0,0,0
"('cell', 1173)",0,7,4,0,1,0,0,1
"('cell', 863)",0,0,0,0,2,0,0,1
"('cell', 858)",0,0,0,0,2,0,0,0
"('cell', 880)",0,0,0,0,3,0,0,0
"('cell', 892)",0,0,0,0,1,0,0,1
"('cell', 871)",0,0,0,0,0,0,0,1
"('cell', 844)",0,0,0,0,2,0,0,0
"('cell', 851)",0,0,0,1,2,0,1,1
"('cell', 836)",0,0,0,1,2,0,1,1
"('cell', 406)",1,3,0,9,2,4,9,3
"('cell', 577)",1,2,0,6,0,3,15,0
"('cell', 1153)",0,5,3,1,1,2,0,1
"('cell', 1176)",0,5,2,2,2,5,0,1
"('cell', 1172)",0,5,5,1,1,2,0,1
"('cell', 438)",2,1,0,5,3,2,10,0
"('cell', 326)",1,1,0,5,2,5,7,1
"('cell', 313)",1,1,0,7,4,6,8,1
"('cell', 343)",2,1,0,7,3,5,8,1
"('cell', 349)",5,5,0,14,1,3,4,4
"('cell', 502)",4,1,0,1,3,2,8,0
"('cell', 484)",5,1,0,1,3,2,12,0
"('cell', 510)",3,2,0,1,4,3,6,0
"('cell', 511)",6,5,0,1,4,3,7,0
"('cell', 540)",3,4,0,1,6,2,7,0
"('cell', 531)",4,5,0,13,0,1,12,3
"('cell', 1141)",0,6,4,0,1,0,0,0
"('cell', 1124)",0,5,4,0,2,0,0,0
"('cell', 1135)",0,7,3,0,3,0,0,0
"('cell', 1151)",0,7,4,0,1,0,0,0
"('cell', 1159)",0,6,5,0,1,0,0,1
