,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 452)",0,0,0,1,0,1,1,0
"('cell', 422)",0,0,1,0,0,0,0,0
"('cell', 443)",1,0,0,0,0,2,2,0
"('cell', 387)",0,0,2,0,0,1,0,0
"('cell', 1431)",2,0,0,7,1,2,2,0
"('cell', 1371)",0,0,0,6,0,2,2,0
"('cell', 1560)",0,3,0,1,1,1,2,0
"('cell', 1511)",0,3,0,0,1,0,2,0
"('cell', 1816)",2,4,1,6,0,5,0,0
"('cell', 1800)",0,2,2,4,1,2,0,0
"('cell', 1509)",3,0,0,8,1,3,6,1
"('cell', 1591)",4,2,0,6,1,5,9,1
"('cell', 1465)",2,0,1,4,2,3,3,1
"('cell', 1536)",0,1,0,0,1,0,1,0
"('cell', 1155)",0,0,1,0,1,0,0,0
"('cell', 1096)",0,0,0,1,1,0,1,0
"('cell', 1212)",0,0,1,0,1,0,0,0
"('cell', 1107)",0,0,1,0,1,0,0,0
"('cell', 1240)",0,0,2,0,1,0,0,0
"('cell', 1231)",0,0,2,0,1,0,0,0
"('cell', 1503)",0,0,1,1,1,1,1,1
"('cell', 1492)",0,0,1,0,1,0,0,0
"('cell', 1432)",0,0,1,1,1,0,0,0
"('cell', 1472)",0,0,1,1,2,2,2,1
"('cell', 1510)",1,0,0,3,1,2,3,1
"('cell', 1528)",0,0,0,0,1,1,1,1
"('cell', 1556)",1,0,0,3,0,2,4,1
"('cell', 1114)",2,0,1,1,1,2,0,0
"('cell', 1160)",2,1,1,4,1,2,0,0
"('cell', 1211)",2,1,1,4,2,3,0,0
"('cell', 1261)",1,0,1,0,2,0,1,0
"('cell', 1185)",0,0,1,0,1,0,1,0
"('cell', 1341)",2,1,0,1,1,0,2,0
"('cell', 1359)",2,1,1,1,1,0,3,0
"('cell', 1308)",2,1,1,1,1,0,3,0
"('cell', 1365)",2,1,0,1,1,0,3,0
"('cell', 1461)",0,3,0,2,1,0,5,0
"('cell', 1436)",1,3,0,2,1,0,4,0
"('cell', 1430)",1,3,0,2,0,1,4,0
"('cell', 1504)",0,3,0,7,1,0,5,1
"('cell', 1515)",0,3,0,7,0,3,6,2
"('cell', 1481)",0,3,0,4,1,0,6,1
"('cell', 1013)",2,2,0,5,0,3,5,0
"('cell', 1052)",3,3,0,6,0,3,3,0
"('cell', 1028)",1,1,0,2,0,2,3,0
"('cell', 984)",1,1,0,0,0,2,1,0
"('cell', 1568)",1,2,0,4,0,0,3,0
"('cell', 1643)",0,0,0,1,0,0,0,0
"('cell', 1673)",2,0,0,1,0,0,1,0
"('cell', 1665)",2,0,0,0,0,0,0,0
"('cell', 1621)",1,2,0,3,0,0,2,0
"('cell', 1551)",3,2,0,4,0,0,3,0
"('cell', 1541)",0,2,0,2,0,0,1,0
"('cell', 1460)",3,2,0,4,0,1,4,0
"('cell', 1410)",4,3,0,7,0,2,9,0
"('cell', 1561)",3,2,0,7,0,1,6,0
"('cell', 1605)",1,2,0,3,0,0,2,0
"('cell', 1596)",0,2,0,2,0,0,1,0
"('cell', 1645)",0,0,0,1,0,0,0,0
"('cell', 1684)",2,0,0,0,0,0,0,0
"('cell', 838)",1,1,2,2,1,3,5,0
"('cell', 848)",1,0,1,2,1,3,4,0
"('cell', 904)",0,0,1,1,1,3,3,0
"('cell', 869)",1,0,1,2,0,3,3,0
"('cell', 947)",1,1,1,0,0,4,1,0
"('cell', 812)",1,1,2,1,0,2,4,0
"('cell', 850)",1,0,3,2,0,3,2,0
"('cell', 829)",1,1,4,0,0,2,2,0
"('cell', 832)",1,1,2,1,0,3,4,0
"('cell', 796)",1,2,3,1,0,1,3,0
"('cell', 1257)",0,0,2,1,2,0,0,0
"('cell', 1280)",0,0,2,1,2,1,0,0
"('cell', 1278)",1,0,2,2,2,2,0,0
"('cell', 1195)",0,0,1,0,2,1,0,0
"('cell', 1141)",0,0,1,0,2,2,0,0
"('cell', 1193)",0,0,1,0,1,0,0,0
"('cell', 1216)",0,0,2,0,2,0,0,0
"('cell', 1170)",2,0,1,2,2,2,0,0
"('cell', 762)",0,1,1,2,1,0,1,0
"('cell', 700)",0,1,2,2,1,3,2,0
"('cell', 647)",0,1,0,1,1,1,1,0
"('cell', 650)",0,1,0,1,1,2,2,0
"('cell', 711)",0,1,0,1,1,0,1,0
"('cell', 558)",0,1,0,0,0,2,1,0
"('cell', 529)",0,1,0,1,0,3,2,0
"('cell', 579)",0,1,0,2,0,3,3,0
"('cell', 524)",0,1,0,1,2,1,0,0
"('cell', 541)",0,1,0,0,0,0,0,0
"('cell', 577)",0,1,0,1,1,2,1,0
"('cell', 186)",2,3,1,2,0,2,3,1
"('cell', 172)",2,3,0,2,0,2,4,2
"('cell', 205)",2,4,1,3,0,0,3,0
"('cell', 194)",2,3,1,4,0,1,4,1
"('cell', 258)",0,1,3,0,0,0,0,0
"('cell', 280)",1,1,3,0,1,0,0,0
"('cell', 281)",0,1,3,0,1,0,0,0
"('cell', 227)",0,3,5,1,0,0,0,0
"('cell', 293)",0,1,3,0,2,0,0,0
"('cell', 213)",1,2,1,1,0,0,0,0
"('cell', 185)",3,2,1,2,0,0,0,0
"('cell', 211)",3,5,1,1,0,0,0,0
"('cell', 192)",1,1,2,1,0,0,0,0
"('cell', 244)",1,2,1,1,0,0,0,0
"('cell', 220)",1,1,2,1,0,0,0,0
"('cell', 246)",1,1,2,0,0,0,0,0
"('cell', 240)",0,2,5,0,0,0,0,0
"('cell', 282)",0,0,6,0,0,0,0,0
"('cell', 99)",4,3,3,1,0,0,0,1
"('cell', 204)",4,3,3,1,0,0,0,0
"('cell', 55)",3,3,1,1,0,0,0,2
"('cell', 202)",2,2,6,1,1,0,0,0
"('cell', 110)",2,3,5,1,1,0,0,0
"('cell', 76)",4,1,1,1,0,0,0,1
"('cell', 97)",4,4,0,0,2,2,0,2
"('cell', 132)",4,3,1,1,2,1,0,0
"('cell', 128)",3,5,0,0,2,3,0,2
"('cell', 155)",2,4,1,1,2,2,0,0
"('cell', 189)",2,4,1,1,0,2,2,1
"('cell', 247)",0,2,7,0,1,0,0,0
"('cell', 233)",0,2,6,0,1,0,0,0
"('cell', 508)",0,0,0,0,3,3,2,1
"('cell', 457)",0,0,0,1,2,2,2,2
"('cell', 495)",0,0,0,1,3,2,2,2
"('cell', 478)",0,0,0,1,1,3,4,2
"('cell', 693)",0,0,0,2,0,9,3,2
"('cell', 307)",0,0,0,4,1,0,3,1
"('cell', 206)",0,2,0,4,0,1,4,5
"('cell', 201)",0,1,1,2,0,1,2,2
"('cell', 182)",0,2,0,3,1,1,3,2
"('cell', 251)",0,1,0,4,0,1,2,5
"('cell', 308)",1,0,0,3,3,3,4,0
"('cell', 285)",1,1,0,3,1,3,4,0
"('cell', 300)",2,1,0,3,3,5,2,0
"('cell', 166)",2,1,1,4,1,4,4,0
"('cell', 199)",2,1,1,4,1,5,2,0
"('cell', 175)",2,1,0,3,1,4,3,0
"('cell', 187)",0,3,10,1,1,0,0,0
"('cell', 156)",0,3,7,1,1,0,0,0
"('cell', 103)",3,3,4,1,1,0,0,1
"('cell', 111)",2,3,1,0,0,0,0,0
"('cell', 79)",0,1,6,1,0,0,0,3
"('cell', 46)",0,0,2,2,0,0,1,4
"('cell', 73)",0,0,6,2,0,0,1,3
"('cell', 51)",0,1,6,2,0,0,1,4
"('cell', 1201)",3,2,1,2,2,4,1,0
"('cell', 1202)",2,2,1,3,2,1,3,0
"('cell', 1164)",2,2,1,1,2,3,1,0
"('cell', 918)",0,1,2,2,0,5,2,2
"('cell', 896)",0,2,2,2,0,5,2,2
"('cell', 1004)",0,1,2,1,0,4,1,0
"('cell', 1090)",1,0,1,0,2,0,0,0
"('cell', 1292)",0,0,2,0,1,2,3,0
"('cell', 1315)",0,0,2,0,1,0,0,0
"('cell', 1417)",1,1,1,1,0,0,3,1
"('cell', 1464)",3,3,1,1,0,2,2,0
"('cell', 1349)",0,1,1,0,0,2,6,2
"('cell', 1423)",1,2,1,0,0,1,4,2
"('cell', 1500)",3,6,1,1,0,2,2,0
"('cell', 1576)",5,7,0,1,2,1,7,0
"('cell', 1428)",3,2,0,2,0,1,6,2
"('cell', 1394)",1,2,1,1,0,2,6,2
"('cell', 772)",0,2,1,2,1,1,1,0
"('cell', 787)",0,2,2,2,1,3,2,1
"('cell', 798)",0,2,3,2,1,5,2,4
"('cell', 751)",0,2,3,2,1,2,1,3
"('cell', 731)",0,1,3,2,1,0,1,1
"('cell', 729)",0,1,3,2,1,0,0,1
"('cell', 748)",0,0,3,1,3,0,0,0
"('cell', 673)",0,1,3,1,3,0,0,0
"('cell', 671)",0,0,3,1,4,0,0,0
"('cell', 876)",0,0,1,0,0,0,0,0
"('cell', 839)",0,0,1,0,1,0,0,0
"('cell', 747)",0,0,2,0,1,0,0,0
"('cell', 723)",0,0,2,0,2,0,0,0
"('cell', 771)",0,0,2,0,1,0,0,0
"('cell', 775)",0,0,3,1,2,0,0,0
"('cell', 1939)",2,3,0,24,0,1,4,0
"('cell', 2004)",1,1,1,15,0,1,2,0
"('cell', 1989)",1,2,0,17,1,3,3,0
"('cell', 1407)",2,2,0,13,0,9,12,0
"('cell', 1449)",3,1,0,13,0,10,11,0
"('cell', 1480)",4,7,1,6,0,2,4,0
"('cell', 1389)",1,2,2,2,0,1,2,0
"('cell', 1357)",0,1,2,0,0,0,0,0
"('cell', 1413)",1,2,1,2,0,1,2,0
"('cell', 1425)",3,4,2,6,0,2,4,0
"('cell', 572)",0,0,1,2,0,2,6,0
"('cell', 703)",0,1,2,0,1,1,1,0
"('cell', 52)",0,2,0,2,1,3,8,4
"('cell', 168)",0,2,0,4,1,3,5,4
"('cell', 136)",0,1,1,4,1,3,1,0
"('cell', 109)",0,0,0,2,1,0,1,1
"('cell', 113)",0,0,2,3,1,0,1,2
"('cell', 68)",0,0,2,2,0,0,1,2
"('cell', 41)",0,0,1,1,0,0,1,3
"('cell', 96)",0,0,0,2,1,1,2,1
"('cell', 123)",0,2,0,3,1,2,5,1
"('cell', 116)",0,0,0,2,1,0,3,1
"('cell', 60)",0,1,0,3,1,2,5,2
"('cell', 93)",0,0,0,2,1,1,1,1
"('cell', 630)",0,0,3,0,4,0,0,0
"('cell', 616)",0,0,2,0,3,0,0,0
"('cell', 333)",0,0,0,2,0,1,0,2
"('cell', 337)",0,0,0,1,1,0,0,0
"('cell', 366)",0,0,0,2,3,0,1,0
"('cell', 445)",0,0,1,0,3,0,0,0
"('cell', 464)",0,0,1,1,3,0,0,0
"('cell', 473)",0,1,0,1,3,0,0,0
"('cell', 463)",0,1,1,0,3,0,0,0
"('cell', 289)",2,0,5,2,1,5,2,0
"('cell', 275)",0,2,7,0,1,0,0,0
"('cell', 421)",0,0,2,0,4,0,0,0
"('cell', 382)",0,0,1,0,3,0,0,0
"('cell', 299)",0,0,6,0,2,0,0,0
"('cell', 274)",0,0,1,0,0,0,0,0
"('cell', 423)",1,0,1,0,0,2,2,0
"('cell', 417)",0,0,2,0,0,2,0,0
"('cell', 449)",1,0,0,4,1,3,5,0
"('cell', 518)",2,2,0,3,0,3,6,0
"('cell', 1420)",4,1,0,7,1,3,6,0
"('cell', 1313)",0,1,0,0,1,1,4,0
"('cell', 1325)",0,3,0,1,1,2,1,0
"('cell', 1290)",0,1,0,0,1,1,5,0
"('cell', 1265)",1,3,0,0,1,1,1,0
"('cell', 1318)",2,0,0,0,1,1,8,0
"('cell', 1285)",1,4,0,0,1,2,1,0
"('cell', 1574)",0,1,0,0,1,0,0,0
"('cell', 1566)",0,0,0,1,1,1,2,1
"('cell', 1601)",1,0,0,1,0,3,3,1
"('cell', 1237)",2,0,0,0,0,0,5,0
"('cell', 1252)",2,0,0,1,0,0,5,0
"('cell', 1283)",2,0,1,1,2,0,2,0
"('cell', 1249)",1,0,1,0,1,0,1,0
"('cell', 1196)",1,0,0,0,0,0,1,0
"('cell', 1149)",2,0,0,1,0,0,6,0
"('cell', 1186)",2,0,0,0,0,0,8,0
"('cell', 767)",0,1,2,2,1,2,2,0
"('cell', 786)",0,0,2,5,0,3,3,0
"('cell', 793)",0,1,2,4,1,1,2,0
"('cell', 741)",0,1,2,3,1,4,3,0
"('cell', 167)",3,3,1,2,0,3,4,2
"('cell', 151)",2,4,1,1,2,3,2,3
"('cell', 108)",3,5,0,0,2,3,3,3
"('cell', 78)",3,5,0,0,2,3,1,3
"('cell', 86)",4,3,0,1,2,0,0,2
"('cell', 134)",3,3,1,2,1,0,0,1
"('cell', 527)",0,0,0,0,1,4,2,1
"('cell', 651)",0,0,0,1,0,6,1,3
"('cell', 668)",0,0,0,2,0,7,1,3
"('cell', 543)",0,0,0,1,0,4,2,2
"('cell', 662)",0,0,1,3,0,11,5,2
"('cell', 571)",0,1,0,3,0,6,4,2
"('cell', 592)",0,1,0,4,0,6,4,0
"('cell', 264)",2,1,0,3,1,4,4,0
"('cell', 273)",0,1,0,4,1,2,3,3
"('cell', 269)",0,1,0,3,1,1,3,2
"('cell', 250)",3,1,0,3,2,5,3,0
"('cell', 162)",0,3,6,0,1,0,0,0
"('cell', 176)",0,3,8,1,1,0,0,0
"('cell', 147)",0,3,3,1,1,0,0,0
"('cell', 137)",2,3,3,0,1,0,0,0
"('cell', 21)",0,1,3,2,0,0,0,4
"('cell', 1108)",0,0,2,1,2,2,0,0
"('cell', 1083)",0,0,1,1,2,2,0,0
"('cell', 1311)",2,4,1,4,2,3,3,0
"('cell', 1181)",2,3,2,0,2,3,0,0
"('cell', 1130)",2,2,2,0,2,2,1,0
"('cell', 1169)",3,3,2,1,3,5,1,0
"('cell', 1200)",3,3,1,1,3,7,2,0
"('cell', 1238)",2,1,1,1,2,4,2,0
"('cell', 1210)",2,3,1,0,2,5,1,0
"('cell', 1247)",3,3,1,2,1,5,4,0
"('cell', 1279)",3,2,1,4,2,4,4,0
"('cell', 1320)",1,4,0,8,1,5,5,2
"('cell', 1190)",0,0,1,1,1,11,4,1
"('cell', 1174)",1,4,0,2,1,0,1,0
"('cell', 1206)",1,4,0,2,1,0,1,0
"('cell', 1167)",1,3,0,0,1,0,1,0
"('cell', 1131)",1,2,0,2,1,0,1,0
"('cell', 1121)",0,0,2,1,1,3,1,0
"('cell', 1087)",0,0,1,1,1,6,2,1
"('cell', 1350)",0,0,1,0,0,2,3,1
"('cell', 1328)",0,0,1,0,0,2,1,0
"('cell', 1310)",0,0,2,0,1,3,6,0
"('cell', 1333)",0,1,1,0,0,2,5,1
"('cell', 1374)",0,1,1,0,0,2,4,2
"('cell', 1395)",0,0,1,0,0,0,1,1
"('cell', 1347)",0,0,1,0,0,0,0,0
"('cell', 1606)",8,11,0,10,1,3,11,0
"('cell', 1532)",3,9,0,0,0,4,2,0
"('cell', 1497)",4,6,1,0,0,4,4,0
"('cell', 1454)",4,2,0,2,0,2,4,2
"('cell', 1443)",2,2,1,0,0,1,3,2
"('cell', 1463)",3,5,1,1,0,2,3,0
"('cell', 1424)",3,1,1,0,0,1,3,1
"('cell', 1571)",6,6,0,2,2,0,8,0
"('cell', 1602)",7,7,0,4,2,1,10,0
"('cell', 1543)",5,6,0,1,1,1,4,2
"('cell', 833)",0,2,2,2,0,4,2,1
"('cell', 794)",0,2,1,2,0,3,2,1
"('cell', 855)",0,2,2,2,0,4,2,0
"('cell', 814)",0,2,2,1,0,2,1,0
"('cell', 871)",0,2,2,2,1,4,2,0
"('cell', 765)",0,1,4,2,1,0,0,1
"('cell', 781)",0,0,3,1,2,0,0,1
"('cell', 785)",0,0,1,0,1,0,0,0
"('cell', 821)",0,0,1,0,1,0,0,0
"('cell', 873)",0,0,2,0,1,0,0,0
"('cell', 846)",0,0,1,0,1,0,0,0
"('cell', 824)",0,0,1,0,1,0,0,0
"('cell', 830)",0,0,4,0,3,0,0,0
"('cell', 800)",0,0,3,1,2,0,0,0
"('cell', 870)",0,0,3,0,2,0,0,0
"('cell', 1978)",1,3,1,14,0,0,2,0
"('cell', 1960)",1,3,1,17,0,0,2,0
"('cell', 1994)",1,3,1,11,0,0,1,0
"('cell', 1959)",1,3,0,18,0,1,2,0
"('cell', 1979)",1,1,1,18,0,4,3,0
"('cell', 1973)",1,3,1,17,0,0,2,0
"('cell', 1539)",6,10,0,0,1,5,4,0
"('cell', 512)",0,0,3,2,0,0,4,0
"('cell', 492)",0,0,1,0,2,0,0,0
"('cell', 546)",0,0,1,2,0,1,6,0
"('cell', 537)",0,0,1,0,2,0,0,0
"('cell', 521)",0,0,1,0,3,0,0,0
"('cell', 510)",2,0,1,3,0,2,5,0
"('cell', 503)",1,0,2,2,0,1,4,0
"('cell', 483)",2,0,2,3,0,2,4,0
"('cell', 531)",1,0,1,3,0,2,5,0
"('cell', 461)",2,0,1,3,0,2,2,0
"('cell', 433)",2,1,2,3,0,2,2,0
"('cell', 441)",0,0,2,1,0,1,2,0
"('cell', 106)",0,0,0,2,0,0,1,1
"('cell', 143)",1,1,0,2,1,2,1,0
"('cell', 138)",0,1,0,3,1,2,1,0
"('cell', 59)",0,0,1,1,0,0,2,3
"('cell', 34)",0,0,1,1,0,0,2,4
"('cell', 56)",0,0,0,1,0,0,3,5
"('cell', 28)",0,0,0,1,0,0,2,6
"('cell', 33)",0,0,0,1,0,0,3,5
"('cell', 18)",0,0,1,1,0,0,3,5
"('cell', 691)",0,1,1,1,1,0,1,0
"('cell', 697)",0,1,3,2,1,0,1,1
"('cell', 291)",0,0,0,3,0,1,1,4
"('cell', 290)",0,0,0,3,1,1,1,3
"('cell', 238)",0,1,0,3,0,1,4,5
"('cell', 344)",0,0,0,2,1,0,0,0
"('cell', 320)",0,0,0,2,0,1,0,2
"('cell', 327)",0,0,0,2,1,0,0,1
"('cell', 350)",0,0,0,2,2,0,0,0
"('cell', 364)",0,0,0,2,1,0,0,0
"('cell', 329)",0,0,0,2,0,1,0,2
"('cell', 454)",0,0,0,0,2,0,0,0
"('cell', 479)",0,0,2,1,0,1,3,0
"('cell', 374)",0,0,0,1,2,0,0,0
"('cell', 497)",0,0,1,0,3,0,0,0
"('cell', 502)",0,0,2,0,4,0,0,0
"('cell', 321)",0,0,1,0,0,0,0,0
"('cell', 223)",0,1,1,2,0,1,2,2
"('cell', 249)",0,1,0,3,0,1,2,3
"('cell', 345)",0,0,2,0,0,1,1,0
"('cell', 323)",0,0,2,0,0,1,0,0
"('cell', 335)",1,0,2,0,0,2,1,0
"('cell', 365)",0,0,2,0,0,0,1,0
"('cell', 399)",0,0,2,0,0,1,1,0
"('cell', 406)",1,0,2,1,0,2,1,0
"('cell', 319)",0,0,8,0,1,0,0,0
"('cell', 301)",0,1,8,0,1,0,0,0
"('cell', 306)",0,1,10,0,2,0,0,0
"('cell', 356)",0,0,6,0,4,0,0,0
"('cell', 353)",1,0,2,1,0,2,2,0
"('cell', 359)",1,0,2,3,0,2,3,0
"('cell', 376)",1,0,2,0,0,2,2,0
"('cell', 390)",1,0,1,0,0,2,2,0
"('cell', 412)",1,0,1,2,0,2,5,0
"('cell', 369)",1,0,2,2,0,2,3,0
"('cell', 408)",1,0,1,0,0,2,4,0
"('cell', 465)",1,0,1,3,0,3,5,0
"('cell', 1622)",0,3,0,2,1,2,2,0
"('cell', 1598)",0,1,0,2,1,1,1,1
"('cell', 1579)",0,2,0,1,1,1,2,0
"('cell', 1613)",0,5,0,5,0,2,5,0
"('cell', 1580)",0,4,0,4,1,2,3,0
"('cell', 1653)",0,2,0,2,0,2,1,0
"('cell', 1707)",1,0,0,2,0,7,1,1
"('cell', 1664)",1,0,0,1,0,3,1,1
"('cell', 1670)",0,0,0,3,0,4,1,1
"('cell', 1749)",0,0,1,2,1,5,1,1
"('cell', 1743)",1,0,1,1,1,4,1,1
"('cell', 1690)",3,2,0,3,0,5,7,1
"('cell', 1759)",3,1,0,1,1,5,4,1
"('cell', 1765)",2,8,1,18,0,9,5,0
"('cell', 923)",0,0,0,1,0,3,1,0
"('cell', 900)",0,0,1,2,0,3,3,0
"('cell', 972)",1,1,1,2,0,4,2,0
"('cell', 983)",1,1,0,3,0,4,4,0
"('cell', 945)",0,0,0,2,0,3,3,0
"('cell', 937)",0,0,1,1,0,3,1,0
"('cell', 1000)",1,1,1,3,0,5,3,0
"('cell', 919)",2,1,1,2,1,4,3,0
"('cell', 19)",2,5,0,1,2,3,3,7
"('cell', 83)",4,2,0,1,0,0,0,1
"('cell', 98)",3,3,0,1,1,0,0,1
"('cell', 177)",5,2,1,1,0,0,0,0
"('cell', 70)",4,3,0,1,1,0,0,1
"('cell', 67)",5,2,1,1,0,0,0,1
"('cell', 54)",5,3,0,1,1,0,0,1
"('cell', 511)",0,0,0,2,1,6,3,2
"('cell', 487)",0,0,0,2,0,6,5,2
"('cell', 567)",0,0,0,2,0,4,1,2
"('cell', 530)",0,0,0,2,0,5,2,2
"('cell', 554)",0,0,0,1,2,4,1,1
"('cell', 633)",0,0,0,2,1,7,1,3
"('cell', 349)",1,0,6,1,2,4,3,0
"('cell', 378)",1,0,2,1,2,3,3,0
"('cell', 326)",1,0,7,2,2,4,1,0
"('cell', 322)",1,0,9,2,3,2,1,0
"('cell', 614)",0,0,0,3,0,9,2,3
"('cell', 507)",0,0,0,2,1,5,5,2
"('cell', 509)",0,0,0,2,1,6,2,2
"('cell', 555)",0,0,0,3,0,8,4,2
"('cell', 231)",2,2,0,6,1,4,4,3
"('cell', 241)",1,1,0,4,1,3,3,2
"('cell', 261)",1,1,0,4,1,3,4,0
"('cell', 272)",2,2,0,4,1,3,4,0
"('cell', 357)",2,0,0,0,2,4,2,0
"('cell', 348)",2,0,0,1,3,3,2,0
"('cell', 334)",3,1,0,0,2,6,2,0
"('cell', 332)",2,1,0,0,3,5,2,0
"('cell', 362)",3,1,0,0,3,6,2,0
"('cell', 135)",0,3,4,1,1,0,0,1
"('cell', 91)",0,1,4,1,0,0,0,2
"('cell', 131)",0,2,7,1,1,0,0,1
"('cell', 20)",1,1,2,1,0,0,0,3
"('cell', 27)",3,1,1,0,0,0,0,3
"('cell', 988)",0,1,1,1,0,7,1,1
"('cell', 1046)",0,1,1,1,1,6,1,1
"('cell', 968)",0,1,2,1,0,4,2,0
"('cell', 1020)",0,1,1,1,0,10,3,3
"('cell', 958)",0,1,1,2,0,5,2,2
"('cell', 1217)",2,1,1,0,2,0,1,0
"('cell', 1251)",1,1,1,2,2,3,2,0
"('cell', 1343)",1,4,1,8,2,2,3,0
"('cell', 1384)",3,4,2,9,1,1,6,0
"('cell', 1381)",1,2,2,5,1,1,3,0
"('cell', 1339)",0,2,2,1,1,0,0,0
"('cell', 1089)",0,0,1,1,1,8,2,2
"('cell', 1062)",0,0,0,1,0,8,3,3
"('cell', 1045)",0,0,1,1,0,8,3,3
"('cell', 1120)",0,0,2,1,1,5,2,1
"('cell', 1139)",0,0,1,0,1,7,3,1
"('cell', 1233)",0,0,1,1,1,10,7,0
"('cell', 1291)",0,1,0,1,0,6,8,0
"('cell', 1327)",0,1,0,0,0,5,6,1
"('cell', 1360)",0,1,0,1,0,2,7,2
"('cell', 1506)",5,5,0,0,0,1,2,2
"('cell', 1529)",5,5,0,0,0,1,2,2
"('cell', 1535)",6,9,0,1,2,3,4,0
"('cell', 1477)",5,6,1,0,0,3,4,2
"('cell', 1485)",4,3,0,2,0,2,4,2
"('cell', 842)",0,0,4,1,3,0,0,2
"('cell', 831)",0,1,4,2,1,1,0,3
"('cell', 74)",0,2,0,2,0,3,8,4
"('cell', 57)",0,1,0,1,0,2,6,5
"('cell', 121)",1,0,0,2,0,0,2,0
"('cell', 82)",0,0,0,1,0,0,2,1
"('cell', 84)",1,0,0,2,0,0,2,1
"('cell', 118)",1,0,0,3,0,0,1,0
"('cell', 122)",1,0,0,3,0,2,3,0
"('cell', 139)",1,0,0,3,0,2,3,0
"('cell', 50)",0,0,0,1,0,0,3,5
"('cell', 37)",0,1,0,0,0,1,3,6
"('cell', 75)",1,1,0,1,0,2,6,4
"('cell', 87)",1,1,0,2,0,1,4,4
"('cell', 634)",0,0,2,0,1,0,0,0
"('cell', 664)",0,1,1,1,1,0,0,0
"('cell', 657)",0,0,1,0,1,0,0,0
"('cell', 615)",0,0,2,0,1,0,0,0
"('cell', 608)",0,0,2,0,1,0,0,0
"('cell', 640)",0,0,2,0,3,0,0,0
"('cell', 396)",0,0,0,1,0,0,0,0
"('cell', 419)",0,0,0,1,1,0,0,0
"('cell', 363)",0,0,0,1,0,0,0,0
"('cell', 367)",0,0,0,2,0,0,0,0
"('cell', 437)",0,0,0,0,2,0,0,0
"('cell', 388)",0,0,0,1,2,0,0,0
"('cell', 427)",0,0,1,0,3,0,0,0
"('cell', 405)",0,0,0,0,2,0,0,0
"('cell', 384)",0,0,0,0,3,0,0,0
"('cell', 450)",0,0,2,0,3,0,0,0
"('cell', 448)",0,0,1,0,3,0,0,0
"('cell', 475)",0,0,1,0,4,0,0,0
"('cell', 451)",0,0,1,0,3,0,0,0
"('cell', 395)",0,0,0,0,2,0,0,0
"('cell', 435)",0,0,0,0,3,0,0,0
"('cell', 469)",0,0,1,0,2,0,0,0
"('cell', 297)",0,0,1,1,0,1,0,0
"('cell', 317)",0,0,1,1,0,0,0,0
"('cell', 303)",0,0,1,2,0,1,0,2
"('cell', 270)",0,0,1,1,0,1,1,0
"('cell', 278)",0,0,0,2,0,1,1,3
"('cell', 347)",0,0,8,1,4,0,1,0
"('cell', 336)",0,0,10,0,3,0,0,0
"('cell', 371)",0,0,6,1,4,0,1,0
"('cell', 330)",0,1,11,1,3,0,1,0
"('cell', 358)",1,0,10,1,4,2,2,0
"('cell', 459)",1,0,0,0,2,3,2,0
"('cell', 398)",1,0,0,0,2,5,2,0
"('cell', 490)",1,0,1,0,4,3,3,0
"('cell', 380)",2,0,0,1,2,6,5,0
"('cell', 404)",2,0,0,1,2,4,4,0
"('cell', 426)",2,0,0,1,2,4,4,0
"('cell', 436)",2,0,0,1,1,6,4,0
"('cell', 394)",2,0,0,1,3,6,5,0
"('cell', 447)",2,0,0,1,2,5,4,0
"('cell', 482)",1,0,0,1,2,5,3,1
"('cell', 440)",0,0,1,2,2,5,3,1
"('cell', 480)",0,0,0,2,1,6,5,2
"('cell', 410)",1,0,5,1,2,4,3,0
"('cell', 439)",0,0,1,2,2,3,3,1
"('cell', 468)",0,0,0,2,1,4,5,2
"('cell', 587)",0,0,0,2,0,7,4,3
"('cell', 72)",1,2,2,1,0,0,0,3
"('cell', 45)",0,1,3,1,0,0,0,4
"('cell', 80)",0,3,4,1,0,0,0,2
"('cell', 49)",3,2,1,0,0,0,0,3
"('cell', 95)",1,2,1,0,0,0,0,3
"('cell', 1179)",0,0,2,0,2,0,0,0
"('cell', 1143)",1,0,2,0,2,0,0,0
"('cell', 1209)",0,1,1,1,2,0,1,0
"('cell', 1134)",0,0,2,0,2,0,0,0
"('cell', 1166)",0,0,2,0,2,0,0,0
"('cell', 1246)",0,2,1,1,2,2,4,0
"('cell', 1305)",1,2,2,5,2,1,2,0
"('cell', 1214)",0,0,1,0,2,0,0,0
"('cell', 1304)",0,2,2,1,1,0,0,0
"('cell', 1274)",0,0,2,0,1,1,3,0
"('cell', 1250)",0,0,1,0,1,6,4,0
"('cell', 1165)",0,0,1,0,1,4,3,0
"('cell', 1163)",0,0,2,0,2,2,1,0
"('cell', 1156)",1,1,0,2,1,15,8,5
"('cell', 1525)",3,10,0,0,0,4,3,0
"('cell', 1516)",4,7,1,1,0,2,3,0
"('cell', 862)",0,1,4,2,2,3,0,3
"('cell', 914)",0,0,2,2,2,9,1,5
"('cell', 890)",0,1,2,2,2,6,2,5
"('cell', 126)",1,1,0,3,0,2,4,0
"('cell', 158)",2,2,0,3,0,3,3,0
"('cell', 124)",1,1,0,4,0,3,7,2
"('cell', 89)",1,2,0,3,0,3,9,6
