,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1413)",6,7,0,1,6,1,12,1
"('cell', 1432)",6,11,6,3,7,1,0,0
"('cell', 1445)",2,11,6,3,8,0,0,0
"('cell', 1354)",2,7,4,4,10,0,0,2
"('cell', 1117)",1,5,5,0,4,1,3,3
"('cell', 1114)",1,3,4,0,4,0,1,2
"('cell', 1230)",3,6,0,6,0,7,4,1
"('cell', 1287)",3,5,0,4,0,7,4,2
"('cell', 1333)",2,3,0,4,4,4,6,7
"('cell', 1367)",3,2,0,2,6,1,10,6
"('cell', 1411)",6,4,0,7,1,6,7,1
"('cell', 1202)",3,10,0,7,0,6,3,1
"('cell', 1319)",7,6,0,8,0,8,4,0
"('cell', 1434)",10,4,0,9,0,12,5,0
