,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 222)",4,0,1,2,0,1,3,3
"('cell', 215)",5,0,1,3,0,1,3,3
"('cell', 220)",4,0,1,2,0,1,3,4
"('cell', 159)",1,0,0,5,0,0,4,1
"('cell', 178)",3,0,0,4,0,0,4,2
"('cell', 148)",1,0,0,7,1,0,4,0
"('cell', 140)",2,0,0,6,2,1,5,0
"('cell', 139)",2,0,0,7,2,1,5,0
"('cell', 151)",2,0,0,7,1,1,3,0
"('cell', 901)",3,1,1,5,0,3,2,0
"('cell', 853)",5,0,2,5,0,2,2,0
"('cell', 1018)",2,0,2,5,0,3,0,0
"('cell', 1108)",2,3,1,2,3,0,3,1
"('cell', 1035)",1,0,2,5,0,4,3,0
"('cell', 783)",1,0,1,3,0,1,2,0
"('cell', 833)",0,0,1,4,0,1,2,0
"('cell', 757)",4,0,1,4,0,2,2,0
"('cell', 790)",3,0,1,4,0,1,2,0
"('cell', 828)",0,1,0,3,0,0,2,0
"('cell', 800)",0,0,0,2,0,0,3,0
"('cell', 820)",0,0,1,3,0,0,2,0
"('cell', 850)",1,1,0,3,0,0,8,1
"('cell', 859)",0,1,1,3,0,0,3,0
"('cell', 818)",0,1,0,2,0,0,5,0
"('cell', 675)",4,0,3,5,0,1,2,1
"('cell', 654)",3,0,3,6,0,1,1,1
"('cell', 739)",5,0,1,2,0,3,2,0
"('cell', 1239)",0,2,0,5,5,1,1,3
"('cell', 1618)",4,4,0,11,0,1,5,2
"('cell', 1599)",3,3,0,13,0,1,5,2
"('cell', 1585)",3,2,0,10,0,1,10,3
"('cell', 1174)",4,0,2,3,0,3,3,0
"('cell', 1209)",3,0,2,6,0,3,3,0
"('cell', 1144)",4,0,2,4,0,3,3,0
"('cell', 1066)",4,1,3,5,0,4,3,0
"('cell', 1022)",4,1,0,4,0,1,3,0
"('cell', 1228)",2,0,1,6,2,2,2,0
"('cell', 1214)",2,0,3,7,1,2,3,0
"('cell', 1246)",2,0,1,7,2,2,2,1
"('cell', 1301)",2,1,0,4,0,2,3,0
"('cell', 1275)",3,1,0,4,1,3,2,0
"('cell', 1000)",5,1,0,2,2,6,4,2
"('cell', 1199)",4,0,0,4,1,6,4,0
"('cell', 1247)",3,1,0,3,1,6,1,0
"('cell', 322)",1,5,0,2,1,1,5,12
"('cell', 251)",1,5,0,2,0,0,4,13
"('cell', 242)",1,2,0,3,1,1,2,8
"('cell', 88)",1,2,1,3,3,2,9,10
"('cell', 70)",1,1,1,2,3,3,10,8
"('cell', 221)",1,2,0,4,1,2,5,6
"('cell', 209)",1,1,0,3,1,2,4,7
"('cell', 179)",0,2,1,4,1,2,4,9
"('cell', 157)",0,4,1,3,2,1,6,12
"('cell', 199)",0,0,1,11,0,3,2,1
"('cell', 443)",1,1,0,5,0,1,5,7
"('cell', 403)",1,1,0,5,0,1,5,9
"('cell', 385)",1,1,0,2,1,1,5,13
"('cell', 475)",2,0,0,3,1,2,4,0
"('cell', 427)",1,2,0,4,1,0,6,14
"('cell', 381)",1,5,0,2,1,0,5,12
"('cell', 1099)",1,4,1,4,2,1,7,2
"('cell', 691)",0,0,0,5,1,0,3,1
"('cell', 741)",1,0,0,3,2,0,5,3
"('cell', 738)",1,0,0,3,0,0,3,2
"('cell', 681)",0,0,0,6,0,0,4,2
"('cell', 723)",0,0,0,3,2,0,6,2
"('cell', 688)",0,0,0,6,1,0,2,0
"('cell', 648)",0,0,1,6,1,1,6,1
"('cell', 585)",0,0,3,5,3,2,6,0
"('cell', 608)",0,1,1,6,5,3,6,0
"('cell', 1137)",2,0,0,2,0,4,9,0
"('cell', 1081)",3,1,0,1,1,6,8,0
"('cell', 1113)",2,0,0,2,0,2,9,0
"('cell', 1180)",3,0,0,3,0,3,10,0
"('cell', 1175)",0,0,0,1,0,3,9,0
"('cell', 922)",6,1,0,1,2,5,3,2
"('cell', 949)",5,1,0,4,2,6,2,2
"('cell', 1030)",6,1,0,5,5,6,1,2
"('cell', 1031)",5,1,0,5,5,5,0,2
"('cell', 365)",3,0,1,5,2,2,1,0
"('cell', 328)",2,0,2,4,1,3,3,4
"('cell', 290)",4,0,1,3,1,1,3,3
"('cell', 247)",1,0,1,10,0,3,4,1
"('cell', 205)",2,0,1,9,0,5,4,1
"('cell', 173)",3,0,0,9,0,4,3,0
"('cell', 168)",3,0,0,11,0,3,2,0
"('cell', 187)",2,0,1,9,0,5,3,1
"('cell', 190)",1,0,0,11,0,3,1,0
"('cell', 236)",4,0,1,2,1,1,4,3
"('cell', 235)",5,0,1,1,0,1,1,3
"('cell', 252)",5,0,1,4,0,1,1,3
"('cell', 274)",4,0,1,3,1,1,3,3
"('cell', 197)",5,0,0,4,0,1,3,2
"('cell', 193)",5,0,1,4,0,1,5,4
"('cell', 119)",1,0,0,6,2,0,3,1
"('cell', 116)",3,0,0,5,1,0,2,1
"('cell', 126)",2,0,0,8,2,0,4,1
"('cell', 89)",1,0,0,9,2,1,4,1
"('cell', 841)",3,0,1,5,0,2,2,0
"('cell', 826)",5,0,1,5,0,1,2,0
"('cell', 801)",4,0,1,4,0,1,2,0
"('cell', 845)",1,0,1,5,0,2,2,0
"('cell', 998)",4,1,0,5,0,3,3,0
"('cell', 959)",2,1,1,7,0,3,1,0
"('cell', 938)",3,1,1,6,0,4,1,0
"('cell', 999)",3,0,1,6,0,3,2,0
"('cell', 943)",5,1,0,6,0,4,2,0
"('cell', 1090)",2,1,2,6,1,1,3,0
"('cell', 884)",1,1,1,3,0,0,7,1
"('cell', 930)",2,2,0,5,0,0,13,1
"('cell', 643)",4,0,6,7,0,3,2,4
"('cell', 1536)",4,4,1,13,1,3,6,5
"('cell', 1124)",2,1,3,7,2,0,1,0
"('cell', 1091)",4,1,3,5,0,3,4,0
"('cell', 1056)",4,1,2,5,0,3,3,0
"('cell', 1104)",4,1,0,0,0,2,4,0
"('cell', 1268)",0,0,0,4,0,2,8,0
"('cell', 226)",1,0,1,9,0,1,1,2
"('cell', 206)",0,0,1,10,0,1,1,1
"('cell', 195)",2,0,0,8,0,1,2,1
"('cell', 254)",2,0,1,7,0,2,3,2
"('cell', 429)",1,2,0,2,1,1,4,10
"('cell', 459)",0,1,0,7,1,1,3,7
"('cell', 422)",0,2,0,4,1,1,4,8
"('cell', 1139)",0,3,1,5,1,1,6,6
"('cell', 1143)",1,3,1,4,2,1,4,3
"('cell', 1172)",2,3,1,4,3,0,3,3
"('cell', 1234)",0,4,1,6,2,2,2,3
"('cell', 532)",1,0,4,6,3,3,4,1
"('cell', 1002)",4,1,0,6,5,3,0,2
"('cell', 326)",6,0,1,4,0,2,2,0
"('cell', 307)",5,0,1,3,1,1,1,1
"('cell', 338)",5,0,2,5,1,2,1,1
"('cell', 379)",5,0,0,3,1,2,2,0
"('cell', 350)",6,0,0,4,1,2,2,0
"('cell', 367)",5,0,0,2,1,2,2,0
"('cell', 383)",5,0,1,6,2,2,2,0
"('cell', 194)",3,0,1,7,1,5,5,2
"('cell', 191)",1,0,1,5,1,3,5,9
"('cell', 188)",4,0,0,4,0,0,3,2
"('cell', 166)",4,0,0,4,0,1,2,1
"('cell', 144)",1,0,0,4,0,0,2,1
"('cell', 175)",2,0,0,5,0,0,4,2
"('cell', 1069)",2,0,3,6,0,2,3,0
"('cell', 1087)",2,1,3,7,0,1,3,0
"('cell', 1101)",0,0,3,7,0,3,2,0
"('cell', 1062)",1,0,3,7,0,3,2,0
"('cell', 1041)",0,0,2,7,0,3,2,0
"('cell', 1125)",1,1,3,7,1,1,1,0
"('cell', 953)",2,1,1,5,0,0,7,1
"('cell', 915)",1,1,1,4,0,0,7,1
"('cell', 646)",5,0,6,4,0,2,2,3
"('cell', 676)",5,0,4,4,0,2,2,2
"('cell', 695)",6,0,6,5,0,3,3,3
"('cell', 640)",4,0,6,7,0,3,2,4
"('cell', 614)",5,0,5,5,0,1,2,2
"('cell', 662)",4,0,4,5,0,1,1,1
"('cell', 1553)",4,4,0,17,0,2,10,5
"('cell', 1165)",0,1,3,8,3,0,1,0
"('cell', 1140)",1,1,3,8,3,0,1,0
"('cell', 1147)",2,2,2,6,4,0,0,0
"('cell', 1192)",1,1,3,6,3,2,2,0
"('cell', 1212)",4,0,0,3,1,6,7,0
"('cell', 1270)",2,0,0,2,0,3,5,0
"('cell', 1237)",2,0,0,3,1,5,6,0
"('cell', 1303)",1,0,0,3,0,3,6,0
"('cell', 210)",0,2,0,0,1,0,2,10
"('cell', 208)",1,2,0,1,1,1,3,9
"('cell', 217)",0,4,0,1,1,0,3,13
"('cell', 896)",5,0,0,1,2,5,2,1
"('cell', 960)",6,2,0,9,3,3,1,1
"('cell', 989)",7,1,0,8,4,3,0,2
"('cell', 1011)",6,1,0,8,4,0,0,1
"('cell', 978)",5,2,0,10,3,2,1,1
"('cell', 167)",2,1,1,4,1,4,7,8
"('cell', 1026)",2,2,1,5,0,2,3,1
"('cell', 1051)",2,3,0,5,1,0,3,1
"('cell', 1061)",2,3,1,5,1,1,3,1
"('cell', 1060)",2,2,2,7,0,2,3,0
"('cell', 1010)",2,1,2,5,0,3,3,0
"('cell', 1004)",0,0,1,3,0,3,2,0
"('cell', 919)",2,1,1,7,0,4,2,0
"('cell', 882)",1,0,1,6,0,3,2,0
"('cell', 961)",2,1,2,6,0,3,3,0
"('cell', 948)",2,0,1,9,0,4,2,0
"('cell', 917)",2,0,1,7,0,4,1,0
"('cell', 1188)",2,2,0,5,4,0,0,1
"('cell', 1187)",2,2,1,4,4,0,1,1
"('cell', 1176)",3,2,3,6,4,0,1,1
"('cell', 1260)",2,0,0,3,0,5,8,0
"('cell', 1202)",2,0,0,2,0,5,8,0
"('cell', 1283)",0,0,0,3,0,2,6,0
"('cell', 1292)",1,0,0,1,0,3,6,0
"('cell', 1330)",0,0,0,4,0,2,5,0
