,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1549)",0,0,0,5,2,0,0,0
"('cell', 1615)",0,0,0,9,6,0,0,0
"('cell', 1636)",0,1,0,9,5,0,0,0
"('cell', 1365)",0,0,0,7,1,0,1,0
"('cell', 1444)",0,0,0,6,3,1,1,0
"('cell', 1498)",0,0,0,3,4,0,1,0
"('cell', 1336)",2,0,0,7,3,3,7,1
"('cell', 1369)",1,0,0,7,3,2,5,0
"('cell', 1315)",0,0,0,6,1,0,1,0
"('cell', 780)",2,2,1,10,6,0,1,0
"('cell', 826)",1,2,1,8,7,0,1,0
"('cell', 785)",0,0,1,6,3,0,1,0
"('cell', 846)",3,4,1,7,10,0,2,0
"('cell', 752)",2,0,1,10,7,0,1,0
"('cell', 1844)",1,4,0,10,2,0,11,0
"('cell', 1665)",0,4,0,9,2,0,11,1
"('cell', 1705)",1,3,0,11,2,0,8,1
"('cell', 1767)",2,2,0,10,3,0,0,0
"('cell', 1813)",1,4,0,11,2,0,8,0
"('cell', 1843)",1,5,0,10,2,0,7,0
"('cell', 1842)",2,3,0,9,3,0,2,0
"('cell', 863)",0,0,1,7,8,0,3,0
"('cell', 852)",0,0,0,8,8,0,5,0
"('cell', 834)",0,0,0,7,7,0,4,0
"('cell', 512)",3,3,0,4,7,1,0,0
"('cell', 537)",6,4,0,6,10,1,0,0
"('cell', 461)",7,3,0,7,7,1,1,0
"('cell', 466)",4,3,0,5,5,2,2,0
"('cell', 468)",2,2,0,3,7,1,1,0
"('cell', 691)",1,2,0,9,6,2,2,0
"('cell', 827)",0,0,0,8,7,1,7,0
"('cell', 800)",0,0,0,8,5,1,8,0
"('cell', 294)",3,0,0,10,6,3,5,0
"('cell', 246)",5,1,0,14,4,7,10,1
"('cell', 1438)",3,0,0,4,5,0,8,1
"('cell', 1462)",3,0,0,5,5,0,6,1
"('cell', 1427)",2,0,0,2,3,0,5,1
"('cell', 1397)",2,0,0,3,6,0,9,0
"('cell', 1456)",3,0,0,4,5,0,6,1
"('cell', 1655)",6,3,0,4,15,0,7,0
"('cell', 1628)",8,4,2,4,10,6,2,0
"('cell', 1838)",5,8,0,12,5,0,1,0
"('cell', 1440)",5,5,2,4,3,0,2,0
"('cell', 1474)",4,5,3,3,2,0,1,0
"('cell', 1437)",2,4,2,2,3,0,1,0
"('cell', 1410)",5,3,1,4,4,0,2,0
"('cell', 959)",8,7,0,6,2,10,5,0
"('cell', 1141)",4,10,0,5,10,2,0,0
"('cell', 1179)",6,10,0,5,9,0,0,0
"('cell', 1270)",7,7,1,5,9,1,1,0
"('cell', 558)",0,1,0,6,7,0,11,0
"('cell', 570)",0,1,0,9,7,0,13,0
"('cell', 587)",0,1,0,6,6,0,10,0
"('cell', 502)",0,1,0,7,5,0,8,0
"('cell', 530)",0,1,1,4,4,0,9,0
"('cell', 526)",0,0,1,2,3,0,8,0
"('cell', 553)",0,0,1,2,3,0,8,0
"('cell', 1062)",1,2,0,12,1,2,5,0
"('cell', 1063)",0,2,0,9,1,2,5,0
"('cell', 1014)",1,2,0,9,0,0,4,0
"('cell', 1017)",1,2,0,9,0,0,4,0
"('cell', 1823)",2,3,1,4,6,0,3,0
"('cell', 1820)",1,3,1,3,7,0,1,0
"('cell', 1786)",0,2,1,4,7,0,1,0
"('cell', 1761)",0,2,0,8,7,0,1,0
"('cell', 1348)",0,1,0,10,1,3,6,2
"('cell', 1335)",1,1,0,6,1,1,5,1
"('cell', 1543)",0,0,0,8,2,0,0,0
"('cell', 1346)",0,0,0,9,3,1,2,0
"('cell', 1401)",0,0,0,9,5,1,2,0
"('cell', 1370)",0,0,0,9,4,1,1,0
"('cell', 1330)",0,0,0,9,0,1,1,0
"('cell', 1306)",0,0,0,6,3,2,3,0
"('cell', 1344)",1,0,0,8,3,2,3,0
"('cell', 1235)",0,0,0,3,4,2,1,0
"('cell', 1256)",0,0,0,4,4,2,4,0
"('cell', 1199)",0,0,0,3,5,2,1,0
"('cell', 1259)",0,0,0,7,4,2,1,0
"('cell', 1213)",0,0,0,5,5,1,0,0
"('cell', 1387)",1,0,0,6,2,3,6,1
"('cell', 1452)",1,1,0,12,3,2,5,1
"('cell', 1597)",0,0,0,11,5,0,0,0
"('cell', 1331)",0,0,0,9,2,2,2,0
"('cell', 1659)",0,1,0,9,3,0,0,1
"('cell', 1694)",0,3,0,9,2,0,1,1
"('cell', 1699)",0,3,0,9,2,0,1,1
"('cell', 1652)",0,1,0,5,3,0,0,1
"('cell', 1613)",0,1,0,6,3,0,1,1
"('cell', 1677)",0,3,0,8,1,0,1,1
"('cell', 1689)",0,1,0,9,2,0,0,1
"('cell', 754)",0,0,0,6,5,1,5,0
"('cell', 722)",0,2,0,5,4,2,2,0
"('cell', 731)",0,2,0,8,5,2,2,0
"('cell', 753)",1,1,0,7,7,1,4,0
"('cell', 776)",0,0,0,6,4,1,7,0
"('cell', 343)",3,2,0,10,5,4,4,0
"('cell', 1512)",12,1,2,5,9,2,3,0
"('cell', 1483)",10,1,1,4,10,2,2,0
"('cell', 193)",9,3,0,10,4,7,4,0
"('cell', 417)",8,2,0,9,5,3,1,0
"('cell', 1374)",2,1,0,9,1,2,6,1
"('cell', 1445)",1,1,0,10,2,1,3,1
"('cell', 1470)",2,1,0,8,1,2,6,1
"('cell', 1471)",0,0,0,7,2,0,1,0
"('cell', 1482)",0,0,0,2,4,0,1,0
"('cell', 1501)",0,0,0,3,3,0,0,0
"('cell', 1513)",0,0,0,6,2,0,0,0
"('cell', 1453)",0,0,0,6,4,1,1,0
"('cell', 1412)",0,0,0,10,4,1,1,0
"('cell', 1364)",0,0,0,8,2,0,0,0
"('cell', 1353)",0,0,0,8,1,2,0,0
"('cell', 1323)",0,0,0,7,1,2,0,0
"('cell', 1377)",0,0,0,11,2,0,1,0
"('cell', 1551)",10,3,3,6,9,1,5,0
"('cell', 412)",8,0,0,15,5,5,15,0
"('cell', 431)",9,1,0,17,5,3,8,0
"('cell', 1388)",0,0,0,9,2,2,0,0
"('cell', 1477)",1,1,0,11,4,1,1,1
"('cell', 1464)",1,0,0,9,3,1,1,0
"('cell', 1403)",1,0,0,9,2,2,2,0
"('cell', 1457)",0,0,0,11,5,0,0,0
"('cell', 1515)",0,0,0,12,4,0,0,0
"('cell', 1447)",0,0,0,10,5,0,0,0
"('cell', 1461)",0,0,0,11,2,0,1,0
"('cell', 1409)",0,0,0,10,2,0,0,0
