,CELL_ID,X,Y
926,927,1433,853
1027,1028,1423,905
1013,1014,1437,897
667,668,1367,675
671,672,1254,678
733,734,1290,724
781,782,1327,760
799,800,1361,776
848,849,1366,808
861,862,1282,816
1142,1143,1111,991
967,968,876,875
247,248,1409,304
48,49,1316,133
16,17,1205,93
100,101,1171,185
425,426,276,470
577,578,377,608
436,437,263,481
524,525,454,558
478,479,409,516
447,448,796,487
272,273,623,325
280,281,670,334
132,133,865,216
114,115,832,203
806,807,793,780
679,680,828,683
681,682,308,684
723,724,288,715
648,649,459,661
789,790,447,771
1123,1124,244,971
862,863,263,815
420,421,1149,462
424,425,1115,467
412,413,1261,456
401,402,1377,444
403,404,1289,443
473,474,1188,516
534,535,1229,571
518,519,1236,554
1174,1175,925,1038
1059,1060,1052,921
1306,1307,1050,1372
1246,1247,831,1204
1257,1258,733,1237
563,564,1034,596
66,67,766,154
261,262,681,312
180,181,1114,256
150,151,1118,230
203,204,1082,272
140,141,983,221
1067,1068,1257,925
968,969,1283,875
1001,1002,1268,890
965,966,1261,873
922,923,1295,848
815,816,1193,785
835,836,1202,800
854,855,1156,812
824,825,1167,791
802,803,1132,778
938,939,1160,860
928,929,1111,855
895,896,1153,838
838,839,1122,802
868,869,1096,820
978,979,1121,880
680,681,1304,684
655,656,1339,668
627,628,1306,643
110,111,1203,196
568,569,789,600
653,654,870,663
820,821,962,790
888,889,932,829
976,977,977,878
1018,1019,977,899
1000,1001,948,890
235,236,372,298
202,203,310,271
321,322,804,367
463,464,741,506
361,362,887,406
268,269,569,322
286,287,643,340
348,349,712,392
336,337,738,380
210,211,830,275
193,194,818,263
263,264,819,316
913,914,718,847
905,906,602,843
936,937,584,860
871,872,755,820
889,890,742,831
834,835,767,799
901,902,588,840
551,552,738,591
623,624,745,642
664,665,790,675
283,284,1398,334
287,288,1371,342
558,559,1169,594
1089,1090,909,941
1252,1253,834,1226
1244,1245,850,1201
409,410,950,455
219,220,963,281
246,247,1035,305
122,123,1346,207
157,158,1339,235
105,106,1338,190
92,93,1349,177
376,377,1110,423
177,178,1298,251
138,139,1316,220
109,110,1288,194
116,117,1256,202
544,545,791,577
687,688,873,687
683,684,1136,684
552,553,964,591
296,297,405,351
279,280,346,334
636,637,484,652
398,399,733,441
422,423,767,465
415,416,733,458
513,514,703,553
512,513,674,548
333,334,987,377
340,341,669,384
282,283,781,333
303,304,770,354
295,296,706,349
281,282,715,332
822,823,718,792
833,834,750,799
850,851,706,808
778,779,749,760
790,791,714,772
890,891,614,832
912,913,617,847
714,715,660,710
707,708,634,706
643,644,771,656
686,687,730,690
601,602,618,625
811,812,502,784
271,272,1361,323
243,244,1364,302
325,326,1387,369
266,267,1329,318
260,261,1299,314
570,571,1112,598
557,558,1134,594
540,541,1123,574
606,607,1152,631
1302,1303,1045,1362
438,439,986,480
480,481,995,518
474,475,1020,516
130,131,1405,213
90,91,1434,178
162,163,1477,245
386,387,1256,429
737,738,1110,732
743,744,1149,734
640,641,992,653
588,589,977,614
446,447,495,487
619,620,569,638
632,633,615,650
554,555,591,591
347,348,1309,392
368,369,1342,414
330,331,1266,375
365,366,1285,411
392,393,1322,435
1232,1233,938,1164
498,499,911,538
487,488,920,522
469,470,970,509
329,330,1247,375
644,645,892,657
511,512,484,549
813,814,700,785
259,260,1248,314
306,307,1224,354
626,627,911,644
612,613,930,634
561,562,289,597
573,574,240,608
379,380,597,430
