,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1244)",3,6,0,2,1,3,1,3
"('cell', 1251)",5,7,0,3,1,3,2,8
"('cell', 1484)",2,5,0,11,4,2,0,14
"('cell', 1430)",5,4,0,8,5,2,2,13
"('cell', 1485)",2,2,0,9,3,2,2,9
"('cell', 1818)",0,1,0,7,1,0,3,0
"('cell', 1872)",0,1,0,8,0,0,3,2
"('cell', 1888)",0,1,0,7,0,0,4,0
"('cell', 1805)",1,1,0,7,2,1,2,0
"('cell', 1831)",0,1,0,4,1,0,2,0
"('cell', 1217)",4,6,4,3,0,1,7,9
"('cell', 1254)",4,6,4,2,0,1,5,10
"('cell', 1372)",4,3,2,0,1,1,4,13
"('cell', 1736)",1,1,2,11,1,3,2,7
"('cell', 1754)",3,1,1,9,1,2,2,5
"('cell', 1729)",2,2,1,8,2,2,2,6
"('cell', 1649)",1,3,1,8,2,1,2,11
"('cell', 1690)",2,3,1,8,2,1,2,12
"('cell', 1584)",1,5,1,8,3,2,1,11
"('cell', 1732)",0,1,2,10,1,2,1,4
"('cell', 1801)",0,1,2,8,1,1,2,2
"('cell', 1787)",0,1,2,7,2,1,1,1
"('cell', 1764)",0,0,2,10,1,2,1,2
"('cell', 1724)",0,0,2,9,3,2,1,2
"('cell', 1766)",0,1,2,8,3,1,1,1
"('cell', 1045)",3,2,1,6,3,3,7,14
"('cell', 272)",3,4,1,6,1,2,7,1
"('cell', 323)",4,4,1,5,1,1,6,1
"('cell', 197)",4,4,1,7,0,1,6,0
"('cell', 214)",4,5,1,8,1,1,8,1
"('cell', 149)",10,10,0,7,0,1,10,3
"('cell', 162)",10,9,0,3,0,1,9,3
"('cell', 477)",5,3,1,2,0,10,14,3
"('cell', 933)",7,4,1,5,0,3,2,8
"('cell', 909)",6,6,1,7,0,5,2,9
"('cell', 1150)",5,7,0,5,2,1,1,12
"('cell', 1026)",6,6,0,5,2,3,4,15
"('cell', 1777)",2,1,1,9,0,0,0,1
"('cell', 1767)",2,1,1,12,1,0,0,3
"('cell', 1846)",2,2,3,10,0,0,1,4
"('cell', 1823)",3,1,3,5,0,0,0,0
"('cell', 1878)",3,1,3,7,0,0,1,3
"('cell', 1916)",1,2,3,8,0,0,1,5
"('cell', 1886)",2,3,3,7,0,0,1,3
"('cell', 1858)",1,2,3,7,0,0,1,2
"('cell', 1753)",0,3,2,4,0,2,2,5
"('cell', 1738)",0,2,4,6,0,0,2,6
"('cell', 1793)",0,2,3,8,0,0,2,1
"('cell', 1768)",0,1,2,5,0,2,0,5
"('cell', 1698)",0,3,2,2,0,3,3,7
"('cell', 1720)",0,2,2,7,0,3,2,8
"('cell', 1746)",1,1,1,8,0,2,1,7
"('cell', 1755)",0,1,1,8,0,2,1,7
"('cell', 1771)",1,1,2,9,0,1,0,4
"('cell', 1781)",1,3,2,12,0,0,0,8
"('cell', 1533)",0,4,1,3,0,0,0,18
"('cell', 1587)",1,3,0,3,0,0,0,15
"('cell', 1429)",1,5,0,5,1,1,0,12
"('cell', 1548)",9,5,0,4,1,0,1,11
"('cell', 1843)",0,1,0,3,1,1,2,0
"('cell', 1822)",0,1,0,6,1,0,3,0
"('cell', 1824)",0,1,0,7,1,1,2,0
"('cell', 1857)",0,1,0,6,0,0,3,0
"('cell', 1877)",0,1,0,2,0,1,3,0
"('cell', 1890)",0,1,1,3,1,1,1,0
"('cell', 1389)",3,2,2,0,2,1,4,14
"('cell', 1131)",1,1,0,8,1,3,3,6
"('cell', 1119)",2,1,0,6,1,2,5,9
"('cell', 1447)",3,6,1,8,0,1,1,16
"('cell', 1665)",1,2,2,8,0,3,2,11
"('cell', 1563)",2,3,1,6,1,3,2,8
"('cell', 1592)",2,2,1,7,1,2,3,9
