,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1945)",5,0,0,0,0,2,5,1
"('cell', 1735)",0,4,0,0,1,0,0,0
"('cell', 1755)",0,3,0,0,1,0,0,0
"('cell', 1769)",0,4,0,0,1,0,0,0
"('cell', 1731)",0,4,0,0,1,0,0,0
"('cell', 1429)",1,0,4,7,0,5,3,1
"('cell', 1416)",3,0,4,5,0,3,1,1
"('cell', 1375)",3,0,2,4,0,7,1,1
"('cell', 1264)",0,0,1,0,1,0,0,0
"('cell', 1167)",0,2,1,0,1,0,0,0
"('cell', 1265)",0,0,1,0,1,0,0,0
"('cell', 1329)",0,0,0,1,0,0,1,0
"('cell', 1292)",0,0,0,3,0,0,1,0
"('cell', 1263)",0,0,1,1,1,0,0,0
"('cell', 2133)",4,1,0,4,0,1,4,1
"('cell', 2148)",3,1,0,4,0,4,3,0
"('cell', 2156)",6,1,0,5,0,7,6,0
"('cell', 1965)",1,0,0,0,1,0,0,1
"('cell', 1397)",0,0,1,3,0,0,2,0
"('cell', 1400)",0,0,1,0,0,0,2,0
"('cell', 1428)",0,0,1,4,0,0,2,0
"('cell', 1378)",0,0,1,0,0,0,1,0
"('cell', 1352)",0,0,0,3,0,0,2,0
"('cell', 1382)",0,0,1,5,0,1,2,0
"('cell', 1532)",0,0,1,0,0,0,0,0
"('cell', 1515)",0,0,1,0,0,0,0,0
"('cell', 1576)",1,0,1,0,0,0,0,0
"('cell', 1536)",0,0,1,0,0,0,0,1
"('cell', 1502)",0,0,1,0,0,0,0,0
"('cell', 1575)",0,0,1,0,0,0,0,1
"('cell', 1561)",0,0,1,0,0,0,0,0
"('cell', 1507)",0,0,1,0,0,0,0,0
"('cell', 1539)",0,2,3,3,1,0,0,0
"('cell', 1505)",0,0,3,6,0,1,1,0
"('cell', 2295)",3,2,0,3,0,1,4,0
"('cell', 2225)",2,1,0,6,0,1,3,0
"('cell', 2272)",2,1,0,5,0,1,3,0
"('cell', 2252)",4,2,0,5,0,2,4,0
"('cell', 2205)",2,3,0,3,0,0,2,0
"('cell', 2241)",2,3,0,4,0,0,2,0
"('cell', 2235)",1,6,0,3,0,1,2,0
"('cell', 2204)",3,2,0,6,0,0,2,0
"('cell', 1932)",0,2,0,0,0,0,0,1
"('cell', 1967)",0,5,0,0,0,0,0,1
"('cell', 1921)",0,2,0,0,2,0,0,1
"('cell', 1902)",0,3,0,0,1,0,0,1
"('cell', 1924)",0,3,0,0,0,0,0,0
"('cell', 1881)",1,2,0,0,2,0,0,1
"('cell', 1907)",0,3,0,0,2,0,0,1
"('cell', 1860)",1,2,0,0,3,0,0,1
"('cell', 1843)",1,1,0,0,3,0,0,1
"('cell', 1891)",1,3,0,1,1,0,0,0
"('cell', 1910)",0,4,0,1,1,0,0,0
"('cell', 2192)",0,2,1,0,0,0,0,0
"('cell', 2215)",0,3,1,0,0,0,0,0
"('cell', 2167)",0,2,1,0,0,0,0,0
"('cell', 2183)",2,5,1,0,0,0,1,0
"('cell', 2212)",0,5,1,0,0,0,0,0
"('cell', 2293)",0,4,1,0,0,0,0,0
"('cell', 2270)",0,4,1,0,0,0,0,0
"('cell', 2238)",0,6,1,0,0,0,0,0
"('cell', 2165)",3,8,1,6,0,2,3,0
"('cell', 2178)",3,5,1,4,0,0,1,0
"('cell', 2149)",3,4,1,5,0,2,2,0
"('cell', 2213)",4,7,1,7,0,2,4,0
"('cell', 1936)",0,5,0,2,0,0,1,0
"('cell', 1449)",1,1,0,1,0,0,0,0
"('cell', 1620)",3,2,0,4,1,0,0,0
"('cell', 1656)",2,2,0,3,2,0,0,1
"('cell', 1660)",1,2,0,4,2,0,0,1
"('cell', 1637)",0,0,0,3,0,0,0,0
"('cell', 1617)",0,0,0,2,0,0,0,0
"('cell', 772)",5,3,4,8,1,6,8,1
"('cell', 1102)",0,2,5,1,1,0,1,0
"('cell', 578)",7,0,1,12,0,6,7,0
"('cell', 51)",5,1,0,2,3,2,1,0
"('cell', 26)",2,1,0,2,2,2,1,0
"('cell', 535)",1,0,0,1,0,5,31,0
"('cell', 516)",1,0,0,0,0,7,26,0
"('cell', 532)",3,0,0,0,0,5,28,0
"('cell', 1103)",8,5,1,1,0,2,4,0
"('cell', 794)",5,4,2,3,2,2,17,0
"('cell', 385)",1,0,0,7,0,18,11,0
"('cell', 116)",1,1,2,6,1,8,7,0
"('cell', 135)",2,2,3,7,1,6,6,1
"('cell', 297)",6,2,0,9,1,10,11,5
"('cell', 710)",2,3,1,0,5,1,1,0
"('cell', 672)",3,4,0,2,4,2,2,0
"('cell', 770)",0,5,4,0,4,0,1,1
"('cell', 789)",4,6,4,0,2,0,0,1
"('cell', 651)",3,4,0,4,2,3,2,0
"('cell', 745)",3,8,2,1,1,0,0,1
"('cell', 815)",5,6,4,2,0,2,1,1
"('cell', 637)",7,4,0,9,1,4,1,0
"('cell', 1351)",3,0,1,0,0,0,1,0
"('cell', 1316)",4,0,1,5,0,8,2,1
"('cell', 1043)",1,6,3,0,1,0,1,0
"('cell', 1228)",2,2,1,2,0,1,1,0
"('cell', 1194)",2,3,1,0,0,0,2,0
"('cell', 1230)",1,3,1,0,0,0,1,0
"('cell', 1308)",1,2,1,0,0,0,1,0
"('cell', 1314)",3,0,1,2,0,1,1,0
"('cell', 1140)",1,0,3,1,0,2,2,0
"('cell', 1166)",0,0,1,2,1,0,1,0
"('cell', 1137)",0,1,3,1,1,0,0,0
"('cell', 1473)",2,0,0,0,2,0,0,0
"('cell', 1520)",2,1,0,0,2,0,0,0
"('cell', 1492)",3,1,0,0,4,0,0,0
"('cell', 1453)",1,0,0,0,3,0,0,0
"('cell', 1448)",2,0,0,0,1,0,0,0
"('cell', 1469)",3,0,0,0,0,0,0,0
"('cell', 1358)",0,3,0,1,0,0,0,0
"('cell', 1537)",1,1,0,2,0,0,0,0
"('cell', 1495)",1,1,0,1,0,0,0,0
"('cell', 1475)",1,1,0,2,0,0,0,0
"('cell', 1541)",1,1,0,4,0,0,0,0
"('cell', 1579)",1,1,0,4,0,0,0,0
"('cell', 1015)",0,3,3,0,4,0,0,0
"('cell', 989)",0,3,3,2,4,0,0,0
"('cell', 979)",0,5,3,0,4,0,0,0
"('cell', 1054)",0,5,2,0,4,0,0,0
"('cell', 1058)",0,3,3,0,4,0,0,0
"('cell', 849)",4,7,4,1,2,2,1,1
"('cell', 803)",3,6,4,0,3,0,0,1
"('cell', 807)",4,2,0,5,0,5,27,0
"('cell', 877)",3,2,0,5,0,6,25,1
"('cell', 1188)",8,1,0,4,0,3,2,2
"('cell', 1170)",6,3,1,1,0,2,1,1
"('cell', 1201)",6,2,0,1,0,2,0,2
"('cell', 1202)",7,1,0,4,0,3,1,2
"('cell', 1320)",1,1,1,0,0,0,0,2
"('cell', 1296)",3,2,1,0,0,1,1,2
"('cell', 1259)",2,4,1,6,0,2,5,1
"('cell', 1310)",3,2,2,4,0,1,3,1
"('cell', 1253)",2,1,1,5,0,2,4,2
"('cell', 1244)",1,1,1,6,0,2,5,1
"('cell', 1272)",1,0,0,1,0,2,4,2
"('cell', 1304)",0,0,1,2,0,1,4,2
"('cell', 1232)",4,2,0,3,0,3,4,2
"('cell', 1305)",2,0,1,5,0,1,4,2
"('cell', 358)",8,0,0,1,0,3,23,0
"('cell', 363)",8,0,0,1,0,7,28,0
"('cell', 369)",6,2,0,2,1,7,22,1
"('cell', 128)",3,1,3,2,4,0,9,0
"('cell', 158)",5,1,5,3,3,0,14,0
"('cell', 169)",6,1,2,2,3,0,12,0
"('cell', 115)",3,1,2,1,4,0,6,0
"('cell', 2113)",7,2,0,0,0,1,2,0
"('cell', 2093)",7,2,0,0,0,1,2,0
"('cell', 1887)",2,0,0,0,0,0,2,2
"('cell', 1870)",0,0,0,0,0,0,0,1
"('cell', 1914)",5,0,0,1,0,2,2,1
"('cell', 1758)",3,2,1,2,0,2,1,2
"('cell', 1801)",4,2,1,2,0,3,2,2
"('cell', 1822)",3,2,1,2,0,3,1,2
"('cell', 1823)",6,2,2,2,0,5,2,2
"('cell', 1880)",5,2,1,1,0,0,0,2
"('cell', 1866)",5,2,2,2,0,1,2,2
"('cell', 2197)",6,1,0,2,0,1,3,0
"('cell', 1943)",6,2,0,2,0,0,0,0
"('cell', 1916)",4,4,1,2,0,0,0,0
"('cell', 1933)",5,4,1,2,0,0,0,0
"('cell', 1941)",7,4,1,1,0,0,0,0
"('cell', 1981)",4,2,0,2,0,0,0,0
"('cell', 1978)",5,2,0,1,0,0,0,0
"('cell', 2068)",5,2,0,0,0,1,1,0
"('cell', 1681)",2,2,0,1,0,4,1,0
"('cell', 1716)",3,4,2,0,0,4,1,0
"('cell', 1772)",3,3,2,0,0,4,1,1
"('cell', 1911)",0,7,0,0,1,0,0,0
"('cell', 1908)",0,5,0,2,1,0,1,0
"('cell', 1894)",0,5,0,1,1,0,1,0
"('cell', 1360)",0,0,1,0,0,0,0,0
"('cell', 1424)",0,0,1,0,0,0,0,0
"('cell', 1458)",0,0,1,0,0,0,0,0
"('cell', 1332)",0,0,1,0,0,0,0,0
"('cell', 1373)",0,0,2,0,0,0,0,0
"('cell', 1315)",0,0,1,0,0,0,0,0
"('cell', 1421)",0,0,1,0,0,0,0,0
"('cell', 1444)",0,0,1,0,0,0,0,0
"('cell', 1564)",1,2,1,1,0,1,0,0
"('cell', 1533)",0,2,1,1,0,1,0,0
"('cell', 1544)",1,2,1,1,0,2,0,0
"('cell', 1977)",7,0,1,0,0,3,7,1
"('cell', 1942)",3,0,0,0,0,0,5,2
"('cell', 2121)",4,1,0,4,0,0,3,1
"('cell', 2112)",4,1,0,2,0,1,7,2
"('cell', 2111)",5,1,0,3,0,1,5,2
"('cell', 1896)",8,0,0,2,0,4,3,2
"('cell', 1586)",2,0,1,0,0,0,0,0
"('cell', 1608)",2,2,1,0,0,0,0,0
"('cell', 1652)",2,3,0,0,0,0,0,1
"('cell', 1689)",2,3,0,0,0,0,0,1
"('cell', 1739)",1,3,0,0,1,0,0,1
"('cell', 1736)",2,3,0,0,1,0,0,1
"('cell', 1625)",2,3,1,0,0,0,0,0
"('cell', 1573)",2,2,1,1,0,0,2,0
"('cell', 1709)",0,4,0,1,1,0,0,0
"('cell', 1701)",0,4,0,1,1,0,0,0
"('cell', 1653)",0,4,2,3,1,0,0,0
"('cell', 1754)",0,3,0,2,1,0,0,0
"('cell', 1792)",0,3,0,0,1,0,0,0
"('cell', 1784)",0,3,0,0,1,0,0,0
"('cell', 1708)",0,4,0,1,1,0,0,0
"('cell', 1676)",0,4,1,2,1,0,0,0
"('cell', 1669)",0,3,2,3,1,0,0,0
"('cell', 1567)",1,0,1,0,0,0,0,0
"('cell', 1574)",2,0,1,0,0,0,0,0
"('cell', 2094)",3,1,0,3,0,4,2,0
"('cell', 2031)",1,0,0,0,0,0,2,1
"('cell', 2021)",0,0,0,0,0,0,0,1
"('cell', 2052)",1,1,0,2,0,0,0,1
"('cell', 2074)",2,1,0,3,0,0,2,0
"('cell', 2058)",4,1,0,1,0,1,4,1
"('cell', 1903)",1,0,0,0,0,0,1,1
"('cell', 1912)",1,0,0,0,0,0,1,1
"('cell', 1865)",1,0,0,0,0,0,0,1
"('cell', 1975)",0,0,0,0,0,0,0,1
"('cell', 1356)",0,0,0,5,0,1,3,0
"('cell', 1322)",0,0,0,4,0,1,3,0
"('cell', 1291)",0,0,1,6,0,5,3,0
"('cell', 1464)",0,0,4,8,0,3,3,1
"('cell', 2064)",0,11,0,1,0,0,0,0
"('cell', 2025)",0,9,0,1,0,0,0,0
"('cell', 2012)",0,9,0,0,0,0,0,0
"('cell', 2023)",0,8,0,0,0,0,0,0
"('cell', 2089)",1,11,0,1,0,2,0,0
"('cell', 2020)",0,8,0,2,0,0,0,0
"('cell', 1973)",0,8,0,0,1,0,0,0
"('cell', 1851)",0,2,0,0,1,0,0,0
"('cell', 2009)",0,7,0,2,0,0,0,0
"('cell', 1869)",0,4,0,0,1,0,0,0
"('cell', 1964)",0,4,0,0,0,0,0,0
"('cell', 2223)",2,8,1,3,0,0,3,0
"('cell', 2234)",0,8,1,0,0,0,0,0
"('cell', 2221)",1,7,1,2,0,0,1,0
"('cell', 2322)",0,4,1,0,0,0,0,0
"('cell', 2325)",2,5,0,3,0,1,5,0
"('cell', 2077)",3,8,0,4,0,2,3,0
"('cell', 2051)",3,7,0,3,0,0,2,0
"('cell', 2082)",3,8,0,4,0,2,3,0
"('cell', 1485)",1,1,0,1,0,0,0,0
"('cell', 1530)",0,1,0,1,0,0,0,0
"('cell', 1489)",0,1,0,1,0,0,0,0
"('cell', 1583)",3,2,0,2,4,0,0,1
"('cell', 1555)",3,2,0,3,2,0,0,0
"('cell', 1552)",3,2,0,2,3,0,0,1
"('cell', 1629)",3,2,0,3,4,0,0,1
"('cell', 938)",6,5,4,1,1,3,2,0
"('cell', 962)",3,3,4,1,1,2,2,0
"('cell', 712)",2,2,3,10,1,9,7,1
"('cell', 44)",4,1,0,1,3,1,1,0
"('cell', 15)",1,1,0,1,4,0,1,0
"('cell', 930)",4,6,0,4,0,3,17,0
"('cell', 1013)",5,7,1,0,1,4,4,0
"('cell', 894)",7,6,0,0,0,5,14,0
"('cell', 790)",6,8,1,2,0,0,1,1
"('cell', 804)",6,6,1,2,0,6,1,1
"('cell', 667)",6,7,1,6,1,1,2,0
"('cell', 686)",7,6,1,8,0,1,1,0
"('cell', 624)",7,6,0,8,1,3,1,0
"('cell', 673)",3,6,1,3,2,1,1,0
"('cell', 605)",8,5,0,8,3,5,2,0
"('cell', 731)",5,7,1,5,0,1,1,1
"('cell', 711)",2,7,1,2,1,0,0,0
"('cell', 1290)",5,0,1,4,0,3,1,0
"('cell', 1302)",4,0,1,2,0,1,1,0
"('cell', 1365)",4,0,1,3,0,0,1,0
"('cell', 1294)",4,0,1,4,0,1,2,1
"('cell', 1355)",4,0,2,4,0,1,2,1
"('cell', 1269)",4,0,1,4,0,5,2,1
"('cell', 1250)",4,0,1,3,0,3,3,0
"('cell', 1136)",3,0,1,1,0,3,7,0
"('cell', 1169)",2,0,1,3,0,3,6,0
"('cell', 1164)",2,1,1,1,0,2,5,0
"('cell', 975)",5,3,1,0,0,6,4,1
"('cell', 1146)",2,2,1,0,0,1,5,0
"('cell', 1150)",0,6,2,0,0,0,1,0
"('cell', 1229)",1,0,1,4,0,7,4,0
"('cell', 1159)",1,0,1,2,0,7,5,0
"('cell', 1187)",1,0,1,3,0,2,2,0
"('cell', 1223)",1,0,1,4,0,4,1,0
"('cell', 1270)",1,0,1,6,0,8,4,0
"('cell', 1251)",2,0,1,7,0,10,4,0
"('cell', 1278)",1,3,0,0,0,0,0,0
"('cell', 1345)",0,1,0,0,0,0,0,0
"('cell', 1282)",1,1,0,0,2,0,0,0
"('cell', 1324)",0,3,0,0,0,0,0,0
"('cell', 1241)",1,2,0,0,1,0,0,0
"('cell', 1255)",1,5,0,0,0,0,0,0
"('cell', 1317)",2,4,0,0,0,0,0,0
"('cell', 946)",3,7,4,0,3,0,0,1
"('cell', 913)",6,5,4,1,0,4,1,1
"('cell', 953)",5,4,4,0,0,4,2,1
"('cell', 1008)",2,6,4,0,2,3,1,1
"('cell', 776)",2,2,0,3,0,1,18,0
"('cell', 355)",1,0,4,3,1,2,2,0
"('cell', 560)",3,0,0,4,0,6,23,0
"('cell', 576)",1,2,0,4,0,6,24,0
"('cell', 613)",1,0,0,1,0,0,30,0
"('cell', 1163)",10,1,0,3,0,3,0,2
"('cell', 1131)",9,2,0,3,0,3,2,1
"('cell', 1160)",5,2,0,1,0,2,1,2
"('cell', 1116)",7,4,0,2,0,3,2,1
"('cell', 1168)",8,2,0,3,0,2,0,2
"('cell', 280)",3,0,4,3,1,0,3,2
"('cell', 261)",2,0,2,4,1,1,5,2
"('cell', 260)",7,1,1,3,0,4,22,0
"('cell', 160)",5,2,0,1,4,0,15,0
"('cell', 1762)",1,2,0,1,0,0,0,0
"('cell', 1787)",1,2,1,2,0,1,0,2
"('cell', 1767)",1,2,1,1,0,0,0,0
"('cell', 1719)",2,2,1,1,0,1,0,0
"('cell', 1547)",0,1,1,0,0,0,0,0
"('cell', 1699)",1,3,1,0,0,2,0,0
"('cell', 1876)",3,0,0,1,0,0,1,2
"('cell', 1845)",6,0,0,2,0,2,1,2
"('cell', 1895)",7,0,0,1,0,4,2,1
"('cell', 1587)",0,0,0,0,0,0,0,1
"('cell', 1770)",0,1,0,0,0,0,0,1
"('cell', 1562)",0,1,0,0,0,0,0,1
"('cell', 1711)",2,0,0,0,0,0,0,1
"('cell', 1577)",2,0,1,0,0,0,0,1
"('cell', 1518)",0,0,0,0,0,0,0,1
"('cell', 1898)",7,0,2,3,0,3,1,2
"('cell', 1872)",6,2,2,2,0,3,2,2
"('cell', 2300)",2,1,0,1,0,0,2,0
"('cell', 2280)",4,1,0,3,0,1,4,0
"('cell', 1634)",1,2,1,1,0,4,0,0
"('cell', 1621)",1,2,1,1,0,3,0,0
"('cell', 1615)",1,2,1,1,0,3,0,0
"('cell', 1589)",1,3,1,1,0,3,0,0
"('cell', 1918)",0,7,0,0,0,0,0,0
"('cell', 1882)",1,1,0,1,1,0,1,0
"('cell', 1937)",0,8,0,2,0,0,1,0
"('cell', 1901)",0,2,0,1,1,0,1,0
"('cell', 1957)",1,7,0,1,0,0,1,0
"('cell', 1934)",0,7,0,1,0,0,1,0
"('cell', 1958)",10,0,0,1,0,3,7,1
"('cell', 1662)",2,3,0,0,0,0,0,1
"('cell', 1692)",0,3,0,0,1,0,0,0
"('cell', 1571)",0,1,3,4,0,0,0,0
"('cell', 1521)",0,1,3,6,0,1,1,0
"('cell', 1560)",0,3,1,3,0,0,2,0
"('cell', 1624)",2,3,1,1,0,0,1,0
"('cell', 1572)",1,2,1,2,0,0,2,0
"('cell', 1524)",0,1,2,8,0,1,2,0
"('cell', 1506)",0,1,2,5,0,1,2,0
"('cell', 1639)",0,4,1,3,0,0,0,0
"('cell', 1680)",0,5,1,2,0,0,0,0
"('cell', 1622)",0,3,2,4,0,0,0,0
"('cell', 1666)",2,4,1,2,1,0,1,0
"('cell', 1585)",0,3,2,5,0,0,1,0
"('cell', 1630)",2,0,1,0,0,0,0,1
"('cell', 1610)",2,0,1,0,0,0,0,0
"('cell', 1600)",2,0,1,0,0,0,0,0
"('cell', 1626)",2,0,1,0,0,0,0,1
"('cell', 1609)",2,0,1,0,0,0,0,0
"('cell', 1663)",2,1,0,0,0,0,0,1
"('cell', 1684)",2,1,0,0,0,0,0,1
"('cell', 1687)",2,0,1,0,0,0,0,1
"('cell', 2043)",0,1,0,3,0,0,0,1
"('cell', 2057)",1,1,0,2,0,0,0,1
"('cell', 1998)",0,0,0,0,1,0,0,1
"('cell', 2091)",0,2,0,4,0,5,0,1
"('cell', 2013)",0,1,0,2,1,0,0,1
"('cell', 2120)",2,1,0,4,0,4,1,0
"('cell', 1986)",3,0,0,0,0,1,6,2
"('cell', 1974)",0,0,0,0,0,0,2,1
"('cell', 1928)",1,0,0,0,0,0,2,1
"('cell', 1946)",3,0,0,0,0,0,6,2
"('cell', 1989)",6,0,1,0,0,2,8,3
"('cell', 2046)",6,0,0,1,0,1,8,3
"('cell', 2026)",2,0,0,0,0,1,4,2
"('cell', 2001)",0,0,0,0,0,0,2,1
"('cell', 2255)",0,7,1,0,0,0,0,0
"('cell', 2276)",0,8,1,0,0,0,0,0
"('cell', 2312)",0,6,1,0,0,0,0,0
"('cell', 2294)",0,8,0,2,0,0,3,0
"('cell', 2251)",2,8,1,3,0,0,4,0
"('cell', 2305)",2,8,0,3,0,1,4,0
"('cell', 2313)",0,7,0,2,0,0,2,0
"('cell', 1582)",1,1,0,4,0,0,0,0
"('cell', 1549)",1,1,0,2,0,0,0,0
"('cell', 1553)",0,1,0,1,0,0,0,0
"('cell', 1522)",0,1,0,1,0,0,0,0
"('cell', 1588)",0,1,0,1,0,0,0,0
"('cell', 1517)",0,1,0,1,0,0,0,0
"('cell', 1605)",0,1,0,1,0,0,0,0
"('cell', 1578)",0,1,0,2,0,0,0,0
"('cell', 1551)",0,1,0,2,0,0,0,0
"('cell', 399)",2,1,1,12,1,8,29,0
"('cell', 336)",5,2,0,11,0,11,18,1
"('cell', 825)",5,4,5,8,1,6,6,1
"('cell', 982)",5,2,4,4,1,4,3,0
"('cell', 875)",3,3,4,3,0,3,3,0
"('cell', 898)",3,2,3,7,1,15,5,1
"('cell', 943)",5,2,5,7,1,11,4,1
"('cell', 846)",5,3,5,13,1,12,5,1
"('cell', 1001)",3,1,4,3,1,12,4,0
"('cell', 1070)",1,2,5,1,1,1,3,0
"('cell', 114)",4,2,0,1,4,0,8,0
"('cell', 56)",5,1,0,1,3,3,3,0
"('cell', 42)",3,1,0,0,4,1,4,0
"('cell', 31)",1,1,0,1,3,1,3,0
"('cell', 1017)",12,2,0,7,0,3,18,1
"('cell', 646)",2,2,0,5,0,7,21,1
"('cell', 715)",1,2,0,6,0,5,16,1
"('cell', 985)",4,6,2,0,1,4,2,0
"('cell', 509)",7,2,0,5,0,10,9,0
"('cell', 503)",3,0,0,5,1,6,9,0
"('cell', 447)",2,1,0,8,2,11,6,0
"('cell', 471)",3,0,0,7,1,8,5,0
"('cell', 792)",2,2,3,7,1,12,3,1
"('cell', 748)",3,2,3,8,1,12,6,1
"('cell', 1106)",4,0,1,1,0,8,7,0
"('cell', 539)",3,1,0,5,0,0,33,0
"('cell', 518)",3,1,0,3,0,0,29,0
"('cell', 170)",1,4,7,2,2,5,3,0
"('cell', 1831)",2,0,0,0,0,0,0,1
"('cell', 1820)",3,1,0,2,0,1,0,1
"('cell', 1812)",1,1,0,0,0,0,0,1
"('cell', 1842)",4,0,0,1,0,0,1,2
"('cell', 1838)",1,0,0,0,0,0,0,1
"('cell', 1919)",6,1,1,2,0,2,1,2
"('cell', 1940)",5,2,1,2,0,0,1,0
"('cell', 1929)",7,3,1,1,0,0,1,2
"('cell', 2224)",4,1,0,4,0,1,4,0
"('cell', 2254)",4,1,0,3,0,0,2,0
"('cell', 2290)",3,1,0,2,0,0,1,0
"('cell', 2092)",9,2,0,3,0,1,5,0
"('cell', 1631)",2,3,1,1,0,3,0,0
"('cell', 1802)",3,2,1,2,0,3,2,2
"('cell', 1976)",0,5,0,0,0,0,0,0
"('cell', 1960)",0,3,0,0,0,0,0,0
"('cell', 1913)",0,7,0,2,0,0,1,0
"('cell', 1917)",0,10,0,2,0,0,1,0
"('cell', 1925)",0,6,0,2,0,0,1,0
"('cell', 1883)",0,1,0,1,0,0,1,0
"('cell', 1874)",0,5,0,1,1,0,1,0
"('cell', 2003)",2,8,0,3,0,0,1,0
"('cell', 1970)",1,9,0,3,0,0,1,0
"('cell', 2041)",3,8,0,3,0,2,2,0
"('cell', 2070)",0,7,0,2,0,1,1,0
"('cell', 2016)",0,7,0,2,0,0,0,0
"('cell', 2062)",4,7,0,3,0,0,2,0
"('cell', 2097)",4,6,0,6,0,1,3,0
"('cell', 1083)",3,0,3,5,0,11,6,0
"('cell', 1107)",2,0,1,5,0,12,5,0
"('cell', 1124)",2,0,3,3,0,7,3,0
"('cell', 1065)",2,0,5,3,0,5,4,0
"('cell', 1029)",2,1,4,3,0,7,4,0
"('cell', 691)",4,1,2,7,0,9,4,1
"('cell', 229)",7,1,0,0,2,6,29,0
"('cell', 55)",4,1,0,1,3,2,9,0
"('cell', 27)",2,1,0,0,5,0,3,0
"('cell', 18)",0,1,0,0,3,0,1,0
"('cell', 66)",2,2,0,0,5,0,3,0
"('cell', 96)",3,2,0,1,4,0,4,0
"('cell', 78)",1,1,0,0,4,0,2,0
"('cell', 75)",4,1,0,1,4,2,10,0
"('cell', 47)",2,1,0,0,4,0,3,0
"('cell', 49)",0,1,0,0,5,0,1,0
"('cell', 35)",0,1,0,0,2,0,1,0
"('cell', 719)",3,1,2,6,0,11,3,1
"('cell', 1052)",3,3,2,0,0,3,5,0
"('cell', 1012)",5,2,1,0,0,6,6,1
"('cell', 1011)",3,4,3,0,0,3,2,1
"('cell', 1080)",1,4,2,0,0,2,4,0
"('cell', 1114)",3,1,1,0,0,3,6,0
"('cell', 1064)",1,6,4,0,0,2,2,0
"('cell', 209)",2,1,4,4,1,1,2,2
"('cell', 151)",2,2,5,3,2,3,2,1
"('cell', 189)",0,2,5,2,2,5,3,1
"('cell', 194)",1,3,5,2,2,5,5,1
"('cell', 2047)",7,2,0,1,0,1,2,0
"('cell', 1992)",7,2,0,1,0,1,1,0
"('cell', 1947)",8,0,0,1,0,2,2,1
"('cell', 1927)",8,0,0,3,0,3,2,2
"('cell', 2218)",4,1,0,4,0,3,6,0
"('cell', 2265)",4,1,1,5,0,2,8,1
"('cell', 1700)",2,3,1,0,0,4,1,0
"('cell', 1722)",3,3,1,0,0,4,1,1
"('cell', 1693)",2,3,1,0,0,4,1,0
"('cell', 1677)",2,3,0,0,0,4,0,0
"('cell', 1650)",2,3,0,1,0,4,0,0
"('cell', 2037)",0,3,0,1,0,0,1,0
"('cell', 2087)",4,4,0,3,0,0,2,0
"('cell', 2104)",2,3,0,3,0,0,2,0
"('cell', 2095)",2,3,0,2,0,0,2,0
"('cell', 2132)",4,3,0,6,0,0,2,0
"('cell', 1956)",1,9,0,2,0,0,1,0
"('cell', 2049)",4,7,0,3,0,1,1,0
"('cell', 2083)",4,7,0,4,0,2,4,0
"('cell', 2098)",1,5,0,2,0,0,1,0
"('cell', 2073)",0,6,0,2,0,0,1,0
"('cell', 2126)",2,6,0,3,0,0,2,0
"('cell', 2084)",1,3,0,2,0,0,1,0
"('cell', 2028)",0,4,0,2,0,0,1,0
"('cell', 65)",6,1,0,2,3,4,5,1
"('cell', 72)",7,2,0,1,2,3,6,0
"('cell', 61)",5,2,0,1,4,2,4,0
"('cell', 46)",6,1,0,1,3,2,10,0
"('cell', 553)",5,2,0,7,1,6,10,0
"('cell', 212)",3,0,2,3,2,1,1,2
"('cell', 202)",2,1,3,3,2,1,2,2
"('cell', 183)",1,1,3,2,2,4,2,2
"('cell', 253)",3,0,2,3,2,1,4,3
"('cell', 1991)",9,1,0,1,0,1,2,0
"('cell', 1961)",12,0,0,1,0,4,3,1
"('cell', 1996)",1,6,0,0,0,0,0,0
"('cell', 1985)",1,7,0,0,0,0,1,0
"('cell', 1954)",0,6,0,0,0,0,0,0
"('cell', 1963)",0,5,0,0,0,0,0,0
"('cell', 1997)",0,5,0,0,0,0,0,0
"('cell', 2036)",1,6,0,2,0,0,1,0
"('cell', 2050)",3,6,0,1,0,0,1,0
"('cell', 1982)",2,9,0,4,0,1,1,0
"('cell', 2019)",2,9,0,6,0,2,1,0
"('cell', 179)",7,2,0,2,0,6,25,2
"('cell', 2027)",12,0,0,1,0,2,4,0
"('cell', 1994)",11,0,0,1,0,2,4,0
"('cell', 2030)",7,1,0,1,0,1,2,0
"('cell', 2059)",9,1,0,1,0,1,3,0
"('cell', 211)",2,0,3,2,2,5,4,2
"('cell', 240)",4,0,2,2,2,3,5,2
"('cell', 244)",2,1,1,2,1,5,6,2
