,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 135)",0,2,1,1,4,3,5,3
"('cell', 119)",1,2,1,1,2,4,7,4
"('cell', 110)",0,0,2,1,2,1,6,6
"('cell', 128)",0,0,1,1,4,1,6,5
"('cell', 100)",0,0,2,1,1,0,5,3
"('cell', 140)",0,0,1,1,7,0,4,6
"('cell', 127)",0,0,2,1,2,0,4,7
"('cell', 106)",0,2,2,1,1,3,7,4
"('cell', 149)",1,0,0,3,0,8,9,1
"('cell', 9)",0,0,0,4,1,1,13,0
"('cell', 7)",0,0,0,3,1,0,9,0
"('cell', 973)",0,1,0,1,2,0,0,0
"('cell', 957)",0,1,0,1,1,0,0,0
"('cell', 908)",0,0,0,1,4,0,0,0
"('cell', 511)",0,2,0,4,1,0,0,3
"('cell', 519)",0,2,0,5,1,0,0,5
"('cell', 542)",0,3,0,5,1,0,0,5
"('cell', 475)",1,0,0,0,2,0,0,0
"('cell', 452)",0,0,0,0,1,0,0,0
"('cell', 479)",1,0,0,0,1,0,0,0
"('cell', 506)",1,0,0,0,2,0,0,0
"('cell', 508)",1,0,0,0,2,0,0,0
"('cell', 446)",0,0,0,0,2,0,0,0
"('cell', 461)",1,0,0,0,2,0,0,0
"('cell', 419)",0,1,0,0,2,0,0,4
"('cell', 380)",0,1,0,0,2,0,0,4
"('cell', 450)",0,1,0,0,3,0,0,4
"('cell', 429)",0,1,0,0,2,0,0,4
"('cell', 416)",0,1,0,0,2,0,0,5
"('cell', 1716)",3,2,1,4,3,1,1,0
"('cell', 1662)",3,2,1,7,0,1,1,0
"('cell', 1177)",0,0,0,1,3,0,0,4
"('cell', 1250)",0,0,0,1,2,0,0,1
"('cell', 1212)",0,0,0,2,2,0,0,1
"('cell', 1205)",0,0,0,1,2,0,0,3
"('cell', 1137)",0,0,0,1,2,0,0,2
"('cell', 1116)",0,0,0,0,3,0,0,3
"('cell', 1096)",0,0,0,0,3,0,0,4
"('cell', 1159)",0,0,0,1,3,0,0,4
"('cell', 1300)",0,0,1,4,1,0,0,0
"('cell', 1258)",0,0,1,2,1,0,0,0
"('cell', 1171)",0,0,0,1,2,0,0,0
"('cell', 1123)",0,0,0,2,2,0,0,0
"('cell', 1471)",0,0,1,6,1,0,0,0
"('cell', 1504)",0,0,1,6,1,0,0,2
"('cell', 1523)",2,0,2,2,13,0,0,8
"('cell', 1495)",2,0,2,2,11,0,0,8
"('cell', 139)",0,1,1,2,1,7,4,4
"('cell', 158)",0,1,1,2,1,7,5,4
"('cell', 640)",1,0,0,1,0,0,0,0
"('cell', 682)",1,0,0,1,1,0,0,1
"('cell', 145)",0,1,2,2,1,7,4,3
"('cell', 417)",0,0,0,3,2,0,0,4
"('cell', 389)",0,0,0,2,2,0,0,2
"('cell', 376)",0,0,0,4,1,0,0,4
"('cell', 427)",0,0,0,2,1,0,0,4
"('cell', 384)",0,0,0,1,2,0,0,2
"('cell', 405)",2,0,0,3,2,0,0,2
"('cell', 439)",2,2,0,6,2,0,0,3
"('cell', 356)",2,0,0,1,2,0,0,4
"('cell', 379)",2,1,0,3,3,0,0,4
"('cell', 388)",2,0,0,2,2,0,0,2
"('cell', 372)",2,0,0,0,1,0,0,2
"('cell', 185)",0,0,1,5,1,6,3,3
"('cell', 178)",0,0,1,3,1,7,4,4
"('cell', 206)",1,0,1,6,1,6,2,3
"('cell', 302)",0,0,0,5,1,0,3,0
"('cell', 310)",0,0,0,3,1,0,1,0
"('cell', 154)",0,0,0,8,0,4,5,1
"('cell', 947)",2,0,0,6,1,0,0,3
"('cell', 910)",2,0,1,3,4,0,0,1
"('cell', 911)",2,0,1,3,4,0,0,1
"('cell', 970)",2,0,0,4,1,0,0,3
"('cell', 959)",2,0,0,6,3,0,0,1
"('cell', 1015)",2,0,0,8,3,0,0,4
"('cell', 1048)",2,0,0,7,2,0,0,3
"('cell', 1363)",1,0,0,12,0,0,0,2
"('cell', 1322)",1,0,0,14,1,0,0,3
"('cell', 1377)",1,0,0,15,0,0,0,2
"('cell', 1380)",1,0,0,13,0,0,0,2
"('cell', 1274)",0,0,0,8,0,0,1,0
"('cell', 1261)",0,0,0,6,0,0,0,2
"('cell', 1074)",2,0,0,7,0,0,0,1
"('cell', 1195)",0,0,0,8,0,0,1,0
"('cell', 1240)",0,0,0,8,0,0,1,0
"('cell', 1139)",2,0,0,7,0,0,0,0
"('cell', 1229)",0,0,0,5,0,0,0,1
"('cell', 290)",1,0,0,7,1,0,4,0
"('cell', 569)",0,1,4,8,7,0,0,2
"('cell', 474)",0,1,0,7,5,0,0,2
"('cell', 463)",0,0,0,5,2,0,0,2
"('cell', 390)",1,0,0,5,1,0,0,1
"('cell', 437)",1,0,0,6,1,0,0,2
"('cell', 349)",1,0,0,5,1,0,1,2
"('cell', 368)",1,0,0,5,2,0,1,1
"('cell', 327)",1,0,0,7,2,0,1,0
"('cell', 311)",1,0,0,6,2,0,3,1
"('cell', 360)",0,1,0,4,2,0,1,1
"('cell', 396)",0,0,0,4,2,0,1,2
"('cell', 410)",0,0,0,7,2,0,1,1
"('cell', 398)",0,0,0,4,2,0,1,1
"('cell', 720)",0,0,4,2,3,0,0,3
"('cell', 750)",0,0,0,2,5,0,0,3
"('cell', 759)",0,0,2,2,6,0,0,3
"('cell', 715)",0,0,2,3,3,0,0,4
"('cell', 691)",1,0,0,4,3,0,0,4
"('cell', 749)",0,0,0,3,5,0,0,3
"('cell', 831)",0,1,0,1,5,0,0,2
"('cell', 1203)",0,1,0,6,2,0,0,0
"('cell', 1148)",0,1,0,6,5,0,0,1
"('cell', 1211)",0,1,1,7,2,0,0,0
"('cell', 1231)",0,1,1,8,1,0,0,0
"('cell', 1172)",0,1,0,6,2,0,0,0
"('cell', 857)",0,0,4,1,0,0,0,2
"('cell', 844)",0,0,4,1,1,0,0,2
"('cell', 813)",0,0,4,1,1,0,0,2
"('cell', 825)",0,0,4,1,0,0,0,1
"('cell', 906)",0,0,4,1,1,0,0,1
"('cell', 1109)",0,0,0,1,0,0,0,1
"('cell', 1226)",0,0,0,3,0,0,0,0
"('cell', 1288)",0,0,0,5,0,0,0,0
"('cell', 1286)",0,0,0,5,0,0,0,0
"('cell', 1227)",0,0,0,2,0,0,0,0
"('cell', 1254)",0,0,0,6,0,0,0,0
"('cell', 1149)",0,0,0,1,0,0,0,0
"('cell', 1167)",0,0,0,4,1,0,0,0
"('cell', 795)",0,0,2,1,1,0,0,1
"('cell', 743)",0,0,4,2,0,0,0,1
"('cell', 799)",0,0,3,1,0,0,0,1
"('cell', 751)",0,0,2,1,0,0,0,1
"('cell', 829)",0,0,2,1,1,0,0,1
"('cell', 807)",0,0,0,2,5,0,0,2
"('cell', 768)",0,0,2,2,1,0,0,2
"('cell', 1889)",5,0,0,3,1,0,0,1
"('cell', 1863)",5,0,0,2,1,0,0,0
"('cell', 1712)",3,1,0,2,0,5,2,0
"('cell', 1722)",3,0,0,1,0,5,2,0
"('cell', 1721)",4,1,0,4,0,5,3,0
"('cell', 1831)",5,0,1,3,1,0,0,0
"('cell', 1800)",6,1,1,5,0,1,0,0
"('cell', 1865)",5,0,0,6,0,0,1,0
"('cell', 1874)",6,0,0,10,0,1,2,0
"('cell', 1631)",1,0,0,1,0,0,0,1
"('cell', 1650)",1,0,0,1,0,0,0,0
"('cell', 1679)",2,0,0,1,0,4,0,0
"('cell', 1688)",3,0,0,1,2,0,0,3
"('cell', 1695)",3,0,1,2,4,0,0,4
"('cell', 1634)",1,0,1,3,4,0,0,4
"('cell', 1766)",8,0,0,3,2,1,0,2
"('cell', 1729)",6,0,0,2,2,0,0,3
"('cell', 1768)",8,0,0,6,1,2,1,1
"('cell', 1284)",0,0,0,0,4,0,0,0
"('cell', 1204)",0,4,0,1,1,1,0,1
"('cell', 1154)",0,2,0,0,3,0,0,0
"('cell', 1214)",0,4,0,2,1,1,0,1
"('cell', 1061)",1,4,0,3,2,0,2,1
"('cell', 1110)",1,5,0,6,2,0,3,0
"('cell', 1013)",0,4,0,1,2,0,2,0
"('cell', 1067)",1,4,0,5,2,3,2,2
"('cell', 1359)",3,0,2,0,10,0,0,1
"('cell', 1339)",0,0,0,0,5,2,0,0
"('cell', 880)",1,1,0,0,7,0,0,1
"('cell', 619)",2,0,0,0,4,0,0,0
"('cell', 624)",2,0,0,0,3,0,0,0
"('cell', 653)",2,0,0,0,3,0,0,0
"('cell', 629)",2,0,0,0,4,0,0,0
"('cell', 592)",2,0,0,0,3,0,0,0
"('cell', 2087)",6,3,0,7,1,1,18,3
"('cell', 1848)",3,0,2,8,3,2,1,3
"('cell', 1829)",1,0,2,7,7,2,0,6
"('cell', 1859)",3,0,2,7,3,2,1,3
"('cell', 1819)",2,0,2,8,6,3,0,5
"('cell', 1853)",3,0,1,9,2,4,1,3
"('cell', 1837)",5,0,1,9,2,5,1,3
"('cell', 1162)",0,0,0,0,3,0,0,0
"('cell', 1134)",0,0,0,0,6,0,0,2
"('cell', 1114)",0,0,0,1,2,0,0,0
"('cell', 824)",0,0,1,3,0,0,0,1
"('cell', 815)",0,0,1,6,0,0,0,0
"('cell', 779)",0,0,1,3,0,0,0,0
"('cell', 849)",0,0,1,2,0,0,0,1
"('cell', 864)",0,0,0,1,2,0,0,1
"('cell', 837)",0,0,1,2,2,0,0,1
"('cell', 1943)",6,6,0,5,0,5,9,1
"('cell', 854)",2,2,0,5,1,0,4,1
"('cell', 848)",0,1,0,1,2,0,0,1
"('cell', 876)",0,0,0,1,2,0,0,1
"('cell', 194)",0,1,0,1,8,0,1,4
"('cell', 183)",0,0,0,1,8,0,3,5
"('cell', 162)",0,2,0,1,4,3,4,3
"('cell', 168)",0,2,0,1,4,3,4,2
"('cell', 19)",0,0,2,1,0,1,7,2
"('cell', 22)",0,0,1,1,0,1,6,1
"('cell', 166)",1,0,0,2,2,6,7,1
"('cell', 208)",0,2,0,1,8,4,2,4
"('cell', 175)",0,2,0,1,7,3,1,2
"('cell', 214)",0,2,0,2,3,2,7,4
"('cell', 222)",0,3,0,2,1,2,7,3
"('cell', 188)",0,0,0,4,2,3,10,0
"('cell', 6)",0,0,0,3,1,0,8,0
"('cell', 32)",1,0,0,3,1,1,11,0
"('cell', 1011)",0,3,0,1,2,0,0,0
"('cell', 1057)",0,5,0,3,2,0,1,0
"('cell', 885)",0,0,0,1,8,0,0,0
"('cell', 896)",0,0,0,1,6,0,0,0
"('cell', 547)",1,1,0,0,2,0,0,0
"('cell', 482)",0,1,0,0,2,0,0,3
"('cell', 560)",0,1,0,1,2,0,0,0
"('cell', 465)",0,1,0,3,1,0,0,6
"('cell', 496)",0,1,0,0,3,0,0,3
"('cell', 1337)",0,0,1,5,4,0,0,0
"('cell', 1368)",0,0,3,4,8,0,0,1
"('cell', 1241)",0,0,2,2,8,0,0,1
"('cell', 1280)",0,0,1,2,4,0,0,0
"('cell', 1218)",0,0,0,0,4,0,0,0
"('cell', 1158)",0,0,0,1,3,0,0,0
"('cell', 1197)",0,0,2,2,8,0,0,1
"('cell', 1317)",0,0,3,4,8,0,0,1
"('cell', 1340)",1,0,2,2,10,0,0,2
"('cell', 1452)",0,0,2,5,4,0,0,1
"('cell', 1417)",0,0,3,2,7,0,0,2
"('cell', 1492)",0,0,2,5,2,0,0,2
"('cell', 1443)",1,0,2,2,10,0,0,3
"('cell', 1530)",0,0,3,3,6,0,0,6
"('cell', 1531)",0,0,2,4,2,0,0,4
"('cell', 1437)",3,0,2,1,9,0,0,2
"('cell', 1491)",3,0,2,1,11,0,0,7
"('cell', 244)",0,0,1,2,4,0,2,0
"('cell', 766)",2,0,0,1,4,0,0,1
"('cell', 811)",0,0,1,2,2,0,0,0
"('cell', 732)",0,0,1,2,0,0,0,0
"('cell', 672)",0,0,1,4,0,0,0,0
"('cell', 611)",0,0,0,1,0,0,0,0
"('cell', 453)",0,0,0,0,7,0,0,3
"('cell', 141)",0,1,2,1,1,9,4,4
"('cell', 317)",2,1,2,0,1,0,0,3
"('cell', 335)",2,1,2,0,1,0,0,4
"('cell', 259)",1,3,1,7,4,0,0,2
"('cell', 278)",2,3,2,11,4,0,0,1
"('cell', 286)",2,1,2,0,1,0,0,3
"('cell', 275)",2,0,1,2,1,0,1,3
"('cell', 240)",2,0,1,3,1,4,2,3
"('cell', 197)",1,1,2,3,1,6,3,3
"('cell', 74)",0,1,0,2,0,7,5,4
"('cell', 253)",0,0,0,7,0,1,5,0
"('cell', 232)",0,0,0,10,0,2,5,0
"('cell', 341)",0,0,0,1,1,0,0,1
"('cell', 336)",2,0,0,1,0,0,0,1
"('cell', 351)",2,0,0,1,1,0,0,2
"('cell', 362)",0,0,0,1,1,0,0,1
"('cell', 329)",0,0,0,2,1,0,0,0
"('cell', 352)",0,0,0,4,1,0,0,1
"('cell', 283)",1,0,0,3,0,0,1,1
"('cell', 305)",0,0,0,2,0,0,1,0
"('cell', 315)",2,0,0,1,0,0,0,0
"('cell', 301)",2,0,0,3,0,0,1,1
"('cell', 255)",2,0,0,6,1,3,1,1
"('cell', 104)",0,0,0,5,0,6,8,4
"('cell', 105)",0,0,0,5,0,6,5,4
"('cell', 120)",0,0,0,6,0,6,6,2
"('cell', 171)",0,0,0,11,0,4,7,1
"('cell', 126)",1,0,0,6,1,0,5,0
"('cell', 134)",0,0,0,5,0,5,5,2
"('cell', 160)",0,0,0,8,0,4,6,2
"('cell', 353)",1,0,0,7,1,0,1,1
"('cell', 330)",1,0,0,9,1,0,2,1
"('cell', 339)",1,0,0,10,1,0,3,1
"('cell', 318)",1,0,0,8,1,0,3,0
"('cell', 366)",1,0,0,5,1,0,1,1
"('cell', 367)",1,0,0,9,1,0,1,1
"('cell', 1053)",0,0,0,1,2,0,0,0
"('cell', 1095)",0,0,0,1,1,0,0,0
"('cell', 1054)",0,0,0,2,1,0,0,1
"('cell', 1062)",0,1,0,3,2,0,0,0
"('cell', 1008)",0,0,0,2,2,0,0,1
"('cell', 994)",0,1,0,4,4,0,0,0
"('cell', 1735)",4,0,0,4,0,5,2,1
"('cell', 1697)",3,0,0,3,1,2,0,1
"('cell', 1644)",2,0,0,1,1,0,0,3
"('cell', 1696)",5,0,0,1,1,0,0,3
"('cell', 1674)",2,0,0,1,0,2,0,1
"('cell', 1730)",6,0,0,3,1,2,0,1
"('cell', 1734)",3,0,0,4,0,4,1,1
"('cell', 1755)",7,0,0,5,1,4,1,1
"('cell', 1295)",0,0,0,0,4,0,0,0
"('cell', 1164)",0,0,0,0,4,0,0,0
"('cell', 1188)",0,2,0,0,4,0,0,1
"('cell', 1078)",0,4,0,2,6,0,0,0
"('cell', 1126)",0,4,0,2,4,1,0,0
"('cell', 1111)",0,4,0,0,3,0,0,0
"('cell', 1142)",0,2,0,2,5,0,0,0
"('cell', 1267)",0,5,0,3,0,2,2,3
"('cell', 1201)",1,0,0,0,1,0,0,0
"('cell', 1298)",0,0,0,0,1,0,0,0
"('cell', 1257)",1,0,0,0,5,0,0,1
"('cell', 1311)",3,0,0,0,9,0,0,1
"('cell', 1292)",0,0,0,0,9,0,0,1
"('cell', 1253)",0,0,0,0,13,0,0,1
"('cell', 1405)",3,0,2,0,12,0,0,1
"('cell', 1490)",3,0,3,1,16,0,0,7
"('cell', 1325)",0,0,0,0,5,0,0,0
"('cell', 1086)",1,0,0,2,7,0,0,1
"('cell', 1069)",1,0,0,1,7,0,0,1
"('cell', 1276)",0,0,0,0,4,0,0,0
"('cell', 1268)",0,0,0,0,3,0,0,0
"('cell', 697)",1,0,0,0,7,0,0,0
"('cell', 713)",1,0,0,0,3,0,0,0
"('cell', 689)",1,0,0,0,4,0,0,0
"('cell', 676)",1,0,0,0,4,0,0,0
"('cell', 739)",1,0,0,0,7,0,0,0
"('cell', 753)",1,0,0,1,9,0,0,0
"('cell', 675)",1,0,0,0,3,0,0,0
"('cell', 705)",1,0,0,0,2,0,0,0
"('cell', 726)",1,0,0,0,3,0,0,0
"('cell', 1778)",1,0,3,6,7,1,1,3
"('cell', 1772)",0,1,1,6,11,2,1,1
"('cell', 809)",0,0,0,1,1,0,0,1
"('cell', 810)",0,0,0,1,1,0,0,0
"('cell', 746)",1,1,0,4,1,0,2,1
"('cell', 701)",1,2,0,4,0,0,2,1
"('cell', 833)",0,0,0,1,2,0,0,0
"('cell', 781)",0,0,0,0,3,0,0,0
"('cell', 827)",0,0,0,1,1,0,0,0
"('cell', 820)",0,0,0,1,6,0,0,0
"('cell', 858)",0,0,0,1,6,0,0,0
"('cell', 865)",0,0,0,1,3,0,0,0
"('cell', 435)",0,0,0,0,7,0,0,0
"('cell', 456)",0,0,0,0,3,0,0,0
"('cell', 24)",1,0,0,1,0,3,7,0
"('cell', 17)",0,0,1,1,0,2,7,1
"('cell', 170)",1,2,0,1,3,4,7,3
"('cell', 165)",1,2,0,3,3,4,7,3
"('cell', 216)",1,0,1,3,4,0,3,0
"('cell', 217)",1,0,0,2,4,1,4,0
"('cell', 237)",1,2,1,5,4,0,0,0
"('cell', 247)",1,0,1,7,4,0,3,0
"('cell', 184)",1,0,0,2,3,3,7,0
"('cell', 148)",1,0,0,2,0,6,10,0
"('cell', 172)",0,0,0,3,2,3,8,0
"('cell', 176)",0,0,0,4,2,4,11,0
"('cell', 161)",1,0,0,4,2,5,9,0
"('cell', 191)",1,0,1,4,4,1,4,0
"('cell', 209)",0,0,1,4,4,0,6,0
"('cell', 254)",0,2,0,0,3,1,1,2
"('cell', 269)",0,1,0,0,7,0,0,3
"('cell', 231)",0,2,0,0,7,1,2,3
"('cell', 224)",0,3,0,2,3,2,7,3
"('cell', 272)",0,2,0,0,2,1,1,2
"('cell', 333)",0,1,0,0,6,0,0,2
"('cell', 177)",0,2,0,5,0,2,10,1
"('cell', 179)",2,2,0,6,1,4,10,3
"('cell', 215)",0,2,0,1,1,1,3,1
"('cell', 195)",0,1,0,4,0,1,6,0
"('cell', 189)",0,3,0,3,1,2,7,2
"('cell', 233)",0,2,0,0,1,1,2,1
"('cell', 236)",0,1,1,1,2,0,1,1
"('cell', 202)",0,0,0,1,0,0,3,0
"('cell', 210)",0,1,1,1,2,0,3,0
"('cell', 227)",0,1,1,3,3,0,5,0
"('cell', 186)",0,0,0,3,0,0,5,0
"('cell', 190)",0,0,0,4,0,1,6,0
"('cell', 1019)",0,4,0,1,2,0,0,0
"('cell', 1052)",0,5,0,3,2,0,0,0
"('cell', 585)",1,0,0,1,2,0,0,0
"('cell', 568)",0,0,0,2,2,0,0,0
"('cell', 357)",0,1,1,1,2,0,0,2
"('cell', 277)",1,0,1,6,5,0,0,0
"('cell', 246)",0,1,1,3,4,0,2,0
"('cell', 279)",1,0,1,6,4,0,0,0
"('cell', 144)",1,1,2,3,0,8,7,2
"('cell', 249)",0,2,2,2,4,0,0,2
"('cell', 229)",1,2,1,5,4,0,0,1
"('cell', 436)",0,0,0,0,2,0,0,2
"('cell', 430)",0,1,0,0,6,0,0,2
"('cell', 400)",0,1,1,1,2,0,0,2
"('cell', 818)",0,1,0,0,3,0,0,0
"('cell', 535)",0,0,0,0,2,0,0,0
"('cell', 425)",0,1,0,0,8,0,0,3
"('cell', 460)",0,1,0,1,5,0,0,2
"('cell', 457)",0,1,0,1,7,0,0,3
"('cell', 467)",0,1,0,1,5,0,0,2
"('cell', 334)",2,3,2,5,2,0,0,4
"('cell', 385)",2,3,1,10,3,0,0,5
"('cell', 371)",1,2,0,5,3,0,0,4
"('cell', 338)",2,1,2,1,2,0,0,5
"('cell', 239)",0,0,0,9,0,2,3,0
"('cell', 252)",0,0,0,9,0,2,5,0
"('cell', 264)",0,0,0,7,0,1,2,0
"('cell', 251)",1,0,0,5,0,1,1,1
"('cell', 226)",1,0,0,10,1,3,3,1
"('cell', 296)",1,0,0,11,1,0,5,0
"('cell', 291)",1,0,0,11,1,0,6,0
"('cell', 326)",1,0,0,11,1,0,4,1
"('cell', 1093)",0,0,0,2,6,0,0,1
"('cell', 1073)",0,0,0,2,8,0,0,1
"('cell', 1183)",0,0,0,0,5,0,0,0
"('cell', 1233)",0,0,0,0,5,0,0,0
"('cell', 1143)",0,0,0,1,6,0,0,1
"('cell', 1180)",0,0,0,0,4,0,0,0
"('cell', 1127)",0,0,0,2,6,0,0,0
"('cell', 1016)",0,0,0,2,9,0,0,0
"('cell', 1046)",0,2,0,2,7,0,0,0
"('cell', 1064)",0,2,0,2,9,0,0,0
"('cell', 1283)",0,3,0,2,1,2,2,3
"('cell', 1256)",0,2,0,1,2,2,0,3
"('cell', 1245)",0,0,0,0,3,1,0,1
"('cell', 1169)",2,6,0,8,2,2,6,1
"('cell', 1106)",1,5,0,7,2,2,3,1
"('cell', 1236)",0,6,0,9,0,2,6,2
"('cell', 1161)",1,6,0,7,2,2,6,0
"('cell', 1155)",1,0,0,0,4,0,0,0
"('cell', 1175)",1,0,0,0,6,0,0,0
"('cell', 1156)",1,0,0,0,10,0,0,1
"('cell', 1108)",1,0,0,0,10,0,0,1
"('cell', 1107)",1,0,0,0,6,0,0,0
"('cell', 1362)",3,0,0,0,11,0,0,0
"('cell', 1326)",2,0,0,0,7,0,0,1
"('cell', 1302)",0,0,0,0,6,0,0,1
"('cell', 1487)",3,0,2,0,14,0,0,5
"('cell', 1411)",3,0,1,0,12,0,0,0
"('cell', 1170)",1,0,0,0,3,0,0,0
"('cell', 1098)",1,0,0,1,6,0,0,1
"('cell', 1112)",1,0,0,0,6,0,0,1
"('cell', 1132)",1,0,0,1,6,0,0,1
"('cell', 1335)",0,0,0,0,2,0,0,0
"('cell', 1349)",0,0,0,0,4,0,0,0
"('cell', 1308)",0,0,0,0,2,0,0,0
"('cell', 1223)",1,0,0,0,0,0,0,0
"('cell', 1182)",1,0,0,0,2,0,0,0
"('cell', 1200)",1,0,0,0,0,0,0,0
"('cell', 1193)",1,0,0,0,0,0,0,0
"('cell', 1147)",1,0,0,0,2,0,0,0
"('cell', 1166)",1,0,0,0,1,0,0,0
"('cell', 1247)",1,0,0,0,1,0,0,0
"('cell', 1332)",0,0,0,0,3,0,0,0
"('cell', 1304)",0,0,0,0,1,0,0,0
"('cell', 1802)",1,0,3,8,11,1,2,7
"('cell', 1864)",4,1,2,11,1,2,6,2
"('cell', 814)",0,1,0,0,1,0,0,1
"('cell', 855)",1,2,0,0,2,0,4,2
"('cell', 808)",1,1,0,2,1,0,2,1
"('cell', 462)",0,0,0,0,4,0,0,0
"('cell', 442)",0,0,0,0,7,0,0,3
"('cell', 361)",0,0,0,0,10,0,0,4
"('cell', 378)",0,0,0,0,10,0,0,4
"('cell', 414)",0,0,0,0,8,0,0,0
"('cell', 420)",0,0,0,0,7,0,0,1
"('cell', 103)",1,0,0,3,0,5,15,0
"('cell', 328)",0,1,1,1,2,0,0,2
"('cell', 295)",0,1,0,0,2,0,0,2
"('cell', 261)",0,1,0,0,1,0,0,1
"('cell', 553)",0,4,0,5,1,0,0,4
"('cell', 648)",2,4,0,10,1,0,2,1
"('cell', 666)",1,4,0,7,1,0,2,0
"('cell', 646)",1,4,0,11,1,0,3,3
"('cell', 601)",0,3,0,4,1,0,1,0
"('cell', 638)",0,3,0,5,0,0,2,0
"('cell', 582)",0,3,0,4,1,0,1,0
"('cell', 580)",0,0,0,2,1,0,0,0
"('cell', 503)",0,1,0,1,3,0,0,2
"('cell', 544)",0,1,0,2,2,0,0,0
"('cell', 521)",0,1,0,1,2,0,0,1
"('cell', 530)",0,1,0,3,2,0,0,1
"('cell', 501)",0,1,0,3,1,0,0,4
"('cell', 515)",0,1,0,2,2,0,0,2
"('cell', 555)",0,1,0,2,3,0,0,0
"('cell', 537)",0,1,0,2,2,0,0,0
"('cell', 524)",0,1,0,2,3,0,0,0
"('cell', 477)",0,1,0,0,1,0,0,2
"('cell', 203)",1,2,2,1,1,2,1,2
"('cell', 211)",0,1,2,2,4,0,0,2
"('cell', 167)",1,1,1,2,0,6,5,2
"('cell', 196)",1,0,1,2,3,2,2,1
"('cell', 270)",0,3,2,6,3,0,0,2
"('cell', 322)",4,3,1,11,6,0,0,2
"('cell', 504)",2,1,0,1,0,0,0,0
"('cell', 654)",3,0,0,1,0,0,0,1
"('cell', 754)",1,1,0,0,2,0,0,0
"('cell', 793)",0,1,0,0,5,0,0,0
"('cell', 455)",0,0,0,0,7,0,0,3
"('cell', 473)",0,0,0,0,5,0,0,1
"('cell', 594)",0,1,0,1,0,0,0,0
"('cell', 612)",1,0,0,1,0,0,0,0
"('cell', 978)",0,3,0,2,8,0,0,0
"('cell', 1014)",0,2,0,2,8,0,0,0
"('cell', 983)",0,0,0,3,9,0,0,0
"('cell', 1032)",0,4,0,1,6,0,0,0
"('cell', 1005)",0,4,0,1,4,0,0,0
"('cell', 944)",0,2,0,1,4,0,0,0
"('cell', 933)",0,0,0,1,7,0,0,0
"('cell', 1024)",0,4,0,1,4,0,0,0
"('cell', 1316)",0,2,0,3,2,3,3,4
"('cell', 1272)",0,5,0,7,0,2,5,3
"('cell', 1544)",2,0,0,3,4,5,4,3
"('cell', 1327)",0,0,0,0,5,4,0,2
"('cell', 1331)",0,0,0,1,3,3,0,4
"('cell', 1050)",1,1,0,0,7,0,0,0
"('cell', 1035)",1,1,0,0,8,0,0,1
"('cell', 1113)",1,0,0,0,7,0,0,0
"('cell', 1068)",1,1,0,0,8,0,0,0
"('cell', 1657)",0,0,1,4,2,3,2,2
"('cell', 1733)",0,1,2,2,11,4,2,2
"('cell', 1705)",0,0,1,2,6,4,1,2
"('cell', 1246)",0,0,0,0,4,0,0,0
"('cell', 1277)",0,0,0,0,3,0,0,0
"('cell', 1410)",0,0,1,0,4,0,0,0
"('cell', 1341)",0,0,0,0,3,0,0,0
"('cell', 632)",0,0,0,0,2,0,0,0
"('cell', 633)",1,0,0,0,2,0,0,0
"('cell', 708)",0,0,0,0,1,0,0,0
"('cell', 702)",0,0,0,0,1,0,0,0
"('cell', 674)",0,0,0,0,2,0,0,0
"('cell', 1747)",0,0,0,7,1,5,1,2
"('cell', 1728)",0,0,0,6,1,4,1,2
"('cell', 1719)",0,0,1,4,2,4,1,2
"('cell', 1736)",0,1,1,4,4,5,2,2
"('cell', 1777)",0,2,1,6,11,3,3,1
"('cell', 762)",1,1,0,1,1,0,2,1
"('cell', 785)",1,1,0,0,1,0,1,1
"('cell', 618)",1,0,0,0,2,0,0,0
"('cell', 712)",0,0,0,0,1,0,0,0
"('cell', 694)",0,0,0,0,1,0,0,0
"('cell', 679)",0,0,0,0,2,0,0,0
"('cell', 667)",0,0,0,0,2,0,0,0
"('cell', 725)",0,0,0,0,1,0,0,0
"('cell', 771)",0,1,0,0,1,0,0,1
"('cell', 738)",0,1,0,0,1,0,1,1
"('cell', 27)",2,1,0,1,0,4,5,1
"('cell', 25)",2,0,0,1,1,3,3,0
"('cell', 35)",2,2,0,1,0,4,7,1
"('cell', 29)",2,0,0,1,0,3,7,0
"('cell', 40)",2,1,0,3,1,2,9,1
"('cell', 20)",2,0,0,1,1,3,4,0
"('cell', 3)",2,0,0,3,1,1,5,0
"('cell', 546)",0,3,0,4,1,0,0,3
"('cell', 572)",0,4,0,6,2,0,0,4
"('cell', 607)",1,4,0,10,2,0,2,4
"('cell', 616)",0,3,0,8,2,0,2,3
"('cell', 314)",0,1,1,2,4,0,0,0
"('cell', 293)",2,1,1,6,5,0,0,0
"('cell', 325)",0,1,1,2,2,0,0,0
"('cell', 245)",0,1,1,3,4,0,2,0
"('cell', 274)",0,1,1,0,2,0,0,1
"('cell', 383)",2,1,1,9,4,0,0,0
"('cell', 337)",2,1,1,5,4,0,0,0
"('cell', 348)",1,1,1,4,2,0,0,1
"('cell', 476)",3,1,0,2,0,0,0,0
"('cell', 411)",1,1,1,7,2,0,0,0
"('cell', 431)",1,1,1,2,1,0,0,0
