,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2059)",2,4,0,4,1,1,6,1
"('cell', 2100)",2,1,0,4,1,0,5,0
"('cell', 2056)",2,5,0,4,1,0,4,1
"('cell', 2138)",3,6,0,7,1,0,2,0
"('cell', 2148)",3,3,0,5,1,0,4,0
"('cell', 2171)",1,5,0,8,1,0,3,0
"('cell', 2104)",3,4,0,7,0,0,3,0
"('cell', 2101)",2,9,0,5,0,0,2,0
"('cell', 1603)",1,7,1,4,0,2,6,1
"('cell', 2124)",1,8,0,7,0,0,3,0
"('cell', 2169)",0,5,2,6,0,0,5,1
"('cell', 2241)",0,6,1,2,0,0,7,1
"('cell', 2212)",0,3,2,4,0,0,4,1
"('cell', 2266)",0,3,2,2,0,0,5,0
"('cell', 915)",1,1,0,6,0,0,0,0
"('cell', 1438)",0,4,0,1,0,0,5,0
"('cell', 1510)",0,2,1,3,0,0,3,1
"('cell', 1577)",0,4,1,4,0,1,5,1
"('cell', 1519)",0,2,1,3,0,3,4,1
"('cell', 1472)",0,2,0,1,0,2,4,1
"('cell', 1542)",0,4,1,3,0,0,3,1
"('cell', 1370)",0,3,0,2,1,2,9,0
"('cell', 1361)",0,3,0,3,1,0,6,0
"('cell', 1324)",0,3,0,3,1,0,11,0
"('cell', 1386)",1,3,0,5,1,4,11,0
"('cell', 1426)",0,3,0,1,0,2,9,0
"('cell', 1680)",1,3,1,5,0,3,7,1
"('cell', 1618)",0,3,1,5,0,1,4,1
"('cell', 1609)",0,1,1,4,0,3,4,1
"('cell', 1555)",3,2,0,7,0,4,7,1
"('cell', 1547)",1,5,0,8,0,4,5,0
"('cell', 1285)",0,4,0,7,2,0,9,0
"('cell', 1344)",0,3,0,7,0,0,6,0
"('cell', 1315)",0,4,0,4,1,0,6,0
"('cell', 789)",0,0,0,3,1,0,5,1
"('cell', 675)",0,0,0,4,1,0,1,1
"('cell', 676)",0,0,0,5,1,0,1,1
"('cell', 687)",0,0,0,2,1,0,0,1
"('cell', 716)",0,0,0,5,1,0,3,1
"('cell', 741)",0,0,0,4,1,0,1,1
"('cell', 1024)",0,0,0,1,2,0,0,0
"('cell', 1005)",0,0,0,2,1,0,2,0
"('cell', 932)",0,0,0,2,1,0,3,0
"('cell', 630)",0,0,0,6,19,0,0,0
"('cell', 557)",0,0,0,10,19,0,0,0
"('cell', 1124)",0,0,0,2,2,0,0,1
"('cell', 1099)",0,0,0,0,1,0,0,0
"('cell', 1192)",0,0,0,4,0,0,0,1
"('cell', 1171)",0,0,0,4,0,0,0,0
"('cell', 1084)",0,0,0,0,3,0,0,0
"('cell', 1123)",0,0,0,2,1,0,0,0
"('cell', 1206)",0,0,0,4,0,0,0,1
"('cell', 1274)",0,0,0,3,0,0,0,1
"('cell', 1279)",0,0,0,3,0,0,0,1
"('cell', 1373)",0,1,0,2,0,0,0,1
"('cell', 1420)",0,1,0,3,0,0,0,1
"('cell', 679)",0,0,0,2,2,0,2,0
"('cell', 715)",0,0,0,2,1,0,2,1
"('cell', 744)",0,0,0,2,0,0,3,1
"('cell', 1098)",0,0,0,4,1,0,4,0
"('cell', 1077)",0,0,0,5,2,0,8,0
"('cell', 2029)",4,8,0,5,0,0,4,1
"('cell', 241)",0,1,0,2,6,0,1,3
"('cell', 226)",0,0,0,4,6,0,0,3
"('cell', 262)",0,0,0,5,6,0,0,2
"('cell', 270)",0,1,0,2,2,0,2,2
"('cell', 276)",0,1,0,2,4,0,1,2
"('cell', 172)",0,1,0,6,8,0,1,4
"('cell', 332)",0,0,0,6,8,0,0,1
"('cell', 361)",0,0,0,5,6,0,1,0
"('cell', 560)",0,1,0,1,4,0,3,0
"('cell', 489)",0,1,0,1,4,0,4,0
"('cell', 424)",0,1,0,1,3,0,4,0
"('cell', 511)",0,1,0,1,5,0,4,0
"('cell', 382)",0,1,0,1,2,0,4,1
"('cell', 654)",0,0,0,0,3,0,0,0
"('cell', 661)",0,0,0,0,4,0,0,0
"('cell', 587)",0,1,0,1,4,0,3,0
"('cell', 588)",0,0,0,1,4,0,0,0
"('cell', 621)",0,0,0,1,2,0,0,0
"('cell', 681)",0,0,0,0,2,0,0,0
"('cell', 730)",0,0,0,2,1,0,2,0
"('cell', 806)",0,0,0,3,1,0,6,0
"('cell', 768)",0,0,0,1,1,0,2,0
"('cell', 778)",0,0,0,3,1,0,4,0
"('cell', 1022)",0,3,0,7,1,0,7,0
"('cell', 701)",0,2,0,1,4,0,1,0
"('cell', 769)",0,2,0,3,4,0,0,0
"('cell', 834)",0,1,0,3,1,0,0,0
"('cell', 790)",0,2,0,2,2,0,0,0
"('cell', 791)",0,0,0,1,2,0,0,0
"('cell', 775)",0,1,0,1,2,0,0,0
"('cell', 871)",1,1,0,6,0,0,0,0
"('cell', 809)",1,1,0,1,0,0,0,0
"('cell', 785)",0,0,0,1,27,0,2,2
"('cell', 1121)",1,0,0,0,16,0,1,3
"('cell', 878)",0,0,0,1,16,0,0,2
"('cell', 810)",0,0,0,4,16,0,0,2
"('cell', 1458)",0,0,0,2,4,0,3,1
"('cell', 1296)",0,0,0,7,21,0,3,2
"('cell', 1155)",0,0,0,4,3,0,0,0
"('cell', 1198)",0,0,0,4,3,0,0,0
"('cell', 1083)",0,0,0,4,7,0,0,0
"('cell', 1060)",0,0,0,3,14,0,1,1
"('cell', 1044)",0,0,0,1,7,0,0,0
"('cell', 1106)",0,0,0,3,4,0,0,0
"('cell', 1056)",0,0,0,0,6,0,0,0
"('cell', 1240)",0,0,0,8,4,0,0,1
"('cell', 1212)",0,0,0,7,3,0,0,0
"('cell', 1138)",0,0,0,4,3,0,0,0
"('cell', 1118)",0,0,0,5,7,0,1,0
"('cell', 1101)",0,0,0,5,13,0,1,0
"('cell', 196)",1,5,1,7,3,1,11,1
"('cell', 271)",2,5,1,1,0,3,3,0
"('cell', 321)",0,4,1,1,1,1,2,0
"('cell', 343)",0,2,0,2,4,1,1,0
"('cell', 445)",0,0,2,2,4,0,3,1
"('cell', 286)",1,2,1,1,1,1,3,0
"('cell', 288)",0,4,1,1,1,1,3,0
"('cell', 368)",0,1,2,0,1,0,8,0
"('cell', 397)",0,1,2,3,4,0,8,1
"('cell', 420)",0,1,1,3,6,0,5,1
"('cell', 783)",0,0,0,6,19,0,1,0
"('cell', 583)",0,0,0,6,7,0,7,0
"('cell', 555)",0,0,0,10,5,1,6,0
"('cell', 672)",0,0,0,10,9,0,4,1
"('cell', 704)",0,0,0,3,12,0,2,0
"('cell', 195)",0,0,1,6,9,1,7,1
"('cell', 211)",0,0,0,6,7,1,4,0
"('cell', 217)",0,0,0,9,9,1,6,0
"('cell', 287)",0,0,0,8,10,1,8,0
"('cell', 231)",0,0,0,14,10,1,9,0
"('cell', 540)",0,0,0,3,3,0,0,1
"('cell', 550)",0,0,0,6,3,0,1,1
"('cell', 599)",0,0,0,4,1,0,1,1
"('cell', 602)",0,0,0,2,3,0,0,1
"('cell', 492)",0,0,0,5,7,0,1,0
"('cell', 252)",0,0,0,2,28,0,0,2
"('cell', 380)",0,1,0,1,24,0,0,0
"('cell', 383)",0,1,0,6,19,0,0,0
"('cell', 432)",0,1,0,9,17,0,0,0
"('cell', 457)",0,0,0,8,21,0,0,0
"('cell', 71)",0,0,1,6,6,0,5,0
"('cell', 685)",0,0,0,2,14,0,0,0
"('cell', 531)",0,0,0,4,11,0,2,0
"('cell', 483)",0,0,0,4,10,0,0,0
"('cell', 481)",0,0,0,3,15,0,0,0
"('cell', 597)",0,0,0,4,8,0,3,0
"('cell', 553)",0,0,0,3,7,0,2,0
"('cell', 500)",0,0,0,1,13,0,0,0
"('cell', 484)",0,0,0,0,10,0,0,0
"('cell', 1293)",0,0,0,3,0,0,0,1
"('cell', 1307)",0,0,0,3,0,0,0,1
"('cell', 1383)",0,0,0,3,0,0,0,2
"('cell', 1377)",0,0,0,3,0,0,0,1
"('cell', 1284)",0,0,0,4,0,0,0,0
"('cell', 1263)",0,0,0,4,0,0,0,1
"('cell', 1593)",0,1,0,3,0,0,0,0
"('cell', 1531)",0,1,1,3,0,0,1,1
"('cell', 1549)",0,1,0,3,0,0,0,1
"('cell', 1535)",0,1,1,3,0,0,1,0
"('cell', 1492)",0,1,1,5,0,0,1,0
"('cell', 1486)",0,1,1,5,0,0,1,0
"('cell', 1529)",0,1,1,3,0,0,1,0
"('cell', 1575)",0,2,1,3,0,1,3,0
"('cell', 1669)",0,2,1,3,0,2,5,0
"('cell', 1372)",0,0,0,2,19,0,3,1
"('cell', 1421)",0,0,0,1,13,0,3,0
"('cell', 1465)",0,0,0,1,5,0,3,1
"('cell', 1528)",0,0,0,1,5,0,3,0
"('cell', 1457)",0,0,0,3,0,0,1,1
"('cell', 1544)",0,0,0,1,0,0,1,1
"('cell', 1479)",0,0,0,3,0,0,1,1
"('cell', 1662)",3,4,0,3,0,2,9,0
"('cell', 1650)",3,1,0,4,0,3,8,0
"('cell', 1813)",1,3,0,4,0,2,6,1
"('cell', 1791)",2,3,1,2,0,1,7,2
"('cell', 1657)",3,1,0,4,0,3,4,0
"('cell', 1572)",1,0,0,5,0,3,5,0
"('cell', 1584)",2,0,0,4,0,2,7,0
"('cell', 1615)",3,1,0,4,0,2,8,0
"('cell', 1674)",3,2,0,2,0,2,5,1
"('cell', 1673)",3,2,0,4,0,2,11,1
"('cell', 1585)",1,0,0,4,0,3,4,0
"('cell', 2286)",0,7,0,10,0,12,10,0
"('cell', 2122)",2,6,0,4,0,10,6,0
"('cell', 2461)",1,3,1,6,1,1,5,2
"('cell', 2445)",1,2,1,7,2,1,8,2
"('cell', 2471)",4,0,0,3,0,0,5,0
"('cell', 1550)",0,0,0,2,30,0,0,0
"('cell', 1410)",0,1,0,3,33,0,0,1
"('cell', 1398)",0,1,0,2,29,0,0,2
"('cell', 1483)",0,0,0,0,11,0,0,0
"('cell', 2134)",0,0,0,6,10,0,2,0
"('cell', 2256)",0,0,0,5,9,0,2,0
"('cell', 2174)",0,0,0,0,0,0,1,0
"('cell', 2200)",0,0,0,1,0,0,0,0
"('cell', 2055)",1,3,0,1,0,5,5,0
"('cell', 2013)",1,2,0,2,0,3,3,0
"('cell', 2039)",2,2,0,2,0,5,3,0
"('cell', 2108)",2,3,0,2,1,10,6,0
"('cell', 1671)",0,0,0,3,0,1,1,0
"('cell', 1698)",0,1,1,3,0,2,4,0
"('cell', 1652)",0,1,1,3,0,1,1,0
"('cell', 1626)",0,1,0,3,0,0,0,1
"('cell', 1867)",0,1,0,0,0,0,0,1
"('cell', 1846)",0,1,0,1,0,0,0,1
"('cell', 1786)",0,1,0,1,0,0,0,1
"('cell', 1951)",0,0,0,2,31,0,0,2
"('cell', 2036)",0,0,0,1,31,0,0,2
"('cell', 2137)",0,0,0,2,27,0,0,0
"('cell', 2219)",0,6,1,7,0,0,9,2
"('cell', 1461)",0,2,0,3,0,0,2,0
"('cell', 1412)",0,2,0,6,0,0,4,0
"('cell', 1403)",0,3,0,4,0,0,3,0
"('cell', 1431)",0,3,0,2,0,0,2,0
"('cell', 1511)",0,3,0,4,0,0,3,1
"('cell', 1500)",0,2,0,2,0,0,3,1
"('cell', 2131)",4,5,0,5,2,4,9,0
"('cell', 2156)",3,2,0,5,2,2,7,0
"('cell', 2132)",3,5,0,5,2,1,7,0
"('cell', 1862)",5,9,1,6,0,4,10,1
"('cell', 2117)",3,8,0,8,0,0,6,2
"('cell', 2110)",0,8,2,8,0,0,4,1
"('cell', 2092)",4,8,0,9,0,0,3,2
"('cell', 2069)",3,10,0,7,0,0,5,2
"('cell', 2111)",1,1,2,6,0,0,5,1
"('cell', 2163)",1,4,2,8,0,0,4,1
"('cell', 2143)",5,3,2,6,0,0,5,1
"('cell', 870)",0,2,0,3,2,0,0,0
"('cell', 770)",0,2,0,3,4,0,0,0
"('cell', 1053)",0,1,0,7,1,0,6,0
"('cell', 1016)",0,1,0,7,1,0,3,0
"('cell', 1062)",0,1,0,7,1,0,6,0
"('cell', 1148)",0,5,0,8,2,0,11,0
"('cell', 880)",0,4,0,3,4,0,0,0
"('cell', 897)",0,4,0,5,3,0,0,0
"('cell', 934)",1,5,0,6,2,0,1,0
"('cell', 979)",1,1,0,6,0,0,2,0
"('cell', 960)",1,1,0,6,0,0,0,0
"('cell', 922)",1,2,0,6,0,0,1,0
"('cell', 984)",1,2,0,7,1,0,4,0
"('cell', 876)",0,0,0,1,1,0,4,0
"('cell', 961)",0,0,0,1,2,0,0,0
"('cell', 903)",0,0,0,1,0,0,1,0
"('cell', 939)",0,0,0,2,0,0,1,0
"('cell', 734)",0,0,0,4,2,0,4,0
"('cell', 784)",0,0,0,2,0,0,5,0
"('cell', 740)",0,0,0,2,4,0,1,0
"('cell', 797)",0,0,0,2,0,0,2,0
"('cell', 669)",0,0,0,2,10,0,0,0
"('cell', 1205)",0,0,0,5,0,0,0,1
"('cell', 1136)",0,0,0,3,1,0,0,1
"('cell', 1172)",0,0,0,4,1,0,0,1
"('cell', 1199)",0,0,0,3,0,0,0,1
"('cell', 1221)",0,0,0,5,0,0,0,1
"('cell', 1225)",0,0,0,6,0,0,0,1
"('cell', 786)",0,0,0,2,1,0,4,0
"('cell', 714)",0,0,0,2,1,0,5,0
"('cell', 774)",0,0,0,1,1,0,4,0
"('cell', 818)",0,0,0,2,1,0,5,0
"('cell', 658)",0,0,0,5,4,0,5,0
"('cell', 655)",0,0,0,5,3,0,4,0
"('cell', 711)",0,0,0,4,1,0,4,0
"('cell', 765)",0,0,0,2,1,0,5,0
"('cell', 815)",0,0,0,2,1,0,6,0
"('cell', 1150)",0,0,0,5,1,1,7,0
"('cell', 1112)",0,0,0,5,2,0,6,0
"('cell', 1119)",0,0,0,8,2,1,11,0
"('cell', 1166)",0,0,0,4,2,1,6,0
"('cell', 1178)",0,0,0,8,1,2,12,0
"('cell', 1792)",5,10,1,6,0,5,11,2
"('cell', 1748)",1,5,1,5,0,1,8,1
"('cell', 348)",0,0,0,6,14,0,0,1
"('cell', 376)",0,0,0,7,7,0,1,1
"('cell', 205)",2,0,0,8,27,0,0,4
"('cell', 234)",0,1,0,3,36,0,1,0
"('cell', 158)",0,0,0,2,26,0,1,0
"('cell', 830)",0,2,0,3,3,0,0,0
"('cell', 948)",0,4,0,3,1,0,0,0
"('cell', 914)",0,0,0,5,0,0,5,0
"('cell', 851)",0,0,0,4,0,0,5,0
"('cell', 831)",0,1,0,1,1,0,1,0
"('cell', 1047)",0,0,0,1,26,0,1,1
"('cell', 1078)",1,0,0,1,34,0,1,2
"('cell', 1160)",1,0,0,0,16,0,0,1
"('cell', 1152)",1,0,0,0,16,0,0,1
"('cell', 1081)",1,0,0,0,16,0,0,1
"('cell', 1468)",0,0,0,0,24,0,0,0
"('cell', 862)",0,0,0,4,18,0,0,2
"('cell', 757)",0,0,0,11,11,0,0,1
"('cell', 1045)",0,0,0,4,22,0,1,1
"('cell', 891)",0,0,0,2,26,0,1,0
"('cell', 1043)",0,0,0,5,25,0,1,1
"('cell', 1017)",0,0,0,6,26,0,1,1
"('cell', 968)",0,0,0,4,26,0,1,1
"('cell', 799)",0,0,0,6,15,0,0,1
"('cell', 1211)",0,0,0,7,20,0,2,2
"('cell', 1314)",0,0,0,9,13,0,2,2
"('cell', 1157)",0,0,0,8,18,0,1,2
"('cell', 739)",0,0,0,10,9,0,1,1
"('cell', 743)",0,0,0,11,8,0,1,1
"('cell', 787)",0,0,0,10,16,0,2,1
"('cell', 905)",0,0,0,6,21,0,0,2
"('cell', 929)",0,0,0,6,24,0,1,1
"('cell', 107)",3,11,2,3,0,4,6,0
"('cell', 258)",2,4,2,3,0,2,10,0
"('cell', 304)",2,3,2,3,1,0,7,0
"('cell', 738)",0,0,0,5,23,0,4,0
"('cell', 682)",0,0,0,4,13,0,3,0
"('cell', 433)",0,0,1,0,0,0,6,0
"('cell', 404)",0,0,2,0,5,0,9,0
"('cell', 454)",0,0,0,1,6,0,11,0
"('cell', 521)",0,0,0,5,5,1,12,0
"('cell', 419)",0,1,1,0,0,0,7,0
"('cell', 398)",0,1,1,1,0,0,8,0
"('cell', 386)",0,1,2,2,3,0,8,0
"('cell', 358)",0,1,2,2,0,0,11,0
"('cell', 514)",0,0,1,2,7,0,3,1
"('cell', 683)",0,0,0,5,10,0,4,0
"('cell', 678)",0,0,0,2,11,0,3,0
"('cell', 218)",0,1,0,6,27,0,1,0
"('cell', 866)",0,0,0,2,12,0,1,0
"('cell', 800)",0,0,0,2,19,0,1,1
"('cell', 761)",0,0,0,3,19,0,1,2
"('cell', 747)",0,0,0,2,10,0,0,0
"('cell', 684)",0,1,0,5,21,0,0,1
"('cell', 443)",0,0,0,4,11,0,0,0
"('cell', 471)",0,0,0,4,8,0,0,0
"('cell', 417)",0,0,0,5,14,0,1,1
"('cell', 544)",0,0,0,1,6,0,0,1
"('cell', 499)",0,0,0,4,9,0,0,0
"('cell', 579)",0,0,0,1,6,0,0,1
"('cell', 485)",0,0,0,1,12,0,0,0
"('cell', 520)",0,0,0,1,11,0,0,0
"('cell', 525)",0,0,0,1,13,0,0,0
"('cell', 462)",0,0,0,3,12,0,0,0
"('cell', 460)",0,0,0,0,15,0,0,0
"('cell', 459)",0,0,0,0,18,0,0,0
"('cell', 408)",0,0,0,8,21,0,1,0
"('cell', 137)",0,0,0,16,12,0,6,1
"('cell', 156)",0,0,0,17,11,1,8,1
"('cell', 577)",0,0,0,8,13,0,0,0
"('cell', 523)",0,0,0,9,11,0,0,0
"('cell', 568)",0,0,0,7,7,0,1,0
"('cell', 1388)",0,1,0,0,31,0,2,1
"('cell', 1713)",0,0,0,3,0,2,6,2
"('cell', 1756)",1,1,0,4,0,1,6,2
"('cell', 1768)",2,3,0,4,0,1,5,1
"('cell', 1705)",0,1,1,4,0,3,6,1
"('cell', 1711)",1,0,0,3,0,1,3,1
"('cell', 1651)",0,1,1,5,0,5,6,1
"('cell', 1644)",1,0,0,3,0,3,5,1
"('cell', 2502)",3,1,1,4,1,1,4,1
"('cell', 2474)",3,4,1,7,2,1,5,2
"('cell', 2458)",4,8,1,7,2,1,8,0
"('cell', 2451)",3,7,1,7,2,1,7,0
"('cell', 2520)",0,0,0,1,0,0,3,0
"('cell', 2420)",4,3,1,11,2,1,12,3
"('cell', 2507)",2,0,0,2,0,0,5,0
"('cell', 2517)",3,0,0,2,0,0,4,0
"('cell', 1526)",0,0,0,0,14,0,0,0
"('cell', 1507)",0,0,0,0,19,0,2,0
"('cell', 1717)",0,0,0,6,36,0,0,0
"('cell', 1434)",0,0,0,0,23,0,2,1
"('cell', 1999)",0,0,0,2,29,0,0,2
"('cell', 2044)",0,0,0,4,28,0,1,4
"('cell', 2089)",0,0,0,4,28,0,1,4
"('cell', 2179)",0,0,0,4,5,0,0,0
"('cell', 2158)",0,0,0,4,8,0,1,0
"('cell', 2173)",0,0,0,3,3,0,0,0
"('cell', 2144)",0,0,0,4,6,0,1,0
"('cell', 2185)",0,0,0,0,0,0,1,0
"('cell', 2192)",0,0,0,0,0,0,1,0
"('cell', 2228)",0,0,0,3,0,0,1,0
"('cell', 2202)",0,0,0,3,0,0,0,0
"('cell', 2235)",0,0,0,1,0,0,1,0
"('cell', 2220)",0,0,0,4,4,0,1,0
"('cell', 2268)",0,0,0,3,3,0,1,0
"('cell', 1668)",0,1,0,2,0,0,0,2
"('cell', 1625)",0,1,0,0,0,0,1,2
"('cell', 1602)",0,1,0,1,0,0,1,2
"('cell', 1643)",0,1,0,1,0,0,1,1
"('cell', 1684)",0,1,0,1,0,0,0,1
"('cell', 1727)",0,0,0,2,0,0,0,0
"('cell', 1758)",0,0,0,2,0,1,0,0
"('cell', 1679)",0,1,0,3,0,0,0,2
"('cell', 1734)",0,0,0,4,0,1,1,0
"('cell', 1733)",0,1,0,0,0,0,0,1
"('cell', 1803)",0,1,0,1,0,0,0,1
"('cell', 1828)",0,1,0,1,0,0,0,1
"('cell', 1771)",0,0,0,1,0,0,0,1
"('cell', 1739)",0,1,0,1,0,0,0,1
"('cell', 1708)",0,1,0,1,0,0,0,1
"('cell', 1710)",0,1,0,1,0,0,0,1
"('cell', 2298)",0,6,1,3,0,0,10,1
"('cell', 2292)",0,6,1,0,0,0,10,1
"('cell', 2326)",0,4,0,3,0,0,10,2
"('cell', 1003)",0,4,0,6,1,0,2,0
"('cell', 970)",0,4,0,3,0,0,2,0
"('cell', 1080)",0,4,0,6,1,0,7,0
"('cell', 1102)",0,3,0,7,2,0,9,0
"('cell', 801)",0,0,0,0,1,0,0,0
"('cell', 758)",0,0,0,0,7,0,0,0
"('cell', 647)",0,0,0,5,5,0,1,0
"('cell', 686)",0,0,0,4,4,0,3,0
"('cell', 633)",0,0,0,5,7,0,3,0
"('cell', 705)",0,0,0,4,5,0,1,0
"('cell', 651)",0,0,0,4,4,0,0,0
"('cell', 1320)",0,0,0,5,0,1,7,0
"('cell', 1256)",0,0,0,5,1,1,6,0
"('cell', 1214)",0,0,0,5,0,0,4,0
"('cell', 762)",0,0,0,3,0,0,5,0
"('cell', 811)",0,0,0,1,1,0,5,0
"('cell', 281)",0,0,0,8,15,0,0,2
"('cell', 340)",0,1,0,2,19,0,0,0
"('cell', 331)",0,1,0,3,30,0,0,0
"('cell', 591)",0,0,0,3,1,0,3,0
"('cell', 580)",0,0,0,0,4,0,3,0
"('cell', 627)",0,0,0,0,4,0,2,0
"('cell', 656)",0,0,0,1,3,0,2,0
"('cell', 478)",0,0,0,2,0,0,5,0
"('cell', 392)",0,1,0,1,0,0,3,1
"('cell', 396)",0,1,0,2,1,0,4,1
"('cell', 423)",0,0,0,2,0,0,4,1
"('cell', 781)",0,2,0,0,2,0,0,0
"('cell', 782)",0,2,0,1,4,0,0,0
"('cell', 722)",0,1,0,0,3,0,1,0
"('cell', 760)",0,1,0,1,1,0,2,0
"('cell', 884)",0,3,0,0,1,0,0,0
"('cell', 852)",0,2,0,0,1,0,0,0
"('cell', 921)",0,4,0,3,1,0,1,0
"('cell', 844)",0,3,0,1,2,0,0,0
"('cell', 890)",0,1,0,3,0,0,4,0
"('cell', 893)",0,0,0,5,0,0,5,0
"('cell', 945)",0,2,0,6,1,0,4,0
"('cell', 946)",0,4,0,5,1,0,3,0
"('cell', 896)",0,3,0,2,0,0,1,0
"('cell', 848)",0,0,0,2,0,0,4,0
"('cell', 837)",0,0,0,4,0,0,5,0
"('cell', 742)",0,0,0,4,17,0,2,0
"('cell', 865)",0,0,0,1,27,0,1,1
"('cell', 952)",0,0,0,0,28,0,0,0
"('cell', 1033)",0,0,0,4,22,0,1,1
"('cell', 1264)",0,0,0,9,6,0,1,1
"('cell', 1376)",0,0,0,8,1,0,1,1
"('cell', 1411)",0,0,0,6,0,0,1,1
"('cell', 1396)",0,0,0,8,1,0,1,1
"('cell', 1310)",0,0,0,8,4,0,0,1
"('cell', 1416)",0,0,0,2,4,0,3,1
"('cell', 1368)",0,0,0,1,11,0,2,1
"('cell', 1381)",0,0,0,3,6,0,3,1
"('cell', 1430)",0,0,0,2,7,0,3,1
"('cell', 1323)",0,0,0,1,18,0,2,1
"('cell', 976)",0,0,0,3,28,0,1,0
"('cell', 988)",0,0,0,3,23,0,1,0
"('cell', 887)",0,0,0,4,23,0,1,0
"('cell', 882)",0,0,0,1,22,0,1,0
"('cell', 566)",0,0,0,4,13,0,3,1
"('cell', 648)",0,0,0,5,19,0,3,1
"('cell', 542)",0,0,0,4,10,0,2,1
"('cell', 690)",0,0,0,5,15,0,4,0
"('cell', 696)",0,0,0,5,21,0,4,0
"('cell', 546)",0,0,0,3,6,0,8,0
"('cell', 628)",0,0,0,2,9,0,6,0
"('cell', 626)",0,0,0,3,9,0,6,0
"('cell', 825)",0,0,0,3,22,0,2,0
"('cell', 721)",0,0,0,6,12,0,2,0
"('cell', 813)",0,0,0,5,22,0,2,0
"('cell', 748)",0,0,0,9,14,0,2,1
"('cell', 895)",0,0,0,2,18,0,1,1
"('cell', 666)",0,0,0,2,19,0,0,0
"('cell', 441)",0,0,0,14,16,0,3,0
"('cell', 614)",0,1,0,13,12,0,0,1
"('cell', 629)",0,1,0,13,8,0,2,1
"('cell', 461)",0,0,0,1,15,0,0,0
"('cell', 480)",0,0,0,0,16,0,0,0
"('cell', 207)",0,0,0,13,13,0,2,1
"('cell', 1358)",0,1,0,1,31,0,1,1
"('cell', 2295)",0,10,0,9,1,5,8,0
"('cell', 2362)",3,4,0,8,1,0,10,1
"('cell', 2417)",3,2,1,10,1,0,16,4
"('cell', 2454)",1,1,1,4,1,1,9,2
"('cell', 2441)",1,1,1,6,1,1,12,3
"('cell', 2505)",1,0,1,1,0,1,5,2
"('cell', 2194)",2,3,0,9,1,0,7,0
"('cell', 2177)",3,2,0,10,2,2,9,0
"('cell', 1482)",0,0,0,0,21,0,1,0
"('cell', 1655)",0,0,0,3,27,0,2,1
"('cell', 1352)",0,1,0,0,30,0,2,1
"('cell', 1423)",0,0,0,0,21,0,1,0
"('cell', 1453)",0,0,0,0,19,0,2,0
"('cell', 1498)",0,0,0,0,23,0,2,1
"('cell', 1514)",0,0,0,0,26,0,2,1
"('cell', 1556)",0,0,0,0,34,0,2,1
"('cell', 2164)",0,0,0,6,25,0,3,4
"('cell', 2083)",0,0,0,0,1,0,0,0
"('cell', 1041)",0,4,0,5,2,0,3,0
"('cell', 1075)",0,4,0,6,1,0,6,0
"('cell', 971)",0,4,0,3,0,0,1,0
"('cell', 1087)",0,4,0,6,2,0,8,0
"('cell', 901)",0,0,0,0,6,0,0,0
"('cell', 925)",0,0,0,0,3,0,0,0
"('cell', 841)",0,0,0,1,1,0,1,0
"('cell', 843)",0,0,0,0,6,0,0,0
"('cell', 913)",0,0,0,0,7,0,0,0
"('cell', 1006)",0,0,0,1,5,0,0,0
"('cell', 868)",0,0,0,0,11,0,1,0
"('cell', 996)",0,0,0,2,21,0,1,1
"('cell', 957)",0,0,0,3,19,0,1,1
"('cell', 1000)",0,0,0,3,21,0,2,1
"('cell', 1066)",0,0,0,3,20,0,1,1
"('cell', 1237)",0,0,0,4,0,0,0,1
"('cell', 1343)",0,0,0,4,0,0,2,0
"('cell', 1394)",0,0,0,3,0,0,0,0
"('cell', 673)",0,0,0,3,1,0,5,0
"('cell', 674)",0,0,0,3,1,0,5,0
"('cell', 652)",0,0,0,4,5,0,4,0
"('cell', 639)",0,0,0,3,5,0,3,0
"('cell', 719)",0,0,0,4,1,0,5,0
"('cell', 764)",0,0,0,2,1,0,5,0
"('cell', 763)",0,0,0,3,0,0,5,0
"('cell', 564)",0,0,0,1,2,0,4,0
"('cell', 547)",0,0,0,2,2,0,4,0
"('cell', 611)",0,0,0,0,2,0,1,0
"('cell', 612)",0,0,0,0,4,0,3,0
"('cell', 634)",0,0,0,2,2,0,2,0
"('cell', 604)",0,0,0,0,2,0,3,0
"('cell', 584)",0,0,0,1,2,0,3,0
"('cell', 807)",0,0,0,2,19,0,1,0
"('cell', 710)",0,0,0,4,11,0,2,0
"('cell', 732)",0,0,0,3,13,0,2,0
"('cell', 772)",0,0,0,2,18,0,1,0
"('cell', 1027)",0,0,0,1,27,0,1,0
"('cell', 1210)",0,1,0,1,24,0,2,1
"('cell', 1185)",0,1,0,1,27,0,2,1
"('cell', 1258)",0,0,0,3,28,0,4,0
"('cell', 1252)",0,0,0,9,12,0,1,2
"('cell', 1110)",0,0,0,2,32,0,2,0
"('cell', 924)",0,0,0,2,26,0,1,0
"('cell', 846)",0,0,0,3,21,0,1,0
"('cell', 839)",0,0,0,4,18,0,0,0
"('cell', 571)",0,0,0,5,12,0,3,1
"('cell', 643)",0,0,0,5,12,0,2,1
"('cell', 272)",2,7,1,2,0,2,5,0
"('cell', 278)",2,4,1,3,0,2,3,0
"('cell', 227)",3,8,1,2,0,4,7,0
