,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 64)",0,1,3,4,0,1,3,0
"('cell', 54)",0,1,3,5,0,1,2,0
"('cell', 79)",0,1,3,4,0,1,4,0
"('cell', 90)",0,1,4,3,0,0,1,0
"('cell', 127)",1,2,4,4,0,0,4,0
"('cell', 96)",1,2,4,4,0,2,7,0
"('cell', 140)",3,2,4,4,0,2,5,0
"('cell', 148)",2,1,3,6,0,0,1,0
"('cell', 164)",2,2,4,5,0,1,4,0
"('cell', 185)",2,1,5,7,0,0,1,0
"('cell', 144)",2,0,4,5,0,0,1,0
"('cell', 835)",2,1,0,6,1,3,15,0
"('cell', 805)",2,0,0,4,1,3,12,0
"('cell', 492)",3,1,0,1,0,0,13,0
"('cell', 561)",3,1,0,1,1,0,13,0
"('cell', 1050)",2,0,0,10,2,3,12,0
"('cell', 195)",3,2,4,5,0,2,5,0
"('cell', 211)",2,4,4,3,0,1,5,0
"('cell', 40)",2,0,0,3,0,0,7,1
"('cell', 59)",2,0,0,3,0,0,6,1
"('cell', 88)",2,0,0,6,1,0,7,1
"('cell', 65)",1,0,0,3,4,3,11,1
"('cell', 37)",1,0,0,2,3,3,10,0
"('cell', 147)",0,1,6,2,1,4,6,0
"('cell', 201)",0,1,6,1,2,4,3,0
"('cell', 149)",1,1,0,3,4,4,8,0
"('cell', 212)",0,1,4,2,2,2,6,0
"('cell', 233)",1,1,2,4,3,3,7,0
"('cell', 264)",2,1,2,5,2,6,7,0
"('cell', 179)",2,1,1,3,3,4,9,0
"('cell', 246)",0,1,2,5,1,3,6,0
"('cell', 232)",0,1,2,3,2,2,5,0
"('cell', 183)",1,1,2,3,3,3,6,0
"('cell', 490)",1,1,0,8,0,0,20,1
"('cell', 697)",3,1,0,4,0,2,25,0
"('cell', 353)",2,0,0,8,0,1,10,1
"('cell', 314)",1,0,0,9,0,2,11,0
"('cell', 336)",2,0,0,3,1,3,14,1
"('cell', 178)",1,0,0,3,0,3,22,1
"('cell', 214)",2,0,0,6,0,2,15,0
"('cell', 306)",3,0,0,7,0,2,13,1
"('cell', 270)",2,0,0,7,0,2,17,1
"('cell', 324)",2,0,0,5,1,4,13,1
"('cell', 85)",1,0,3,2,2,3,5,0
"('cell', 84)",1,0,1,3,2,3,7,0
"('cell', 991)",4,2,0,4,1,0,10,0
"('cell', 1064)",4,0,0,4,3,3,10,0
"('cell', 1094)",4,1,0,4,2,4,10,0
"('cell', 1059)",4,0,0,3,2,2,12,0
"('cell', 1172)",1,0,0,6,1,3,15,1
"('cell', 1256)",2,0,0,4,1,3,12,1
"('cell', 1267)",1,0,0,3,1,3,15,1
"('cell', 1664)",3,0,0,4,0,4,17,0
"('cell', 231)",1,1,5,6,0,4,1,0
"('cell', 187)",1,1,5,3,0,2,1,0
"('cell', 175)",1,1,6,2,0,3,3,0
"('cell', 287)",1,1,4,5,0,4,0,0
"('cell', 261)",1,1,5,7,1,6,2,0
"('cell', 318)",0,0,2,5,0,1,3,0
"('cell', 371)",1,0,0,6,1,4,6,0
"('cell', 296)",1,0,4,6,1,2,3,0
"('cell', 311)",1,0,3,7,1,4,1,0
"('cell', 302)",2,0,3,8,1,4,6,1
"('cell', 216)",1,1,6,6,0,4,4,0
"('cell', 226)",1,0,4,6,0,4,5,0
"('cell', 487)",8,3,0,5,0,1,17,0
"('cell', 438)",8,1,0,6,0,2,15,1
"('cell', 777)",1,0,2,7,1,2,13,0
"('cell', 807)",1,0,2,7,2,3,11,0
"('cell', 827)",1,0,2,6,2,5,9,0
"('cell', 751)",1,0,2,5,1,2,14,0
"('cell', 431)",3,1,1,6,0,1,8,0
"('cell', 420)",4,1,1,4,0,0,7,0
"('cell', 429)",4,1,0,1,0,0,13,0
"('cell', 566)",3,1,0,5,0,0,13,0
"('cell', 626)",2,1,0,3,1,0,15,0
"('cell', 526)",3,1,0,6,1,0,9,0
"('cell', 488)",4,1,0,4,0,0,12,0
"('cell', 1737)",1,1,0,3,0,2,22,2
"('cell', 1707)",2,1,0,5,0,2,25,1
"('cell', 569)",5,0,0,6,1,0,6,1
"('cell', 552)",6,0,2,7,1,1,5,1
"('cell', 543)",7,0,1,10,1,2,11,1
"('cell', 570)",5,0,3,8,1,1,4,1
"('cell', 481)",2,1,2,5,0,1,12,1
"('cell', 489)",5,0,1,7,1,1,5,1
"('cell', 1352)",2,0,0,6,2,0,26,0
"('cell', 1492)",3,1,0,6,2,0,10,0
"('cell', 1513)",3,1,0,8,1,1,8,0
"('cell', 1471)",2,0,0,6,2,0,16,0
"('cell', 1511)",1,2,0,5,0,2,13,0
"('cell', 1464)",1,2,0,5,1,3,13,0
"('cell', 1472)",1,1,0,6,1,1,16,0
"('cell', 1451)",2,1,0,6,2,0,16,0
"('cell', 1448)",2,1,0,7,2,3,19,0
"('cell', 1028)",2,0,3,5,2,3,1,0
"('cell', 1450)",5,0,0,5,1,0,13,0
"('cell', 1706)",2,2,0,3,0,2,17,3
"('cell', 1783)",1,1,0,2,0,0,12,3
"('cell', 1786)",1,1,0,1,0,1,11,3
"('cell', 1854)",1,0,0,1,0,0,9,0
"('cell', 1738)",1,0,0,4,0,1,13,1
"('cell', 1785)",1,0,0,2,0,0,10,0
"('cell', 1779)",1,1,0,3,0,1,12,1
"('cell', 1715)",1,1,0,5,0,3,18,3
"('cell', 1670)",1,0,0,6,0,3,9,1
"('cell', 1602)",2,0,0,2,0,2,5,0
"('cell', 1582)",0,0,0,3,0,0,7,0
"('cell', 1657)",3,0,0,3,0,2,8,0
"('cell', 1560)",2,1,0,4,0,4,13,0
"('cell', 1630)",2,1,0,3,0,3,18,0
"('cell', 1644)",3,1,0,7,0,0,24,0
"('cell', 442)",4,0,0,9,1,1,18,0
"('cell', 485)",3,0,0,5,1,1,18,0
"('cell', 532)",1,2,1,4,1,2,17,0
"('cell', 413)",3,3,1,6,0,0,17,0
"('cell', 904)",1,0,0,4,1,2,16,0
"('cell', 773)",0,0,0,6,0,0,15,0
"('cell', 748)",3,0,0,7,0,0,14,0
"('cell', 746)",3,0,0,6,0,0,9,0
"('cell', 741)",1,0,1,4,1,1,11,0
"('cell', 716)",1,0,1,4,1,0,10,0
"('cell', 583)",3,0,0,2,2,3,18,1
"('cell', 683)",3,2,0,0,2,1,15,0
"('cell', 589)",2,0,0,2,2,2,14,1
"('cell', 720)",5,0,0,6,1,0,10,0
"('cell', 706)",5,1,0,6,1,1,13,0
"('cell', 128)",1,1,2,0,3,4,4,0
"('cell', 138)",1,1,6,0,2,4,4,0
"('cell', 115)",1,1,4,1,2,4,5,0
"('cell', 125)",1,1,2,2,3,4,7,0
"('cell', 623)",3,2,0,2,0,2,19,0
"('cell', 53)",1,0,0,3,0,5,16,0
"('cell', 1018)",6,0,0,3,3,3,13,0
"('cell', 1020)",5,1,0,5,1,2,10,0
"('cell', 999)",3,0,0,5,2,3,10,0
"('cell', 778)",2,1,0,2,1,0,15,0
"('cell', 803)",4,2,0,4,1,0,12,0
"('cell', 745)",2,1,0,1,1,0,13,0
"('cell', 793)",4,3,0,3,1,0,14,0
"('cell', 779)",4,2,0,0,2,0,16,0
"('cell', 755)",3,2,0,0,2,1,12,0
"('cell', 694)",2,2,0,0,2,1,17,0
"('cell', 976)",1,0,0,5,0,1,9,0
"('cell', 993)",1,0,0,8,0,2,6,0
"('cell', 965)",1,0,0,8,0,2,9,0
"('cell', 1046)",0,0,0,5,0,1,8,0
"('cell', 1621)",2,0,0,3,0,3,14,0
"('cell', 1583)",4,0,0,0,0,3,12,0
"('cell', 1550)",5,1,0,3,0,5,16,0
"('cell', 143)",1,0,4,2,0,0,10,0
"('cell', 119)",0,0,4,4,0,0,11,0
"('cell', 218)",0,0,0,4,0,3,19,1
"('cell', 247)",1,0,2,4,1,4,12,0
"('cell', 582)",0,1,0,2,1,1,17,0
"('cell', 740)",1,2,2,4,1,4,13,0
"('cell', 1760)",2,1,0,3,0,2,18,2
"('cell', 1827)",1,1,0,2,0,2,13,2
"('cell', 1812)",3,1,0,1,0,1,18,2
"('cell', 1776)",2,1,0,3,0,1,18,0
"('cell', 530)",5,0,3,6,1,1,8,1
"('cell', 436)",3,0,1,9,0,1,12,1
"('cell', 1388)",1,0,0,4,2,0,17,0
"('cell', 1015)",0,0,3,3,2,3,0,0
"('cell', 1042)",2,0,1,4,2,2,0,0
"('cell', 1732)",0,1,0,2,0,1,11,3
"('cell', 1763)",1,1,0,2,0,1,13,3
"('cell', 698)",4,1,0,3,1,1,14,0
"('cell', 658)",3,1,0,2,1,1,14,1
"('cell', 831)",0,0,0,4,1,1,13,0
"('cell', 820)",0,0,0,4,1,0,14,0
"('cell', 870)",1,0,0,5,1,1,14,0
"('cell', 858)",2,0,0,7,1,1,17,0
"('cell', 920)",2,0,0,8,1,2,14,0
"('cell', 860)",1,0,0,4,0,0,14,0
"('cell', 830)",0,0,0,5,1,1,17,0
"('cell', 889)",1,0,0,9,0,2,10,0
"('cell', 967)",1,0,0,11,0,4,11,0
"('cell', 857)",2,0,0,6,0,0,12,0
"('cell', 444)",8,2,0,10,0,2,18,1
"('cell', 618)",2,1,0,2,0,2,18,0
"('cell', 742)",4,1,0,5,1,0,12,0
"('cell', 727)",4,1,0,5,1,1,15,0
"('cell', 804)",4,2,0,1,2,0,17,0
"('cell', 760)",4,2,0,0,2,1,13,0
"('cell', 752)",2,1,0,4,1,1,18,0
"('cell', 812)",3,1,0,5,2,0,18,0
"('cell', 963)",6,0,0,2,3,1,13,0
"('cell', 975)",2,0,0,8,2,3,9,0
"('cell', 871)",6,3,0,1,1,0,12,0
"('cell', 823)",5,2,0,1,1,0,15,0
"('cell', 1596)",3,0,0,0,0,3,11,0
"('cell', 1603)",3,0,0,0,0,2,12,0
"('cell', 1579)",4,0,0,1,0,3,14,0
"('cell', 243)",1,0,1,4,0,1,14,1
"('cell', 229)",1,0,1,4,0,3,18,1
"('cell', 283)",2,0,0,4,1,3,13,1
"('cell', 251)",1,0,0,5,0,3,16,1
"('cell', 282)",1,0,0,5,1,3,16,1
"('cell', 259)",1,0,0,3,0,3,8,1
"('cell', 268)",2,0,1,5,1,3,7,1
"('cell', 257)",1,0,1,4,0,3,13,1
"('cell', 1793)",1,1,0,2,0,2,15,2
"('cell', 1052)",1,0,3,5,1,3,0,0
"('cell', 1088)",2,0,3,5,1,3,0,0
"('cell', 1062)",2,0,2,4,1,2,0,0
"('cell', 1029)",0,0,4,4,1,2,0,0
"('cell', 1025)",1,0,5,9,1,3,2,0
"('cell', 547)",4,1,0,4,1,3,18,1
"('cell', 562)",4,1,0,4,1,2,18,1
"('cell', 851)",2,1,0,5,1,0,15,0
"('cell', 872)",5,1,0,2,1,0,15,0
"('cell', 890)",5,2,0,1,0,0,15,0
"('cell', 839)",2,1,0,5,1,0,18,0
"('cell', 937)",5,1,0,3,3,1,14,0
"('cell', 996)",4,0,0,3,3,3,11,0
"('cell', 542)",5,3,0,2,0,1,17,0
