,CELL_ID,X,Y
2445,2446,841,1369
2478,2479,847,1404
2171,2172,1135,1166
2198,2199,1150,1181
2138,2139,1058,1146
2385,2386,1085,1319
2324,2325,1021,1276
542,543,663,288
1936,1937,467,1029
1947,1948,423,1036
2449,2450,750,1375
2419,2420,763,1344
2459,2460,712,1384
2465,2466,674,1394
2483,2484,691,1407
2473,2474,712,1398
2446,2447,729,1370
2477,2478,746,1404
2316,2317,770,1270
2273,2274,798,1240
2188,2189,788,1180
2304,2305,811,1266
2223,2224,604,1207
1377,1378,639,718
1748,1749,642,923
1779,1780,646,942
1822,1823,734,960
1842,1843,726,974
1784,1785,754,944
1888,1889,705,1000
1964,1965,715,1050
1532,1533,488,808
1968,1969,814,1049
2002,2003,818,1072
2098,2099,747,1124
2135,2136,741,1146
1948,1949,675,1038
1904,1905,693,1012
1939,1940,695,1033
1915,1916,652,1017
1945,1946,645,1034
2012,2013,635,1077
2024,2025,695,1081
2053,2054,719,1098
2184,2185,836,1176
2160,2161,834,1160
2196,2197,812,1186
2209,2210,851,1192
2146,2147,868,1153
2193,2194,931,1184
2229,2230,922,1211
2181,2182,899,1172
2180,2181,873,1172
2210,2211,886,1192
2204,2205,910,1189
2179,2180,916,1169
2140,2141,888,1149
2131,2132,909,1145
1911,1912,861,1016
1085,1086,737,542
1092,1093,748,550
1093,1094,768,548
1057,1058,728,526
1031,1032,713,512
1103,1104,788,554
1140,1141,788,579
1169,1170,767,592
1202,1203,754,612
1598,1599,880,838
1831,1832,766,965
1826,1827,749,965
1194,1195,1703,610
1224,1225,1690,623
1199,1200,1668,612
973,974,1599,482
1126,1127,1443,564
1128,1129,1389,565
1079,1080,1329,540
1073,1074,1384,535
819,820,1389,409
901,902,1407,447
884,885,1365,440
846,847,1374,421
1314,1315,1179,679
1926,1927,1088,1025
1351,1352,1162,703
1437,1438,1274,758
1417,1418,1264,745
1478,1479,1273,779
1716,1717,1349,907
1994,1995,1329,1064
1949,1950,1357,1041
2004,2005,1346,1073
1958,1959,1314,1042
1998,1999,1313,1067
2025,2026,1332,1083
1794,1795,1539,947
2244,2245,1279,1223
2264,2265,1291,1234
2276,2277,1304,1240
2126,2127,1406,1141
2271,2272,1319,1240
2227,2228,1349,1208
2221,2222,1570,1203
2235,2236,1558,1215
2173,2174,1577,1167
2215,2216,1586,1193
2206,2207,1601,1189
2174,2175,1606,1166
2156,2157,1589,1157
2190,2191,1565,1178
2122,2123,1565,1141
2172,2173,1552,1168
692,693,872,351
778,779,850,389
764,765,812,385
804,805,834,401
663,664,732,338
723,724,736,363
691,692,761,352
151,152,830,100
111,112,766,74
100,101,727,71
49,50,768,39
139,140,749,96
255,256,743,161
224,225,752,143
487,488,878,264
639,640,1019,328
555,556,984,294
539,540,1165,287
694,695,1254,352
893,894,1172,440
79,80,865,56
50,51,897,39
366,367,904,211
381,382,928,216
420,421,968,233
126,127,947,85
145,146,1158,98
683,684,1542,344
756,757,1563,380
713,714,1559,360
803,804,1554,398
99,100,1207,70
189,190,1194,127
266,267,1134,163
796,797,1404,392
724,725,1425,364
1015,1016,1537,502
967,968,1544,480
936,937,1546,464
885,886,1605,438
851,852,1564,423
903,904,1564,448
2148,2149,685,1156
2097,2098,727,1125
2222,2223,1106,1206
2211,2212,1128,1191
2252,2253,1112,1230
2233,2234,1142,1213
2305,2306,1092,1265
2281,2282,1102,1245
2327,2328,1054,1279
2285,2286,1032,1248
2194,2195,1067,1182
2152,2153,968,1157
2249,2250,1016,1228
699,700,393,354
577,578,445,305
556,557,485,294
608,609,505,316
662,663,453,338
638,639,486,329
587,588,617,308
773,774,691,388
629,630,658,324
2307,2308,561,1267
2088,2089,679,1116
2094,2095,698,1120
1485,1486,576,784
1364,1365,579,715
1698,1699,700,898
1768,1769,731,936
1976,1977,771,1057
1990,1991,794,1061
1953,1954,778,1041
2089,2090,785,1115
2120,2121,768,1137
1251,1252,881,646
1280,1281,884,663
1078,1079,830,538
1104,1105,894,556
1206,1207,835,614
1185,1186,810,601
1156,1157,811,580
1244,1245,862,642
1248,1249,804,647
1647,1648,873,865
1055,1056,1683,523
1051,1052,1711,523
779,780,1387,389
966,967,1348,479
795,796,1306,395
1327,1328,1147,687
1271,1272,1106,655
1234,1235,1116,636
1700,1701,1061,898
1803,1804,1147,952
1733,1734,1172,916
1360,1361,1127,709
1459,1460,1223,766
1412,1413,1234,741
1505,1506,1209,794
1708,1709,1301,903
1760,1761,1288,931
2298,2299,1409,1258
2253,2254,1374,1231
2320,2321,1486,1271
2277,2278,1500,1240
2314,2315,1525,1270
718,719,1080,362
784,785,1191,394
336,337,885,198
140,141,881,95
154,155,859,105
46,47,1170,33
71,72,1103,54
142,143,1036,96
143,144,1057,97
811,812,1540,405
762,763,1535,382
678,679,1495,341
711,712,1523,357
634,635,1500,326
626,627,1472,323
801,802,1438,399
841,842,1449,419
780,781,1421,389
853,854,1398,424
807,808,1502,400
757,758,1514,379
2379,2380,731,1319
2319,2320,743,1272
2409,2410,892,1338
2358,2359,903,1303
2340,2341,890,1287
2380,2381,838,1320
2365,2366,879,1308
2404,2405,867,1335
480,481,602,263
2341,2342,619,1291
2337,2338,564,1286
2368,2369,602,1308
1430,1431,612,752
1791,1792,695,946
1755,1756,672,926
1783,1784,669,944
1756,1757,707,927
1818,1819,678,960
1825,1826,711,962
1857,1858,695,979
1893,1894,755,1002
1934,1935,727,1028
1881,1882,727,995
1923,1924,754,1023
1860,1861,746,982
1861,1862,769,982
1894,1895,790,1003
1116,1117,1670,560
1167,1168,1686,591
1124,1125,1646,565
1084,1085,1689,542
1069,1070,1659,533
1158,1159,1705,583
1088,1089,1646,545
1117,1118,1712,559
894,895,1254,441
951,952,1312,469
921,922,1306,455
1420,1421,1133,746
1423,1424,1155,748
1385,1386,1214,723
1424,1425,1176,746
1500,1501,1160,790
716,717,969,361
849,850,950,422
707,708,1049,357
134,135,905,89
2262,2263,741,1235
2299,2300,732,1261
2336,2337,858,1285
2308,2309,840,1268
2357,2358,827,1301
2361,2362,849,1304
2351,2352,869,1295
2302,2303,866,1264
1792,1793,810,946
1165,1166,1527,590
1133,1134,1519,572
1184,1185,1515,599
1196,1197,1526,611
859,860,1346,427
926,927,1043,458
749,750,1013,376
808,809,1028,401
209,210,986,135
2284,2285,689,1249
2325,2326,688,1279
1837,1838,829,970
1865,1866,839,986
1827,1828,852,964
1801,1802,827,953
1819,1820,814,961
1849,1850,811,980
