,CELL_ID,X,Y
366,367,555,543
405,406,548,586
368,369,527,548
607,608,532,756
599,600,515,745
645,646,513,774
537,538,525,704
516,517,532,681
624,625,551,763
779,780,320,894
777,778,576,892
681,682,502,806
662,663,532,791
852,853,655,958
820,821,660,930
843,844,634,955
838,839,680,949
884,885,629,990
886,887,662,990
828,829,546,939
846,847,531,955
868,869,518,974
456,457,784,631
436,437,815,617
457,458,846,631
434,435,843,614
277,278,1025,438
252,253,1011,402
2,3,608,5
440,441,1193,622
605,606,1312,754
508,509,1119,676
463,464,1168,638
428,429,1142,612
108,109,1465,164
88,89,1487,138
118,119,1480,177
102,103,1499,156
37,38,768,57
93,94,1019,145
220,221,881,340
229,230,909,361
0,1,688,4
21,22,663,30
45,46,692,74
53,54,674,81
49,50,707,78
60,61,693,99
149,150,688,234
129,130,674,192
238,239,563,378
241,242,629,381
249,250,638,399
235,236,648,371
233,234,613,367
245,246,605,394
289,290,627,459
271,272,623,429
298,299,607,468
216,217,702,338
225,226,715,344
208,209,711,325
227,228,703,360
672,673,1682,792
948,949,1587,1058
965,966,1534,1070
906,907,1561,1018
882,883,1598,990
916,917,1601,1028
928,929,1561,1043
919,920,1542,1033
989,990,1569,1097
996,997,1551,1102
962,963,1563,1068
880,881,1565,976
860,861,1590,964
741,742,1489,861
753,754,1503,872
494,495,1586,666
520,521,1569,686
534,535,1647,699
1055,1056,1537,1150
935,936,1413,1049
130,131,559,192
127,128,636,190
313,314,460,487
1230,1231,1038,1288
1236,1237,1065,1295
1239,1240,1037,1302
1222,1223,1044,1274
1232,1233,1022,1289
1038,1039,1368,1137
1200,1201,1058,1253
1219,1220,1074,1271
1208,1209,1132,1259
1045,1046,1580,1140
1022,1023,1574,1119
1040,1041,1562,1141
1071,1072,1580,1163
1203,1204,1319,1255
1212,1213,1340,1265
1189,1190,1472,1245
1155,1156,1447,1219
1186,1187,1439,1241
1198,1199,1455,1250
1217,1218,1362,1270
1159,1160,1428,1220
1074,1075,1398,1165
1032,1033,1381,1131
1013,1014,1370,1112
973,974,699,1084
953,954,709,1065
894,895,844,999
1050,1051,632,1145
1042,1043,954,1139
1264,1265,950,1336
1276,1277,1002,1357
1063,1064,579,1156
1044,1045,598,1141
1033,1034,568,1132
1037,1038,550,1135
1083,1084,554,1172
1094,1095,610,1177
1053,1054,501,1146
1056,1057,483,1150
1019,1020,499,1122
1057,1058,529,1149
1077,1078,514,1169
1080,1081,492,1173
1269,1270,707,1348
1273,1274,893,1350
548,549,766,712
613,614,754,756
547,548,719,718
566,567,747,730
593,594,726,743
1265,1266,685,1340
1260,1261,607,1328
1271,1272,605,1350
1161,1162,677,1224
1202,1203,635,1250
1148,1149,651,1214
1226,1227,615,1290
1294,1295,664,1421
1297,1298,686,1426
1290,1291,641,1415
327,328,579,505
492,493,744,670
542,543,748,708
567,568,687,729
591,592,548,742
554,555,541,720
579,580,452,733
870,871,463,975
328,329,906,505
307,308,935,478
268,269,926,425
326,327,927,502
335,336,955,512
488,489,859,663
497,498,805,670
525,526,805,693
510,511,768,680
482,483,786,655
511,512,831,677
464,465,817,640
450,451,745,626
418,419,749,600
430,431,771,609
451,452,767,631
470,471,758,648
441,442,893,624
452,453,909,630
460,461,874,638
424,425,871,604
426,427,911,607
309,310,877,481
301,302,891,472
291,292,871,458
314,315,848,486
325,326,880,501
311,312,907,485
407,408,1154,589
409,410,1190,592
408,409,1123,595
414,415,893,594
411,412,934,594
394,395,918,573
365,366,954,541
377,378,910,555
361,362,1082,535
312,313,1059,488
347,348,1061,523
319,320,1032,490
292,293,1038,459
74,75,1028,122
140,141,999,206
125,126,999,187
146,147,996,221
110,111,1016,168
138,139,977,203
105,106,994,164
86,87,989,135
205,206,1006,322
230,231,1004,361
89,90,1099,142
176,177,1009,267
191,192,1016,297
183,184,1098,278
159,160,1016,236
160,161,991,242
197,198,687,309
196,197,705,308
213,214,689,332
178,179,697,271
30,31,698,47
22,23,693,32
38,39,707,61
39,40,684,63
36,37,667,56
157,158,656,241
168,169,672,253
158,159,672,236
145,146,638,221
136,137,647,206
816,817,1552,926
833,834,1603,942
808,809,1475,923
836,837,1544,947
787,788,1500,903
861,862,1442,968
812,813,1450,925
773,774,1455,890
878,879,1445,984
760,761,1468,878
892,893,1541,996
722,723,1486,844
594,595,1598,743
574,575,1585,728
578,579,1617,732
598,599,1572,743
618,619,1588,758
1052,1053,1510,1147
1075,1076,1420,1168
1128,1129,1412,1202
1139,1140,1441,1204
1097,1098,1443,1180
1124,1125,1181,1201
1150,1151,1197,1216
1177,1178,1168,1233
1162,1163,1178,1225
1195,1196,1163,1249
1190,1191,1186,1245
1184,1185,1078,1241
1210,1211,1111,1260
1154,1155,1162,1218
1175,1176,1134,1232
1176,1177,1099,1231
1169,1170,1507,1228
1213,1214,1407,1261
1181,1182,1409,1235
1211,1212,1430,1262
1223,1224,1412,1274
1220,1221,1386,1272
1143,1144,1391,1207
1173,1174,1371,1231
1166,1167,1387,1227
1193,1194,1375,1245
1192,1193,1359,1246
1062,1063,1480,1155
979,980,1436,1087
1047,1048,1455,1141
975,976,637,1082
1005,1006,680,1106
1016,1017,658,1117
1007,1008,642,1112
930,931,641,1044
960,961,643,1068
932,933,659,1049
912,913,669,1026
902,903,644,1011
985,986,618,1090
1030,1031,673,1136
646,647,704,778
635,636,731,772
616,617,699,759
669,670,717,795
1240,1241,669,1304
1257,1258,674,1326
1251,1252,703,1317
1235,1236,710,1297
1237,1238,643,1298
1209,1210,657,1261
1197,1198,705,1249
1218,1219,710,1272
1171,1172,688,1232
1187,1188,677,1243
1221,1222,686,1274
453,454,524,630
454,455,548,629
429,430,541,611
421,422,519,607
404,405,521,585
321,322,602,498
324,325,632,499
282,283,644,448
446,447,563,624
422,423,564,605
371,372,573,553
387,388,558,569
504,505,725,674
831,832,495,941
840,841,476,952
835,836,513,946
875,876,490,982
427,428,733,610
91,92,1423,147
114,115,1413,172
76,77,1464,123
379,380,1108,558
374,375,1086,555
358,359,1111,534
390,391,1146,568
395,396,1115,575
338,339,1090,514
82,83,1125,130
180,181,665,274
187,188,678,292
206,207,672,323
174,175,638,262
671,672,1546,795
655,656,1581,779
629,630,1557,763
694,695,1512,824
803,804,1532,915
788,789,1521,900
795,796,1560,907
668,669,1502,791
606,607,1481,757
637,638,1511,771
980,981,1520,1087
1017,1018,1530,1118
1070,1071,1450,1161
1121,1122,1228,1199
1108,1109,1207,1188
1092,1093,1223,1176
1091,1092,1245,1175
1172,1173,1231,1231
1151,1152,1220,1214
1179,1180,1212,1237
1164,1165,1251,1225
1125,1126,1243,1202
1090,1091,1287,1174
1089,1090,1266,1172
1183,1184,1332,1237
1111,1112,1142,1192
1118,1119,1164,1198
1144,1145,1137,1208
1123,1124,1083,1203
1073,1074,1359,1161
1120,1121,1350,1200
1158,1159,1357,1221
1138,1139,1370,1210
1109,1110,1321,1190
1099,1100,1348,1181
1093,1094,1376,1178
1024,1025,1407,1121
994,995,1394,1100
974,975,1410,1082
1023,1024,1428,1119
1014,1015,1388,1116
1039,1040,1395,1139
1049,1050,1426,1145
1101,1102,684,1184
1136,1137,693,1205
1142,1143,671,1208
1085,1086,664,1173
1064,1065,675,1158
1279,1280,711,1379
1289,1290,695,1403
1163,1164,707,1223
330,331,663,504
322,323,745,498
386,387,744,568
432,433,580,613
528,529,706,692
541,542,667,708
445,446,715,625
472,473,732,646
433,434,708,613
609,610,447,754
627,628,467,763
667,668,470,791
72,73,1145,111
469,470,1253,644
519,520,1274,685
493,494,1222,667
496,497,1247,668
529,530,1245,695
518,519,1225,684
204,205,624,318
222,223,632,344
210,211,650,331
194,195,641,300
218,219,600,337
221,222,617,347
711,712,1543,837
749,750,1534,867
769,770,1547,886
782,783,1592,898
698,699,1478,824
632,633,1460,771
641,642,1430,776
660,661,1406,783
1009,1010,1479,1111
1036,1037,1481,1134
999,1000,1503,1104
1008,1009,1452,1110
976,977,1467,1082
969,970,1492,1078
1152,1153,1483,1217
1160,1161,1464,1220
1113,1114,1456,1191
1065,1066,1308,1156
1060,1061,1323,1153
1079,1080,1328,1168
1096,1097,1308,1179
1078,1079,1301,1169
1069,1070,1288,1157
1035,1036,1339,1135
1196,1197,1300,1249
1182,1183,1274,1238
652,653,684,781
600,601,673,750
596,597,652,743
675,676,664,796
375,376,642,550
372,373,619,551
348,349,626,525
339,340,646,518
400,401,652,581
340,341,743,519
565,566,635,728
562,563,573,723
592,593,576,744
419,420,633,601
461,462,676,637
458,459,702,635
514,515,682,679
420,421,659,605
661,662,442,790
643,644,453,777
673,674,458,798
104,105,1341,159
117,118,1377,166
79,80,1314,123
90,91,1393,143
726,727,1576,846
761,762,1574,878
729,730,1558,852
692,693,1580,820
699,700,1556,825
1129,1130,1473,1203
1134,1135,1502,1203
1104,1105,1473,1185
1082,1083,1507,1169
1081,1082,1477,1171
1137,1138,1278,1206
1112,1113,1283,1190
1147,1148,1259,1210
1114,1115,1260,1194
651,652,570,781
640,641,636,771
634,635,660,769
663,664,649,791
674,675,632,798
657,658,605,784
628,629,601,762
401,402,698,581
393,394,723,572
413,414,722,596
406,407,678,584
381,382,659,559
416,417,693,606
478,479,539,654
509,510,548,678
535,536,557,701
449,450,597,625
467,468,568,642
490,491,636,666
503,504,658,677
486,487,658,657
444,445,634,625
106,107,1311,164
83,84,1293,131
94,95,1188,148
69,70,1186,109
81,82,1164,128
101,102,1153,157
97,98,1255,150
502,503,567,674
539,540,579,704
544,545,606,713
533,534,634,695
65,66,1206,107
51,52,1234,76
48,49,1260,74
66,67,1257,109
73,74,1275,115
58,59,1262,92
61,62,1233,95
481,482,603,655
513,514,591,680
485,486,620,662
455,456,612,631
