,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1613)",0,2,2,0,3,0,0,0
"('cell', 1598)",0,1,0,0,3,0,0,0
"('cell', 1637)",0,1,0,0,3,0,0,0
"('cell', 1704)",0,1,0,0,1,0,0,0
"('cell', 1710)",0,1,0,0,0,0,0,0
"('cell', 1662)",0,1,0,0,1,0,0,0
"('cell', 1683)",0,1,0,0,3,0,0,0
"('cell', 1693)",0,1,0,0,1,0,0,0
"('cell', 1663)",0,2,0,0,3,0,0,0
"('cell', 1736)",0,0,1,0,3,0,1,0
"('cell', 1786)",0,0,2,0,5,0,0,0
"('cell', 1812)",0,2,2,0,6,0,0,0
"('cell', 1449)",1,4,4,2,2,0,0,0
"('cell', 1218)",0,3,2,4,1,0,4,0
"('cell', 1156)",0,1,6,1,3,0,1,0
"('cell', 1224)",0,2,6,1,2,0,2,0
"('cell', 1403)",0,0,1,3,1,0,1,0
"('cell', 1413)",0,1,1,0,3,0,1,0
"('cell', 1464)",0,1,1,0,2,0,1,0
"('cell', 1363)",0,1,0,3,0,0,1,0
"('cell', 1327)",0,1,0,4,0,0,2,0
"('cell', 1340)",0,1,0,5,0,0,2,0
"('cell', 1271)",0,2,0,0,3,0,1,0
"('cell', 1242)",0,2,1,2,3,0,1,0
"('cell', 1296)",0,2,0,0,3,0,1,0
"('cell', 1314)",0,2,0,1,1,0,1,0
"('cell', 1294)",0,1,0,1,0,0,1,0
"('cell', 1287)",0,3,1,4,0,0,3,0
"('cell', 1212)",1,3,1,3,0,0,3,0
"('cell', 1297)",0,1,0,4,0,0,2,0
"('cell', 1273)",0,1,0,2,0,0,1,0
"('cell', 1252)",0,1,0,1,0,0,1,0
"('cell', 1980)",0,3,2,1,0,0,1,0
"('cell', 1996)",0,3,2,0,0,0,0,0
"('cell', 1982)",0,3,2,0,0,0,0,0
"('cell', 2005)",0,3,2,0,0,0,0,0
"('cell', 2001)",0,1,1,0,0,0,0,0
"('cell', 1361)",1,1,8,3,3,0,0,2
"('cell', 1414)",4,1,6,4,0,0,1,0
"('cell', 1903)",0,4,2,3,0,1,5,1
"('cell', 1741)",2,0,0,1,1,0,0,0
"('cell', 1759)",2,0,0,0,0,0,0,0
"('cell', 1635)",1,4,2,1,0,0,1,0
"('cell', 1669)",1,4,1,1,1,0,1,0
"('cell', 1676)",3,3,1,3,1,0,2,0
"('cell', 1615)",0,5,1,1,0,0,0,0
"('cell', 1601)",0,5,1,1,0,0,0,0
"('cell', 1605)",2,4,2,3,0,0,1,0
"('cell', 1534)",2,5,4,3,0,0,1,0
"('cell', 1522)",0,8,3,1,0,0,0,0
"('cell', 1476)",3,1,5,3,0,0,0,0
"('cell', 1444)",0,0,4,2,1,0,0,0
"('cell', 1543)",3,2,1,3,0,0,2,0
"('cell', 1523)",2,3,5,3,0,0,1,0
"('cell', 1573)",4,4,3,3,1,0,2,0
"('cell', 1162)",1,2,4,6,3,0,0,0
"('cell', 1004)",3,5,2,4,0,0,0,0
"('cell', 990)",4,4,4,6,0,0,1,0
"('cell', 1179)",1,2,0,2,0,0,0,0
"('cell', 1201)",0,2,0,1,1,0,1,0
"('cell', 1223)",1,2,0,2,0,0,1,0
"('cell', 1163)",1,1,0,2,0,0,0,0
"('cell', 1133)",2,2,1,5,0,0,0,0
"('cell', 898)",1,1,4,3,2,0,1,0
"('cell', 938)",1,1,4,3,2,0,1,0
"('cell', 919)",1,0,5,4,3,0,1,0
"('cell', 887)",0,0,4,3,2,0,1,0
"('cell', 812)",2,2,1,2,0,0,4,0
"('cell', 825)",1,2,1,2,1,0,2,0
"('cell', 851)",3,1,3,4,0,0,3,0
"('cell', 863)",3,2,3,4,0,0,3,0
"('cell', 897)",1,0,4,3,2,0,1,0
"('cell', 856)",1,1,4,3,1,0,1,0
"('cell', 809)",4,2,2,4,0,0,4,0
"('cell', 1892)",3,1,3,2,0,1,4,1
"('cell', 1878)",2,1,2,1,0,2,4,1
"('cell', 1572)",6,1,3,4,0,0,4,0
"('cell', 1517)",6,1,4,4,0,0,3,0
"('cell', 1574)",6,2,3,3,1,0,2,0
"('cell', 1513)",3,1,6,3,0,0,2,0
"('cell', 1985)",0,2,3,0,0,0,0,0
"('cell', 1951)",0,3,3,1,0,0,1,0
"('cell', 1969)",0,2,3,0,0,0,0,0
"('cell', 1979)",1,3,3,0,0,0,1,0
"('cell', 2015)",0,2,2,0,0,0,0,0
"('cell', 762)",2,0,1,5,2,1,2,0
"('cell', 721)",0,0,1,3,2,1,2,0
"('cell', 775)",0,0,1,3,2,1,2,0
"('cell', 1088)",0,0,5,0,2,0,0,1
"('cell', 1085)",0,1,3,0,2,0,0,1
"('cell', 1108)",0,0,6,0,2,0,0,1
"('cell', 1080)",0,0,5,0,2,0,0,1
"('cell', 1021)",0,0,5,0,6,0,0,0
"('cell', 1028)",0,0,7,0,6,0,0,0
"('cell', 1157)",1,0,7,1,1,0,0,2
"('cell', 1170)",1,0,5,1,2,0,0,2
"('cell', 1189)",1,1,10,2,3,0,0,2
"('cell', 1208)",1,1,8,2,3,0,0,2
"('cell', 1267)",1,5,6,3,5,3,1,1
"('cell', 1234)",0,5,5,3,5,3,0,1
"('cell', 1160)",0,3,6,2,0,1,0,0
"('cell', 1167)",0,2,6,2,0,1,1,0
"('cell', 1145)",0,3,6,3,0,0,0,0
"('cell', 1120)",3,3,6,3,1,0,0,0
"('cell', 1114)",2,4,7,3,0,0,0,0
"('cell', 1220)",1,2,5,0,3,0,0,1
"('cell', 1235)",1,3,5,0,5,2,0,1
"('cell', 1213)",1,5,4,2,4,2,0,2
"('cell', 1238)",0,3,4,0,5,2,0,1
"('cell', 1537)",0,0,1,0,0,0,0,0
"('cell', 1660)",0,0,2,0,0,0,0,0
"('cell', 1636)",0,0,1,0,0,0,0,0
"('cell', 1861)",1,0,3,0,0,0,0,0
"('cell', 1531)",0,0,1,0,0,1,0,0
"('cell', 1596)",0,0,1,0,0,0,0,0
"('cell', 1655)",0,0,2,0,0,0,0,0
"('cell', 1617)",0,0,1,0,0,0,0,0
"('cell', 1680)",0,0,2,0,0,0,0,0
"('cell', 1715)",0,0,2,0,0,0,0,0
"('cell', 1433)",0,0,1,0,0,1,0,0
"('cell', 1478)",0,0,1,0,0,1,0,0
"('cell', 1514)",0,0,1,0,0,2,0,0
"('cell', 1406)",0,0,1,0,0,2,0,0
"('cell', 1217)",0,1,5,0,0,3,1,0
"('cell', 1818)",0,0,4,0,0,0,0,0
"('cell', 1846)",1,0,4,0,0,0,0,0
"('cell', 1833)",2,0,5,0,0,0,1,0
"('cell', 1831)",4,1,5,3,0,0,1,0
"('cell', 1859)",8,1,1,5,0,1,1,1
"('cell', 1967)",5,2,1,5,0,0,1,1
"('cell', 1994)",4,2,0,4,0,0,1,1
"('cell', 2013)",3,2,0,3,0,0,0,1
"('cell', 1840)",4,2,1,3,0,1,0,1
"('cell', 1772)",4,2,1,0,0,2,0,0
"('cell', 1817)",4,2,1,0,0,0,1,0
"('cell', 1811)",4,1,1,2,0,1,0,1
"('cell', 1780)",5,1,1,2,0,2,0,1
"('cell', 1984)",2,2,1,7,0,0,0,1
"('cell', 1988)",5,2,0,5,0,0,1,1
"('cell', 2003)",1,2,1,3,0,0,0,1
"('cell', 2012)",1,1,1,4,0,0,0,1
"('cell', 783)",1,1,0,1,0,0,3,0
"('cell', 815)",1,1,0,1,0,0,2,0
"('cell', 830)",1,1,0,1,0,0,1,0
"('cell', 877)",1,1,0,0,1,0,1,0
"('cell', 847)",2,0,0,1,1,0,0,0
"('cell', 894)",0,1,3,3,2,0,0,0
"('cell', 931)",1,1,5,3,3,0,0,0
"('cell', 601)",3,5,1,5,1,0,1,0
"('cell', 589)",3,8,1,9,1,0,4,0
"('cell', 621)",3,7,1,4,1,0,3,0
"('cell', 98)",7,0,0,8,0,3,1,0
"('cell', 117)",7,0,0,12,0,3,1,0
"('cell', 90)",7,0,0,9,0,2,0,0
"('cell', 62)",7,0,0,5,0,2,0,0
"('cell', 1050)",5,3,1,12,0,0,2,1
"('cell', 1018)",1,2,0,6,1,1,2,1
"('cell', 1049)",1,3,1,6,1,1,3,1
"('cell', 976)",3,2,1,6,3,1,2,1
"('cell', 1172)",0,2,5,0,0,2,1,0
"('cell', 1111)",0,4,10,3,0,1,1,0
"('cell', 1082)",0,2,11,2,0,0,1,0
"('cell', 1105)",0,1,11,1,0,0,1,0
"('cell', 509)",1,0,2,0,1,2,2,1
"('cell', 591)",3,0,0,1,0,2,2,1
"('cell', 106)",1,0,0,2,1,1,1,2
"('cell', 132)",1,1,0,2,1,0,1,2
"('cell', 105)",3,1,0,3,0,1,1,2
"('cell', 95)",1,0,0,4,1,0,1,2
"('cell', 153)",0,1,1,3,0,1,0,3
"('cell', 125)",0,0,0,2,0,1,0,1
"('cell', 128)",0,0,0,0,0,0,0,1
"('cell', 185)",0,0,1,2,0,1,0,1
"('cell', 149)",0,1,1,2,0,0,0,0
"('cell', 207)",0,1,1,1,0,0,0,0
"('cell', 199)",0,1,1,0,0,0,0,0
"('cell', 176)",0,1,1,2,0,0,0,0
"('cell', 181)",0,1,1,2,0,0,0,0
"('cell', 526)",0,0,1,1,4,0,0,0
"('cell', 366)",0,0,1,0,2,0,0,0
"('cell', 346)",0,1,1,1,3,0,0,0
"('cell', 372)",1,0,1,0,1,1,1,0
"('cell', 401)",1,0,2,0,1,1,1,1
"('cell', 340)",1,0,0,1,1,1,0,0
"('cell', 369)",1,0,1,0,0,1,1,0
"('cell', 381)",1,0,1,0,1,1,1,1
"('cell', 571)",0,6,3,1,1,0,1,0
"('cell', 608)",2,5,3,2,1,0,1,0
"('cell', 575)",0,6,4,1,1,0,0,0
"('cell', 581)",2,6,3,2,1,0,1,0
"('cell', 396)",0,4,3,0,1,0,0,0
"('cell', 493)",0,5,3,0,1,0,1,0
"('cell', 245)",3,3,3,10,1,2,4,0
"('cell', 267)",2,3,3,8,1,2,4,0
"('cell', 283)",0,2,1,9,1,0,2,1
"('cell', 485)",3,2,0,0,1,0,0,0
"('cell', 512)",2,1,0,0,1,0,0,0
"('cell', 417)",1,3,3,0,2,0,0,0
"('cell', 462)",2,2,1,0,1,0,0,0
"('cell', 237)",3,4,4,7,2,1,3,0
"('cell', 86)",3,3,0,1,0,1,0,0
"('cell', 109)",4,3,0,3,1,1,0,0
"('cell', 69)",3,2,0,1,0,1,0,0
"('cell', 163)",3,3,0,1,2,2,0,0
"('cell', 100)",3,3,0,1,0,2,0,0
"('cell', 52)",2,3,0,1,0,0,0,0
"('cell', 56)",2,3,0,1,0,0,0,0
"('cell', 71)",2,3,0,3,1,0,0,0
"('cell', 50)",2,2,0,3,1,0,0,0
"('cell', 36)",2,2,0,1,0,0,0,0
"('cell', 42)",3,2,0,1,0,1,0,0
"('cell', 333)",1,3,3,1,3,0,0,0
"('cell', 325)",1,4,4,1,3,0,0,0
"('cell', 362)",1,4,4,0,1,0,0,0
"('cell', 334)",0,4,2,1,3,0,0,0
"('cell', 293)",1,4,4,3,3,1,0,0
"('cell', 379)",1,4,3,1,2,0,0,0
"('cell', 675)",2,2,0,1,2,0,0,0
"('cell', 429)",2,4,1,1,1,0,0,0
"('cell', 422)",1,3,1,1,1,0,0,0
"('cell', 1027)",1,1,1,0,2,0,1,0
"('cell', 1101)",1,1,2,1,1,0,3,0
"('cell', 1061)",1,1,1,0,1,0,1,0
"('cell', 1102)",0,1,1,0,1,0,0,0
"('cell', 1036)",0,0,2,0,5,0,0,0
"('cell', 948)",0,2,2,0,5,0,0,0
"('cell', 1076)",0,0,4,0,5,0,0,0
"('cell', 1103)",0,0,3,0,2,0,0,0
"('cell', 753)",2,3,0,0,2,0,0,0
"('cell', 696)",2,3,0,0,2,0,0,0
"('cell', 932)",1,2,1,0,4,0,1,0
"('cell', 928)",1,2,0,0,2,0,1,0
"('cell', 826)",0,3,0,1,1,0,0,0
"('cell', 871)",1,4,2,1,4,0,0,0
"('cell', 835)",1,4,1,1,2,0,0,0
"('cell', 801)",1,4,0,1,0,0,0,0
"('cell', 576)",1,0,0,1,1,0,0,0
"('cell', 539)",3,2,0,0,1,0,0,0
"('cell', 582)",4,2,0,0,2,0,0,0
"('cell', 547)",3,2,0,0,1,0,0,0
"('cell', 532)",2,2,0,0,1,0,0,0
"('cell', 506)",3,2,0,0,1,0,0,0
"('cell', 463)",2,2,1,0,1,0,0,0
"('cell', 490)",1,0,0,1,1,0,0,0
"('cell', 501)",2,1,0,0,2,0,0,0
"('cell', 522)",2,2,0,0,2,0,0,0
"('cell', 660)",1,5,0,1,2,0,0,0
"('cell', 676)",1,4,0,1,2,0,0,0
"('cell', 587)",0,6,0,2,2,0,0,0
"('cell', 646)",1,4,0,3,2,0,0,0
"('cell', 595)",0,5,0,2,2,0,0,0
"('cell', 523)",0,5,0,3,3,1,0,0
"('cell', 578)",0,4,0,2,2,0,0,0
"('cell', 548)",0,5,0,2,2,1,0,0
"('cell', 567)",0,6,0,2,2,0,0,0
"('cell', 599)",0,2,0,3,2,0,0,0
"('cell', 265)",2,3,0,1,0,0,2,1
"('cell', 227)",2,2,0,2,0,0,1,2
"('cell', 161)",2,1,0,1,0,0,0,2
"('cell', 145)",4,1,0,0,1,2,0,1
"('cell', 124)",5,2,0,0,1,2,0,0
"('cell', 112)",4,1,0,1,0,2,1,1
"('cell', 159)",4,1,0,1,0,1,1,2
"('cell', 662)",0,2,0,1,1,0,0,0
"('cell', 604)",0,2,0,1,1,0,0,0
"('cell', 702)",2,4,0,1,2,0,0,0
"('cell', 748)",2,4,0,1,2,0,1,0
"('cell', 780)",2,4,0,1,0,0,1,0
"('cell', 709)",0,3,0,1,1,0,1,0
"('cell', 668)",0,4,0,2,1,0,1,0
"('cell', 663)",0,5,0,3,1,2,1,0
"('cell', 670)",0,4,1,2,2,2,2,0
"('cell', 743)",0,2,1,2,0,0,2,0
"('cell', 691)",0,3,0,0,1,0,1,0
"('cell', 744)",0,0,1,1,3,0,0,0
"('cell', 710)",2,0,0,2,3,1,0,0
"('cell', 767)",1,0,1,2,2,0,0,0
"('cell', 760)",2,0,0,2,2,1,0,0
"('cell', 741)",0,0,3,3,3,0,0,0
"('cell', 782)",2,1,1,7,1,0,0,0
"('cell', 798)",2,2,2,6,1,0,0,0
"('cell', 698)",0,0,1,2,3,0,0,0
"('cell', 699)",0,0,3,1,3,0,0,0
"('cell', 769)",1,0,1,6,3,0,0,0
"('cell', 770)",0,2,5,1,3,0,0,0
"('cell', 113)",0,0,0,1,0,0,0,1
"('cell', 70)",0,0,0,3,0,0,0,1
"('cell', 84)",0,0,0,1,0,0,0,1
"('cell', 122)",0,1,0,2,0,0,0,1
"('cell', 139)",0,1,1,2,0,0,0,0
"('cell', 118)",0,1,0,2,0,0,0,0
"('cell', 104)",0,0,0,2,0,0,0,1
"('cell', 93)",0,1,0,2,0,0,0,1
"('cell', 1757)",0,0,2,0,4,0,1,0
"('cell', 1789)",0,0,2,0,5,0,0,0
"('cell', 1752)",0,1,0,0,2,0,0,0
"('cell', 1784)",0,1,0,0,4,0,0,0
"('cell', 1768)",0,1,0,0,2,0,0,0
"('cell', 1719)",0,1,0,0,2,0,0,0
"('cell', 1734)",0,1,0,0,1,0,0,0
"('cell', 1664)",0,1,2,0,3,0,0,0
"('cell', 1685)",0,1,1,0,3,0,1,0
"('cell', 1744)",0,0,1,0,4,0,0,0
"('cell', 1578)",0,1,2,0,2,0,0,0
"('cell', 1864)",0,1,1,0,7,0,0,0
"('cell', 1577)",0,1,2,0,2,0,0,0
"('cell', 1603)",0,0,2,0,3,0,0,0
"('cell', 1515)",0,1,1,0,1,0,0,0
"('cell', 1622)",0,1,1,0,2,0,1,0
"('cell', 1553)",0,1,1,2,0,0,1,0
"('cell', 1538)",0,1,1,1,1,0,0,0
"('cell', 1516)",0,1,1,2,0,0,0,0
"('cell', 1528)",1,1,1,2,2,0,1,0
"('cell', 1678)",0,1,1,0,1,0,1,0
"('cell', 1626)",0,1,1,0,1,0,1,0
"('cell', 1592)",0,1,0,2,1,0,1,0
"('cell', 1301)",0,3,3,5,1,0,4,0
"('cell', 1383)",1,0,4,3,1,0,1,0
"('cell', 1488)",1,5,4,1,2,0,0,0
"('cell', 1460)",1,5,4,1,2,0,0,0
"('cell', 1465)",1,4,5,2,2,0,0,0
"('cell', 1507)",2,3,5,2,2,0,0,0
"('cell', 1508)",2,5,3,1,2,0,0,0
"('cell', 1564)",2,7,2,0,1,0,0,0
"('cell', 1550)",3,3,3,2,2,0,0,0
"('cell', 1563)",3,1,3,2,2,0,1,0
"('cell', 1600)",2,7,2,0,1,0,0,0
"('cell', 1505)",1,1,2,3,2,0,1,0
"('cell', 1276)",0,2,4,2,2,0,3,0
"('cell', 1204)",0,2,4,2,1,0,2,0
"('cell', 1331)",1,1,3,5,0,0,3,0
"('cell', 1348)",1,0,4,3,0,0,3,0
"('cell', 1308)",0,3,1,3,1,0,3,0
"('cell', 1140)",0,1,2,1,2,0,2,0
"('cell', 1116)",0,0,2,0,2,0,0,0
"('cell', 1125)",0,0,6,1,3,0,0,0
"('cell', 1169)",0,2,3,2,1,0,2,0
"('cell', 1131)",0,1,2,1,1,0,2,0
"('cell', 1109)",0,1,1,0,1,0,0,0
"('cell', 1290)",0,2,6,1,2,0,2,0
"('cell', 1365)",0,1,1,1,2,0,1,0
"('cell', 1401)",0,1,1,1,2,0,1,0
"('cell', 1389)",0,1,1,0,2,0,1,0
"('cell', 1342)",0,1,0,1,4,0,1,0
"('cell', 1347)",0,2,0,1,1,0,1,0
"('cell', 1366)",0,2,1,3,1,0,1,0
"('cell', 961)",3,2,2,3,0,0,0,0
"('cell', 852)",4,5,1,5,1,0,0,0
"('cell', 895)",3,3,1,3,0,0,0,0
"('cell', 832)",4,1,1,1,3,0,0,0
"('cell', 885)",4,1,1,0,3,0,1,0
"('cell', 878)",4,1,1,1,3,0,0,0
"('cell', 1808)",1,3,2,3,0,0,1,0
"('cell', 1761)",3,2,0,1,0,0,1,0
"('cell', 1765)",2,3,0,3,0,0,1,0
"('cell', 1739)",2,3,0,4,0,0,3,0
"('cell', 1886)",2,2,2,3,0,0,1,1
"('cell', 1866)",2,2,2,2,0,0,1,0
"('cell', 1879)",1,3,2,4,0,0,2,0
"('cell', 1905)",0,2,2,2,0,0,1,0
"('cell', 1585)",2,0,2,1,2,1,1,0
"('cell', 1753)",2,0,1,0,0,0,0,0
"('cell', 1793)",1,0,0,1,1,0,0,0
"('cell', 1836)",1,2,1,1,3,0,1,0
"('cell', 1816)",1,1,1,1,1,0,1,0
"('cell', 1475)",0,3,6,1,2,0,0,0
"('cell', 1498)",0,3,5,2,1,0,0,0
"('cell', 1467)",2,1,5,3,1,0,0,0
"('cell', 1443)",0,0,6,1,2,0,0,0
"('cell', 1200)",0,2,0,2,3,0,0,0
"('cell', 1191)",1,1,1,6,3,0,0,0
"('cell', 1121)",3,2,0,5,1,0,0,0
"('cell', 1148)",1,3,2,6,3,0,0,0
"('cell', 1086)",3,4,1,5,0,0,0,0
"('cell', 1168)",1,1,0,4,3,0,0,0
"('cell', 1154)",1,2,0,3,0,0,0,0
"('cell', 1129)",2,4,0,4,0,0,0,0
"('cell', 1126)",1,3,3,7,3,0,0,0
"('cell', 794)",2,3,0,4,0,1,4,0
"('cell', 1769)",8,2,4,4,0,1,7,1
"('cell', 1804)",6,2,3,4,0,2,7,1
"('cell', 979)",0,0,3,0,6,0,0,0
"('cell', 964)",0,0,4,0,6,0,0,0
"('cell', 1144)",3,4,1,12,1,0,2,1
"('cell', 1152)",1,5,0,4,1,0,1,1
"('cell', 1174)",1,5,2,2,1,0,0,1
"('cell', 1159)",1,5,0,3,1,0,1,0
"('cell', 1165)",1,5,2,5,0,0,1,1
"('cell', 1096)",2,5,1,11,0,0,2,1
"('cell', 1138)",1,4,1,7,1,0,2,1
"('cell', 1274)",0,5,5,4,6,4,2,0
"('cell', 1143)",1,3,4,1,2,0,0,2
"('cell', 1192)",0,3,4,0,1,0,0,1
"('cell', 1158)",0,3,5,0,2,0,0,0
"('cell', 1202)",1,3,4,0,3,0,0,1
"('cell', 1098)",1,3,2,4,1,0,2,1
"('cell', 1079)",1,3,3,2,2,0,1,1
"('cell', 1198)",0,3,4,0,0,0,0,1
"('cell', 1112)",0,3,5,0,2,0,0,1
"('cell', 1193)",0,3,3,0,0,0,0,0
"('cell', 1384)",0,0,0,0,0,2,0,0
"('cell', 1369)",0,0,0,0,0,1,1,0
"('cell', 1349)",0,0,0,0,0,1,1,0
"('cell', 1364)",0,0,1,0,0,2,1,0
"('cell', 1345)",0,0,1,0,0,2,1,0
"('cell', 1321)",0,0,2,0,0,3,1,0
"('cell', 1556)",3,0,2,2,2,2,1,0
"('cell', 1489)",1,0,3,1,2,3,1,0
"('cell', 1477)",1,2,3,1,5,4,1,0
"('cell', 1509)",2,0,3,2,3,2,1,0
"('cell', 1796)",0,0,4,0,0,0,0,0
"('cell', 1829)",0,0,4,0,0,0,0,0
"('cell', 1767)",0,0,3,0,0,0,0,0
"('cell', 1766)",0,0,4,0,0,0,0,0
"('cell', 1803)",3,0,3,0,0,0,1,0
"('cell', 1795)",0,0,3,0,0,0,0,0
"('cell', 1848)",6,1,1,5,0,1,0,1
"('cell', 1868)",4,2,1,4,0,1,0,1
"('cell', 1896)",6,1,1,6,0,1,0,1
"('cell', 1899)",2,3,2,5,0,1,0,1
"('cell', 2007)",0,1,1,3,0,0,0,1
"('cell', 789)",2,2,0,4,0,1,1,0
"('cell', 796)",2,1,0,4,0,1,2,0
"('cell', 761)",2,0,0,4,0,1,2,0
"('cell', 804)",2,2,0,2,0,1,1,0
"('cell', 736)",4,3,0,8,0,1,3,0
"('cell', 766)",2,3,0,8,0,1,2,0
"('cell', 711)",4,1,0,7,0,1,4,0
"('cell', 889)",1,1,0,3,1,0,0,0
"('cell', 836)",1,1,0,1,1,0,0,0
"('cell', 827)",2,1,0,2,1,0,0,0
"('cell', 882)",1,1,3,3,1,0,0,0
"('cell', 867)",1,1,0,0,1,0,0,0
"('cell', 927)",0,1,3,3,2,0,0,0
"('cell', 911)",1,1,0,3,1,0,1,0
"('cell', 573)",5,8,1,11,0,1,5,0
"('cell', 725)",3,3,0,10,0,1,4,0
"('cell', 784)",4,3,0,7,0,1,4,0
"('cell', 244)",1,2,1,11,1,1,2,1
"('cell', 218)",3,0,1,12,0,1,0,1
"('cell', 223)",2,1,1,13,0,2,1,1
"('cell', 550)",2,0,4,0,0,3,2,1
"('cell', 555)",1,0,2,1,0,2,2,1
"('cell', 568)",1,0,3,1,0,3,2,1
"('cell', 542)",0,0,4,1,0,3,2,1
"('cell', 585)",3,0,1,0,0,2,2,1
"('cell', 508)",1,0,4,0,0,3,1,1
"('cell', 610)",3,0,3,1,0,2,2,1
"('cell', 67)",3,0,0,4,0,0,1,1
"('cell', 68)",1,0,0,4,1,0,1,2
"('cell', 85)",3,0,0,4,0,0,1,2
"('cell', 80)",3,1,0,3,0,2,1,1
"('cell', 39)",1,0,0,4,1,0,1,1
"('cell', 66)",2,0,0,3,0,0,1,0
"('cell', 151)",0,1,1,0,0,0,0,1
"('cell', 148)",0,0,0,2,0,1,0,1
"('cell', 138)",0,0,0,0,0,0,0,1
"('cell', 178)",0,1,1,0,0,0,0,1
"('cell', 169)",0,1,1,1,0,0,0,1
"('cell', 146)",0,1,1,2,0,0,0,1
"('cell', 134)",0,0,0,1,0,0,0,1
"('cell', 256)",0,1,1,0,1,0,0,0
"('cell', 236)",0,1,1,0,0,0,0,0
"('cell', 273)",0,0,1,0,3,0,0,0
"('cell', 304)",0,1,1,0,3,0,0,0
"('cell', 214)",0,1,1,2,0,0,0,0
"('cell', 202)",0,1,1,2,0,0,0,0
"('cell', 360)",0,0,1,0,1,1,0,0
"('cell', 219)",0,1,1,2,0,0,0,0
"('cell', 486)",0,0,0,1,2,1,1,1
"('cell', 465)",0,0,1,1,3,1,0,1
"('cell', 518)",0,0,0,1,3,1,0,1
"('cell', 544)",0,0,0,1,3,1,1,1
"('cell', 513)",0,0,0,1,2,1,2,1
"('cell', 443)",0,0,0,1,2,1,1,1
"('cell', 502)",1,0,1,1,1,1,1,1
"('cell', 370)",1,3,1,2,1,0,0,0
"('cell', 353)",0,4,1,4,1,0,0,0
"('cell', 315)",1,3,1,5,1,0,2,0
"('cell', 347)",1,3,3,4,1,0,2,0
"('cell', 393)",1,3,1,0,1,0,0,0
"('cell', 488)",3,3,0,0,2,0,0,0
"('cell', 452)",2,3,1,0,1,0,0,0
"('cell', 494)",3,3,0,0,2,0,0,0
"('cell', 478)",3,4,0,0,2,0,0,0
"('cell', 529)",4,2,0,0,1,0,0,0
"('cell', 681)",3,1,0,0,2,0,0,0
"('cell', 294)",0,5,2,4,4,0,0,0
"('cell', 286)",0,6,1,4,4,0,0,0
"('cell', 285)",0,5,1,4,4,0,0,0
"('cell', 264)",1,6,3,4,3,1,0,0
"('cell', 183)",3,5,1,3,5,2,0,0
"('cell', 263)",0,4,0,0,3,0,0,0
"('cell', 299)",0,4,0,2,3,1,0,0
"('cell', 309)",0,5,0,2,4,1,0,0
"('cell', 449)",1,2,0,1,2,0,0,0
"('cell', 456)",0,3,0,3,2,1,0,0
"('cell', 363)",0,4,0,3,2,2,0,0
"('cell', 521)",1,2,0,3,2,0,0,0
"('cell', 505)",0,4,0,3,4,1,0,0
"('cell', 504)",1,1,0,2,2,0,0,0
"('cell', 487)",1,1,0,1,2,0,0,0
"('cell', 540)",1,0,0,2,2,0,0,0
"('cell', 496)",1,3,0,3,3,0,0,0
"('cell', 470)",0,3,0,0,1,0,0,0
"('cell', 471)",2,3,0,0,1,0,0,0
"('cell', 439)",1,3,0,0,1,0,0,0
"('cell', 421)",1,3,1,0,1,0,0,0
"('cell', 617)",0,5,2,0,2,0,0,0
"('cell', 410)",0,3,1,0,1,0,0,0
"('cell', 638)",1,4,0,1,1,0,0,0
"('cell', 1083)",1,2,3,1,1,0,3,0
"('cell', 1087)",1,1,2,1,1,0,3,0
"('cell', 1031)",1,2,2,1,1,0,2,0
"('cell', 1122)",1,3,2,2,1,0,3,0
"('cell', 984)",0,2,2,0,5,0,1,0
"('cell', 968)",1,2,2,0,4,0,1,0
"('cell', 1035)",1,2,0,0,1,0,1,0
"('cell', 991)",1,2,0,0,3,0,1,0
"('cell', 1067)",1,1,0,0,1,0,1,0
"('cell', 1047)",0,0,0,0,2,0,1,0
"('cell', 1075)",0,0,2,0,3,0,0,0
"('cell', 1052)",0,0,2,0,4,0,0,0
"('cell', 1007)",0,2,2,0,3,0,1,0
"('cell', 1014)",1,2,0,0,2,0,1,0
"('cell', 1074)",0,0,1,0,0,0,1,0
"('cell', 1032)",1,2,0,0,1,0,1,0
"('cell', 669)",1,3,0,0,1,0,0,0
"('cell', 739)",0,5,0,1,2,0,0,0
"('cell', 712)",1,3,0,1,1,0,0,0
"('cell', 755)",1,4,0,1,0,0,0,0
"('cell', 795)",0,5,0,1,1,0,0,0
"('cell', 723)",1,4,0,1,1,0,0,0
"('cell', 811)",1,4,0,1,3,0,1,0
"('cell', 759)",1,4,0,1,2,0,0,0
"('cell', 869)",4,3,0,0,4,0,1,0
"('cell', 907)",1,2,1,0,3,0,1,0
"('cell', 891)",1,2,0,0,4,0,1,0
"('cell', 820)",2,4,0,0,3,0,1,0
"('cell', 844)",4,4,0,1,3,0,0,0
"('cell', 776)",4,4,0,0,3,0,0,0
"('cell', 726)",1,2,0,1,1,0,0,0
"('cell', 845)",2,4,1,1,2,0,0,0
"('cell', 806)",2,2,0,1,0,0,0,0
"('cell', 747)",2,4,0,1,1,0,0,0
"('cell', 727)",2,4,0,1,2,0,0,0
"('cell', 923)",0,3,2,1,5,0,0,0
