,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2175)",8,3,0,2,1,1,7,0
"('cell', 2258)",6,5,2,2,1,0,7,0
"('cell', 2106)",0,2,3,4,0,1,0,0
"('cell', 2146)",0,1,4,4,0,1,0,0
"('cell', 2111)",0,4,5,6,0,1,1,0
"('cell', 2138)",0,3,3,5,0,2,0,0
"('cell', 2018)",1,4,3,6,2,1,2,0
"('cell', 2058)",0,4,3,5,1,1,1,0
"('cell', 1990)",1,3,2,4,2,1,2,0
"('cell', 2023)",1,4,4,6,2,1,2,0
"('cell', 2041)",0,3,3,3,0,1,1,0
"('cell', 1961)",4,5,4,6,2,2,6,0
"('cell', 2505)",0,4,7,2,1,0,0,0
"('cell', 2569)",0,3,5,0,1,0,0,0
"('cell', 2290)",1,1,5,3,1,3,0,0
"('cell', 2246)",1,2,3,3,1,3,0,0
"('cell', 2231)",1,2,3,3,1,1,0,0
"('cell', 2567)",1,2,3,1,1,0,0,0
"('cell', 2605)",1,1,1,0,0,0,0,0
"('cell', 2598)",1,2,2,0,1,0,0,0
"('cell', 2629)",1,4,6,0,0,0,0,0
"('cell', 2481)",2,17,8,3,1,1,0,1
"('cell', 2616)",0,4,5,0,0,0,0,0
"('cell', 2630)",1,5,5,0,0,0,0,0
"('cell', 2504)",0,16,6,0,0,0,0,0
"('cell', 2519)",0,4,1,1,0,0,0,1
"('cell', 2147)",0,9,1,3,1,0,0,0
"('cell', 2178)",0,8,0,3,1,0,0,0
"('cell', 2202)",0,4,0,2,1,0,0,0
"('cell', 2189)",0,12,1,4,1,0,0,1
"('cell', 2015)",0,9,2,4,1,0,0,1
"('cell', 2073)",0,10,2,3,2,0,0,0
"('cell', 2036)",0,6,2,3,1,0,0,0
"('cell', 1782)",0,2,1,2,0,0,0,0
"('cell', 1521)",0,1,3,0,0,0,0,0
"('cell', 1575)",0,0,1,0,0,0,0,0
"('cell', 1493)",1,1,6,0,0,0,0,0
"('cell', 1494)",0,1,2,0,0,0,0,0
"('cell', 1433)",1,1,4,0,1,0,0,0
"('cell', 1710)",0,7,9,0,1,0,0,0
"('cell', 1761)",1,7,8,0,1,1,0,0
"('cell', 1662)",0,7,12,1,1,0,0,0
"('cell', 1518)",0,4,10,2,1,1,1,0
"('cell', 1422)",3,4,6,5,1,3,2,0
"('cell', 2097)",0,2,1,0,0,0,0,0
"('cell', 2154)",0,3,1,0,0,0,0,0
"('cell', 2142)",0,4,1,1,1,0,0,0
"('cell', 2123)",0,5,2,1,1,0,0,0
"('cell', 1932)",0,4,3,4,1,0,0,0
"('cell', 1944)",0,5,3,4,1,0,0,0
"('cell', 2298)",2,13,2,3,1,0,0,0
"('cell', 2261)",2,15,4,5,1,1,0,0
"('cell', 1963)",0,7,4,4,3,0,0,1
"('cell', 1983)",1,13,5,3,1,2,1,2
"('cell', 1965)",1,14,7,5,1,3,1,2
"('cell', 1826)",1,6,8,0,1,2,1,2
"('cell', 1757)",0,5,5,0,2,0,0,0
"('cell', 1783)",1,5,7,0,1,1,0,0
"('cell', 1773)",0,4,0,3,4,0,3,0
"('cell', 1825)",0,7,0,3,5,2,2,0
"('cell', 1872)",0,6,2,3,5,2,1,0
"('cell', 1704)",0,4,2,3,3,0,3,0
"('cell', 1738)",0,5,2,2,3,0,3,0
"('cell', 2268)",2,2,3,3,1,3,0,0
"('cell', 2294)",4,3,3,2,1,3,0,1
"('cell', 1627)",0,2,4,0,1,0,0,0
"('cell', 1602)",0,3,3,2,0,0,1,0
"('cell', 1488)",3,5,4,5,0,0,3,0
"('cell', 1497)",0,5,4,2,1,0,2,0
"('cell', 1452)",1,3,3,4,1,1,2,0
"('cell', 1426)",4,7,3,5,1,0,6,0
"('cell', 1416)",2,5,2,5,0,1,3,0
"('cell', 1473)",4,7,3,5,1,0,5,0
"('cell', 1633)",7,5,1,6,1,1,9,0
"('cell', 1683)",4,3,1,5,3,0,5,0
"('cell', 1709)",4,3,0,5,4,2,4,0
"('cell', 1626)",5,4,1,4,3,0,5,0
"('cell', 966)",0,9,3,0,1,0,0,1
"('cell', 151)",1,5,3,0,3,7,1,0
"('cell', 167)",1,7,6,2,4,2,1,0
"('cell', 192)",1,5,3,0,3,4,1,0
"('cell', 85)",1,5,1,4,1,6,1,0
"('cell', 803)",4,3,5,0,0,0,0,0
"('cell', 928)",2,3,4,1,0,1,1,0
"('cell', 579)",0,5,4,0,0,0,0,0
"('cell', 569)",1,5,5,0,0,0,0,0
"('cell', 617)",1,5,4,0,0,0,0,0
"('cell', 282)",0,5,5,0,0,0,0,0
"('cell', 492)",4,5,10,1,0,0,0,0
"('cell', 242)",1,9,5,2,1,1,0,0
"('cell', 243)",1,6,4,1,3,1,0,0
"('cell', 198)",0,10,3,1,1,0,0,0
"('cell', 172)",2,11,3,3,1,0,0,0
"('cell', 645)",1,0,0,1,2,0,0,0
"('cell', 607)",1,0,0,1,2,0,0,0
"('cell', 612)",1,0,0,1,6,0,0,0
"('cell', 307)",1,8,3,2,0,3,0,0
"('cell', 318)",2,7,3,4,1,4,0,0
"('cell', 113)",1,3,1,2,0,0,0,0
"('cell', 92)",2,4,1,3,0,0,0,0
"('cell', 140)",1,5,1,2,0,0,0,0
"('cell', 91)",0,3,1,2,0,0,0,0
"('cell', 955)",0,11,3,1,8,0,0,1
"('cell', 943)",0,11,2,0,3,0,0,1
"('cell', 982)",0,11,5,1,4,0,0,1
"('cell', 842)",0,6,3,0,8,0,0,1
"('cell', 838)",0,8,4,1,11,0,0,2
"('cell', 872)",0,7,3,0,3,0,0,1
"('cell', 809)",0,4,3,0,5,0,0,1
"('cell', 799)",0,5,1,0,11,0,0,1
"('cell', 1354)",0,6,8,4,3,2,1,0
"('cell', 1172)",0,5,10,2,3,0,0,0
"('cell', 839)",7,3,6,5,1,3,2,0
"('cell', 1045)",0,7,6,1,5,0,0,2
"('cell', 1019)",0,6,6,1,6,0,0,3
"('cell', 1099)",0,7,9,1,4,0,0,1
"('cell', 1131)",0,6,8,3,2,0,1,1
"('cell', 917)",0,3,7,0,8,0,0,3
"('cell', 883)",0,2,5,1,6,2,0,3
"('cell', 973)",0,3,7,0,6,0,0,3
"('cell', 929)",0,7,8,1,12,0,0,4
"('cell', 832)",0,4,7,1,10,2,0,1
"('cell', 1788)",2,3,4,3,0,4,1,0
"('cell', 1635)",3,6,4,1,1,2,1,1
"('cell', 1587)",3,8,4,2,2,3,1,1
"('cell', 1736)",3,7,4,2,1,3,1,0
"('cell', 1688)",2,6,4,1,0,2,1,0
"('cell', 1476)",1,9,5,4,1,1,0,0
"('cell', 1399)",4,10,3,1,2,1,0,1
"('cell', 1379)",2,10,4,4,1,1,0,0
"('cell', 1349)",2,13,3,1,4,0,0,0
"('cell', 1366)",3,11,3,1,2,1,0,1
"('cell', 668)",2,0,0,1,6,0,0,0
"('cell', 716)",2,2,0,1,1,0,0,0
"('cell', 743)",3,2,3,1,3,0,0,0
"('cell', 871)",2,5,1,0,2,0,0,0
"('cell', 711)",1,4,2,1,4,0,0,0
"('cell', 756)",1,5,3,1,2,0,0,1
"('cell', 782)",0,5,3,0,2,0,0,1
"('cell', 785)",0,4,3,0,5,0,0,1
"('cell', 744)",0,3,1,0,7,0,0,0
"('cell', 660)",1,4,2,1,4,0,0,0
"('cell', 696)",1,3,2,1,2,0,0,0
"('cell', 690)",0,3,1,0,7,0,0,0
"('cell', 1060)",0,9,6,0,2,0,0,1
"('cell', 1139)",0,7,6,0,0,0,0,0
"('cell', 1069)",1,9,8,0,1,0,0,0
"('cell', 906)",0,8,3,0,0,0,0,1
"('cell', 940)",0,9,4,0,0,0,0,1
"('cell', 916)",0,4,2,0,2,0,0,0
"('cell', 909)",1,6,3,0,0,0,0,0
"('cell', 882)",1,5,1,0,1,0,0,0
"('cell', 1690)",0,4,6,0,4,0,0,0
"('cell', 1674)",0,4,5,1,5,0,0,0
"('cell', 1722)",0,2,7,1,2,0,0,0
"('cell', 1684)",0,5,4,0,5,0,0,0
"('cell', 1644)",0,5,5,0,4,0,0,0
"('cell', 1654)",0,8,6,1,4,0,0,0
"('cell', 1574)",1,4,1,1,4,0,0,0
"('cell', 1535)",1,7,1,1,6,0,0,0
"('cell', 1560)",1,6,2,1,4,0,1,0
"('cell', 1613)",0,6,3,1,5,0,0,0
"('cell', 1638)",1,6,3,1,4,0,0,0
"('cell', 2531)",0,3,0,4,0,0,0,0
"('cell', 2511)",0,3,0,1,0,0,0,0
"('cell', 2559)",0,3,0,1,0,0,0,0
"('cell', 2578)",0,3,0,2,0,0,0,0
"('cell', 2573)",0,3,0,3,0,0,0,0
"('cell', 2486)",0,3,1,1,0,0,0,0
"('cell', 2487)",0,4,1,4,0,0,0,0
"('cell', 2344)",0,1,2,1,0,0,0,1
"('cell', 2364)",0,1,2,1,0,0,0,1
"('cell', 1814)",0,4,8,0,3,0,0,0
"('cell', 1870)",0,4,13,0,3,0,0,0
"('cell', 1846)",0,2,9,0,2,0,2,0
"('cell', 1777)",0,3,7,0,3,0,2,0
"('cell', 1746)",0,5,6,0,4,0,0,0
"('cell', 2008)",0,3,16,1,2,1,0,0
"('cell', 2604)",7,5,0,4,1,0,0,1
"('cell', 51)",2,3,1,6,0,7,1,0
"('cell', 38)",3,6,1,4,0,6,2,0
"('cell', 640)",1,2,3,1,5,0,0,0
"('cell', 649)",5,6,3,10,4,0,2,0
"('cell', 536)",2,11,8,9,4,0,1,0
"('cell', 557)",5,12,5,8,3,1,1,0
"('cell', 260)",3,6,10,4,0,1,1,0
"('cell', 284)",2,6,14,4,0,1,1,0
"('cell', 411)",2,11,15,3,0,0,2,0
"('cell', 398)",2,11,18,5,1,0,0,0
"('cell', 397)",3,9,14,5,0,0,3,0
"('cell', 107)",1,3,3,5,3,3,1,1
"('cell', 78)",0,2,3,3,3,2,2,1
"('cell', 99)",1,2,4,3,3,3,2,1
"('cell', 2078)",0,4,3,3,0,2,0,0
"('cell', 2613)",0,2,5,0,0,0,0,0
"('cell', 2523)",0,2,8,2,1,0,0,0
"('cell', 2534)",0,3,5,1,1,0,0,0
"('cell', 2588)",0,1,5,0,1,0,0,0
"('cell', 2577)",0,1,3,1,1,0,0,0
"('cell', 2627)",0,1,4,0,1,0,0,0
"('cell', 2628)",0,0,3,0,1,0,0,0
"('cell', 2326)",4,4,4,3,1,2,0,1
"('cell', 2358)",1,2,9,3,1,2,0,0
"('cell', 2560)",2,7,8,1,1,0,0,0
"('cell', 2565)",1,4,7,1,1,0,0,0
"('cell', 2224)",2,18,5,3,0,1,0,0
"('cell', 2232)",3,15,5,3,0,1,0,1
"('cell', 2540)",1,7,7,1,1,0,0,0
"('cell', 2594)",1,4,7,0,0,0,0,0
"('cell', 2617)",0,4,1,0,0,0,0,0
"('cell', 2625)",0,5,2,0,0,0,0,0
"('cell', 2513)",0,5,0,1,1,0,0,1
"('cell', 2490)",0,4,0,1,1,0,0,1
"('cell', 1608)",0,3,5,1,1,2,0,0
"('cell', 1628)",0,3,3,0,1,2,0,0
"('cell', 1687)",0,7,4,3,2,2,0,0
"('cell', 1640)",0,3,4,1,1,2,0,0
"('cell', 1912)",0,9,4,4,3,1,0,0
"('cell', 1730)",0,4,2,2,1,0,0,0
"('cell', 1790)",0,4,2,4,1,0,0,0
"('cell', 1741)",0,5,3,4,2,2,0,0
"('cell', 1698)",0,4,3,0,1,2,0,0
"('cell', 1714)",0,3,1,2,0,0,0,0
"('cell', 1778)",0,3,2,3,0,0,0,0
"('cell', 1634)",0,3,3,0,0,0,0,0
"('cell', 1676)",0,3,1,0,0,0,0,0
"('cell', 1251)",13,3,8,3,3,2,4,0
"('cell', 1419)",1,1,6,0,2,0,0,0
"('cell', 1458)",1,3,7,1,2,0,0,0
"('cell', 1506)",1,6,9,1,1,2,0,0
"('cell', 1359)",8,5,4,8,1,5,7,0
"('cell', 1382)",5,4,5,6,0,4,2,0
"('cell', 1519)",0,3,10,1,1,0,0,0
"('cell', 1432)",2,3,5,4,0,2,0,0
"('cell', 1431)",3,3,5,3,1,3,1,0
"('cell', 2006)",0,5,2,1,0,0,0,0
"('cell', 1992)",0,5,2,4,1,0,0,0
"('cell', 1977)",0,5,3,2,0,0,0,0
"('cell', 2060)",0,2,2,0,0,0,0,0
"('cell', 2029)",0,3,2,1,0,0,0,0
"('cell', 2059)",0,3,2,1,0,0,0,0
"('cell', 2103)",0,3,2,0,0,0,0,0
"('cell', 2039)",0,4,2,1,0,0,0,0
"('cell', 2005)",0,5,2,4,1,0,0,0
"('cell', 2092)",0,5,2,2,2,0,0,0
"('cell', 2089)",0,9,2,4,2,0,0,0
"('cell', 2065)",0,7,2,5,2,0,0,0
"('cell', 2252)",0,10,1,4,1,0,0,0
"('cell', 2291)",0,8,1,3,1,0,0,0
"('cell', 2333)",2,8,3,1,1,0,0,0
"('cell', 2349)",0,7,3,1,2,0,0,0
"('cell', 2361)",1,7,3,1,1,0,0,0
"('cell', 2251)",0,9,1,3,1,0,0,0
"('cell', 2275)",0,9,2,3,2,0,0,0
"('cell', 1787)",0,8,9,0,3,1,0,1
"('cell', 1849)",0,9,7,3,4,1,0,1
"('cell', 1843)",1,8,8,2,2,0,0,2
"('cell', 2250)",5,18,6,2,0,2,0,1
"('cell', 2303)",4,8,6,2,1,4,0,1
"('cell', 2063)",1,6,8,1,3,3,0,0
"('cell', 2157)",3,9,5,2,0,3,0,1
"('cell', 2116)",2,7,7,2,1,4,0,1
"('cell', 2086)",3,10,7,3,0,3,1,1
"('cell', 1809)",0,5,2,2,4,0,0,0
"('cell', 1693)",0,3,1,0,2,0,0,0
"('cell', 1718)",0,3,1,0,2,0,0,0
"('cell', 1669)",0,3,8,0,1,0,0,0
"('cell', 1668)",0,4,1,2,1,0,1,0
"('cell', 1692)",0,3,2,2,3,0,1,0
"('cell', 173)",1,7,2,0,3,9,1,0
"('cell', 87)",1,6,1,2,0,6,2,0
"('cell', 63)",1,5,2,2,0,4,1,0
"('cell', 83)",1,5,4,0,1,3,2,0
"('cell', 56)",3,6,1,4,0,7,2,0
"('cell', 125)",1,6,1,0,2,7,2,0
"('cell', 153)",0,10,1,3,5,1,4,0
"('cell', 133)",1,5,1,4,2,2,1,0
"('cell', 850)",5,3,5,1,1,6,2,0
"('cell', 834)",5,3,5,4,1,10,2,0
"('cell', 442)",1,5,6,0,0,0,0,0
"('cell', 465)",1,3,7,0,0,0,0,0
"('cell', 477)",1,5,5,0,0,0,0,0
"('cell', 687)",2,3,4,0,0,0,0,0
"('cell', 456)",1,5,9,0,0,0,0,0
"('cell', 419)",1,5,6,0,0,0,0,0
"('cell', 298)",0,5,5,0,0,0,0,0
"('cell', 643)",5,3,9,5,1,7,2,0
"('cell', 597)",4,4,11,6,1,8,1,0
"('cell', 533)",4,4,11,5,0,4,1,0
"('cell', 516)",4,2,9,5,0,3,1,0
"('cell', 788)",4,9,4,5,1,9,2,0
"('cell', 723)",5,10,4,5,4,5,2,0
"('cell', 680)",3,8,4,2,8,4,1,0
"('cell', 181)",2,5,2,4,0,1,0,0
"('cell', 255)",1,8,2,0,0,0,0,0
"('cell', 144)",2,9,3,5,0,2,0,0
"('cell', 175)",2,9,3,4,0,2,0,0
"('cell', 134)",2,7,2,5,0,0,0,0
"('cell', 110)",2,9,2,6,0,0,0,0
"('cell', 124)",2,6,2,5,0,0,0,0
"('cell', 141)",2,8,2,4,0,1,0,0
"('cell', 1577)",1,6,5,4,1,5,3,1
"('cell', 1675)",1,4,5,3,3,4,1,1
"('cell', 1699)",1,2,6,1,3,5,1,0
"('cell', 1659)",0,4,5,2,1,3,0,1
"('cell', 1724)",3,1,6,3,3,5,5,0
"('cell', 1580)",1,6,7,3,1,4,1,1
"('cell', 1317)",0,6,9,2,4,0,0,0
"('cell', 1264)",0,5,10,8,3,3,1,0
"('cell', 1318)",0,5,9,4,2,2,1,0
"('cell', 1200)",0,5,5,0,2,0,0,0
"('cell', 1201)",0,9,11,0,5,0,0,0
"('cell', 1272)",0,6,12,1,5,0,0,0
"('cell', 1235)",0,8,10,0,3,0,0,0
"('cell', 1171)",0,11,7,0,3,0,0,0
"('cell', 1169)",0,9,5,0,2,0,0,0
"('cell', 1123)",0,10,5,0,3,0,0,0
"('cell', 1140)",0,11,10,1,5,0,0,0
"('cell', 1173)",1,5,6,3,0,0,3,2
"('cell', 1165)",0,5,9,3,0,1,2,1
"('cell', 1129)",1,7,6,3,0,0,3,3
"('cell', 1211)",1,6,6,3,0,2,3,2
"('cell', 1191)",1,6,7,6,0,2,4,3
"('cell', 1013)",1,3,5,0,3,0,0,3
"('cell', 1039)",1,5,5,2,4,0,1,3
"('cell', 1095)",1,7,8,6,0,0,4,3
"('cell', 1755)",2,8,9,2,1,3,1,1
"('cell', 1541)",2,9,3,3,1,2,0,1
"('cell', 1598)",1,6,2,1,0,0,0,0
"('cell', 1636)",0,5,1,0,0,0,0,0
"('cell', 1827)",1,3,1,2,0,3,0,0
"('cell', 1609)",2,6,1,0,0,2,1,1
"('cell', 1663)",1,5,1,0,0,0,1,0
"('cell', 1584)",1,7,1,1,0,2,0,1
"('cell', 1632)",3,6,2,0,0,2,1,1
"('cell', 1603)",3,7,2,1,2,3,1,1
"('cell', 1725)",1,4,3,1,0,2,1,0
"('cell', 1702)",1,4,1,0,0,1,1,0
"('cell', 1886)",0,5,0,3,1,5,2,0
"('cell', 1939)",0,4,0,3,1,4,2,0
"('cell', 1852)",1,5,2,3,1,6,2,0
"('cell', 1923)",0,3,0,2,0,3,0,0
"('cell', 1855)",0,4,0,2,0,4,0,0
"('cell', 1828)",2,4,2,2,0,6,0,0
"('cell', 1877)",0,4,0,1,0,3,0,0
"('cell', 653)",4,2,3,1,10,0,0,0
"('cell', 673)",3,1,3,1,6,0,0,0
"('cell', 624)",4,0,1,1,10,0,0,0
"('cell', 707)",3,2,4,1,10,0,0,0
"('cell', 710)",3,5,4,1,12,2,0,0
"('cell', 897)",2,5,4,0,3,0,0,0
"('cell', 938)",1,6,2,0,3,0,0,0
"('cell', 862)",2,5,4,0,2,0,0,0
"('cell', 830)",3,4,3,0,1,0,0,0
"('cell', 778)",3,4,4,1,3,0,0,0
"('cell', 1093)",0,5,6,3,1,3,1,0
"('cell', 1007)",1,4,1,0,4,0,0,0
"('cell', 1043)",1,7,2,0,6,0,0,0
"('cell', 965)",1,5,1,0,4,0,0,0
"('cell', 1168)",1,8,3,0,8,1,1,0
"('cell', 1276)",2,8,4,2,7,1,1,0
"('cell', 1206)",1,8,4,0,7,1,1,0
"('cell', 1304)",1,5,2,0,6,0,0,0
"('cell', 1268)",0,3,5,0,6,0,0,0
"('cell', 1195)",0,5,5,0,3,0,0,0
"('cell', 1209)",1,3,2,0,6,0,0,0
"('cell', 1229)",1,2,2,0,5,0,0,0
"('cell', 1216)",1,3,5,0,2,0,0,0
"('cell', 993)",1,8,4,0,3,0,0,0
"('cell', 947)",1,8,4,0,0,0,0,0
"('cell', 1034)",1,6,5,0,3,0,0,0
"('cell', 981)",1,8,5,0,0,0,0,1
"('cell', 980)",1,6,2,0,4,0,0,0
"('cell', 2374)",0,1,1,1,0,0,0,1
"('cell', 2412)",0,1,1,1,0,0,0,1
"('cell', 2417)",0,1,0,1,0,0,0,1
"('cell', 2325)",0,2,2,1,0,0,0,1
"('cell', 2342)",0,1,0,1,0,0,0,1
"('cell', 2385)",0,1,1,1,0,0,0,1
"('cell', 2367)",0,1,1,1,0,0,0,1
"('cell', 2442)",0,3,1,1,0,0,0,0
"('cell', 2396)",0,3,3,1,0,0,0,0
"('cell', 1974)",0,3,16,1,2,1,0,0
"('cell', 1936)",0,3,15,0,2,0,0,0
"('cell', 2117)",2,4,7,4,5,3,0,0
"('cell', 2108)",2,3,10,2,1,2,0,0
"('cell', 2034)",1,2,13,2,1,2,0,0
"('cell', 1981)",2,5,12,2,0,0,0,0
"('cell', 2)",3,0,0,8,1,6,2,0
"('cell', 444)",1,10,4,3,6,2,0,0
"('cell', 348)",3,11,4,4,5,0,1,0
"('cell', 449)",0,6,4,3,10,0,0,0
"('cell', 427)",2,8,4,4,4,2,1,0
"('cell', 481)",1,4,6,5,6,2,1,0
"('cell', 474)",3,7,4,3,4,3,1,0
"('cell', 250)",0,10,1,7,8,5,1,0
"('cell', 494)",0,3,5,2,5,0,0,0
"('cell', 567)",1,2,4,1,5,0,0,0
"('cell', 620)",7,9,7,9,3,0,0,0
"('cell', 2356)",2,8,3,0,1,0,0,0
"('cell', 2408)",2,17,2,2,1,0,0,0
"('cell', 2369)",2,14,3,2,1,0,0,0
"('cell', 2426)",2,10,3,0,1,0,0,0
"('cell', 2545)",0,14,6,0,0,0,0,0
"('cell', 2581)",0,9,5,0,0,0,0,0
"('cell', 2600)",0,3,1,0,0,0,0,0
"('cell', 2636)",0,2,2,0,0,0,0,0
"('cell', 2546)",0,3,1,0,1,0,0,0
"('cell', 2582)",0,1,1,0,0,0,0,1
"('cell', 2550)",0,11,4,0,0,0,0,0
"('cell', 2423)",0,5,0,2,1,0,0,1
"('cell', 2456)",0,6,0,2,1,0,0,1
"('cell', 2380)",0,7,1,2,1,0,0,1
"('cell', 2421)",0,4,2,2,2,0,0,1
"('cell', 1548)",0,1,7,1,0,0,0,0
"('cell', 1593)",0,3,4,0,0,1,0,0
"('cell', 1567)",0,2,7,1,0,1,0,0
"('cell', 1511)",2,4,7,1,1,1,0,0
"('cell', 1539)",0,1,4,0,0,0,0,0
"('cell', 1597)",0,2,4,0,0,0,0,0
"('cell', 1795)",0,9,3,4,3,2,0,0
"('cell', 1840)",0,7,2,4,3,1,0,0
"('cell', 1769)",0,6,3,4,3,2,0,0
"('cell', 1258)",8,3,9,2,3,2,2,0
"('cell', 1266)",2,3,7,0,3,1,1,0
"('cell', 1681)",0,9,6,2,2,2,0,0
"('cell', 1592)",0,4,12,1,1,0,0,0
"('cell', 1546)",0,5,12,0,1,0,0,0
"('cell', 1487)",0,3,9,1,1,1,0,0
"('cell', 1883)",0,7,6,3,3,0,0,1
"('cell', 1934)",0,7,5,3,1,0,0,1
"('cell', 1966)",0,11,4,4,1,0,0,1
"('cell', 1928)",0,7,4,4,3,0,0,1
"('cell', 1906)",0,5,3,1,1,0,0,1
"('cell', 1898)",0,8,6,3,1,0,0,1
"('cell', 2019)",0,3,3,3,2,1,0,0
"('cell', 2062)",0,4,4,2,0,2,0,0
"('cell', 2056)",0,5,5,2,1,2,0,0
"('cell', 2017)",0,5,6,1,3,1,0,0
"('cell', 2044)",0,3,2,4,0,1,0,0
"('cell', 1987)",0,2,5,1,3,0,0,0
"('cell', 1964)",0,4,2,4,3,0,1,0
"('cell', 2149)",2,5,6,2,1,3,0,1
"('cell', 2234)",2,1,4,1,0,3,0,0
"('cell', 2107)",2,4,5,2,1,3,0,0
"('cell', 2166)",2,3,4,3,1,3,0,0
"('cell', 2096)",2,7,6,2,0,3,1,0
"('cell', 1729)",0,3,5,2,3,0,0,0
"('cell', 1821)",1,6,5,0,2,1,0,0
"('cell', 1830)",0,5,4,1,3,0,0,0
"('cell', 1875)",0,4,4,1,3,0,0,0
"('cell', 235)",0,8,1,7,9,1,1,0
"('cell', 158)",1,8,1,5,3,5,1,0
"('cell', 239)",0,8,1,5,9,1,1,0
"('cell', 185)",0,12,2,5,9,2,1,0
"('cell', 580)",2,3,8,1,0,1,0,0
"('cell', 606)",4,4,9,3,0,5,0,0
"('cell', 639)",4,1,6,2,0,5,0,0
"('cell', 792)",2,5,4,0,0,0,0,0
"('cell', 735)",2,3,4,0,0,0,0,0
"('cell', 804)",4,4,5,0,0,0,2,0
"('cell', 753)",4,1,4,5,0,9,2,0
"('cell', 688)",2,3,3,0,0,0,0,0
"('cell', 383)",1,6,6,0,0,0,0,0
"('cell', 414)",1,6,8,0,0,0,0,0
"('cell', 401)",1,7,5,0,0,0,0,0
"('cell', 378)",1,4,7,0,0,0,0,0
"('cell', 310)",0,5,5,0,0,0,0,0
"('cell', 349)",0,5,9,0,0,0,0,0
"('cell', 552)",5,4,10,7,4,7,1,0
"('cell', 366)",2,8,7,2,0,3,0,0
"('cell', 386)",2,8,5,2,2,6,0,0
"('cell', 346)",1,7,5,2,1,3,0,0
"('cell', 315)",1,9,5,1,0,0,0,0
"('cell', 493)",4,2,11,1,0,0,0,0
"('cell', 201)",2,7,2,4,0,2,0,0
"('cell', 112)",3,7,2,5,0,0,0,0
"('cell', 236)",3,8,1,4,0,3,0,0
"('cell', 252)",2,7,1,2,0,2,0,0
"('cell', 1646)",1,7,2,3,2,4,3,1
"('cell', 1682)",1,2,3,2,3,4,3,1
"('cell', 1717)",3,2,3,2,3,6,6,0
"('cell', 1277)",0,4,6,1,3,0,0,0
"('cell', 1300)",0,4,6,1,6,0,0,0
"('cell', 1371)",0,6,7,1,3,0,0,1
"('cell', 1269)",0,4,8,0,3,0,0,0
"('cell', 1708)",0,2,0,0,0,0,0,0
"('cell', 1677)",1,4,1,0,0,0,0,0
"('cell', 1742)",1,4,0,0,0,1,0,0
"('cell', 1695)",0,4,0,0,0,0,0,0
"('cell', 1758)",0,2,0,0,0,0,0,0
"('cell', 1791)",1,3,0,0,0,1,0,0
"('cell', 1762)",1,4,0,0,0,1,0,0
"('cell', 1779)",1,5,3,2,0,2,1,0
"('cell', 1834)",1,2,0,0,0,2,0,0
"('cell', 1805)",0,1,0,0,0,0,0,0
"('cell', 1861)",0,1,0,0,0,0,0,0
"('cell', 1880)",0,0,0,0,0,2,0,0
"('cell', 1247)",0,4,4,2,3,2,1,0
"('cell', 1280)",1,5,4,2,3,2,1,0
"('cell', 1271)",1,3,2,2,7,1,1,0
"('cell', 1203)",0,7,5,2,4,2,1,0
"('cell', 1063)",0,5,5,0,1,2,1,0
"('cell', 827)",2,6,8,0,4,0,0,0
"('cell', 942)",2,9,6,0,6,0,0,0
"('cell', 899)",3,9,6,0,3,0,0,0
"('cell', 933)",2,7,6,0,6,0,0,0
"('cell', 1154)",1,2,5,0,4,0,0,0
"('cell', 1138)",1,4,3,0,5,0,0,0
"('cell', 1110)",1,6,5,0,4,0,0,0
"('cell', 1190)",1,3,5,0,5,0,0,0
"('cell', 1143)",1,6,6,0,2,0,0,0
"('cell', 2083)",0,0,9,5,3,3,0,0
"('cell', 2074)",4,4,7,6,4,1,3,0
"('cell', 2118)",4,5,5,6,4,3,1,0
"('cell', 2030)",2,3,8,5,2,2,1,0
"('cell', 1985)",0,3,14,2,1,1,1,0
"('cell', 523)",0,2,5,5,13,0,0,0
"('cell', 485)",0,3,5,3,14,0,0,0
"('cell', 295)",0,11,3,8,11,6,0,0
"('cell', 508)",0,2,3,0,8,0,0,0
"('cell', 446)",0,2,4,2,4,0,0,0
"('cell', 402)",0,5,4,4,5,2,0,0
"('cell', 471)",0,2,3,4,9,0,0,0
"('cell', 480)",0,2,3,2,7,0,0,0
"('cell', 391)",0,4,4,4,7,2,0,0
"('cell', 179)",2,6,6,2,2,1,0,0
"('cell', 2366)",4,5,4,3,2,2,0,1
"('cell', 2552)",0,6,2,0,0,0,0,0
"('cell', 2591)",0,4,2,0,0,0,0,0
"('cell', 2570)",0,8,4,0,0,0,0,0
"('cell', 2572)",0,4,1,0,0,0,0,0
"('cell', 2509)",1,8,1,0,1,0,0,0
"('cell', 2469)",2,14,3,0,1,0,0,0
"('cell', 2518)",1,11,4,0,1,0,0,0
"('cell', 2532)",0,14,5,0,0,0,0,0
"('cell', 1314)",2,3,6,0,2,0,0,0
"('cell', 1388)",4,5,9,3,2,3,0,0
"('cell', 1466)",3,6,9,2,2,2,0,0
"('cell', 1538)",1,7,9,3,1,2,0,0
"('cell', 1547)",1,6,9,1,1,1,0,0
"('cell', 1448)",4,6,9,3,1,4,0,0
"('cell', 1427)",3,6,5,3,0,3,0,0
