,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 796)",4,5,3,4,5,0,0,7
"('cell', 602)",5,4,5,3,2,0,1,1
"('cell', 686)",4,5,10,6,7,0,0,1
"('cell', 585)",7,3,8,3,4,0,1,0
"('cell', 641)",5,2,9,4,4,0,0,1
"('cell', 555)",4,5,6,5,4,0,2,0
"('cell', 625)",5,3,7,3,2,0,0,1
"('cell', 136)",3,6,1,2,12,0,0,1
"('cell', 183)",1,12,2,4,13,4,1,0
"('cell', 192)",2,9,2,2,13,4,0,0
"('cell', 212)",2,11,1,3,14,3,1,0
"('cell', 534)",4,2,4,5,10,7,2,0
"('cell', 424)",1,5,3,6,8,0,4,0
"('cell', 340)",0,7,4,2,6,4,2,1
"('cell', 313)",0,6,3,1,6,3,2,1
"('cell', 328)",5,5,2,4,6,0,0,0
"('cell', 365)",5,5,2,7,6,0,1,0
"('cell', 772)",6,7,1,7,6,3,0,0
"('cell', 835)",5,8,1,6,5,2,5,0
"('cell', 873)",5,9,1,8,3,2,4,0
"('cell', 765)",6,4,4,9,8,2,1,7
"('cell', 1050)",2,8,2,6,11,2,7,0
"('cell', 1772)",1,3,0,7,11,0,3,0
"('cell', 1335)",2,10,0,2,3,0,1,0
"('cell', 1327)",4,12,0,2,4,0,0,0
"('cell', 1320)",2,9,0,1,2,0,1,0
"('cell', 1247)",3,10,0,2,6,0,2,0
"('cell', 1589)",2,8,0,1,3,2,3,4
"('cell', 1741)",1,8,2,7,4,0,4,4
"('cell', 1812)",3,10,1,4,7,0,3,6
"('cell', 2231)",3,5,6,2,7,0,2,0
"('cell', 2225)",2,6,5,1,9,0,1,0
"('cell', 2260)",2,5,3,2,7,0,2,0
"('cell', 2014)",2,5,5,2,10,0,2,0
"('cell', 1531)",3,9,1,2,4,2,4,3
"('cell', 1487)",5,11,2,2,3,2,3,0
"('cell', 841)",2,6,2,5,1,4,5,0
"('cell', 886)",4,9,1,5,1,4,4,0
"('cell', 902)",5,8,0,3,2,3,5,0
"('cell', 1132)",5,7,0,2,3,2,3,0
"('cell', 1216)",5,9,0,2,3,2,3,0
"('cell', 1143)",3,3,0,2,7,1,3,0
"('cell', 891)",4,10,2,5,1,4,4,0
"('cell', 977)",5,8,0,2,0,5,5,0
"('cell', 916)",4,8,0,3,0,5,5,0
"('cell', 937)",4,7,0,4,0,4,6,0
"('cell', 942)",3,10,1,5,0,3,5,0
"('cell', 1022)",5,7,0,2,1,3,5,0
"('cell', 1248)",6,8,2,4,2,0,2,0
"('cell', 1154)",3,4,3,2,1,0,0,0
"('cell', 1088)",0,3,2,2,10,0,2,0
"('cell', 1034)",0,6,3,1,9,0,1,2
"('cell', 501)",3,9,3,9,4,0,1,6
"('cell', 34)",4,3,0,4,0,0,13,0
"('cell', 16)",0,0,4,1,3,0,0,0
"('cell', 270)",5,8,1,8,6,0,12,0
"('cell', 1854)",2,4,1,7,1,0,4,2
"('cell', 1853)",2,6,1,7,1,0,4,2
"('cell', 2154)",3,4,3,1,11,0,1,0
"('cell', 2104)",3,6,4,2,12,0,1,0
"('cell', 1969)",1,4,1,0,2,0,6,0
"('cell', 1945)",0,6,0,0,2,0,4,0
"('cell', 1648)",2,7,0,4,5,0,2,3
"('cell', 1593)",1,6,0,3,3,0,4,0
"('cell', 1590)",2,6,0,1,3,0,1,2
"('cell', 1679)",3,7,0,4,9,1,2,6
"('cell', 1761)",3,10,3,0,8,1,2,0
"('cell', 1778)",2,8,4,0,8,0,2,0
"('cell', 1755)",2,12,3,0,4,1,1,0
"('cell', 2082)",1,8,5,1,13,0,3,0
"('cell', 2274)",3,9,3,4,12,0,3,3
"('cell', 2239)",4,9,5,2,11,0,2,3
"('cell', 2115)",5,9,1,1,9,1,0,0
"('cell', 2096)",5,9,4,3,12,1,0,0
"('cell', 2065)",4,7,9,5,8,1,0,0
"('cell', 2233)",3,10,2,3,6,0,3,1
"('cell', 2280)",3,11,1,3,10,0,3,2
"('cell', 2216)",3,10,1,5,7,0,2,0
"('cell', 2124)",3,11,3,3,3,1,3,0
"('cell', 1938)",2,8,1,13,4,1,3,0
"('cell', 1908)",6,5,7,3,6,1,0,0
"('cell', 1861)",5,8,5,3,5,1,0,0
"('cell', 2039)",2,12,7,2,5,1,1,0
"('cell', 2056)",3,9,5,2,4,1,1,0
"('cell', 2434)",1,3,3,1,4,1,0,3
"('cell', 2453)",0,0,3,7,5,1,0,2
"('cell', 2190)",2,3,2,2,8,0,2,0
"('cell', 2236)",2,3,2,3,7,0,2,0
"('cell', 2249)",3,5,2,2,5,0,2,0
"('cell', 2132)",3,4,3,5,6,0,2,0
"('cell', 2326)",3,5,3,2,5,0,2,1
"('cell', 2322)",2,5,2,3,5,0,2,0
"('cell', 2365)",2,7,3,2,4,0,2,2
"('cell', 2071)",3,4,3,4,8,0,3,0
"('cell', 2040)",3,4,2,6,8,0,2,0
"('cell', 2079)",4,4,3,5,6,0,4,0
"('cell', 2066)",3,5,2,6,6,0,8,0
"('cell', 2320)",1,6,2,3,7,0,4,0
"('cell', 2279)",2,6,2,3,6,0,5,0
"('cell', 2353)",0,5,2,2,5,0,4,0
"('cell', 2331)",0,3,3,2,8,0,1,0
"('cell', 636)",6,5,0,8,3,0,1,0
"('cell', 701)",6,2,0,10,3,0,1,0
"('cell', 645)",3,2,0,5,2,0,1,0
"('cell', 614)",2,4,0,5,1,0,1,0
"('cell', 575)",3,7,0,6,2,1,1,0
"('cell', 1254)",1,7,0,2,15,0,2,0
"('cell', 1268)",1,6,0,2,13,0,2,0
"('cell', 1202)",0,6,0,1,14,0,0,0
"('cell', 1879)",3,13,1,10,5,2,4,0
"('cell', 1864)",2,13,1,5,6,1,4,0
"('cell', 1797)",2,10,1,5,6,1,5,0
"('cell', 1557)",3,6,0,8,4,0,8,0
"('cell', 1010)",5,3,2,3,12,3,0,0
"('cell', 1055)",3,6,1,1,18,2,0,0
"('cell', 1127)",5,7,1,4,13,2,1,0
"('cell', 1099)",6,8,1,3,9,2,0,0
"('cell', 598)",5,3,4,3,13,4,0,0
"('cell', 24)",1,3,0,1,8,0,0,0
"('cell', 15)",1,1,0,0,5,0,0,0
"('cell', 104)",3,6,0,2,13,0,0,1
"('cell', 60)",5,4,0,3,11,0,0,0
"('cell', 25)",3,4,0,1,8,0,0,0
"('cell', 323)",0,5,3,4,7,2,6,1
"('cell', 267)",0,9,2,5,6,0,8,1
"('cell', 292)",0,9,3,1,6,3,5,1
"('cell', 329)",5,5,2,6,8,0,1,0
"('cell', 258)",4,4,2,6,5,0,5,0
"('cell', 244)",6,5,2,7,5,0,10,0
"('cell', 1733)",1,3,0,4,11,0,3,0
"('cell', 1692)",2,7,0,5,8,0,3,3
"('cell', 1759)",3,7,0,6,10,0,5,4
"('cell', 1350)",1,8,1,0,4,0,3,0
"('cell', 1280)",2,10,1,1,4,0,2,0
"('cell', 1337)",1,7,1,0,3,0,2,0
"('cell', 1396)",1,9,1,1,2,0,2,0
"('cell', 1382)",1,8,1,0,3,0,2,0
"('cell', 1727)",3,8,2,4,7,2,1,8
"('cell', 1916)",0,9,2,3,14,0,2,2
"('cell', 1940)",2,8,5,2,12,0,3,0
"('cell', 946)",3,10,0,4,3,3,5,0
"('cell', 984)",3,10,0,6,5,3,6,0
"('cell', 1001)",5,8,0,2,5,3,5,0
"('cell', 724)",6,8,1,7,2,4,2,0
"('cell', 1188)",5,7,0,1,6,1,3,0
"('cell', 1182)",5,8,0,2,4,2,3,0
"('cell', 1256)",3,10,0,3,4,0,3,0
"('cell', 1163)",5,4,2,3,6,0,1,0
"('cell', 1089)",3,3,3,2,7,0,2,0
"('cell', 1160)",5,2,1,2,5,0,1,0
"('cell', 1257)",6,4,2,3,5,0,1,0
"('cell', 1150)",4,4,3,3,5,0,1,0
"('cell', 1091)",1,4,3,2,6,0,1,0
"('cell', 1060)",2,5,3,2,7,0,1,1
"('cell', 7)",1,3,3,0,6,0,6,0
"('cell', 8)",1,2,0,0,4,0,0,0
"('cell', 1)",2,4,3,1,5,0,0,0
"('cell', 291)",4,7,1,7,5,0,9,0
"('cell', 1887)",2,7,1,7,5,0,3,2
"('cell', 2103)",1,5,1,5,5,0,1,1
"('cell', 2042)",0,4,1,0,6,0,4,0
"('cell', 2077)",0,4,1,0,6,0,4,0
"('cell', 2010)",1,4,1,0,3,0,6,0
"('cell', 2038)",1,4,0,1,7,0,4,0
"('cell', 1981)",1,6,0,0,6,0,3,0
"('cell', 2127)",2,7,5,0,14,0,0,0
"('cell', 2025)",1,9,4,1,14,1,0,0
"('cell', 2201)",4,8,4,3,8,0,0,2
"('cell', 2098)",3,8,8,5,6,1,0,0
"('cell', 2229)",3,3,2,0,4,0,3,3
"('cell', 2380)",0,8,3,1,15,0,0,2
"('cell', 2370)",2,8,2,3,12,0,0,1
"('cell', 2429)",3,7,3,2,10,0,0,2
"('cell', 2444)",1,4,1,3,9,0,0,1
"('cell', 2464)",0,4,1,2,11,0,0,3
"('cell', 2466)",1,5,2,0,2,1,3,3
"('cell', 2149)",2,10,1,14,6,0,1,0
"('cell', 2188)",2,5,1,9,6,0,0,0
"('cell', 2187)",1,11,1,10,6,0,0,0
"('cell', 2122)",2,11,2,8,6,0,2,0
"('cell', 1913)",6,6,7,3,6,1,0,0
"('cell', 1914)",3,7,7,3,3,0,0,0
"('cell', 1863)",5,8,6,2,3,1,0,0
"('cell', 1956)",1,16,6,2,5,2,2,0
"('cell', 1998)",2,9,0,4,5,1,1,0
"('cell', 1671)",3,9,0,1,5,2,5,0
"('cell', 1613)",3,5,0,3,4,2,8,0
"('cell', 1554)",4,6,0,4,5,3,8,0
"('cell', 1995)",3,14,8,4,7,3,1,0
"('cell', 1968)",2,11,8,4,6,1,1,0
"('cell', 1931)",3,9,8,3,3,1,1,0
"('cell', 1847)",4,14,4,3,4,2,7,0
"('cell', 1779)",1,11,1,2,2,2,6,0
"('cell', 1899)",2,15,6,3,6,2,5,0
"('cell', 2094)",2,6,1,15,3,0,1,0
"('cell', 2387)",1,3,2,4,7,1,0,2
"('cell', 2368)",1,5,2,3,5,0,4,1
"('cell', 2335)",2,5,2,3,5,0,5,0
"('cell', 2376)",1,4,3,2,5,0,4,2
"('cell', 2351)",2,4,3,2,4,0,3,1
"('cell', 2465)",0,2,3,1,3,0,3,2
"('cell', 1646)",7,10,1,8,6,0,5,0
"('cell', 1497)",2,3,0,4,6,1,8,0
"('cell', 1534)",2,6,0,6,5,1,10,0
"('cell', 1042)",5,5,2,2,8,3,0,0
"('cell', 1037)",8,7,2,3,8,3,0,0
"('cell', 1080)",3,8,1,2,11,3,0,0
"('cell', 44)",3,6,0,3,10,0,0,0
"('cell', 85)",5,8,0,3,12,0,0,0
"('cell', 519)",2,6,7,9,4,5,2,0
"('cell', 529)",2,9,3,6,4,0,0,4
"('cell', 479)",2,9,3,7,2,0,2,4
"('cell', 1678)",4,9,2,2,5,2,2,7
"('cell', 1543)",4,9,1,3,3,3,3,1
"('cell', 768)",4,9,4,5,2,3,4,0
"('cell', 1888)",1,9,3,5,9,0,3,0
"('cell', 1939)",1,10,3,6,7,0,3,1
"('cell', 1974)",1,9,1,4,8,0,1,1
"('cell', 2244)",6,8,5,3,9,0,0,2
"('cell', 2238)",5,8,3,3,10,0,0,0
"('cell', 2251)",5,9,5,3,8,0,0,0
"('cell', 2313)",2,7,4,2,12,0,0,3
"('cell', 2430)",2,6,1,3,8,0,0,1
"('cell', 2402)",2,6,1,3,12,0,1,3
"('cell', 2404)",2,6,1,3,8,0,0,1
"('cell', 2245)",4,14,1,2,7,0,0,0
"('cell', 592)",2,8,2,8,5,0,0,3
"('cell', 2)",0,5,0,3,0,0,11,0
"('cell', 3)",0,5,0,2,0,0,10,0
"('cell', 1862)",1,10,3,6,8,0,5,1
"('cell', 2212)",5,8,4,5,6,0,0,0
"('cell', 2152)",3,8,6,4,5,0,0,0
