,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1489)",1,0,0,0,0,0,0,1
"('cell', 1535)",1,0,0,0,0,0,0,1
"('cell', 1537)",1,4,0,0,0,0,0,0
"('cell', 1582)",1,4,0,0,0,0,0,0
"('cell', 1602)",1,1,1,0,0,0,0,0
"('cell', 1435)",0,1,0,0,0,0,0,0
"('cell', 1408)",0,1,0,0,0,0,0,0
"('cell', 1400)",0,1,0,0,0,0,0,0
"('cell', 1496)",1,3,0,0,0,0,0,0
"('cell', 1446)",1,2,0,0,0,0,0,0
"('cell', 424)",4,2,4,14,2,5,1,3
"('cell', 427)",3,2,5,9,2,3,1,3
"('cell', 307)",0,0,0,0,2,0,0,0
"('cell', 352)",0,1,0,0,2,1,0,0
"('cell', 582)",2,2,5,7,0,7,2,3
"('cell', 653)",2,0,0,7,0,8,4,0
"('cell', 320)",0,0,0,5,4,0,1,0
"('cell', 358)",0,0,0,6,3,0,1,0
"('cell', 370)",0,0,0,2,4,0,0,0
"('cell', 1053)",0,1,1,0,0,0,0,0
"('cell', 1013)",0,1,1,0,0,2,0,0
"('cell', 996)",0,1,1,0,0,0,0,0
"('cell', 1084)",0,1,1,0,0,0,0,0
"('cell', 1049)",0,1,1,0,1,0,0,0
"('cell', 1111)",0,1,1,0,1,0,0,0
"('cell', 1156)",0,1,1,0,1,0,0,0
"('cell', 1110)",0,1,1,0,1,0,0,0
"('cell', 1101)",0,0,1,0,1,0,0,0
"('cell', 1145)",0,0,1,0,1,0,0,0
"('cell', 1292)",0,0,0,0,2,0,0,0
"('cell', 1333)",0,0,0,0,2,0,0,1
"('cell', 1308)",0,0,0,0,3,0,0,3
"('cell', 1168)",0,1,0,0,1,0,0,0
"('cell', 1134)",0,1,1,0,1,0,0,0
"('cell', 1229)",0,1,0,0,1,0,0,1
"('cell', 1187)",0,1,0,0,1,0,0,0
"('cell', 595)",2,0,5,6,0,1,0,4
"('cell', 597)",2,0,4,5,0,1,0,4
"('cell', 2265)",3,1,0,0,0,0,0,0
"('cell', 2135)",3,0,0,0,1,0,0,1
"('cell', 2072)",2,0,2,0,2,0,0,1
"('cell', 2114)",2,0,1,0,2,0,0,0
"('cell', 2129)",3,0,1,0,1,0,0,1
"('cell', 2200)",3,0,0,0,0,0,0,1
"('cell', 2190)",3,0,0,0,1,0,0,0
"('cell', 1956)",2,0,0,0,8,0,0,3
"('cell', 1431)",0,0,0,0,5,0,0,7
"('cell', 1214)",0,1,0,0,3,0,0,4
"('cell', 1188)",0,1,0,0,1,0,0,1
"('cell', 1131)",0,1,0,0,1,0,0,1
"('cell', 1182)",0,1,0,0,3,0,0,2
"('cell', 1278)",0,1,0,0,2,0,0,3
"('cell', 1288)",0,0,0,0,4,0,0,4
"('cell', 752)",0,0,0,1,0,4,2,0
"('cell', 723)",1,0,0,4,0,6,2,0
"('cell', 1008)",0,0,0,0,2,0,0,0
"('cell', 933)",0,0,0,1,1,1,0,0
"('cell', 852)",0,0,0,1,0,1,0,0
"('cell', 762)",0,0,0,4,0,2,2,0
"('cell', 991)",0,0,0,0,1,0,0,0
"('cell', 1023)",0,0,0,0,1,0,0,0
"('cell', 1043)",0,0,0,0,2,0,0,0
"('cell', 1327)",0,0,0,0,2,0,0,1
"('cell', 1437)",0,0,0,0,0,0,0,1
"('cell', 1265)",0,0,0,0,3,0,0,2
"('cell', 1202)",0,0,1,0,4,0,0,0
"('cell', 1234)",0,0,1,0,2,0,0,1
"('cell', 1305)",0,0,1,0,3,0,0,2
"('cell', 1221)",0,0,1,0,3,0,0,0
"('cell', 1169)",0,0,1,0,4,0,0,1
"('cell', 1112)",0,0,1,0,3,0,0,1
"('cell', 1739)",1,0,0,0,4,0,0,0
"('cell', 1737)",1,0,0,0,4,0,0,2
"('cell', 1397)",0,0,0,0,3,0,0,3
"('cell', 1390)",0,0,0,0,3,0,0,1
"('cell', 1335)",0,0,0,0,4,0,0,3
"('cell', 1511)",0,0,0,0,2,0,0,2
"('cell', 1448)",0,0,0,0,3,0,0,2
"('cell', 1762)",0,2,1,0,1,0,0,2
"('cell', 1807)",0,3,1,1,2,0,0,2
"('cell', 1824)",1,3,1,1,4,0,0,2
"('cell', 1732)",0,0,1,0,1,0,0,2
"('cell', 1713)",0,2,0,0,0,0,0,1
"('cell', 1790)",1,2,1,0,4,0,0,2
"('cell', 2137)",0,2,1,1,4,0,0,0
"('cell', 2119)",0,1,1,1,4,0,0,0
"('cell', 2092)",0,3,1,1,4,0,0,1
"('cell', 2104)",1,2,1,1,4,0,0,1
"('cell', 1972)",1,3,1,1,4,0,0,2
"('cell', 2035)",1,2,1,1,4,0,0,2
"('cell', 1881)",3,1,0,0,4,0,0,3
"('cell', 2026)",3,1,1,0,7,0,0,4
"('cell', 2003)",2,1,1,0,4,0,0,3
"('cell', 2251)",0,0,0,0,3,0,0,1
"('cell', 2231)",0,0,0,0,2,0,0,1
"('cell', 2324)",0,0,0,0,3,0,0,1
"('cell', 2323)",1,0,0,0,2,0,1,0
"('cell', 1964)",3,1,0,0,11,0,0,4
"('cell', 2079)",2,1,1,0,8,0,0,3
"('cell', 2154)",1,1,0,0,5,0,0,1
"('cell', 1795)",1,1,1,0,2,0,0,1
"('cell', 1662)",0,0,0,0,1,0,0,0
"('cell', 1696)",0,0,0,0,1,0,0,0
"('cell', 1611)",0,0,0,0,0,0,0,1
"('cell', 1701)",0,0,0,0,0,0,0,1
"('cell', 1594)",0,0,0,0,1,0,0,3
"('cell', 1570)",0,0,0,0,1,0,0,3
"('cell', 1665)",0,0,0,0,0,0,0,1
"('cell', 1413)",0,0,1,0,4,0,0,4
"('cell', 1367)",0,0,1,0,7,0,0,6
"('cell', 1451)",0,0,1,0,6,0,0,4
"('cell', 1463)",0,0,1,0,3,0,0,2
"('cell', 1396)",0,0,1,0,4,0,0,2
"('cell', 1522)",0,0,1,0,3,0,0,2
"('cell', 1811)",0,0,0,1,3,0,0,1
"('cell', 1830)",0,0,0,1,4,0,0,0
"('cell', 1865)",0,0,0,0,9,0,0,0
"('cell', 1932)",0,1,0,0,15,0,0,0
"('cell', 1563)",0,0,0,1,3,0,0,2
"('cell', 1519)",0,0,0,0,1,0,0,2
"('cell', 1545)",0,0,0,1,2,0,0,2
"('cell', 1503)",0,0,0,1,0,0,0,2
"('cell', 1551)",0,0,0,0,1,0,0,0
"('cell', 1520)",0,0,0,0,1,0,0,0
"('cell', 1531)",0,0,0,0,2,0,0,0
"('cell', 1576)",0,0,0,0,2,0,0,0
"('cell', 1546)",0,0,0,0,2,0,0,0
"('cell', 1626)",0,0,0,0,1,0,0,0
"('cell', 1657)",0,0,0,1,4,0,0,2
"('cell', 1590)",0,0,0,1,4,0,0,2
"('cell', 1583)",0,0,0,1,3,0,0,2
"('cell', 1650)",0,0,0,1,3,0,0,2
"('cell', 1738)",0,0,0,1,3,0,0,2
"('cell', 1773)",0,0,0,0,7,0,0,0
"('cell', 1730)",0,0,0,0,6,0,0,0
"('cell', 1718)",0,0,0,0,7,0,0,0
"('cell', 2284)",0,0,0,0,9,0,0,4
"('cell', 2181)",0,2,0,1,8,0,0,0
"('cell', 2336)",0,1,0,0,6,1,1,4
"('cell', 2211)",0,0,0,0,11,0,0,4
"('cell', 2301)",0,0,0,0,7,0,0,7
"('cell', 2428)",0,0,0,0,7,1,0,8
"('cell', 2276)",0,0,0,0,2,0,0,0
"('cell', 2329)",0,0,0,0,1,0,0,0
"('cell', 2250)",0,1,0,1,4,0,0,0
"('cell', 2298)",0,0,0,0,3,0,0,0
"('cell', 2225)",0,0,0,1,4,0,0,0
"('cell', 2400)",0,0,0,0,1,0,0,0
"('cell', 2401)",1,0,0,0,0,0,2,0
"('cell', 2501)",1,1,0,2,0,2,2,0
"('cell', 3091)",0,0,0,0,1,0,0,0
"('cell', 3077)",0,0,0,4,0,1,0,0
"('cell', 3165)",0,0,0,0,1,0,0,0
"('cell', 3117)",0,0,0,0,1,0,0,0
"('cell', 3064)",0,0,0,4,0,1,0,0
"('cell', 2427)",1,0,0,1,1,1,13,0
"('cell', 2312)",0,0,1,5,0,4,2,0
"('cell', 2268)",0,0,1,5,0,3,0,0
"('cell', 2266)",0,0,0,2,0,3,0,0
"('cell', 2217)",0,0,0,0,3,0,3,0
"('cell', 2174)",0,0,1,3,0,1,0,0
"('cell', 2215)",0,0,1,3,0,1,0,0
"('cell', 2707)",3,1,0,12,0,2,16,2
"('cell', 3156)",0,0,0,0,0,0,0,1
"('cell', 3220)",0,0,0,0,1,0,0,2
"('cell', 3200)",0,0,0,0,2,0,0,1
"('cell', 3139)",0,0,0,0,0,0,0,3
"('cell', 3050)",0,0,0,0,0,2,4,5
"('cell', 3024)",0,0,0,0,0,4,5,4
"('cell', 3085)",0,0,0,0,0,2,1,3
"('cell', 3070)",0,0,0,0,0,2,3,2
"('cell', 3102)",0,0,0,0,0,2,3,9
"('cell', 3073)",0,0,0,0,0,2,2,8
"('cell', 3036)",0,0,0,0,0,2,5,6
"('cell', 2907)",0,0,2,1,1,3,9,4
"('cell', 2920)",0,1,1,1,0,5,7,4
"('cell', 3103)",0,0,0,0,1,0,0,1
"('cell', 2984)",0,0,1,0,1,2,4,14
"('cell', 2821)",1,2,2,3,0,10,6,6
"('cell', 2790)",1,2,2,2,0,5,7,4
"('cell', 2747)",1,1,2,3,0,3,7,4
"('cell', 3194)",0,0,0,0,2,0,0,1
"('cell', 3163)",0,0,0,0,2,0,0,1
"('cell', 3248)",0,0,0,0,7,0,0,1
"('cell', 3263)",0,0,0,0,3,0,0,1
"('cell', 3230)",0,0,0,0,5,0,0,1
"('cell', 2431)",3,0,0,4,0,2,0,0
"('cell', 2404)",1,0,0,6,3,0,1,0
"('cell', 2393)",1,0,0,6,1,1,0,0
"('cell', 2375)",0,0,1,2,6,0,1,0
"('cell', 2364)",0,2,1,0,9,0,2,1
"('cell', 2573)",3,1,0,1,1,5,6,3
"('cell', 1799)",0,0,0,0,4,0,0,0
"('cell', 1771)",0,0,0,0,4,0,0,0
"('cell', 1760)",0,0,0,0,4,0,0,0
"('cell', 1822)",0,0,0,0,2,0,0,0
"('cell', 1835)",0,0,0,0,2,0,0,0
"('cell', 1936)",0,0,0,0,6,0,0,0
"('cell', 1815)",0,0,0,2,4,0,0,0
"('cell', 1782)",0,0,0,1,3,0,0,0
"('cell', 1843)",0,0,0,0,3,0,0,0
"('cell', 1864)",0,0,0,0,2,0,0,0
"('cell', 1877)",0,0,0,1,4,0,0,0
"('cell', 2085)",0,0,0,0,4,0,0,0
"('cell', 2146)",0,0,0,0,3,0,0,0
"('cell', 1968)",0,0,0,0,6,0,0,0
"('cell', 2110)",0,0,0,0,3,0,0,0
"('cell', 1929)",0,0,0,0,4,0,0,0
"('cell', 1887)",0,0,0,0,3,0,0,0
"('cell', 1969)",0,0,0,0,4,0,0,0
"('cell', 1888)",0,0,0,0,3,0,0,0
"('cell', 668)",0,0,0,3,0,3,1,0
"('cell', 911)",1,0,0,0,1,0,0,1
"('cell', 954)",1,0,0,0,1,0,0,1
"('cell', 880)",0,0,0,0,0,0,1,1
"('cell', 1073)",2,0,0,0,3,0,0,2
"('cell', 1056)",0,0,0,0,3,1,0,0
"('cell', 649)",1,0,0,0,2,2,0,0
"('cell', 1255)",2,0,0,0,1,0,0,2
"('cell', 146)",1,0,0,6,6,4,4,1
"('cell', 133)",2,0,0,4,5,3,4,1
"('cell', 75)",0,0,0,5,6,5,3,1
"('cell', 136)",1,0,0,0,0,1,2,1
"('cell', 82)",1,0,0,1,1,1,1,1
"('cell', 91)",2,0,0,0,1,0,0,1
"('cell', 77)",2,0,0,0,0,0,0,1
"('cell', 114)",2,0,0,0,0,1,1,1
"('cell', 213)",0,0,0,5,1,4,3,1
"('cell', 160)",0,0,0,3,1,2,2,1
"('cell', 157)",2,0,0,3,1,2,2,2
"('cell', 1415)",0,0,1,0,3,0,0,2
"('cell', 1357)",1,0,1,0,3,0,0,2
"('cell', 1366)",0,0,0,0,2,0,0,2
"('cell', 1419)",0,0,1,0,6,0,0,2
"('cell', 1449)",0,0,0,0,1,0,0,2
"('cell', 1490)",0,0,1,0,5,0,0,1
"('cell', 1501)",0,0,1,0,2,0,0,1
"('cell', 1181)",0,0,0,0,8,0,0,0
"('cell', 1123)",0,0,0,0,5,1,0,0
"('cell', 1372)",2,0,1,0,12,0,0,2
"('cell', 1420)",0,0,1,0,8,0,0,2
"('cell', 1312)",2,0,1,0,11,0,0,2
"('cell', 1311)",2,0,1,0,7,0,0,1
"('cell', 1360)",1,0,1,0,5,0,0,2
"('cell', 1751)",0,0,0,4,5,0,0,0
"('cell', 1620)",0,0,0,0,5,0,0,0
"('cell', 1721)",0,0,0,0,5,0,0,0
"('cell', 1678)",0,0,0,0,5,0,0,0
"('cell', 1805)",0,0,0,3,6,0,0,0
"('cell', 1740)",0,0,0,2,7,0,0,0
"('cell', 1716)",0,0,0,3,7,0,0,0
"('cell', 1491)",0,0,0,2,8,0,0,0
"('cell', 1441)",2,0,0,4,9,0,0,0
"('cell', 1454)",2,0,0,2,8,0,0,0
"('cell', 1210)",2,0,0,0,3,0,0,1
"('cell', 1254)",2,0,0,0,6,0,0,1
"('cell', 1238)",2,0,0,0,0,0,0,0
"('cell', 1199)",2,0,0,0,0,0,0,0
"('cell', 1209)",2,0,0,0,3,0,0,0
"('cell', 1226)",2,0,0,0,0,0,0,0
"('cell', 1172)",2,0,0,0,0,0,0,0
"('cell', 918)",0,0,0,0,0,0,0,2
"('cell', 1412)",1,0,0,2,12,0,0,0
"('cell', 1499)",1,0,0,2,11,0,0,0
"('cell', 1529)",1,0,0,2,15,0,0,0
"('cell', 1384)",1,0,0,0,15,0,0,0
"('cell', 1242)",0,0,0,0,2,0,0,0
"('cell', 1374)",1,0,0,2,9,0,0,0
"('cell', 1262)",1,0,0,0,5,0,0,1
"('cell', 1317)",2,0,0,0,5,0,0,1
"('cell', 1394)",1,0,0,0,8,0,0,1
"('cell', 1243)",2,0,0,0,3,0,0,2
"('cell', 1410)",1,0,0,0,7,0,0,0
"('cell', 1443)",1,0,0,0,9,0,0,0
"('cell', 255)",0,3,1,2,2,3,4,0
"('cell', 214)",2,2,1,3,2,3,4,0
"('cell', 144)",0,0,1,0,4,0,0,1
"('cell', 111)",0,0,1,0,3,0,0,1
"('cell', 116)",0,0,1,0,2,0,0,0
"('cell', 162)",0,0,1,0,3,0,0,0
"('cell', 206)",2,3,2,3,0,3,3,0
"('cell', 222)",2,3,3,6,0,3,3,0
"('cell', 302)",1,4,0,3,2,3,4,0
"('cell', 287)",2,4,3,11,3,5,6,4
"('cell', 685)",2,0,0,4,0,3,2,0
"('cell', 662)",1,0,0,4,0,2,2,0
"('cell', 589)",2,0,0,6,0,4,3,1
"('cell', 397)",5,4,1,8,0,7,5,2
"('cell', 610)",0,0,0,2,0,4,4,0
"('cell', 613)",1,0,0,4,0,4,6,0
"('cell', 600)",1,0,0,4,0,6,5,0
"('cell', 497)",1,4,0,5,1,3,2,0
"('cell', 490)",0,0,0,5,0,3,2,0
"('cell', 599)",1,3,0,6,1,2,3,0
"('cell', 671)",1,2,0,3,1,2,1,0
"('cell', 730)",0,1,0,1,1,2,1,0
"('cell', 744)",0,1,0,1,1,2,1,0
"('cell', 718)",0,1,0,3,1,2,1,0
"('cell', 737)",0,0,0,2,0,1,0,0
"('cell', 2945)",2,0,0,7,0,2,1,0
"('cell', 3109)",0,0,0,0,0,1,0,0
"('cell', 3150)",0,0,0,0,0,1,0,0
"('cell', 3182)",0,0,0,0,0,1,0,0
"('cell', 2083)",0,0,0,0,1,0,0,2
"('cell', 3155)",0,0,1,0,2,0,0,1
"('cell', 3193)",0,0,0,0,2,0,0,2
"('cell', 3221)",0,0,0,0,1,0,0,2
"('cell', 3172)",0,0,1,0,2,0,0,3
"('cell', 3244)",0,0,0,1,1,0,0,2
"('cell', 3207)",0,0,0,0,2,0,0,3
"('cell', 2942)",1,0,5,1,1,0,0,1
"('cell', 2873)",1,1,4,2,2,0,10,0
"('cell', 2827)",1,1,2,1,2,0,10,0
"('cell', 2843)",1,1,4,1,2,0,8,0
"('cell', 2912)",1,0,4,1,2,0,5,0
"('cell', 3158)",0,0,2,7,1,0,0,0
"('cell', 3147)",0,0,2,3,1,0,0,0
"('cell', 3181)",0,0,1,8,1,0,1,0
"('cell', 3130)",1,0,2,8,1,0,1,0
"('cell', 2355)",0,0,0,1,0,0,1,0
"('cell', 2282)",2,0,0,0,0,0,0,0
"('cell', 2917)",0,1,0,0,0,0,1,1
"('cell', 2954)",0,1,0,0,0,0,1,0
"('cell', 2916)",0,1,0,2,0,1,2,0
"('cell', 900)",0,0,0,0,0,0,0,1
"('cell', 850)",0,0,0,0,0,0,0,1
"('cell', 973)",0,0,0,0,0,0,0,2
"('cell', 909)",0,0,0,0,1,0,0,1
"('cell', 697)",0,0,0,7,0,4,3,1
"('cell', 669)",0,0,0,7,0,4,3,1
"('cell', 646)",0,0,0,6,0,3,1,1
"('cell', 803)",0,0,0,0,0,0,0,1
"('cell', 863)",0,0,0,0,0,0,0,1
"('cell', 836)",0,0,0,0,0,0,0,1
"('cell', 767)",0,0,0,2,0,0,1,1
"('cell', 827)",0,0,0,0,0,0,0,1
"('cell', 747)",0,0,0,3,0,1,1,1
"('cell', 484)",4,0,0,12,2,5,13,0
"('cell', 474)",4,0,0,10,2,4,11,0
"('cell', 456)",5,0,0,12,2,7,17,0
"('cell', 986)",0,0,0,0,0,0,0,1
"('cell', 999)",0,0,0,0,0,0,0,1
"('cell', 944)",0,0,0,0,0,0,0,1
"('cell', 939)",0,0,0,0,0,0,0,2
"('cell', 1009)",0,0,0,0,0,0,0,2
"('cell', 1046)",0,0,0,0,0,0,0,1
"('cell', 2069)",0,0,1,0,0,0,0,1
"('cell', 2018)",0,0,1,0,0,0,0,1
"('cell', 2049)",0,0,1,0,0,0,0,1
"('cell', 2120)",0,0,0,0,0,0,0,1
"('cell', 2152)",0,0,0,0,0,0,0,1
"('cell', 1934)",0,0,0,1,6,0,0,2
"('cell', 1854)",0,0,0,2,13,0,0,3
"('cell', 1927)",0,0,0,2,2,0,0,2
"('cell', 1863)",0,0,0,2,6,0,0,2
"('cell', 1860)",0,0,0,2,5,0,0,2
"('cell', 1776)",0,0,0,2,12,0,0,3
"('cell', 1812)",0,0,0,2,7,0,0,0
"('cell', 1914)",0,0,0,2,3,0,0,2
"('cell', 1836)",0,0,0,2,7,0,0,1
"('cell', 2023)",0,0,0,2,1,0,0,2
"('cell', 1989)",0,0,0,2,1,0,0,2
"('cell', 1955)",0,0,0,0,2,0,0,2
"('cell', 1951)",0,0,0,0,1,0,0,1
"('cell', 1900)",0,0,0,0,6,0,0,2
"('cell', 2013)",0,0,0,0,1,0,0,2
"('cell', 1922)",0,0,1,0,0,0,0,1
"('cell', 1871)",0,0,1,0,1,0,0,0
"('cell', 1886)",0,0,0,0,1,0,0,0
"('cell', 1547)",0,0,0,0,2,0,0,3
"('cell', 1540)",0,0,0,0,2,0,0,3
"('cell', 1719)",0,1,0,0,2,0,0,3
"('cell', 1723)",0,2,0,0,2,0,0,4
"('cell', 1691)",0,0,1,0,0,0,0,2
"('cell', 1658)",0,0,0,1,0,0,0,1
"('cell', 1754)",0,3,1,1,3,0,0,3
"('cell', 1714)",0,1,1,1,0,0,0,1
"('cell', 1653)",0,0,0,0,0,0,0,2
"('cell', 1614)",0,0,0,0,0,0,0,2
"('cell', 1601)",0,0,0,0,0,0,0,1
"('cell', 1687)",0,2,1,0,1,0,0,4
"('cell', 1597)",0,0,0,0,1,0,0,4
"('cell', 1686)",0,2,0,0,1,0,0,4
"('cell', 2482)",4,1,0,7,0,4,14,0
"('cell', 2406)",4,1,0,3,0,0,6,0
"('cell', 2201)",2,0,0,0,0,0,0,1
"('cell', 2191)",1,0,0,0,0,0,0,1
"('cell', 2100)",0,0,1,0,0,0,0,1
"('cell', 2136)",0,0,1,0,0,0,0,1
"('cell', 2138)",2,0,1,0,0,0,0,1
"('cell', 2260)",0,1,0,0,0,0,0,0
"('cell', 2407)",1,1,0,1,0,3,5,0
"('cell', 2394)",3,1,0,1,0,0,5,0
"('cell', 2041)",0,0,1,0,0,0,0,1
"('cell', 2233)",0,0,0,0,0,0,0,1
"('cell', 1428)",0,1,0,0,0,0,0,0
"('cell', 1482)",0,2,0,0,0,0,0,0
"('cell', 1495)",0,3,0,0,0,0,0,0
"('cell', 1453)",0,1,0,0,0,0,0,0
"('cell', 1401)",0,1,0,0,0,0,0,0
"('cell', 1421)",0,1,0,0,0,0,0,0
"('cell', 1380)",0,1,0,0,0,0,0,0
"('cell', 1338)",0,0,0,0,1,0,0,0
"('cell', 1359)",0,0,0,0,1,0,0,0
"('cell', 1294)",0,0,0,0,3,0,0,0
"('cell', 384)",1,0,0,8,2,3,2,0
"('cell', 248)",0,0,1,0,4,0,1,0
"('cell', 239)",0,1,1,1,3,2,2,0
"('cell', 203)",0,0,1,0,5,0,0,0
"('cell', 288)",0,1,0,0,4,2,2,0
"('cell', 263)",0,0,0,0,3,0,0,0
"('cell', 241)",0,0,0,0,4,0,0,0
"('cell', 140)",0,0,0,1,4,0,1,1
"('cell', 231)",0,0,0,2,5,0,1,0
"('cell', 277)",0,0,0,1,4,0,0,0
"('cell', 238)",1,0,0,5,3,0,2,1
"('cell', 276)",0,0,0,5,4,0,1,0
"('cell', 190)",0,0,0,1,3,0,1,0
"('cell', 193)",1,0,0,4,3,0,2,1
"('cell', 120)",0,0,0,0,4,0,1,2
"('cell', 197)",0,0,0,0,4,0,0,0
"('cell', 150)",0,0,0,0,3,0,1,0
"('cell', 535)",1,2,5,9,0,8,2,2
"('cell', 665)",2,0,0,5,0,8,4,0
"('cell', 736)",0,2,0,4,0,7,2,0
"('cell', 746)",0,0,0,2,0,6,3,0
"('cell', 1197)",0,1,0,0,2,0,0,0
"('cell', 1198)",0,1,0,0,2,0,0,0
"('cell', 1263)",0,1,0,0,2,0,0,1
"('cell', 1277)",0,0,0,0,2,0,0,1
"('cell', 1177)",0,1,1,0,1,0,0,0
"('cell', 1206)",0,1,0,0,1,0,0,0
"('cell', 1251)",0,0,0,0,2,0,0,0
"('cell', 1780)",0,2,0,0,1,0,0,1
"('cell', 1606)",0,0,0,0,1,0,0,2
"('cell', 1591)",0,0,0,0,1,0,0,2
"('cell', 1731)",0,1,0,0,0,0,0,1
"('cell', 1736)",0,0,0,0,1,0,0,0
"('cell', 1672)",0,0,0,0,1,0,0,0
"('cell', 1698)",0,0,0,0,1,0,0,0
"('cell', 2206)",0,2,1,0,8,0,0,0
"('cell', 2155)",0,4,1,0,12,0,0,3
"('cell', 1386)",0,0,0,0,6,0,0,7
"('cell', 1342)",0,0,0,0,4,0,0,6
"('cell', 1245)",0,0,0,0,7,0,0,6
"('cell', 1201)",0,0,0,0,7,0,0,3
"('cell', 1200)",0,0,0,0,4,0,0,5
"('cell', 1300)",0,0,0,0,4,0,0,6
"('cell', 1233)",0,0,0,0,7,0,0,3
"('cell', 830)",0,0,0,0,0,0,2,0
"('cell', 919)",0,0,0,0,1,0,0,0
"('cell', 884)",0,0,0,0,1,0,0,0
"('cell', 821)",0,0,0,1,0,1,0,0
"('cell', 816)",0,0,0,1,0,1,2,0
"('cell', 813)",0,0,0,0,0,0,2,0
"('cell', 1002)",0,0,0,0,4,0,0,0
"('cell', 907)",0,0,0,0,2,0,0,0
"('cell', 979)",0,0,0,0,3,0,0,0
"('cell', 936)",0,0,0,0,1,0,0,0
"('cell', 920)",0,0,0,0,2,0,0,0
"('cell', 968)",0,0,0,0,4,0,0,0
"('cell', 1027)",0,0,0,0,3,0,0,0
"('cell', 1045)",0,0,0,0,4,0,0,0
"('cell', 1425)",0,0,0,0,3,0,0,2
"('cell', 1488)",0,0,0,0,4,0,0,4
"('cell', 1476)",0,0,0,0,3,0,0,3
"('cell', 1460)",0,0,0,0,5,0,0,6
"('cell', 1468)",0,0,0,0,4,0,0,5
"('cell', 1432)",0,0,0,0,4,0,0,5
"('cell', 1336)",0,0,0,0,5,0,0,4
"('cell', 1320)",0,0,0,0,4,0,0,2
"('cell', 1293)",0,0,0,0,4,0,0,3
"('cell', 1313)",0,0,0,0,5,0,0,4
"('cell', 1363)",0,0,0,0,4,0,0,5
"('cell', 1223)",0,0,0,0,1,0,0,1
"('cell', 1240)",0,0,0,0,2,0,0,1
"('cell', 1259)",0,0,0,0,1,0,0,2
"('cell', 1239)",0,0,1,0,1,0,0,1
"('cell', 1189)",0,0,0,0,1,0,0,0
"('cell', 1161)",0,0,0,0,1,0,0,1
"('cell', 1142)",0,0,1,0,3,0,0,0
"('cell', 1078)",0,0,1,0,2,0,0,0
"('cell', 1055)",0,0,0,0,1,0,0,0
"('cell', 1143)",0,0,0,0,1,0,0,0
"('cell', 1673)",0,0,0,0,3,0,0,1
"('cell', 1749)",1,0,0,0,2,0,0,0
"('cell', 1717)",0,0,0,0,3,0,0,0
"('cell', 1690)",0,0,0,0,2,0,0,1
"('cell', 1652)",0,0,0,0,2,0,0,0
"('cell', 1640)",0,0,0,0,2,0,0,1
"('cell', 1636)",0,0,0,0,2,0,0,1
"('cell', 1603)",0,0,0,0,2,0,0,1
"('cell', 1505)",0,0,0,0,4,0,0,3
"('cell', 1493)",0,0,0,0,2,0,0,2
"('cell', 1523)",0,0,0,0,2,0,0,3
"('cell', 1452)",0,0,0,0,3,0,0,3
"('cell', 1533)",0,0,0,0,4,0,0,3
"('cell', 1445)",0,0,0,0,5,0,0,6
"('cell', 2165)",2,1,0,0,10,0,0,3
"('cell', 2184)",0,0,0,0,6,0,0,2
"('cell', 2252)",0,0,0,0,6,0,0,2
"('cell', 2125)",2,1,0,0,7,0,0,2
"('cell', 2075)",3,1,0,0,12,0,0,3
"('cell', 1851)",3,1,1,0,1,0,0,3
"('cell', 1820)",2,1,1,0,1,0,0,1
"('cell', 1867)",2,1,1,0,2,0,0,3
"('cell', 1902)",3,1,0,0,6,0,0,4
"('cell', 1821)",3,1,0,0,1,0,0,4
"('cell', 1786)",3,1,1,0,1,0,0,1
"('cell', 1704)",0,0,0,0,1,0,0,0
"('cell', 1703)",0,1,0,0,1,0,0,1
"('cell', 1635)",0,0,0,0,1,0,0,0
"('cell', 1683)",0,0,0,0,1,0,0,0
"('cell', 1758)",2,1,0,0,0,0,0,1
"('cell', 1733)",2,0,0,0,0,0,0,0
"('cell', 1891)",0,0,0,1,8,0,0,0
"('cell', 1849)",0,0,0,0,10,0,0,0
"('cell', 1862)",0,0,0,0,11,0,0,0
"('cell', 2163)",0,0,0,0,13,0,0,4
"('cell', 2132)",0,0,0,0,14,0,0,0
"('cell', 1586)",0,0,0,0,2,0,0,0
"('cell', 1609)",0,0,0,0,3,0,0,2
"('cell', 1642)",0,0,0,1,4,0,0,2
"('cell', 1685)",0,0,0,1,4,0,0,1
"('cell', 1632)",0,0,0,0,1,0,0,0
"('cell', 1580)",0,0,0,0,1,0,0,0
"('cell', 1664)",0,0,0,0,1,0,0,0
"('cell', 1694)",0,0,0,0,3,0,0,0
"('cell', 2429)",0,0,0,0,1,0,1,0
"('cell', 2454)",1,0,0,0,1,0,1,0
"('cell', 2520)",0,0,0,2,1,1,5,1
"('cell', 2495)",0,0,0,1,1,0,3,1
"('cell', 2496)",1,1,0,3,1,2,2,0
"('cell', 2575)",1,1,1,3,1,3,7,1
"('cell', 2572)",1,0,0,3,1,3,6,3
"('cell', 2502)",1,1,1,3,0,4,3,2
"('cell', 2507)",1,1,1,3,0,3,3,1
"('cell', 2553)",1,1,1,4,0,3,4,1
"('cell', 2767)",0,0,2,2,0,2,5,6
"('cell', 2745)",0,0,1,2,0,2,5,6
