,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2049)",3,2,1,5,0,5,6,0
"('cell', 2004)",2,2,1,6,0,2,3,0
"('cell', 2051)",2,2,0,6,0,2,4,0
"('cell', 1931)",0,1,0,3,0,0,0,0
"('cell', 2002)",0,2,0,5,0,0,3,0
"('cell', 1951)",1,3,2,5,0,0,2,0
"('cell', 2083)",2,3,0,9,0,0,8,0
"('cell', 2106)",2,2,0,7,0,0,5,0
"('cell', 2422)",0,3,0,2,0,0,1,0
"('cell', 2393)",0,4,0,4,0,1,3,0
"('cell', 2267)",4,8,3,4,0,2,2,0
"('cell', 2275)",4,3,3,0,0,0,2,1
"('cell', 2360)",0,2,4,0,0,0,1,1
"('cell', 2321)",3,2,3,0,0,0,2,1
"('cell', 2284)",3,7,5,3,0,2,2,0
"('cell', 2300)",1,5,4,3,0,1,2,0
"('cell', 2278)",6,3,0,5,1,3,6,0
"('cell', 2119)",5,5,0,4,1,6,5,0
"('cell', 1948)",0,5,3,1,0,1,3,0
"('cell', 728)",1,1,2,4,2,3,7,0
"('cell', 732)",1,1,2,1,2,1,4,0
"('cell', 1290)",1,0,3,2,3,0,0,0
"('cell', 1257)",1,0,5,1,4,0,0,0
"('cell', 1025)",1,0,3,3,5,3,5,0
"('cell', 1204)",0,0,3,2,5,0,0,0
"('cell', 1215)",0,0,5,2,4,0,0,0
"('cell', 1218)",0,0,5,1,4,0,1,0
"('cell', 1125)",0,0,1,2,5,1,1,0
"('cell', 1091)",0,0,2,3,5,3,5,0
"('cell', 1090)",0,0,1,3,6,4,3,0
"('cell', 1159)",0,0,1,1,6,0,1,0
"('cell', 1155)",0,0,1,3,4,1,0,0
"('cell', 1305)",0,0,2,2,2,0,0,0
"('cell', 1336)",0,1,0,2,3,0,0,0
"('cell', 1304)",0,2,1,3,4,0,0,0
"('cell', 1247)",0,1,2,3,4,0,0,0
"('cell', 1252)",0,0,5,2,5,0,0,0
"('cell', 214)",1,3,3,5,1,2,2,0
"('cell', 22)",0,2,0,3,0,3,1,2
"('cell', 32)",0,1,0,3,0,0,1,2
"('cell', 60)",0,1,0,2,0,0,0,1
"('cell', 233)",1,3,3,2,0,1,0,1
"('cell', 217)",1,3,0,3,0,2,0,1
"('cell', 191)",0,3,0,2,0,1,0,1
"('cell', 126)",1,1,4,5,2,4,2,0
"('cell', 112)",4,0,3,4,2,2,2,0
"('cell', 109)",1,1,4,5,2,4,3,0
"('cell', 85)",2,0,2,5,2,3,4,0
"('cell', 28)",3,0,1,2,1,2,2,0
"('cell', 33)",3,0,1,3,1,3,2,0
"('cell', 47)",4,0,1,4,1,2,2,0
"('cell', 50)",3,0,2,4,2,3,3,0
"('cell', 77)",5,0,1,5,1,1,3,0
"('cell', 93)",5,0,3,4,2,2,2,0
"('cell', 414)",2,2,4,1,0,0,1,0
"('cell', 431)",2,0,4,2,0,0,2,0
"('cell', 448)",2,2,5,3,0,0,2,0
"('cell', 86)",3,3,2,2,1,2,6,2
"('cell', 153)",0,1,1,3,0,0,1,0
"('cell', 142)",0,1,1,5,0,0,1,0
"('cell', 78)",0,0,6,1,1,2,1,0
"('cell', 29)",1,0,4,3,1,2,1,0
"('cell', 27)",0,0,3,2,1,2,2,0
"('cell', 88)",0,0,6,2,1,2,1,0
"('cell', 115)",0,0,6,1,1,2,0,0
"('cell', 56)",0,0,5,1,1,0,2,0
"('cell', 42)",0,0,4,1,0,0,2,0
"('cell', 9)",0,0,4,1,1,0,2,0
"('cell', 104)",2,2,6,3,1,2,2,2
"('cell', 144)",1,0,4,1,1,1,1,0
"('cell', 116)",1,0,5,1,1,1,1,0
"('cell', 237)",2,1,5,1,0,1,3,0
"('cell', 94)",0,0,5,1,1,1,1,0
"('cell', 46)",0,0,5,1,1,1,2,0
"('cell', 228)",2,1,3,2,0,1,3,0
"('cell', 647)",0,1,8,4,1,0,8,0
"('cell', 739)",0,1,4,2,1,0,4,0
"('cell', 687)",0,1,4,3,1,0,7,0
"('cell', 716)",0,1,2,0,1,0,4,0
"('cell', 386)",0,3,1,1,0,1,3,0
"('cell', 525)",2,5,1,5,0,0,7,0
"('cell', 675)",2,4,0,6,0,2,9,0
"('cell', 681)",0,1,1,2,1,0,6,0
"('cell', 688)",0,1,1,2,1,0,5,0
"('cell', 708)",0,1,1,3,1,0,4,0
"('cell', 674)",0,1,0,3,0,0,5,0
"('cell', 19)",2,1,0,8,0,1,1,0
"('cell', 15)",2,1,0,7,0,1,0,0
"('cell', 3)",2,1,0,7,0,1,0,0
"('cell', 1170)",0,1,2,9,0,0,1,0
"('cell', 1177)",0,2,2,7,0,0,1,0
"('cell', 1106)",0,2,2,7,0,0,1,0
"('cell', 922)",0,1,4,2,2,0,5,0
"('cell', 976)",0,0,6,4,1,0,4,0
"('cell', 937)",0,0,3,4,1,0,4,0
"('cell', 886)",1,1,4,0,3,0,6,0
"('cell', 913)",0,1,2,3,1,0,4,0
"('cell', 844)",0,1,2,0,3,0,4,0
"('cell', 887)",0,1,4,1,3,0,5,0
"('cell', 1165)",0,0,5,6,1,0,1,0
"('cell', 1132)",0,0,7,5,0,0,3,0
"('cell', 1182)",0,0,5,5,1,0,2,0
"('cell', 1164)",0,0,6,4,3,0,3,0
"('cell', 1248)",1,1,6,1,2,0,1,0
"('cell', 1294)",2,1,5,3,2,0,1,0
"('cell', 1223)",0,1,5,3,1,0,1,0
"('cell', 1307)",1,1,8,0,3,0,0,0
"('cell', 873)",0,1,4,2,0,2,0,0
"('cell', 825)",2,2,4,2,1,2,0,0
"('cell', 861)",0,1,4,3,2,1,1,0
"('cell', 828)",0,0,3,1,2,1,1,0
"('cell', 841)",2,2,4,2,2,1,1,0
"('cell', 855)",0,1,5,2,2,1,0,0
"('cell', 899)",0,1,4,3,2,0,0,0
"('cell', 944)",0,0,3,4,2,0,0,0
"('cell', 898)",0,0,3,3,2,0,3,0
"('cell', 856)",0,1,2,1,2,0,1,0
"('cell', 162)",0,1,1,3,0,0,0,0
"('cell', 894)",0,0,2,3,0,1,1,0
"('cell', 931)",0,0,2,3,0,1,1,0
"('cell', 910)",0,0,2,2,0,0,0,0
"('cell', 801)",0,0,3,3,0,1,1,0
"('cell', 705)",0,0,2,1,0,0,0,0
"('cell', 1979)",1,1,0,6,0,0,0,0
"('cell', 1987)",1,1,0,6,0,3,2,0
"('cell', 2017)",1,1,0,6,0,1,1,0
"('cell', 2028)",1,1,0,7,0,4,2,0
"('cell', 1517)",0,1,1,6,0,1,1,0
"('cell', 1457)",0,0,1,8,0,0,1,0
"('cell', 2214)",3,0,1,5,0,3,2,0
"('cell', 2231)",1,0,0,5,0,1,1,0
"('cell', 2203)",3,1,0,5,0,2,3,0
"('cell', 2235)",1,0,1,4,0,2,0,0
"('cell', 2258)",0,0,1,3,0,2,0,0
"('cell', 2265)",1,0,1,3,0,2,1,0
"('cell', 2311)",0,0,2,3,0,2,0,0
"('cell', 2283)",0,0,1,2,0,2,1,0
"('cell', 1102)",0,2,0,3,4,2,2,0
"('cell', 1103)",0,1,0,3,6,2,2,0
"('cell', 1130)",1,3,0,2,2,2,1,0
"('cell', 1046)",0,2,0,6,4,5,3,0
"('cell', 1115)",1,3,0,3,2,2,2,0
"('cell', 1387)",1,4,1,2,0,0,0,0
"('cell', 1251)",1,3,0,2,1,0,0,0
"('cell', 1357)",1,5,0,2,0,0,0,0
"('cell', 1172)",1,3,0,4,2,2,1,0
"('cell', 1124)",1,4,0,7,2,2,2,0
"('cell', 1209)",1,3,0,2,1,2,0,0
"('cell', 1268)",1,3,1,3,0,1,0,0
"('cell', 1250)",1,3,1,2,0,1,0,0
"('cell', 1587)",0,5,2,0,0,0,0,0
"('cell', 1523)",0,4,2,0,0,0,0,0
"('cell', 1400)",0,4,1,0,0,0,0,0
"('cell', 1484)",0,4,1,1,0,0,0,0
"('cell', 1431)",1,5,1,2,0,0,0,0
"('cell', 1626)",0,4,2,1,0,0,0,0
"('cell', 1658)",0,5,1,1,0,0,0,0
"('cell', 1608)",0,6,2,1,0,0,0,0
"('cell', 1666)",0,4,2,0,0,0,0,0
"('cell', 1782)",1,7,1,0,0,0,0,0
"('cell', 2407)",0,0,1,0,2,1,1,2
"('cell', 2414)",0,0,1,0,3,0,0,2
"('cell', 2403)",0,1,1,0,2,0,0,1
"('cell', 1185)",0,1,0,7,0,1,3,1
"('cell', 1189)",0,0,0,6,0,1,3,2
"('cell', 1100)",0,0,0,9,0,1,3,1
"('cell', 1065)",0,0,0,10,0,1,3,3
"('cell', 1061)",0,0,0,9,0,1,3,2
"('cell', 1139)",0,0,0,7,0,1,2,1
"('cell', 1121)",0,0,0,9,0,0,1,3
"('cell', 1374)",0,5,2,0,0,0,0,0
"('cell', 1410)",0,4,1,0,0,0,0,0
"('cell', 1454)",0,4,2,0,0,0,0,0
"('cell', 1472)",0,5,4,0,0,0,0,0
"('cell', 1460)",0,4,3,0,0,0,0,0
"('cell', 1504)",0,4,3,0,0,0,0,0
"('cell', 1428)",0,4,2,0,0,0,0,0
"('cell', 1421)",0,4,2,0,0,0,0,0
"('cell', 1532)",0,4,3,0,0,0,0,0
"('cell', 1420)",0,3,2,0,0,0,0,0
"('cell', 1146)",1,1,1,3,4,4,1,0
"('cell', 1111)",1,2,1,2,4,0,1,0
"('cell', 1079)",1,4,1,1,4,0,0,0
"('cell', 1040)",1,3,1,2,3,0,0,0
"('cell', 1043)",1,1,1,2,3,0,0,0
"('cell', 1326)",1,3,3,2,0,6,1,0
"('cell', 1267)",1,3,3,2,0,4,1,0
"('cell', 1212)",1,3,2,4,0,1,1,0
"('cell', 900)",1,1,2,13,0,0,3,1
"('cell', 438)",0,1,2,3,0,1,0,0
"('cell', 330)",0,1,2,1,0,1,0,0
"('cell', 265)",1,2,2,3,0,1,0,1
"('cell', 610)",2,0,1,10,0,5,10,0
"('cell', 494)",0,1,4,6,0,2,1,0
"('cell', 476)",0,1,3,5,0,1,0,0
"('cell', 458)",0,1,4,4,0,1,0,0
"('cell', 477)",0,1,4,4,0,1,0,0
"('cell', 914)",0,0,0,11,0,0,1,6
"('cell', 932)",0,0,0,10,0,0,1,4
"('cell', 924)",1,1,0,10,0,0,1,1
"('cell', 896)",0,0,0,14,0,0,1,5
"('cell', 882)",0,0,0,13,0,0,1,5
"('cell', 883)",1,0,0,10,0,0,1,4
"('cell', 919)",1,2,3,11,0,4,6,0
"('cell', 958)",1,1,3,6,0,2,4,0
"('cell', 948)",1,1,4,12,0,1,4,1
"('cell', 982)",1,1,4,8,0,1,3,1
"('cell', 359)",0,1,4,1,0,0,0,0
"('cell', 303)",1,4,3,1,0,1,0,0
"('cell', 351)",0,1,3,1,0,1,0,0
"('cell', 270)",1,5,3,1,0,1,0,0
"('cell', 251)",1,5,3,0,0,1,0,0
"('cell', 326)",0,0,0,3,0,0,0,1
"('cell', 278)",0,0,1,3,0,1,0,1
"('cell', 293)",0,1,2,1,0,1,0,0
"('cell', 803)",0,1,6,2,0,0,1,0
"('cell', 849)",0,2,6,4,1,0,1,0
"('cell', 832)",0,2,5,3,0,0,0,0
"('cell', 774)",0,1,5,0,0,0,0,0
"('cell', 1018)",0,5,2,1,6,0,3,0
"('cell', 1050)",0,5,2,0,5,0,2,0
"('cell', 989)",0,5,1,3,6,0,3,0
"('cell', 1049)",0,4,3,0,6,0,0,0
"('cell', 1022)",0,3,3,2,6,0,3,0
"('cell', 1840)",0,2,0,0,0,0,0,0
"('cell', 1857)",0,1,0,0,0,0,0,0
"('cell', 2063)",1,3,0,5,3,5,3,0
"('cell', 2026)",0,1,0,4,0,1,0,0
"('cell', 2069)",0,1,0,4,3,5,0,0
"('cell', 2109)",0,2,0,4,3,11,1,0
"('cell', 1137)",0,2,2,2,0,0,0,0
"('cell', 1171)",0,3,3,0,0,0,0,0
"('cell', 1097)",0,2,3,0,0,0,0,0
"('cell', 1080)",0,2,4,0,0,0,0,0
"('cell', 1280)",1,5,3,6,1,0,0,0
"('cell', 1337)",0,4,2,2,0,0,0,0
"('cell', 1383)",0,3,2,2,0,0,0,0
"('cell', 1680)",3,1,0,0,0,2,0,0
"('cell', 1483)",0,2,1,5,0,4,1,0
"('cell', 1377)",2,4,3,2,2,0,0,0
"('cell', 1388)",2,4,5,0,2,0,0,0
"('cell', 1549)",1,0,3,2,1,0,1,0
"('cell', 1486)",1,2,3,2,2,0,0,0
"('cell', 1742)",1,1,4,2,1,2,1,0
"('cell', 1669)",1,0,6,1,1,1,1,0
"('cell', 1687)",1,0,4,2,1,2,1,0
"('cell', 1592)",0,0,3,2,0,0,1,0
"('cell', 1616)",0,0,4,1,0,0,1,0
"('cell', 1683)",0,0,7,1,0,0,1,0
"('cell', 1915)",0,3,2,3,0,0,0,0
"('cell', 1939)",0,3,3,3,0,0,0,0
"('cell', 2389)",1,4,0,4,0,0,3,0
"('cell', 2402)",1,3,0,3,0,0,1,0
"('cell', 2388)",1,3,0,6,1,0,2,0
"('cell', 2191)",4,3,2,0,0,0,1,0
"('cell', 2241)",3,5,3,1,0,0,1,0
"('cell', 2264)",3,5,3,0,0,0,1,0
"('cell', 2221)",4,5,2,0,0,0,1,0
"('cell', 2142)",4,4,2,1,0,0,1,0
"('cell', 2181)",3,4,1,2,0,0,1,0
"('cell', 2211)",3,5,1,2,0,0,1,0
"('cell', 2194)",3,6,1,3,0,0,1,0
"('cell', 2148)",3,4,1,3,0,0,1,0
"('cell', 2334)",2,2,3,0,0,0,1,1
"('cell', 2291)",3,4,3,1,0,0,1,1
"('cell', 2302)",3,4,4,0,0,0,2,0
"('cell', 2349)",2,6,3,1,0,1,1,0
"('cell', 2324)",2,5,4,3,0,1,2,0
"('cell', 2375)",1,6,3,0,0,0,1,2
"('cell', 2232)",6,7,4,5,0,2,4,0
"('cell', 2059)",5,6,1,2,0,7,5,0
"('cell', 2084)",6,4,1,2,0,7,6,0
"('cell', 2352)",1,3,0,7,0,0,6,0
"('cell', 2047)",2,6,1,2,0,4,6,0
"('cell', 2009)",3,6,2,2,0,4,4,0
"('cell', 2073)",3,4,1,3,0,0,1,0
"('cell', 2050)",1,4,0,2,0,0,1,0
"('cell', 2149)",3,6,1,3,0,0,1,0
"('cell', 656)",1,0,3,3,2,1,6,0
"('cell', 683)",1,1,2,1,2,1,5,0
"('cell', 616)",1,0,2,2,2,0,5,0
"('cell', 362)",0,3,1,1,0,1,3,0
"('cell', 1059)",0,0,6,4,2,0,5,0
"('cell', 1158)",0,0,6,4,4,0,5,0
"('cell', 1069)",0,0,6,1,5,0,5,0
"('cell', 1033)",0,0,4,1,3,0,5,0
"('cell', 101)",1,3,1,3,0,2,1,2
"('cell', 125)",1,4,4,3,0,3,1,2
"('cell', 76)",1,3,1,3,0,3,1,2
"('cell', 83)",0,2,0,3,0,1,1,2
"('cell', 157)",1,3,1,3,0,2,0,2
"('cell', 137)",0,3,0,2,0,1,0,1
"('cell', 120)",0,2,0,2,0,1,0,1
"('cell', 207)",0,1,2,6,0,0,1,0
"('cell', 216)",0,1,2,3,0,0,1,0
"('cell', 305)",0,1,4,3,1,2,2,0
"('cell', 268)",0,2,4,5,1,0,1,1
"('cell', 234)",0,1,3,5,0,0,1,0
"('cell', 224)",0,1,3,6,1,0,2,0
"('cell', 175)",0,1,1,3,0,0,0,0
"('cell', 225)",0,1,2,1,0,0,0,0
"('cell', 103)",2,0,5,2,1,2,1,0
"('cell', 256)",2,0,1,4,1,0,1,0
"('cell', 204)",3,0,4,3,0,0,1,0
"('cell', 168)",4,0,1,5,1,0,2,0
"('cell', 218)",3,1,2,5,1,0,2,0
"('cell', 172)",1,0,4,1,0,1,2,0
"('cell', 25)",1,2,4,0,1,0,1,0
"('cell', 61)",1,2,6,0,1,2,1,1
"('cell', 2)",1,2,4,0,0,0,1,0
"('cell', 130)",2,0,6,1,0,0,3,0
"('cell', 171)",2,0,4,2,1,0,2,0
"('cell', 108)",0,0,4,1,1,0,2,0
"('cell', 388)",3,4,0,2,0,1,4,0
"('cell', 156)",2,0,3,1,0,0,2,0
"('cell', 197)",2,1,3,2,0,0,2,0
"('cell', 138)",2,0,4,1,0,0,3,0
"('cell', 399)",1,1,7,2,2,0,0,0
"('cell', 479)",1,1,8,2,2,0,0,0
"('cell', 376)",1,1,3,4,2,0,0,0
"('cell', 553)",0,0,5,3,3,0,8,0
"('cell', 655)",1,2,1,2,1,0,7,0
"('cell', 401)",3,5,0,1,0,1,4,0
"('cell', 336)",1,3,1,3,0,3,0,1
"('cell', 1004)",0,0,4,6,0,0,1,0
"('cell', 977)",0,0,3,5,1,0,1,0
"('cell', 942)",0,1,3,5,2,0,0,0
"('cell', 1028)",0,1,4,6,0,0,1,0
"('cell', 986)",0,1,4,6,0,0,0,0
"('cell', 991)",0,0,6,5,1,0,3,0
"('cell', 1068)",0,0,7,5,0,0,3,0
"('cell', 1096)",0,1,4,7,0,0,1,0
"('cell', 179)",0,1,0,0,0,0,0,0
"('cell', 190)",0,0,1,0,0,0,0,0
"('cell', 211)",0,0,1,0,0,0,0,0
"('cell', 349)",0,3,3,2,0,5,3,0
"('cell', 308)",0,3,3,2,0,5,3,0
"('cell', 333)",0,2,2,3,0,5,3,0
"('cell', 285)",0,2,4,2,0,4,2,0
"('cell', 281)",0,1,4,4,1,2,2,0
"('cell', 355)",0,2,6,6,1,4,3,0
"('cell', 292)",0,2,3,2,0,4,2,0
"('cell', 266)",0,1,3,2,0,2,1,0
"('cell', 668)",0,0,1,2,0,0,1,0
"('cell', 411)",1,1,1,6,0,4,4,0
"('cell', 357)",0,1,0,4,0,2,3,0
"('cell', 2158)",3,0,1,6,0,2,4,1
"('cell', 1932)",1,0,0,5,0,0,0,0
"('cell', 1478)",0,1,1,7,0,2,1,0
"('cell', 1738)",0,3,2,4,0,1,0,0
"('cell', 1673)",0,2,0,5,0,1,0,0
"('cell', 1437)",0,0,1,7,0,0,1,0
"('cell', 1378)",0,0,2,5,1,2,1,1
"('cell', 1338)",0,1,5,5,1,3,1,2
"('cell', 1286)",0,1,6,4,1,1,0,1
"('cell', 1597)",0,3,1,6,1,2,1,0
"('cell', 1438)",0,0,2,7,1,2,1,1
"('cell', 1503)",0,0,1,8,0,2,1,0
"('cell', 2250)",1,2,1,5,0,1,0,0
"('cell', 2178)",3,0,1,5,0,2,1,0
"('cell', 2240)",2,1,1,5,0,2,0,0
"('cell', 1350)",1,5,1,2,0,0,0,0
"('cell', 1327)",1,4,1,2,0,0,0,0
"('cell', 1323)",1,5,1,2,0,0,0,0
"('cell', 1372)",1,7,0,2,0,0,0,0
"('cell', 1361)",1,5,1,1,0,0,0,0
"('cell', 1415)",1,4,1,2,0,0,0,0
"('cell', 1650)",0,3,2,1,0,0,0,0
"('cell', 1637)",0,1,4,1,0,0,1,0
"('cell', 2104)",4,5,1,1,0,0,0,0
"('cell', 1972)",0,5,1,0,0,0,0,0
"('cell', 1933)",1,4,1,0,0,0,0,0
"('cell', 1975)",1,6,1,1,0,0,0,0
"('cell', 2036)",4,6,1,2,0,0,1,0
"('cell', 1665)",0,2,2,0,1,0,0,0
"('cell', 1698)",0,5,2,0,0,0,0,0
"('cell', 1695)",0,3,1,0,2,0,0,0
"('cell', 1927)",1,5,1,0,1,0,0,0
"('cell', 1925)",3,8,1,2,0,3,2,0
"('cell', 1721)",0,4,2,0,3,0,0,0
"('cell', 1120)",1,0,1,2,2,0,1,0
"('cell', 1135)",1,0,1,2,3,0,1,0
"('cell', 1186)",1,1,1,2,2,3,1,0
"('cell', 1217)",1,2,2,2,1,3,1,0
"('cell', 1089)",1,1,1,3,3,0,0,0
"('cell', 1074)",1,3,2,2,4,0,0,0
"('cell', 733)",1,0,0,12,0,0,3,4
"('cell', 766)",0,0,0,10,0,0,1,6
"('cell', 731)",0,0,0,7,0,0,0,5
"('cell', 579)",0,0,0,6,0,0,0,0
"('cell', 501)",0,1,2,5,0,1,1,0
"('cell', 607)",1,0,1,10,0,1,3,3
"('cell', 374)",0,0,0,3,0,0,0,1
"('cell', 381)",0,0,0,2,0,0,0,1
"('cell', 566)",1,1,3,6,0,1,3,0
"('cell', 640)",2,1,1,9,0,4,6,1
"('cell', 592)",1,0,1,9,0,1,3,1
"('cell', 902)",1,1,3,15,0,2,5,1
"('cell', 851)",1,0,0,13,0,0,3,2
"('cell', 454)",0,1,4,3,0,2,1,0
"('cell', 495)",0,1,4,3,0,1,3,0
"('cell', 487)",0,1,4,5,0,2,1,0
"('cell', 343)",1,4,3,1,0,0,0,0
"('cell', 337)",1,4,4,1,0,1,0,0
"('cell', 393)",0,1,4,1,0,0,0,0
"('cell', 307)",1,4,4,1,0,1,0,0
"('cell', 315)",1,4,4,1,0,0,0,0
"('cell', 372)",2,2,4,1,0,0,0,0
"('cell', 346)",3,3,5,1,0,0,0,0
"('cell', 296)",3,3,7,3,2,0,2,0
"('cell', 300)",3,4,6,2,1,0,1,0
"('cell', 367)",3,3,6,2,1,0,1,0
"('cell', 449)",2,3,4,4,1,0,2,0
"('cell', 464)",3,1,8,1,2,0,1,0
"('cell', 313)",0,0,0,3,0,0,0,1
"('cell', 339)",0,0,0,3,0,0,0,1
"('cell', 252)",0,0,0,4,0,0,0,1
"('cell', 226)",0,0,0,3,0,0,0,1
"('cell', 235)",0,0,0,2,0,1,0,0
"('cell', 323)",0,0,1,2,0,1,0,0
"('cell', 306)",0,1,1,1,0,1,0,0
"('cell', 276)",0,0,1,3,0,1,0,0
"('cell', 1940)",0,1,0,4,0,0,0,0
"('cell', 1887)",0,2,0,0,0,0,0,0
"('cell', 2005)",1,3,0,5,0,1,3,0
"('cell', 1978)",0,0,0,4,0,0,0,0
"('cell', 1892)",0,1,0,0,0,0,0,0
"('cell', 1962)",1,3,0,5,0,0,3,0
"('cell', 1928)",0,2,0,4,0,0,0,0
"('cell', 2003)",1,4,0,7,1,5,3,0
"('cell', 877)",0,0,3,2,0,1,1,0
"('cell', 813)",0,0,3,1,0,1,1,0
"('cell', 834)",0,0,3,2,0,1,0,0
"('cell', 775)",0,0,3,2,0,1,0,0
"('cell', 945)",0,1,6,3,0,1,0,0
"('cell', 1317)",1,6,3,5,0,0,0,0
"('cell', 1298)",1,4,2,5,0,0,0,0
"('cell', 1340)",0,4,2,5,0,0,0,0
"('cell', 1302)",0,5,2,5,0,0,0,0
"('cell', 1254)",0,4,4,5,0,0,0,0
"('cell', 1601)",3,1,0,1,0,2,1,0
"('cell', 1638)",3,1,0,1,0,2,0,0
"('cell', 1776)",2,2,0,0,0,1,0,0
"('cell', 1543)",1,1,2,0,1,0,1,0
"('cell', 1588)",0,0,3,2,1,1,1,0
"('cell', 1521)",1,3,3,2,2,1,0,0
"('cell', 1584)",1,1,2,1,1,1,1,0
"('cell', 1630)",1,2,3,2,2,2,2,0
"('cell', 1612)",1,1,3,2,2,2,1,0
"('cell', 1610)",2,3,3,2,2,2,3,0
"('cell', 1538)",2,4,3,2,3,2,1,0
"('cell', 1865)",1,3,2,2,1,0,1,0
"('cell', 1849)",0,3,4,0,0,0,1,0
"('cell', 1905)",0,3,3,3,0,0,1,0
"('cell', 1775)",1,1,4,3,2,4,2,0
"('cell', 1855)",0,2,4,2,0,0,0,0
"('cell', 1889)",0,3,4,4,0,0,1,0
"('cell', 1973)",2,1,1,4,0,2,3,0
"('cell', 1944)",1,3,2,6,0,0,3,0
"('cell', 1885)",0,3,4,0,0,0,0,0
"('cell', 1956)",1,3,2,4,0,0,1,0
"('cell', 1934)",1,1,3,2,0,0,2,0
"('cell', 1963)",2,2,1,3,0,2,1,0
"('cell', 2039)",1,3,0,5,0,0,4,0
"('cell', 2204)",7,3,1,5,0,3,4,0
"('cell', 2246)",6,5,3,4,0,2,5,0
"('cell', 2120)",3,4,0,4,0,2,5,0
"('cell', 1748)",0,6,3,1,0,1,1,0
"('cell', 1686)",0,5,3,1,0,0,0,0
"('cell', 1699)",0,2,4,1,0,0,1,0
"('cell', 1730)",0,3,4,1,0,1,2,0
"('cell', 1832)",0,7,3,1,0,3,2,0
"('cell', 1779)",0,7,3,1,0,2,2,0
"('cell', 1841)",2,6,6,2,0,3,2,0
"('cell', 1880)",3,7,3,1,0,3,2,0
"('cell', 515)",2,3,1,4,1,0,7,0
"('cell', 483)",1,4,1,4,0,0,7,0
"('cell', 478)",1,4,1,4,1,1,6,0
"('cell', 587)",1,1,2,4,1,1,7,0
"('cell', 418)",0,3,1,2,0,1,5,0
"('cell', 511)",1,3,1,4,1,0,5,0
"('cell', 459)",0,3,1,2,0,1,5,0
"('cell', 719)",0,1,1,0,3,0,1,0
"('cell', 757)",0,1,1,0,3,0,3,0
"('cell', 630)",0,1,1,1,3,0,3,0
"('cell', 636)",1,0,1,1,2,0,4,0
"('cell', 692)",1,1,1,0,2,0,3,0
"('cell', 718)",1,1,1,0,3,0,1,0
"('cell', 364)",1,3,1,1,1,1,2,1
"('cell', 397)",0,3,1,1,1,1,3,0
"('cell', 451)",0,3,1,2,0,1,5,0
"('cell', 563)",0,2,3,2,0,0,5,0
"('cell', 601)",0,1,1,1,1,0,4,0
"('cell', 580)",1,1,1,2,1,0,5,0
"('cell', 177)",0,1,2,10,0,0,2,1
"('cell', 134)",0,1,1,10,0,0,1,0
"('cell', 53)",0,1,1,9,0,1,1,0
"('cell', 90)",0,1,0,10,0,1,2,1
"('cell', 203)",0,1,2,9,1,0,2,1
"('cell', 71)",3,3,1,5,1,1,6,2
"('cell', 38)",3,3,2,5,0,1,3,1
"('cell', 18)",3,1,1,8,0,1,2,0
"('cell', 701)",2,2,2,1,1,1,2,0
"('cell', 679)",2,2,2,1,1,1,3,0
"('cell', 581)",2,2,2,2,1,2,5,0
"('cell', 345)",1,2,5,6,1,0,3,1
"('cell', 258)",1,3,5,6,1,0,2,2
"('cell', 368)",0,2,6,5,1,2,3,1
"('cell', 365)",1,2,4,5,1,0,4,1
"('cell', 97)",5,0,1,4,1,3,2,0
"('cell', 122)",5,0,1,5,1,2,3,0
"('cell', 81)",5,0,1,2,1,3,2,0
"('cell', 74)",5,0,3,2,1,2,2,0
"('cell', 102)",5,0,4,3,1,2,1,0
"('cell', 148)",2,0,3,0,0,2,0,0
"('cell', 123)",5,0,3,1,1,2,1,0
"('cell', 151)",5,0,3,1,0,2,1,0
"('cell', 182)",2,0,4,0,0,1,1,0
"('cell', 166)",2,0,4,0,1,2,0,0
"('cell', 248)",3,2,1,5,3,0,2,0
"('cell', 283)",2,3,3,7,3,0,3,0
"('cell', 241)",3,1,3,6,1,0,3,0
"('cell', 89)",1,2,6,2,1,2,2,1
"('cell', 380)",3,4,1,2,0,2,2,0
"('cell', 417)",2,4,1,1,0,1,5,0
"('cell', 409)",1,4,1,1,0,1,3,0
"('cell', 460)",1,1,5,4,3,0,6,0
"('cell', 488)",1,1,5,4,2,0,6,0
"('cell', 589)",2,6,0,5,0,1,8,0
"('cell', 605)",0,1,1,4,1,0,6,0
"('cell', 629)",0,2,1,4,1,0,7,0
"('cell', 523)",1,1,5,4,3,0,9,0
"('cell', 697)",0,1,3,1,1,0,4,0
"('cell', 664)",0,1,2,3,1,0,6,0
"('cell', 635)",0,1,4,3,2,0,7,0
"('cell', 625)",0,1,6,4,2,0,8,0
"('cell', 652)",0,1,2,2,1,0,6,0
"('cell', 685)",0,1,3,1,1,0,6,0
"('cell', 319)",1,3,0,4,1,3,4,1
"('cell', 316)",1,2,1,4,2,3,6,4
"('cell', 267)",0,1,2,1,0,1,2,0
"('cell', 212)",0,1,1,1,0,0,0,0
"('cell', 253)",0,2,2,1,0,1,1,0
"('cell', 317)",0,1,2,3,0,4,3,0
"('cell', 291)",0,1,0,4,0,3,4,0
"('cell', 254)",0,1,0,4,0,1,2,0
"('cell', 286)",0,2,2,2,0,4,2,0
