,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1596)",0,0,2,0,0,0,0,1
"('cell', 1665)",0,0,1,0,0,0,0,1
"('cell', 1408)",0,0,0,0,1,0,0,0
"('cell', 1415)",0,0,0,0,1,0,0,0
"('cell', 1434)",0,0,1,0,1,0,0,0
"('cell', 1286)",0,0,1,0,1,0,0,0
"('cell', 1262)",0,0,1,1,0,0,0,0
"('cell', 1267)",0,0,1,1,0,0,0,0
"('cell', 1309)",0,0,1,1,1,0,0,0
"('cell', 1366)",0,0,1,0,1,0,0,0
"('cell', 1352)",0,0,0,0,1,0,0,0
"('cell', 1331)",0,0,0,0,1,0,0,0
"('cell', 379)",0,0,0,0,1,2,0,0
"('cell', 449)",0,0,2,0,0,1,1,0
"('cell', 891)",0,0,9,2,0,1,4,2
"('cell', 388)",0,0,2,0,0,2,0,0
"('cell', 353)",0,0,3,0,0,2,2,0
"('cell', 1130)",0,0,0,2,0,0,2,0
"('cell', 926)",0,0,11,2,0,1,2,2
"('cell', 599)",0,0,5,1,0,0,0,1
"('cell', 814)",0,1,1,2,1,0,1,0
"('cell', 899)",0,1,0,0,1,0,1,0
"('cell', 9)",0,0,1,0,0,3,2,0
"('cell', 7)",0,1,2,1,0,1,0,1
"('cell', 600)",1,0,2,0,0,0,1,1
"('cell', 533)",1,0,1,0,0,0,2,1
"('cell', 581)",1,0,3,0,0,0,2,1
"('cell', 483)",2,1,0,16,0,0,4,0
"('cell', 518)",1,1,0,16,0,0,3,0
"('cell', 466)",1,0,0,13,0,0,2,0
"('cell', 428)",1,0,0,14,0,0,3,0
"('cell', 195)",0,0,1,4,0,2,2,1
"('cell', 185)",0,0,2,0,0,0,2,1
"('cell', 82)",0,0,0,0,0,1,1,2
"('cell', 310)",0,0,0,0,1,0,2,0
"('cell', 196)",4,0,1,6,0,2,2,1
"('cell', 1282)",2,2,0,5,1,0,4,3
"('cell', 1145)",0,0,4,0,0,0,0,0
"('cell', 527)",0,1,1,12,0,0,3,0
"('cell', 343)",0,0,0,1,1,0,1,0
"('cell', 378)",0,0,0,1,1,0,1,0
"('cell', 778)",0,0,3,3,0,0,5,0
"('cell', 743)",0,0,5,2,0,0,5,0
"('cell', 762)",0,0,3,0,0,0,0,0
"('cell', 685)",0,0,2,0,0,0,1,0
"('cell', 749)",0,0,4,3,0,1,6,0
"('cell', 660)",0,0,2,0,0,0,1,1
"('cell', 703)",0,0,3,0,0,0,1,0
"('cell', 664)",0,0,3,0,0,0,1,1
"('cell', 611)",0,0,3,0,0,0,2,1
"('cell', 1065)",1,0,1,2,0,0,2,1
"('cell', 1033)",1,0,0,2,0,0,2,0
"('cell', 543)",1,0,1,0,0,1,1,1
"('cell', 517)",1,0,0,0,0,1,1,1
"('cell', 555)",0,0,0,0,0,0,1,1
"('cell', 494)",0,0,0,1,0,0,1,1
"('cell', 554)",0,0,1,0,0,0,2,1
"('cell', 918)",0,2,2,0,0,0,0,0
"('cell', 909)",0,2,3,0,0,0,0,0
"('cell', 886)",0,1,2,0,0,0,0,0
"('cell', 1646)",0,0,0,0,0,0,5,0
"('cell', 1656)",0,0,0,2,1,1,3,1
"('cell', 1660)",0,0,0,0,1,0,5,1
"('cell', 1668)",0,0,0,2,1,1,3,1
"('cell', 1630)",0,0,0,3,2,1,5,1
"('cell', 1641)",0,0,0,2,1,1,5,1
"('cell', 1620)",1,0,0,1,1,0,6,1
"('cell', 1418)",1,0,2,1,0,0,12,1
"('cell', 1390)",0,0,3,0,0,2,11,4
"('cell', 1339)",0,0,2,0,1,3,10,5
"('cell', 1348)",2,0,1,2,1,4,16,6
"('cell', 1661)",0,1,0,4,2,1,5,2
"('cell', 1639)",0,1,1,8,2,2,3,2
"('cell', 1578)",0,1,1,7,1,2,0,2
"('cell', 1626)",0,0,1,0,0,0,1,0
"('cell', 1643)",0,0,1,0,0,0,1,0
"('cell', 1629)",0,0,1,0,0,0,1,0
"('cell', 1651)",0,0,0,0,0,0,1,0
"('cell', 1649)",0,0,1,0,0,0,1,0
"('cell', 1659)",0,0,0,0,0,0,1,0
"('cell', 1508)",1,0,1,1,0,1,9,1
"('cell', 1507)",0,0,1,2,0,1,9,3
"('cell', 1471)",1,0,1,2,0,1,12,5
"('cell', 1519)",1,0,1,1,0,0,13,0
"('cell', 1570)",0,0,0,1,0,0,5,0
"('cell', 1553)",1,0,1,1,0,1,11,0
"('cell', 1609)",1,0,0,1,1,0,9,1
"('cell', 1614)",0,0,0,0,0,0,5,0
"('cell', 1340)",0,0,0,0,1,0,0,0
"('cell', 1387)",0,0,0,0,1,0,0,0
"('cell', 1644)",0,0,3,0,0,0,0,1
"('cell', 1645)",0,0,3,0,0,0,0,2
"('cell', 1631)",0,0,4,0,0,1,0,2
"('cell', 1604)",0,0,7,0,0,1,0,1
"('cell', 1664)",0,0,0,0,0,0,0,2
"('cell', 1245)",0,0,1,0,1,0,0,0
"('cell', 1270)",0,0,1,0,1,0,0,0
"('cell', 1263)",0,0,1,0,1,0,0,0
"('cell', 1338)",0,0,1,0,1,0,0,0
"('cell', 505)",0,0,2,0,0,1,0,0
"('cell', 448)",0,0,3,0,0,2,0,0
"('cell', 603)",1,1,2,2,0,0,1,2
"('cell', 506)",1,0,3,1,0,1,1,1
"('cell', 523)",0,1,0,1,0,0,1,2
"('cell', 447)",0,1,0,0,0,1,1,0
"('cell', 470)",0,1,0,0,0,1,1,0
"('cell', 422)",0,0,1,0,0,2,0,0
"('cell', 970)",0,1,0,1,2,0,1,0
"('cell', 960)",1,1,2,1,1,0,3,0
"('cell', 1221)",0,0,1,1,1,0,1,0
"('cell', 1220)",0,0,1,1,0,0,0,0
"('cell', 1100)",0,0,0,2,0,0,2,0
"('cell', 1049)",0,0,0,2,0,0,2,0
"('cell', 990)",1,1,0,1,2,0,2,0
"('cell', 956)",0,1,1,1,3,0,2,0
"('cell', 1161)",0,0,10,0,0,0,1,0
"('cell', 841)",0,0,5,2,0,1,4,0
"('cell', 761)",0,0,6,1,0,0,4,0
"('cell', 282)",0,0,11,0,0,1,4,0
"('cell', 298)",0,1,6,2,0,2,5,0
"('cell', 563)",0,0,0,0,1,0,0,1
"('cell', 512)",0,0,0,0,1,1,0,0
"('cell', 594)",1,1,4,1,0,0,2,3
"('cell', 620)",0,1,3,1,0,0,2,2
"('cell', 413)",0,0,1,0,0,2,0,0
"('cell', 625)",0,0,6,1,0,0,2,1
"('cell', 824)",0,1,1,0,2,0,0,0
"('cell', 799)",0,1,1,2,2,0,0,1
"('cell', 831)",0,1,1,2,2,0,1,0
"('cell', 832)",0,1,1,0,1,0,0,0
"('cell', 800)",0,1,1,1,2,0,0,1
"('cell', 950)",0,0,0,2,0,0,2,0
"('cell', 932)",0,1,0,0,0,0,1,0
"('cell', 979)",0,1,0,1,0,0,2,0
"('cell', 987)",0,0,0,2,0,0,2,0
"('cell', 84)",0,1,4,3,0,3,7,1
"('cell', 35)",0,1,1,0,0,3,4,0
"('cell', 4)",0,1,0,0,0,3,3,0
"('cell', 31)",0,0,2,1,0,3,2,0
"('cell', 48)",0,1,2,1,0,3,4,0
"('cell', 67)",0,1,2,1,0,3,6,1
"('cell', 33)",0,1,3,1,0,1,0,1
"('cell', 44)",0,1,3,1,0,1,1,1
"('cell', 62)",0,2,4,3,0,1,9,1
"('cell', 26)",0,1,4,0,0,0,2,0
"('cell', 46)",0,2,4,1,0,0,4,1
"('cell', 2)",0,1,3,0,0,1,1,0
"('cell', 29)",0,1,4,1,0,1,1,1
"('cell', 8)",0,0,1,1,0,1,0,1
"('cell', 18)",0,0,0,0,0,1,0,1
"('cell', 38)",0,0,1,1,0,1,0,1
"('cell', 30)",0,0,0,1,0,1,0,1
"('cell', 14)",0,0,1,1,0,1,0,1
"('cell', 32)",0,1,3,1,0,1,0,1
"('cell', 111)",0,0,0,1,0,0,0,1
"('cell', 113)",0,0,0,1,0,1,0,1
"('cell', 128)",0,0,0,1,0,0,0,1
"('cell', 108)",0,0,0,0,0,0,0,1
"('cell', 564)",1,0,3,0,1,1,1,0
"('cell', 550)",1,1,1,9,0,0,3,0
"('cell', 10)",1,0,0,1,0,1,0,1
"('cell', 164)",0,0,1,3,0,2,2,2
"('cell', 105)",0,0,0,0,0,0,1,2
"('cell', 103)",0,0,0,1,0,1,3,2
"('cell', 266)",0,0,1,2,1,1,1,0
"('cell', 261)",0,0,1,3,0,2,2,0
"('cell', 60)",1,0,0,0,0,1,1,1
"('cell', 37)",1,0,0,1,0,1,0,1
"('cell', 135)",0,0,1,1,0,0,2,2
"('cell', 120)",0,0,1,0,0,0,1,1
"('cell', 165)",0,0,1,3,0,2,2,1
"('cell', 156)",0,0,1,1,0,1,2,1
"('cell', 129)",0,0,1,0,0,0,2,1
"('cell', 137)",0,0,1,0,0,0,2,1
"('cell', 172)",0,0,1,1,0,1,2,1
"('cell', 153)",0,0,1,0,0,0,2,1
"('cell', 215)",0,0,1,1,0,1,2,1
"('cell', 354)",0,0,0,1,1,0,1,0
"('cell', 349)",0,0,0,1,1,0,1,0
"('cell', 148)",0,0,1,0,0,0,0,0
"('cell', 192)",0,0,1,0,0,0,0,0
"('cell', 161)",0,0,0,0,0,0,0,1
"('cell', 145)",0,0,0,0,0,0,0,1
"('cell', 125)",1,0,1,1,0,0,0,0
"('cell', 133)",2,0,2,1,0,1,2,1
"('cell', 109)",0,0,0,0,0,0,0,1
"('cell', 150)",0,0,1,0,0,0,0,0
"('cell', 132)",0,0,1,0,0,0,0,1
"('cell', 36)",2,0,0,1,0,1,0,0
"('cell', 24)",1,0,0,0,0,0,0,0
"('cell', 55)",0,0,1,1,0,1,0,1
"('cell', 276)",0,0,1,0,1,0,2,0
"('cell', 248)",0,0,1,0,1,0,2,0
"('cell', 271)",0,0,1,0,1,0,2,0
"('cell', 167)",3,0,0,5,0,2,3,1
"('cell', 201)",3,0,0,5,0,2,3,1
"('cell', 191)",2,0,0,5,0,0,3,1
"('cell', 198)",4,0,1,7,0,2,4,1
"('cell', 142)",1,0,0,4,0,0,5,2
"('cell', 147)",0,0,0,4,0,0,3,2
"('cell', 174)",3,0,1,5,0,2,2,1
"('cell', 1067)",1,0,1,0,0,0,2,1
"('cell', 1099)",1,0,1,2,0,0,2,1
"('cell', 1039)",0,0,2,0,0,0,1,1
"('cell', 1055)",0,0,1,0,0,0,2,1
"('cell', 1066)",0,0,6,1,0,0,1,1
"('cell', 1144)",0,0,4,0,0,0,0,1
"('cell', 1153)",0,0,3,2,0,0,1,1
"('cell', 1018)",0,1,5,0,0,0,0,0
"('cell', 971)",0,1,3,0,0,0,0,0
"('cell', 1177)",0,0,5,1,0,0,0,0
"('cell', 1115)",0,0,4,0,0,0,0,0
"('cell', 1162)",0,0,4,0,0,0,0,0
"('cell', 1236)",0,0,3,1,0,1,2,1
"('cell', 1280)",0,0,5,1,1,4,6,1
"('cell', 1241)",0,0,5,1,1,4,6,1
"('cell', 431)",0,0,1,0,0,2,0,0
"('cell', 576)",0,0,4,0,0,3,2,0
"('cell', 545)",1,0,2,0,1,2,1,0
"('cell', 474)",1,0,0,1,0,0,0,1
"('cell', 481)",1,0,0,1,0,0,1,1
"('cell', 418)",0,0,0,1,0,0,1,1
"('cell', 389)",0,0,0,1,1,0,1,0
"('cell', 458)",0,0,0,1,0,0,1,1
"('cell', 363)",0,0,0,1,1,0,1,0
"('cell', 482)",1,0,0,1,0,1,1,1
"('cell', 530)",1,0,1,0,0,1,2,1
"('cell', 577)",0,0,1,0,0,1,1,1
"('cell', 871)",0,0,6,1,1,1,4,0
"('cell', 792)",0,0,3,2,0,0,0,0
"('cell', 804)",0,0,5,0,0,0,0,0
"('cell', 818)",0,0,4,3,0,0,0,0
"('cell', 750)",0,0,3,0,0,0,1,0
"('cell', 798)",0,0,5,3,0,0,4,0
"('cell', 731)",0,0,5,2,0,0,3,0
"('cell', 626)",0,0,4,1,1,2,4,0
"('cell', 580)",0,0,3,0,1,2,2,0
"('cell', 659)",0,0,4,2,0,1,5,0
"('cell', 585)",0,0,3,0,1,1,2,0
"('cell', 662)",0,0,3,1,0,1,3,0
"('cell', 1086)",1,1,5,0,0,0,0,0
"('cell', 1132)",1,0,4,0,0,0,0,0
"('cell', 1148)",1,0,5,1,0,0,0,0
"('cell', 1005)",1,2,3,0,0,0,0,0
"('cell', 972)",1,2,4,0,0,0,0,0
"('cell', 911)",0,0,2,0,0,0,0,1
"('cell', 977)",1,0,2,0,0,0,1,1
"('cell', 937)",0,0,2,0,0,0,1,1
"('cell', 974)",1,0,2,0,0,0,2,1
"('cell', 1046)",1,0,2,0,0,0,2,1
"('cell', 896)",0,2,2,0,0,0,0,0
"('cell', 905)",0,0,2,0,0,0,1,0
"('cell', 879)",0,0,0,2,0,0,1,0
"('cell', 890)",0,0,0,2,0,0,1,0
"('cell', 927)",0,0,0,0,0,0,1,0
"('cell', 830)",0,0,0,2,0,0,0,0
"('cell', 1446)",1,0,3,1,1,0,15,1
"('cell', 1465)",1,0,3,3,1,0,12,0
"('cell', 1425)",4,0,4,4,1,2,2,1
"('cell', 1608)",2,1,3,5,2,1,8,1
"('cell', 1531)",0,0,1,2,0,1,8,3
"('cell', 1511)",0,0,1,2,0,1,5,3
"('cell', 985)",0,0,11,0,0,0,0,0
"('cell', 1024)",0,0,9,0,0,0,0,0
"('cell', 1073)",0,0,7,0,0,0,0,0
"('cell', 1060)",0,0,11,0,0,0,0,0
"('cell', 1585)",0,0,9,0,0,1,0,2
"('cell', 1580)",0,0,8,0,0,1,0,2
"('cell', 1602)",0,0,7,0,0,1,0,1
"('cell', 1250)",0,0,1,0,1,0,1,0
"('cell', 1234)",0,0,0,0,1,0,1,0
"('cell', 1264)",0,0,1,0,1,0,0,0
"('cell', 1215)",0,0,1,0,1,0,1,0
"('cell', 1225)",0,0,1,0,1,0,1,0
"('cell', 274)",0,0,2,0,1,1,0,0
"('cell', 368)",0,0,0,0,1,2,0,0
"('cell', 621)",1,1,3,2,0,0,2,3
"('cell', 678)",1,0,5,1,0,0,1,1
"('cell', 663)",1,0,6,1,0,0,2,1
"('cell', 635)",1,1,4,1,0,0,0,2
"('cell', 645)",1,1,3,2,0,0,1,2
"('cell', 675)",1,0,4,1,0,0,0,2
"('cell', 500)",0,1,3,1,0,0,2,2
"('cell', 486)",0,1,0,0,0,0,2,0
"('cell', 501)",0,1,0,0,0,0,1,0
"('cell', 504)",0,1,0,1,0,0,2,2
"('cell', 441)",0,0,0,0,0,0,2,0
"('cell', 1216)",0,0,0,0,1,0,1,0
"('cell', 928)",0,1,0,1,2,0,0,0
"('cell', 919)",0,1,0,1,2,0,1,0
"('cell', 878)",0,1,1,1,3,0,1,0
"('cell', 1200)",1,0,0,0,2,0,1,0
"('cell', 1198)",1,0,2,0,2,0,1,0
"('cell', 1143)",1,0,2,1,2,0,1,0
"('cell', 1195)",0,0,1,1,1,0,1,0
"('cell', 1179)",1,0,0,1,2,0,1,0
"('cell', 1119)",1,0,2,2,1,0,2,0
"('cell', 1125)",1,0,2,1,1,0,2,0
"('cell', 1080)",1,0,0,3,0,0,2,0
"('cell', 1021)",0,0,0,3,0,0,2,0
"('cell', 1003)",0,1,0,2,0,0,2,0
"('cell', 1013)",1,1,0,2,1,0,2,0
"('cell', 1042)",1,1,0,2,1,0,2,0
"('cell', 1077)",1,0,0,3,1,0,2,0
"('cell', 1050)",1,1,2,1,1,0,4,0
"('cell', 639)",0,0,5,0,0,0,2,0
"('cell', 903)",0,0,5,0,1,0,1,0
"('cell', 933)",0,0,10,2,0,1,4,0
"('cell', 730)",1,0,4,1,0,0,2,1
"('cell', 783)",0,0,6,2,0,1,3,1
"('cell', 826)",0,0,8,2,0,1,4,1
"('cell', 240)",0,2,6,3,0,2,6,1
"('cell', 228)",0,1,7,3,0,1,7,1
"('cell', 584)",0,0,0,2,1,0,0,1
"('cell', 609)",0,1,5,1,0,0,3,2
"('cell', 880)",0,0,9,0,0,0,0,1
"('cell', 837)",1,1,12,3,0,1,2,2
"('cell', 901)",0,1,1,0,1,0,1,0
"('cell', 863)",0,1,2,0,1,0,1,0
"('cell', 813)",0,1,4,0,1,0,0,0
"('cell', 812)",0,1,3,0,1,0,0,0
"('cell', 391)",0,0,2,0,0,0,2,0
"('cell', 407)",0,0,2,0,0,0,1,0
"('cell', 548)",0,1,5,1,0,0,2,1
"('cell', 570)",0,1,5,1,0,0,3,2
"('cell', 461)",0,0,0,0,1,1,0,0
"('cell', 434)",0,0,0,0,1,2,0,0
"('cell', 566)",0,0,2,1,0,0,0,1
"('cell', 560)",0,0,2,1,0,0,0,1
"('cell', 588)",0,0,3,1,0,0,0,1
"('cell', 403)",0,0,2,0,0,1,1,0
"('cell', 923)",0,0,0,1,0,0,1,0
"('cell', 915)",0,0,0,0,0,0,1,0
"('cell', 572)",0,0,0,0,1,0,0,0
"('cell', 542)",0,0,0,0,1,0,0,0
"('cell', 516)",0,0,0,0,1,0,0,0
"('cell', 28)",0,0,4,1,0,2,0,0
"('cell', 72)",0,0,7,1,0,0,0,0
"('cell', 54)",0,0,5,1,0,2,0,0
"('cell', 263)",0,0,11,1,0,1,0,0
"('cell', 294)",0,0,7,0,1,1,0,0
"('cell', 279)",0,0,8,0,1,1,0,0
"('cell', 269)",0,0,10,0,1,1,0,0
"('cell', 232)",0,0,13,1,1,1,0,0
"('cell', 140)",0,0,12,1,1,0,0,0
"('cell', 141)",0,0,9,1,1,0,0,0
"('cell', 56)",0,0,5,1,0,3,4,0
"('cell', 110)",0,0,9,1,0,0,0,0
"('cell', 136)",0,0,11,1,0,0,0,0
"('cell', 114)",0,0,10,1,0,0,0,0
"('cell', 93)",0,0,8,1,0,0,0,0
"('cell', 235)",0,2,2,3,1,1,4,0
"('cell', 101)",0,3,4,6,0,1,10,3
"('cell', 123)",0,2,2,5,0,1,9,2
"('cell', 13)",0,2,2,1,0,0,4,1
"('cell', 11)",0,2,4,0,0,0,2,0
"('cell', 27)",0,2,3,2,0,3,10,1
"('cell', 1)",0,1,1,1,0,3,6,1
"('cell', 251)",0,1,1,1,1,0,2,0
"('cell', 296)",1,1,2,1,2,2,4,0
"('cell', 178)",0,0,0,0,0,0,0,1
"('cell', 152)",0,0,0,1,0,0,0,1
"('cell', 159)",0,0,0,1,0,0,0,1
"('cell', 1054)",0,0,7,0,0,0,0,1
"('cell', 806)",1,0,2,0,0,1,0,0
"('cell', 622)",1,1,1,4,0,1,3,0
"('cell', 573)",2,1,2,6,0,1,3,0
"('cell', 900)",0,0,2,2,0,0,0,1
"('cell', 889)",0,0,2,2,0,0,0,1
"('cell', 843)",1,0,1,2,0,0,0,0
"('cell', 823)",1,0,2,1,0,0,0,0
"('cell', 1012)",0,0,2,0,0,0,1,1
"('cell', 938)",0,0,2,1,0,0,0,1
"('cell', 805)",1,0,1,8,0,0,1,0
"('cell', 857)",1,0,2,4,0,0,1,0
"('cell', 619)",1,0,0,6,0,0,3,0
"('cell', 794)",0,0,0,6,0,0,2,0
"('cell', 412)",1,0,0,5,0,0,6,0
"('cell', 671)",1,0,0,8,0,0,2,0
"('cell', 648)",1,0,0,9,0,0,3,0
"('cell', 173)",0,0,1,0,0,0,0,0
"('cell', 190)",0,0,2,0,0,0,1,0
"('cell', 243)",0,0,2,0,1,0,1,0
"('cell', 230)",0,0,2,0,1,0,1,0
"('cell', 218)",0,0,2,0,0,0,2,0
"('cell', 238)",0,0,1,0,1,0,2,0
"('cell', 119)",0,0,1,0,0,0,2,1
"('cell', 71)",2,0,0,1,0,1,0,1
"('cell', 49)",2,0,0,1,0,1,0,1
"('cell', 69)",2,0,0,1,0,1,0,1
"('cell', 88)",0,0,0,0,0,1,1,1
"('cell', 96)",2,0,1,1,0,1,2,1
"('cell', 81)",2,0,0,1,0,1,1,1
"('cell', 70)",1,0,0,1,0,1,1,1
"('cell', 77)",0,0,0,0,0,1,1,1
"('cell', 102)",0,0,0,0,0,0,1,1
"('cell', 214)",0,0,1,0,0,0,0,0
"('cell', 183)",0,0,1,0,0,0,0,0
"('cell', 264)",0,0,1,0,1,0,0,0
"('cell', 273)",0,0,1,0,1,0,2,0
"('cell', 300)",0,0,0,0,1,0,2,0
"('cell', 299)",0,0,1,1,1,0,1,0
"('cell', 268)",0,0,1,1,1,0,0,0
"('cell', 277)",0,0,1,1,1,0,0,0
"('cell', 337)",0,0,0,1,1,0,1,0
"('cell', 334)",0,0,0,1,1,0,1,0
"('cell', 292)",0,0,1,1,1,0,1,0
"('cell', 321)",0,0,0,1,1,0,1,0
"('cell', 34)",2,0,0,1,0,1,0,0
"('cell', 53)",2,0,0,1,0,1,0,0
"('cell', 39)",1,0,0,1,0,0,0,0
"('cell', 16)",2,0,0,1,0,0,0,0
"('cell', 3)",1,0,0,1,0,0,0,0
"('cell', 15)",1,0,0,1,0,0,0,0
"('cell', 45)",0,0,0,1,0,0,0,1
"('cell', 1169)",0,0,4,0,0,0,1,1
"('cell', 1191)",0,0,4,0,0,0,1,0
"('cell', 1122)",1,0,1,3,0,0,2,1
"('cell', 1092)",0,0,2,1,0,0,2,1
"('cell', 1127)",1,0,3,3,0,0,2,1
"('cell', 1098)",1,0,1,1,0,0,2,1
"('cell', 1139)",1,0,1,3,0,0,2,1
"('cell', 1163)",1,1,1,4,0,0,4,1
"('cell', 1457)",1,1,0,7,1,1,1,5
"('cell', 1503)",1,1,0,6,1,2,0,4
"('cell', 1505)",0,0,0,8,1,2,0,4
"('cell', 1532)",0,1,1,6,1,2,0,4
"('cell', 1502)",0,0,0,6,1,2,0,3
"('cell', 1478)",1,0,0,8,1,1,0,5
"('cell', 1373)",2,0,7,3,1,3,1,2
"('cell', 1354)",3,1,6,3,1,3,1,2
"('cell', 1334)",1,1,5,2,1,3,1,2
"('cell', 1276)",0,1,2,2,0,4,1,1
"('cell', 1259)",0,0,5,1,0,5,2,2
"('cell', 1287)",2,3,6,1,0,3,1,2
"('cell', 1308)",0,1,5,1,1,4,2,1
"('cell', 1247)",0,0,3,0,0,1,0,1
"('cell', 1260)",0,1,4,1,0,3,0,1
"('cell', 1203)",0,0,2,0,0,1,0,1
"('cell', 1219)",0,0,4,1,0,0,0,0
"('cell', 1233)",0,0,4,1,0,3,1,1
"('cell', 1253)",0,3,3,1,0,1,0,1
"('cell', 1252)",0,3,5,1,0,3,0,1
"('cell', 1288)",2,3,5,1,0,3,3,1
"('cell', 1222)",0,0,4,0,0,1,0,1
"('cell', 1277)",0,3,4,1,0,1,3,1
"('cell', 1239)",0,2,4,0,0,0,1,0
"('cell', 1214)",0,2,4,0,0,0,1,0
"('cell', 1053)",1,2,4,0,0,0,0,0
"('cell', 1109)",1,1,4,0,0,0,0,0
"('cell', 1128)",1,1,4,1,0,0,0,0
"('cell', 1004)",0,2,4,0,0,0,0,0
"('cell', 944)",0,2,3,0,0,0,0,0
"('cell', 982)",0,2,4,0,0,0,0,0
"('cell', 1002)",1,2,5,0,0,0,0,0
"('cell', 1030)",0,2,5,0,0,0,0,0
"('cell', 1310)",0,0,4,1,1,4,6,1
"('cell', 1382)",0,0,4,0,0,3,11,4
"('cell', 1347)",0,0,4,0,0,4,6,1
"('cell', 318)",0,2,2,3,2,2,5,0
"('cell', 471)",2,0,2,8,0,2,1,0
"('cell', 507)",2,0,2,7,0,1,3,0
"('cell', 397)",3,0,1,10,0,2,1,0
"('cell', 415)",3,0,2,5,0,2,1,0
"('cell', 367)",4,0,1,13,0,2,2,0
"('cell', 432)",2,0,1,10,0,2,1,0
"('cell', 398)",3,0,0,12,0,2,2,0
"('cell', 465)",2,0,1,10,0,1,1,0
"('cell', 503)",1,0,1,9,0,0,3,0
"('cell', 426)",2,0,0,12,0,1,2,0
"('cell', 372)",1,0,1,1,1,0,2,0
"('cell', 446)",1,0,2,1,0,1,2,0
"('cell', 419)",1,0,1,1,0,1,2,0
"('cell', 399)",0,0,0,1,1,0,1,0
"('cell', 455)",1,0,0,1,0,1,1,1
"('cell', 445)",1,0,1,0,0,1,2,1
"('cell', 384)",1,0,1,1,1,0,2,0
"('cell', 414)",1,0,1,1,0,1,2,0
"('cell', 491)",1,0,2,0,0,1,1,0
"('cell', 510)",1,0,2,0,0,1,1,1
"('cell', 468)",1,0,2,0,0,1,2,0
"('cell', 617)",1,0,2,0,0,1,1,0
"('cell', 502)",1,0,2,6,0,3,2,0
"('cell', 861)",0,0,2,0,0,0,0,0
"('cell', 847)",0,1,3,0,0,0,0,0
"('cell', 845)",0,0,3,0,0,0,0,0
"('cell', 815)",0,0,6,0,0,0,0,0
"('cell', 612)",0,0,2,0,0,1,1,1
"('cell', 995)",1,0,6,0,0,0,1,0
"('cell', 1038)",1,1,5,0,0,0,2,0
"('cell', 698)",0,0,7,0,0,0,5,0
"('cell', 637)",0,0,4,0,0,0,4,0
"('cell', 590)",0,0,4,1,1,2,5,0
"('cell', 592)",0,0,3,0,0,2,4,0
"('cell', 855)",0,0,5,1,1,1,5,0
"('cell', 757)",0,0,7,1,1,0,6,0
"('cell', 490)",1,0,2,0,2,2,2,0
"('cell', 559)",1,0,3,0,1,2,1,0
"('cell', 595)",0,0,4,1,1,2,4,0
"('cell', 552)",0,0,4,0,1,2,2,0
"('cell', 526)",1,0,4,0,2,2,2,0
"('cell', 549)",0,0,4,0,1,3,2,0
"('cell', 838)",0,0,6,0,0,0,0,0
"('cell', 848)",1,0,2,3,0,0,0,0
"('cell', 917)",0,0,4,0,0,0,0,0
"('cell', 961)",0,0,5,0,0,0,0,0
"('cell', 874)",0,0,5,0,0,0,0,0
"('cell', 884)",0,0,2,0,0,0,0,0
