,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2770)",3,0,0,9,4,0,4,0
"('cell', 2711)",0,0,0,2,2,0,1,0
"('cell', 2731)",0,0,0,2,2,0,1,0
"('cell', 2715)",0,0,0,1,2,2,2,0
"('cell', 2638)",2,1,0,4,5,2,3,0
"('cell', 2656)",0,0,0,2,3,1,2,0
"('cell', 2641)",1,0,0,3,3,1,3,0
"('cell', 2574)",6,2,0,6,6,2,3,0
"('cell', 2647)",1,1,0,4,4,3,2,0
"('cell', 2675)",0,0,0,3,4,3,2,0
"('cell', 2694)",0,0,0,2,3,2,2,0
"('cell', 2726)",2,0,0,5,6,1,1,0
"('cell', 2723)",2,0,0,1,4,0,0,0
"('cell', 2678)",2,0,0,4,4,1,1,0
"('cell', 2736)",2,0,0,2,3,0,0,0
"('cell', 2754)",2,0,0,1,3,0,0,0
"('cell', 2757)",2,0,0,1,3,0,0,0
"('cell', 2661)",3,0,0,4,6,1,1,0
"('cell', 2707)",3,1,0,6,4,2,2,0
"('cell', 2302)",7,0,4,6,5,1,6,2
"('cell', 1449)",1,2,2,2,4,7,2,7
"('cell', 1224)",4,2,0,7,3,13,6,7
"('cell', 2013)",4,2,0,4,6,13,6,2
"('cell', 777)",4,2,0,6,2,14,6,0
"('cell', 759)",2,3,0,6,1,14,9,1
"('cell', 345)",4,1,0,5,5,5,5,7
"('cell', 560)",4,0,1,11,4,7,2,5
"('cell', 528)",3,0,0,8,2,7,3,5
"('cell', 600)",5,0,1,8,4,5,3,4
"('cell', 272)",5,2,3,12,4,4,4,5
"('cell', 228)",6,3,3,5,1,3,1,3
"('cell', 510)",4,1,0,7,6,6,6,5
"('cell', 1385)",5,0,1,5,2,9,11,2
"('cell', 1272)",7,0,2,7,1,3,9,1
"('cell', 1369)",6,2,1,6,3,5,9,3
"('cell', 1928)",10,2,0,1,7,10,4,4
"('cell', 2304)",6,0,4,5,0,8,12,0
"('cell', 825)",3,4,0,4,0,18,5,2
"('cell', 911)",0,2,0,1,0,21,1,1
"('cell', 596)",1,0,0,13,1,5,7,2
"('cell', 714)",3,0,0,13,0,9,8,1
"('cell', 1218)",0,4,0,4,2,4,16,1
"('cell', 1208)",0,3,0,4,3,5,11,3
"('cell', 1835)",5,0,1,2,10,8,3,0
"('cell', 1740)",5,0,1,1,2,12,3,2
"('cell', 1708)",4,0,1,4,4,12,5,1
"('cell', 1783)",4,0,1,2,5,8,2,1
"('cell', 2313)",10,4,1,7,7,3,2,2
"('cell', 2781)",0,0,0,4,0,2,0,0
"('cell', 2739)",0,0,0,3,0,2,0,0
"('cell', 2671)",4,0,0,9,5,0,3,0
"('cell', 2691)",3,1,0,6,5,2,3,1
"('cell', 2674)",4,0,0,10,6,0,4,0
"('cell', 1231)",4,2,0,4,6,7,6,9
"('cell', 843)",5,2,0,5,2,14,6,1
"('cell', 902)",2,1,0,4,2,15,7,1
"('cell', 1265)",2,3,0,4,5,5,17,1
"('cell', 2459)",7,2,0,6,8,2,3,2
"('cell', 2329)",9,4,0,7,7,4,2,2
"('cell', 2672)",3,1,0,8,7,1,3,1
"('cell', 2689)",1,0,0,5,3,0,2,0
"('cell', 2705)",0,0,0,4,3,0,1,0
"('cell', 1423)",2,3,2,3,8,6,2,5
"('cell', 1445)",2,2,2,3,6,7,1,7
"('cell', 236)",1,5,2,5,13,2,3,6
"('cell', 152)",2,5,2,5,8,3,1,9
"('cell', 2713)",1,0,0,6,1,0,0,0
"('cell', 2681)",1,0,0,7,5,0,3,0
"('cell', 2695)",1,0,0,6,4,0,2,0
"('cell', 2785)",0,0,0,4,1,0,1,0
"('cell', 2776)",0,0,0,3,1,0,0,0
"('cell', 2755)",0,0,0,5,1,1,0,0
"('cell', 1315)",3,2,0,1,5,6,4,5
"('cell', 1306)",3,5,0,2,7,7,5,6
