,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1172)",3,9,0,0,0,0,2,0
"('cell', 1223)",1,7,0,0,0,0,2,0
"('cell', 1086)",2,10,0,2,0,0,1,0
"('cell', 1155)",2,9,0,0,0,0,1,0
"('cell', 861)",3,5,1,0,4,0,4,0
"('cell', 929)",6,8,1,1,3,0,4,0
"('cell', 1105)",7,6,0,4,0,2,10,0
"('cell', 2352)",3,14,1,3,0,0,1,0
"('cell', 2323)",4,14,2,4,0,0,1,0
"('cell', 2348)",4,11,2,4,0,0,4,0
"('cell', 2353)",3,10,1,2,0,0,0,0
"('cell', 2296)",4,12,1,3,0,0,0,0
"('cell', 1449)",2,6,0,5,0,1,5,0
"('cell', 1401)",4,7,1,8,0,0,5,0
"('cell', 1529)",4,6,1,5,0,0,2,0
"('cell', 1812)",1,3,0,0,0,0,0,0
"('cell', 2029)",2,7,1,1,0,0,0,0
"('cell', 1427)",0,4,0,3,0,0,1,0
"('cell', 1451)",1,7,0,3,0,0,2,0
"('cell', 1356)",0,7,0,4,0,0,2,0
"('cell', 1415)",0,6,0,3,0,0,1,0
"('cell', 1331)",1,7,0,5,0,0,2,0
"('cell', 1374)",1,7,0,3,0,0,2,0
"('cell', 1543)",1,5,0,2,0,0,1,0
"('cell', 1488)",1,4,1,2,0,0,2,0
"('cell', 1517)",1,4,0,2,0,0,1,0
"('cell', 1604)",0,1,0,1,0,0,0,0
"('cell', 1549)",1,4,1,1,0,0,1,0
"('cell', 1597)",1,2,0,1,0,0,1,0
"('cell', 1645)",1,1,0,1,0,0,0,0
"('cell', 1667)",1,1,0,0,0,0,0,0
"('cell', 1433)",1,5,1,3,0,0,2,0
"('cell', 1450)",1,3,1,2,0,0,2,0
"('cell', 1369)",2,4,2,2,0,0,1,0
"('cell', 1472)",2,3,1,3,0,0,1,0
"('cell', 1269)",2,4,2,2,0,0,1,0
"('cell', 1273)",1,2,1,2,0,0,1,0
"('cell', 1270)",1,5,0,4,0,0,1,0
"('cell', 1588)",1,2,1,1,0,0,0,0
"('cell', 1644)",1,1,1,1,0,0,0,0
"('cell', 1348)",3,4,1,7,0,2,3,0
"('cell', 1403)",3,5,0,7,0,2,4,0
"('cell', 1338)",1,2,0,6,0,2,2,0
"('cell', 1296)",1,2,0,5,0,2,3,0
"('cell', 1145)",3,5,1,5,0,1,3,0
"('cell', 1135)",3,4,1,5,0,1,3,0
"('cell', 1091)",3,7,2,5,0,0,4,0
"('cell', 1040)",0,1,1,0,0,0,2,0
"('cell', 1007)",1,1,2,0,1,0,2,0
"('cell', 1039)",1,2,1,1,0,1,2,0
"('cell', 1037)",0,1,0,0,0,0,2,0
"('cell', 1071)",0,2,1,1,0,1,2,0
"('cell', 1099)",0,2,1,0,0,1,2,0
"('cell', 1212)",0,1,1,2,0,1,2,0
"('cell', 1186)",1,2,1,2,0,1,2,0
"('cell', 1120)",1,4,1,3,0,1,2,0
"('cell', 2200)",6,18,1,0,0,0,2,0
"('cell', 2032)",1,6,1,1,0,0,0,0
"('cell', 2140)",2,6,2,1,0,0,0,0
"('cell', 290)",0,2,1,1,0,1,0,0
"('cell', 335)",0,3,3,2,0,1,0,0
"('cell', 297)",0,2,2,2,0,0,0,0
"('cell', 327)",0,4,3,2,0,1,0,0
"('cell', 349)",0,5,3,2,0,1,2,0
"('cell', 263)",0,4,2,1,0,1,2,0
"('cell', 512)",0,1,4,2,0,0,0,0
"('cell', 470)",0,2,3,2,0,1,0,0
"('cell', 482)",1,2,5,1,0,0,2,0
"('cell', 485)",0,3,5,2,0,1,1,0
"('cell', 434)",0,1,2,3,1,0,0,0
"('cell', 406)",0,1,2,1,1,0,0,0
"('cell', 486)",0,0,2,4,2,0,0,0
"('cell', 314)",0,1,3,3,1,0,0,0
"('cell', 677)",1,0,5,5,2,0,0,0
"('cell', 46)",6,1,0,3,0,0,3,3
"('cell', 91)",8,3,0,8,0,0,3,3
"('cell', 30)",8,1,0,4,0,0,4,3
"('cell', 19)",5,1,0,2,0,0,3,3
"('cell', 31)",4,2,0,2,0,0,2,2
"('cell', 58)",3,4,0,2,0,0,2,1
"('cell', 280)",7,6,0,12,1,0,8,0
"('cell', 62)",0,9,0,2,0,0,0,2
"('cell', 76)",0,8,0,3,0,0,0,2
"('cell', 341)",2,10,1,6,0,0,4,0
"('cell', 361)",2,6,1,5,0,0,2,0
"('cell', 385)",2,4,1,5,0,0,1,0
"('cell', 176)",1,6,1,4,1,5,2,0
"('cell', 627)",1,0,4,2,0,0,1,0
"('cell', 676)",1,0,4,2,1,0,1,0
"('cell', 739)",1,1,5,2,1,0,1,0
"('cell', 684)",1,0,5,2,1,0,0,0
"('cell', 596)",0,0,5,3,1,0,0,0
"('cell', 660)",0,0,4,3,2,0,0,0
"('cell', 593)",0,0,3,4,2,0,0,0
"('cell', 535)",0,0,4,3,0,0,0,0
"('cell', 862)",1,1,2,1,1,0,0,0
"('cell', 902)",1,1,1,1,1,0,1,0
"('cell', 830)",1,0,4,1,1,0,0,0
"('cell', 914)",1,1,0,0,1,0,1,0
"('cell', 946)",1,1,1,0,1,0,1,0
"('cell', 976)",0,1,0,0,1,0,2,0
"('cell', 539)",1,5,3,4,0,0,2,0
"('cell', 559)",3,6,4,4,0,0,1,0
"('cell', 520)",1,4,2,4,0,0,2,0
"('cell', 277)",1,4,1,2,0,1,3,0
"('cell', 350)",1,4,0,3,0,1,3,0
"('cell', 294)",1,4,1,2,0,1,3,0
"('cell', 499)",1,4,4,1,0,0,0,0
"('cell', 552)",2,6,4,3,0,0,0,0
"('cell', 478)",1,8,2,6,0,1,4,0
"('cell', 497)",1,9,2,6,0,0,3,0
"('cell', 936)",0,0,2,0,2,0,0,0
"('cell', 998)",0,0,0,0,2,0,0,0
"('cell', 883)",0,0,2,1,3,0,0,0
"('cell', 1032)",0,2,0,0,2,0,0,0
"('cell', 1327)",0,6,0,4,0,0,3,0
"('cell', 1303)",0,6,0,5,0,0,2,0
"('cell', 1278)",1,5,0,4,0,0,2,0
"('cell', 1324)",1,5,1,5,0,0,2,0
"('cell', 1244)",1,5,0,5,0,0,2,0
"('cell', 1201)",0,6,0,3,0,0,2,0
"('cell', 1205)",0,6,0,4,0,0,1,0
"('cell', 1129)",0,2,0,3,0,0,1,0
"('cell', 1206)",0,3,0,3,1,0,1,0
"('cell', 1148)",0,2,0,2,2,0,1,0
"('cell', 1229)",0,7,0,3,0,0,2,0
"('cell', 1163)",0,5,0,3,0,0,1,0
"('cell', 617)",2,0,2,4,2,0,0,0
"('cell', 637)",1,0,3,4,1,0,0,0
"('cell', 670)",1,0,3,4,2,0,0,0
"('cell', 1061)",0,1,0,1,2,0,1,0
"('cell', 771)",2,0,2,3,4,0,0,0
"('cell', 804)",1,0,2,3,3,0,0,0
"('cell', 835)",2,2,2,3,4,0,0,0
"('cell', 711)",2,0,3,3,4,0,0,0
"('cell', 88)",1,5,0,3,1,3,1,0
"('cell', 108)",0,4,0,1,0,3,0,0
"('cell', 109)",0,2,0,1,0,1,0,0
"('cell', 128)",0,5,0,2,0,3,0,0
"('cell', 223)",0,2,2,3,0,3,1,0
"('cell', 60)",0,3,0,2,1,0,0,2
"('cell', 126)",0,5,0,3,0,2,3,0
"('cell', 103)",0,4,0,2,1,2,1,0
"('cell', 132)",0,5,0,3,0,2,2,0
"('cell', 204)",0,5,1,3,0,2,3,0
"('cell', 80)",0,3,0,2,1,2,2,0
"('cell', 81)",0,2,0,1,1,2,0,0
"('cell', 73)",0,2,0,1,1,0,0,0
"('cell', 105)",0,4,0,2,1,2,1,0
"('cell', 104)",0,4,0,4,1,2,1,0
"('cell', 77)",0,2,0,2,1,2,0,0
"('cell', 47)",0,1,0,1,1,0,0,0
"('cell', 518)",0,3,0,3,1,0,0,0
"('cell', 468)",2,5,1,3,0,0,0,0
"('cell', 452)",0,4,1,4,0,0,0,0
"('cell', 450)",0,4,0,3,1,0,0,0
"('cell', 425)",0,4,1,4,0,0,0,0
"('cell', 369)",7,6,0,7,0,0,12,0
"('cell', 851)",2,7,2,1,3,0,3,0
"('cell', 812)",1,5,1,1,3,0,1,0
"('cell', 896)",4,7,2,2,2,0,5,0
"('cell', 777)",2,9,3,1,3,0,3,0
"('cell', 669)",3,3,1,2,3,0,1,0
"('cell', 621)",2,3,1,2,3,0,0,0
"('cell', 562)",3,3,1,2,2,0,1,0
"('cell', 763)",4,2,1,1,4,0,3,0
"('cell', 714)",2,2,1,3,5,0,2,0
"('cell', 737)",5,6,1,1,4,1,7,0
"('cell', 811)",6,5,2,1,5,1,8,0
"('cell', 738)",4,1,1,3,4,0,2,0
"('cell', 1088)",0,7,0,1,0,3,1,0
"('cell', 1043)",0,5,0,2,0,3,4,0
"('cell', 1024)",0,5,1,1,0,3,1,0
"('cell', 1143)",1,9,1,0,0,1,0,0
"('cell', 1128)",0,5,0,1,0,3,0,0
"('cell', 1167)",0,6,0,1,0,3,0,0
"('cell', 360)",5,8,0,3,0,1,12,0
"('cell', 732)",0,8,4,4,0,1,3,0
"('cell', 789)",0,7,4,5,0,1,1,0
"('cell', 750)",0,7,4,2,0,2,3,0
"('cell', 662)",0,10,3,2,0,1,3,0
"('cell', 758)",0,8,4,1,0,2,3,0
"('cell', 775)",0,7,4,2,0,2,1,0
"('cell', 828)",0,6,3,2,0,0,1,0
"('cell', 1337)",0,2,2,0,0,0,0,0
"('cell', 1286)",0,1,2,0,0,0,0,0
"('cell', 1390)",0,1,1,2,1,0,0,0
"('cell', 1352)",0,1,1,1,1,0,0,0
"('cell', 1387)",0,1,1,2,0,0,0,0
"('cell', 1474)",0,0,2,4,1,0,2,0
"('cell', 1452)",1,1,0,6,0,1,2,0
"('cell', 1576)",3,3,0,9,0,1,9,0
"('cell', 1585)",3,2,0,7,0,0,9,0
"('cell', 1526)",2,3,0,8,0,1,7,0
"('cell', 1578)",1,3,0,10,0,1,8,0
"('cell', 1424)",2,2,0,11,0,1,3,0
"('cell', 1492)",1,0,1,3,0,0,3,0
"('cell', 1410)",1,0,1,2,0,0,3,0
"('cell', 1480)",2,1,0,5,0,0,4,0
"('cell', 1371)",1,0,1,4,0,0,3,0
"('cell', 1319)",3,0,0,6,0,1,4,0
"('cell', 1118)",1,0,1,1,0,1,0,0
"('cell', 1077)",1,0,1,3,0,1,1,0
"('cell', 1022)",1,1,1,4,0,1,1,1
"('cell', 1231)",1,0,1,2,0,1,1,0
"('cell', 1261)",2,0,0,5,0,1,3,0
"('cell', 1265)",1,0,1,3,0,0,2,0
"('cell', 1174)",1,0,1,0,0,1,0,0
"('cell', 992)",1,1,0,6,0,9,6,1
"('cell', 1305)",1,1,0,4,0,1,1,0
"('cell', 1241)",2,0,0,3,0,1,0,0
"('cell', 1274)",1,0,0,3,0,1,1,0
"('cell', 1282)",0,0,0,1,0,0,0,0
"('cell', 1190)",1,1,0,3,0,3,1,1
"('cell', 2462)",2,3,1,2,1,1,0,0
"('cell', 2483)",1,3,1,2,1,1,0,0
"('cell', 2541)",0,2,1,1,1,1,0,0
"('cell', 2510)",1,2,1,2,1,0,0,0
"('cell', 2515)",0,2,1,2,1,1,0,0
"('cell', 2576)",0,1,1,1,1,0,0,0
"('cell', 2548)",0,0,1,1,1,0,0,0
"('cell', 2517)",0,2,1,2,1,2,0,0
"('cell', 2518)",0,1,0,1,0,0,0,0
"('cell', 2478)",1,2,0,2,0,0,2,0
"('cell', 2503)",0,2,0,0,0,1,1,1
"('cell', 2532)",0,3,0,1,0,2,0,1
"('cell', 2531)",0,1,0,1,0,1,0,0
"('cell', 2502)",0,1,0,1,0,0,0,0
"('cell', 2484)",0,2,0,1,0,0,2,1
"('cell', 2492)",0,3,0,1,0,2,4,1
"('cell', 2458)",0,3,0,2,0,1,7,1
"('cell', 2173)",0,1,1,3,0,0,0,0
"('cell', 2355)",5,2,0,6,0,0,6,2
"('cell', 2345)",4,7,0,7,0,0,8,2
"('cell', 2318)",4,2,0,5,0,0,4,2
"('cell', 2374)",8,7,0,10,0,1,12,2
"('cell', 2658)",3,6,0,4,0,0,5,2
"('cell', 2653)",3,6,0,4,0,0,6,2
"('cell', 2560)",8,12,0,6,0,2,7,1
"('cell', 1783)",3,3,0,6,0,1,5,1
"('cell', 1952)",2,0,1,2,0,0,1,0
"('cell', 1831)",1,0,0,1,0,0,1,0
"('cell', 1804)",2,0,0,1,0,1,2,1
"('cell', 1793)",1,0,0,1,0,1,1,1
"('cell', 1850)",0,0,1,1,0,0,0,0
"('cell', 1861)",1,0,1,1,0,0,1,0
"('cell', 1889)",2,0,1,1,0,1,2,0
"('cell', 2022)",0,3,0,0,0,0,1,0
"('cell', 1843)",2,0,0,2,0,1,4,1
"('cell', 2137)",6,0,1,2,0,0,5,2
"('cell', 2244)",1,3,0,5,0,0,1,3
"('cell', 2243)",1,3,0,5,0,0,2,2
"('cell', 2291)",1,4,0,6,0,0,3,2
"('cell', 2257)",1,2,0,5,0,0,3,2
"('cell', 2310)",2,4,0,5,0,0,3,2
"('cell', 2133)",1,1,0,3,0,0,1,0
"('cell', 2113)",3,2,0,2,0,0,1,0
"('cell', 2085)",3,1,0,2,0,0,1,0
"('cell', 2250)",2,5,0,6,0,1,7,0
"('cell', 2218)",1,3,0,4,0,0,2,0
"('cell', 2193)",0,2,0,3,0,0,0,0
"('cell', 1321)",1,1,0,5,0,2,2,0
"('cell', 1320)",2,1,0,8,0,1,4,0
"('cell', 1662)",0,1,0,0,1,0,0,0
"('cell', 1803)",0,1,0,3,0,0,0,0
"('cell', 1825)",0,0,1,3,0,0,0,0
"('cell', 1799)",0,0,0,1,0,0,1,0
"('cell', 1677)",2,1,1,2,0,3,2,2
"('cell', 1627)",0,1,1,1,0,3,1,2
"('cell', 1599)",2,1,1,6,0,3,3,2
"('cell', 1632)",2,1,1,5,0,3,4,2
"('cell', 1664)",3,3,1,6,0,3,5,2
"('cell', 1725)",0,2,1,5,0,0,2,0
"('cell', 1696)",0,2,1,5,1,0,2,0
"('cell', 1675)",1,2,1,5,1,0,5,0
"('cell', 1595)",0,0,1,2,2,0,0,0
"('cell', 1078)",1,4,1,3,0,0,0,1
"('cell', 1146)",1,5,1,2,0,0,0,1
"('cell', 1292)",0,2,2,1,0,0,0,0
"('cell', 1484)",1,4,0,5,0,0,3,0
"('cell', 1325)",1,4,0,1,0,0,2,0
"('cell', 1574)",0,0,2,2,2,0,0,0
"('cell', 728)",0,10,2,4,0,0,3,0
"('cell', 983)",0,2,1,2,0,0,0,0
"('cell', 993)",0,6,1,2,0,0,1,0
"('cell', 952)",1,7,1,1,0,0,1,0
"('cell', 1053)",2,7,1,1,0,0,1,0
"('cell', 903)",0,2,1,1,1,0,0,0
"('cell', 958)",0,3,1,2,0,0,0,0
"('cell', 905)",1,5,1,1,1,0,1,0
"('cell', 898)",0,2,1,1,1,0,0,0
"('cell', 859)",0,2,1,1,2,0,1,0
"('cell', 967)",2,7,1,0,0,0,1,0
"('cell', 918)",2,8,1,2,0,0,1,0
"('cell', 1048)",1,3,1,3,0,2,1,1
"('cell', 1035)",1,2,0,3,0,0,1,1
"('cell', 1049)",0,6,1,2,0,0,1,0
"('cell', 1013)",0,3,1,2,0,0,0,0
"('cell', 1150)",0,4,0,1,0,0,2,0
"('cell', 1250)",0,2,0,1,0,0,2,0
"('cell', 1253)",0,1,0,1,0,1,2,0
"('cell', 1298)",1,2,0,1,0,1,2,0
"('cell', 1197)",0,6,0,0,0,0,2,0
"('cell', 1203)",0,2,0,2,0,0,2,0
"('cell', 1217)",1,6,0,1,0,0,2,0
"('cell', 2739)",1,1,0,0,1,0,0,0
"('cell', 2723)",1,3,1,1,0,0,0,0
"('cell', 2594)",7,5,0,8,1,0,7,2
"('cell', 2605)",7,7,0,8,1,0,7,1
"('cell', 2722)",2,5,0,5,2,0,0,0
"('cell', 2645)",4,6,0,6,1,0,3,2
"('cell', 2620)",5,4,0,6,1,0,6,2
"('cell', 2588)",9,4,0,7,0,0,10,2
"('cell', 2714)",3,6,0,6,2,2,0,0
"('cell', 2699)",3,7,0,4,2,4,1,0
"('cell', 2508)",6,6,0,4,0,0,3,1
"('cell', 438)",0,2,2,1,0,1,0,0
"('cell', 446)",1,2,0,1,0,1,0,0
"('cell', 362)",0,1,1,1,0,1,2,0
"('cell', 382)",0,1,0,1,1,0,1,0
"('cell', 339)",0,1,0,2,0,1,2,0
"('cell', 420)",0,1,0,1,0,1,1,0
"('cell', 316)",0,1,0,2,0,1,2,0
"('cell', 402)",0,1,1,1,0,1,1,0
"('cell', 367)",0,2,1,3,0,1,2,0
"('cell', 323)",0,5,1,3,0,2,2,0
"('cell', 331)",0,6,2,3,0,3,5,0
"('cell', 413)",0,3,2,2,0,1,2,0
"('cell', 978)",1,1,1,4,0,4,4,1
"('cell', 848)",1,2,0,9,0,7,6,1
"('cell', 473)",0,1,3,1,0,1,0,0
"('cell', 814)",1,1,2,5,1,2,2,1
"('cell', 620)",0,0,3,2,0,0,0,0
"('cell', 523)",0,1,5,2,0,1,0,0
"('cell', 665)",0,0,3,3,0,0,0,0
"('cell', 742)",1,6,1,2,1,0,1,0
"('cell', 704)",0,6,1,2,0,0,1,0
"('cell', 799)",0,1,1,2,2,0,0,0
"('cell', 707)",0,0,2,2,1,0,0,0
"('cell', 845)",0,2,1,4,0,4,2,0
"('cell', 850)",0,1,1,3,0,3,2,0
"('cell', 773)",0,1,2,2,1,1,1,0
"('cell', 568)",1,1,1,3,0,3,1,0
"('cell', 865)",0,1,0,1,2,0,0,0
"('cell', 917)",0,1,0,1,2,0,0,0
"('cell', 825)",0,1,0,1,2,0,0,0
"('cell', 823)",0,1,0,1,2,0,0,0
"('cell', 858)",0,1,0,1,2,0,0,0
"('cell', 854)",0,1,1,1,2,0,0,0
"('cell', 963)",0,2,0,1,0,0,0,0
"('cell', 988)",1,2,1,2,0,0,1,0
"('cell', 1057)",1,1,0,2,0,0,0,0
"('cell', 573)",0,8,1,2,0,0,7,0
"('cell', 672)",0,5,0,0,0,0,0,0
"('cell', 448)",1,5,0,3,0,1,6,0
"('cell', 33)",0,1,0,2,0,0,0,3
"('cell', 26)",0,1,0,0,0,0,0,3
"('cell', 53)",0,1,0,2,0,0,0,2
"('cell', 2)",0,1,0,2,0,0,0,3
"('cell', 15)",1,1,0,2,0,0,0,2
"('cell', 64)",0,1,1,2,0,0,0,3
"('cell', 49)",0,1,0,2,1,0,0,3
"('cell', 39)",0,0,0,1,0,0,0,3
"('cell', 69)",0,0,0,1,0,0,0,3
"('cell', 93)",0,2,1,5,1,0,0,3
"('cell', 2234)",6,10,1,0,0,0,0,0
"('cell', 2289)",2,7,1,0,0,0,0,0
"('cell', 2235)",0,2,2,1,0,0,1,0
"('cell', 2247)",0,2,2,1,0,0,6,0
"('cell', 2186)",0,4,2,1,0,0,1,0
"('cell', 2241)",3,8,2,0,0,0,0,0
"('cell', 2221)",3,9,2,0,0,0,0,0
"('cell', 2199)",6,13,1,0,0,0,0,0
"('cell', 2220)",6,9,1,0,0,0,0,0
"('cell', 2230)",0,3,2,1,0,0,0,0
"('cell', 2226)",2,7,2,0,0,0,0,0
"('cell', 2293)",0,1,2,0,0,0,2,0
"('cell', 2437)",0,3,1,0,0,0,7,0
"('cell', 2461)",0,4,0,0,0,0,5,0
"('cell', 2407)",0,3,0,0,0,0,3,0
"('cell', 2441)",0,2,0,0,0,0,2,0
"('cell', 1533)",2,5,1,4,0,0,1,0
"('cell', 1532)",2,6,1,4,0,0,2,0
"('cell', 1586)",2,8,1,4,0,1,6,0
"('cell', 1487)",0,6,1,1,0,0,1,0
"('cell', 1502)",3,5,1,5,0,0,2,0
"('cell', 1575)",6,10,1,6,1,0,7,0
"('cell', 1568)",3,5,1,3,0,0,1,0
"('cell', 1571)",3,6,1,5,0,1,3,0
"('cell', 1503)",6,7,0,3,1,2,4,0
"('cell', 1634)",5,9,1,4,0,1,3,0
"('cell', 1593)",4,9,1,6,1,0,6,0
"('cell', 1573)",6,7,1,1,0,2,1,0
"('cell', 1769)",1,0,0,0,0,0,0,0
"('cell', 1718)",1,1,0,0,0,0,0,0
"('cell', 1811)",0,2,0,0,0,0,0,0
"('cell', 1773)",1,1,0,0,0,0,0,0
"('cell', 1988)",2,10,0,2,0,0,3,0
"('cell', 1971)",1,9,0,1,0,0,0,0
"('cell', 2005)",2,11,0,2,0,0,0,0
"('cell', 2009)",0,5,1,0,0,0,0,0
"('cell', 1880)",0,5,0,1,0,0,3,0
"('cell', 1912)",0,6,0,1,0,0,4,0
"('cell', 1429)",1,4,1,2,0,1,0,0
"('cell', 1413)",1,3,1,1,0,0,0,0
"('cell', 1407)",1,3,0,5,0,1,2,0
"('cell', 1373)",1,2,1,2,0,1,0,0
"('cell', 1334)",0,3,1,1,0,0,0,0
"('cell', 1787)",3,2,3,4,0,1,0,0
"('cell', 1983)",2,6,2,1,0,0,0,0
"('cell', 2120)",2,6,0,2,0,0,0,0
"('cell', 2098)",1,5,1,2,0,0,1,0
"('cell', 2131)",1,4,3,2,0,0,1,0
"('cell', 2143)",1,4,2,2,0,0,3,0
"('cell', 2130)",2,10,1,0,1,0,0,0
"('cell', 2088)",2,9,0,2,3,0,0,0
"('cell', 1628)",6,14,1,7,1,1,11,1
"('cell', 181)",0,3,2,2,0,1,0,0
"('cell', 160)",0,4,1,3,1,4,1,0
"('cell', 199)",0,3,2,2,1,3,1,0
"('cell', 234)",0,4,2,0,0,1,0,0
"('cell', 257)",0,3,1,1,0,1,0,0
"('cell', 245)",0,4,2,1,0,1,0,0
"('cell', 284)",0,2,1,2,0,1,0,0
"('cell', 240)",0,2,1,0,0,1,0,0
"('cell', 217)",0,3,1,0,0,1,0,0
"('cell', 589)",0,1,5,3,0,0,0,0
"('cell', 604)",0,0,6,3,1,0,0,0
"('cell', 528)",0,1,5,2,0,0,0,0
"('cell', 557)",0,0,5,3,0,0,0,0
"('cell', 384)",1,4,1,4,1,0,0,0
"('cell', 123)",3,8,0,4,0,0,3,0
"('cell', 96)",3,5,0,4,0,0,1,1
"('cell', 106)",4,6,0,4,0,0,3,0
"('cell', 137)",4,10,0,6,0,0,3,0
"('cell', 102)",2,7,0,4,0,0,0,1
"('cell', 198)",3,13,1,7,1,0,5,0
"('cell', 28)",2,5,0,2,0,0,0,2
"('cell', 50)",0,8,0,2,0,0,0,2
"('cell', 7)",3,2,0,1,0,0,0,1
"('cell', 43)",3,5,0,2,0,0,0,1
"('cell', 657)",1,4,3,1,3,0,0,0
"('cell', 674)",1,8,3,1,3,0,1,0
"('cell', 612)",0,2,4,1,3,0,0,0
"('cell', 107)",1,12,0,5,1,1,1,2
"('cell', 560)",0,1,4,1,0,0,1,0
"('cell', 585)",1,1,4,0,0,0,0,0
"('cell', 516)",1,1,4,1,0,0,1,0
"('cell', 514)",1,2,4,1,0,0,2,0
"('cell', 607)",1,1,5,3,0,0,0,0
"('cell', 659)",1,0,6,2,0,0,0,0
"('cell', 642)",0,0,5,2,0,0,0,0
"('cell', 656)",0,0,5,3,2,0,0,0
"('cell', 840)",4,5,1,1,1,0,2,0
"('cell', 897)",2,4,1,1,1,0,1,0
"('cell', 426)",1,7,1,6,0,1,4,0
"('cell', 460)",1,4,4,4,0,0,3,0
"('cell', 445)",2,5,3,1,0,0,1,0
"('cell', 441)",2,5,3,1,0,0,0,0
"('cell', 588)",1,7,4,5,0,0,1,0
"('cell', 1029)",0,3,0,0,2,0,0,0
"('cell', 1110)",0,3,0,1,1,0,0,0
"('cell', 1152)",0,5,0,3,0,0,2,0
"('cell', 1114)",0,3,0,1,0,0,0,0
"('cell', 1111)",0,5,0,3,0,0,1,0
"('cell', 1073)",0,3,0,0,1,0,0,0
"('cell', 1030)",0,3,0,0,2,0,0,0
"('cell', 1140)",0,2,0,3,1,0,1,0
"('cell', 1117)",0,4,0,3,0,0,1,0
"('cell', 1084)",0,3,0,2,0,0,1,0
"('cell', 836)",2,0,1,3,3,0,0,0
"('cell', 741)",2,0,1,3,4,0,0,0
"('cell', 748)",2,0,1,3,3,0,0,0
"('cell', 826)",2,0,1,3,4,0,0,0
"('cell', 824)",2,0,0,2,3,0,0,0
"('cell', 781)",2,0,2,4,4,0,0,0
"('cell', 500)",2,0,2,4,2,0,0,0
"('cell', 931)",2,1,0,0,3,0,0,0
"('cell', 1027)",0,1,0,1,2,0,1,0
"('cell', 962)",2,1,0,0,2,0,0,0
"('cell', 1060)",0,2,0,2,1,0,1,0
"('cell', 1107)",0,2,0,3,1,0,1,0
"('cell', 910)",2,2,1,0,4,0,0,0
"('cell', 930)",2,2,1,1,3,0,0,0
"('cell', 948)",2,0,1,1,4,0,0,0
"('cell', 977)",2,1,0,1,2,0,0,0
"('cell', 753)",1,0,4,4,3,0,0,0
"('cell', 721)",0,0,4,3,2,0,0,0
"('cell', 740)",0,0,4,2,2,0,0,0
"('cell', 852)",1,0,2,0,4,0,0,0
"('cell', 822)",0,0,2,2,3,0,0,0
"('cell', 809)",1,0,2,2,4,0,0,0
"('cell', 97)",1,8,0,4,1,3,1,2
"('cell', 111)",1,12,0,4,1,2,2,2
"('cell', 56)",1,10,0,2,1,1,0,2
"('cell', 34)",0,4,0,1,0,3,0,1
"('cell', 71)",1,7,0,2,1,3,0,2
"('cell', 282)",1,3,2,3,0,1,3,0
"('cell', 233)",0,3,2,3,0,3,1,0
"('cell', 255)",0,5,2,3,0,1,2,0
"('cell', 250)",0,5,1,7,1,4,4,0
"('cell', 254)",0,5,2,6,0,2,3,0
"('cell', 268)",0,7,1,6,0,2,6,0
"('cell', 611)",3,3,1,2,3,0,2,0
"('cell', 549)",0,3,0,3,2,0,0,0
"('cell', 580)",0,4,2,3,3,0,0,0
"('cell', 652)",0,6,2,2,3,0,0,0
"('cell', 710)",1,6,2,1,3,0,0,0
"('cell', 682)",0,2,0,2,4,0,0,0
"('cell', 648)",1,3,0,2,4,0,0,0
"('cell', 598)",0,3,0,3,3,0,0,0
"('cell', 655)",0,3,1,3,3,0,0,0
"('cell', 839)",5,3,1,1,4,0,4,0
"('cell', 846)",4,4,1,0,2,0,3,0
"('cell', 483)",1,7,0,2,0,0,8,0
"('cell', 505)",3,8,0,2,0,1,10,0
"('cell', 449)",2,7,0,4,0,1,8,0
"('cell', 347)",2,8,0,8,1,2,10,0
"('cell', 1461)",0,0,2,2,1,0,2,0
"('cell', 1505)",0,0,2,5,1,0,3,0
"('cell', 1342)",0,2,2,1,0,0,0,0
"('cell', 1345)",0,2,2,0,0,0,0,0
"('cell', 1393)",0,0,2,2,1,0,0,0
"('cell', 1309)",0,0,0,1,0,0,1,0
"('cell', 1221)",1,2,1,4,0,2,1,1
"('cell', 1245)",0,1,0,3,0,1,0,1
"('cell', 1641)",4,4,0,9,0,1,10,0
"('cell', 1674)",3,3,0,8,0,1,11,0
"('cell', 1651)",3,3,0,9,0,1,8,0
"('cell', 1622)",3,3,0,8,0,1,6,0
"('cell', 1577)",2,3,0,9,0,1,7,0
"('cell', 1011)",0,0,1,3,0,2,3,1
"('cell', 941)",0,2,1,5,0,8,5,1
"('cell', 990)",1,1,1,4,0,4,4,1
"('cell', 1153)",1,0,1,1,0,1,0,0
"('cell', 1164)",1,0,1,1,0,1,0,0
"('cell', 1214)",2,0,0,3,0,1,1,0
"('cell', 1103)",1,0,1,4,0,1,1,1
"('cell', 1108)",1,0,1,3,0,1,1,1
"('cell', 1218)",2,0,0,3,0,2,1,0
"('cell', 1247)",2,0,0,4,0,2,1,0
"('cell', 1122)",1,0,0,4,0,3,1,0
"('cell', 2431)",4,5,1,2,1,1,0,0
"('cell', 1858)",2,0,0,1,0,1,3,0
"('cell', 2213)",4,1,0,2,0,0,5,3
"('cell', 2223)",1,2,0,3,0,0,3,3
