,CELL_ID,X,Y
2069,2070,1113,1018
2041,2042,1087,1006
1996,1997,1217,985
2079,2080,1206,1023
1507,1508,1767,772
1465,1466,1757,753
1551,1552,1839,790
1934,1935,1586,955
1964,1965,1604,968
1845,1846,1570,922
1958,1959,1563,966
1907,1908,1550,945
2163,2164,1080,1061
2128,2129,1057,1045
2152,2153,1055,1062
2202,2203,1088,1090
2077,2078,1083,1022
2094,2095,1063,1028
2129,2130,1141,1046
2168,2169,1164,1069
2282,2283,1359,1141
2311,2312,1368,1158
2336,2337,1370,1175
2215,2216,1309,1097
2174,2175,1290,1071
2074,2075,1273,1020
2251,2252,1365,1119
2058,2059,1362,1014
2078,2079,1308,1023
2102,2103,1391,1036
2065,2066,1384,1015
2162,2163,1359,1066
2188,2189,1381,1081
2221,2222,1376,1100
2200,2201,1340,1086
2125,2126,1335,1044
2101,2102,1364,1035
2383,2384,1033,1203
2252,2253,1023,1120
2332,2333,999,1177
2284,2285,987,1148
2314,2315,1012,1159
2362,2363,1017,1190
2431,2432,1011,1234
2323,2324,1137,1167
2217,2218,1006,1098
2020,2021,836,992
2066,2067,829,1019
2042,2043,856,1005
2544,2545,759,1299
2583,2584,743,1331
2589,2590,721,1336
2519,2520,1014,1283
2460,2461,1013,1254
2539,2540,992,1300
2565,2566,1013,1317
2504,2505,982,1276
2679,2680,984,1432
2615,2616,954,1374
2666,2667,915,1423
2656,2657,907,1412
2549,2550,795,1306
2650,2651,992,1409
2672,2673,1032,1426
2677,2678,1012,1431
2600,2601,936,1352
1433,1434,702,735
1214,1215,753,637
2039,2040,716,1005
2021,2022,730,996
1981,1982,713,974
2061,2062,706,1014
1789,1790,704,897
1792,1793,685,899
1654,1655,777,839
1504,1505,806,773
1745,1746,796,881
1719,1720,797,867
1294,1295,819,670
1323,1324,781,684
1222,1223,776,639
1428,1429,812,732
2556,2557,596,1311
2482,2483,623,1262
2474,2475,592,1262
2527,2528,606,1290
2452,2453,597,1243
2382,2383,648,1201
2305,2306,711,1156
2293,2294,800,1151
2275,2276,775,1135
2224,2225,835,1101
2244,2245,865,1115
2453,2454,846,1246
2492,2493,795,1271
2493,2494,835,1270
2528,2529,820,1292
2490,2491,653,1269
2455,2456,686,1249
1656,1657,343,840
1605,1606,371,816
1626,1627,347,823
1694,1695,370,856
1725,1726,385,871
1741,1742,344,879
1704,1705,347,861
1651,1652,360,837
1817,1818,278,913
1899,1900,322,944
1758,1759,249,885
1749,1750,274,882
1727,1728,255,870
2185,2186,545,1079
2147,2148,574,1059
2179,2180,566,1074
2010,2011,534,988
2072,2073,525,1020
1818,1819,752,911
2035,2036,618,1003
2017,2018,399,991
2005,2006,417,986
1936,1937,393,958
1952,1953,414,966
1821,1822,440,913
1903,1904,464,946
1917,1918,482,951
1894,1895,521,941
1773,1774,419,891
1767,1768,403,887
1539,1540,370,785
1487,1488,388,762
1587,1588,585,806
1638,1639,607,827
1729,1730,557,873
1795,1796,500,901
1827,1828,528,916
1841,1842,551,919
1556,1557,533,795
1557,1558,558,795
1489,1490,532,765
1340,1341,567,692
1405,1406,298,720
1391,1392,257,717
1445,1446,289,744
1448,1449,266,746
1434,1435,369,737
1435,1436,383,738
1420,1421,317,727
1447,1448,329,747
1011,1012,314,542
1245,1246,380,649
1269,1270,278,660
1265,1266,259,662
1268,1269,221,656
1249,1250,245,649
1303,1304,242,677
1299,1300,219,677
1219,1220,236,638
1186,1187,224,625
1308,1309,198,677
1143,1144,207,607
1211,1212,269,636
1120,1121,284,593
1076,1077,274,570
1130,1131,303,599
1152,1153,272,610
1103,1104,261,585
366,367,422,229
415,416,471,249
304,305,473,194
305,306,650,193
331,332,537,206
271,272,536,171
448,449,497,265
289,290,601,184
294,295,552,188
480,481,535,280
588,589,522,327
550,551,512,309
795,796,518,426
800,801,477,428
751,752,503,407
676,677,560,368
669,670,536,363
775,776,363,418
771,772,339,416
783,784,287,422
760,761,311,408
479,480,374,278
546,547,411,305
977,978,425,523
920,921,383,495
888,889,416,474
911,912,438,486
755,756,429,409
719,720,455,392
756,757,471,408
726,727,428,395
651,652,420,356
689,690,432,375
633,634,445,346
602,603,418,334
650,651,399,356
177,178,619,116
142,143,604,101
210,211,632,136
109,110,630,81
218,219,650,138
496,497,791,288
492,493,774,279
805,806,725,431
821,822,708,439
81,82,836,61
102,103,805,76
88,89,792,70
372,373,715,232
206,207,788,131
155,156,787,103
167,168,810,110
279,280,764,178
99,100,945,75
0,1,851,5
79,80,993,61
67,68,1027,53
117,118,974,86
31,32,981,25
42,43,1017,37
12,13,683,8
942,943,1676,505
1419,1420,1727,726
801,802,782,425
1136,1137,828,600
445,446,922,263
402,403,908,244
121,122,1196,85
127,128,1098,90
89,90,1090,65
80,81,1059,60
70,71,1075,54
111,112,1071,79
93,94,1040,69
1227,1228,852,642
1814,1815,1067,910
1755,1756,1078,884
1896,1897,1343,941
1999,2000,1059,983
1859,1860,1080,926
1511,1512,1711,775
1490,1491,1698,765
1535,1536,1732,784
1464,1465,1724,751
1592,1593,1814,810
1598,1599,1833,812
2047,2048,1577,1008
2009,2010,1570,988
2023,2024,1612,994
2149,2150,1100,1059
2120,2121,1104,1040
2325,2326,1340,1166
2350,2351,1323,1181
2214,2215,1184,1099
2688,2689,1178,1435
1948,1949,1227,964
2000,2001,1303,983
1930,1931,1308,959
1974,1975,1327,971
1969,1970,1253,971
2026,2027,1299,999
2139,2140,1379,1053
2671,2672,1337,1426
2682,2683,1323,1434
2690,2691,1208,1436
2616,2617,1242,1373
2636,2637,1259,1392
2334,2335,1704,1173
2371,2372,1684,1194
2353,2354,1667,1183
2425,2426,1630,1234
2566,2567,1708,1316
2322,2323,1121,1168
2308,2309,1110,1149
2271,2272,1097,1132
2347,2348,1128,1181
2523,2524,1056,1285
2413,2414,1034,1221
2365,2366,1052,1188
2265,2266,1149,1130
2277,2278,1128,1135
2245,2246,1150,1117
2269,2270,949,1133
2306,2307,943,1155
2264,2265,975,1130
2307,2308,963,1155
2218,2219,906,1100
2198,2199,886,1088
2254,2255,889,1123
2219,2220,928,1100
1834,1835,1042,919
2052,2053,1020,1012
2100,2101,1027,1035
2034,2035,1047,1002
2031,2032,1021,997
2099,2100,994,1035
1977,1978,828,972
1993,1994,816,984
2574,2575,1042,1324
2660,2661,945,1417
2683,2684,925,1434
2657,2658,928,1413
2640,2641,948,1395
2664,2665,967,1414
2512,2513,937,1287
2532,2533,954,1293
2484,2485,950,1262
2592,2593,921,1343
2557,2558,942,1311
2458,2459,880,1248
2463,2464,917,1253
2488,2489,930,1267
2444,2445,934,1241
2625,2626,805,1381
2669,2670,889,1428
2643,2644,881,1400
2626,2627,856,1383
966,967,690,515
944,945,712,505
1878,1879,719,935
1877,1878,697,935
1838,1839,704,917
1833,1834,730,917
1893,1894,651,945
1872,1873,676,931
1627,1628,765,824
1687,1688,751,853
1576,1577,771,801
2430,2431,438,1233
2471,2472,427,1258
2272,2273,514,1135
2250,2251,535,1117
2280,2281,448,1139
2351,2352,457,1182
2298,2299,422,1156
2620,2621,625,1375
2619,2620,601,1375
2629,2630,645,1388
2638,2639,601,1396
2646,2647,619,1409
2599,2600,700,1355
2578,2579,637,1327
2546,2547,629,1302
2563,2564,662,1317
2577,2578,613,1328
2594,2595,658,1345
2608,2609,645,1360
2372,2373,781,1197
2483,2484,809,1263
2447,2448,827,1242
2478,2479,768,1265
2462,2463,742,1253
2345,2346,781,1179
2329,2330,755,1171
2531,2532,692,1292
2551,2552,678,1307
2560,2561,705,1311
2495,2496,673,1272
2487,2488,713,1263
2547,2548,726,1303
1890,1891,252,940
1926,1927,255,957
1847,1848,257,924
1768,1769,231,888
1803,1804,250,905
1946,1947,369,965
1927,1928,349,955
1401,1402,397,722
2025,2026,567,991
2051,2052,539,1011
1987,1988,549,981
1978,1979,581,975
2113,2114,581,1040
2073,2074,599,1022
2232,2233,405,1110
2180,2181,428,1077
2220,2221,441,1109
2253,2254,419,1124
2193,2194,393,1087
2243,2244,354,1116
1742,1743,441,880
1832,1833,474,918
1709,1710,404,862
1666,1667,384,843
1743,1744,492,878
1600,1601,499,812
1594,1595,514,811
1661,1662,533,843
1611,1612,547,820
1630,1631,528,823
1676,1677,549,850
1695,1696,512,855
1402,1403,519,722
1461,1462,521,749
1423,1424,545,730
1370,1371,539,704
1339,1340,521,688
1342,1343,290,694
1407,1408,278,722
1335,1336,276,689
1392,1393,376,714
1427,1428,353,731
1336,1337,335,691
1388,1389,340,715
1343,1344,312,689
1375,1376,359,708
1231,1232,310,645
1276,1277,296,665
1226,1227,293,641
1182,1183,292,622
1287,1288,326,667
996,997,625,532
932,933,607,498
973,974,645,516
869,870,595,463
866,867,513,462
809,810,500,436
848,849,486,452
885,886,492,471
1424,1425,584,731
1493,1494,613,766
423,424,390,250
391,392,408,241
435,436,406,259
467,468,392,270
352,353,498,219
408,409,503,243
286,287,505,184
326,327,514,203
263,264,518,175
311,312,489,200
270,271,493,170
363,364,665,226
338,339,670,212
417,418,671,249
375,376,695,230
413,414,686,249
357,358,558,220
442,443,531,260
374,375,528,232
353,354,612,218
307,308,616,194
367,368,578,227
347,348,644,215
658,659,576,358
443,444,623,262
449,450,642,263
473,474,588,274
390,391,605,240
395,396,649,242
713,714,538,389
387,388,377,237
426,427,373,253
384,385,337,235
332,333,344,209
476,477,346,276
310,311,389,197
362,363,388,225
351,352,402,218
330,331,364,207
298,299,360,188
325,326,418,205
293,294,426,186
237,238,399,149
1232,1233,397,642
97,98,647,72
183,184,673,119
54,55,699,45
23,24,711,17
45,46,679,36
84,85,673,63
63,64,725,47
75,76,748,64
61,62,764,50
8,9,759,11
34,35,782,29
22,23,774,12
105,106,730,77
113,114,768,85
101,102,712,76
671,672,602,365
749,750,595,406
697,698,579,378
837,838,634,448
637,638,749,350
721,722,712,392
752,753,726,406
845,846,681,452
798,799,694,431
763,764,704,411
324,325,796,209
250,251,823,162
280,281,834,181
253,254,844,159
227,228,804,144
199,200,825,130
82,83,926,62
46,47,906,39
78,79,968,61
475,476,936,273
889,890,1689,470
988,989,1716,527
927,928,1709,496
1071,1072,1692,566
985,986,1687,528
1028,1029,1724,543
1058,1059,1730,560
1175,1176,1723,617
1102,1103,1710,585
1197,1198,1696,629
1218,1219,1714,638
1113,1114,1734,590
1166,1167,1744,623
170,171,1494,108
112,113,1463,77
72,73,1438,53
777,778,830,418
822,823,948,439
828,829,930,442
1036,1037,723,550
1019,1020,707,544
982,983,732,526
1086,1087,810,576
1095,1096,826,580
969,970,943,517
152,153,1174,103
126,127,996,89
158,159,989,106
522,523,953,294
468,469,955,270
518,519,973,293
458,459,972,268
251,252,1145,158
223,224,1145,140
1716,1717,1078,864
2001,2002,1105,986
1883,1884,1117,936
1820,1821,1116,911
1867,1868,1097,930
1915,1916,1091,949
1842,1843,1139,920
1961,1962,1098,967
2032,2033,1133,1000
2064,2065,1175,1016
1904,1905,1133,944
1940,1941,1128,959
1990,1991,1139,980
1880,1881,1377,935
2033,2034,1372,1000
1971,1972,1365,970
1943,1944,1381,960
1937,1938,1351,958
1975,1976,1379,974
2002,2003,1359,987
1796,1797,1323,905
1879,1880,1331,930
1797,1798,1340,902
1762,1763,1323,883
1747,1748,1288,881
1761,1762,1250,885
1858,1859,1313,925
1778,1779,1300,894
1919,1920,1255,951
1806,1807,1237,906
1933,1934,1521,955
2090,2091,1558,1029
2104,2105,1578,1038
2192,2193,1124,1085
2181,2182,1099,1077
2213,2214,1105,1097
2235,2236,1120,1111
2225,2226,1153,1100
2194,2195,1150,1085
2161,2162,1129,1065
2366,2367,1340,1192
2419,2420,1325,1225
2393,2394,1339,1207
2606,2607,1257,1361
2509,2510,1272,1282
2662,2663,1315,1418
2645,2646,1335,1401
2259,2260,1289,1129
2226,2227,1267,1103
2173,2174,1242,1070
2370,2371,1296,1193
2261,2262,1675,1129
2304,2305,1663,1154
2321,2322,1641,1163
2285,2286,1604,1147
2241,2242,1623,1113
2212,2213,1635,1096
2262,2263,1626,1129
2466,2467,1612,1255
2433,2434,1604,1237
2428,2429,1587,1231
2505,2506,1593,1278
2339,2340,1091,1175
2358,2359,1073,1187
2300,2301,1083,1155
2330,2331,1104,1170
2267,2268,1079,1131
2255,2256,1048,1121
2234,2235,1068,1111
2276,2277,1036,1136
2006,2007,974,988
1973,1974,748,971
1857,1858,754,926
1819,1820,782,908
2414,2415,1223,1222
2501,2502,860,1276
2536,2537,849,1297
2591,2592,897,1345
2595,2596,878,1348
2596,2597,858,1352
2686,2687,814,1435
2649,2650,852,1406
1035,1036,637,550
1008,1009,662,537
1012,1013,683,542
1378,1379,667,710
1482,1483,668,761
1304,1305,747,676
1235,1236,729,647
2011,2012,701,989
1619,1620,743,819
1561,1562,750,794
1713,1714,736,863
1631,1632,666,828
1513,1514,721,775
1519,1520,740,777
1462,1463,718,752
1544,1545,689,786
1560,1561,704,798
1580,1581,724,805
2434,2435,457,1240
2467,2468,464,1257
2352,2353,477,1183
2318,2319,499,1164
2348,2349,541,1182
2313,2314,537,1160
2216,2217,538,1098
2299,2300,876,1153
2317,2318,859,1163
2342,2343,825,1178
2377,2378,826,1200
2415,2416,869,1223
2436,2437,857,1238
2403,2404,905,1216
2409,2410,922,1217
2346,2347,925,1180
2328,2329,878,1169
2394,2395,874,1207
1644,1645,500,833
1681,1682,479,853
1711,1712,458,865
1540,1541,397,785
1575,1576,385,803
1629,1630,402,826
1606,1607,420,813
1531,1532,417,782
1579,1580,429,804
2013,2014,372,989
2055,2056,388,1012
1965,1966,335,970
1941,1942,312,964
1898,1899,292,942
1897,1898,271,943
1327,1328,396,684
1300,1301,416,674
1344,1345,411,693
1368,1369,394,703
1292,1293,387,671
1260,1261,407,657
1322,1323,364,683
1446,1447,419,742
1430,1431,406,733
1481,1482,430,760
1474,1475,406,760
1406,1407,438,722
1369,1370,502,705
1669,1670,431,845
1715,1716,422,867
1668,1669,413,844
1204,1205,337,632
1253,1254,356,651
1158,1159,328,614
1209,1210,322,637
1159,1160,457,614
1135,1136,458,599
1277,1278,494,663
1108,1109,517,588
1195,1196,509,627
838,839,533,448
1168,1169,710,617
1094,1095,720,580
1352,1353,591,697
1313,1314,647,681
597,598,541,333
620,621,552,342
625,626,385,343
540,541,352,304
583,584,395,322
520,521,392,294
909,910,549,483
886,887,534,471
918,919,517,492
934,935,498,499
1200,1201,369,632
1153,1154,349,609
990,991,359,531
1132,1133,323,597
1278,1279,458,666
1246,1247,431,649
1318,1319,434,683
1230,1231,454,641
1288,1289,475,666
1333,1334,475,690
1087,1088,450,577
1063,1064,445,563
1212,1213,410,636
1201,1202,421,634
1190,1191,447,627
1088,1089,496,573
1029,1030,455,546
776,777,659,415
797,798,646,428
826,827,664,440
768,769,633,414
55,56,962,46
27,28,962,21
1,2,958,5
49,50,929,39
76,77,949,58
26,27,915,19
1038,1039,1666,549
1083,1084,1664,573
1443,1444,1709,740
1271,1272,1699,661
1784,1785,1548,894
1799,1800,1566,902
1597,1598,1609,811
1889,1890,1511,939
1837,1838,1541,918
1763,1764,1366,885
1718,1719,1351,866
1740,1741,1525,884
1426,1427,1528,730
268,269,1577,170
192,193,1535,121
196,197,1510,122
148,149,1519,98
265,266,1619,168
153,154,1480,103
205,206,1473,129
163,164,1442,106
198,199,1443,128
123,124,1444,84
181,182,1463,116
139,140,1465,96
641,642,790,351
734,735,810,395
913,914,1146,488
947,948,820,508
921,922,806,492
967,968,801,518
1127,1128,853,596
868,869,968,463
1030,1031,1198,548
1057,1058,1186,561
1005,1006,1154,537
1146,1147,878,603
612,613,858,336
482,483,853,277
487,488,833,279
665,666,952,362
589,590,964,325
630,631,941,337
706,707,984,387
672,673,970,368
810,811,982,433
94,95,1152,73
85,86,1122,64
132,133,1157,92
95,96,1180,72
77,78,1181,57
41,42,1135,37
32,33,1149,29
166,167,1208,110
236,237,1243,152
233,234,986,151
257,258,1003,163
276,277,1130,177
169,170,1092,112
159,160,1125,105
187,188,1154,120
144,145,1145,98
209,210,1120,131
175,176,1108,115
120,121,1132,87
118,119,1116,85
1588,1589,828,808
1620,1621,875,823
1621,1622,895,820
1331,1332,840,686
1371,1372,816,706
1823,1824,1005,913
1532,1533,952,781
1632,1633,1120,827
1563,1564,1151,795
1905,1906,1183,944
1910,1911,1156,947
1874,1875,1156,929
1689,1690,1311,853
1705,1706,1331,859
1852,1853,1272,925
1916,1917,1274,951
1906,1907,1298,944
1826,1827,1288,916
1870,1871,1257,931
1790,1791,1271,897
1843,1844,1210,921
1901,1902,1210,944
1835,1836,1229,918
1851,1852,1184,924
1559,1560,1761,797
1617,1618,1784,817
2049,2050,1539,1008
2003,2004,1534,984
1970,1971,1519,971
2257,2258,1594,1124
2223,2224,1594,1100
2385,2386,1373,1206
2432,2433,1375,1235
2416,2417,1363,1224
2356,2357,1382,1184
2361,2362,1364,1188
2404,2405,1351,1215
2617,2618,1276,1373
2687,2688,1155,1436
2684,2685,1050,1433
2367,2368,1601,1191
2363,2364,1636,1180
2402,2403,1607,1214
2333,2334,1602,1172
2085,2086,1655,1028
2056,2057,1626,1011
2075,2076,1600,1021
2150,2151,1615,1060
2156,2157,1641,1062
2184,2185,1624,1077
2130,2131,1627,1046
2136,2137,1588,1051
2092,2093,1622,1030
1667,1668,975,845
1568,1569,985,801
2673,2674,1144,1426
2668,2669,1160,1425
2015,2016,666,990
1995,1996,684,984
2060,2061,682,1015
2070,2071,665,1021
2046,2047,650,1010
2019,2020,641,992
2410,2411,501,1220
2435,2436,478,1237
2389,2390,467,1206
2364,2365,504,1191
2397,2398,522,1210
2489,2490,494,1266
2154,2155,502,1061
2107,2108,513,1038
2191,2192,484,1082
2187,2188,458,1082
2134,2135,425,1050
2037,2038,433,1004
1635,1636,457,827
1680,1681,451,850
1634,1635,438,828
1660,1661,468,840
1607,1608,482,815
1552,1553,500,792
1512,1513,512,778
1459,1460,495,749
1541,1542,455,786
1524,1525,437,781
1586,1587,452,806
1546,1547,470,790
1500,1501,470,769
1491,1492,450,762
2030,2031,276,1003
1980,1981,294,977
1988,1989,268,980
1250,1251,529,651
1176,1177,554,619
1221,1222,553,639
1262,1263,562,658
816,817,560,436
882,883,574,468
804,805,584,431
832,833,550,449
762,763,563,409
1081,1082,695,572
564,565,582,317
621,622,571,340
516,517,570,293
924,925,537,496
954,955,564,508
1121,1122,396,593
1144,1145,427,601
1171,1172,419,619
1170,1171,387,618
1316,1317,1728,680
1351,1352,1764,695
1400,1401,1756,727
1334,1335,1744,694
1273,1274,1765,662
1248,1249,1753,647
965,966,1648,512
901,902,1651,482
815,816,1664,433
863,864,1671,459
887,888,1640,469
907,908,1611,477
1286,1287,1544,669
1373,1374,1559,703
1522,1523,1598,779
1383,1384,1713,713
1307,1308,1708,678
1830,1831,1511,916
1534,1535,1541,779
1589,1590,1572,808
1478,1479,1487,759
1458,1459,1519,747
1000,1001,1562,537
957,958,1505,510
240,241,1468,151
225,226,1494,144
559,560,1408,312
92,93,1424,67
122,123,1424,87
788,789,1040,423
870,871,1145,464
659,660,878,358
855,856,873,458
951,952,1135,510
912,913,1118,488
1527,1528,1336,779
1082,1083,866,572
1065,1066,840,565
998,999,846,535
1495,1496,1157,768
991,992,1033,530
1191,1192,999,627
1022,1023,999,556
1055,1056,1019,557
1223,1224,894,640
1224,1225,984,641
521,522,881,294
574,575,875,317
524,525,932,297
515,516,864,293
282,283,1159,179
737,738,1202,398
322,323,1242,203
349,350,1228,218
312,313,1198,197
160,161,1226,105
220,221,1233,136
124,125,1048,88
151,152,1069,103
138,139,1011,98
165,166,1042,106
119,120,1027,90
483,484,991,278
281,282,1021,178
273,274,1043,171
287,288,995,185
418,419,962,247
385,386,934,234
420,421,980,248
238,239,1083,154
235,236,1120,152
211,212,1098,136
1525,1526,892,777
1567,1568,871,795
1548,1549,902,792
1520,1521,929,779
1328,1329,895,684
1309,1310,872,679
1393,1394,853,715
1418,1419,838,727
1457,1458,830,747
1356,1357,929,701
1279,1280,909,666
1324,1325,946,683
1348,1349,908,696
1466,1467,883,754
1582,1583,1125,805
1737,1738,1012,875
1650,1651,1056,839
1601,1602,1093,814
1684,1685,1068,851
1739,1740,1034,877
1736,1737,1058,876
1160,1161,1017,612
1305,1306,996,677
1236,1237,1052,649
1254,1255,1021,652
1805,1806,1186,904
1770,1771,1158,889
1760,1761,1224,883
1786,1787,1211,898
1771,1772,1188,888
1724,1725,1211,870
1671,1672,1141,846
1616,1617,1145,819
1613,1614,1166,817
1062,1063,1245,558
1085,1086,1211,575
1259,1260,1549,652
1625,1626,1306,822
1710,1711,1292,864
1558,1559,1308,797
1505,1506,1317,773
2177,2178,1587,1075
2607,2608,1344,1359
2622,2623,1331,1378
2540,2541,1267,1299
2516,2517,1292,1283
2481,2482,1284,1263
2581,2582,1343,1330
2517,2518,1310,1284
2283,2284,1186,1143
2359,2360,1223,1188
2294,2295,1209,1148
2258,2259,1245,1128
2315,2316,1295,1160
2392,2393,1241,1206
2386,2387,1213,1205
2667,2668,1069,1425
2401,2402,1092,1216
2395,2396,1116,1213
2605,2606,1193,1362
1721,1722,935,870
1670,1671,953,846
1581,1582,941,804
2515,2516,1247,1284
2598,2599,1161,1354
2579,2580,1100,1328
2568,2569,1087,1319
2558,2559,1101,1310
1179,1180,573,622
1196,1197,600,631
1210,1211,619,636
2087,2088,317,1030
2054,2055,310,1011
2081,2082,289,1025
2121,2122,301,1046
2145,2146,336,1059
2059,2060,347,1015
2024,2025,326,996
2004,2005,354,987
2076,2077,331,1022
2045,2046,369,1008
2091,2092,363,1030
2117,2118,341,1040
1060,1061,654,562
1098,1099,669,584
995,996,522,534
972,973,544,518
958,959,517,512
1018,1019,495,544
1039,1040,516,552
971,972,487,518
627,628,703,344
647,648,721,354
598,599,719,332
1274,1275,1796,660
1317,1318,1807,681
1312,1313,1780,676
779,780,1656,420
835,836,1636,446
824,825,1621,440
657,658,1545,359
606,607,1484,334
840,841,1495,447
660,661,1567,364
1454,1455,1570,744
1479,1480,1587,759
1499,1500,1559,767
1468,1469,1545,754
1409,1410,1561,723
1515,1516,1467,781
1703,1704,1563,859
1178,1179,1561,619
1205,1206,1543,632
1162,1163,1527,617
1258,1259,1526,653
1229,1230,1514,641
1358,1359,1503,700
1363,1364,1469,703
1321,1322,1521,681
1390,1391,1524,715
1416,1417,1483,727
1137,1138,1515,597
1097,1098,1569,579
922,923,1486,493
895,896,1479,476
441,442,1594,257
261,262,1454,166
267,268,1547,171
241,242,1557,152
292,293,1535,183
229,230,1530,148
414,415,1486,245
764,765,1442,411
702,703,1422,385
424,425,1413,253
542,543,1419,298
514,515,1433,290
245,246,1435,155
195,196,1415,125
673,674,987,361
701,702,1000,382
599,600,984,331
741,742,1114,402
715,716,1095,390
735,736,1262,398
831,832,1103,444
793,794,1124,425
844,845,1124,450
892,893,1093,478
335,336,1143,211
382,383,1174,234
839,840,898,449
817,818,877,435
753,754,861,407
963,964,1211,515
945,946,1193,506
999,1000,1210,535
940,941,1222,502
983,984,1227,527
952,953,1269,510
833,834,1233,449
906,907,1219,480
789,790,1211,424
900,901,1248,478
802,803,1265,423
742,743,1232,401
1362,1363,1423,701
905,906,1063,483
1293,1294,1117,669
1306,1307,1134,678
1266,1267,1085,659
1141,1142,1131,604
1123,1124,1150,599
1067,1068,1121,566
1023,1024,1136,543
1106,1107,1126,585
1155,1156,904,610
452,453,1209,263
208,209,1042,133
174,175,1025,114
186,187,1039,119
179,180,1055,119
203,204,1004,130
234,235,1032,150
243,244,1058,155
207,208,1076,131
343,344,994,215
537,538,990,303
678,679,1021,369
333,334,1074,209
334,335,1091,211
309,310,1087,195
