,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 875)",0,1,0,2,13,0,0,0
"('cell', 901)",0,0,1,1,11,0,0,0
"('cell', 899)",0,0,1,3,14,0,0,0
"('cell', 987)",0,0,1,2,10,0,1,0
"('cell', 896)",0,0,1,1,13,0,0,0
"('cell', 646)",0,0,0,24,5,0,4,0
"('cell', 1291)",0,0,0,0,6,0,2,0
"('cell', 1307)",0,0,0,1,3,0,3,0
"('cell', 1452)",0,0,0,3,6,0,2,0
"('cell', 1374)",0,0,0,0,9,0,3,0
"('cell', 1373)",0,0,0,2,11,0,2,0
"('cell', 1340)",0,0,0,1,7,0,2,0
"('cell', 1338)",0,0,0,1,4,0,3,0
"('cell', 1377)",0,0,0,2,5,0,3,0
"('cell', 1456)",0,0,0,4,14,0,2,0
"('cell', 1099)",0,0,2,3,14,0,0,0
"('cell', 1100)",0,0,1,3,13,0,3,0
"('cell', 1078)",0,0,2,3,15,0,2,0
"('cell', 1257)",0,0,0,1,10,0,1,0
"('cell', 1209)",0,0,0,1,9,0,2,0
"('cell', 1261)",0,0,0,1,7,0,2,0
"('cell', 1284)",0,0,0,1,8,0,2,0
"('cell', 1335)",0,0,0,12,15,0,1,0
"('cell', 1330)",0,0,0,7,10,0,1,0
"('cell', 1336)",0,0,0,12,13,0,1,0
"('cell', 1317)",0,0,0,13,11,0,0,0
"('cell', 1435)",0,0,1,5,9,0,0,0
"('cell', 1448)",0,0,1,2,6,0,1,0
"('cell', 1414)",0,0,1,3,7,0,1,0
"('cell', 1134)",0,0,1,3,14,0,0,0
"('cell', 1137)",0,0,2,10,20,0,1,0
"('cell', 1196)",0,0,1,12,18,0,1,0
"('cell', 1153)",0,0,1,5,15,0,1,0
"('cell', 1171)",0,0,1,3,14,0,1,0
"('cell', 1023)",0,0,7,9,11,0,0,0
"('cell', 1015)",0,0,6,12,14,0,0,0
"('cell', 1072)",0,0,3,14,14,0,0,0
"('cell', 803)",0,1,3,7,6,0,1,0
"('cell', 826)",0,1,4,4,5,0,1,0
"('cell', 577)",0,0,2,10,17,0,1,0
"('cell', 450)",0,0,0,14,10,0,2,0
"('cell', 413)",0,0,0,13,7,0,2,0
"('cell', 389)",0,0,0,11,6,0,2,0
"('cell', 608)",0,0,2,5,15,0,1,0
"('cell', 613)",0,0,2,6,11,0,1,0
"('cell', 654)",0,0,3,4,17,0,1,0
"('cell', 590)",0,0,2,4,11,0,1,0
"('cell', 584)",0,0,2,8,13,0,0,0
"('cell', 459)",3,0,0,24,2,0,3,0
"('cell', 433)",3,0,0,16,1,0,3,0
"('cell', 21)",2,0,0,17,0,1,3,0
"('cell', 11)",2,0,0,16,0,1,4,0
"('cell', 172)",3,1,0,15,1,1,10,0
"('cell', 187)",1,1,0,15,1,1,7,0
"('cell', 327)",3,2,0,16,2,1,13,0
"('cell', 291)",1,2,0,13,3,0,11,0
"('cell', 343)",1,2,0,11,4,0,11,0
"('cell', 1195)",0,1,0,9,10,0,1,1
"('cell', 1242)",0,1,0,9,10,0,1,0
"('cell', 1049)",0,0,4,4,5,0,0,0
"('cell', 974)",0,1,5,2,6,0,0,0
"('cell', 1043)",0,2,1,0,2,0,0,0
"('cell', 986)",0,2,1,1,2,0,0,0
"('cell', 1013)",0,3,0,3,1,0,0,0
"('cell', 990)",0,1,4,1,2,0,0,0
"('cell', 1040)",0,0,4,1,3,0,0,0
"('cell', 1076)",0,2,1,0,6,0,0,0
"('cell', 1047)",0,3,0,6,5,0,0,0
"('cell', 728)",0,3,0,6,0,0,10,0
"('cell', 348)",1,1,0,5,1,0,8,0
"('cell', 337)",1,2,0,8,0,0,12,0
"('cell', 311)",1,1,0,4,2,0,7,0
"('cell', 325)",1,0,0,1,2,0,3,0
"('cell', 340)",1,0,0,2,3,0,6,0
"('cell', 363)",1,0,0,3,1,0,8,0
"('cell', 212)",0,1,1,1,4,0,0,0
"('cell', 594)",0,0,0,1,0,0,0,0
"('cell', 610)",0,0,0,2,0,0,4,0
"('cell', 592)",0,0,0,2,0,0,4,0
"('cell', 559)",0,0,0,1,0,0,1,0
"('cell', 611)",0,0,0,2,0,0,1,0
"('cell', 469)",0,0,0,0,1,0,4,0
"('cell', 457)",0,0,1,0,1,0,1,0
"('cell', 432)",0,0,0,0,1,0,0,0
"('cell', 447)",0,0,0,0,1,0,0,0
"('cell', 488)",0,0,0,0,1,0,3,0
"('cell', 1387)",0,0,0,3,3,0,3,0
"('cell', 1337)",0,0,0,3,1,0,4,0
"('cell', 1364)",0,0,0,3,4,0,4,0
"('cell', 1395)",0,0,0,3,2,0,2,0
"('cell', 1418)",0,0,0,3,4,0,1,0
"('cell', 1409)",0,0,0,9,3,0,3,0
"('cell', 831)",0,1,6,3,8,0,0,0
"('cell', 400)",2,0,0,20,1,0,3,0
"('cell', 329)",1,0,0,29,0,0,2,0
"('cell', 259)",1,0,0,23,0,0,2,0
"('cell', 286)",1,0,0,27,0,0,3,0
"('cell', 553)",3,2,0,21,1,0,3,0
"('cell', 13)",0,0,0,17,0,1,5,1
"('cell', 1587)",0,0,0,8,10,0,4,0
"('cell', 1606)",0,0,0,9,11,0,4,0
"('cell', 1574)",0,0,0,16,11,0,6,0
"('cell', 745)",0,4,0,12,0,1,14,0
"('cell', 762)",0,4,0,6,0,0,12,0
"('cell', 767)",0,4,0,8,0,0,13,0
"('cell', 693)",0,3,0,7,0,0,12,0
"('cell', 701)",0,3,0,7,0,0,13,0
"('cell', 277)",2,1,0,6,1,0,6,0
"('cell', 297)",1,1,0,5,1,0,7,0
"('cell', 274)",1,1,0,2,2,0,3,0
"('cell', 250)",2,1,0,2,2,0,2,0
"('cell', 226)",2,1,0,7,0,0,13,0
"('cell', 240)",2,1,0,6,1,0,7,0
"('cell', 160)",1,1,0,6,1,0,11,0
"('cell', 521)",0,0,1,2,0,0,6,0
"('cell', 552)",0,0,1,4,0,1,8,0
"('cell', 511)",0,0,0,2,0,0,6,0
"('cell', 530)",0,0,1,3,0,1,7,0
"('cell', 507)",0,0,1,1,0,0,5,0
"('cell', 487)",0,0,1,0,1,0,4,0
"('cell', 1459)",0,0,2,8,14,0,0,0
"('cell', 1413)",0,0,1,6,11,0,0,0
"('cell', 1433)",0,0,1,6,10,0,0,0
"('cell', 1513)",0,0,2,8,12,0,0,1
"('cell', 1548)",0,0,2,11,17,0,0,3
"('cell', 230)",0,1,1,11,2,0,2,0
"('cell', 303)",1,0,1,14,2,0,1,0
"('cell', 252)",0,1,1,13,2,0,3,0
"('cell', 713)",2,0,0,21,1,1,15,0
"('cell', 719)",2,0,0,17,1,1,12,0
"('cell', 695)",1,1,0,15,0,1,15,0
"('cell', 734)",0,1,0,15,0,1,15,0
"('cell', 189)",1,1,0,4,1,0,5,0
"('cell', 214)",2,1,0,4,1,0,4,0
"('cell', 211)",2,1,0,2,1,0,2,0
"('cell', 177)",2,1,0,6,1,0,9,0
"('cell', 162)",1,1,1,2,4,0,3,0
"('cell', 96)",0,0,1,3,2,1,4,0
"('cell', 421)",4,1,1,8,1,0,2,0
"('cell', 404)",3,0,0,14,0,0,2,0
"('cell', 445)",4,1,0,11,1,0,4,0
"('cell', 465)",4,1,0,10,0,0,2,0
"('cell', 256)",0,1,1,6,2,0,0,0
"('cell', 257)",0,1,1,8,2,0,2,0
"('cell', 302)",0,0,1,5,2,0,1,0
"('cell', 301)",0,0,1,6,2,0,1,0
"('cell', 75)",0,0,1,3,1,2,8,0
"('cell', 82)",0,0,1,3,2,1,4,0
"('cell', 67)",0,0,1,4,2,2,8,0
"('cell', 118)",1,0,1,3,1,0,8,0
"('cell', 129)",2,0,0,5,1,1,13,0
"('cell', 110)",0,0,1,3,1,0,5,0
"('cell', 143)",1,1,1,5,1,0,9,0
"('cell', 116)",1,0,1,2,3,0,4,0
"('cell', 373)",1,0,1,5,2,0,1,0
"('cell', 391)",2,0,1,11,2,0,2,0
"('cell', 361)",1,0,1,8,2,0,1,0
"('cell', 334)",1,0,1,13,1,0,1,0
"('cell', 233)",1,1,0,23,1,0,2,0
"('cell', 185)",0,1,1,19,2,0,2,0
"('cell', 474)",4,1,0,6,0,0,3,0
"('cell', 423)",3,1,1,5,1,0,2,0
"('cell', 494)",4,1,0,10,0,0,2,0
"('cell', 388)",2,0,1,5,2,0,3,0
"('cell', 355)",1,0,1,8,2,0,1,0
"('cell', 326)",0,0,1,3,2,0,2,0
"('cell', 464)",2,2,1,8,1,0,1,0
"('cell', 492)",2,4,0,11,1,1,2,0
"('cell', 376)",0,2,1,4,2,0,1,0
"('cell', 366)",0,0,1,5,2,0,2,0
"('cell', 420)",0,2,1,6,2,0,1,0
"('cell', 458)",2,7,2,7,1,1,1,0
"('cell', 460)",2,3,2,7,1,1,1,0
