,CELL_ID,X,Y
924,925,518,620
972,973,525,641
959,960,544,636
961,962,481,637
907,908,504,613
874,875,507,595
939,940,712,625
901,902,726,608
1101,1102,618,708
1009,1010,697,662
957,958,697,634
934,935,676,627
969,970,624,642
1368,1369,611,835
1147,1148,609,729
1076,1077,611,694
1057,1058,599,685
1140,1141,580,723
1107,1108,599,710
1109,1110,570,711
1093,1094,583,701
1146,1147,559,731
1747,1748,404,1020
1763,1764,385,1025
1802,1803,395,1047
1657,1658,412,972
1710,1711,415,998
1693,1694,395,992
1732,1733,432,1012
2151,2152,1498,1280
2180,2181,1509,1297
2135,2136,1510,1266
2129,2130,1366,1264
2102,2103,1366,1240
2134,2135,1409,1264
2103,2104,1385,1238
2124,2125,1386,1259
2167,2168,1412,1290
2178,2179,1483,1298
2162,2163,1388,1286
2077,2078,1513,1222
2106,2107,1507,1244
2094,2095,1553,1235
2048,2049,1516,1202
1656,1657,1508,972
1688,1689,1527,990
1668,1669,1494,981
1659,1660,1551,974
1608,1609,1485,950
1731,1732,1594,1009
1751,1752,1580,1020
1808,1809,1601,1051
1724,1725,1649,1004
1771,1772,1646,1033
1831,1832,1634,1062
789,790,1667,547
861,862,1759,583
847,848,1779,577
692,693,1756,501
966,967,1448,638
915,916,1463,615
136,137,1390,189
121,122,1411,172
120,121,1382,177
141,142,1406,189
146,147,1368,197
165,166,1377,209
162,163,1403,206
476,477,1179,391
356,357,1122,332
374,375,1102,337
383,384,1088,344
418,419,1077,361
465,466,1076,385
466,467,1129,384
397,398,1148,353
413,414,1128,359
503,504,1118,403
406,407,1106,356
1401,1402,1255,848
1534,1535,1183,916
1465,1466,1174,880
1522,1523,1168,910
1086,1087,1482,696
1116,1117,1450,715
1226,1227,1487,766
1260,1261,1508,781
1267,1268,1493,787
1205,1206,1466,754
1306,1307,1505,806
1321,1322,1449,812
1282,1283,1479,793
1095,1096,1365,704
1143,1144,1346,727
1144,1145,1392,726
534,535,1319,419
571,572,1312,442
547,548,1344,432
538,539,1301,425
477,478,1311,389
474,475,1332,386
487,488,1347,395
500,501,1294,403
955,956,1179,632
954,955,1157,633
926,927,1168,620
927,928,1203,621
974,975,1206,641
1052,1053,1193,682
1002,1003,1199,660
1115,1116,1170,714
2049,2050,1133,1204
2128,2129,1161,1260
2114,2115,1185,1250
2027,2028,1164,1190
1834,1835,998,1064
1940,1941,998,1136
1939,1940,975,1128
1840,1841,965,1065
1871,1872,965,1092
1850,1851,984,1073
1799,1800,982,1044
1972,1973,922,1156
2035,2036,943,1195
2026,2027,894,1190
1965,1966,891,1154
2033,2034,879,1195
1910,1911,669,1115
1861,1862,672,1083
1827,1828,672,1059
1640,1641,484,967
1700,1701,478,993
1699,1700,461,997
1503,1504,415,901
1761,1762,508,1023
1738,1739,543,1015
1725,1726,498,1004
1783,1784,528,1036
1793,1794,502,1039
1748,1749,489,1019
1501,1502,568,900
1613,1614,600,953
2145,2146,1142,1277
2203,2204,1120,1319
2224,2225,1089,1333
2237,2238,1111,1348
2186,2187,1096,1310
2209,2210,1135,1326
2177,2178,1140,1298
1318,1319,1240,809
1280,1281,1260,793
1355,1356,1252,827
1327,1328,1264,812
1547,1548,986,920
1567,1568,998,928
1183,1184,739,745
1083,1084,885,698
1065,1066,871,688
1114,1115,895,713
1149,1150,886,730
1169,1170,836,740
1200,1201,811,748
1221,1222,832,765
1211,1212,854,757
1215,1216,579,761
1198,1199,567,752
1224,1225,606,767
1199,1200,595,752
1162,1163,591,736
1407,1408,597,853
1335,1336,596,818
1298,1299,596,802
1262,1263,593,784
981,982,788,647
930,931,791,623
1046,1047,641,679
1023,1024,624,665
1084,1085,631,698
1041,1042,616,677
996,997,554,657
1040,1041,556,675
1049,1050,584,680
1632,1633,473,959
1662,1663,465,979
781,782,1725,544
805,806,1745,557
860,861,1729,583
958,959,1485,634
950,951,1505,632
916,917,1490,614
949,950,1469,632
1025,1026,1519,666
1054,1055,1473,680
975,976,1517,643
535,536,1178,422
564,565,1153,437
493,494,1164,401
1466,1467,1239,878
1506,1507,1247,906
1551,1552,1215,924
1535,1536,1233,915
1472,1473,1221,883
1365,1366,1454,836
1319,1320,1471,811
1809,1810,718,1051
1843,1844,707,1069
1789,1790,690,1038
1758,1759,729,1024
1838,1839,689,1065
1820,1821,746,1056
1515,1516,604,906
1446,1447,595,872
1490,1491,585,893
1526,1527,589,915
1081,1082,798,695
1102,1103,771,707
1036,1037,784,673
1029,1030,811,670
1014,1015,727,662
962,963,725,637
997,998,744,658
1073,1074,738,693
1126,1127,659,718
1119,1120,642,717
1080,1081,656,695
1176,1177,626,743
1217,1218,622,762
982,983,585,649
976,977,569,642
964,965,597,637
1006,1007,570,661
1022,1023,599,666
989,990,607,651
1609,1610,443,949
1592,1593,461,940
1631,1632,455,962
1663,1664,433,977
1398,1399,1507,847
1458,1459,1497,877
1397,1398,1480,846
1451,1452,1513,874
1410,1411,1526,853
1337,1338,1491,824
1352,1353,1521,826
1233,1234,641,768
1291,1292,646,798
1225,1226,730,767
1273,1274,721,789
1154,1155,721,732
1151,1152,683,734
1182,1183,649,745
1130,1131,673,724
1192,1193,696,749
1137,1138,696,723
