,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1037)",3,1,0,0,0,1,1,0
"('cell', 1024)",2,0,0,0,0,0,0,0
"('cell', 955)",0,0,0,0,2,0,0,0
"('cell', 983)",0,0,0,0,2,0,0,0
"('cell', 1095)",4,1,0,0,0,3,4,0
"('cell', 1051)",5,1,0,0,0,3,4,0
"('cell', 976)",2,0,0,0,1,2,0,0
"('cell', 972)",2,0,0,0,0,2,0,0
"('cell', 1013)",4,1,0,0,0,2,1,0
"('cell', 1038)",3,1,0,0,0,2,1,0
"('cell', 1010)",2,0,0,0,1,0,0,0
"('cell', 956)",0,0,0,0,2,0,0,0
"('cell', 899)",0,0,0,0,2,0,0,0
"('cell', 900)",3,0,0,0,1,0,0,0
"('cell', 944)",3,0,0,0,1,0,0,0
"('cell', 908)",0,0,0,0,2,0,0,0
"('cell', 860)",0,0,0,0,2,0,0,0
"('cell', 865)",0,0,0,0,2,0,0,0
"('cell', 937)",0,0,0,0,2,0,0,0
"('cell', 915)",0,0,0,0,2,0,0,0
"('cell', 962)",0,0,0,0,2,0,0,0
"('cell', 790)",0,0,0,0,2,0,0,0
"('cell', 485)",0,0,1,1,0,0,1,0
"('cell', 512)",1,0,0,2,0,0,2,0
"('cell', 449)",2,1,0,3,1,0,2,0
"('cell', 441)",0,0,1,1,0,0,1,0
"('cell', 522)",0,0,1,0,0,0,0,0
"('cell', 498)",0,0,1,0,0,0,0,0
"('cell', 468)",0,0,1,0,0,0,0,0
"('cell', 386)",2,1,0,8,1,1,4,2
"('cell', 438)",2,1,0,6,1,1,6,1
"('cell', 775)",2,1,0,2,0,1,4,0
"('cell', 620)",0,1,0,3,1,4,1,0
"('cell', 1089)",1,0,0,3,0,0,0,0
"('cell', 388)",0,2,0,1,0,1,1,0
"('cell', 408)",0,2,0,0,0,2,2,0
"('cell', 341)",0,2,0,2,0,1,3,0
"('cell', 302)",0,3,0,3,0,1,4,0
"('cell', 324)",0,0,0,3,0,1,2,0
"('cell', 360)",0,2,0,3,0,1,1,0
"('cell', 164)",0,2,0,2,0,0,8,0
"('cell', 186)",3,6,0,10,0,1,16,0
"('cell', 1274)",6,5,0,4,0,1,14,3
"('cell', 448)",2,4,0,7,0,6,4,5
"('cell', 1324)",0,0,0,1,0,1,2,0
"('cell', 1298)",0,0,0,0,0,1,0,0
"('cell', 1266)",2,0,0,2,0,1,8,0
"('cell', 1212)",3,1,0,2,0,2,10,0
"('cell', 1249)",3,2,0,5,0,2,12,0
"('cell', 1262)",0,0,0,0,0,1,0,0
"('cell', 1467)",1,2,0,3,0,1,2,0
"('cell', 1480)",2,4,0,4,0,4,3,0
"('cell', 1498)",2,4,0,4,0,1,4,0
"('cell', 1428)",2,2,0,3,0,3,3,0
"('cell', 1460)",1,3,0,3,0,1,4,0
"('cell', 1421)",1,0,0,4,0,1,3,0
"('cell', 1283)",6,1,0,2,0,2,1,0
"('cell', 1253)",1,0,0,0,0,2,1,0
"('cell', 782)",0,1,0,0,1,0,0,0
"('cell', 785)",0,0,0,0,2,0,0,0
"('cell', 1004)",0,0,0,0,2,0,0,0
"('cell', 1483)",6,7,0,4,0,0,15,1
"('cell', 1526)",4,7,1,5,0,0,9,0
"('cell', 1895)",2,5,0,6,0,0,9,0
"('cell', 1291)",3,5,0,5,0,0,10,0
"('cell', 1261)",1,3,0,4,0,0,4,0
"('cell', 1511)",2,6,0,2,0,0,6,0
"('cell', 1503)",1,5,0,1,0,0,4,0
"('cell', 1372)",6,4,0,5,0,0,2,0
"('cell', 1238)",4,1,0,2,0,0,3,0
"('cell', 1319)",8,3,0,5,0,0,1,0
"('cell', 1264)",6,1,0,5,0,1,4,0
"('cell', 1293)",6,2,0,4,0,0,2,0
"('cell', 1227)",6,0,0,1,0,2,1,0
"('cell', 1223)",9,1,0,4,0,2,1,0
"('cell', 1171)",8,1,0,3,0,1,5,0
"('cell', 1135)",7,1,0,3,0,1,4,0
"('cell', 961)",2,0,0,1,0,0,5,0
"('cell', 952)",0,0,0,0,0,0,2,0
"('cell', 894)",0,0,0,1,0,0,1,0
"('cell', 898)",2,0,0,1,0,0,3,0
"('cell', 943)",3,0,0,3,0,0,3,0
"('cell', 960)",0,0,0,1,0,0,1,0
"('cell', 897)",5,2,0,5,0,0,4,0
"('cell', 708)",0,0,0,0,0,0,1,0
"('cell', 683)",0,0,0,0,0,0,1,0
"('cell', 737)",0,0,0,0,0,0,1,0
"('cell', 702)",1,0,0,1,0,0,4,0
"('cell', 644)",2,1,0,2,0,0,6,0
"('cell', 688)",1,1,0,2,0,0,5,0
"('cell', 809)",3,3,0,2,0,0,10,0
"('cell', 754)",3,1,0,1,0,0,9,0
"('cell', 799)",2,0,0,1,0,0,4,0
"('cell', 850)",3,2,0,2,0,0,5,0
"('cell', 881)",0,0,0,0,2,0,0,0
"('cell', 893)",0,0,0,0,2,0,0,0
"('cell', 949)",0,0,0,0,2,0,0,0
"('cell', 744)",0,0,0,0,2,0,0,0
"('cell', 696)",0,0,0,0,2,0,0,0
"('cell', 709)",0,0,0,0,2,0,0,0
"('cell', 747)",0,0,0,0,2,0,0,0
"('cell', 761)",0,0,0,0,2,0,0,0
"('cell', 752)",0,0,0,0,2,0,0,0
"('cell', 599)",0,1,0,2,1,3,3,0
"('cell', 561)",0,0,0,1,1,3,3,0
"('cell', 526)",0,1,0,0,1,3,2,0
"('cell', 710)",1,3,0,6,0,2,9,0
"('cell', 758)",3,2,0,5,0,1,7,0
"('cell', 657)",1,2,0,6,1,4,9,0
"('cell', 681)",1,1,0,6,1,3,4,0
"('cell', 650)",0,1,0,5,1,4,6,0
"('cell', 712)",1,1,0,5,0,2,4,0
"('cell', 733)",1,1,0,1,0,2,2,0
"('cell', 1260)",5,5,0,3,0,0,16,4
"('cell', 1221)",2,4,0,7,0,0,7,0
"('cell', 545)",0,1,0,0,0,0,0,0
"('cell', 396)",0,2,0,2,0,2,5,0
"('cell', 433)",0,2,0,2,0,2,4,1
"('cell', 443)",0,1,0,2,0,2,2,1
"('cell', 380)",0,1,0,2,0,2,1,0
"('cell', 370)",0,2,0,2,0,1,3,0
"('cell', 461)",0,2,0,2,0,2,4,1
"('cell', 315)",0,3,0,3,0,2,9,0
"('cell', 111)",1,2,0,2,0,0,6,0
"('cell', 134)",0,2,0,2,0,0,8,0
"('cell', 157)",0,2,0,1,0,0,5,0
"('cell', 153)",1,2,0,2,0,0,2,0
"('cell', 95)",1,2,0,2,0,0,6,0
"('cell', 98)",1,4,0,5,2,0,2,0
"('cell', 884)",2,1,0,2,0,0,4,3
"('cell', 849)",0,1,0,3,0,0,1,0
"('cell', 802)",0,1,0,1,0,0,0,0
"('cell', 801)",0,2,0,2,0,0,2,0
"('cell', 834)",1,0,0,1,0,0,2,0
"('cell', 1014)",3,1,0,9,0,2,11,0
"('cell', 995)",4,4,0,6,0,1,10,3
"('cell', 924)",3,3,0,9,0,0,8,3
"('cell', 1276)",3,3,0,7,0,1,10,0
"('cell', 1203)",5,5,0,5,0,1,11,1
"('cell', 1302)",3,1,0,9,0,2,10,1
"('cell', 1186)",3,0,0,0,0,0,5,0
"('cell', 1153)",3,0,0,0,0,0,1,0
"('cell', 1211)",1,0,0,0,0,0,3,0
"('cell', 1228)",3,0,0,2,0,1,8,0
"('cell', 1255)",1,0,0,0,0,1,3,0
"('cell', 1185)",1,0,0,0,0,0,3,0
"('cell', 1162)",1,0,0,0,0,0,0,0
"('cell', 1019)",0,1,0,1,0,0,0,0
"('cell', 1011)",3,1,0,2,0,0,2,0
"('cell', 851)",0,0,0,0,2,0,0,0
"('cell', 845)",0,1,0,0,1,0,0,0
"('cell', 875)",0,0,0,0,2,0,0,0
"('cell', 811)",0,0,0,0,2,0,0,0
"('cell', 858)",0,0,0,0,2,0,0,0
"('cell', 827)",0,0,0,0,2,0,0,0
"('cell', 854)",2,1,0,1,0,0,4,0
"('cell', 822)",1,1,0,0,0,0,1,0
"('cell', 831)",2,1,0,2,0,0,5,0
"('cell', 1701)",8,5,0,8,0,5,12,1
"('cell', 1494)",3,5,0,5,0,0,5,0
"('cell', 1752)",3,5,0,9,0,0,12,0
"('cell', 1441)",2,2,0,2,0,0,1,0
"('cell', 1476)",2,2,0,2,0,0,4,0
"('cell', 1466)",3,3,0,5,0,0,4,0
"('cell', 1269)",1,1,0,1,0,0,1,0
"('cell', 1263)",1,0,0,1,0,0,1,0
"('cell', 1455)",0,2,0,0,0,0,3,0
"('cell', 1419)",1,3,0,1,0,0,4,0
"('cell', 1452)",1,4,0,1,0,0,4,0
"('cell', 1247)",2,0,0,0,0,2,1,0
"('cell', 1043)",0,0,0,0,0,0,3,0
"('cell', 981)",0,0,0,0,0,0,2,0
"('cell', 1012)",3,0,0,4,0,0,3,0
"('cell', 969)",2,0,0,3,0,0,3,0
"('cell', 1066)",2,0,0,5,0,0,2,0
"('cell', 1045)",1,0,0,3,0,0,0,0
"('cell', 997)",0,0,0,3,0,0,0,0
"('cell', 906)",7,6,0,6,0,0,10,0
"('cell', 948)",6,3,0,6,0,0,5,0
"('cell', 584)",1,0,0,0,0,0,2,0
"('cell', 618)",2,1,0,0,0,0,2,0
"('cell', 578)",2,1,0,2,0,0,6,0
"('cell', 537)",1,0,0,1,0,0,3,0
"('cell', 613)",1,1,0,0,0,0,1,0
"('cell', 672)",0,0,0,0,1,1,0,0
"('cell', 573)",0,1,0,0,0,0,1,0
"('cell', 684)",0,0,0,1,1,1,0,0
"('cell', 695)",1,1,0,3,1,3,2,0
"('cell', 662)",0,1,0,3,1,3,1,0
"('cell', 685)",0,0,0,0,1,1,0,0
"('cell', 639)",0,0,0,1,1,2,1,0
"('cell', 755)",1,1,0,1,0,1,2,0
"('cell', 1272)",7,9,0,6,0,0,17,4
"('cell', 1304)",8,10,1,4,0,0,21,1
"('cell', 1214)",8,9,0,7,0,0,17,3
"('cell', 1546)",8,8,1,4,0,0,15,1
"('cell', 1694)",9,6,0,6,0,4,8,1
"('cell', 1138)",1,0,0,5,0,0,3,0
"('cell', 1098)",2,0,0,5,0,0,5,0
"('cell', 1120)",1,0,0,5,0,0,1,0
"('cell', 502)",0,1,0,0,0,0,1,0
"('cell', 478)",0,1,0,0,1,0,1,0
"('cell', 511)",0,1,0,0,1,1,1,0
"('cell', 490)",0,1,0,0,0,0,1,0
"('cell', 519)",0,1,0,0,0,0,1,0
"('cell', 783)",0,2,0,2,0,0,6,1
"('cell', 813)",0,2,0,2,0,0,2,0
"('cell', 843)",0,2,0,3,0,0,2,0
"('cell', 918)",1,1,0,3,0,0,2,0
"('cell', 964)",3,1,0,7,0,1,7,3
"('cell', 878)",0,1,0,5,0,0,3,0
"('cell', 888)",1,0,0,3,0,0,2,0
"('cell', 1606)",3,7,0,11,0,6,16,1
"('cell', 953)",0,1,0,1,0,0,1,0
"('cell', 887)",0,1,0,1,0,0,1,0
"('cell', 931)",4,1,0,2,0,0,4,0
"('cell', 987)",0,1,0,1,0,0,1,0
"('cell', 889)",0,1,0,0,0,0,1,0
"('cell', 913)",0,1,0,0,2,0,0,0
"('cell', 1028)",0,1,0,0,0,0,0,0
"('cell', 1027)",0,1,0,0,0,0,0,0
"('cell', 1845)",2,5,0,6,0,0,10,0
"('cell', 1351)",2,2,0,2,0,0,3,0
"('cell', 1292)",0,1,0,0,0,0,1,0
"('cell', 1312)",1,3,0,2,0,0,4,0
"('cell', 1318)",2,1,0,1,0,0,2,0
"('cell', 1350)",2,4,0,2,0,0,5,0
"('cell', 1375)",0,1,0,1,0,0,2,0
"('cell', 1407)",0,1,0,1,0,0,2,0
"('cell', 1405)",2,1,0,1,0,0,1,0
"('cell', 1378)",3,4,0,4,0,0,2,0
"('cell', 1108)",1,1,0,1,0,1,0,0
"('cell', 1201)",1,0,0,0,0,1,0,0
"('cell', 1182)",7,1,0,2,0,1,1,0
"('cell', 1099)",5,2,0,2,0,1,0,0
"('cell', 1058)",0,1,0,1,0,0,0,0
"('cell', 1042)",3,1,0,2,0,0,2,0
"('cell', 1016)",4,2,0,6,0,0,5,0
"('cell', 697)",0,0,0,0,2,0,0,0
"('cell', 690)",0,0,0,0,1,0,0,0
"('cell', 716)",0,0,0,0,2,0,0,0
"('cell', 579)",0,1,0,1,1,2,2,0
"('cell', 630)",0,0,0,1,1,2,2,0
"('cell', 549)",0,1,0,0,1,1,1,0
"('cell', 1127)",1,0,0,1,0,0,0,0
"('cell', 1230)",1,0,0,2,0,0,3,0
"('cell', 1175)",6,2,0,2,0,0,4,0
"('cell', 1056)",0,0,0,1,0,0,3,0
"('cell', 1152)",1,0,0,3,0,0,1,0
"('cell', 1195)",1,3,0,5,0,0,3,0
"('cell', 1237)",1,1,0,3,0,0,1,0
"('cell', 1248)",1,0,0,0,0,0,0,0
"('cell', 870)",0,2,0,5,0,0,3,0
"('cell', 829)",0,2,0,4,0,0,6,1
"('cell', 869)",1,3,0,9,0,1,12,1
"('cell', 974)",1,1,0,8,0,2,7,0
"('cell', 939)",2,1,0,7,0,1,6,0
"('cell', 971)",1,1,0,10,0,2,9,0
"('cell', 1007)",4,1,0,8,0,2,10,1
"('cell', 1054)",3,2,0,12,0,2,15,1
"('cell', 1445)",2,6,1,1,0,0,5,0
"('cell', 1388)",3,6,1,2,0,0,7,0
"('cell', 1489)",3,7,1,5,0,0,5,0
"('cell', 664)",0,0,0,0,1,0,0,0
"('cell', 645)",0,0,0,0,1,1,0,0
"('cell', 605)",0,1,0,0,1,1,1,0
"('cell', 588)",0,1,0,0,0,0,1,0
"('cell', 609)",0,1,0,0,0,0,0,0
"('cell', 1178)",1,0,0,0,0,0,0,0
"('cell', 1146)",0,0,0,1,0,0,2,0
"('cell', 1215)",1,0,0,0,0,0,0,0
"('cell', 1165)",1,0,0,1,0,0,0,0
"('cell', 1206)",1,0,0,3,0,0,1,0
