,CELL_ID,X,Y
1380,1381,363,1353
1358,1359,322,1332
312,313,364,353
304,305,334,348
212,213,375,260
200,201,408,255
272,273,528,312
229,230,491,276
222,223,631,269
176,177,599,222
196,197,623,244
217,218,593,264
136,137,576,188
183,184,500,235
130,131,608,183
224,225,513,268
497,498,383,500
446,447,381,463
461,462,528,476
526,527,567,527
495,496,573,499
459,460,560,474
654,655,459,642
579,580,415,574
624,625,463,611
613,614,391,603
554,555,492,547
614,615,491,601
582,583,474,573
506,507,542,508
481,482,503,494
343,344,370,382
413,414,382,431
352,353,416,387
340,341,433,381
392,393,416,413
376,377,388,401
332,333,401,371
321,322,424,360
138,139,907,188
163,164,894,214
82,83,817,117
86,87,786,119
246,247,718,288
360,361,650,387
388,389,656,416
402,403,744,423
316,317,813,358
294,295,829,331
854,855,640,826
833,834,635,807
863,864,673,832
749,750,625,722
712,713,671,692
777,778,635,754
924,925,671,893
76,77,899,104
77,78,878,108
90,91,896,129
117,118,873,168
99,100,879,142
120,121,894,171
98,99,843,140
107,108,836,159
47,48,886,59
65,66,888,82
31,32,867,39
61,62,862,78
22,23,936,26
33,34,903,40
151,152,854,204
189,190,851,240
248,249,847,292
223,224,860,267
227,228,888,271
634,635,629,617
188,189,1139,235
207,208,1130,257
195,196,1171,241
142,143,1114,192
184,185,1076,236
296,297,1086,330
254,255,1052,298
275,276,1133,317
285,286,1152,322
238,239,1157,284
257,258,1107,301
307,308,1143,348
194,195,1022,243
267,268,1208,307
210,211,1193,258
291,292,1206,331
309,310,1227,347
273,274,1178,313
157,158,1178,206
110,111,1193,161
91,92,1220,129
127,128,1239,177
123,124,1226,178
102,103,1253,143
115,116,1212,163
421,422,1191,440
390,391,1221,412
378,379,1146,402
404,405,1174,424
371,372,1197,400
335,336,1195,373
319,320,1170,357
342,343,1129,380
283,284,1371,322
242,243,1400,287
228,229,1489,274
306,307,1488,346
300,301,1510,338
324,325,1511,362
359,360,1483,389
75,76,1289,101
87,88,1299,119
72,73,1341,92
97,98,1340,130
673,674,976,657
788,789,1069,763
800,801,1090,776
829,830,1117,805
797,798,1136,771
594,595,1127,580
253,254,899,304
256,257,874,303
281,282,871,324
381,382,1065,406
323,324,1106,364
317,318,1061,358
423,424,1083,442
417,418,1040,438
427,428,1062,447
619,620,848,608
660,661,920,650
684,685,858,667
528,529,972,525
501,502,983,503
566,567,971,553
529,530,999,528
806,807,878,782
756,757,837,732
737,738,808,708
725,726,848,697
752,753,874,727
785,786,851,762
766,767,791,739
688,689,1010,670
727,728,1012,703
671,672,1039,656
675,676,1069,657
379,380,1364,403
372,373,1388,398
363,364,1248,391
662,663,1486,647
663,664,1512,648
683,684,1416,665
699,700,1452,675
616,617,1494,601
640,641,1495,624
565,566,1471,551
549,550,1493,542
531,532,1458,527
585,586,1466,576
571,572,1439,559
930,931,1176,893
893,894,1174,860
865,866,1174,835
971,972,1285,934
917,918,1309,887
969,970,1336,932
949,950,1332,914
1001,1002,1311,959
960,961,1305,919
993,994,1350,955
778,779,1437,757
776,777,1401,751
933,934,1439,895
892,893,1474,860
950,951,1412,915
919,920,1377,890
844,845,1347,815
1321,1322,1527,1282
1339,1340,1502,1308
1328,1329,1543,1294
1283,1284,1509,1248
1285,1286,1538,1250
904,905,944,869
938,939,987,905
958,959,952,922
1143,1144,1222,1099
1019,1020,1152,976
970,971,1019,935
988,989,979,948
1314,1315,1207,1278
1371,1372,565,1347
1372,1373,594,1350
1160,1161,1198,1125
1177,1178,1242,1138
1184,1185,1271,1153
1162,1163,1230,1121
1155,1156,1266,1118
591,592,355,579
603,604,373,589
626,627,359,613
568,569,378,552
578,579,387,569
249,250,434,294
231,232,438,278
277,278,397,320
247,248,401,284
270,271,421,313
287,288,369,325
318,319,388,353
234,235,367,280
302,303,430,339
534,535,408,530
535,536,462,534
486,487,409,487
508,509,477,507
469,470,473,482
432,433,422,455
55,56,735,73
70,71,740,93
69,70,759,94
46,47,768,59
45,46,741,58
71,72,779,93
48,49,782,65
326,327,764,363
330,331,781,365
301,302,749,348
345,346,763,384
341,342,742,379
251,252,793,295
262,263,833,309
233,234,822,278
293,294,802,331
209,210,800,257
289,290,776,331
258,259,749,303
333,334,718,371
361,362,677,391
358,359,703,395
278,279,689,319
236,237,662,285
322,323,662,360
250,251,697,293
311,312,689,358
279,280,724,329
1005,1006,626,965
62,63,934,79
35,36,959,44
67,68,962,86
37,38,924,46
60,61,914,79
84,85,926,123
85,86,958,117
39,40,994,49
42,43,974,56
52,53,1010,68
57,58,985,75
3,4,984,4
27,28,1011,32
9,10,1012,9
14,15,975,16
12,13,955,11
10,11,1046,8
2,3,878,5
678,679,651,663
645,646,591,631
627,628,608,612
241,242,906,285
230,231,949,275
286,287,1042,325
237,238,1028,282
245,246,1359,288
137,138,1400,187
692,693,1085,677
622,623,1264,611
590,591,1253,580
574,575,1302,563
598,599,1285,583
606,607,1306,591
488,489,1104,496
489,490,1151,498
545,546,1144,540
290,291,888,330
441,442,1140,456
472,473,1125,485
542,543,937,535
477,478,902,486
821,822,972,796
804,805,1021,782
407,408,1363,427
465,466,1304,475
443,444,1333,455
470,471,1342,482
638,639,1426,619
617,618,1453,606
643,644,1402,630
595,596,1420,579
530,531,1309,525
522,523,1287,516
553,554,1289,548
504,505,1318,504
931,932,1198,895
908,909,1197,868
981,982,1425,942
831,832,1444,805
899,900,1431,864
876,877,1454,843
1006,1007,937,965
1047,1048,951,1004
1159,1160,1090,1121
976,977,1051,936
998,999,1010,959
1241,1242,1239,1206
1275,1276,1216,1237
1265,1266,877,1229
1274,1275,1002,1238
1362,1363,949,1339
1306,1307,987,1272
1354,1355,990,1327
1312,1313,506,1275
1363,1364,529,1337
1298,1299,517,1262
1344,1345,578,1312
1310,1311,560,1273
1330,1331,772,1297
1345,1346,797,1315
1347,1348,764,1320
1311,1312,782,1273
1318,1319,712,1281
1209,1210,1190,1178
1195,1196,1208,1155
1225,1226,1229,1184
1148,1149,1174,1110
1141,1142,1150,1098
1192,1193,1168,1154
1158,1159,1120,1119
141,142,810,192
159,160,839,210
162,163,799,212
119,120,823,170
93,94,766,137
131,132,695,183
118,119,683,168
226,227,711,271
182,183,680,232
192,193,657,246
1012,1013,652,971
735,736,604,707
832,833,597,805
796,797,630,774
375,376,1008,403
362,363,1033,389
411,412,1015,431
420,421,989,442
264,265,1310,307
220,221,1261,264
96,97,1293,139
179,180,1399,223
148,149,1391,201
125,126,1334,174
456,457,1256,472
483,484,1278,491
593,594,1184,581
600,601,1158,586
633,634,1158,615
354,355,999,383
380,381,971,405
409,410,935,427
426,427,928,443
389,390,951,412
610,611,924,594
559,560,901,554
581,582,941,571
631,632,942,614
715,716,964,694
705,706,936,683
1025,1026,1392,985
1007,1008,1404,962
994,995,1380,954
1044,1045,1353,999
1056,1057,1376,1015
1020,1021,1424,979
1018,1019,1348,976
1072,1073,1400,1023
857,858,1433,828
1106,1107,774,1058
1151,1152,1063,1111
1166,1167,1043,1124
1219,1220,1063,1184
1211,1212,1008,1180
1223,1224,1031,1185
1043,1044,985,997
1359,1360,1111,1334
1299,1300,1183,1263
1316,1317,1157,1281
1279,1280,903,1242
1323,1324,937,1285
1237,1238,912,1198
1292,1293,971,1252
1262,1263,930,1228
1294,1295,933,1255
1349,1350,920,1319
1324,1325,856,1288
1337,1338,831,1303
1322,1323,877,1290
1305,1306,892,1272
1252,1253,1029,1214
1376,1377,1065,1353
1364,1365,1015,1342
1329,1330,994,1295
1296,1297,1015,1260
1352,1353,1046,1326
1404,1405,693,1396
1392,1393,658,1372
1356,1357,623,1326
1387,1388,625,1368
1313,1314,607,1277
1281,1282,848,1247
1301,1302,827,1266
1239,1240,616,1200
1291,1292,619,1252
1222,1223,590,1183
1270,1271,580,1231
122,123,791,175
145,146,788,194
164,165,786,215
172,173,698,222
150,151,706,203
112,113,742,162
124,125,772,174
108,109,761,155
94,95,738,139
187,188,788,237
1059,1060,741,1013
1092,1093,665,1046
1021,1022,675,979
992,993,686,952
693,694,572,674
729,730,583,702
677,678,602,666
667,668,557,650
668,669,544,654
199,200,1287,247
215,216,1282,263
221,222,1332,265
152,153,1319,205
165,166,1267,215
198,199,1256,245
478,479,1203,488
431,432,1211,449
533,534,1224,527
473,474,1239,486
493,494,1219,498
557,558,1237,548
517,518,1169,517
346,347,976,381
856,857,1407,827
859,860,1370,829
823,824,1403,799
830,831,1359,804
798,799,1390,772
1302,1303,731,1264
1217,1218,651,1182
1264,1265,639,1225
1101,1102,704,1052
1096,1097,742,1050
1137,1138,772,1095
1218,1219,885,1187
1030,1031,922,989
1082,1083,997,1038
1084,1085,967,1041
1201,1202,1095,1164
1181,1182,1135,1146
1172,1173,980,1132
1198,1199,984,1161
1191,1192,936,1156
1185,1186,1021,1151
1090,1091,1081,1044
1068,1069,1109,1023
1029,1030,1083,984
1000,1001,1058,959
985,986,1084,946
1014,1015,1111,970
1040,1041,1113,994
1053,1054,1073,1011
1032,1033,1033,991
1071,1072,1027,1022
1031,1032,1010,987
999,1000,1031,959
1066,1067,1051,1021
1350,1351,1074,1324
1327,1328,1133,1293
1266,1267,1190,1229
1242,1243,965,1203
1227,1228,947,1195
1231,1232,978,1187
1260,1261,960,1222
1257,1258,991,1218
1379,1380,814,1357
1348,1349,854,1321
1389,1390,924,1368
1398,1399,797,1384
1378,1379,1090,1357
1420,1421,1412,1431
1418,1419,581,1427
1366,1367,728,1341
1342,1343,731,1309
1360,1361,746,1338
1393,1394,751,1371
1397,1398,720,1385
1351,1352,686,1324
1369,1370,709,1345
1346,1347,709,1317
1357,1358,653,1332
1340,1341,666,1301
1395,1396,678,1373
1333,1334,700,1299
161,162,755,213
139,140,751,190
158,159,770,209
185,186,726,237
186,187,749,234
166,167,741,217
1027,1028,703,987
1003,1004,711,963
1028,1029,721,986
1016,1017,691,974
1041,1042,687,998
1061,1062,712,1018
1176,1177,714,1136
1133,1134,727,1092
1202,1203,684,1167
1119,1120,667,1079
1277,1278,815,1242
1278,1279,792,1243
1254,1255,849,1215
1105,1106,814,1058
936,937,880,904
906,907,870,867
1039,1040,794,994
1060,1061,830,1016
1074,1075,797,1027
1042,1043,842,997
1038,1039,764,994
1062,1063,765,1018
1331,1332,1059,1297
1289,1290,1040,1249
1269,1270,1049,1231
1250,1251,1065,1214
1325,1326,1116,1291
1290,1291,1076,1248
1334,1335,1084,1297
1338,1339,1104,1303
1243,1244,1173,1203
1215,1216,1155,1182
1214,1215,1116,1181
1206,1207,1138,1169
1381,1382,875,1360
1373,1374,900,1345
1394,1395,886,1376
1374,1375,854,1346
1384,1385,850,1371
1204,1205,844,1164
1213,1214,861,1183
1187,1188,874,1155
1268,1269,730,1230
1286,1287,760,1247
1163,1164,749,1124
1203,1204,722,1167
1249,1250,751,1211
1153,1154,884,1116
977,978,863,942
1010,1011,858,970
1017,1018,826,972
1276,1277,1145,1239
1263,1264,1168,1227
1282,1283,1164,1245
1246,1247,1141,1208
1287,1288,1112,1246
1304,1305,1130,1267
1248,1249,1107,1211
1236,1237,803,1193
1199,1200,816,1162
1247,1248,780,1211
1251,1252,819,1214
957,958,800,920
1013,1014,802,969
978,979,713,941
948,949,841,911
885,886,829,854
864,865,815,833
895,896,701,861
