,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1993)",0,2,1,0,1,1,0,0
"('cell', 2004)",0,3,1,1,1,1,0,0
"('cell', 1853)",3,4,2,6,2,0,2,2
"('cell', 1826)",1,3,2,1,2,0,1,2
"('cell', 1828)",1,4,2,1,1,0,1,2
"('cell', 2340)",7,5,1,9,1,0,5,0
"('cell', 2514)",7,4,0,9,2,1,11,0
"('cell', 2071)",0,4,2,5,0,1,1,0
"('cell', 2076)",0,3,2,1,0,0,0,0
"('cell', 2072)",0,1,2,0,0,0,0,0
"('cell', 2109)",0,0,2,0,0,0,0,0
"('cell', 2262)",0,4,1,7,0,0,2,0
"('cell', 2288)",1,4,1,10,0,0,3,0
"('cell', 2293)",1,6,1,12,0,0,3,0
"('cell', 2156)",4,5,1,11,0,2,6,4
"('cell', 1296)",0,1,0,1,10,0,0,0
"('cell', 1423)",0,0,0,0,8,0,0,0
"('cell', 1553)",2,14,0,2,2,2,2,0
"('cell', 1837)",0,3,4,6,2,0,1,0
"('cell', 1939)",0,0,0,0,1,0,0,0
"('cell', 2057)",0,1,7,0,1,0,0,0
"('cell', 2056)",0,1,5,0,1,0,0,0
"('cell', 2282)",0,1,1,0,0,0,1,0
"('cell', 2241)",0,1,1,0,0,0,0,0
"('cell', 2154)",0,1,1,0,1,0,1,0
"('cell', 1733)",0,0,3,0,0,0,0,0
"('cell', 1832)",0,0,2,1,1,0,0,0
"('cell', 1857)",0,0,1,1,1,0,0,0
"('cell', 1781)",0,0,1,0,1,0,0,0
"('cell', 1748)",0,0,1,0,0,0,0,0
"('cell', 1721)",0,0,3,0,0,0,0,0
"('cell', 1825)",0,0,1,0,1,0,0,0
"('cell', 1811)",0,0,0,0,1,0,0,0
"('cell', 1792)",0,0,1,0,1,0,0,0
"('cell', 1753)",0,0,1,0,1,0,0,0
"('cell', 1900)",1,1,0,0,0,0,0,0
"('cell', 1863)",1,1,0,0,1,0,0,0
"('cell', 1862)",1,0,1,1,0,0,0,0
"('cell', 2426)",0,3,1,2,0,0,1,1
"('cell', 2506)",1,3,1,4,2,0,1,1
"('cell', 2500)",1,3,1,5,5,0,2,1
"('cell', 2383)",0,2,0,1,0,0,0,1
"('cell', 2359)",0,2,0,0,0,0,0,0
"('cell', 2399)",1,2,0,1,1,0,1,1
"('cell', 2444)",1,2,1,2,1,0,0,1
"('cell', 2439)",1,3,1,2,1,0,1,1
"('cell', 2161)",0,1,3,0,0,0,0,0
"('cell', 2130)",0,1,5,0,1,0,0,0
"('cell', 1942)",0,2,8,0,1,0,0,0
"('cell', 1951)",0,3,7,0,1,0,0,0
"('cell', 1731)",1,4,0,0,1,0,0,0
"('cell', 1618)",2,4,3,0,0,0,0,0
"('cell', 1583)",2,6,3,0,0,0,0,0
"('cell', 1817)",0,3,5,1,2,0,0,0
"('cell', 1824)",0,4,4,3,2,0,1,0
"('cell', 1870)",0,2,5,0,1,0,0,0
"('cell', 1882)",0,2,5,0,2,0,0,0
"('cell', 1872)",0,2,5,4,2,0,0,0
"('cell', 1896)",0,0,2,0,1,0,0,0
"('cell', 1864)",0,2,4,0,1,0,0,0
"('cell', 1793)",1,4,1,0,0,0,0,0
"('cell', 1807)",0,2,3,0,0,0,0,0
"('cell', 1843)",0,2,2,0,1,0,0,0
"('cell', 1806)",0,2,0,0,1,0,0,0
"('cell', 1742)",1,6,0,0,1,0,0,0
"('cell', 1467)",1,2,8,1,0,0,1,0
"('cell', 1458)",2,2,9,0,0,0,2,0
"('cell', 1534)",0,0,6,0,0,0,0,0
"('cell', 1499)",0,0,8,0,0,0,0,0
"('cell', 1247)",0,1,4,0,1,2,10,0
"('cell', 1313)",0,1,7,1,1,1,4,0
"('cell', 1471)",0,0,6,0,0,0,0,0
"('cell', 2657)",7,6,1,6,2,4,6,0
"('cell', 1620)",0,0,5,0,0,0,0,0
"('cell', 1680)",0,0,3,0,0,0,0,0
"('cell', 1630)",0,0,5,0,0,0,0,0
"('cell', 1581)",0,2,6,0,0,0,0,0
"('cell', 1975)",0,1,0,0,8,0,0,0
"('cell', 1885)",0,0,0,1,12,0,0,0
"('cell', 1999)",0,1,0,0,5,0,0,0
"('cell', 2045)",0,1,0,0,9,0,0,0
"('cell', 2052)",0,1,0,0,12,0,0,0
"('cell', 2084)",0,1,0,0,13,0,0,0
"('cell', 2087)",0,1,0,0,15,0,0,0
"('cell', 2114)",0,0,1,0,7,0,0,0
"('cell', 2096)",0,0,0,0,8,0,0,0
"('cell', 2115)",0,0,0,0,11,0,0,0
"('cell', 2272)",0,2,4,2,8,0,0,0
"('cell', 2209)",0,1,2,0,4,0,0,0
"('cell', 2236)",0,1,3,0,6,0,0,0
"('cell', 2237)",0,2,4,0,10,0,0,0
"('cell', 2183)",0,1,2,0,10,0,0,0
"('cell', 2140)",0,0,0,0,14,0,0,0
"('cell', 2126)",0,0,1,0,10,0,0,0
"('cell', 2354)",0,2,4,8,5,0,1,0
"('cell', 2381)",1,2,4,9,3,0,5,0
"('cell', 2329)",0,1,4,6,1,0,0,0
"('cell', 2318)",0,2,4,5,10,0,1,0
"('cell', 1603)",0,0,5,0,0,0,0,0
"('cell', 1678)",0,0,2,0,0,0,0,0
"('cell', 1773)",0,2,1,0,3,0,0,0
"('cell', 2212)",0,2,0,1,15,0,0,0
"('cell', 2362)",1,3,0,8,3,0,1,0
"('cell', 2341)",1,4,0,5,1,0,1,0
"('cell', 2303)",0,2,0,4,6,0,0,0
"('cell', 2398)",2,3,0,9,3,0,1,0
"('cell', 2391)",3,3,0,8,1,0,1,0
"('cell', 1907)",0,2,0,0,1,0,0,0
"('cell', 1850)",0,1,1,1,1,0,0,0
"('cell', 1883)",0,2,0,0,1,0,0,0
"('cell', 1800)",0,1,0,0,1,0,0,0
"('cell', 1867)",0,2,1,0,2,0,0,0
"('cell', 1611)",0,1,0,0,11,0,1,0
"('cell', 1655)",0,3,0,0,11,0,1,0
"('cell', 2602)",0,3,1,8,0,0,2,1
"('cell', 2710)",0,3,1,9,4,0,1,2
"('cell', 2737)",0,3,1,9,1,0,1,1
"('cell', 2705)",0,4,1,10,2,0,1,2
"('cell', 2716)",0,1,1,6,8,0,2,2
"('cell', 2690)",0,3,1,7,7,0,1,2
"('cell', 2458)",0,3,1,0,0,0,0,0
"('cell', 2489)",0,5,1,0,0,0,0,0
"('cell', 2459)",0,3,1,0,0,0,0,0
"('cell', 2438)",0,3,1,0,0,0,0,0
"('cell', 2397)",0,2,1,0,0,0,0,0
"('cell', 2541)",1,3,1,3,0,0,2,0
"('cell', 2517)",1,3,1,2,0,0,2,0
"('cell', 2518)",1,5,1,2,0,0,1,1
"('cell', 2587)",1,6,1,3,0,0,1,4
"('cell', 2626)",1,7,1,5,0,0,1,4
"('cell', 2502)",0,4,1,0,0,0,0,0
"('cell', 2487)",0,4,1,0,0,0,0,0
"('cell', 2529)",1,4,1,0,0,0,0,2
"('cell', 2490)",0,3,1,0,0,0,0,0
"('cell', 2299)",0,1,1,0,0,0,0,0
"('cell', 2348)",0,0,1,0,0,0,0,0
"('cell', 2589)",3,2,1,7,9,1,2,1
"('cell', 2621)",6,4,1,9,7,1,5,0
"('cell', 2151)",0,1,0,3,1,0,0,0
"('cell', 2105)",3,1,0,6,0,0,0,1
"('cell', 2233)",1,0,0,3,1,0,0,0
"('cell', 2207)",0,0,0,0,1,0,0,0
"('cell', 2165)",1,0,0,3,0,0,0,0
"('cell', 2166)",3,0,0,6,0,0,0,1
"('cell', 2225)",2,0,0,5,0,0,1,1
"('cell', 2392)",0,0,0,0,1,0,0,0
"('cell', 2268)",0,0,0,0,2,0,0,0
"('cell', 2335)",0,0,0,0,2,0,0,0
"('cell', 2360)",0,0,0,0,2,0,0,0
"('cell', 2488)",0,1,1,0,2,0,0,0
"('cell', 2543)",0,0,1,2,1,0,0,0
"('cell', 2595)",2,1,1,6,10,1,1,1
"('cell', 2666)",0,3,1,7,7,0,1,1
"('cell', 2688)",0,3,1,7,9,0,2,1
"('cell', 2582)",1,4,1,4,1,0,2,2
"('cell', 2580)",1,3,1,4,2,0,2,1
"('cell', 2561)",1,3,1,4,1,0,2,1
"('cell', 2504)",1,1,0,2,0,0,2,0
"('cell', 2547)",2,1,0,2,0,0,2,0
"('cell', 2616)",2,3,0,5,0,1,0,2
"('cell', 2400)",0,0,0,0,2,0,0,0
"('cell', 2520)",0,0,1,0,1,0,0,0
"('cell', 2593)",1,1,1,3,0,1,0,0
"('cell', 2484)",0,0,1,0,2,0,0,0
"('cell', 2667)",2,2,2,7,0,2,1,3
"('cell', 2648)",1,3,1,6,0,2,1,2
"('cell', 2634)",2,2,2,5,0,2,1,2
"('cell', 2680)",2,5,2,8,0,2,1,4
"('cell', 2472)",1,1,0,1,0,0,1,0
"('cell', 2442)",1,1,0,1,0,0,0,0
"('cell', 1798)",0,5,5,6,2,0,2,0
"('cell', 1709)",1,7,2,4,2,0,3,0
"('cell', 1674)",1,11,2,9,1,1,6,1
"('cell', 89)",6,1,0,5,1,0,7,0
"('cell', 1145)",8,4,0,4,1,1,21,4
"('cell', 1140)",8,5,0,9,1,2,17,5
"('cell', 1400)",0,5,2,4,0,0,2,2
"('cell', 1468)",1,5,3,4,0,0,1,1
"('cell', 1428)",1,6,3,5,0,2,1,2
"('cell', 1538)",1,4,2,2,1,1,0,0
"('cell', 1539)",2,5,0,2,1,1,1,0
"('cell', 1027)",2,3,2,2,0,0,1,0
"('cell', 1070)",1,4,2,1,0,0,0,0
"('cell', 1197)",1,2,0,1,1,0,0,1
"('cell', 1116)",1,4,1,1,0,0,0,1
"('cell', 1020)",1,4,2,1,0,0,0,1
"('cell', 1108)",0,3,1,5,0,0,12,0
"('cell', 1075)",1,2,0,4,0,0,14,0
"('cell', 1084)",0,2,0,5,0,0,15,0
"('cell', 1097)",1,3,0,2,0,0,8,0
"('cell', 730)",2,5,1,6,2,3,17,2
"('cell', 158)",0,2,1,0,0,0,0,1
"('cell', 182)",0,1,2,0,0,0,0,0
"('cell', 155)",0,2,5,2,1,0,0,1
"('cell', 185)",0,0,1,0,0,0,0,0
"('cell', 154)",0,2,1,0,0,0,0,1
"('cell', 181)",0,1,2,0,0,0,0,0
"('cell', 256)",0,1,1,2,0,0,3,0
"('cell', 285)",2,1,1,2,0,0,4,0
"('cell', 268)",1,1,1,0,0,0,3,0
"('cell', 262)",2,1,0,3,0,0,4,0
"('cell', 223)",0,1,1,0,0,0,0,0
"('cell', 228)",0,1,0,3,0,0,0,0
"('cell', 229)",0,1,0,3,0,0,2,0
"('cell', 240)",0,1,1,0,0,0,1,0
"('cell', 354)",6,1,2,3,0,2,6,3
"('cell', 325)",3,1,1,2,0,1,3,0
"('cell', 323)",3,1,1,2,0,1,4,0
"('cell', 378)",3,2,2,2,0,2,4,0
"('cell', 418)",5,1,2,4,0,4,5,4
"('cell', 343)",0,4,5,7,4,0,0,0
"('cell', 967)",0,2,0,1,0,0,0,1
"('cell', 1000)",0,2,0,1,0,0,0,1
"('cell', 975)",0,1,0,1,0,0,0,1
"('cell', 769)",0,3,0,1,0,0,0,0
"('cell', 806)",0,2,0,1,0,0,0,0
"('cell', 953)",0,2,2,2,0,0,6,0
"('cell', 772)",2,3,0,4,0,4,18,0
"('cell', 855)",1,2,2,2,0,1,14,0
"('cell', 1055)",2,4,2,1,0,0,4,0
"('cell', 1059)",1,4,2,1,0,0,2,0
"('cell', 1030)",2,2,1,1,0,0,7,0
"('cell', 1052)",1,4,1,1,0,0,4,0
"('cell', 1058)",1,2,0,0,0,0,6,0
"('cell', 1022)",1,1,0,1,0,0,8,0
"('cell', 1021)",1,2,2,1,0,0,7,0
"('cell', 995)",1,2,1,1,0,0,10,0
"('cell', 551)",2,1,0,0,0,0,11,0
"('cell', 597)",1,3,0,1,0,0,10,0
"('cell', 561)",1,3,0,3,0,0,12,4
"('cell', 600)",0,2,0,0,0,0,4,0
"('cell', 570)",2,1,0,0,0,0,5,0
"('cell', 579)",1,3,0,0,0,0,10,0
"('cell', 608)",0,3,0,0,0,0,5,0
"('cell', 643)",0,3,0,1,0,0,5,0
"('cell', 757)",0,0,0,0,1,0,0,0
"('cell', 1346)",0,0,0,0,11,0,0,0
"('cell', 1245)",0,1,0,1,8,0,0,1
"('cell', 1649)",0,3,1,0,8,0,0,0
"('cell', 1706)",0,4,1,2,3,0,2,0
"('cell', 1598)",0,2,0,0,8,0,0,0
"('cell', 1345)",1,6,0,1,0,1,0,2
"('cell', 1312)",0,4,0,1,0,1,0,2
"('cell', 1259)",0,3,0,1,1,1,0,2
"('cell', 927)",0,2,0,1,0,0,0,0
"('cell', 880)",0,1,0,0,0,0,0,0
"('cell', 1982)",0,5,0,1,0,1,0,1
"('cell', 2074)",1,7,1,4,0,1,2,2
"('cell', 2038)",0,5,1,2,0,1,0,1
"('cell', 2011)",0,6,0,1,0,1,0,1
"('cell', 2123)",2,7,2,7,0,1,3,2
"('cell', 2075)",0,5,2,6,0,1,1,1
"('cell', 1903)",3,5,2,6,1,0,2,3
"('cell', 1739)",3,8,1,5,2,0,2,0
"('cell', 1696)",3,7,0,8,2,1,1,2
"('cell', 2082)",4,3,0,13,1,1,6,0
"('cell', 2276)",0,3,1,6,0,0,1,0
"('cell', 2339)",1,3,3,9,0,0,2,0
"('cell', 2365)",1,3,1,11,0,0,4,0
"('cell', 2309)",0,3,3,10,1,0,2,0
"('cell', 2345)",1,3,4,9,1,0,1,0
"('cell', 2369)",1,1,4,11,0,0,6,0
"('cell', 2251)",3,6,2,11,0,0,3,0
"('cell', 2178)",0,3,2,3,0,0,1,0
"('cell', 2229)",0,6,2,8,0,1,2,0
"('cell', 2147)",0,4,2,6,0,1,1,0
"('cell', 2119)",0,2,2,0,0,0,0,0
"('cell', 2203)",0,3,2,3,0,0,1,0
"('cell', 2158)",0,2,2,1,0,0,1,0
"('cell', 2253)",0,6,2,9,0,0,2,0
"('cell', 2215)",0,3,1,4,0,0,1,0
"('cell', 2138)",0,0,2,0,0,0,0,0
"('cell', 2194)",0,1,1,1,0,0,0,0
"('cell', 1496)",0,4,1,0,10,0,1,0
"('cell', 910)",2,4,0,6,0,2,24,3
"('cell', 1698)",1,10,2,3,1,1,3,0
"('cell', 1762)",1,4,1,0,0,0,0,0
"('cell', 1778)",1,3,3,1,1,0,0,0
"('cell', 1661)",1,7,0,0,0,1,2,0
"('cell', 1648)",1,7,0,1,0,1,2,0
"('cell', 1673)",1,8,1,1,0,1,3,0
"('cell', 1708)",1,6,0,0,0,0,1,0
"('cell', 1637)",2,4,0,0,0,0,1,0
"('cell', 1575)",2,7,0,2,2,1,1,0
"('cell', 1628)",3,7,0,1,2,0,1,0
"('cell', 1685)",2,6,0,0,0,0,1,0
"('cell', 2110)",0,0,0,1,0,0,2,0
"('cell', 2260)",0,2,2,0,1,0,0,0
"('cell', 2164)",0,2,3,0,3,0,0,0
"('cell', 2277)",0,2,1,0,0,0,0,0
"('cell', 2230)",0,1,2,0,1,0,0,0
"('cell', 2228)",0,0,1,1,0,0,2,0
"('cell', 2227)",0,0,0,0,0,0,2,0
"('cell', 2263)",0,0,1,0,0,0,2,0
"('cell', 2173)",0,0,0,1,0,0,2,0
"('cell', 2204)",0,0,1,0,0,0,2,0
"('cell', 2168)",0,0,1,1,1,0,2,0
"('cell', 2176)",0,0,1,0,1,0,2,0
"('cell', 2210)",0,1,1,0,1,0,1,0
"('cell', 2243)",0,0,1,0,0,0,2,0
"('cell', 2377)",3,3,3,9,9,0,1,0
"('cell', 2094)",0,1,5,0,0,0,0,0
"('cell', 2131)",0,1,4,0,0,0,0,0
"('cell', 2093)",0,1,4,0,0,0,0,0
"('cell', 2059)",0,1,7,0,0,0,0,0
"('cell', 2137)",0,1,5,0,0,0,0,0
"('cell', 1988)",0,0,7,0,0,0,0,0
"('cell', 2100)",0,1,6,0,1,0,0,0
"('cell', 2170)",0,1,3,0,2,0,0,0
"('cell', 2101)",0,1,4,0,1,0,0,0
"('cell', 1815)",1,2,0,0,1,0,0,0
"('cell', 1735)",1,3,0,0,0,0,0,0
"('cell', 1407)",2,0,8,0,1,0,2,0
"('cell', 1309)",2,2,6,2,1,4,4,1
"('cell', 1410)",2,0,7,0,1,0,2,0
"('cell', 1446)",0,1,10,0,1,0,0,0
"('cell', 1513)",0,1,4,0,0,0,0,0
"('cell', 1544)",0,1,4,0,0,0,0,0
"('cell', 1533)",0,0,6,0,0,0,0,0
"('cell', 1497)",0,0,8,0,1,0,0,0
"('cell', 1253)",0,2,4,4,1,1,7,0
"('cell', 1232)",0,2,2,3,1,2,10,0
"('cell', 1280)",0,2,6,1,1,1,7,0
"('cell', 1285)",0,2,5,3,1,0,5,0
"('cell', 1201)",0,2,2,5,0,1,14,0
"('cell', 1239)",2,1,4,3,1,3,9,1
"('cell', 1254)",2,1,6,0,1,2,9,0
"('cell', 1193)",1,1,3,5,1,3,13,1
"('cell', 1281)",2,1,5,1,1,4,6,0
"('cell', 1445)",0,4,5,1,0,0,2,0
"('cell', 1441)",0,1,6,1,1,0,0,0
"('cell', 1274)",0,2,4,4,0,0,9,0
"('cell', 1244)",0,2,2,5,0,0,10,0
"('cell', 1223)",0,2,1,5,0,0,9,0
"('cell', 1511)",0,1,7,0,0,0,0,0
"('cell', 1535)",0,0,7,0,0,0,0,0
"('cell', 1613)",0,0,6,0,0,0,0,0
"('cell', 1565)",0,0,6,0,0,0,0,0
"('cell', 1600)",0,0,5,0,0,0,0,0
"('cell', 1636)",0,0,5,0,0,0,0,0
"('cell', 1647)",0,0,4,0,0,0,0,0
"('cell', 1609)",0,0,4,0,0,0,0,0
"('cell', 1983)",0,1,0,0,11,0,0,0
"('cell', 1809)",0,2,1,0,3,0,0,0
"('cell', 1877)",0,2,1,0,2,0,0,0
"('cell', 2182)",0,1,1,0,2,0,0,0
"('cell', 2216)",0,1,1,1,0,0,0,0
"('cell', 2171)",0,0,1,0,0,0,0,0
"('cell', 1677)",0,1,3,0,0,0,0,0
"('cell', 1740)",0,1,1,0,1,0,0,0
"('cell', 1692)",0,1,2,0,2,0,0,0
"('cell', 1656)",0,0,4,0,0,0,0,0
"('cell', 1591)",0,1,5,0,0,0,0,0
"('cell', 1607)",0,1,3,1,2,0,0,0
"('cell', 1556)",0,1,4,0,1,0,0,0
"('cell', 1595)",0,1,3,0,1,0,0,0
"('cell', 1704)",0,1,1,0,2,0,0,0
"('cell', 1653)",0,1,2,0,2,0,0,0
"('cell', 1666)",0,1,3,1,3,0,1,0
"('cell', 1612)",0,1,2,1,2,0,0,0
"('cell', 1744)",0,1,1,1,2,0,0,0
"('cell', 1808)",0,1,0,0,2,0,0,0
"('cell', 1787)",0,2,0,0,2,0,0,0
"('cell', 1829)",0,2,0,0,2,0,0,0
"('cell', 2713)",0,5,0,9,4,0,1,1
"('cell', 2700)",0,4,0,12,5,0,3,1
"('cell', 2718)",0,4,1,10,4,0,1,1
"('cell', 2689)",0,5,1,9,4,0,1,1
"('cell', 2455)",0,1,0,3,0,0,1,0
"('cell', 2536)",0,2,0,6,1,0,1,0
"('cell', 2470)",0,1,0,3,0,0,1,0
"('cell', 2388)",0,1,0,1,0,0,0,0
"('cell', 2409)",0,1,0,0,0,0,0,0
"('cell', 2457)",0,0,0,1,0,0,1,0
"('cell', 2501)",0,2,1,4,0,0,2,0
"('cell', 2572)",0,4,1,3,0,0,0,4
"('cell', 2556)",1,4,1,1,0,0,0,4
"('cell', 2612)",1,5,1,4,0,0,0,4
"('cell', 2613)",2,6,1,4,0,0,0,4
"('cell', 2267)",0,1,1,0,0,0,0,0
"('cell', 2259)",0,2,2,0,1,0,0,0
"('cell', 2355)",0,2,0,0,0,0,0,0
"('cell', 2334)",0,2,1,0,0,0,0,0
"('cell', 2311)",0,2,1,0,0,0,0,0
"('cell', 2320)",0,2,1,0,0,0,0,0
"('cell', 2412)",0,0,0,0,2,0,0,0
"('cell', 2370)",0,1,0,0,2,0,0,0
"('cell', 2453)",0,0,0,0,2,0,0,0
"('cell', 2198)",0,2,0,0,2,0,0,0
"('cell', 2157)",0,2,0,0,2,0,0,0
"('cell', 2214)",0,1,0,0,2,0,0,0
"('cell', 2274)",0,1,0,0,2,0,0,0
"('cell', 2306)",0,1,0,0,2,0,0,0
"('cell', 2357)",0,0,0,0,2,0,0,0
"('cell', 2378)",0,0,0,0,2,0,0,0
"('cell', 2275)",0,1,0,0,2,0,0,0
"('cell', 2565)",0,1,1,2,0,0,0,2
"('cell', 2542)",0,1,1,2,1,0,0,0
"('cell', 2576)",2,2,2,4,0,1,0,2
"('cell', 2615)",2,3,2,4,0,0,0,3
"('cell', 2503)",0,1,0,1,1,0,0,0
"('cell', 2537)",0,3,1,1,0,0,0,2
"('cell', 2585)",0,4,0,3,0,0,0,3
"('cell', 2605)",3,3,0,3,0,0,0,2
"('cell', 2624)",3,4,0,3,0,0,1,2
"('cell', 2578)",2,2,0,3,0,0,0,0
"('cell', 2563)",2,2,0,2,0,0,1,0
"('cell', 2554)",2,2,0,2,0,0,0,0
"('cell', 2477)",1,2,0,2,0,0,1,0
"('cell', 2539)",1,3,0,2,0,0,0,0
"('cell', 2557)",1,2,0,3,0,0,0,0
"('cell', 2559)",0,3,1,1,0,0,0,2
"('cell', 2509)",0,1,1,0,2,0,0,0
"('cell', 2521)",0,0,1,0,1,0,0,0
"('cell', 2480)",0,0,1,0,2,0,0,0
"('cell', 2530)",0,2,1,0,0,0,0,0
"('cell', 2558)",0,2,1,0,0,1,0,0
"('cell', 2441)",0,0,1,0,2,0,0,0
"('cell', 2423)",0,1,0,0,0,0,2,0
"('cell', 2405)",0,1,0,1,0,0,2,0
"('cell', 2461)",1,1,0,2,0,0,2,0
"('cell', 2445)",1,1,0,1,0,0,2,0
"('cell', 2434)",1,1,0,2,0,0,2,0
"('cell', 2307)",1,0,0,4,0,0,4,0
"('cell', 2352)",1,1,0,4,1,0,4,0
"('cell', 2419)",0,1,0,0,0,0,1,0
"('cell', 2342)",0,0,0,0,1,0,0,0
"('cell', 2328)",0,0,0,0,2,0,0,0
"('cell', 2292)",0,0,0,0,1,0,0,0
"('cell', 2374)",0,0,0,0,1,0,0,0
"('cell', 1971)",5,2,2,11,0,0,4,1
"('cell', 2020)",3,1,1,8,0,0,1,0
"('cell', 2073)",3,1,1,10,0,0,1,1
"('cell', 1695)",1,8,2,10,2,0,4,0
"('cell', 838)",4,7,1,12,2,4,7,5
"('cell', 25)",4,4,0,2,1,0,9,0
"('cell', 1208)",7,6,0,5,0,3,15,0
"('cell', 1479)",2,4,0,2,1,2,1,0
"('cell', 1482)",1,4,3,4,0,1,1,0
"('cell', 1404)",1,6,1,5,0,4,3,3
"('cell', 1438)",1,3,1,4,0,3,1,2
"('cell', 1449)",1,3,0,3,1,3,1,2
"('cell', 1558)",2,11,0,1,2,3,3,1
"('cell', 1074)",2,4,2,1,0,0,0,0
"('cell', 1117)",1,5,3,2,1,0,0,0
"('cell', 1087)",2,4,2,1,0,0,0,0
"('cell', 1199)",1,2,1,1,1,0,0,0
"('cell', 1137)",1,3,2,1,0,0,0,0
"('cell', 1187)",1,2,1,1,0,0,0,0
"('cell', 1147)",1,2,0,1,0,0,0,1
"('cell', 1181)",1,2,0,1,1,0,0,1
"('cell', 1122)",1,2,1,1,0,0,0,1
"('cell', 1192)",1,1,0,1,0,0,0,1
"('cell', 1125)",1,2,1,1,0,0,0,1
"('cell', 1136)",1,3,1,1,0,0,0,0
"('cell', 1012)",1,5,2,1,0,0,0,1
"('cell', 946)",1,4,2,1,0,0,0,1
"('cell', 921)",0,2,2,2,0,0,8,0
"('cell', 969)",1,4,2,2,0,0,5,0
"('cell', 1414)",0,7,2,3,3,0,3,0
"('cell', 1430)",0,5,1,3,6,0,2,0
"('cell', 1465)",0,6,1,1,4,0,3,0
"('cell', 1135)",1,4,1,3,1,0,2,0
"('cell', 1188)",1,5,1,3,1,0,6,0
"('cell', 1133)",1,3,1,3,0,0,3,0
"('cell', 1098)",1,5,1,1,0,0,2,0
"('cell', 1090)",1,4,0,1,0,0,3,0
"('cell', 1001)",0,4,0,6,0,0,26,0
"('cell', 400)",0,3,3,3,2,0,0,0
"('cell', 430)",1,4,3,5,3,1,0,1
"('cell', 441)",1,4,3,3,1,0,0,1
"('cell', 383)",0,3,5,6,4,0,0,0
"('cell', 370)",0,2,5,4,2,0,0,0
"('cell', 749)",0,3,0,1,0,0,0,0
"('cell', 775)",0,3,0,1,0,0,0,0
"('cell', 791)",0,2,0,1,0,0,0,0
"('cell', 748)",0,3,0,1,0,0,0,0
"('cell', 716)",0,3,0,1,0,0,0,0
"('cell', 725)",0,3,0,1,0,0,0,0
"('cell', 688)",0,3,0,2,0,0,5,0
"('cell', 832)",0,0,0,1,0,0,0,0
"('cell', 750)",2,4,1,2,0,1,9,0
"('cell', 789)",2,3,1,0,0,0,4,0
"('cell', 770)",2,3,1,1,0,0,4,0
"('cell', 693)",2,3,1,2,0,0,9,2
"('cell', 737)",2,4,1,2,0,0,5,0
"('cell', 849)",0,1,0,1,0,0,0,0
"('cell', 887)",0,4,0,0,0,0,0,1
"('cell', 954)",2,3,0,5,0,1,18,0
"('cell', 905)",1,2,2,2,0,0,8,0
"('cell', 970)",2,2,2,1,0,0,7,0
"('cell', 984)",1,2,1,1,0,0,10,0
"('cell', 599)",0,2,0,0,0,0,2,0
"('cell', 569)",0,0,0,0,0,0,1,0
"('cell', 672)",0,0,0,0,2,0,0,0
"('cell', 641)",0,0,0,0,2,0,0,0
"('cell', 589)",0,0,0,0,2,0,0,0
"('cell', 593)",0,0,0,0,2,0,0,0
"('cell', 698)",0,3,0,0,0,0,0,0
"('cell', 642)",0,3,0,0,0,0,0,0
"('cell', 668)",0,3,0,1,0,0,0,0
"('cell', 704)",0,3,0,1,0,0,0,0
"('cell', 729)",0,3,0,0,0,0,0,0
"('cell', 727)",0,1,0,0,0,0,0,0
"('cell', 768)",0,1,0,0,0,0,0,0
"('cell', 1322)",0,0,0,0,11,0,0,0
"('cell', 1358)",0,0,0,0,11,0,0,0
"('cell', 1301)",0,1,0,0,13,0,0,0
"('cell', 1634)",0,3,1,2,2,0,1,0
"('cell', 1640)",0,3,1,2,3,0,1,0
"('cell', 1664)",3,8,1,3,2,0,2,0
"('cell', 1594)",0,2,0,0,2,0,1,0
"('cell', 1579)",1,5,1,2,4,0,1,0
"('cell', 1743)",0,2,0,0,4,0,0,0
"('cell', 1777)",0,1,0,0,6,0,0,0
"('cell', 1714)",0,2,0,0,10,0,0,0
"('cell', 1682)",0,2,0,0,8,0,0,0
"('cell', 1703)",0,2,0,0,6,0,0,0
"('cell', 1718)",0,2,0,0,3,0,0,0
"('cell', 1725)",0,2,0,0,6,0,0,0
"('cell', 1727)",0,2,0,0,3,0,0,0
"('cell', 1724)",0,2,0,0,3,0,0,0
"('cell', 1769)",0,2,0,0,3,0,0,0
"('cell', 1659)",0,2,0,0,14,0,0,0
"('cell', 1652)",0,2,0,0,11,0,0,0
"('cell', 1602)",0,2,0,0,13,0,0,0
"('cell', 1509)",0,1,1,0,12,0,0,0
"('cell', 1608)",0,2,0,0,11,0,0,0
"('cell', 2053)",1,6,0,4,0,1,2,3
"('cell', 2048)",1,6,1,5,0,1,2,4
"('cell', 1992)",0,5,1,1,0,1,0,3
"('cell', 2257)",0,3,2,3,1,0,0,0
"('cell', 2291)",0,3,2,6,0,0,1,0
"('cell', 2245)",0,3,1,3,0,0,0,0
"('cell', 2278)",0,3,2,4,1,0,0,0
"('cell', 2211)",0,1,1,1,0,0,0,0
"('cell', 2222)",0,1,2,1,3,0,0,0
"('cell', 1520)",0,5,1,0,6,0,3,0
"('cell', 1573)",0,4,1,0,11,0,1,0
