,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 545)",1,4,7,9,0,0,6,1
"('cell', 240)",4,9,4,3,0,3,1,3
"('cell', 224)",2,11,4,1,0,3,2,1
"('cell', 239)",2,9,4,1,0,3,2,3
"('cell', 94)",1,13,0,1,0,0,0,1
"('cell', 97)",1,15,0,1,0,1,0,1
"('cell', 59)",0,13,0,0,0,0,0,0
"('cell', 128)",3,17,0,2,0,2,0,2
"('cell', 85)",0,11,0,1,0,0,0,1
"('cell', 49)",0,10,0,0,0,0,0,0
"('cell', 116)",0,3,1,0,0,0,2,3
"('cell', 37)",0,6,1,0,0,1,2,5
"('cell', 102)",0,2,1,0,0,1,2,5
"('cell', 152)",0,4,3,0,0,0,2,0
"('cell', 144)",0,1,1,1,0,1,3,2
"('cell', 182)",0,0,4,0,0,3,2,0
"('cell', 227)",0,1,3,0,0,3,1,2
"('cell', 126)",0,8,2,0,0,1,1,0
"('cell', 127)",0,9,2,0,0,1,1,0
"('cell', 111)",0,7,1,0,0,0,1,3
"('cell', 121)",0,5,2,0,0,0,1,3
"('cell', 170)",0,8,2,0,0,1,1,0
"('cell', 245)",0,1,5,0,0,0,1,0
"('cell', 214)",0,4,4,0,0,0,1,0
"('cell', 174)",0,4,2,0,0,0,2,0
"('cell', 198)",0,2,4,1,0,0,2,0
"('cell', 259)",0,0,6,0,0,0,1,0
"('cell', 641)",1,0,3,1,3,1,0,0
"('cell', 705)",0,0,3,0,20,1,0,0
"('cell', 664)",0,0,0,0,15,0,1,0
"('cell', 1379)",1,1,0,1,0,0,3,0
"('cell', 1373)",1,1,0,1,2,0,5,0
"('cell', 1302)",0,0,0,0,2,0,7,0
"('cell', 1248)",0,0,0,0,4,0,5,0
"('cell', 1199)",0,0,0,1,5,0,3,0
"('cell', 1254)",0,0,0,1,2,0,5,0
"('cell', 1239)",0,0,0,1,3,0,4,0
"('cell', 1264)",0,0,0,1,0,0,6,0
"('cell', 1234)",0,0,0,1,4,0,3,0
"('cell', 1291)",0,0,0,1,1,0,7,0
"('cell', 1242)",0,0,0,1,4,0,5,0
"('cell', 1194)",0,0,0,3,3,0,2,0
"('cell', 1174)",0,0,0,3,6,0,1,0
"('cell', 1188)",0,0,0,3,1,0,1,0
"('cell', 1215)",0,0,1,3,1,0,2,0
"('cell', 1126)",0,0,0,1,5,0,0,0
"('cell', 1170)",0,0,0,1,5,0,1,0
"('cell', 755)",0,0,3,1,12,2,1,0
"('cell', 708)",0,0,5,0,8,2,0,0
"('cell', 899)",1,4,1,0,8,0,1,1
"('cell', 903)",1,5,1,2,5,0,1,0
"('cell', 931)",1,5,0,0,9,0,1,1
"('cell', 906)",1,5,0,0,18,0,1,1
"('cell', 843)",1,4,0,3,3,1,1,3
"('cell', 706)",1,7,1,2,2,0,0,1
"('cell', 740)",0,0,0,0,24,0,0,0
"('cell', 753)",0,0,0,0,19,0,0,0
"('cell', 1133)",0,0,0,0,7,0,0,2
"('cell', 1137)",0,0,0,0,7,0,0,2
"('cell', 902)",0,0,0,0,17,0,0,1
"('cell', 886)",0,0,0,0,16,0,0,1
"('cell', 912)",0,0,0,0,15,0,0,2
"('cell', 917)",0,0,0,1,18,0,0,1
"('cell', 933)",0,0,0,1,17,0,0,2
"('cell', 1181)",0,1,1,2,1,0,1,1
"('cell', 1122)",0,1,0,0,2,0,0,2
"('cell', 1168)",0,1,0,0,1,0,0,1
"('cell', 1078)",0,7,0,4,1,0,0,0
"('cell', 1252)",1,0,4,2,1,0,1,0
"('cell', 1292)",1,0,2,3,1,0,2,0
"('cell', 1275)",0,0,1,1,3,0,4,0
"('cell', 1481)",0,1,0,1,8,0,0,1
"('cell', 1471)",0,0,0,0,5,0,0,1
"('cell', 1501)",0,0,0,1,7,0,0,1
"('cell', 1843)",0,4,0,1,0,0,1,0
"('cell', 1837)",0,4,0,2,0,0,1,0
"('cell', 1848)",0,3,0,1,0,0,1,0
"('cell', 1867)",0,4,0,4,0,0,1,0
"('cell', 1826)",0,4,0,3,0,0,1,0
"('cell', 1846)",0,1,1,0,0,0,0,0
"('cell', 1882)",0,1,1,0,0,0,0,0
"('cell', 1310)",3,0,1,3,3,0,1,0
"('cell', 1347)",3,0,1,2,2,0,0,1
"('cell', 1162)",0,0,0,4,3,0,0,0
"('cell', 1042)",2,0,0,4,0,0,5,0
"('cell', 1014)",2,0,0,3,0,0,7,0
"('cell', 1087)",4,1,0,7,0,0,12,0
"('cell', 1058)",2,1,0,7,0,0,7,0
"('cell', 1077)",1,0,0,4,2,0,5,0
"('cell', 1090)",2,2,0,4,1,1,6,0
"('cell', 1056)",2,2,0,1,0,2,9,0
"('cell', 1784)",1,1,0,5,0,0,4,0
"('cell', 1531)",1,2,1,1,1,0,2,1
"('cell', 1547)",0,1,0,0,3,0,0,1
"('cell', 1555)",0,1,1,0,3,0,0,1
"('cell', 1533)",1,1,0,1,3,0,2,1
"('cell', 1532)",0,2,1,0,1,0,0,1
"('cell', 1503)",1,2,1,1,0,1,2,1
"('cell', 1459)",1,0,1,2,8,0,1,0
"('cell', 1488)",1,0,1,1,7,0,0,1
"('cell', 1427)",2,1,1,2,4,0,3,0
"('cell', 1475)",1,2,0,3,1,1,5,1
"('cell', 1741)",0,0,1,0,2,0,0,0
"('cell', 1770)",0,0,1,3,2,0,0,0
"('cell', 1752)",0,0,0,0,5,0,0,0
"('cell', 1706)",0,0,1,0,2,0,0,0
"('cell', 1721)",0,0,0,0,5,0,0,0
"('cell', 1868)",1,3,0,0,0,0,0,0
"('cell', 1870)",1,4,0,2,0,2,0,0
"('cell', 1844)",2,3,1,4,0,1,2,0
"('cell', 1800)",0,2,1,2,0,0,0,0
"('cell', 1863)",0,2,1,1,0,0,0,0
"('cell', 1880)",0,2,2,1,0,0,0,0
"('cell', 1833)",1,2,1,2,0,0,3,0
"('cell', 1850)",0,2,3,3,0,0,3,0
"('cell', 1834)",1,2,2,5,0,0,3,0
"('cell', 1815)",1,2,1,5,0,0,3,0
"('cell', 1866)",0,2,3,2,0,0,3,0
"('cell', 1822)",3,1,1,6,0,0,4,0
"('cell', 1801)",0,1,0,3,0,0,2,0
"('cell', 1814)",1,1,0,4,0,0,2,0
"('cell', 1799)",2,1,1,6,0,0,4,0
"('cell', 1829)",2,3,0,4,0,1,2,0
"('cell', 1916)",4,4,3,2,0,2,3,0
"('cell', 1906)",2,5,3,3,0,2,4,0
"('cell', 1946)",4,10,1,2,0,2,4,0
"('cell', 1945)",4,1,1,5,0,0,0,0
"('cell', 1957)",4,0,1,4,0,0,0,0
"('cell', 1914)",3,7,1,4,0,2,0,0
"('cell', 1903)",1,3,1,4,1,0,0,0
"('cell', 1934)",4,4,1,5,1,0,0,0
"('cell', 1884)",0,4,1,3,0,0,0,0
"('cell', 1902)",2,7,0,4,0,2,0,0
"('cell', 1763)",2,3,0,0,12,1,1,0
"('cell', 1702)",3,4,0,2,10,1,2,0
"('cell', 1655)",0,3,0,4,12,0,0,1
"('cell', 1538)",1,5,0,4,4,0,2,0
"('cell', 1654)",0,3,0,3,10,0,0,0
"('cell', 1369)",1,1,0,2,0,0,6,0
"('cell', 1335)",1,0,0,1,0,0,7,0
"('cell', 1723)",1,4,0,1,13,0,1,0
"('cell', 1744)",2,4,0,1,16,0,1,0
"('cell', 1639)",2,4,0,1,9,0,1,0
"('cell', 1599)",2,4,0,2,3,0,2,0
"('cell', 1622)",2,5,0,2,3,0,1,0
"('cell', 1645)",1,5,0,2,9,0,1,0
"('cell', 1603)",2,5,0,2,4,0,1,0
"('cell', 1668)",3,4,0,2,8,0,1,0
"('cell', 1620)",0,0,5,1,0,0,3,0
"('cell', 1648)",0,0,5,1,0,0,4,0
"('cell', 1642)",0,0,5,1,0,0,0,0
"('cell', 1606)",0,0,5,2,0,0,8,0
"('cell', 1474)",3,1,3,4,0,1,4,0
"('cell', 1646)",0,0,5,1,0,0,6,0
"('cell', 1637)",0,0,5,1,0,0,9,0
"('cell', 1666)",0,0,5,1,0,0,7,0
"('cell', 1636)",0,0,5,1,0,0,4,0
"('cell', 1660)",0,0,5,2,0,0,5,0
"('cell', 1608)",0,0,2,0,1,0,0,0
"('cell', 1736)",1,1,1,5,0,0,4,0
"('cell', 1712)",0,0,1,1,0,0,0,0
"('cell', 1678)",0,0,2,2,0,0,2,0
"('cell', 396)",0,1,0,1,5,2,3,3
"('cell', 383)",0,1,1,1,1,3,8,0
"('cell', 327)",0,0,0,0,5,0,0,3
"('cell', 1069)",0,0,0,0,15,0,1,3
"('cell', 1115)",0,0,0,1,17,0,1,3
"('cell', 597)",0,2,3,3,1,0,4,2
"('cell', 583)",0,3,3,1,1,0,2,2
"('cell', 615)",0,3,2,3,0,0,3,0
"('cell', 596)",0,5,3,6,0,0,4,1
"('cell', 627)",0,3,2,2,1,0,1,1
"('cell', 568)",0,5,3,8,0,0,4,1
"('cell', 619)",0,5,3,1,2,0,1,1
"('cell', 658)",1,8,1,5,0,0,0,1
"('cell', 638)",0,4,2,2,2,0,0,1
"('cell', 683)",1,7,1,3,1,0,0,1
"('cell', 635)",0,6,2,4,0,0,0,1
"('cell', 666)",1,8,4,5,0,1,1,0
"('cell', 788)",0,0,1,0,0,0,2,1
"('cell', 762)",0,0,0,0,0,0,2,1
"('cell', 745)",0,0,1,0,1,0,0,1
"('cell', 724)",0,6,2,0,2,0,0,1
"('cell', 737)",1,6,0,1,2,0,0,2
"('cell', 883)",0,3,1,0,3,0,0,2
"('cell', 1017)",0,2,0,1,3,1,5,2
"('cell', 952)",0,1,0,0,3,0,2,3
"('cell', 1036)",1,2,0,1,3,0,2,2
"('cell', 1037)",1,2,0,2,1,1,4,0
"('cell', 1006)",1,2,0,1,2,1,6,1
"('cell', 1072)",4,2,0,3,1,2,8,0
"('cell', 887)",0,1,0,0,20,0,0,2
"('cell', 389)",3,2,4,3,0,4,7,0
"('cell', 269)",3,3,2,4,0,3,9,0
"('cell', 461)",2,0,4,3,0,2,3,0
"('cell', 417)",3,0,4,3,0,3,5,0
"('cell', 278)",0,1,3,2,0,2,6,0
"('cell', 290)",0,1,1,1,0,2,6,0
"('cell', 156)",0,0,1,0,0,0,0,0
"('cell', 130)",0,0,1,0,0,0,0,0
"('cell', 131)",0,0,3,0,0,0,0,0
"('cell', 231)",0,0,0,0,0,0,0,2
"('cell', 228)",0,0,1,0,0,0,0,0
"('cell', 195)",0,0,1,0,0,0,0,0
"('cell', 175)",0,0,0,0,0,0,0,2
"('cell', 155)",0,0,1,0,0,0,0,0
"('cell', 176)",0,0,1,0,0,0,0,0
"('cell', 372)",0,4,2,2,0,3,0,2
"('cell', 412)",1,4,2,2,0,3,2,2
"('cell', 517)",0,0,1,2,1,2,4,1
"('cell', 521)",0,0,1,2,3,2,4,1
"('cell', 611)",0,0,0,3,4,0,2,0
"('cell', 650)",0,0,0,3,10,0,1,5
"('cell', 631)",0,0,0,2,5,0,1,0
"('cell', 656)",0,0,0,2,10,0,1,0
"('cell', 657)",0,0,0,3,11,1,1,7
"('cell', 674)",0,0,0,3,12,1,1,6
"('cell', 676)",0,0,0,3,15,0,1,3
"('cell', 486)",1,9,2,7,0,0,7,1
"('cell', 514)",1,7,3,9,0,0,8,2
"('cell', 267)",4,5,4,3,0,3,3,3
"('cell', 100)",0,5,1,3,0,0,4,1
"('cell', 118)",0,5,3,3,0,1,4,1
"('cell', 70)",0,5,4,4,0,0,4,2
"('cell', 106)",0,3,1,3,0,1,4,6
"('cell', 166)",0,4,3,3,0,1,4,1
"('cell', 161)",0,2,3,3,0,1,2,1
"('cell', 199)",0,3,4,3,0,2,2,0
"('cell', 280)",0,0,4,0,0,3,2,0
"('cell', 296)",0,0,4,0,0,3,1,2
"('cell', 265)",0,2,4,1,0,2,2,0
"('cell', 233)",0,3,4,2,0,2,2,0
"('cell', 263)",0,1,4,1,0,2,2,0
"('cell', 315)",0,0,2,0,0,2,2,0
"('cell', 326)",0,0,1,0,0,2,0,0
"('cell', 405)",0,0,2,0,0,1,0,1
"('cell', 375)",0,0,3,0,0,2,0,2
"('cell', 349)",0,0,3,0,0,2,0,2
"('cell', 319)",0,0,3,0,0,3,0,2
"('cell', 293)",0,0,5,0,0,3,2,0
"('cell', 143)",0,4,5,1,0,2,2,0
"('cell', 134)",0,5,5,2,0,1,2,0
"('cell', 99)",0,4,4,2,0,1,3,0
"('cell', 98)",0,3,6,1,0,1,2,0
"('cell', 157)",0,0,6,0,0,3,2,0
"('cell', 160)",0,3,5,2,0,2,2,0
"('cell', 65)",0,3,5,4,0,1,3,0
"('cell', 229)",0,2,2,3,0,1,3,0
"('cell', 183)",0,4,2,3,0,0,4,1
"('cell', 204)",0,2,3,3,0,0,2,0
"('cell', 660)",0,1,11,1,6,1,0,0
"('cell', 1520)",0,0,0,1,10,0,0,1
"('cell', 1512)",1,0,1,1,11,0,0,1
"('cell', 1523)",0,1,0,1,12,0,0,1
"('cell', 1027)",1,6,0,2,0,0,0,0
"('cell', 1082)",0,0,0,0,13,0,0,2
"('cell', 1104)",0,0,0,0,15,0,0,2
"('cell', 940)",0,2,0,0,25,0,0,2
"('cell', 735)",1,0,5,2,8,3,1,0
"('cell', 689)",0,1,8,1,5,3,0,0
"('cell', 670)",1,4,8,1,1,2,0,0
"('cell', 816)",1,6,1,3,1,3,2,1
"('cell', 574)",1,4,8,6,0,0,4,0
"('cell', 637)",2,4,11,3,3,1,1,0
"('cell', 642)",1,7,7,4,1,2,1,0
"('cell', 944)",1,3,0,3,2,1,2,2
"('cell', 754)",1,6,0,2,2,1,1,2
"('cell', 766)",1,6,1,3,2,3,1,2
"('cell', 1046)",1,8,0,4,0,0,0,0
"('cell', 1085)",0,1,0,2,3,0,1,2
"('cell', 1134)",0,2,0,3,1,0,1,0
"('cell', 1155)",0,2,0,3,3,0,2,0
"('cell', 1105)",0,6,0,3,1,0,1,0
"('cell', 1156)",0,2,0,3,1,0,1,0
"('cell', 1276)",2,0,4,3,1,1,7,0
"('cell', 1247)",1,0,3,1,1,0,3,0
"('cell', 1277)",2,0,3,3,1,0,6,0
"('cell', 1308)",2,1,3,2,1,0,6,0
"('cell', 1303)",1,1,3,3,0,2,7,0
"('cell', 1249)",1,0,5,3,1,1,6,0
"('cell', 1394)",0,0,1,1,3,0,2,0
"('cell', 1425)",0,0,1,0,4,0,1,0
"('cell', 1380)",0,0,1,0,2,0,1,0
"('cell', 1355)",0,0,1,1,2,0,1,0
"('cell', 1401)",1,0,1,0,5,0,0,0
"('cell', 1366)",0,0,1,1,2,0,2,0
"('cell', 1413)",1,0,1,0,4,0,0,0
"('cell', 1381)",0,0,1,0,2,0,1,0
"('cell', 1439)",0,0,0,0,4,0,0,1
"('cell', 1412)",0,0,0,0,2,0,2,0
"('cell', 1346)",0,0,0,1,3,0,5,0
"('cell', 1316)",3,1,1,3,0,0,8,4
"('cell', 1289)",7,1,1,6,1,0,12,4
"('cell', 1250)",3,1,0,5,3,0,6,1
"('cell', 1284)",3,1,1,3,3,0,4,1
"('cell', 1268)",4,1,0,5,2,0,8,3
"('cell', 1497)",0,0,2,0,0,0,2,0
"('cell', 1527)",0,0,2,0,0,0,0,0
"('cell', 1569)",0,0,2,0,0,0,0,0
"('cell', 1256)",1,1,1,5,3,0,3,0
"('cell', 997)",1,0,0,3,0,0,7,0
"('cell', 991)",1,0,0,4,0,0,9,0
"('cell', 974)",2,0,0,3,0,0,10,0
"('cell', 1019)",0,0,0,3,0,0,6,0
"('cell', 977)",1,0,0,3,0,0,7,0
"('cell', 1031)",0,0,0,4,2,0,4,0
"('cell', 1158)",1,0,0,4,3,0,2,0
"('cell', 1123)",1,0,0,4,3,0,3,0
"('cell', 1472)",1,1,1,2,5,0,1,0
"('cell', 1758)",1,2,2,5,0,0,5,0
"('cell', 1730)",1,2,2,4,0,0,4,0
"('cell', 1982)",2,3,1,0,0,0,2,0
"('cell', 1915)",4,9,3,3,0,2,5,0
"('cell', 1923)",4,11,2,3,0,2,4,0
"('cell', 1926)",4,7,1,5,0,2,1,0
"('cell', 1685)",0,3,0,2,12,0,0,0
"('cell', 1669)",1,3,0,1,12,0,1,0
"('cell', 1664)",0,3,0,3,9,0,0,0
"('cell', 1554)",1,5,0,5,8,0,0,1
"('cell', 1491)",2,3,0,2,0,0,1,0
"('cell', 1611)",1,3,0,1,6,0,2,0
"('cell', 1581)",1,3,0,4,7,0,0,0
"('cell', 1597)",1,0,5,2,0,0,8,0
"('cell', 1617)",0,0,5,1,0,0,3,0
"('cell', 1484)",3,2,3,4,0,2,4,0
"('cell', 1641)",0,0,4,0,1,0,0,0
"('cell', 1630)",0,0,5,1,0,0,1,0
"('cell', 1658)",0,0,4,2,0,0,2,0
"('cell', 1623)",0,0,4,0,1,0,0,0
"('cell', 1657)",0,0,2,0,0,0,0,0
"('cell', 1618)",0,0,2,0,3,0,0,0
"('cell', 1665)",0,0,2,0,1,0,0,0
"('cell', 1516)",2,2,2,2,0,1,1,1
"('cell', 1473)",3,2,2,3,0,3,3,0
"('cell', 1534)",3,2,3,3,0,0,1,0
"('cell', 1556)",2,1,3,2,0,0,1,0
"('cell', 1463)",3,3,1,4,0,5,4,1
"('cell', 1565)",1,1,2,1,0,0,0,1
"('cell', 1524)",1,1,1,1,0,1,1,1
"('cell', 1476)",2,3,1,3,0,4,2,1
"('cell', 1754)",1,0,1,4,0,0,3,0
"('cell', 1767)",1,0,1,4,0,0,3,0
"('cell', 1745)",0,0,1,2,0,0,0,0
"('cell', 1732)",1,0,1,3,0,0,2,0
"('cell', 1755)",1,1,1,5,0,0,3,0
"('cell', 1773)",1,2,1,6,0,0,5,0
"('cell', 936)",0,0,0,3,19,0,3,4
"('cell', 913)",0,0,0,3,15,0,3,3
"('cell', 281)",0,0,1,0,1,0,0,0
"('cell', 294)",0,0,0,0,2,0,0,2
"('cell', 266)",0,0,1,0,1,0,0,1
"('cell', 298)",0,0,1,0,2,0,0,1
"('cell', 335)",0,0,1,0,5,1,1,3
"('cell', 364)",0,1,1,1,2,2,4,1
"('cell', 1062)",0,0,0,3,20,0,2,3
"('cell', 1100)",0,0,0,4,24,0,1,3
"('cell', 1101)",0,0,0,2,17,0,1,3
"('cell', 870)",1,0,1,2,0,0,8,0
"('cell', 812)",0,0,1,1,0,0,5,0
"('cell', 831)",0,0,0,2,0,0,5,0
"('cell', 829)",0,0,0,2,0,0,5,0
"('cell', 828)",0,0,1,1,0,0,4,1
"('cell', 847)",0,0,1,1,0,0,1,1
"('cell', 987)",1,1,0,1,2,1,6,1
"('cell', 971)",0,1,1,0,3,0,6,2
"('cell', 362)",3,1,3,4,0,4,10,0
"('cell', 515)",0,1,2,2,0,2,5,0
"('cell', 422)",0,1,1,1,3,2,7,1
"('cell', 459)",0,1,1,1,4,2,4,0
"('cell', 207)",0,0,3,2,0,1,4,0
"('cell', 244)",0,0,3,2,0,2,6,0
"('cell', 192)",0,0,3,0,0,0,0,0
"('cell', 206)",0,0,3,1,0,1,2,0
"('cell', 237)",0,0,3,1,0,1,3,0
"('cell', 552)",0,0,1,3,0,0,4,0
"('cell', 577)",0,0,1,3,0,0,3,0
"('cell', 605)",0,0,1,3,0,0,2,0
"('cell', 539)",0,0,3,4,0,1,7,0
"('cell', 537)",0,0,2,4,0,0,4,0
"('cell', 468)",2,0,3,5,0,0,4,0
"('cell', 567)",0,0,2,4,0,0,3,0
"('cell', 585)",0,0,2,3,2,0,2,2
"('cell', 560)",0,0,2,3,1,0,3,0
"('cell', 625)",0,0,0,3,6,0,1,3
"('cell', 587)",0,0,0,3,7,0,2,4
"('cell', 532)",0,0,2,3,1,1,5,0
"('cell', 563)",0,0,0,3,4,1,2,2
"('cell', 524)",0,0,2,3,1,1,4,1
"('cell', 310)",5,3,4,3,0,3,3,3
"('cell', 534)",1,5,9,7,1,0,3,1
"('cell', 477)",3,4,8,5,0,1,4,1
"('cell', 474)",3,4,8,4,0,1,3,1
"('cell', 309)",1,2,5,2,0,4,2,1
"('cell', 357)",2,0,6,3,0,2,2,1
"('cell', 607)",1,0,3,1,0,1,0,0
"('cell', 621)",1,0,3,1,0,1,0,0
"('cell', 606)",0,0,1,0,0,1,0,0
"('cell', 348)",0,0,3,0,0,3,0,0
"('cell', 447)",0,0,1,0,0,1,0,1
"('cell', 457)",0,0,2,0,0,0,0,0
"('cell', 576)",0,0,2,1,0,1,0,0
"('cell', 367)",1,0,6,2,0,2,1,1
"('cell', 1514)",1,0,0,0,7,0,0,0
"('cell', 1521)",1,0,0,0,7,0,1,0
"('cell', 1529)",1,0,1,1,8,0,0,0
"('cell', 1482)",1,0,1,1,7,0,1,0
"('cell', 1083)",0,0,0,0,5,0,0,1
"('cell', 960)",1,3,0,0,7,0,0,1
"('cell', 942)",0,3,0,0,13,0,0,1
"('cell', 926)",1,3,0,0,17,0,0,1
"('cell', 1073)",0,3,0,2,4,0,0,0
"('cell', 1057)",0,6,0,3,0,0,0,0
"('cell', 1088)",0,3,0,3,5,0,1,0
"('cell', 1098)",0,0,0,2,5,0,0,0
"('cell', 701)",1,4,6,2,1,3,0,0
"('cell', 699)",1,7,6,4,0,3,0,0
"('cell', 747)",1,3,4,3,4,3,1,0
"('cell', 934)",1,8,0,2,8,0,1,1
"('cell', 922)",1,7,0,2,2,0,2,1
"('cell', 1079)",1,6,0,3,2,0,0,0
"('cell', 1050)",1,8,0,3,2,0,0,0
"('cell', 995)",1,5,0,2,1,0,1,2
"('cell', 965)",1,5,0,2,1,0,2,2
"('cell', 1012)",1,5,0,2,3,0,2,2
"('cell', 1258)",1,1,5,5,0,5,10,0
"('cell', 1034)",0,0,0,1,3,0,1,2
"('cell', 1089)",2,1,0,3,2,0,5,1
"('cell', 1142)",2,1,0,4,1,0,5,0
"('cell', 1172)",2,1,1,4,1,0,3,0
"('cell', 1436)",0,2,0,0,2,0,2,1
"('cell', 1468)",0,1,0,0,5,0,0,1
"('cell', 1368)",5,0,2,2,0,0,6,4
"('cell', 1563)",0,0,6,1,0,0,2,0
"('cell', 1551)",0,0,4,0,0,0,0,0
"('cell', 1574)",0,0,3,0,0,0,0,0
"('cell', 1600)",0,0,5,1,0,0,2,0
"('cell', 1210)",1,1,0,4,3,0,3,0
"('cell', 1227)",3,1,0,5,3,0,6,1
"('cell', 1185)",1,1,0,4,3,0,3,0
"('cell', 943)",0,1,1,0,2,0,3,1
"('cell', 993)",4,1,1,4,0,0,11,0
"('cell', 1013)",3,1,0,3,0,1,7,0
"('cell', 973)",3,1,1,2,2,0,6,1
"('cell', 1107)",3,2,0,6,0,2,7,0
"('cell', 1499)",1,1,0,2,4,0,2,1
"('cell', 1522)",1,1,0,0,4,0,1,0
"('cell', 1483)",1,1,0,2,2,0,2,1
"('cell', 1549)",1,1,0,0,6,0,1,0
"('cell', 1541)",1,1,0,0,5,0,1,1
"('cell', 1515)",1,1,0,2,3,0,2,1
"('cell', 1469)",2,2,0,3,2,1,6,1
"('cell', 1764)",1,2,1,4,0,0,4,0
"('cell', 1783)",1,2,2,2,0,0,0,0
"('cell', 1771)",1,2,1,3,0,0,1,0
"('cell', 1751)",1,2,1,4,0,0,3,0
"('cell', 1810)",1,2,2,2,0,0,1,0
"('cell', 1816)",1,2,2,4,0,0,4,0
"('cell', 1393)",2,1,0,0,2,0,2,0
"('cell', 1398)",2,1,0,0,3,0,1,0
"('cell', 1451)",2,1,0,1,1,0,1,0
"('cell', 1438)",2,3,0,3,0,0,4,0
"('cell', 1568)",2,4,0,2,0,0,2,0
"('cell', 1460)",2,4,0,3,0,0,2,0
"('cell', 1449)",2,2,0,2,2,0,2,0
"('cell', 1403)",2,2,0,1,0,0,4,0
"('cell', 1388)",2,2,0,2,0,0,6,0
"('cell', 1539)",1,3,0,2,0,0,4,0
"('cell', 1546)",1,3,0,2,2,0,2,0
"('cell', 1510)",1,3,0,2,1,0,4,0
"('cell', 1526)",0,0,4,1,0,0,0,0
"('cell', 1486)",0,0,2,1,0,0,2,0
"('cell', 1455)",3,1,4,3,0,1,9,1
"('cell', 1480)",1,0,3,2,0,0,4,0
"('cell', 1504)",1,0,3,2,0,0,3,0
"('cell', 1544)",1,0,6,2,0,0,4,0
"('cell', 346)",0,1,1,0,1,3,6,0
"('cell', 347)",0,1,2,1,0,4,10,0
"('cell', 317)",0,1,1,0,2,1,3,1
"('cell', 321)",0,1,1,0,1,3,6,0
"('cell', 308)",0,1,1,1,0,4,8,0
"('cell', 388)",3,1,3,2,0,2,9,0
"('cell', 460)",1,1,3,4,0,2,7,0
"('cell', 455)",3,1,3,2,0,3,9,0
"('cell', 495)",0,1,3,3,0,2,6,0
"('cell', 196)",0,0,2,0,0,0,0,0
"('cell', 215)",0,0,1,0,0,0,0,0
"('cell', 368)",3,3,7,4,0,4,3,2
"('cell', 398)",2,1,9,4,0,3,1,1
"('cell', 354)",2,2,5,4,0,4,2,1
"('cell', 312)",4,7,5,3,0,3,2,3
"('cell', 543)",1,0,7,2,1,1,0,0
"('cell', 564)",1,1,9,4,3,3,0,0
"('cell', 555)",1,1,9,3,1,0,1,1
"('cell', 665)",1,0,4,1,15,1,0,0
"('cell', 624)",1,0,4,2,1,2,0,0
"('cell', 556)",1,0,2,1,0,1,0,0
"('cell', 600)",1,0,4,2,0,2,0,0
"('cell', 559)",1,0,4,2,0,2,0,0
"('cell', 652)",1,0,4,0,7,2,0,0
"('cell', 356)",1,0,6,1,0,2,1,0
"('cell', 299)",0,2,3,0,0,1,2,0
"('cell', 258)",0,2,3,1,0,1,3,0
"('cell', 261)",0,1,4,1,0,0,1,0
"('cell', 1070)",0,1,0,0,4,0,0,0
"('cell', 1053)",0,0,0,0,4,0,0,1
"('cell', 951)",1,8,0,1,2,0,1,1
"('cell', 1061)",1,5,0,2,2,0,0,1
"('cell', 1060)",1,5,0,3,2,0,0,0
"('cell', 1029)",1,5,0,3,2,0,1,2
"('cell', 1075)",0,4,0,2,3,0,1,2
"('cell', 1099)",0,4,0,3,2,0,0,2
"('cell', 1081)",0,4,0,3,1,0,0,0
"('cell', 1119)",0,4,0,4,1,0,0,1
"('cell', 1236)",3,0,5,4,0,5,7,0
"('cell', 1066)",0,0,3,1,2,0,1,2
"('cell', 1008)",0,0,1,0,3,0,0,3
"('cell', 1047)",1,1,1,1,3,0,0,3
"('cell', 1093)",1,1,1,2,2,0,1,1
"('cell', 1408)",1,3,0,3,1,0,7,0
"('cell', 1365)",0,1,0,2,1,0,7,0
"('cell', 1416)",0,3,0,0,1,0,3,0
"('cell', 1389)",0,3,0,1,1,0,7,0
"('cell', 1374)",0,2,0,0,1,0,5,0
"('cell', 1434)",1,4,0,2,0,0,6,0
"('cell', 1415)",1,3,0,2,1,0,7,0
"('cell', 1467)",1,4,0,2,1,0,4,0
"('cell', 1496)",0,3,0,0,7,0,0,1
"('cell', 1458)",0,3,0,0,2,0,0,1
"('cell', 1462)",0,3,0,0,4,0,0,1
"('cell', 1519)",0,3,0,3,7,0,0,1
"('cell', 1528)",0,3,0,3,7,0,0,1
"('cell', 1502)",0,3,0,1,10,0,0,1
"('cell', 1395)",5,1,2,2,0,0,7,4
"('cell', 1419)",4,1,2,2,0,0,7,3
"('cell', 1447)",3,0,1,1,0,0,3,1
"('cell', 1621)",0,0,2,0,0,0,0,0
"('cell', 1612)",0,0,3,0,0,0,0,0
"('cell', 1635)",0,0,2,0,0,0,0,0
"('cell', 1596)",0,0,2,0,0,0,0,0
"('cell', 1652)",0,0,2,1,0,0,0,0
"('cell', 1681)",0,0,1,1,0,0,0,0
"('cell', 1575)",0,0,1,0,0,0,0,0
"('cell', 1138)",5,1,0,6,0,1,7,0
"('cell', 967)",3,1,1,2,0,0,8,0
"('cell', 961)",3,1,1,2,2,0,5,1
