,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1360)",0,4,0,5,2,0,11,1
"('cell', 1408)",0,3,0,2,3,0,9,3
"('cell', 1668)",1,0,0,7,7,0,6,3
"('cell', 1426)",0,3,0,8,3,0,7,11
"('cell', 1371)",1,1,0,6,0,0,2,14
"('cell', 1310)",2,0,0,6,0,0,2,17
"('cell', 629)",2,4,0,2,0,1,2,10
"('cell', 231)",1,1,0,2,2,2,0,8
"('cell', 343)",1,2,0,1,1,2,2,10
"('cell', 335)",1,3,0,3,1,2,1,11
"('cell', 336)",0,1,0,1,0,1,3,6
"('cell', 299)",1,1,0,1,2,2,3,7
"('cell', 857)",6,5,0,5,8,1,11,1
"('cell', 1459)",0,0,0,5,4,6,6,7
"('cell', 1504)",1,0,0,6,7,4,9,6
"('cell', 1468)",0,0,0,6,5,3,6,8
"('cell', 520)",3,0,0,7,1,0,1,2
"('cell', 528)",2,0,0,7,0,0,0,1
"('cell', 505)",1,0,0,5,1,0,0,2
"('cell', 449)",2,0,0,6,1,0,0,3
"('cell', 690)",2,1,0,4,3,0,9,9
"('cell', 778)",2,4,0,7,4,0,12,4
"('cell', 809)",4,3,0,5,5,1,13,2
"('cell', 1026)",3,4,0,3,2,0,15,18
"('cell', 247)",1,0,0,0,2,0,1,17
"('cell', 196)",0,0,0,0,0,0,0,9
"('cell', 153)",0,0,0,0,0,0,0,5
"('cell', 279)",1,1,0,2,2,0,7,2
"('cell', 195)",1,0,0,0,2,1,6,11
"('cell', 316)",3,2,0,3,2,1,9,10
"('cell', 341)",3,2,0,2,2,1,8,10
"('cell', 338)",0,0,0,0,1,0,0,8
"('cell', 352)",0,1,0,0,2,0,0,12
"('cell', 377)",0,0,0,0,1,0,0,7
"('cell', 339)",0,0,0,0,1,0,0,6
"('cell', 287)",0,0,0,0,1,0,0,9
"('cell', 181)",2,0,0,6,3,2,8,5
"('cell', 348)",1,0,0,2,2,0,6,1
"('cell', 375)",0,0,0,2,3,0,5,0
"('cell', 376)",0,0,0,2,2,0,5,1
"('cell', 260)",1,0,0,1,3,1,5,5
"('cell', 228)",2,0,0,1,2,1,6,5
"('cell', 194)",2,0,0,5,2,1,8,6
"('cell', 251)",1,1,0,2,2,0,5,3
"('cell', 262)",1,2,0,2,1,1,4,4
"('cell', 288)",2,2,0,2,2,0,7,3
"('cell', 491)",0,1,0,0,0,0,4,4
"('cell', 145)",0,0,0,2,0,0,0,6
"('cell', 47)",1,0,1,1,0,0,8,5
"('cell', 39)",1,0,1,2,0,0,8,1
"('cell', 36)",0,0,1,6,0,0,8,1
"('cell', 91)",1,0,0,1,0,0,5,3
"('cell', 137)",0,0,0,1,0,0,3,5
"('cell', 114)",0,0,0,0,0,0,1,3
"('cell', 75)",1,0,0,1,0,0,6,3
"('cell', 87)",0,0,1,0,0,0,1,3
"('cell', 63)",1,0,0,1,0,0,6,5
"('cell', 55)",1,0,1,0,0,0,3,5
"('cell', 121)",1,0,1,1,0,0,7,1
"('cell', 105)",1,0,1,1,0,0,7,2
"('cell', 206)",1,0,0,3,1,2,2,6
"('cell', 221)",0,0,0,3,1,1,4,4
"('cell', 166)",0,0,1,2,0,0,4,4
"('cell', 160)",0,0,0,2,1,1,3,4
"('cell', 133)",1,0,0,2,0,0,5,4
"('cell', 134)",1,0,1,2,0,0,5,4
"('cell', 372)",1,3,0,3,2,2,4,8
"('cell', 612)",1,0,0,5,0,0,2,1
"('cell', 570)",1,0,0,5,0,0,2,0
"('cell', 540)",1,0,0,5,0,0,2,1
"('cell', 513)",2,0,0,6,1,0,1,2
"('cell', 603)",3,0,0,8,0,0,1,1
"('cell', 598)",2,0,0,7,0,0,2,1
"('cell', 624)",1,0,0,6,0,0,1,1
"('cell', 649)",1,0,0,6,0,0,1,1
"('cell', 548)",2,0,0,8,0,0,2,3
"('cell', 291)",2,0,0,9,1,0,4,0
"('cell', 258)",2,0,0,5,3,0,4,0
"('cell', 313)",1,0,0,5,1,0,4,0
"('cell', 249)",1,0,0,5,3,0,3,0
"('cell', 432)",1,0,0,9,0,0,3,3
"('cell', 317)",1,0,0,7,0,0,4,2
"('cell', 315)",1,0,0,9,1,0,4,3
"('cell', 393)",0,0,0,4,1,0,3,0
"('cell', 460)",0,0,0,5,0,0,2,1
"('cell', 437)",0,0,0,3,1,0,2,0
"('cell', 354)",1,0,0,2,1,0,3,0
"('cell', 409)",0,0,0,2,1,0,2,0
"('cell', 1248)",2,2,0,3,1,0,0,3
"('cell', 1295)",2,2,1,4,1,0,0,5
"('cell', 1259)",1,2,0,3,1,0,0,2
"('cell', 1224)",1,1,0,1,1,0,0,1
"('cell', 1263)",3,2,2,5,2,0,1,5
"('cell', 1233)",3,1,1,3,2,0,1,3
"('cell', 1205)",1,1,1,1,1,0,0,2
"('cell', 1200)",0,3,0,5,7,2,3,7
"('cell', 1174)",0,2,0,3,8,1,3,6
"('cell', 1230)",0,3,0,5,8,0,10,5
"('cell', 1229)",3,4,0,7,8,0,14,4
"('cell', 599)",2,3,0,4,5,2,3,12
"('cell', 1015)",3,0,2,5,1,0,4,0
"('cell', 980)",3,0,1,4,1,0,4,0
"('cell', 978)",2,0,1,2,0,0,3,0
"('cell', 1043)",3,0,2,3,1,0,4,0
"('cell', 1023)",2,0,2,2,1,0,3,0
"('cell', 318)",3,1,0,5,2,0,5,2
"('cell', 297)",3,1,0,5,2,1,6,2
"('cell', 312)",2,1,0,6,3,1,7,4
"('cell', 428)",2,1,0,4,4,0,2,2
"('cell', 406)",0,1,0,2,3,0,0,0
"('cell', 1364)",0,2,0,5,1,0,10,2
"('cell', 1111)",4,6,0,5,2,0,15,0
"('cell', 1318)",1,4,0,7,3,0,12,0
"('cell', 1321)",0,2,0,8,1,0,13,1
"('cell', 1294)",0,3,0,7,1,0,15,1
"('cell', 1304)",1,3,0,9,1,0,14,0
"('cell', 1254)",0,3,0,6,1,0,13,1
"('cell', 1272)",1,4,0,9,1,0,13,0
"('cell', 1381)",1,1,0,6,0,0,9,12
"('cell', 1374)",0,1,0,6,1,0,11,12
"('cell', 1300)",0,0,0,5,3,0,14,10
"('cell', 1517)",1,0,0,6,6,6,6,5
"('cell', 762)",2,4,0,6,5,1,11,3
"('cell', 702)",2,1,0,5,4,0,13,4
"('cell', 179)",1,0,0,0,0,0,3,12
"('cell', 220)",1,0,0,0,1,0,1,16
"('cell', 213)",1,0,0,0,1,0,0,13
"('cell', 190)",0,0,0,0,0,0,0,10
"('cell', 158)",1,0,0,0,0,0,3,7
"('cell', 174)",1,1,0,1,2,1,7,9
"('cell', 235)",3,1,0,2,3,1,8,7
"('cell', 131)",1,1,0,1,2,0,9,4
"('cell', 147)",0,1,0,1,1,0,9,0
"('cell', 18)",0,0,1,0,1,0,5,0
"('cell', 9)",0,0,1,0,1,0,1,2
"('cell', 16)",0,0,1,0,2,0,6,0
"('cell', 154)",1,0,0,7,2,2,6,4
"('cell', 117)",2,0,0,8,2,2,6,2
"('cell', 224)",1,0,0,1,2,0,5,1
"('cell', 261)",1,0,0,0,2,0,4,3
"('cell', 182)",0,0,0,0,1,0,0,3
"('cell', 202)",0,1,0,1,1,0,3,3
"('cell', 183)",0,1,0,1,1,0,5,1
"('cell', 187)",0,0,0,1,1,0,1,3
"('cell', 214)",0,1,0,2,1,1,4,4
"('cell', 465)",0,1,0,0,0,0,2,6
"('cell', 389)",1,2,0,1,0,1,3,8
"('cell', 407)",0,1,0,0,0,0,3,8
"('cell', 123)",0,0,1,0,0,0,0,3
"('cell', 151)",0,0,0,1,1,0,0,3
"('cell', 369)",1,2,0,2,2,1,4,3
"('cell', 370)",1,0,0,2,2,0,4,2
"('cell', 298)",1,0,0,3,2,2,3,4
"('cell', 276)",1,0,0,3,1,2,3,6
"('cell', 329)",1,2,0,2,2,2,3,4
"('cell', 1292)",0,2,0,4,3,1,8,6
"('cell', 1346)",0,3,0,6,3,2,10,6
"('cell', 594)",0,2,0,4,5,2,4,10
"('cell', 476)",1,3,0,2,3,1,4,8
"('cell', 412)",1,2,0,3,3,1,4,4
"('cell', 349)",1,1,0,4,3,0,2,0
"('cell', 378)",1,1,0,4,3,0,1,0
"('cell', 284)",1,1,0,4,2,0,7,0
"('cell', 358)",1,1,0,4,1,0,4,0
"('cell', 306)",1,1,0,4,1,0,5,0
"('cell', 309)",1,1,0,4,2,0,5,0
"('cell', 374)",1,0,0,2,1,0,2,0
"('cell', 346)",1,1,0,3,2,0,5,0
"('cell', 391)",1,1,0,2,2,0,2,0
"('cell', 386)",1,1,0,2,2,0,3,0
"('cell', 1204)",2,2,0,7,1,0,10,0
"('cell', 1221)",1,2,0,5,1,0,10,2
"('cell', 1177)",3,3,0,6,0,0,15,2
"('cell', 307)",1,1,0,1,2,1,1,16
"('cell', 362)",2,2,0,2,2,1,5,15
"('cell', 78)",0,0,0,1,1,0,7,4
"('cell', 43)",0,0,0,0,1,0,5,4
"('cell', 66)",0,0,0,0,1,0,7,2
"('cell', 89)",0,0,0,1,1,0,8,2
"('cell', 172)",1,1,0,1,2,0,8,1
"('cell', 178)",1,1,0,1,2,0,8,2
"('cell', 225)",1,1,0,2,2,0,9,2
"('cell', 31)",0,0,1,0,1,0,6,0
"('cell', 82)",0,0,1,0,0,0,2,1
"('cell', 85)",0,1,1,1,2,0,8,0
"('cell', 71)",0,0,1,1,1,0,5,0
"('cell', 52)",0,0,1,1,2,0,6,0
"('cell', 84)",0,0,1,1,1,0,4,0
"('cell', 138)",0,1,1,1,2,0,7,0
"('cell', 54)",0,1,1,1,2,0,9,1
"('cell', 56)",0,0,0,1,1,0,9,1
"('cell', 100)",0,1,0,1,1,0,10,2
"('cell', 50)",0,0,0,1,2,0,7,0
"('cell', 34)",0,0,0,0,1,0,7,1
"('cell', 28)",0,0,0,0,1,0,6,3
"('cell', 83)",0,0,0,0,0,0,1,3
"('cell', 81)",0,0,1,6,2,1,6,2
"('cell', 112)",0,0,0,7,2,2,7,3
"('cell', 93)",1,0,0,7,2,1,6,2
"('cell', 25)",1,0,0,8,2,1,3,1
"('cell', 184)",0,0,0,0,1,0,6,1
"('cell', 226)",1,0,0,0,2,0,6,1
"('cell', 144)",0,0,0,1,2,0,6,1
"('cell', 170)",0,0,1,1,1,0,4,3
"('cell', 234)",0,0,0,3,2,0,7,2
"('cell', 285)",1,0,0,1,1,0,8,2
"('cell', 210)",0,0,0,0,1,0,7,3
"('cell', 211)",0,0,1,3,2,0,5,2
"('cell', 322)",1,0,0,2,1,0,7,1
"('cell', 310)",1,0,0,3,2,0,6,2
"('cell', 254)",1,0,0,3,2,2,4,4
"('cell', 464)",1,3,0,0,0,1,3,8
"('cell', 501)",0,2,0,0,0,0,2,6
"('cell', 518)",0,2,0,1,0,0,3,6
"('cell', 579)",0,3,0,2,0,0,4,7
"('cell', 128)",0,0,0,0,1,0,2,0
"('cell', 146)",0,0,0,1,1,0,2,0
"('cell', 152)",0,0,0,1,1,0,1,1
"('cell', 106)",0,0,1,1,2,0,4,0
"('cell', 168)",0,0,0,0,1,0,0,1
"('cell', 122)",0,0,0,0,0,0,0,1
"('cell', 101)",0,0,1,0,0,0,2,0
"('cell', 96)",1,0,1,1,0,0,10,1
"('cell', 130)",0,0,1,1,0,0,6,1
"('cell', 127)",0,0,1,1,0,0,5,2
"('cell', 22)",0,0,1,0,1,0,0,2
"('cell', 30)",0,0,1,0,1,0,2,0
"('cell', 61)",0,0,1,0,1,0,3,1
"('cell', 64)",0,0,1,0,0,0,0,3
"('cell', 21)",0,0,1,0,0,0,0,4
"('cell', 2)",0,0,1,0,1,0,0,4
"('cell', 19)",0,0,1,0,1,0,2,2
"('cell', 140)",0,0,0,3,1,0,6,1
"('cell', 136)",0,0,0,3,1,1,6,1
"('cell', 119)",0,0,0,3,1,0,5,1
"('cell', 95)",0,0,0,5,1,0,6,2
"('cell', 88)",0,0,1,4,0,0,4,1
"('cell', 70)",0,0,1,1,0,0,8,0
"('cell', 90)",0,0,1,1,0,0,6,0
"('cell', 103)",0,0,1,1,0,0,4,1
"('cell', 60)",0,0,1,2,0,0,7,1
"('cell', 110)",0,0,1,3,0,0,5,1
"('cell', 57)",0,0,1,4,0,0,4,2
"('cell', 69)",0,0,1,5,1,0,3,2
