,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2512)",4,1,3,4,1,2,6,0
"('cell', 2430)",4,3,2,6,1,1,7,0
"('cell', 2519)",3,2,3,5,1,0,8,0
"('cell', 2522)",7,0,6,2,3,0,0,1
"('cell', 2600)",3,0,7,1,1,0,0,0
"('cell', 2767)",0,0,1,0,0,0,0,0
"('cell', 2724)",0,0,3,0,0,0,0,0
"('cell', 2679)",0,0,5,0,0,0,0,0
"('cell', 2758)",1,0,1,2,0,1,2,1
"('cell', 2495)",2,0,1,3,0,2,4,0
"('cell', 2464)",2,0,2,2,1,0,3,0
"('cell', 1205)",1,1,1,5,1,1,10,0
"('cell', 1149)",0,2,1,5,1,0,9,0
"('cell', 966)",2,0,9,6,0,0,9,2
"('cell', 1789)",0,0,6,4,0,3,1,0
"('cell', 1778)",0,0,7,2,1,0,2,0
"('cell', 1762)",0,0,5,2,0,0,1,0
"('cell', 1756)",0,0,7,2,1,1,1,0
"('cell', 874)",2,3,14,4,0,2,1,0
"('cell', 1640)",1,2,8,7,1,1,4,0
"('cell', 1589)",1,2,4,7,1,1,4,0
"('cell', 1664)",1,0,7,1,1,0,2,0
"('cell', 1562)",1,0,10,2,2,1,3,0
"('cell', 1721)",1,1,8,3,1,0,3,0
"('cell', 1506)",2,1,7,7,2,1,4,0
"('cell', 2617)",0,0,5,0,1,0,1,0
"('cell', 2653)",0,0,3,2,1,0,2,0
"('cell', 2686)",0,0,4,1,0,0,0,0
"('cell', 2689)",0,0,4,2,1,0,1,0
"('cell', 2647)",0,0,5,1,0,0,1,0
"('cell', 2641)",0,0,4,3,1,0,3,0
"('cell', 2493)",11,1,7,5,3,3,4,1
"('cell', 2514)",7,0,7,3,3,2,3,1
"('cell', 2589)",3,0,5,1,1,0,1,0
"('cell', 2045)",1,0,5,5,0,2,2,2
"('cell', 2072)",0,0,5,5,0,0,0,1
"('cell', 1992)",0,0,7,5,0,2,2,2
"('cell', 1991)",1,0,4,5,1,3,3,3
"('cell', 1881)",2,2,7,4,2,0,4,0
"('cell', 1947)",1,2,12,1,2,0,2,0
"('cell', 1885)",0,1,10,1,2,0,2,0
"('cell', 1849)",1,1,7,1,2,0,3,0
"('cell', 1962)",1,2,8,2,3,0,3,0
"('cell', 1930)",1,1,7,4,1,1,6,0
"('cell', 2182)",2,3,8,2,2,1,2,0
"('cell', 2197)",7,0,14,4,1,0,1,1
"('cell', 2262)",8,0,11,2,2,2,2,1
"('cell', 2513)",2,0,2,1,0,2,0,0
"('cell', 2528)",3,0,2,1,0,2,1,0
"('cell', 2462)",2,0,3,1,0,1,0,2
"('cell', 2533)",3,0,1,2,0,2,3,1
"('cell', 2718)",1,0,3,3,0,0,1,0
"('cell', 2678)",3,0,2,3,0,3,3,1
"('cell', 2588)",3,0,3,4,0,0,2,1
"('cell', 2599)",3,0,0,3,0,3,4,1
"('cell', 2587)",4,0,1,4,0,2,3,1
"('cell', 2635)",3,0,0,3,0,4,4,1
"('cell', 1294)",2,6,5,2,3,5,3,1
"('cell', 1879)",0,1,4,2,2,1,1,0
"('cell', 1878)",0,1,3,2,2,1,1,0
"('cell', 1988)",1,1,2,2,2,1,2,0
"('cell', 1785)",3,5,4,4,1,3,3,6
"('cell', 1826)",2,1,4,3,3,1,2,1
"('cell', 1824)",2,4,4,3,3,1,3,2
"('cell', 1566)",2,1,5,3,7,8,1,6
"('cell', 1485)",0,0,6,1,3,3,1,2
"('cell', 1624)",0,0,5,0,4,5,1,3
"('cell', 1651)",0,0,5,0,2,0,0,0
"('cell', 1687)",0,0,8,0,2,3,0,0
"('cell', 1596)",0,0,5,0,1,0,0,0
"('cell', 1543)",0,0,4,0,3,0,0,1
"('cell', 1491)",0,0,8,2,3,0,1,0
"('cell', 1437)",2,0,0,5,3,2,11,0
"('cell', 1383)",1,0,0,3,3,2,11,0
"('cell', 1425)",1,0,1,4,2,1,8,0
"('cell', 1405)",0,0,1,2,1,0,2,0
"('cell', 1419)",1,0,2,3,1,0,4,0
"('cell', 1471)",0,0,2,3,2,0,6,0
"('cell', 1557)",0,2,2,2,1,3,2,0
"('cell', 1620)",0,1,2,2,0,0,0,0
"('cell', 1623)",0,0,2,1,1,0,0,0
"('cell', 1661)",0,0,2,1,0,0,0,0
"('cell', 1518)",0,2,3,2,1,3,2,0
"('cell', 1474)",0,2,2,5,1,3,4,0
"('cell', 1458)",0,1,3,2,1,2,2,0
"('cell', 1560)",0,1,3,2,1,2,0,0
"('cell', 1302)",3,1,1,9,1,4,5,0
"('cell', 1364)",2,1,2,7,1,3,8,0
"('cell', 1350)",1,1,2,7,1,3,7,0
"('cell', 215)",1,0,1,2,1,2,4,0
"('cell', 238)",2,0,1,2,0,2,5,0
"('cell', 454)",1,0,0,6,1,1,9,0
"('cell', 495)",1,0,0,4,1,1,8,0
"('cell', 498)",1,0,0,5,1,2,9,0
"('cell', 423)",1,1,0,5,0,2,9,0
"('cell', 409)",1,1,0,6,0,1,9,0
"('cell', 422)",1,0,0,5,0,1,8,0
"('cell', 372)",1,1,0,5,0,1,9,0
"('cell', 353)",1,1,0,5,0,1,12,0
"('cell', 393)",2,1,0,5,0,1,12,0
"('cell', 873)",0,5,2,0,4,2,6,0
"('cell', 638)",0,4,3,1,0,0,6,0
"('cell', 823)",0,0,2,1,0,0,4,0
"('cell', 773)",0,0,2,1,0,0,5,0
"('cell', 850)",0,1,2,1,1,0,3,0
"('cell', 567)",0,2,2,4,2,0,4,1
"('cell', 320)",1,0,1,5,1,1,6,0
"('cell', 304)",2,1,1,5,1,2,6,0
"('cell', 695)",2,2,0,2,2,0,8,0
"('cell', 736)",2,2,0,2,1,0,9,0
"('cell', 929)",0,3,2,1,2,2,4,0
"('cell', 223)",0,0,2,5,2,0,6,1
"('cell', 301)",3,0,2,2,1,0,5,0
"('cell', 305)",4,0,1,3,2,0,7,0
"('cell', 250)",2,0,2,2,2,0,5,0
"('cell', 269)",2,0,2,1,2,0,3,0
"('cell', 291)",4,0,3,3,1,1,7,0
"('cell', 475)",5,2,1,1,0,0,8,0
"('cell', 502)",5,2,1,2,0,0,7,0
"('cell', 441)",5,4,2,4,0,0,14,0
"('cell', 826)",0,0,1,1,0,0,5,0
"('cell', 801)",0,0,1,1,0,0,6,0
"('cell', 686)",0,4,1,2,0,0,6,0
"('cell', 734)",0,4,0,1,1,0,7,0
"('cell', 488)",3,3,1,1,1,0,9,0
"('cell', 523)",4,4,1,3,1,0,14,0
"('cell', 549)",3,4,1,1,1,0,7,0
"('cell', 445)",4,3,1,3,1,0,11,0
"('cell', 1080)",2,1,1,1,2,3,12,0
"('cell', 1138)",2,1,1,2,3,3,15,0
"('cell', 910)",3,3,1,3,0,2,5,0
"('cell', 1340)",1,0,0,1,1,1,11,0
"('cell', 1397)",1,0,1,1,2,0,8,0
"('cell', 1286)",4,1,1,4,1,1,5,0
"('cell', 1310)",1,0,1,3,1,0,4,0
"('cell', 1341)",1,0,1,3,1,0,6,0
"('cell', 1277)",4,1,1,4,1,2,10,0
"('cell', 1299)",2,0,1,2,1,1,13,0
"('cell', 1292)",4,1,1,4,1,2,6,0
"('cell', 1327)",2,0,1,2,1,1,9,0
"('cell', 1301)",3,1,1,6,1,2,6,0
"('cell', 1239)",4,0,0,4,1,0,6,0
"('cell', 1281)",2,0,0,0,0,0,6,0
"('cell', 1207)",4,0,0,2,1,0,6,1
"('cell', 1213)",4,1,0,6,1,0,10,1
"('cell', 860)",3,1,0,2,0,1,9,0
"('cell', 887)",4,3,0,5,0,2,8,0
"('cell', 767)",2,0,0,3,2,4,13,0
"('cell', 690)",1,0,0,3,2,3,12,0
"('cell', 842)",2,1,0,2,0,2,14,0
"('cell', 733)",2,1,0,4,2,7,15,0
"('cell', 640)",0,1,0,0,1,5,17,0
"('cell', 596)",1,1,0,0,2,5,18,0
"('cell', 857)",3,2,0,2,0,1,5,0
"('cell', 645)",0,0,0,3,1,1,2,0
"('cell', 660)",1,3,0,1,1,0,5,0
"('cell', 653)",1,4,0,1,1,0,5,0
"('cell', 563)",1,2,0,2,1,0,7,0
"('cell', 588)",1,1,0,2,1,0,5,0
"('cell', 617)",1,4,1,1,1,0,4,0
"('cell', 680)",0,1,0,1,1,0,2,0
"('cell', 673)",0,1,0,2,1,0,1,0
"('cell', 679)",0,3,0,1,1,0,3,0
"('cell', 1432)",0,2,0,2,0,1,5,0
"('cell', 1398)",0,1,0,3,0,2,5,0
"('cell', 1366)",0,0,0,0,0,0,6,0
"('cell', 1421)",0,0,0,0,0,0,3,0
"('cell', 1479)",0,0,0,0,0,0,2,0
"('cell', 1457)",0,2,0,3,0,2,4,0
"('cell', 1512)",0,2,0,2,0,1,3,0
"('cell', 1519)",0,2,0,0,0,0,2,0
"('cell', 1842)",0,0,0,1,0,0,2,0
"('cell', 1984)",0,0,1,0,0,0,0,0
"('cell', 1925)",0,0,0,0,0,0,1,0
"('cell', 1996)",0,0,0,0,0,0,1,0
"('cell', 1919)",0,0,0,0,0,0,1,0
"('cell', 1874)",0,0,0,0,0,0,1,0
"('cell', 1850)",0,0,0,0,0,0,1,0
"('cell', 2658)",0,0,2,0,0,0,0,0
"('cell', 2744)",1,0,0,0,0,0,0,0
"('cell', 2510)",0,0,2,0,0,0,0,0
"('cell', 2509)",0,0,3,0,0,0,0,0
"('cell', 2535)",3,0,2,2,0,2,6,0
"('cell', 2530)",3,0,1,2,0,2,7,0
"('cell', 2479)",3,0,1,1,0,1,4,0
"('cell', 1575)",0,2,2,0,0,4,7,1
"('cell', 1430)",0,1,1,0,1,0,1,0
"('cell', 1375)",1,2,0,1,1,4,11,1
"('cell', 1335)",2,2,0,4,1,5,13,1
"('cell', 1298)",2,2,0,4,1,2,13,1
"('cell', 1424)",1,3,1,2,1,5,9,1
"('cell', 1409)",2,3,1,3,1,5,13,1
"('cell', 2158)",3,3,4,3,0,2,1,0
"('cell', 2117)",3,3,6,2,1,3,2,0
"('cell', 2169)",3,3,6,1,1,2,1,0
"('cell', 2229)",3,5,5,2,1,2,3,0
"('cell', 2220)",3,4,7,3,1,2,3,0
"('cell', 170)",0,4,4,0,0,0,4,0
"('cell', 177)",0,3,4,2,0,0,6,0
"('cell', 174)",0,3,4,0,0,0,4,0
"('cell', 149)",1,4,5,1,1,0,2,0
"('cell', 417)",4,4,2,5,0,1,10,0
"('cell', 458)",2,4,5,5,1,1,6,0
"('cell', 463)",0,3,8,3,0,2,7,0
"('cell', 416)",1,3,3,6,0,1,11,0
"('cell', 162)",0,2,2,0,0,0,0,0
"('cell', 165)",0,3,4,0,0,0,1,0
"('cell', 62)",0,0,2,1,0,0,4,0
"('cell', 37)",0,0,2,1,0,0,7,0
"('cell', 78)",0,1,2,2,0,1,2,0
"('cell', 84)",1,2,2,2,0,1,3,0
"('cell', 39)",0,0,0,0,0,0,3,1
"('cell', 1)",0,0,0,0,0,0,3,1
"('cell', 108)",3,2,2,2,0,1,3,0
"('cell', 88)",3,1,2,2,0,1,6,0
"('cell', 106)",2,2,2,3,2,2,2,0
"('cell', 107)",2,3,2,3,2,2,2,0
"('cell', 133)",3,3,1,4,2,2,4,0
"('cell', 49)",0,1,2,0,0,0,2,0
"('cell', 63)",0,2,2,2,0,1,1,0
"('cell', 97)",0,1,1,0,0,0,2,0
"('cell', 81)",0,0,1,0,0,0,3,0
"('cell', 92)",0,1,0,1,1,1,3,1
"('cell', 79)",0,1,1,0,0,0,2,0
"('cell', 126)",0,2,1,2,1,3,3,0
"('cell', 135)",2,2,1,3,2,3,4,0
"('cell', 119)",0,2,2,3,1,2,2,0
"('cell', 105)",0,2,2,2,0,0,2,0
"('cell', 140)",0,2,1,2,0,2,2,0
"('cell', 201)",1,0,2,3,2,0,5,0
"('cell', 224)",1,0,1,2,3,2,5,0
"('cell', 202)",0,0,1,3,1,2,5,0
"('cell', 184)",1,0,1,4,1,2,8,0
"('cell', 151)",1,1,0,2,2,1,4,1
"('cell', 137)",1,1,0,3,0,1,2,0
"('cell', 115)",0,1,1,2,0,1,0,0
"('cell', 125)",0,1,0,1,0,1,1,0
"('cell', 154)",1,2,0,3,0,2,2,0
"('cell', 150)",1,1,0,3,1,1,4,0
"('cell', 169)",1,2,0,3,0,2,5,0
"('cell', 200)",1,1,0,3,1,1,4,0
"('cell', 213)",1,0,0,4,1,1,4,0
"('cell', 183)",1,1,0,5,2,1,4,1
"('cell', 199)",1,1,0,3,0,1,5,0
"('cell', 180)",1,1,0,4,1,1,5,0
"('cell', 1641)",0,2,3,3,0,4,4,1
"('cell', 1712)",0,1,4,6,0,2,4,0
"('cell', 1659)",2,1,4,6,0,4,4,1
"('cell', 1225)",0,2,1,1,3,1,0,0
"('cell', 1234)",0,0,1,0,3,0,0,0
"('cell', 1456)",0,0,1,0,0,0,5,0
"('cell', 1469)",0,1,2,0,0,1,5,0
"('cell', 972)",0,3,1,1,3,2,4,0
"('cell', 1118)",0,4,1,1,4,2,4,0
"('cell', 1081)",0,3,0,1,3,2,2,0
"('cell', 1038)",0,5,2,1,6,2,7,0
"('cell', 319)",7,5,0,3,2,2,9,0
"('cell', 807)",2,2,0,3,0,0,10,0
"('cell', 1177)",0,0,0,0,3,0,0,0
"('cell', 50)",1,2,0,2,0,1,12,0
"('cell', 69)",1,3,1,2,0,1,14,0
"('cell', 829)",1,4,20,1,0,0,11,0
"('cell', 703)",1,5,21,1,0,0,13,0
"('cell', 527)",3,3,2,3,1,2,10,0
"('cell', 539)",2,1,2,3,1,1,10,0
"('cell', 492)",2,4,2,4,1,1,9,0
"('cell', 470)",4,5,2,5,2,2,9,0
"('cell', 397)",0,1,2,1,1,0,4,0
"('cell', 450)",2,1,3,3,0,0,4,0
"('cell', 387)",0,0,3,1,2,0,6,0
"('cell', 382)",1,3,2,3,2,1,9,0
"('cell', 400)",2,3,2,3,2,0,10,0
"('cell', 443)",1,3,3,3,0,1,7,0
"('cell', 413)",1,3,2,6,0,1,11,0
"('cell', 444)",1,2,4,3,0,1,8,0
"('cell', 462)",3,2,4,5,2,2,7,0
"('cell', 411)",3,1,2,3,2,1,7,0
"('cell', 421)",2,1,3,2,2,1,6,0
"('cell', 433)",2,1,2,2,1,1,5,0
"('cell', 479)",3,1,3,4,0,1,5,0
"('cell', 510)",0,0,9,3,0,0,0,0
"('cell', 486)",0,1,7,3,0,1,2,0
"('cell', 592)",1,2,8,1,1,1,3,0
"('cell', 581)",0,2,9,1,0,1,0,0
"('cell', 1003)",3,2,2,2,3,1,0,3
"('cell', 1157)",3,5,4,1,2,0,2,3
"('cell', 1045)",4,5,2,4,4,2,0,3
"('cell', 1056)",3,3,3,1,3,1,0,3
"('cell', 1093)",2,4,4,0,1,0,0,3
"('cell', 616)",1,0,1,3,0,1,0,0
"('cell', 568)",1,0,1,3,0,1,0,0
"('cell', 590)",1,0,1,3,0,0,0,0
"('cell', 651)",1,0,1,2,0,1,0,0
"('cell', 647)",1,0,0,2,0,1,0,0
"('cell', 597)",1,1,0,4,0,2,0,0
"('cell', 1422)",0,0,4,0,0,0,1,0
"('cell', 2755)",0,0,3,3,1,1,10,0
"('cell', 2308)",1,0,0,3,0,1,0,0
"('cell', 2273)",1,1,0,3,0,1,0,0
"('cell', 2317)",3,4,1,3,0,2,2,0
"('cell', 2349)",0,5,2,2,0,2,2,0
"('cell', 2361)",1,5,2,3,0,2,3,0
"('cell', 2331)",3,5,2,3,0,2,2,0
"('cell', 2368)",1,3,3,3,1,1,2,0
"('cell', 2394)",2,4,3,6,2,0,5,0
"('cell', 2297)",0,2,5,1,1,0,0,0
"('cell', 2276)",1,1,2,2,1,1,0,3
"('cell', 2321)",2,5,5,1,1,1,1,5
"('cell', 2270)",3,7,3,1,1,1,0,7
"('cell', 2292)",1,1,3,1,1,1,0,5
"('cell', 2325)",4,6,3,0,1,0,1,5
"('cell', 2324)",1,1,4,1,1,0,0,2
"('cell', 2346)",5,5,4,2,1,0,1,4
"('cell', 2392)",2,2,4,1,1,0,1,2
"('cell', 2345)",2,1,5,1,1,0,0,2
"('cell', 1858)",0,0,5,5,0,1,1,0
"('cell', 1843)",0,0,5,2,0,0,1,0
"('cell', 1941)",0,0,9,5,0,0,1,0
"('cell', 1955)",0,0,6,5,0,2,2,2
"('cell', 1007)",2,0,8,7,0,0,7,0
"('cell', 977)",2,0,11,6,0,0,6,0
"('cell', 1017)",6,0,12,8,0,1,7,0
"('cell', 1016)",6,2,11,10,0,1,7,0
"('cell', 1790)",2,2,6,6,2,0,5,0
"('cell', 1781)",1,1,7,2,3,0,4,0
"('cell', 1702)",1,1,6,7,3,0,4,0
"('cell', 2615)",2,0,4,3,1,0,4,0
"('cell', 2529)",5,1,4,3,3,3,5,0
"('cell', 2546)",5,0,4,3,3,2,3,0
"('cell', 2582)",2,0,4,3,1,0,3,0
"('cell', 2613)",1,0,4,3,0,0,2,0
"('cell', 2277)",4,7,2,0,1,0,1,7
"('cell', 2293)",7,6,2,0,0,0,1,4
"('cell', 2354)",8,4,3,3,0,0,3,4
"('cell', 2506)",8,0,4,7,1,0,3,2
"('cell', 2233)",2,3,6,2,1,1,2,0
"('cell', 2271)",5,3,8,3,1,2,2,0
"('cell', 2258)",8,1,11,2,1,1,2,0
"('cell', 2188)",5,0,13,1,1,0,1,0
"('cell', 2382)",6,1,2,3,0,0,3,4
"('cell', 2408)",6,3,3,4,0,0,3,4
"('cell', 2427)",2,1,3,3,0,0,2,3
"('cell', 2478)",7,0,2,4,0,0,3,2
"('cell', 2446)",8,1,2,4,0,0,3,3
"('cell', 2448)",4,1,2,3,0,0,3,3
"('cell', 2511)",3,0,2,2,0,0,3,1
"('cell', 2477)",4,0,3,2,0,0,2,3
"('cell', 2714)",3,0,0,3,0,4,2,0
"('cell', 2518)",11,0,4,6,3,0,0,2
"('cell', 1352)",1,3,4,2,3,4,2,1
"('cell', 1314)",0,1,4,1,2,2,1,1
"('cell', 2125)",2,2,2,3,3,3,2,0
"('cell', 1863)",0,4,3,2,2,3,2,1
"('cell', 1892)",1,1,4,2,3,2,1,0
"('cell', 1893)",1,2,4,2,3,3,1,0
"('cell', 1470)",1,0,0,5,1,1,8,0
"('cell', 1503)",1,0,1,4,2,0,5,0
"('cell', 1564)",1,0,0,3,0,0,4,0
"('cell', 1619)",1,0,0,3,0,0,4,0
"('cell', 1708)",1,0,0,3,0,0,6,0
"('cell', 1611)",2,0,0,4,1,0,8,0
"('cell', 1453)",0,1,2,2,2,0,2,0
"('cell', 331)",3,0,1,4,0,2,13,0
"('cell', 335)",3,0,1,3,0,2,12,0
"('cell', 880)",0,0,2,1,0,0,5,0
"('cell', 889)",0,3,2,0,3,0,5,0
"('cell', 678)",0,3,2,1,0,0,7,0
"('cell', 676)",0,4,3,1,0,0,6,0
"('cell', 732)",0,4,2,1,0,0,7,0
"('cell', 696)",0,4,1,2,0,0,7,0
"('cell', 643)",2,5,1,2,0,0,13,0
"('cell', 541)",2,0,2,5,3,0,10,0
"('cell', 757)",2,1,0,2,2,1,6,0
"('cell', 669)",0,0,1,0,3,0,0,0
"('cell', 649)",0,0,2,0,3,0,3,0
"('cell', 715)",1,0,1,2,3,0,6,0
"('cell', 769)",1,0,0,0,2,1,5,0
"('cell', 933)",0,2,0,1,2,2,2,0
"('cell', 914)",0,3,2,0,3,0,5,0
"('cell', 898)",0,1,3,1,0,0,9,0
"('cell', 902)",0,1,3,0,0,0,7,0
"('cell', 947)",0,1,3,0,0,0,8,0
"('cell', 944)",0,2,2,0,2,0,8,0
"('cell', 854)",0,1,2,1,0,0,6,0
"('cell', 855)",0,1,2,1,0,0,6,0
"('cell', 890)",0,1,2,1,0,0,7,0
"('cell', 936)",0,2,2,0,2,0,8,0
"('cell', 915)",1,6,2,1,1,2,7,0
"('cell', 978)",4,4,2,3,0,2,7,0
"('cell', 938)",3,4,2,4,0,2,5,0
"('cell', 899)",1,4,2,2,0,0,4,0
"('cell', 975)",3,4,2,1,0,2,4,0
"('cell', 991)",4,3,3,1,0,2,7,0
"('cell', 856)",1,1,2,1,0,2,5,0
"('cell', 841)",1,3,2,2,1,0,5,0
"('cell', 815)",1,4,2,2,1,0,6,0
"('cell', 691)",1,4,2,2,1,0,6,0
"('cell', 1238)",6,3,0,12,0,4,8,0
"('cell', 1365)",2,1,0,3,0,2,5,0
"('cell', 1345)",1,1,0,2,0,1,6,0
"('cell', 439)",1,1,0,3,2,3,8,0
"('cell', 442)",0,0,0,4,2,2,6,0
"('cell', 754)",1,1,0,1,0,0,2,0
"('cell', 720)",1,1,0,1,0,0,6,0
"('cell', 737)",1,0,0,2,0,0,7,0
"('cell', 808)",3,1,0,1,0,1,9,0
"('cell', 786)",2,3,0,1,1,0,6,0
"('cell', 726)",0,3,0,0,1,0,3,0
"('cell', 1401)",0,2,2,3,1,0,3,0
"('cell', 1371)",3,1,2,3,2,0,7,0
"('cell', 1404)",2,2,2,3,2,0,5,0
"('cell', 1855)",0,0,0,1,0,0,3,0
"('cell', 1846)",0,1,0,1,0,0,7,0
"('cell', 1862)",0,1,0,2,0,0,9,0
"('cell', 2225)",0,0,3,2,0,0,1,0
"('cell', 2065)",0,0,1,0,0,0,0,0
"('cell', 1823)",0,0,2,0,0,0,0,0
"('cell', 1765)",0,0,1,0,0,0,0,0
"('cell', 1783)",0,0,0,1,0,0,4,0
"('cell', 1931)",0,0,1,0,0,0,0,0
"('cell', 1829)",0,0,2,0,0,0,0,0
"('cell', 1912)",0,0,2,0,0,0,0,0
"('cell', 2474)",0,0,2,0,0,0,0,0
"('cell', 2422)",0,0,1,0,0,0,2,0
"('cell', 2632)",1,0,3,0,0,0,2,0
"('cell', 2677)",0,0,2,0,0,0,2,0
"('cell', 2576)",1,0,3,0,0,0,1,0
"('cell', 2566)",1,0,4,3,0,1,8,0
"('cell', 2488)",0,0,0,4,0,0,2,0
"('cell', 2492)",0,0,0,4,0,0,2,0
"('cell', 2524)",1,0,2,3,1,0,4,0
"('cell', 2447)",0,0,0,4,0,0,3,0
"('cell', 2411)",1,0,0,6,0,0,4,0
"('cell', 2363)",0,0,0,5,0,0,3,0
"('cell', 2417)",1,0,0,7,0,0,3,0
"('cell', 2109)",1,1,1,3,0,2,1,0
"('cell', 2060)",1,0,2,3,0,1,1,0
"('cell', 2468)",1,0,3,1,1,0,4,0
"('cell', 2498)",1,0,3,2,1,1,8,0
"('cell', 2503)",1,0,3,2,1,0,7,0
"('cell', 2507)",2,0,3,2,0,1,7,0
"('cell', 2291)",0,0,2,2,1,2,0,0
"('cell', 2104)",1,1,1,3,0,3,2,0
"('cell', 1841)",0,1,5,4,0,1,4,0
"('cell', 1868)",1,1,3,5,1,1,7,0
"('cell', 1780)",0,1,2,6,0,2,6,0
"('cell', 1787)",0,0,3,7,0,2,7,0
"('cell', 1956)",3,2,8,6,1,1,6,0
"('cell', 1786)",0,0,3,4,0,0,4,0
"('cell', 1637)",0,0,4,0,2,0,0,0
"('cell', 1600)",0,1,1,0,2,0,0,0
"('cell', 1646)",0,1,3,0,2,0,0,0
"('cell', 1601)",0,1,1,0,3,0,0,0
"('cell', 1928)",3,0,3,2,1,0,3,0
"('cell', 1718)",1,1,3,1,2,0,2,0
"('cell', 1903)",0,0,0,2,0,0,6,0
"('cell', 1636)",0,2,3,0,0,4,5,1
"('cell', 1418)",0,1,2,0,2,0,0,0
"('cell', 1486)",0,1,2,0,1,0,0,0
"('cell', 1583)",0,1,1,0,2,0,0,0
"('cell', 1548)",0,1,1,0,2,0,0,0
"('cell', 1527)",0,0,3,0,1,0,0,0
"('cell', 1489)",0,0,2,0,1,0,0,0
"('cell', 1523)",0,1,2,0,2,0,0,0
"('cell', 1567)",0,0,2,0,2,0,0,0
"('cell', 1629)",0,0,4,0,2,0,0,0
"('cell', 2135)",2,4,8,1,2,2,0,0
"('cell', 2183)",2,5,6,1,1,2,2,0
"('cell', 2157)",3,4,6,2,0,2,0,0
"('cell', 1803)",1,1,3,8,1,2,8,0
"('cell', 1873)",2,2,3,9,2,2,8,0
"('cell', 43)",0,0,0,0,1,0,3,1
"('cell', 53)",0,0,0,0,1,0,3,1
"('cell', 118)",4,3,1,3,2,2,3,0
"('cell', 148)",0,0,1,3,2,2,9,0
"('cell', 57)",0,0,0,1,2,0,2,1
"('cell', 64)",0,0,0,1,2,0,3,1
"('cell', 46)",0,0,0,0,1,0,3,1
"('cell', 19)",0,0,0,0,1,0,2,1
"('cell', 1108)",0,2,0,1,2,2,0,0
"('cell', 1096)",0,2,0,1,2,2,0,0
"('cell', 1184)",0,2,0,1,3,1,0,0
"('cell', 1010)",2,0,0,1,1,2,4,0
"('cell', 934)",2,1,0,1,1,2,6,0
"('cell', 946)",2,0,0,1,1,2,4,0
"('cell', 990)",0,2,0,1,1,2,3,0
"('cell', 1050)",0,1,0,1,1,2,3,0
"('cell', 997)",2,1,0,1,1,2,4,0
"('cell', 956)",0,1,0,1,1,2,4,0
"('cell', 1181)",0,3,1,1,3,2,2,0
"('cell', 1158)",0,4,0,1,4,1,2,0
"('cell', 1182)",0,3,0,0,3,0,2,0
"('cell', 1370)",0,1,1,0,3,0,2,0
"('cell', 1382)",0,1,1,0,2,0,1,0
"('cell', 1249)",1,0,1,0,2,0,1,0
"('cell', 1338)",1,0,1,0,2,0,3,0
"('cell', 1291)",1,0,1,0,2,0,2,0
"('cell', 1273)",1,0,1,0,2,0,4,0
"('cell', 1276)",1,0,1,0,3,0,7,0
"('cell', 1435)",0,0,2,0,0,0,0,0
"('cell', 1452)",0,0,2,0,0,0,0,0
"('cell', 1449)",0,0,2,0,0,0,0,0
"('cell', 1324)",0,0,2,0,1,0,0,0
"('cell', 1254)",0,0,1,0,2,0,0,0
"('cell', 1268)",0,2,2,1,2,1,0,0
"('cell', 1369)",0,0,1,0,0,0,0,0
"('cell', 1373)",0,0,2,0,0,0,0,0
"('cell', 1325)",0,3,2,1,2,1,1,0
"('cell', 1387)",0,0,2,0,1,0,0,0
"('cell', 1235)",1,2,0,1,4,0,3,0
"('cell', 1339)",1,2,1,1,4,0,4,0
"('cell', 1200)",0,4,0,0,4,0,2,0
"('cell', 1257)",0,3,1,1,4,1,2,0
"('cell', 369)",7,9,0,3,0,1,10,0
"('cell', 923)",2,1,1,2,1,0,3,0
"('cell', 506)",0,4,2,4,1,0,4,1
"('cell', 520)",0,2,2,5,2,0,3,1
"('cell', 1163)",1,0,0,0,2,0,1,0
"('cell', 1189)",1,0,0,0,2,0,1,0
"('cell', 1054)",1,0,0,0,2,0,1,0
"('cell', 1176)",1,0,0,0,2,0,3,0
"('cell', 885)",2,1,0,1,0,0,8,0
"('cell', 867)",2,1,0,1,0,1,9,0
"('cell', 943)",2,1,0,0,1,1,6,0
"('cell', 781)",1,4,10,1,0,1,9,0
"('cell', 750)",1,4,17,1,0,1,10,0
"('cell', 333)",1,3,1,5,1,1,6,0
"('cell', 311)",1,2,2,0,2,0,3,0
"('cell', 287)",0,1,3,0,2,0,2,0
"('cell', 289)",0,0,4,0,2,0,1,0
"('cell', 341)",1,1,2,1,2,0,5,0
"('cell', 316)",0,0,2,0,2,0,4,0
"('cell', 344)",1,2,2,2,2,1,7,0
"('cell', 192)",1,2,5,3,0,0,6,0
"('cell', 168)",0,3,4,0,0,0,4,0
"('cell', 298)",1,3,3,3,2,1,4,0
"('cell', 299)",1,3,3,4,0,1,9,0
"('cell', 570)",0,2,12,0,0,0,2,0
"('cell', 619)",2,3,18,3,0,0,10,0
"('cell', 517)",1,3,7,2,0,0,5,0
"('cell', 512)",0,1,10,1,0,0,4,0
"('cell', 481)",2,3,6,3,0,1,9,0
"('cell', 469)",1,2,3,3,0,1,8,0
"('cell', 561)",2,3,12,4,0,0,8,0
"('cell', 1293)",3,4,3,2,1,2,2,1
