,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2462)",0,0,0,5,1,4,2,1
"('cell', 2524)",0,0,0,1,0,1,1,1
"('cell', 2407)",0,0,0,1,1,0,1,0
"('cell', 2511)",0,0,0,5,0,4,1,1
"('cell', 2489)",0,0,0,1,1,0,1,0
"('cell', 2468)",0,0,0,1,1,0,0,0
"('cell', 2544)",0,0,0,2,0,0,1,0
"('cell', 2552)",0,0,0,2,0,0,1,0
"('cell', 2653)",0,0,0,4,0,2,1,1
"('cell', 2596)",0,0,0,4,0,3,1,1
"('cell', 2219)",0,1,0,1,1,1,7,0
"('cell', 2250)",0,0,0,0,1,0,5,0
"('cell', 2265)",0,1,0,3,1,1,11,0
"('cell', 2307)",0,0,0,1,1,1,7,0
"('cell', 2909)",0,0,0,4,0,0,0,0
"('cell', 2900)",1,0,0,7,0,0,0,0
"('cell', 2936)",1,0,0,6,0,0,0,0
"('cell', 2862)",1,0,0,7,0,0,0,0
"('cell', 2895)",0,0,0,3,0,0,0,0
"('cell', 3060)",0,0,3,2,0,0,0,0
"('cell', 3039)",1,0,2,6,0,0,0,0
"('cell', 2930)",0,0,1,6,4,0,1,0
"('cell', 2921)",0,0,1,6,4,0,1,0
"('cell', 2882)",1,0,1,9,4,0,4,0
"('cell', 2949)",0,0,3,5,4,0,1,0
"('cell', 2947)",1,0,3,8,3,0,1,0
"('cell', 2972)",0,0,1,3,4,0,0,0
"('cell', 2941)",0,0,1,3,4,0,0,0
"('cell', 2983)",0,0,1,1,2,0,0,0
"('cell', 3055)",0,0,2,1,2,0,0,0
"('cell', 2959)",0,0,0,0,1,0,0,0
"('cell', 3059)",0,0,0,0,1,0,0,0
"('cell', 3048)",0,0,0,0,1,0,0,0
"('cell', 2989)",0,0,0,0,1,0,0,0
"('cell', 2973)",0,0,0,0,1,0,0,0
"('cell', 3061)",0,0,0,0,1,0,0,0
"('cell', 3082)",0,0,0,0,1,0,0,0
"('cell', 2157)",0,1,0,0,0,0,0,0
"('cell', 2153)",2,1,0,0,0,0,2,0
"('cell', 2641)",0,0,3,0,0,0,0,0
"('cell', 2761)",0,0,2,0,0,0,0,0
"('cell', 2741)",0,0,3,0,0,0,0,0
"('cell', 2820)",0,0,2,0,0,0,0,0
"('cell', 2788)",0,0,2,0,0,0,0,0
"('cell', 2673)",0,0,2,0,0,0,0,0
"('cell', 2662)",0,0,3,0,0,0,0,0
"('cell', 2674)",0,0,2,0,0,0,0,0
"('cell', 2942)",0,0,0,0,1,0,0,0
"('cell', 2951)",0,0,0,0,1,0,0,0
"('cell', 2504)",0,0,0,0,1,0,0,0
"('cell', 2479)",0,0,0,0,1,0,0,0
"('cell', 2009)",0,0,0,0,3,0,0,0
"('cell', 1978)",0,0,0,0,3,0,0,0
"('cell', 1976)",0,0,0,1,3,0,0,0
"('cell', 2040)",0,0,0,0,2,0,0,0
"('cell', 2062)",0,0,0,0,2,0,0,0
"('cell', 1983)",0,0,0,1,3,0,0,0
"('cell', 2056)",0,0,0,0,3,0,0,0
"('cell', 1158)",1,0,0,0,3,0,0,0
"('cell', 1161)",0,0,0,0,3,0,0,0
"('cell', 1135)",0,0,0,0,3,0,0,0
"('cell', 1200)",0,0,0,0,3,0,0,0
"('cell', 1302)",0,0,0,0,3,0,0,0
"('cell', 1290)",0,0,0,0,3,0,0,0
"('cell', 1411)",0,0,0,0,4,0,0,0
"('cell', 1416)",0,0,0,0,4,0,0,0
"('cell', 1496)",0,0,0,0,2,0,0,0
"('cell', 1460)",0,0,0,0,1,0,0,0
"('cell', 1412)",0,0,0,0,3,0,0,0
"('cell', 1368)",0,0,0,0,4,0,0,0
"('cell', 1675)",0,0,2,0,1,0,0,0
"('cell', 1628)",0,0,1,0,0,0,0,0
"('cell', 1585)",0,0,1,0,0,0,0,0
"('cell', 1601)",0,0,1,0,0,0,0,0
"('cell', 1562)",0,0,1,0,0,0,0,0
"('cell', 1473)",0,0,1,0,0,0,0,0
"('cell', 1434)",0,0,1,0,0,0,0,0
"('cell', 1442)",0,0,1,0,0,0,0,0
"('cell', 1514)",0,0,1,0,0,0,0,0
"('cell', 1916)",0,0,1,0,0,0,0,0
"('cell', 1958)",0,0,1,0,0,0,0,0
"('cell', 1925)",0,0,1,1,2,0,0,0
"('cell', 1951)",0,0,0,1,2,0,0,0
"('cell', 2347)",0,0,1,0,1,0,0,0
"('cell', 2308)",0,0,0,0,2,0,0,0
"('cell', 2395)",0,0,1,0,1,0,0,0
"('cell', 2271)",0,0,0,0,1,0,0,0
"('cell', 2454)",0,0,1,0,1,0,0,0
"('cell', 2085)",0,0,0,0,1,0,0,0
"('cell', 2117)",0,0,0,0,1,0,0,0
"('cell', 2017)",0,0,0,0,2,0,0,0
"('cell', 1988)",0,0,0,0,1,0,0,0
"('cell', 1930)",0,0,0,0,1,0,0,0
"('cell', 1903)",0,0,0,0,1,0,0,0
"('cell', 1968)",0,0,0,0,1,0,0,0
"('cell', 1917)",0,0,0,0,1,0,0,0
"('cell', 1505)",0,0,1,0,1,0,0,0
"('cell', 1509)",0,0,1,0,0,0,0,0
"('cell', 1520)",0,0,0,1,3,0,0,0
"('cell', 1636)",0,0,0,1,3,0,0,0
"('cell', 1575)",0,0,0,1,4,0,0,0
"('cell', 1566)",0,0,1,0,1,0,0,0
"('cell', 1625)",0,0,0,0,1,0,1,0
"('cell', 1704)",0,0,0,2,0,0,4,0
"('cell', 1635)",0,0,0,1,1,0,2,0
"('cell', 1507)",1,1,0,0,3,0,1,0
"('cell', 1696)",0,0,0,0,0,0,1,0
"('cell', 2113)",0,0,0,0,0,0,1,0
"('cell', 2188)",0,0,0,1,0,0,2,0
"('cell', 2047)",0,0,0,8,0,2,11,0
"('cell', 2112)",0,0,0,3,0,0,5,0
"('cell', 2108)",0,0,0,6,1,2,10,0
"('cell', 1558)",0,1,0,0,1,0,1,0
"('cell', 1589)",0,1,0,0,1,0,1,0
"('cell', 2612)",2,0,0,1,0,0,0,0
"('cell', 1613)",0,0,0,0,1,0,1,0
"('cell', 1631)",0,0,0,0,2,1,1,0
"('cell', 2981)",0,0,3,2,2,0,0,0
"('cell', 2987)",1,0,3,5,2,0,0,0
"('cell', 2950)",1,0,3,7,2,0,1,0
"('cell', 3079)",0,0,3,2,0,0,0,0
"('cell', 3089)",0,0,1,4,0,0,0,0
"('cell', 3088)",0,0,0,1,0,0,0,0
"('cell', 3066)",0,0,0,0,1,0,0,0
"('cell', 3073)",0,0,1,1,0,0,0,0
"('cell', 2553)",0,0,0,9,0,8,6,2
"('cell', 2414)",0,0,0,7,0,6,5,1
"('cell', 2341)",0,0,0,1,1,0,2,0
"('cell', 1995)",0,0,0,0,1,0,0,0
"('cell', 2030)",0,0,0,0,1,0,1,0
"('cell', 2318)",0,0,0,0,1,0,1,0
"('cell', 2330)",0,0,0,1,1,0,2,0
"('cell', 2292)",0,0,0,2,1,0,5,0
"('cell', 2376)",0,0,0,2,1,0,7,0
"('cell', 2359)",0,0,0,0,1,0,0,0
"('cell', 2281)",0,0,0,0,1,0,1,0
"('cell', 2426)",0,0,0,1,1,0,2,0
"('cell', 2526)",1,0,0,0,0,0,0,0
"('cell', 2546)",3,0,0,2,1,0,3,0
"('cell', 2477)",1,0,0,0,1,0,1,0
"('cell', 2581)",3,0,0,2,0,0,3,0
"('cell', 2561)",1,0,0,0,0,0,0,0
"('cell', 2471)",0,0,0,0,1,0,0,0
"('cell', 2412)",0,0,0,1,1,0,2,0
"('cell', 2402)",0,0,0,0,1,0,0,0
"('cell', 2484)",0,0,0,0,1,0,0,0
"('cell', 1530)",0,1,0,0,1,0,0,0
"('cell', 1531)",0,1,0,0,0,0,0,0
"('cell', 1489)",0,1,0,0,2,0,2,0
"('cell', 1448)",1,1,0,0,4,0,1,0
"('cell', 1508)",0,1,0,0,1,0,0,0
"('cell', 1565)",0,1,0,0,0,0,0,0
"('cell', 1440)",0,0,0,2,1,0,2,0
"('cell', 1447)",0,0,0,7,0,0,2,0
"('cell', 1482)",0,0,0,6,0,0,4,0
"('cell', 1450)",0,0,0,4,2,0,4,0
"('cell', 1410)",0,0,0,2,2,0,2,0
"('cell', 1359)",1,1,0,7,1,2,2,0
"('cell', 1427)",0,0,0,10,0,0,4,0
"('cell', 1401)",0,0,0,7,1,0,1,0
"('cell', 1433)",1,2,0,10,0,2,4,0
"('cell', 1362)",0,0,0,4,2,0,1,0
"('cell', 1708)",0,1,0,0,0,0,3,0
"('cell', 1192)",1,0,0,5,1,4,2,0
"('cell', 1168)",1,1,0,4,1,1,1,0
"('cell', 1160)",1,1,0,6,1,4,2,0
"('cell', 1234)",1,1,0,6,1,4,3,0
"('cell', 1349)",1,3,0,10,0,2,4,0
"('cell', 1326)",1,1,0,4,1,2,2,0
"('cell', 1024)",0,1,0,3,1,0,3,0
"('cell', 1066)",0,1,0,4,1,1,3,0
"('cell', 1094)",1,1,0,5,1,2,3,0
"('cell', 761)",0,0,1,1,1,0,0,0
"('cell', 739)",0,0,1,1,1,0,0,0
"('cell', 1856)",0,0,0,0,1,0,0,0
"('cell', 1900)",0,0,0,0,1,0,0,0
"('cell', 1965)",0,0,0,0,1,0,0,0
"('cell', 1298)",0,0,0,0,2,0,1,0
"('cell', 1307)",0,0,0,0,1,1,7,0
"('cell', 1268)",0,0,0,0,2,0,3,0
"('cell', 1300)",0,0,0,0,2,0,1,0
"('cell', 1254)",0,0,0,0,2,0,2,0
"('cell', 1274)",0,0,0,0,2,0,1,0
"('cell', 1481)",0,0,0,1,1,1,7,0
"('cell', 1469)",0,0,0,3,0,5,11,0
"('cell', 1445)",0,0,0,3,0,3,11,0
"('cell', 1421)",1,0,0,0,1,0,0,0
"('cell', 1430)",0,0,0,0,1,0,0,0
"('cell', 1456)",0,0,0,0,1,0,1,0
"('cell', 1431)",1,0,0,0,1,0,3,1
"('cell', 1539)",1,0,0,0,1,0,0,1
"('cell', 1501)",1,0,0,0,1,0,0,1
"('cell', 1512)",0,0,0,2,0,5,9,0
"('cell', 1606)",0,0,0,2,0,5,6,0
"('cell', 2198)",1,2,0,0,0,0,2,0
"('cell', 2317)",1,2,0,1,0,2,7,0
"('cell', 1926)",2,1,0,8,0,2,3,0
"('cell', 2028)",1,1,0,8,0,5,5,0
"('cell', 2012)",1,1,0,7,0,1,3,0
"('cell', 1993)",1,1,0,7,0,1,2,0
"('cell', 2464)",0,0,0,0,1,0,0,0
"('cell', 2306)",0,0,0,0,1,0,0,0
"('cell', 2434)",0,0,0,0,1,0,0,0
"('cell', 2422)",0,0,0,0,1,0,0,0
"('cell', 2048)",0,0,1,0,0,0,0,0
"('cell', 1982)",0,1,1,1,0,0,0,0
"('cell', 1164)",0,0,0,3,0,1,5,0
"('cell', 1143)",0,0,0,2,0,4,6,0
"('cell', 1039)",0,1,0,3,0,3,4,0
"('cell', 1211)",1,2,0,6,0,5,6,1
"('cell', 1057)",0,0,0,4,0,3,16,0
"('cell', 938)",0,0,0,0,0,7,5,0
"('cell', 968)",0,0,0,0,0,6,2,0
"('cell', 923)",0,0,0,0,0,9,4,0
"('cell', 969)",0,0,0,0,0,7,2,0
"('cell', 950)",0,0,0,0,0,6,2,0
"('cell', 1056)",1,0,0,5,1,3,10,1
"('cell', 1032)",2,0,0,8,1,4,8,1
"('cell', 43)",4,1,0,5,1,1,8,0
"('cell', 371)",7,0,0,3,0,3,3,0
"('cell', 1218)",4,0,0,2,0,8,5,1
"('cell', 705)",0,0,0,1,1,0,0,0
"('cell', 862)",0,0,0,1,0,0,2,0
"('cell', 805)",0,0,0,0,0,8,2,0
"('cell', 850)",0,0,0,0,0,6,4,0
"('cell', 900)",0,1,0,1,0,2,2,0
"('cell', 878)",0,0,0,0,0,5,2,0
"('cell', 756)",0,0,0,1,0,3,4,0
"('cell', 775)",0,0,0,1,0,4,6,0
"('cell', 806)",0,0,0,1,0,0,2,0
"('cell', 829)",0,0,0,0,0,2,4,0
"('cell', 836)",0,0,0,0,0,4,4,0
"('cell', 992)",3,3,0,7,2,1,18,4
"('cell', 2649)",0,0,3,0,0,0,0,0
"('cell', 2681)",0,0,3,0,0,0,0,0
"('cell', 2735)",0,0,3,0,0,0,0,0
"('cell', 2730)",0,0,2,0,0,0,0,0
"('cell', 2164)",0,0,0,0,1,0,0,0
"('cell', 2175)",0,0,0,0,1,0,0,0
"('cell', 2204)",0,0,0,0,1,0,0,0
"('cell', 1614)",1,0,0,0,0,0,0,0
"('cell', 1612)",1,0,0,0,0,0,1,0
"('cell', 1586)",1,0,0,0,0,0,1,0
"('cell', 1570)",1,0,0,0,0,0,1,0
"('cell', 1510)",0,0,0,2,0,0,6,0
"('cell', 1476)",0,0,0,3,0,4,13,1
"('cell', 1118)",0,0,0,3,0,5,11,0
"('cell', 1671)",0,0,0,0,0,0,2,0
"('cell', 1687)",1,0,0,0,0,0,2,0
"('cell', 1624)",0,1,0,2,0,0,5,0
"('cell', 1922)",0,0,0,0,1,0,0,0
"('cell', 1902)",1,0,0,1,0,0,2,0
"('cell', 1953)",0,0,0,0,1,0,0,0
"('cell', 1835)",1,0,0,1,0,0,2,0
"('cell', 1963)",0,0,0,0,1,0,0,0
"('cell', 1768)",1,0,0,0,0,0,0,0
"('cell', 1739)",1,0,0,0,0,0,0,0
"('cell', 1682)",1,0,0,0,0,0,0,0
"('cell', 1707)",1,0,0,0,0,0,0,0
"('cell', 1751)",1,0,0,0,0,0,0,0
"('cell', 1561)",0,3,0,4,0,0,5,0
"('cell', 1607)",0,1,0,2,0,0,4,0
"('cell', 1593)",0,3,0,3,0,0,5,0
"('cell', 1511)",0,3,0,4,0,3,6,0
"('cell', 1525)",1,3,0,4,0,2,6,0
"('cell', 1503)",0,3,0,2,0,3,7,1
"('cell', 1470)",1,0,0,3,0,1,7,1
"('cell', 1449)",0,0,0,3,0,3,11,1
"('cell', 1492)",3,0,1,6,1,5,12,0
"('cell', 1455)",2,0,1,7,1,2,16,0
"('cell', 1206)",1,0,0,2,1,5,9,0
"('cell', 1236)",0,0,0,3,1,5,11,0
"('cell', 1294)",1,0,0,4,1,6,13,0
"('cell', 1259)",4,0,0,6,1,10,13,0
"('cell', 3068)",0,0,0,0,0,0,1,0
"('cell', 2952)",0,0,0,0,0,0,1,0
"('cell', 3026)",0,0,0,0,0,0,1,0
"('cell', 3009)",0,0,0,0,0,0,1,0
"('cell', 3057)",0,0,0,0,0,0,1,0
"('cell', 2767)",0,0,0,2,1,1,7,0
"('cell', 2748)",0,0,0,1,0,0,5,0
"('cell', 2675)",1,2,0,4,0,1,8,0
"('cell', 2793)",0,0,0,0,0,0,1,0
"('cell', 2815)",0,0,0,0,1,0,1,0
"('cell', 2774)",0,0,0,0,1,0,0,0
"('cell', 2814)",0,0,0,0,1,0,0,0
"('cell', 2787)",0,0,0,0,1,0,0,0
"('cell', 2738)",0,0,0,0,1,0,0,0
"('cell', 2791)",0,0,0,0,1,0,0,0
"('cell', 2832)",0,0,0,0,1,0,0,0
"('cell', 2831)",0,0,0,0,1,0,0,0
"('cell', 2770)",0,1,0,0,0,0,1,0
"('cell', 2834)",0,0,0,4,0,0,0,0
"('cell', 2698)",1,2,0,5,0,2,7,1
"('cell', 2756)",1,1,0,1,0,0,5,0
"('cell', 2792)",0,1,0,0,0,0,1,0
"('cell', 2745)",1,1,0,1,0,0,4,0
"('cell', 2742)",1,1,0,1,0,0,4,0
"('cell', 2699)",1,2,0,5,0,1,8,1
"('cell', 2918)",0,0,1,0,1,0,0,0
"('cell', 2869)",0,0,1,0,1,0,0,0
"('cell', 2971)",0,0,1,0,1,0,1,0
"('cell', 2928)",0,0,0,0,0,0,1,0
"('cell', 2925)",0,0,1,0,1,0,1,0
"('cell', 2956)",0,0,1,0,1,0,1,0
"('cell', 2999)",0,0,0,0,0,0,1,0
"('cell', 3033)",0,0,0,0,0,0,1,0
"('cell', 3050)",0,0,1,0,1,0,0,0
"('cell', 3042)",0,0,1,0,1,0,0,0
"('cell', 3090)",0,0,1,0,1,0,0,0
"('cell', 3013)",0,0,1,0,1,0,1,0
"('cell', 3063)",0,0,1,0,1,0,1,0
"('cell', 3036)",0,0,1,0,1,0,0,0
"('cell', 2984)",0,0,1,0,1,0,0,0
"('cell', 2982)",0,0,1,0,1,0,1,0
"('cell', 3014)",0,0,1,0,1,0,1,0
"('cell', 3077)",0,0,1,0,1,0,1,0
"('cell', 2924)",0,0,1,0,1,0,0,0
"('cell', 2945)",0,0,1,0,1,0,0,0
"('cell', 2898)",0,0,1,0,1,0,0,0
"('cell', 3012)",0,0,1,0,1,0,0,0
"('cell', 2833)",0,0,1,0,0,0,0,0
"('cell', 2850)",0,0,1,0,1,0,0,0
"('cell', 2775)",0,0,0,0,0,0,1,0
"('cell', 2804)",0,0,1,0,0,0,1,0
"('cell', 2425)",0,0,0,0,1,0,4,0
"('cell', 1985)",0,1,0,0,0,0,3,0
"('cell', 2165)",0,1,0,2,1,1,9,0
"('cell', 2076)",0,1,0,0,1,1,4,0
"('cell', 2141)",0,1,0,0,1,1,6,0
"('cell', 2073)",0,0,0,0,1,0,3,0
"('cell', 2036)",0,1,0,0,1,0,3,0
"('cell', 2540)",0,1,0,4,0,4,9,0
"('cell', 3078)",0,0,0,0,0,0,1,0
"('cell', 2891)",0,0,0,1,0,0,0,0
"('cell', 2997)",0,0,3,3,2,0,0,0
"('cell', 3022)",0,0,3,1,2,0,0,0
"('cell', 3072)",0,0,3,0,1,0,0,0
"('cell', 2953)",0,0,3,3,3,0,0,0
"('cell', 3003)",0,0,2,1,3,0,0,0
"('cell', 2884)",0,0,0,0,1,0,0,0
"('cell', 2961)",0,0,0,0,1,0,0,0
"('cell', 2049)",1,1,0,7,0,7,5,0
"('cell', 2611)",0,0,0,0,1,0,0,0
"('cell', 2587)",0,0,0,0,1,0,0,0
"('cell', 2189)",0,0,1,0,0,0,0,0
"('cell', 2151)",0,0,1,0,0,0,0,0
"('cell', 2448)",0,0,2,0,1,0,0,0
"('cell', 2478)",0,0,3,0,0,0,0,0
"('cell', 2475)",0,0,2,0,1,0,0,0
"('cell', 2369)",0,0,1,0,1,0,0,0
"('cell', 2463)",0,0,2,0,0,0,0,0
"('cell', 2361)",0,0,1,0,0,0,0,0
"('cell', 2404)",0,0,2,0,1,0,0,0
"('cell', 2410)",0,0,1,0,1,0,0,0
"('cell', 2796)",0,0,0,0,1,0,0,0
"('cell', 2919)",0,0,0,0,1,0,0,0
"('cell', 1085)",0,0,0,0,2,0,0,0
"('cell', 1121)",1,0,0,0,3,0,0,0
"('cell', 1086)",1,0,0,0,2,0,0,0
"('cell', 1126)",0,0,0,0,3,0,0,0
"('cell', 1068)",1,0,0,0,2,0,0,0
"('cell', 2182)",0,0,0,0,1,0,0,0
"('cell', 2231)",0,0,0,0,1,0,0,0
"('cell', 2137)",0,0,0,0,2,0,0,0
"('cell', 2088)",0,0,0,0,1,0,0,0
"('cell', 1618)",0,0,0,1,2,0,0,0
"('cell', 1617)",0,0,0,1,3,0,0,0
"('cell', 1551)",0,0,0,1,2,0,0,0
"('cell', 1659)",0,0,1,1,1,0,0,0
"('cell', 1650)",0,0,0,1,3,0,0,0
"('cell', 1684)",0,0,1,1,2,0,0,0
"('cell', 1619)",0,0,2,0,0,0,0,0
"('cell', 1595)",0,0,2,1,1,0,0,0
"('cell', 1666)",0,0,2,0,0,0,0,0
"('cell', 1576)",0,0,1,0,0,0,0,0
"('cell', 1662)",0,0,2,0,0,0,0,0
"('cell', 1596)",0,0,2,0,0,0,0,0
"('cell', 2038)",0,0,0,0,0,0,3,0
"('cell', 2059)",0,0,0,4,0,1,7,0
"('cell', 1987)",0,0,0,4,0,1,6,0
"('cell', 2022)",0,0,0,0,0,0,1,0
"('cell', 1927)",0,0,0,1,0,0,4,0
"('cell', 2086)",0,0,0,0,0,0,3,0
"('cell', 2530)",0,0,0,0,1,0,0,0
"('cell', 1871)",0,0,0,0,1,0,0,0
"('cell', 1841)",0,0,0,0,1,0,0,0
"('cell', 1727)",0,0,0,0,1,0,1,0
"('cell', 1661)",0,0,0,0,1,0,1,0
"('cell', 1753)",0,0,0,0,1,0,1,0
"('cell', 1713)",0,0,0,0,2,0,1,0
"('cell', 1788)",0,0,0,0,1,0,0,0
"('cell', 1665)",0,0,0,0,1,0,1,0
"('cell', 1777)",0,0,0,0,1,0,0,0
"('cell', 2665)",1,0,0,13,0,8,1,2
"('cell', 2356)",0,0,0,5,1,2,4,1
"('cell', 2417)",0,0,0,7,0,8,6,1
"('cell', 2357)",0,0,0,8,1,3,4,0
"('cell', 2389)",0,0,0,9,1,3,6,0
"('cell', 2207)",0,0,0,1,1,0,0,0
"('cell', 2350)",1,0,0,11,1,6,8,0
"('cell', 2469)",3,0,0,4,1,2,9,0
"('cell', 2498)",3,0,0,5,1,4,11,0
"('cell', 2535)",3,0,0,3,1,0,6,0
"('cell', 2513)",1,0,0,1,1,0,6,0
"('cell', 2470)",1,0,0,1,1,0,6,0
"('cell', 2415)",1,0,0,2,1,0,7,0
"('cell', 1656)",0,1,0,7,0,0,2,0
"('cell', 1645)",0,1,0,11,0,0,4,0
"('cell', 1709)",0,0,0,6,0,0,1,0
"('cell', 1698)",0,0,0,3,0,0,0,0
"('cell', 1655)",0,1,0,3,0,0,1,0
"('cell', 1608)",0,3,0,5,0,0,4,0
"('cell', 1583)",1,2,0,8,0,1,3,0
"('cell', 1766)",1,1,0,7,0,1,4,0
"('cell', 1703)",1,1,0,10,0,1,5,0
"('cell', 1818)",1,1,0,6,0,1,5,0
"('cell', 1719)",0,1,0,8,0,0,2,0
"('cell', 1763)",1,1,0,5,0,0,2,0
"('cell', 1843)",1,1,0,5,0,1,3,0
"('cell', 1257)",0,0,0,0,3,0,0,0
"('cell', 1193)",1,0,0,4,1,1,0,0
"('cell', 1152)",0,0,0,1,3,1,2,0
"('cell', 1286)",1,1,0,5,0,2,2,0
"('cell', 1245)",1,1,0,5,1,2,2,0
"('cell', 1279)",1,3,0,8,1,4,4,0
"('cell', 1322)",1,1,0,7,0,2,2,0
"('cell', 1289)",1,0,0,2,1,1,0,0
"('cell', 1240)",1,0,0,1,1,1,0,0
"('cell', 647)",0,0,1,1,0,0,0,0
"('cell', 547)",0,0,1,1,1,0,0,0
"('cell', 593)",0,0,1,1,0,0,0,0
"('cell', 549)",0,0,1,1,1,0,0,0
"('cell', 1822)",0,0,0,0,1,0,0,0
"('cell', 1691)",0,0,0,0,1,0,0,0
"('cell', 1692)",0,0,0,1,2,1,2,0
"('cell', 1853)",0,0,0,0,1,0,0,0
"('cell', 1875)",0,0,0,0,1,0,0,0
"('cell', 1901)",0,0,0,0,1,0,0,0
"('cell', 1333)",0,0,0,0,2,1,6,0
"('cell', 1354)",0,0,0,3,1,3,11,0
"('cell', 1513)",0,0,0,0,1,0,1,0
"('cell', 1578)",1,0,0,0,0,0,1,0
"('cell', 1523)",1,0,0,0,1,0,0,0
"('cell', 1485)",0,0,0,0,1,0,1,0
"('cell', 1462)",1,0,0,0,1,0,0,0
"('cell', 2785)",0,0,0,1,1,0,1,0
"('cell', 2718)",0,0,0,0,1,0,0,0
"('cell', 2482)",0,2,0,1,1,1,5,0
"('cell', 2218)",2,4,0,3,0,7,9,0
"('cell', 1674)",0,0,0,6,0,6,14,0
"('cell', 1946)",2,1,0,9,0,5,7,0
"('cell', 2316)",0,0,0,0,1,0,0,0
"('cell', 2233)",0,0,0,0,1,0,0,0
"('cell', 2328)",0,0,0,0,1,0,0,0
"('cell', 2378)",0,0,0,0,1,0,0,0
"('cell', 2396)",0,0,0,0,1,0,0,0
"('cell', 2440)",0,0,0,0,1,0,0,0
"('cell', 2439)",0,0,0,0,1,0,0,0
"('cell', 2362)",0,0,0,0,1,0,0,0
"('cell', 2301)",0,0,1,0,1,0,0,0
"('cell', 2321)",0,0,1,0,0,0,0,0
"('cell', 2214)",0,0,0,0,1,0,0,0
"('cell', 2370)",0,0,0,0,1,0,0,0
"('cell', 2384)",0,0,0,0,1,0,0,0
"('cell', 2077)",0,0,0,0,1,0,0,0
"('cell', 1996)",0,0,0,0,1,0,0,0
"('cell', 2023)",0,1,0,0,0,0,0,0
"('cell', 2081)",0,0,1,0,0,0,0,0
"('cell', 2035)",0,1,1,0,0,0,0,0
"('cell', 2018)",1,1,0,0,0,1,1,0
"('cell', 1992)",1,1,0,2,0,1,1,0
"('cell', 1141)",0,1,0,6,0,2,3,0
"('cell', 1123)",1,1,0,6,1,3,5,0
"('cell', 1091)",0,1,0,5,0,5,4,0
"('cell', 1178)",1,1,0,6,0,3,7,0
"('cell', 1081)",0,1,0,5,0,3,4,0
"('cell', 1177)",0,0,0,1,0,2,5,0
"('cell', 1191)",0,0,0,5,0,2,5,0
"('cell', 1157)",0,0,0,5,0,1,1,0
"('cell', 1136)",0,0,0,3,0,3,3,0
"('cell', 1150)",0,0,0,1,0,4,6,0
"('cell', 1217)",0,0,0,5,0,3,9,1
"('cell', 1216)",0,0,0,4,0,3,12,1
"('cell', 1107)",0,0,0,2,0,5,13,0
"('cell', 947)",0,1,0,5,0,2,17,0
"('cell', 927)",0,0,0,3,0,0,6,0
"('cell', 1062)",0,0,0,0,0,3,4,0
"('cell', 1003)",0,0,0,0,0,6,3,0
"('cell', 1023)",0,0,0,0,0,2,1,0
"('cell', 1015)",0,0,0,3,0,6,6,0
"('cell', 1106)",0,0,0,1,0,6,7,0
"('cell', 1093)",0,0,0,2,0,4,7,0
"('cell', 886)",0,0,0,5,0,0,17,0
"('cell', 267)",6,0,0,5,0,0,6,0
"('cell', 259)",3,0,0,4,1,0,4,0
"('cell', 235)",6,0,0,7,1,1,9,0
"('cell', 292)",5,0,0,4,1,0,4,0
"('cell', 234)",3,1,0,8,1,1,8,0
"('cell', 155)",1,1,2,1,1,0,2,0
"('cell', 194)",0,0,2,0,1,0,0,0
"('cell', 187)",0,0,2,0,1,0,0,0
"('cell', 220)",0,0,1,0,1,0,0,0
"('cell', 423)",0,1,6,0,0,0,0,0
"('cell', 381)",0,1,6,0,1,0,0,0
"('cell', 387)",0,1,5,0,1,0,0,0
"('cell', 1019)",3,0,0,7,1,6,11,1
"('cell', 712)",2,0,0,17,0,1,13,0
"('cell', 780)",0,0,0,1,0,0,0,0
"('cell', 726)",0,0,1,1,0,0,0,0
"('cell', 797)",0,0,1,1,0,0,0,0
"('cell', 751)",0,0,0,1,1,0,0,0
"('cell', 832)",2,0,0,1,0,0,0,0
"('cell', 867)",0,0,0,1,1,0,0,0
"('cell', 97)",4,0,0,6,1,5,14,0
"('cell', 91)",4,2,0,5,1,4,12,0
"('cell', 90)",4,0,0,6,1,5,14,1
"('cell', 519)",0,0,0,2,0,0,3,0
"('cell', 575)",1,0,0,0,0,2,3,0
"('cell', 415)",1,0,0,7,0,2,15,0
"('cell', 704)",0,0,0,0,0,0,2,0
"('cell', 745)",0,0,0,0,0,3,2,0
"('cell', 835)",0,0,0,0,0,6,1,0
"('cell', 713)",0,0,0,0,0,7,1,0
"('cell', 744)",0,0,0,0,0,7,1,0
"('cell', 735)",0,0,0,0,0,3,1,0
"('cell', 971)",0,1,0,2,1,2,3,0
"('cell', 1005)",0,1,0,3,1,1,3,0
"('cell', 2689)",0,0,3,0,0,0,0,0
"('cell', 2618)",0,0,4,0,0,0,0,0
"('cell', 2624)",0,0,3,0,0,0,0,0
"('cell', 2606)",0,0,3,0,0,0,0,0
"('cell', 2657)",0,0,3,0,0,0,0,0
"('cell', 2731)",0,0,3,0,0,0,0,0
"('cell', 2717)",0,0,3,0,0,0,0,0
"('cell', 2223)",0,0,0,0,1,0,0,0
"('cell', 2176)",0,0,0,0,1,0,0,0
"('cell', 2226)",0,0,0,0,1,0,0,0
